galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_source_bulge_intensity,log_likelihood,log_prior,log_posterior,weights
0.0070437270600659605,-0.014608752945268522,-0.026591424866611556,330423508536165.06,-2.8450375904160725,-1.1770568949887352,1.726173968212853,0.68137487946342,-9.860470302864371,142.0163197535879,132.15584945072354,1.2865367056393892e-114
1.0700720690327832,-0.08623686117320886,-0.12405145315359416,65012092940.4215,-2.773967930019774,1.0612757531801922,2.632181147738153,0.16080753060210703,-9.759552370848269,2.0757944583491805,-7.683757912499088,1.480376778053685e-114
2.7895242058642495e-05,0.07348226576556623,0.025488764547818697,714789229332697.0,-2.663645247532066,-0.0018921945234069426,0.7020794209227476,0.858127011469962,-9.583631023534224,35848.709800070006,35839.126169046474,1.690473251169886e-114
5.248351458148225e-05,-0.027608897144461676,0.023201016886016522,423543658351443.1,-2.2997013595177003,-1.1148352047180348,0.14343422055752292,1.649272596108953,-8.405073718773622,19053.667057466813,19045.261983748038,3.8748382770251e-114
0.20974145121262217,-0.05815097677094587,-0.06843712778588101,227292286146473.78,1.612180443222381,-1.8061473613019499,0.3718731657535254,2.0168716731988416,-8.142132428791342,5.171033601217042,-2.9710988275743,6.760882704727679e-114
0.13216184654970178,-0.055093944624624906,-0.06912680501337419,294707647908138.4,2.6421144465972084,-2.22469821952658,0.3237159939241079,1.755908191061742,-7.834103512750801,7.957173132254581,0.12306961950377993,8.948947333345606e-114
0.01923271897248475,0.08583522518739715,-0.03402260525710843,785961839455793.8,-1.5086638024627503,2.2559662783491605,1.2385754490092222,1.665966253253128,-7.651382440714826,52.42098961043996,44.769607169725134,1.1256728608562172e-113
0.00027073812852099,0.02537693298987413,0.025744827809472917,736445240428866.6,2.1940051650821086,-0.887067423363078,0.9766688507771365,1.903584662297419,-6.906053768222307,3693.67142813504,3686.765374366818,1.8923674149936105e-113
0.0011286952351267738,-0.0383329979580622,0.008045437563402983,532543238554703.9,-1.1291153181994031,-2.9942730767865426,0.31543099391882873,2.3680956533441035,-6.347872244662597,886.0554631057273,879.7075908610648,3.496792895248771e-113
5.9983462457052055e-05,0.07156932003600984,0.032816756423854405,555628041304404.3,1.9335031260104643,1.4188143955622294,0.6702316403296023,1.65228278247001,-6.280886023214123,16671.571650458285,16665.29076443507,4.564192450482694e-113
0.15809799078546663,0.059162585185669435,0.016698908419489098,177835153882306.9,-1.9964855867530216,-2.833144168293573,0.5011825025784582,1.8691275859895895,-5.896077631063861,6.5141443245678685,0.6180666935040078,5.775795016496039e-113
0.74824314904103,-0.021646520045958705,0.0077328432040685655,1070124225.5090308,1.1592371188161579,-0.0407192564174359,0.10672515035527673,1.0284078152459293,-5.764700252797184,1.3628823929537908,-4.401817859843392,7.295293011750498e-113
1.8584725710177604e-05,0.038110179250098644,0.028978947546084224,711507616391940.8,1.2378373772587326,1.2585797812807522,0.6187927666772661,1.4032389021757514,-5.761497288991279,53807.74220495535,53801.98070766636,7.721943227354915e-113
0.0021026534303243633,0.017962928456822805,0.029808286538926063,498280648047978.9,-2.3687267389734736,-1.3110028466542205,0.45746784703559906,1.1969403256616762,-5.173994610415775,475.6501106393909,470.4761160289751,1.0736585616227888e-112
0.3915634965062877,-0.02647768493519388,0.018300365776050473,55561397392479.65,-0.03798414010751161,1.732125414159765,0.03947432212690599,0.7876646866682777,-5.173367997925709,2.6056627701963615,-2.5677052277293475,1.369299890733901e-112
0.8043667478698303,-0.049984600308547185,-0.017500162801664897,22341742458222.758,2.5628700101955433,1.2039142214339726,0.17405804816216042,0.3776963531100938,-3.3912505282302163,1.3834497957108975,-2.0078007325193186,4.715326389714085e-112
0.22584869352239978,0.004773586346021995,0.02438059162853225,269911278085829.1,-0.7424494529698769,-1.66598266756669,0.034171699699315,2.415249066020314,-3.3705715419595776,4.458603143587302,1.0880316016277245,8.089166089065287e-112
0.2505523359589956,0.0794302076985036,-0.039800485528255214,125807862651367.92,-1.752356743640139,-2.0770292682793663,0.7067616168016205,2.059156772429563,-3.2782570030200873,4.38584393358053,1.1075869305604424,8.497185775518936e-112
2.5795314157611148e-06,0.06541600803215485,0.0024052726884653463,656327860211040.5,-1.4114548944307328,-2.134585368444463,0.26480923715779653,1.2194874653025183,-3.0254509306651585,387667.5223103005,387664.49685936986,1.008348903875101e-111
0.18981466482624376,0.019396249546492897,-0.12512553245603358,134833179143795.9,-2.351285017048965,-0.01263018859137155,0.8951775127196848,0.3086160458830032,-2.9806053817603697,6.069927514292872,3.0893221325325024,1.1515685179403878e-111
0.8047594168898566,0.07458231899763157,-0.06780845945900386,5181043720971.566,-1.9290937323376531,1.7386751496976256,0.3979928808599106,2.132896274894238,-2.6988083974399046,1.750632865803948,-0.9481755316359566,1.3576965607046549e-111
0.0024568954771107864,-0.03967927725321729,0.012865167288135918,376289796459145.94,-1.0880329585524802,-1.9883649313265856,0.4603772490773721,1.7863205089325083,-1.8954544898884933,407.1047197623351,405.2092652724466,2.4812551080571026e-111
0.7464578885134574,-0.0549615922032684,-0.09584702521428884,803888432466.8674,-2.5731582273944404,1.4553106945759353,1.975704616439098,0.25158364138648276,-1.820340275828869,1.9500317445213737,0.1296914686925048,3.531819014159268e-111
0.001314831433952508,0.00311447278815469,0.03818565268709873,434981918758810.5,-1.584970772898024,2.290647120981374,0.6935396285788051,1.0827782815533487,-1.4082998443968222,760.6271591529901,759.2188593085932,4.560627267395951e-111
3.840384012087466e-05,0.014179701161225963,0.03157271522808158,650968458838620.8,-0.8192500802952409,-1.527620123867902,0.5179235084906078,2.3190741451354113,-0.1992674032159698,26039.122573447243,26038.923306044027,1.1836548283156074e-110
0.027401787427402263,0.039882326875057286,0.017542840903571413,426994279022852.25,-2.230928444437075,-1.8399393423821642,0.11389427673900357,1.9567578767479665,0.15542532548846566,36.5888872594942,36.744312584982666,2.1929483059737874e-110
0.002347535585200693,0.005649733693266536,0.017511968010376994,612376123166293.4,2.692063946399661,0.20152174632567066,0.15641890036913017,2.0348863649826305,0.9766348045121163,425.9955626375821,426.9721974420942,4.184075657110198e-110
0.3115350031920526,0.0695533738914694,-0.008573367781294654,102105682751405.78,2.9718259216056007,-1.2251796253278213,0.5179288801540017,2.107743543150331,1.0025606768838884,3.4554708987516607,4.458031575635549,5.839282736895514e-110
2.807185820601825e-06,-0.022398296399521414,0.011074057747590547,436276472900517.9,-1.233706970792065,-2.195348130129046,0.4247499733767954,1.916444008193352,1.5834560292872197,356228.6758111744,356230.2592672037,8.176266673462564e-110
0.0031837286237767462,-0.005828295314383935,0.019755655055345673,694944975560220.4,0.8643043752622974,-2.7737965637433097,0.5245747430060804,2.3670018065167384,1.8512852001536544,314.1183353882541,315.96962058840774,1.1996789928010196e-109
0.21773818406540044,-0.0028268222171870727,-0.05270589767327247,108142851302762.55,-1.4864427809674643,2.2121448805983572,1.4812577491888526,0.47191498520313346,1.935572096834676,4.731966847193948,6.667538944028624,1.4074240694910494e-109
1.1211019008947288e-06,0.019246360351047778,0.01719454390679447,649505127706295.8,0.47749336018497823,-2.371019697149757,0.2606344728965662,1.0366331544674925,1.9850501497934943,891979.610897816,891981.5959479659,1.4914711929482333e-109
0.09629747172061055,-0.09268161092436587,-0.0017290103393166369,636895156343522.5,-2.130219558442815,1.5106864999612348,1.0991076655832888,1.3243452603542325,2.0487215433562938,10.814132152140811,12.862853695497105,1.5655537930863861e-109
0.7696281736433829,0.08488801934583672,-0.06667694944400117,1262908814.907673,0.32019379265241676,-2.433412555597197,0.13680104370668295,0.07341460358971717,2.3491559769495325,1.881918304908992,4.2310742818585245,1.8827387348783774e-109
0.3037079832327325,0.047225709036512055,-0.11375048946995027,769985850424286.5,-2.2388724882194957,-0.18099677300288963,0.7585367422375919,0.17739662170236223,2.6627960187336726,4.051108602285473,6.713904621019146,2.540781437895665e-109
0.553314525884656,-0.0391575722435796,-0.015476973791768225,7749041033813.549,2.2075180493766515,1.299603972968237,0.19592733066597826,0.45793681051371193,2.7824775406027697,1.895932953402209,4.678410494004979,3.096823373864629e-109
3.748576050438812e-05,0.01535511946622774,0.055242876687671014,678933482280129.1,-2.0726904745915897,0.12255245889510968,0.6489201448557855,1.5751668627064987,4.15600576482899,26676.960754421118,26681.116760185945,8.054414521957479e-109
7.208699456526189e-06,0.01588083186774364,0.0825227544483242,629764349984740.9,0.3637705165598213,2.627170082356635,1.5328499166347385,0.4251033464839409,4.172606909391277,138721.6309261777,138725.80353308708,1.2854499149082136e-108
3.55980330055137e-05,-0.015609919827944416,-0.10112544475998034,864996501448261.0,-1.2198403394127464,-0.715536802254217,0.4315768924193341,1.8878881680757569,4.527836409639065,28091.963268313073,28096.49110472271,1.5595262855068323e-108
0.011235160159150347,-0.01535998477042479,-0.049485098655837806,364170334416890.5,1.0720836955326263,1.8693330576380074,0.5454123533071946,2.114678983939457,4.5591129609230165,89.14053203090053,93.69964499182355,1.8473780276341335e-108
0.7274836208431841,-0.02234107760247644,-0.0015880840626737423,71311089201321.42,2.6338157444951866,1.6479440786220003,0.07869543728561051,0.7202318645974094,4.5647311198488865,1.3996836829018324,5.964414802750719,1.8660008843169977e-108
0.003753901455117275,0.13339678455089582,-0.014556352952803615,795495198628453.2,0.6949452823823234,-2.2912086519539345,1.8325703589888667,0.3267063278139946,4.689968995194363,267.2898476772647,271.97981667245904,1.9795749123825106e-108
0.04615091940148262,-0.06278472147041576,0.00976718766037868,560691427235315.9,1.7143508700227459,2.79060589570212,1.4906142599182126,1.3189639206549508,4.719421225138433,21.869906661681156,26.58932788681959,2.1171641335357198e-108
0.011642934073673563,-0.006292298148786115,0.054949819332067835,710807262245939.4,-1.04902253448389,-1.688724781814983,0.9107903978891632,1.1493370056643977,5.086596827203039,86.04195681888528,91.12855364608832,2.6032030387453407e-108
0.21059290279210094,0.07446568290659403,-0.02356223380975389,427090099895037.5,0.13729424124151102,2.248980960753901,0.46696994258544344,0.395212569961792,5.249328267719818,5.053513945427283,10.302842213147102,3.3199358846597196e-108
0.0038212846102710744,-0.016160526124469145,-0.04222336288624377,443678078362139.7,-2.5727936331836343,-0.8213067491124519,1.4963233311821784,0.675674920119259,5.431892032413998,261.7943002249715,267.2261922573855,3.916303188244838e-108
0.0011195363139374173,0.06387831810415243,-0.04998141953579362,580828323543195.6,-2.624051267219031,1.707802229841894,0.37840704374895556,2.0342966057793137,6.812861302042222,893.5558727379997,900.368734040042,1.0548711667513941e-107
1.2119202892954233,0.07330200682183625,-0.08090991255136261,7036977370.064675,1.3088679015353675,-2.342605483351549,0.20464079150387177,0.10698284967957702,7.394912072982038,1.4211166835714264,8.816028756553465,2.332276513388759e-107
0.0015465406007184699,-0.07381599962632458,-0.019488448513856258,610607042830920.4,1.384656493674405,2.371768471770425,0.7765841448130361,2.0529526996742695,7.541137020190092,646.8958577439122,654.4369947641023,3.201408792924355e-107
3.2656675642117144e-05,0.028153860121629525,0.01333050451680782,837986055745316.0,-1.6711872618963137,-2.444158846306198,0.5996613168076846,1.7636803994114336,8.611474064587753,30621.658963896865,30630.27043796145,6.670870388348971e-107
0.002208519375132535,0.033362007418719,0.034882537516642644,391430790145400.9,-2.046196114279725,-2.050157996449274,0.778334201520029,1.073342588744806,8.74170356724511,452.90853380638475,461.65023737362986,1.0538189501361145e-106
5.608277041829351e-06,0.02439610311483629,0.0033678822106684735,800718081517966.0,-1.3841890101702026,-1.1525576790478196,0.20776547144690188,1.9544641350575847,9.57752323491809,178307.91214770527,178317.48967094018,1.840289478318069e-106
0.7327509336997639,0.06182477208539277,-0.01770463014144663,134763069266291.25,-2.084938308493093,-2.481336543129893,0.08737105942616699,2.3654878169455724,10.113365759864678,1.5715080175161498,11.684873777380828,3.4488120145783917e-106
0.053472531615115525,-0.01571516026222574,-0.010211928174648206,322969836300948.3,-2.1968585356690005,-0.8111855717751135,0.24430636553527926,1.6422011935266263,10.203225487978841,18.71875298225134,28.92197847023018,4.518235758640867e-106
0.2384447266884933,0.005514355994005021,0.020414986996724768,98095697869715.16,-2.366503239570615,-1.797520829010826,0.8090859309400599,0.9706341266434325,10.285868768123862,4.216203048033714,14.502071816157576,4.883776479199819e-106
0.926652600265858,-0.04095496459245081,0.0252756206665487,6361502233.739718,0.9454285429497036,0.5286091868366913,1.4452756288868605,0.13954311846976905,10.666905836984597,1.1949613781258346,11.861867215110431,6.213016834922305e-106
0.5231083899513099,0.05374969825957069,-0.010562217973340596,57536246012071.266,2.9655766233914154,-0.7921501420921482,0.41845377180677096,1.895013715364658,10.670339113738407,2.0616792318497965,12.732018345588203,7.33417190073015e-106
0.1986813593937103,-0.034592352583102295,-0.0027958734168100174,651682163914981.1,0.8583034048074385,-0.8571323220360902,0.7420769770896819,0.514824811013099,10.758096753374446,5.093407197612627,15.851503950987073,7.620195738743319e-106
0.0042510264378281815,-0.09810607458818306,0.0025846052139009397,539970897808339.9,-0.26607056362449377,-2.7885647899019967,0.9252063611484873,1.707433257778375,10.932518778352858,235.71887846327948,246.65139724163234,8.640226425896179e-106
0.002358931911662107,-0.041361788505228994,0.020769484973262236,463507948210858.7,-1.7677829450719398,-1.7398497969928672,0.7240654767655897,2.1176325168298376,10.942856091156784,424.02777994653997,434.97063603769675,9.362617915627967e-106
0.9076453152642519,-0.018841305004957818,-0.015416667190661301,14220125146246.828,2.465423462261114,1.1159117643475502,0.18616785882669115,0.3916684325187857,11.17249164677736,1.1313853744841205,12.30387702126148,1.0537879596229454e-105
2.5534309049148126e-05,0.03612112380224136,0.06842394423358443,839105569690679.6,-1.2505335833315805,1.2541840055513465,0.8494930869646872,0.364348296518599,11.345865800787749,39163.293638524985,39174.63950432577,1.2747789670707843e-105
0.00015886928079923763,-0.020787916810420717,-0.0047705575283658935,518667665738894.7,2.1501135516153678,-0.20772805302321373,0.4804598883821493,1.0116332508926382,11.61610880091007,6294.505825272603,6306.121934073513,1.586660060203395e-105
0.007230194515592109,-0.032305136877443755,-0.07596883052404851,326424055982400.7,-0.49109258813113366,-2.1418222450111966,1.6922421113287034,0.29999421359739675,11.683074489980925,138.6496096439177,150.33268413389862,1.846692013922893e-105
0.5985094608656232,-0.02662254522868804,-0.07051485231675253,3842663617342.854,-2.0792485662566413,2.292923141387223,0.3851069433213741,0.3495620850778581,11.772264265991282,1.9548725800324487,13.72713684602373,1.9810132268643515e-105
0.01794085727526315,0.12305313639747363,-0.04197704918110985,553004399311473.1,1.8278316440289437,-2.686716642315787,1.8146564221536061,0.16310097894084277,12.112060918303825,56.583903928918964,68.6959648472228,2.4674189610620627e-105
0.0010876751724759328,-0.023841901101944136,-0.010046068401663468,344312423890268.6,2.447297504825256,0.9053267485510483,0.5638634265614982,1.3500010055578204,12.154877295134895,919.4256038979122,931.580481193047,2.9213495460328335e-105
0.002969445201080586,0.06868570806144192,-0.10511872765780784,663017041045178.9,1.6306432064097631,1.5039374996571802,0.56907720760815,2.1576896236299152,12.155307182782678,337.5516280752339,349.7069352580166,2.959856825999539e-105
0.00011388617200436724,0.03206020339752678,-0.0028175737056609224,641523076992932.5,0.9756334984905912,1.0175306376505233,0.24245697939318694,1.0313818835379922,12.242336012053272,8780.749063197054,8792.991399209108,3.069509827761142e-105
0.9820840815396625,0.01778301252711644,-0.09804157536111341,28550270573.42511,1.1354402064758018,-2.5002547855960886,0.5413849083413798,0.3059273806103258,12.558779574235245,1.5146620558827424,14.073441630117987,3.767734940657852e-105
0.14570627134872974,-0.023927450435772695,-0.024174049006694533,591128837782397.1,-1.1658851930950531,-1.2782983812644142,0.13408027988810214,2.2241233336064568,12.605376820553431,6.920967950028016,19.526344770581446,4.426024658211665e-105
8.531588576381008e-05,0.021339267755894186,0.034856001683168256,370572406342222.44,0.2856628783164279,2.9005153860595225,1.2817020767473541,0.12866032798024413,13.677694181817913,11721.230064314463,11734.90775849628,8.80853673110233e-105
9.858588907733444e-05,-0.014623102695435418,0.036085879089642815,516557166889929.75,-1.3466451820921306,2.444715039238732,1.201040063103118,1.1064019461948775,13.818514757736864,10143.51528699138,10157.333801749117,1.400109932977822e-104
0.3527480088992201,0.005171139052622605,0.003158010373602206,319519619952528.7,1.7608577193275945,2.02063976129031,0.5937539263064369,0.900779125739728,13.847001250769665,2.8367205742801502,16.683721825049815,1.507616853672977e-104
0.6822767649313404,0.0038276877168398698,-0.004183764413189016,57275666425456.34,-1.9239292728468822,-1.9594921552135982,0.4925468425977081,0.8643633778094149,13.878266533323597,1.4672886203706743,15.34555515369427,1.540532290092635e-104
0.09392397225913753,0.009369856280250239,-0.00646062518217395,555661268749809.6,0.3722928027029617,-2.7789883859718785,0.30283166633576,2.0933940149333767,13.902899271861259,10.653385847947597,24.556285119808855,1.5710306471752816e-104
0.004815387498634171,0.0021928800454409213,-0.08054108426440972,610147160128396.9,-2.245461203942852,1.4705865447030302,0.1100346177453105,0.5582531700869682,14.393762684863134,207.99219103564258,222.3859537205057,2.0770031361848405e-104
0.6301393757664544,-0.033862424288671804,-0.07145173114363283,312470847947182.9,1.2571283016999049,1.8968375832543405,0.6151204504790534,2.0853771452286414,14.471082857879708,1.8995511871654065,16.370634045045115,2.658189895677538e-104
0.6322689242456011,-0.01834494802221244,-0.024416515968956463,2890980942926.2935,-2.1060168990622623,2.2381565922576208,0.4219601135918338,0.42509092872299037,14.502667784719108,1.628240655743232,16.130908440462342,2.7820184589705323e-104
0.032917865789089854,0.08472022767733375,0.002003115614906724,620903976222068.5,2.9739672352065165,-1.573640461941325,0.8622501038387659,2.318573235903165,14.801013717366914,30.73771664337082,45.53873036073773,3.2897248372837065e-104
0.6932832736823742,-0.023389390011897375,0.041586048611141894,73502732257631.92,-2.449690491743693,-1.3908553430726114,0.9742647518853067,0.7744196018764385,15.030351546007807,1.5562349867008693,16.586586532708676,4.228392342577069e-104
0.05978776071735639,0.05405000362755294,-0.06088711829554589,629722752948708.9,-1.0311050661045116,1.49992458854822,0.700290420590882,0.1950157466716786,15.180673386567321,17.05726351062839,32.23793689719571,5.051143715425055e-104
0.004184986044986171,-0.03569097001255509,-0.02058080471213789,956504365146753.6,-1.3803497269846219,-0.37832283256524857,0.31413789223040833,1.7861770915826736,15.348373283094645,239.03429357290094,254.38266685599558,5.876821945788532e-104
0.00917994649819718,0.06146418631830282,-0.02884604960966808,743069943452167.8,-1.3958573982058535,2.0688090108461425,0.039130213065888576,0.9609318769107982,15.475753297115546,109.16359378367079,124.63934708078634,6.744806668787938e-104
0.8311196784659236,0.056824598856710824,-0.06572413429159092,8650553767.131254,1.1074002756651318,-2.4976272096258603,0.1442515698810881,0.09682709011468982,16.215583033365476,1.5806309965211012,17.796214029886578,1.1011771901102994e-103
4.4779773812020326e-05,0.08923306000919928,-0.017238776042993086,575970330865105.0,-1.9887775176525249,-1.0716427756797327,0.7005843159424324,0.9738644033716991,16.316422037399377,22331.923729786413,22348.24015182381,1.5570189430644733e-103
0.14686596036261612,-0.015503980847062993,-0.01312969238605514,610970100879711.5,1.1660075121146738,0.9182867629889309,0.37773341138284167,0.4486009261188439,16.429645575424445,6.8295678160801305,23.259213391504574,1.7191613650109856e-103
0.07372760153326853,0.06330955456195853,-0.027549183324769994,299162682198639.9,-2.617502072286438,-2.85327368508194,0.7047359503701556,1.8576850587587546,16.52958949713826,13.801794219900037,30.3313837170383,1.896040963132685e-103
0.00031863775957504504,0.017129754929480535,-0.0004923329636445942,501755625648841.8,-0.6378237047063275,-2.535272894239104,0.4841327903311402,2.067597896746189,16.825820537864786,3138.3746862439675,3155.2005067818322,2.3146022015912144e-103
9.58911702673919e-06,-0.017500073065168736,0.036346120305439565,357879686725260.25,-1.9885128993798529,2.176344436334011,0.9720599993707756,1.0775033852667202,17.36458029415502,104284.96987018346,104302.33445047762,3.5728280702713927e-103
0.6763693784135321,-0.025481631420166153,-0.013600930541689744,60659392027211.484,1.8721451418928483,1.6537557752668368,0.6755271278759143,0.6939278821785962,17.631264601829855,1.5201970145211192,19.151461616350975,5.159255455915652e-103
0.02822367896358276,0.049891944612472094,-0.09077430231263811,400486544278116.94,-0.6857876283538067,1.7040251295106916,0.49019040067274644,0.2986385400867101,17.833578101746582,35.96770102298302,53.801279124729604,6.444558787031757e-103
0.8587615334746054,0.058252640252126064,-0.06750744338016354,7997067157270.789,-1.0240901792891663,-2.0015213627988864,0.15141942740381764,0.501392773245763,17.97994711084374,1.5619988715299669,19.541945982373704,7.590113795977347e-103
1.2208749684908767e-05,-0.004228728807245155,-0.07610361213062862,487124598609887.1,2.289197663194428,-0.8371374826377997,0.49153857293374403,0.8261775390073983,18.170389883264363,81908.7598838484,81926.93027373166,8.924540083413019e-103
0.5814999379341537,0.028462115865174668,-0.014429609578385,68309236795358.7,2.1119386331328096,-1.0731047916228538,0.39714042361720664,2.0201741337630783,18.53024381461256,1.7706059228728837,20.300849737485443,1.1789719082463767e-102
0.016898281214483057,0.0005569699133501544,-0.005427046911116844,928355079975303.5,2.3102193977987397,-0.4709548655240736,0.605047825611012,0.46124491497409853,18.564287912239422,59.179104343785745,77.74339225602517,1.4012120460007822e-102
0.1052369794433412,0.03901739711235689,0.028845726776339543,518466030112935.06,-2.7114082781207465,-1.9058549494473191,1.0885206340177553,0.5330421271081961,19.041806829292682,9.62008485448734,28.66189168378002,1.84579803671903e-102
0.06267894919397576,0.03303441382777085,0.07585759208455001,631700859097666.9,-2.965237986672749,0.532840460319906,1.8061609920110413,0.20300444845158916,19.238357591304805,16.296602135999958,35.534959727304766,2.504859773790766e-102
0.09604009226571318,-0.025244381309111774,-0.0478001858985484,304572412936916.8,2.1007681155075293,1.3981359496748755,0.5304026376555361,1.7761645939471276,19.857710998135644,10.558425021442218,30.416136019577863,3.897234678040411e-102
0.48732655150024584,0.026036146198270455,0.012211044289369458,62973755057206.42,-2.166131674797957,-1.9141157973948493,0.8366667763699709,0.7455042674853912,20.18908250647314,2.0933616659382834,22.282444172411424,6.012207341822124e-102
0.9332598094581183,-0.009020812034861362,-0.03471794738716508,40630202311489.22,2.923840046110649,1.7313553692370496,0.5433139751207033,1.123217069347471,20.2563664371977,1.135848526513054,21.392214963710753,7.183043073653652e-102
0.5042656201170271,-0.001404412650619525,0.003080309340926043,33664935131171.812,2.305669316615007,2.1910754357553976,0.930427110612426,0.6640688241690923,20.2748292756591,1.9836548863405954,22.258484161999696,7.431847829073114e-102
0.0002954430758599617,0.007130792930375827,0.006910491076793159,415236935071261.5,-1.6737321571645678,2.201832404261295,1.039363316854392,0.12613363207044512,20.37292372324066,3384.751711202989,3405.1246349262296,7.821795177881984e-102
1.1219235964225514,0.031131216886152082,-0.08157001139502641,2124305531924.7,-1.4901356447942495,2.3785380663673585,0.7611859665313192,0.9774262666857386,21.11962518770673,1.2724672639866352,22.392092451693365,1.2653639670471647e-101
0.6588688126685399,0.032819428546401914,-0.047792710436638054,160219793120022.78,-2.389610984214869,2.4313889268628737,1.6020887857735926,0.002093949823242812,21.327792085288422,1.6858157254207842,23.013607810709207,1.8998370627707407e-101
0.9517346075892082,-0.010045945952820956,-0.05519444464012451,149454771478.5057,2.1714899877470195,-2.6462559371884358,0.7258733030135589,0.10008214565389491,21.535474127692453,1.2080804665402194,22.743554594232673,2.3195395133040278e-101
0.00022678879599508545,-0.01309869885338985,-0.011224768807079382,382490550188183.5,2.5138821515757463,0.576372692894835,1.201014284111189,0.7582810494468706,21.806978911084173,4409.403779867675,4431.21075877876,2.934296308510976e-101
1.0209515038760046,0.03624736253501061,-0.05424508453184064,21939888753.002167,0.3697523149027111,-2.164365973925835,0.4084147624852766,0.3051783714003602,21.866772108253315,1.1922984777635215,23.059070586016837,3.4044333113365667e-101
0.8841537755565374,0.01638405298844622,-0.07328923234532933,14037294590.777733,0.7250259146787363,-2.1104785970562183,0.15601931673556774,0.20458832655679474,22.16041335374058,1.4130124114327536,23.573425765173333,4.0705972171300975e-101
0.4085423814371791,0.03405820803067475,-0.0231785164437425,38919071072715.234,2.0691369812556983,-1.3646328092172029,0.16292388221031848,2.2182172395427386,22.19167196312793,2.532586725098824,24.724258688226755,4.698876024360177e-101
1.0737498559807472,0.07677200084039786,-0.048284495838007584,222114416244.04047,-0.5035883030528572,1.09810553494684,0.6382563863033576,0.1945657192153393,22.801305529035517,1.3425822406077437,24.14388776964326,6.72010012786872e-101
0.8105307310526396,0.019910139723499153,-0.0708088943327249,212678177042.80847,1.959177139890131,-2.066975689237644,0.03432173246741499,0.17810251914587638,22.94608391331343,1.5042751720077612,24.450359085321193,9.307992813127393e-101
8.059986463571907e-06,0.027528763513792524,-0.0232903715329997,391961483503117.2,-2.1367397728959108,2.8056158391999038,0.5778926708182306,1.7771514651912832,23.634286101971554,124069.75229167665,124093.38657777861,1.479837260367976e-100
0.35624784704498963,0.07145269109097602,-0.06834511084997415,131562242922149.84,-2.5546901952813914,1.1078639858851105,1.06130510867381,0.10585000332179681,24.092608580655053,3.295861569904722,27.388470150559776,2.521506069006432e-100
0.002239511839453024,-0.05674042924528076,0.0020530375934005043,700088734486093.8,2.0703248806719463,1.1669279362012732,0.7577871799302123,1.4320838957773614,24.386286291218084,446.6870668489539,471.073353140172,3.586831341781473e-100
0.812877995905907,0.029661686079285793,-0.038870341295805265,25218092286.466286,-0.6237195114515703,-2.063063434005121,0.027416116117997893,0.08279241123202331,24.772325158256592,1.3497328642281796,26.122058022484772,5.035939370076223e-100
0.35510820752491606,0.0001993135512880012,-0.018053961767101716,414618272963973.5,-0.7991231238235601,2.1312061732117273,0.5230765978063696,1.0002695279501814,24.787132746736233,2.8323423136364267,27.61947506037266,5.990879281671634e-100
0.6913853686482039,0.06080225230196184,-0.035547276145138494,62907808197213.945,2.7345606726925995,2.60028975180375,1.4372416753548436,0.08114969517000305,24.794774832985297,1.6943975021948605,26.489172335180157,6.008313658071931e-100
0.8542825243168954,-0.042161233639083605,-0.06949831034146597,309376689652.0974,-2.8366974476471376,2.00435142253136,1.571685015964666,0.1310690223896257,25.024853996433194,1.500952171000262,26.525806167433455,6.755122801233874e-100
2.5080597159834738e-05,-0.006105069993011697,0.027215936646098844,905156324350012.0,-0.14183641237707167,1.9851426229280271,0.5723067710659497,1.3568592971361317,25.247598986460446,39871.497844973695,39896.74544396016,8.398062739002591e-100
0.06675056471937026,0.015677390907055822,0.03885696867404897,244922664568911.88,-2.85525907221481,-1.901878561471828,1.1072705378742895,1.058378905205381,25.753201118421487,15.068928894523143,40.822130012944626,1.229639582069867e-99
0.16738055941332033,0.07190346181683102,-0.0428324138293856,319603270093842.6,-0.5079752971315146,2.269918617504193,0.6310921103930062,0.8161223429480899,25.855285934596793,6.324645649248662,32.17993158384546,1.6031145815595207e-99
0.00027007007179618664,0.04159324721015437,-0.0676676853582628,656021835274164.1,-2.89943017210924,1.7164935319907864,1.6011416658960076,1.3637694288600537,25.8710062480107,3703.0581944511964,3728.9292006992073,1.6841835473719108e-99
0.00038456464868647135,0.012827993464893776,-0.05954629190625545,461650708798963.06,0.8414999067379871,-2.51156895952948,0.4210511500717181,1.4213860290994507,26.678803767577392,2600.5285360432167,2627.207339810794,2.7295900672467507e-99
0.09142446611981447,0.04281497145732078,0.031925099276393906,691993030711513.4,-2.1437657622209363,2.142497691000564,1.5460441165167984,0.9511200388363392,26.701846854520397,11.080607822884236,37.78245467740463,3.7882266214122874e-99
0.00016638143504363312,0.009125717070961579,-0.04190080656827251,529665219084251.06,0.3674081825113671,2.6269745309002808,1.3551624876695527,0.8680749939526943,26.785905727981458,6010.37788949941,6037.163795227391,3.9668279980877445e-99
