galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.1639208942047356,0.27039297323728306,732196035.6583788,6376.7893211584615,1.539983861765244,-3.0910988804912876,2.066678413690494,2.1069864375348946,-3742542171172.3877,2.108335959077569,-3742542171170.2793,0.0
-0.025026993702840825,0.10959191268239016,104874618294307.84,1561.2782812363525,0.8835506290890192,-0.8640555467404853,-0.5157858973128535,2.550415532726316,-2952677733910.848,0.3792436413892952,-2952677733910.4688,0.0
-0.15328690538020384,0.4617888344146333,5915338312.115241,2426.243405030779,1.3909461765179865,-1.654267586471029,2.897696266960547,2.3951377607632884,-2334622484664.8345,2.356383278251555,-2334622484662.478,0.0
-0.05544511730075559,0.4868691419766007,8620553837104.688,3345.7716590480804,1.599815721426258,2.828753357935766,-3.542862327575614,3.0935663663801405,-1361806333870.2705,3.2113105135991793,-1361806333867.059,0.0
0.07603203331722908,0.2668259739630093,363443051106211.94,1445.8522796444515,1.09168095831795,-1.0324651270134364,-2.6968119681899774,3.4871178206697144,-1238250013307.9597,0.9463691591907618,-1238250013307.0134,0.0
0.08381420348157925,0.4759612232454841,171795677170846.28,11378.758799803276,0.9645626119422569,3.039396222044868,3.3887629713217127,1.3803740179230757,-661813363116.5573,1.631758481827469,-661813363114.9255,0.0
-0.0836318869501647,0.0670672903777734,354983539591838.7,12223.887223824377,0.7954502600046456,3.406954743271273,4.010300992925389,1.8321961013594177,-622291280150.7052,0.3644516685500472,-622291280150.3407,0.0
0.031358584433935535,0.40987160493878255,40865166986058.04,790.4924723735121,0.9935024757885831,2.9049174988626962,-1.6748058872626679,4.559961743852452,-585481788131.5443,1.1095230822832673,-585481788130.4348,0.0
-0.05735907939324025,0.32533355918381,669938966399439.2,139301.7540344337,0.7127211539965168,-1.3572166483060846,4.739266684703832,0.9336639592351431,-580462122001.5466,0.2705438456016397,-580462122001.2761,0.0
0.2529460084835734,0.2207458545887821,56293191496331.47,3169.4681485158762,0.9099870349136066,4.960789051397121,-0.2932601388618288,2.727025954578145,-573549344988.0104,1.6193708030332956,-573549344986.391,0.0
0.15370753741414378,-0.21093009647409172,783963626003586.2,2572.929198957167,1.822695973978947,-4.65432314658901,-3.4268317088885136,4.2563677551340575,-572177233976.16,5.917340403168151,-572177233970.2427,0.0
-0.06477889189983688,0.29946264016122787,6138823480.052404,1407.2253361222374,1.7008976182571718,-0.05987458033068638,2.827390441898544,1.2155763813440807,-374629231179.2222,2.7284101723035104,-374629231176.49384,0.0
0.21966984581920304,0.3729574069006199,319445408046.09863,4392.20102800543,1.2084428394892157,-2.4789809758110914,-0.05783492837642257,0.57495492925276,-355351421241.5748,2.332324219519127,-355351421239.2425,0.0
-0.08523718700922375,-0.007891287789756535,654169134068596.0,1896.2371645697067,1.4605816880507452,-4.228315071237865,-4.320783459919726,4.482051554191515,-316501430690.86444,2.193583950643919,-316501430688.67084,0.0
-0.2975125200520157,0.01872660617211855,15646361517260.824,1069.7200684814782,1.2976400248130509,-3.831994367569979,0.20599442185311645,2.9526561796742508,-207410676011.32294,2.170794243322563,-207410676009.15213,0.0
0.12001110870659082,0.5785389477847994,593540317113.3828,2204.543823313576,1.4776888945589577,3.1603098034821855,-2.891883464986936,2.0328875219225013,-195732582705.18567,3.972527657089417,-195732582701.21313,0.0
0.07011305107084748,0.3224534317469835,4503821640927.424,2378.1031759345356,1.1246083897488237,4.219438234201013,-2.8183560627316027,2.515426371395547,-187663149372.75302,1.1287353098670878,-187663149371.6243,0.0
-0.03668930681607058,0.09721701486958356,331191553862.06335,1061.1270923464456,1.545583766731653,-3.0418355704723945,1.6030263256748771,2.225494275011384,-147470201815.98517,2.1126618066513396,-147470201813.8725,0.0
-0.4508172826885015,0.04538806806569798,210920685154287.0,265.1346693741977,1.0129810642881854,-0.6590607307630236,-1.7733930770327486,4.949098874644684,-141428017385.50784,2.5411946955949234,-141428017382.96664,0.0
0.20826591153243626,0.27040166801222426,159736868599427.6,1523.1205613516486,0.7609846561030995,1.275619437540434,3.448877853710666,1.3486705656564673,-122905625954.2123,1.1615744649276638,-122905625953.05072,0.0
-0.020437617997501017,0.2876698411124436,886653319164528.8,2531.8980414902494,1.3031024875171118,-2.8894229645990976,4.337440759237875,2.6255996898254885,-113025595103.52008,1.2777066974964826,-113025595102.24237,0.0
0.1129466110494711,0.4291309377627904,20899335378.187305,314.0122881977429,1.0752889067030533,2.0190885177281572,-1.4881273783710136,3.7767701488382945,-107051199645.0774,1.6704314889424319,-107051199643.40697,0.0
0.06700567113752406,0.17343527098626277,201321179.42010477,5170.197487594226,1.2644799070288522,-4.647950596896243,-2.973529015128571,2.0175229313015803,-99007549466.99648,1.2899891314986485,-99007549465.70648,0.0
0.39165530483426936,0.40240156815497613,5088638269113.604,878.3122446648057,1.368904522544314,0.602289386661738,-4.950577763654679,3.203096626226245,-72655707778.85216,4.559802173594407,-72655707774.29236,0.0
0.1037254379675569,0.063512338500339,151907267888.395,542.1636694195461,1.705325675363313,-2.2313375317593653,-1.8336277132392098,2.1446790115217746,-52230900742.71699,3.246359268559268,-52230900739.47063,0.0
-0.3025109083333772,-0.042218992484911955,92395187963134.97,2664.5299313452965,1.11189316742133,-4.949931955526043,4.050063511785078,2.62576133435528,-51395318612.06697,2.0462677113072587,-51395318610.020706,0.0
-0.24507043918529312,0.5529528342522498,872295542893371.4,36098.420261931016,1.044640500199547,3.4016948020309172,-2.4182992384625965,0.8189803471536405,-31922439189.03188,2.4450380279533923,-31922439186.58684,0.0
-0.01912450849103705,0.3017986272702818,400743870324486.44,247370.40687706877,1.1545461567026498,-4.106195698430305,4.018058440441617,0.9455177477279331,-26757428988.412964,0.919761151797453,-26757428987.493202,0.0
-0.2892292417196908,0.5404184299246897,743831770832008.8,373.6188827302569,0.7765919372939339,-4.484652782052651,0.0019376813518441338,3.7295089849395384,-24401952740.374798,2.1619206025300493,-24401952738.212875,0.0
-0.06248711768447564,0.22629562363710132,201058048401918.9,133.3172160026105,1.0707860142129613,1.6971913674315147,1.3092745790920368,2.303485007707465,-13887701055.735523,0.5856863990240146,-13887701055.149837,0.0
-0.12702733541997416,0.054604042711736384,195502622581539.47,208.16814466256903,0.7668489939532839,4.367532316457986,-1.738462783759822,3.785084409421724,-9683570406.660927,0.41954244751146896,-9683570406.241385,0.0
0.02069001499553029,0.3779544152362907,8733112418.05764,80.81333861447787,1.129649793386637,0.19361169042802118,-1.0933018455485688,2.5303347474255022,-6127757495.458875,1.2145730563327726,-6127757494.244302,0.0
0.11498874924206068,0.21001972950310288,412128603553359.44,111.18052764010802,0.46448173224061995,2.6436637198759083,4.2832264911991,4.300749578889115,-4059583291.8875165,0.4574960742835497,-4059583291.4300203,0.0
0.10372666273373604,0.18838128678646562,46318563711336.04,267.9408599345349,0.9694529129824883,-0.27273436401064277,4.504347078336739,2.018145155479052,-3066233360.170437,0.7745202464594614,-3066233359.3959165,0.0
0.1000647688425009,0.0022357753627399723,28171975857.92469,267.3043364799201,1.3816084802177038,-1.7311187072107668,1.6759757776389215,0.7007262501022077,-2980026781.747382,2.2527099850033463,-2980026779.4946723,0.0
0.14352454361633835,0.2709714970925928,340035085672.71246,260.2127068878207,1.3304778006795441,4.528763488727394,-3.0705535981713785,3.03232214008338,-2973192646.31149,1.88082605340306,-2973192644.430664,0.0
-0.1992817426846107,-0.24720044150710258,484775339700979.94,213073.90153708967,0.9069340066174432,4.584119382712203,-0.086783160702252,0.4986932069624356,-2457370513.422075,2.9773613138805635,-2457370510.4447136,0.0
-0.13214731007810987,0.3541538355965102,680678532337406.1,3895.5399803923765,1.2130080156242644,-2.232156974459476,3.2256648496858897,0.8840029971864405,-1923184518.884517,1.2400761491842145,-1923184517.644441,0.0
0.11875364510972894,0.31721059522894524,164728274554990.38,62.8268629349979,0.8341047433583467,1.4286369260977514,0.03260530603876877,1.537429443923088,-1862102130.2226145,0.8336141072844053,-1862102129.3890004,0.0
-0.22470422979966154,0.08266247268183939,320310428915997.8,111.04324707784149,0.6148910817244355,-3.6982025716286415,-4.353126714804214,4.627293046223183,-1836204422.9792325,0.48535881216531096,-1836204422.4938738,0.0
-0.15915131337133265,0.19230978879167168,605337483.5253024,131.74644981060882,1.282795185293355,-4.508644278884805,-0.15525435386018138,2.938082641136688,-1563974588.5689194,1.1886234001803733,-1563974587.380296,0.0
-0.12614189734081532,0.2630731309529921,588170989905084.8,164.80608885523236,1.37110305537024,1.3192980814284567,3.0603816529712127,1.771175700971187,-1477500218.5873518,1.4448514128221621,-1477500217.1425004,0.0
0.01072678752066493,-0.41633593301910254,968281198412962.8,74.44796915377451,0.443259926656172,-0.9301977771791092,1.8186546503558754,1.144472351289008,-1288669156.2144394,4.856021973395143,-1288669151.3584175,0.0
0.16465189025602248,0.2917981603433146,3809502857393.6724,60.04308564378985,1.1573830318363227,-0.29196870931731045,4.352922373443871,3.398825113537681,-1229172623.4244244,1.5886156480952787,-1229172621.8358088,0.0
0.40030969000692607,0.4335375888527763,2074414407.5824077,28.154794181825537,1.4755586622685124,0.8944372089945718,-0.00903361215052545,2.9074974398448346,-902618320.2973343,5.224339321989767,-902618315.072995,0.0
0.24752062651924214,0.30102270237709894,376067681.2749433,448.6752190128627,1.1360528097337563,-4.550715344634506,1.0470390912466563,1.4883357934183357,-873231027.1519731,2.124798184770804,-873231025.027175,0.0
-0.19902209337801371,-0.12704493654292076,38248592724053.24,29.015170989802552,1.1297818029075672,0.6889099553475644,2.1127498670698426,2.810967499465293,-857046857.0245491,2.263638122049104,-857046854.760911,0.0
-0.20741339488811014,0.15096879601722735,121982384001834.12,113.95772191449751,1.1354236053773596,-4.64017731631988,3.757664624885509,3.618010199304818,-737899662.1234571,0.9730018638901504,-737899661.1504552,0.0
-0.12756201062458145,0.44804861474110713,6325386456.210526,98.35009816573364,1.2408336190271916,-0.3238176755993152,4.2765247565434095,1.6280682623598413,-658633553.8104955,1.7895136442612711,-658633552.0209819,0.0
-0.12104480594310343,0.26561655213331825,981006949498175.5,65.6892676898001,0.6544396000441515,2.698738805441609,3.985724424470435,3.307767290672299,-553717117.5069138,0.1327795450130214,-553717117.3741342,0.0
-0.08013125763646668,0.23332988207686825,336531409.3133828,75.41408410581857,1.4726290627833352,-4.491669402322618,-2.248887005597892,3.4895814192658827,-492962501.51169056,1.722787785828915,-492962499.78890276,0.0
0.0783116283568267,0.4302257788836791,59142493635789.94,730.7061221032884,0.9241171750179227,-4.148443326626417,-1.3797270588945687,1.160081033213849,-438733053.4157185,1.2580392255641741,-438733052.15767926,0.0
0.0868513211927309,0.39101869042517035,1687029995450.3145,18.806471464867435,0.9864553117505239,-0.5283862094945739,-2.337215377333819,3.9743989263742483,-434984643.8001355,1.2377486849558725,-434984642.5623868,0.0
0.057465186262139284,0.2949029296636515,2556962834083.5557,43.54087098975744,1.0321668296556377,-2.462928955427306,4.7727029018781515,4.1046765051463305,-425554484.7174252,0.8402996868203005,-425554483.87712556,0.0
0.050447050215490674,0.6835762500627578,229470426.62858653,66.2982231643124,1.457696844018352,-4.998664115363789,3.598448361666037,3.999734000882822,-400182035.0790306,4.773919890863518,-400182030.3051107,0.0
0.09020085754435797,0.10284720215230049,178861186932871.25,35.06200314957605,0.6846974897519487,-0.6383732463501506,-3.2710407448206844,2.927825286824908,-358076047.86124057,0.5303593166142329,-358076047.33088124,0.0
0.011907249757436136,0.14896477496442323,30820144502251.434,15.011297215533894,0.9894159862480797,1.1833756439154843,1.462579126754548,3.3689065244790535,-356387611.0738925,0.6019782985587152,-356387610.4719142,0.0
-0.3324774745658957,0.4289422551473122,355344827442590.2,122.4727922072216,0.662459126958177,3.405842900366384,1.5277479967935017,1.4019162550589037,-354903769.71424836,1.5450153517274816,-354903768.169233,0.0
0.09625307253482815,0.11683852642148715,86640148391740.47,130.899294798964,1.132297869489959,-0.34856405433841164,-3.1323728064158063,1.2567841948014646,-339091857.20942616,1.1531922578320137,-339091856.0562339,0.0
0.016091174655075646,0.1043539051381542,3366638946.0569296,134.30315030142285,1.936610909876603,4.695128314114394,3.7781810787693413,2.8571180176793987,-334861472.64543307,3.9638883454790106,-334861468.6815447,0.0
-0.07777996132207117,0.06199248049904721,50316862611126.695,12.794883146241066,1.519664825692778,2.0127514520451797,0.7819844434721759,4.358453234202763,-328752689.5485437,2.1816197475028787,-328752687.3669239,0.0
-0.18921056043601703,0.401796626856247,738687406422399.0,71.38743260439418,1.4936730780668208,-4.06232619472454,4.89136549431006,4.060880641515899,-301446823.937383,2.4634687115971565,-301446821.47391427,0.0
-0.00019453464127937303,0.43771812620600353,3575399153034.3438,10.389080731678611,1.859174918737304,0.3101117502081463,1.6195704602147778,4.018062369447478,-280646518.81613255,4.2162611633581415,-280646514.5998714,0.0
0.2737915195515691,0.5287054685499998,260754565591726.0,72.41903556384102,1.365859739155231,3.8490827789946067,-4.90067684831644,3.796815767120847,-235571854.87765586,4.206637908378786,-235571850.67101794,0.0
-0.06173589374263573,0.16697516338080642,508289475895749.75,59.121841079605645,0.5294724349483838,-2.8695004060765883,3.6158237448671233,2.5124766287847207,-184018513.02811253,0.03215724186761184,-184018512.9959553,0.0
-0.036953618042801,0.2119095027780224,15552807790.449213,19.27624879894305,1.1606641505285271,4.401023332460012,-1.558693883176383,4.6671749645038005,-167906115.39652345,0.8378120147942187,-167906114.55871144,0.0
0.1903740178315839,0.3349961089881487,14110807777.68873,25.99124333925081,1.0941695565812481,1.5596297538623212,4.018822540145493,2.5346187897280803,-157446561.53965235,1.7513504610523896,-157446559.7883019,0.0
-0.016535108024935186,-0.09559939704948639,40311481657140.89,76.4768283486562,1.404717461119998,0.1938962901796053,-0.7077892055745334,0.3954874166377173,-154321170.56469274,2.605460259603584,-154321167.95923248,0.0
0.008991196209918229,0.3724781456058397,29461201934820.01,26.473478033270542,1.3561653575026362,2.2667821115884212,-3.814725313422409,3.6048979964215317,-145231072.27084392,1.8011450161776508,-145231070.4696989,0.0
