galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_sersic_index,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.0008479019950753785,0.0009408950277148167,4.104225018841182,2888.494090943067,0.0023378149656839375,0.7552061687418634,2.7595526362771032,4.133860176545295,123.92729774601224,2669.949599798234,2793.8768975442463,2.1734909075807134e-05
0.011540683773500097,0.013153574408332876,7.0300587179812615,1100.1180826049085,0.002232861490230161,0.4136629291355809,1.4608222355708707,3.3849907565173014,123.94323155856998,610.5316637187326,734.4748952773026,2.1976215232350833e-05
1.6443199732620283e-05,0.6269418472158744,6.665731854673184,1.1431067054190374e-05,0.004099151914816988,2.0948574956636143,2.3751201084785123,3.0723144415751538,123.95332164022966,148541.8590299705,148665.81235161074,2.218964836877191e-05
5.203010938203544,0.008546034622893143,4.075688602567591,3283.464991121667,0.09776581301136039,1.4936475479874058,0.5972403207931225,0.727794633460464,123.96420850027432,127.43435888875,251.39856738902432,2.2349158300632696e-05
0.0006610744642418406,0.00022567363343908194,5.820226503945095,140.67545910850546,0.004097086515411296,1.8455782227161635,0.6938870778666701,2.088413018606234,123.96657929420572,6187.949707310523,6311.916286604729,2.2422739148439676e-05
0.012413016400778519,0.0015412684561340504,6.345611198297904,0.00015304103780978815,0.0036677128704088124,2.757346664957769,-1.5559890711324116,2.5343424384398756,123.96753708368729,7536.2214154301055,7660.188952513793,2.238545680456055e-05
0.43922484531650824,1.7915400037890044,6.712446718788686,0.008615997863189149,0.002167089477763688,-0.03951745211446589,0.20464130438049377,3.124919477619282,123.97510832159121,580.3464972059253,704.3216055275165,2.2406593597528412e-05
0.0001051817924324759,12.728921230230936,5.215456578616773,7.743903644045783e-05,0.02835493821678675,2.0535013221328855,1.0987500674268382,0.9788475696263899,123.98432645675611,22456.078517553033,22580.06284400979,2.2520491437371816e-05
0.0010142437077349377,0.03698956420299408,1.84139106164215,0.7101785585297181,0.0033625136105797896,0.46857391462659903,2.377949432842736,3.006026570476407,124.01821373723325,1311.795640670165,1435.8138544073984,2.2937736993779685e-05
1.6035479881339049e-06,0.5122594707672276,5.910106701046965,4.865519960272555e-05,0.0016731634566895489,1.425351719400834,-2.744441580290106,4.975017913943202,124.01838230120681,644769.5439519393,644893.5623342405,2.325081201954147e-05
1.3465569100417081e-05,1.1871872981484637,5.715153917950282,0.00013861570213721553,0.00565653028525161,2.821926850794374,-0.4107133877414251,1.804256470897792,124.02042997486026,81655.2974563921,81779.31788636696,2.3199272172034286e-05
0.00033689467113787744,0.0006320092888761373,2.586556096051818,3415.2102591307125,0.006679966599254259,-2.8069126431869735,-1.9191564049406413,2.4308419110753032,124.02655280511982,4700.243649991809,4824.270202796929,2.3216948021737097e-05
5.022112043587907e-05,5.596486843078202,6.87451280733382,0.6736808885326329,0.006983861374642021,-2.9197038632091514,2.0697911488680276,2.502633653186415,124.0384510279839,20056.79158690225,20180.830037930235,2.334956317792153e-05
2.4511399167607104,0.01883532552535353,0.9906599710572335,965.5247282258533,0.003844609779337212,0.5196807511211876,2.4535348185738552,2.45965423620008,124.03966867587391,313.60515907414447,437.6448277500184,2.3424697421004253e-05
0.14586204523155932,0.00010589802413286478,2.6504367563918017,142242.1209565227,0.01051255913161518,-0.08193969104173338,1.5829346302192624,1.3307224880509398,124.04109687607783,9545.026936108532,9669.068032984609,2.3377782714650895e-05
3.458020126321404,0.0006718804575253518,3.9027581913419955,1.6784150302955128e-06,0.018685361719321895,-1.9439443624085684,2.9978800489000177,1.5133088619450037,124.05424559571946,597342.3606207388,597466.4148663345,2.3471059240278464e-05
4.830910472168133,0.001735363499801882,4.004084211885287,9.016328196053333,0.0014688566408808481,-0.13638557313131994,-0.6456234126205098,4.832049698555844,124.06385957536156,1257.3676897252972,1381.4315493006588,2.3660610059576515e-05
1.2731834708020014e-05,0.000645534450991748,2.4400001947833063,0.0005077857054701107,0.003821898060614988,1.610924848336567,2.6496741017185084,3.4143540536628887,124.06485338454031,82323.36419179267,82447.42904517721,2.370714114499726e-05
2.8626756279217846,0.11791440684754415,5.807014098547421,0.015447975346296512,0.012357462825123905,0.5515487954159441,-1.0777521263897272,0.8749062107610817,124.06684942835749,154.4862136927265,278.553063121084,2.366373784914117e-05
0.3711428741360514,0.010910153119621,4.717358697762871,1312.0790186192976,0.02999614914276567,2.482558949970647,2.795912406481561,2.1348560415403446,124.07245890197709,127.69049694789322,251.7629558498703,2.3675061381327056e-05
0.0017318588325370937,0.1836078388431705,5.301283798486519,203.93587522932128,0.0016189932370863688,0.62948504082572,-0.6586703809103605,4.217374198857232,124.09007057006747,1200.5333676012622,1324.6234381713296,2.3872802734811322e-05
3.773771880231477,0.006636539581836347,7.418305441600196,1650.8344103257823,0.00594752735754143,0.24617588186384598,-1.679280149100143,1.0919954115146062,124.09806954487789,319.08362888088857,443.18169842576646,2.409939191685207e-05
0.0035727686200906247,0.00016053573644849342,4.71538976556751,1.5989077671341833e-06,0.0027901086369563253,1.872220769836753,1.534608885718887,3.666509028635312,124.11414210897131,632294.3915109943,632418.5056531032,2.431075586269942e-05
5.325168302656163,0.0012368165564931057,6.132081540887077,14060.553104127985,0.0021673869159383463,-1.3504901288459923,2.0818948834032014,4.400471083738672,124.13268813190024,1270.1002848607209,1394.2329729926212,2.4653307922306654e-05
0.14307280052880827,10.519169427458035,1.0515576065535432,1.8591716335020286e-06,0.0028718597027673222,2.75617585640837,-0.13311912677270143,3.3020354451930074,124.13397757840515,538229.246187989,538353.3801655674,2.481524658243485e-05
0.0005692661920106974,0.0006680774210385963,7.849884709111887,0.3216309501772565,0.0020975439441166246,-0.5164893327766542,0.6556100138306005,3.9674001549733715,124.13663400362395,3733.3371580744038,3857.4737920780276,2.478166501492353e-05
0.12748847114605658,0.000161646667271867,1.6534442212825229,3.3563204538397827e-06,0.0019409955484142505,-0.9147832344900308,-0.9176812371214114,3.9178544225905743,124.13964987305218,304654.7041352565,304778.8437851296,2.4769490595768094e-05
0.0010217861902028706,11.608688574419952,3.8231193929164387,1.907210425269275e-05,0.00691656406345294,-2.7801244199208317,2.310580490884149,2.6693695879220183,124.15088299889607,53555.944223485654,53680.09510648455,2.486407576447121e-05
1.1421318186896795e-06,0.0009320883968253324,4.410912645945693,52774.200943342985,0.0041558487259988515,-2.003211428041727,-2.292271634217058,2.7402731697404543,124.1626583803524,876869.1633530607,876993.3260114411,2.5068248477134777e-05
2.9586380357150084e-05,0.0023672636746456814,5.812968211251946,9202.244579341452,0.006112583965543809,1.3445367312360057,0.0021228422429970806,1.5924220457826115,124.1648001546265,34385.36133195721,34509.52613211184,2.5159009757781254e-05
0.4635684288829845,0.00026142672718824407,6.247942675234982,76828.5720023531,0.0404057286894133,-1.210569234254199,1.26910266683673,3.6325987572328877,124.17802066785865,3852.06975423492,3976.2477749027785,2.5269312152553973e-05
0.17616588269660577,0.002217878593228277,2.420381710375989,0.00011668107008653799,0.002596923046584663,2.048323932333277,-2.260228792141057,3.6936046569609937,124.18697063095858,9411.999361691085,9536.186332322044,2.546579844093303e-05
0.19845321791853276,5.740965479869126,0.852283453710174,4.461969698687235,0.0290388053687479,-0.8373097878787661,-1.470729283010545,1.4627479039004303,124.19062166066027,39.87395229266708,164.06457395332734,2.554140023180388e-05
0.6366228336875001,0.044081768143596635,2.702435417517891,3.4044276221266e-06,0.09628250072362479,-1.2343688225498624,-0.8745961117185428,0.7484011727100559,124.19233484304934,293769.77489762387,293893.9672324669,2.5524880713720928e-05
0.00030398816893178007,0.0014522118874999708,5.541145542163609,4148.026892132769,0.02621451188878504,1.5014716452382544,1.767236006637737,1.4628435659685957,124.20368650335259,4016.353507230082,4140.557193733434,2.5607212819039048e-05
0.0010351336857213785,0.019179738701166706,4.54054403032487,1103.7817987711758,0.0017743539309106498,0.5790039353965097,-1.5425332402438028,4.15767578841395,124.204133177984,1581.783470574369,1705.987603752353,2.567273047158e-05
0.05359791367477394,0.2197938151879132,7.17115564645261,1.0826337342567103e-06,0.0019556479384359796,-0.0981781007057334,-2.995311924735495,4.762483659701423,124.21297738357964,924207.9630128124,924332.1759901961,2.5706831147020133e-05
0.014245523949200405,0.27899450668599995,1.8420077885736348,9.95331316813043e-05,0.024187716401233798,-2.5092466281273103,2.1583041788443644,1.5809677201507681,124.21607840754612,10162.03090785393,10286.246986261476,2.577469016913345e-05
4.2273194937221225e-05,4.042600382319635,7.914140566072398,0.0004121301069444375,0.0026461653756238725,-2.3287354940581126,-1.8939683459033754,4.340340181418382,124.21761455060036,26460.223189783443,26584.440804334045,2.574866794746021e-05
1.6601328188945935e-06,0.016313379550151146,7.325163709055566,18601.8599105269,0.002894768936090575,-0.7305182054189823,0.7609129999070956,3.2139370902810516,124.22066366204372,602768.192928545,602892.413592207,2.5722049979332778e-05
3.582833120744731e-05,0.25324449654933306,3.6522020848014805,0.002254099667905179,0.13039657928293094,1.564282447241311,-0.8436399736124596,0.6587508401099029,124.22766814190204,28366.126712786132,28490.354380928035,2.5765917105339284e-05
4.913662822449887e-06,0.0002510836344042029,1.1555613102630558,0.0001963111728014413,0.0032495227953167564,-2.636185116809232,-0.46545468453745187,3.7981511123088865,124.227751788194,212898.59551124836,213022.82326303655,2.577133215057177e-05
9.271902799163702e-05,0.18316462400317782,1.9785133525661422,0.0009749915794483901,0.002387357561765404,1.5432520465543043,0.5138263439805524,3.779793980580879,124.24550197574762,12235.255295904422,12359.50079788017,2.5916795314013547e-05
0.6779337001887146,0.0005678431524028863,6.513731328994446,1.3098696341832894,0.004848491984518016,-0.5671778679907375,0.31278868188811915,2.1886080137571007,124.25077905232746,1969.5378784682193,2093.7886575205466,2.612887869471175e-05
0.20773630861446557,0.014382057681901074,1.7651606251374465,0.03720113589896163,0.0032800146740552274,-0.09554603443895093,-1.4509904442973236,2.180446079501095,124.25283561825925,406.1024592044639,530.3552948227232,2.6137661535508285e-05
0.21918967354583863,0.0007733577985966572,3.817512052328398,271263.9445236762,0.06780937212005575,-0.6980961850988261,-1.7227229615321797,2.3402424026015516,124.25806530134629,1312.372027208404,1436.6300925097503,2.6145980501482653e-05
3.3833876337684466e-05,0.00033577156825572953,5.489479742365744,1.1139113886241954e-06,0.009937237470728472,-2.163955542189515,-1.3938793259792304,1.7342362687138557,124.2596802453289,930372.5000484572,930496.7597287025,2.6148371157465626e-05
0.008404408294827083,0.08743830760839424,0.8698335743493952,30.166267598109375,0.03140968883780305,0.9995383724266134,2.7856746135391264,3.1226966529106353,124.26261929163061,162.29227047220286,286.55488976383344,2.612092870062491e-05
0.0002452472739002318,9.012071193688875,5.346512267195552,3.2452254032727605,0.004324006191706238,-0.09419140702429996,-2.526404112707022,1.8099048150491441,124.2648272493202,4309.203412592349,4433.46823984167,2.610122114682931e-05
5.211034770275677e-06,3.466665300869097,2.241652121163992,0.028884713342098103,0.0048568272016913504,2.44324204260875,2.6482541469445557,3.690126995218725,124.26670081953003,192141.2704384238,192265.53713924333,2.60676453539062e-05
2.1219843513327377e-06,0.00010575188612165993,7.918808227824377,19405.85941190004,0.022587893042915804,2.8897693302347367,0.37730154430115803,1.056399247250443,124.27047372162068,480757.3773567965,480881.64783051814,2.6054531065955e-05
0.0013198956897275203,0.00010035807203608294,7.470278103233619,6.765907774211436,0.02629843725321727,2.5116351298503954,1.3512490661004657,1.5820562280565886,124.28984070296609,10760.129055640817,10884.418896343783,2.6271348820229435e-05
8.50172375336398,0.17766960255997816,6.76585566317674,0.7702657636998642,0.002110250878918298,1.7268521681005522,-2.1470301832288397,4.695465567638603,124.2979026939637,480.92160652642445,605.2195092203882,2.6544614492630898e-05
4.866422667757334,0.008555010762481132,1.4921322185471582,353.16807017357047,0.007221615577965879,-0.3846815452663046,0.0889027748471749,1.4843623378465998,124.30337330752738,255.57205118229507,379.8754244898224,2.6635928817776968e-05
0.07194890960808614,0.01084513413292443,4.488077986418927,1.1870358648724773e-06,0.004382579755047449,1.5349272456273724,-2.8946767838793956,2.652789496825717,124.3035916495776,842768.8113392493,842893.1149308989,2.6622959019977598e-05
3.334183134949893,0.0029881598865912455,1.0789183948114047,6.839587532478419e-06,0.030307469236769767,-2.953636474642409,1.4040153977009542,2.869258789524329,124.31019119142091,146575.59626672257,146699.90645791398,2.66252644052473e-05
0.12708966233016625,0.001208665118689252,6.480867051478341,2.0740007489499792e-05,0.09918688499970704,0.545413638702982,-1.7174132740246681,0.26732881009774834,124.32800593841213,49061.29977161304,49185.62777755145,2.686365169910008e-05
7.81767038052765e-05,0.009912516530723272,6.355476517570757,1.0956339314506996e-06,0.002508227838674496,0.6188011014101629,1.7312429914201974,4.377865238178798,124.32886555483807,926004.7141290326,926129.0429945874,2.7024502345757156e-05
0.015615218856422504,0.11306673607083097,1.4066611253447356,852.8068468625069,0.0022323866781952225,-0.5666683379532285,1.190318935643619,4.044077509897752,124.33684228088288,520.8366649357511,645.1735072166339,2.7054198100245252e-05
0.06672593787007815,0.03424277691187805,6.844706099496789,0.00048344655767888946,0.03372114816064888,-2.638360168095219,-1.0455789494244,2.9286717629193677,124.35109218446814,2142.325856186545,2266.676948371013,2.726612650786639e-05
0.015038369230050879,0.0005528142076436531,0.7954802528924599,0.11288623022766447,0.005789198030522054,1.7124502993998938,2.8791288539087745,3.3181972771151664,124.35591839277664,2057.0165573420745,2181.3724757348514,2.7435366784846755e-05
4.830429202943081e-06,0.0002574206337675247,1.0895195576754433,80459.81370372251,0.016803798544184626,-2.3065254488086246,-2.6792256871547124,1.6867968626004892,124.35703332298836,210965.1440470811,211089.5010804041,2.7425492461685447e-05
0.007360111412332076,0.0007234938090474211,3.7568376754136867,0.011131992603774152,0.016184600211167337,1.1269293669393043,-1.7184307638089908,0.8094470000417081,124.35988260531335,1669.6676500412636,1794.027532646577,2.738863477915633e-05
0.00023848442508342402,0.00019424099438073293,0.7924943025193005,2.4896686627844486,0.0025195482359510702,-1.4635057162672889,-1.8162783271279648,3.9708312475465872,124.36159988411211,9738.687979589156,9863.049579473269,2.7360024345160303e-05
0.014943122201041157,0.0844142700641703,4.906344232436198,1.0184025658260978,0.020967731718182434,-1.671914202378848,0.3500371930122288,1.2187839674543477,124.36639836871682,127.44101827116447,251.8074166398813,2.7358180373325774e-05
0.8927899433901387,0.0017027837992079312,5.633162909722097,0.27004799323340994,0.004572436754074204,-2.6942053813171487,-2.5527879473280173,3.675063150423703,124.37227166263769,810.7985138723593,935.170785534997,2.7413212813992042e-05
0.14150355762233482,0.014820287399795505,6.303014577315133,0.0011195843852533386,0.06043617485856512,2.4436511448120948,-1.8705722833121796,0.9903682269918307,124.38209994755994,984.2770076634796,1108.6591076110394,2.753769734161194e-05
5.1051088008295775e-06,0.006899724287829406,1.9670335381493036,1.423539824981893e-06,0.009065501809224665,-0.2781740086321207,2.2978383762657586,1.803328081068224,124.38488182580073,898611.6529490311,898736.0378308569,2.761950049413601e-05
0.00045260274622412245,3.908941106791162,6.01887718744956,0.09274416385833753,0.004660325593052594,2.210397247266614,2.9634763489778315,4.14217714278882,124.38705514481862,2435.058523146235,2559.4455782910536,2.759601820772874e-05
0.00014353613922751517,0.1413502037259312,4.129436164708686,0.03875223475795672,0.004370598450810602,-1.7436403627583708,0.42400579319089093,2.8209875414484946,124.39462898426581,7228.567774451499,7352.962403435765,2.7638890681712702e-05
0.2724429627528382,0.0030830809226304306,6.696623850919433,544641.8811475643,0.027844059301939908,1.672450309477413,-0.5043065355811711,4.67219481309571,124.40093837651976,363.93567514671577,488.33661352323554,2.7738892644684143e-05
0.016336330396836275,0.033572913932396586,3.7388923858107157,0.0012460825090071512,0.004706528356560423,-0.33944930876073176,2.9945077223807415,3.362055801896899,124.40914034507445,1105.9850830905461,1230.3942234356207,2.784815783672833e-05
2.434777359347485,0.11027640545528067,2.1829812490617293,1.5739356882337844e-06,0.005789954209473866,-2.610222072116259,-2.401907132411936,3.1062660434215363,124.41908749116837,635532.1666670691,635656.5857545602,2.8008766337857755e-05
0.00017466742058764844,0.0012175636216607685,0.8872999125535759,5.6733940456457255,0.002471612118359289,0.9362036677811414,0.8958568117614858,4.287292626157788,124.42540549450639,6951.248936148988,7075.674341643495,2.8143458592658553e-05
4.8338455875013415e-05,0.015295587195249061,5.946992071612157,2627.2351693324918,0.006871332990236692,0.5933912177394101,2.328151004439553,2.3954272933072485,124.4356688745064,20898.373524169747,21022.809193044253,2.8428852220002758e-05
0.0749551400919613,5.121345847572461,3.5228649724767624,1.8097440940941193e-05,0.01956165155751704,-1.2218032658994695,-0.7829652217669407,1.0587042406657683,124.44939045275996,55321.08818860542,55445.53757905818,2.853014041198756e-05
3.240504947353298e-05,0.00192427449099308,7.144324118141453,66.69868311127613,0.00242327412513938,-0.46036782834155066,-0.28648088956087125,4.036543556025584,124.46049433037277,31791.744358471973,31916.204852802344,2.879028205383099e-05
0.008370692810609863,1.7101855200897464,4.072744204858881,0.007372516808306306,0.029147455960290385,-0.9181414261757501,-0.6437726172985769,0.8986274640154779,124.47192203571603,289.9963585098209,414.4682805455369,2.9019755289220165e-05
0.0007184107654649939,21.139002224181468,3.8359840389374456,18.665818641998346,0.002607951054283551,0.1078348674911167,0.7092146631596763,1.9886878162011827,124.48200291502074,1775.5049825012456,1899.9869854162664,2.923596694992615e-05
0.0012273642826346374,0.010012654514211362,4.532133428855641,0.0013553678185223618,2.850696475728374,-0.38844862685487414,-0.1188175665110287,0.3518142507364058,124.4823264437076,1652.7855401639206,1777.267866607628,2.929044694961128e-05
0.001108111778679626,0.05498769397378025,6.498015708743319,0.008726560550163963,0.03191895421954698,-2.9827287427935723,2.2135079338083115,2.780643000310828,124.49444792269412,1066.5439540439545,1191.0384019666485,2.937589637855847e-05
9.436208399691115e-06,0.01597719070292101,1.8654563917140856,109521.24565365294,0.0328074024564047,-1.9556955356977,2.574934793117553,2.6513818932284927,124.49951654231687,106067.83858941212,106192.33810595443,2.953058752468831e-05
9.881311641045036e-05,0.010258016069911603,5.955786325761531,0.003736242593716882,0.004205890063954711,-0.9595586809211305,-0.11711108002716353,2.6859407179021573,124.50094045738575,10723.009084332167,10847.510024789553,2.9528092866399503e-05
0.107654580726814,0.0020260577998891323,3.598248291183649,0.1503883519932815,0.03739338455786262,0.8328955269204861,0.7091212727868728,4.995540242193959,124.50512554790168,536.2504523440682,660.7555778919699,2.951270236698429e-05
2.0680310298753397e-06,0.00011370881285511616,1.842266403790533,345250.71399485687,0.004066419726189325,-2.8174281240029924,-0.9629412223853411,3.9894147094587664,124.51051251299282,492592.0482943451,492716.5588068581,2.9555812799194683e-05
0.09362300178951014,0.0030581987710927806,6.524349155879186,5202.039379725614,0.002739975379575947,1.0437826636628174,-1.3421315352930623,3.2953869881679356,124.51236747363511,702.6379750729756,827.1503425466107,2.956438450246055e-05
1.556486549631694e-05,0.034983672945305404,2.6312985083718687,91.22977756949439,0.003262974589543961,1.0228972933243519,0.03470922634749085,3.0914303293123253,124.51378386742897,64582.32709661697,64706.8408804844,2.951439523493849e-05
0.010625726552167872,0.0003811578443698588,6.677643650972644,230501.45593816755,2.3763330852671922,0.07242006899809672,-2.047275613460787,0.03847811626562003,124.51561283211947,2718.117024181874,2842.6326370139936,2.9464117731459057e-05
0.6686474726079175,0.03424072450546742,6.2499996027723945,0.8171098627611223,0.003173071181116314,0.23572931888219628,1.7838231575734778,3.9437219591989283,124.52095539108015,347.0764569855217,471.5974123766018,2.947181244938832e-05
3.8200806699802275e-05,0.06374617384742251,6.399023693373147,0.40054186259300545,0.20690730402468316,-0.7982135851947905,-0.7773909567700774,0.5668557283413744,124.52422514320217,26200.474577124285,26324.998802267488,2.9500594932913818e-05
0.1642817188248683,0.0023995821094337576,4.757747490583733,34.11812242213585,0.12823552462370072,1.2280933037636625,-1.1930234642339177,0.39872476635501364,124.5367804909999,430.65379536497306,555.190575855973,2.9636702966217668e-05
3.898021820186587e-05,0.37807147808725866,2.732681876726859,1.1984352664938579e-05,0.004352943297215861,2.777940945819366,-2.693902772597735,3.827874841854204,124.54247437260238,109328.54990263213,109453.09237700474,2.980853407759549e-05
0.00019916657962366872,0.02268982545839054,2.2466922561258533,0.5089711721715622,0.008031412781564592,-2.390271176817146,1.4525243866577533,2.46549159378751,124.54319151037852,5191.471156818253,5316.014348328631,2.9804770431917933e-05
0.00026424139572104216,15.009419550314517,7.175541309622069,0.04859557911730786,0.002387965704298194,-0.18007428579517892,-0.4334656369066674,4.219718498348431,124.54324711031968,4223.829511558639,4348.372758668958,2.971722895688099e-05
0.037712493762867824,15.079205287691389,1.7371444276507941,0.00028214436057858605,0.0023947863396735717,-1.0520404153983693,-0.5719080249795541,4.575299161669142,124.55188651572364,3988.4414257980598,4112.9933123137835,2.974782497557847e-05
8.795394543424669,0.0036908107716087843,5.650259868607601,22.108550841336083,0.002375506674722092,0.3774728881125462,-2.6111067516033817,4.624225419341884,124.56745812101727,692.0649300215687,816.6323881425859,3.001072187602663e-05
0.005531104549270765,0.030834597854465337,6.151867196044988,4.36608007190289,0.004130352019769681,-0.4605877423389111,-2.314537601422007,2.311776666626166,124.5961802997075,455.56596986935773,580.1621501690652,3.058307108713475e-05
5.5623664167398405e-05,0.009479089402649033,5.881660881702474,37.68408253420633,0.010051780370179854,-2.8071141388399523,-1.0265298780430365,2.5065192378417245,124.59923541866698,18182.966595495618,18307.565830914285,3.0966486280849465e-05
0.06663241398629675,0.00964025884490282,7.465921404675123,1.8177115201783583e-06,0.00856999523705411,1.5662504818000826,0.40825190812863443,1.7085019221271658,124.62299916880404,550377.727498965,550502.3504981338,3.1282429982661804e-05
1.3119965396172015e-05,0.01254032444595999,1.6723926122552741,0.9602943357770072,0.041562204018135825,-1.5196411052479113,-1.861620279406309,4.0698019227439435,124.62605635213649,76324.55764613637,76449.1837024885,3.1597242516483406e-05
3.278011958734433e-05,0.019323442402367778,1.96670987497374,42643.39062398893,0.007741388679640768,0.9125409922717802,2.7837860396528296,2.839924769041518,124.6320838997284,30687.221480070268,30811.853563969995,3.163574977524469e-05
0.10954724302610032,16.173133988848615,1.0251223717883156,0.6158061153899017,0.02440459060580926,-1.2171503608692513,1.5672809678851802,0.9390237656326555,124.68464504732484,51.790097713099556,176.4747427604244,3.247904505219532e-05
1.1081139698424332,16.508314872478657,2.515213103534688,0.0003716038889494128,0.005622641430218971,0.1581135746960598,-2.703179215631062,1.999950485096822,124.69221888729112,2869.8528604535536,2994.5450793408445,3.334796307473311e-05
9.771962241908324e-06,25.56832312952004,1.985700337898968,0.4298877041100932,0.003922509681677124,-1.7027675410703376,-2.1110270161281712,3.52657323878516,124.70625670000439,102590.89641888725,102715.60267558726,3.3598861802865405e-05
1.3599909773841525,0.00040843461664378643,7.450286845555713,0.0015862531794378736,0.01155097947172386,0.9382536128565655,1.897281268405651,1.9595719403457812,124.70700208714115,3166.096727784559,3290.8037298717,3.373485036411405e-05
0.03561598892210465,2.217056849949503,7.018116996060055,0.001373756737541443,0.005490130904677485,-1.9822806308289151,-2.20315210008152,2.9696385353851182,124.72126619902849,938.6042609428262,1063.3255271418548,3.3876913385408295e-05
1.6128737481672847e-06,8.135988802967363,2.447364390994797,5.3647745716184444e-05,0.02950625554179981,2.3650706392179446,-0.9690017375862494,0.8389999977825674,124.73255183456702,638685.4576513623,638810.1902031968,3.41981425996981e-05
0.9904992577834412,0.00021149529824894601,6.537207057604641,1.2027206785985639e-06,0.006513830840021891,-0.5652667399489335,2.796739520185991,3.0274197471011495,124.75600780879253,836331.0137059652,836455.7697137741,3.4683608509003324e-05
0.06718107338760201,0.018383538920017917,7.197044738914851,0.009360480593174998,0.0049212560152366806,-1.8077742605994132,-1.1834136565178188,2.961731586446181,124.76609168015725,379.313914737284,504.08000641744127,3.515100712416581e-05
5.5893690752331034e-05,0.13419356080306408,1.056327406736844,338.6877053732784,0.014022709878527061,-1.9138984196573257,1.0774948803244921,1.7673862772157545,124.78226032445932,17969.874733764904,18094.656994089364,3.549783486987898e-05
0.0001398173989461195,0.0001271301736805529,5.92390115149497,3.628630309340341e-05,0.01418323676823211,-2.05127730477638,2.8594923867704463,2.3804450401548434,124.78711942425093,42647.25261097091,42772.03973039516,3.575278115185949e-05
1.2274721492394473e-06,5.9026998303077,3.4208521291724954,1.0011088102599182e-05,0.008422560172313782,-0.6112472774480286,2.7031404939313273,2.5302751264806234,124.78800759967723,914690.5754015857,914815.3634091853,3.573644567686135e-05
0.2589642818397327,0.07652900249790606,4.6391767189546975,2.3179875145566826,0.00308194147079012,0.5098455446687309,1.4388948464499753,4.62317141651245,124.79599627081389,341.83068189224457,466.62667816305844,3.57764396800072e-05
5.040314396840496e-06,2.1907252811418676,3.768048940428581,0.13213678842514667,0.032751072711986524,-2.3454253867273707,-0.7616696047315781,2.48719509778389,124.79943582871535,198438.8798720225,198563.6793078512,3.586168276969166e-05
0.0003032259537714726,0.0003765865706920491,6.807641310786616,0.7610755153498059,0.016909658966277722,-0.4862137133573281,-0.6667086139908425,1.1893702151842223,124.80333458481837,6013.75438525041,6138.557719835228,3.5873941961968794e-05
8.138336009155047e-05,0.0027169622789097597,2.960831936125027,81586.38933807789,0.007046901058934051,0.45811506581308414,1.2928412065923416,2.343853772572637,124.81378843058751,12797.488589499853,12922.30237793044,3.601269273910518e-05
2.407577734413184e-05,0.008154678519240888,1.0667315313965826,0.0001829377609699419,0.00997682935824373,1.2437345225658607,1.115554821810874,1.9345547784317159,124.81400701425518,47224.72408369347,47349.53809070773,3.6084601485834476e-05
0.008745650657982964,0.04226341342981178,3.7855001188863526,111.79028227329063,0.005166164198339611,-0.9884014872116227,-2.726520363356985,2.644845531875945,124.81437716021611,331.57983464812025,456.39421180833637,3.5975307796319784e-05
0.023857199143246226,0.4009275762168704,0.8808608968477454,1.8416588165164018,0.03954341767173475,-1.4936457663328582,-2.2762376219648566,4.854422522222847,124.81789697906157,70.24193244190471,195.05982942096628,3.59256502640254e-05
9.474647932032703e-05,0.0003824040529199991,5.730544818271537,1.5022930372791907,0.023205897761862396,-0.8817101917429744,0.19388900139015863,1.2432359894798617,124.82065884669443,13213.275077004215,13338.09573585091,3.591891332731109e-05
0.4260646551709995,0.0003318175198656692,4.514780209397087,1.9390760631822186,0.002794461099615526,1.5625001804688141,-0.40474184208438535,4.434253871405675,124.8320757066956,3374.418163277859,3499.250238984555,3.60548324622083e-05
0.0003145523781134748,0.023716644951051375,4.178085183669651,0.005819506534195185,0.005548142881912872,-2.125740171946984,2.966805488571576,4.271052819518485,124.83685003607584,3573.3616216150117,3698.1984716510874,3.622665828433895e-05
0.1804506772177687,0.015829450067869615,6.439434721021794,16058.920280438879,0.0030725578044985312,-0.310440412668592,-2.1740946068041493,4.415914938855503,124.8609759712355,394.1768683185616,519.0378442897971,3.663439353544811e-05
0.0017540367413055424,0.0001881208552652181,3.3172940798974424,26.226664477053742,0.0026606123487114856,1.1295976036337638,-0.8767150106354862,4.524714565112479,124.8614676139717,6261.73667344753,6386.598141061501,3.6962200652921785e-05
2.934751906989763e-06,0.00029781990863243053,7.611862286578644,11.373299054757597,225.7092367380292,-0.8780776650875017,-1.8857710299050765,0.019938756889389952,124.90228072950389,344102.1316212416,344227.0339019711,3.761596437226304e-05
0.00021853688589815136,0.019874853732196454,4.496139095277302,1.4084002602259679e-06,0.0063087455923547765,1.4269621276805928,-1.0693329587704496,1.983770888444366,124.90415096313393,714810.1412476118,714935.045398575,3.829175760970994e-05
0.42867406499905636,0.35117757294560525,1.4004175609178457,1.5198299735139258e-06,0.5814258917394144,-0.5125064131257471,-1.6597903666574334,0.2855044782280025,124.90560100318257,657975.237117794,658100.1427187972,3.8227946785198e-05
