galaxies_lens_dark_centre_0,galaxies_lens_dark_centre_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.19994637598895176,-0.05088945606994427,27925195226289.734,0.0953823171065273,0.9243025532157273,-0.02236850488716513,-0.5851704596373155,0.8894359352079602,1226.72541640808,12.65068205732587,1239.376098465406,6.636429586654674e-06
-0.0672730416706202,0.03165049630888978,64318458479713.41,0.10499172396278045,0.7408867543637687,0.011639007009750735,-0.5033308978987634,0.7076935544032119,1226.7285649796236,9.816327668801064,1236.5448926484246,6.633882224215359e-06
-0.1378693384547522,-0.0464088093798174,166099535863948.66,0.09765307029339326,0.45003715230748953,-0.06880814449625738,-0.408201881348786,0.587186230676279,1226.7352412732023,11.69601218568925,1238.4312534588914,6.644431675631313e-06
-0.16945566744828575,-0.014790294187872713,80021829537984.08,0.09342410234920985,0.6535475119612231,-0.07863145188600384,-0.49953598307546976,0.7641943849938461,1226.7476621340488,12.226844495160242,1238.9745066292091,6.685985785646642e-06
-0.14278951567722084,0.021914872620088108,96382859027746.7,0.1020636048309735,0.6706675310482934,-0.045129629567562723,-0.4741117202628562,0.6495275961822302,1226.755778782628,10.90195959805736,1237.6577383806855,6.732480013263519e-06
-0.15200850158497148,0.060134873196437615,38661096510897.266,0.100064808813522,0.894676201605593,-0.015373429231875235,-0.5310178986875949,0.7963142133839357,1226.756792475656,11.350316834196384,1238.1071093098524,6.740761165986479e-06
-0.1018440575289197,0.10850596794018894,181032043155904.66,0.10617531574892548,0.44834963191604726,-0.03574960055307841,-0.3334410022688976,0.5010384903188397,1226.7666091309748,10.92697941558544,1237.6935885465602,6.754926919406245e-06
-0.0979818311576555,-0.01735787445742299,93604938545799.3,0.09217705629906747,0.568244471072256,-0.027389600598298536,-0.523781241151049,0.7618572026609117,1226.7705742499074,11.524152667808286,1238.2947269177157,6.778969973671052e-06
-0.16454507680218827,-0.08273297157264771,110510289805720.52,0.09742029937762649,0.5902577054355428,-0.04490723513732853,-0.4684685255623027,0.6348640080580241,1226.7708380413683,12.110080778822043,1238.8809188201903,6.7707365533206555e-06
-0.13233054096817315,-0.011784041063593416,55025833856218.36,0.09675951412479716,0.7686050947430824,-0.03829152499830091,-0.5408525681052625,0.8013646136825344,1226.7832467934322,11.223160898984391,1238.0064076924166,6.791267513035985e-06
-0.14129795672452664,0.07389847154666837,182005071147738.97,0.10253278360303521,0.4634409779305735,-0.09564891795585417,-0.3346328303322723,0.5221385483146399,1226.7887323397913,11.392985246928472,1238.1817175867197,6.829431750985524e-06
-0.007104449521744731,0.21651784877164287,83700404045349.12,0.09212175453462475,0.6580518547526154,0.017058827041252833,-0.4490765654065756,0.7615965940030692,1226.7935497002936,13.273720824388716,1240.0672705246823,6.841891811022688e-06
-0.07834946430361457,0.07544986466108304,87370150290426.8,0.0899030709344263,0.6552715507521853,-0.024889106487406387,-0.47025426188870156,0.747521407671361,1226.7992790325507,11.789277183799342,1238.58855621635,6.855224295895093e-06
-0.0890928531837045,-0.018670559347594005,126495998510145.38,0.08635297619408445,0.5243959234818689,-0.014517361422726971,-0.45355530184562465,0.7003520682971511,1226.8030653017677,12.245749944523652,1239.0488152462913,6.865018485919516e-06
-0.06605083834366789,0.1101788164724315,174292255310428.56,0.0845810282659684,0.3790170890278392,-0.03361491949696571,-0.3797331026602109,0.7035991792752432,1226.803373234769,13.216932325625699,1240.0203055603947,6.856219954907336e-06
-0.19592699564309954,0.07123988347275718,37279698965590.664,0.0952775138191323,0.8353298345223603,-0.037372712038462375,-0.5718495284228515,0.8470660563669241,1226.8056681803841,12.670411366902783,1239.4760795472869,6.842345338408232e-06
-0.20486665073019378,0.020267492665452594,81392124586241.28,0.08861603522652854,0.6352525617184898,-0.035533557318984776,-0.5098402977853285,0.7846015459198393,1226.8082134123104,13.498576051188342,1240.3067894634987,6.836138385611955e-06
-0.2020265471871654,0.025204011599200545,45124677539376.47,0.09446785871949824,0.8083744216946618,-0.040695999554801965,-0.5850460067279748,0.8555631745949593,1226.808498569433,12.658152446227698,1239.4666510156605,6.823070657228934e-06
-0.15744463232939512,-0.02285633209245214,58633623112351.05,0.08922857836930437,0.7073600305495671,-0.04071931553604902,-0.5745861445363278,0.8423096598686105,1226.808539387667,12.506026151975616,1239.3145655396427,6.801511052855183e-06
-0.0200799134495573,0.14724937574143102,65600658913098.17,0.10411743114403911,0.7135187850359652,0.00589980297909154,-0.4734223201218368,0.7334560212658903,1226.809156510669,10.738313353492126,1237.5474698641613,6.781145422628494e-06
-0.06858341182902339,0.012683612422824815,157863049658386.3,0.10754974516256531,0.5111841718460901,0.0013469117684374865,-0.3977102412737432,0.5325212572877531,1226.810675870914,9.815902108487313,1236.6265779794014,6.765842023849258e-06
-0.0017957695811227953,0.05181978875739982,108116155949523.3,0.09185495900949735,0.5673059439948851,0.015275901033065864,-0.4535304030090819,0.730135052156633,1226.8115221101705,11.20292440081109,1238.0144465109815,6.7513435678942095e-06
-0.07076989736622315,-0.03926395341355718,175082448613005.9,0.1021077983812849,0.48597050869036773,-0.018643822458757953,-0.4030561781640838,0.5168658227858545,1226.8115988236666,10.443671134114174,1237.2552699577807,6.732019208768087e-06
0.005907080170042768,0.12363753765698576,106526639998620.11,0.09598649461162999,0.5297764977222422,0.027928260279233896,-0.4446897219119599,0.7152480659891864,1226.8130925702394,11.42595431665744,1238.2390468868969,6.714926255049178e-06
-0.07427589484505916,-0.05662734569282159,67718748612338.7,0.09653640945732683,0.716661902828848,0.007964620855056559,-0.5323641435311597,0.7466563122077635,1226.8174801423752,10.822608772406857,1237.6400889147822,6.712341483877712e-06
-0.20109640384710917,-0.03814012448165092,52639556652158.59,0.09106352718587511,0.7624965795692238,-0.07245690176254627,-0.5671502333286185,0.8512030981063783,1226.8187432377606,13.083540699193604,1239.9022839369543,6.708954866415045e-06
-0.258114797903711,0.017718692275785215,66968778612121.42,0.10107646212851244,0.6838634255105489,-0.10546851412878944,-0.509109638928738,0.7571673636944014,1226.819277619475,13.290258764596619,1240.1095363840718,6.692677149826879e-06
-0.18209950537508363,-0.04604553084330226,46067321355073.18,0.09436438479858705,0.8029795708996029,-0.051215322200979685,-0.5832712138962144,0.826165488640651,1226.8211206634953,12.361494177948726,1239.182614841444,6.678378894585972e-06
-0.11037707539343626,-0.07344989673142636,110371628878090.19,0.09473487664131192,0.5707251991971769,-0.033982457516661846,-0.48264020182096434,0.6609054964933839,1226.8231192788935,11.611402475183706,1238.4345217540772,6.668989785224399e-06
-0.16708735304386033,0.0025761120099030877,50196296975463.984,0.09407928710624515,0.8299002105701815,-0.023506465808085686,-0.528275839053391,0.8033313894533332,1226.8398502701564,12.026529219867781,1238.8663794900242,6.709603754434256e-06
-0.2534206720854426,0.0080513809530583,48658571702924.4,0.08466898281061994,0.7316662594042059,-0.07619894452369635,-0.5780809164265142,0.9241067208657857,1226.855646271743,15.044682577832944,1241.9003288495758,6.79693517562307e-06
-0.03947890993816222,0.23986353355447584,69812291911628.73,0.1040828008110601,0.6986472856450846,0.031203704293430334,-0.4211810392123292,0.7087009441288552,1226.8596877868995,12.601450286156412,1239.461138073056,6.841682098531656e-06
-0.12909535406730618,0.1531408717498952,69912129473915.85,0.09209339117624792,0.688229440995968,-0.04937045507838711,-0.44817227732884213,0.8210032398805971,1226.8627767392627,12.910989058758723,1239.7737657980215,6.843300995354583e-06
-0.21973270463147598,-0.021109352542715575,254886932641587.38,0.10371627385049703,0.35358416876447446,-0.10483948982355695,-0.3359961723949798,0.4582025518037931,1226.8721198926216,12.715703338448028,1239.5878232310697,6.86316152118892e-06
-0.012581056415999776,0.16500153040059157,118645153747762.45,0.09156974018235371,0.5243575952631443,0.003953345863143554,-0.43759185740069473,0.7342120497093206,1226.8764209071949,12.540961316702523,1239.4173822238974,6.887126147547234e-06
-0.09002319948381968,0.10251703300999795,34610932431430.26,0.09765188378381957,0.8325867679558764,0.005526830515554693,-0.5817498639030179,0.8748374153073708,1226.8817897012682,11.17242093140907,1238.0542106326773,6.897522561273291e-06
-0.08020192291964126,-0.011631176976331353,87093149899625.33,0.097582113082694,0.6674573797631659,-0.008669572883889032,-0.47285127705474306,0.7107789308327359,1226.884470454187,10.639639210172911,1237.52410966436,6.902313027162229e-06
-0.2240492119712618,-0.05309246257814282,35248612972647.445,0.09414944309313349,0.8746230610355024,-0.039474837540501184,-0.5712280251723518,0.8468321853626654,1226.8846327395981,13.284091320531127,1240.1687240601293,6.889161715703304e-06
-0.16293499272019477,0.014533925584747868,128547731614302.2,0.10107343615862416,0.5487424227782935,-0.05766464675946814,-0.43187872708511144,0.6445315865022524,1226.8888159924124,11.44212725412095,1238.3309432465335,6.8812242126002885e-06
0.008685337231132894,0.10346081083480858,141469249384968.28,0.10303944050972876,0.5476697172309409,0.014664648146634818,-0.36119554255523845,0.5797095764751032,1226.8918975999395,10.456095888058366,1237.3479934879979,6.883313942473447e-06
-0.1478044358732239,-0.0251459515437164,111199715731687.8,0.09548418918020243,0.6052104600189759,-0.05819114902129563,-0.4820993233628261,0.6843947346772643,1226.8922341684374,11.726707007317609,1238.618941175755,6.872172860605072e-06
-0.2628806675631319,0.0014185649065763415,80342072708933.11,0.09342000150064332,0.6401553523845016,-0.10387640564158929,-0.5514811411689609,0.7907385195737311,1226.8931591277683,14.249452952589419,1241.1426120803576,6.853664037874731e-06
0.011379113865395508,0.06895531951189109,121845963946656.6,0.09137197032234852,0.5574417419662301,0.016112998994842975,-0.43085176980417916,0.6860045698366154,1226.8936989929969,11.385203059707985,1238.2789020527048,6.835898771418167e-06
-0.0610712113338193,0.19841731837672547,75249384947843.03,0.111397427877767,0.7242239168113,-0.008873972652782669,-0.4115045120183485,0.6600106401961241,1226.9020649268477,11.155263407563307,1238.057328334411,6.843653856681714e-06
-0.05754834061552995,0.09047022288284774,48007303996805.46,0.09844112477667191,0.7802198000535281,-0.0021265246333941334,-0.5308608634954197,0.8048597400023247,1226.911081089606,10.73628011484415,1237.6473612044501,6.880466463505613e-06
-0.149679089797159,0.11321709637427467,59606072364233.375,0.11073537393413369,0.7527288076138775,-0.02608065617732258,-0.47550060788609727,0.7023051289813766,1226.912254258395,10.802339441962138,1237.7145937003572,6.892565286181618e-06
-0.11055391933320807,0.15555836470044546,22531881710661.68,0.09554931745863708,0.9456596475564534,0.016874310115602142,-0.5835774335196957,0.9410625132795015,1226.9227207100266,12.340881963477216,1239.2636026735038,6.909856546387597e-06
-0.13040665639347096,-0.03324854104461677,63050665561786.05,0.09519949687322327,0.7532937473099353,-0.035029957875926776,-0.522198101723161,0.7771914525924983,1226.9296525487646,11.42032709774853,1238.349979646513,6.9470182961791145e-06
0.00479461286230785,0.04680500244563047,220125131435174.28,0.0983579400733482,0.3626167729553962,0.008325345692671071,-0.35563137387145005,0.5383928987118644,1226.9333043094869,10.89037213393158,1237.8236764434184,6.960645509457603e-06
-0.08777539056989317,0.07945966030043017,70809332491134.31,0.09991847201696623,0.6698980857191368,-0.021447115850993015,-0.5146402365754152,0.7655747411040115,1226.9334335036415,10.770431603006614,1237.7038651066482,6.950636500374547e-06
-0.13281254100296835,0.07513083611078082,42078723862414.94,0.08983839384559975,0.8260497012052173,-0.014356375371899155,-0.5552720343145214,0.8854317689581672,1226.93719059923,12.295875370356617,1239.2330659695867,6.941031227460739e-06
-0.07992286598518845,0.03641603913280941,49051243755025.63,0.09782797258566936,0.7913519846113326,-0.0026366979588745565,-0.5547666487838123,0.8039481832594161,1226.9402950342592,10.609025710850426,1237.5493207451095,6.9417421326018465e-06
-0.10832679260455838,0.02920047473161855,97388497724523.44,0.09529095157648243,0.6289086014314593,-0.009277967019127864,-0.4888324601731302,0.6993323934929198,1226.941294449612,11.2253523551779,1238.16664680479,6.932883568671135e-06
-0.1920445537375049,0.08402911121054536,78149970666426.8,0.10273063580087949,0.7420751476657858,-0.07196005990490306,-0.4219164947796319,0.6718479909740628,1226.9419416859043,11.946182057219207,1238.8881237431235,6.915541632747215e-06
-0.07296592646559791,0.015910489674854762,115424311658747.81,0.08928509839444666,0.5359127876927816,-0.014492208130340245,-0.44186497188789353,0.7241524771343456,1226.9442642164,11.710307370224982,1238.6545715866248,6.9028129640646805e-06
-0.19633853572066812,0.146101809516494,38205985050967.93,0.10810513087484072,0.9055404093711372,-0.01534576276330668,-0.49350469555798515,0.7604372531331811,1226.946342618488,12.271432431424385,1239.2177750499122,6.895034717323348e-06
-0.008507951985349187,0.012693594336677808,161125099491418.34,0.09479702383102744,0.44883909969027924,0.018199384348155156,-0.429748486236992,0.6261373201040489,1226.9637475278794,10.960757429239349,1237.9245049571186,6.939659694461573e-06
-0.11609553267969207,0.11122310639873423,31828622320661.36,0.09361759895175344,0.8450594660843576,0.00616853266673445,-0.5673565410417734,0.9077945482854992,1226.9658426909868,11.977475025127214,1238.943317716114,6.984110686020655e-06
-0.21442309397640275,-0.02237464076452805,33112214982520.113,0.09467271810508197,0.8459443623986391,-0.048153801203605795,-0.5943480927839637,0.9067856286311471,1226.9670697845404,12.890063626599247,1239.8571334111396,6.972477716973291e-06
-0.06191420366762925,0.20346110680235444,146304404036646.38,0.10863825236555319,0.5542768066593358,-0.007934394606333939,-0.2983585792910102,0.5683361122095383,1226.9715518049734,11.667981192211695,1238.6395329971851,6.96919507866776e-06
-0.10908974076154754,-0.026486261247987856,106281663688417.56,0.09535356678464992,0.6112651829144323,-0.01964903489633496,-0.4728149240761894,0.6535569385991412,1226.9779205067875,11.23974759626615,1238.2176681030537,6.983846674114605e-06
-0.050482394780865004,0.15675249115502518,59657594889499.57,0.10391178880791459,0.7687836355007696,0.018487404562193,-0.46572992159472015,0.7506796181368444,1226.9800438152922,10.98523900366346,1237.9652828189558,6.990230790943413e-06
-0.012503961221978607,0.14751161360167928,150693577835284.84,0.08916488974481852,0.4920045096704545,0.002449268848657482,-0.38100363900433987,0.6758465501276785,1226.9811717041462,12.62175077552044,1239.6029224796666,6.978339378305722e-06
-0.05074147266189021,0.1925941253186835,72696857085370.73,0.09960964106467733,0.6518995542072512,0.010613402680799133,-0.4757998852556087,0.7843536334082226,1226.9847160263237,12.100411598946286,1239.08512762527,6.9714323355167426e-06
-0.10941579803938968,-0.03654861079139486,140675673885601.2,0.08973860142165291,0.5203252626208421,-0.040556748717022195,-0.4380894221516112,0.6697682806538778,1226.9910130203411,12.067078018580485,1239.0580910389217,6.982569400347552e-06
-0.1034856207731214,0.16340932865587943,29618491563746.434,0.10013886320792222,0.9178898478162616,0.023554914634599022,-0.5462058058467472,0.8527558426248878,1226.9999240023878,11.890633922172501,1238.8905579245604,7.0125270277739e-06
-0.003619381799547828,0.10724077714642423,135163875916835.45,0.09825447205773322,0.48498275948618624,0.002385650951072016,-0.4251718621520544,0.6589426906980568,1227.0000890449473,11.077892851257259,1238.0779818962046,7.020949217166933e-06
-0.16960483693632938,0.12237932507777553,39972607294477.8,0.09561371910361073,0.8327882335509884,-0.015159330159034923,-0.5157643329257384,0.8782594123320224,1227.003423102222,12.647167410421483,1239.6505905126435,7.009886928784123e-06
-0.29972756991098104,0.06315327770466658,120062631322325.36,0.09793421687513859,0.4986592510488882,-0.10144854301701844,-0.4645856141443758,0.6761812605931156,1227.0048821252508,15.20017039602662,1242.2050525212774,7.003354143072609e-06
-0.07131737026889864,0.0352703030081468,86762970374086.1,0.1019821227922063,0.6225282470935235,-0.011823627286186245,-0.4836618935505115,0.7040584202543871,1227.0094461201602,10.23117017423366,1237.240616294394,7.001155830909857e-06
-0.1131349610751104,0.17465173890913233,79853098023819.58,0.08798731670047817,0.6589801684854987,-0.015503592517296383,-0.4184233640302324,0.781286344433003,1227.0158682333863,13.601545981509524,1240.617414214896,7.016349508717478e-06
0.020808325470556333,0.21301382842767302,86746121910464.6,0.09102217327565401,0.6317892967192262,0.015252064868244375,-0.43094507259257053,0.7626695623180431,1227.0160915086976,13.375360406097013,1240.3914519147947,7.0162776264039195e-06
-0.06740875686331758,0.13388778531702858,67787193810829.51,0.09129854359366288,0.6671918634107766,-0.01176714975331361,-0.4721550885112622,0.8089142249766298,1227.0172317576523,12.140282259605994,1239.1575140172583,6.997737993760452e-06
-0.07891482555391725,0.11866669182177472,44411462015226.01,0.09804737472612086,0.7970587290455587,-0.0033616469612205435,-0.5476923824669537,0.8192276725506038,1227.0215248322231,11.215307937662732,1238.236832769886,6.9934777593481605e-06
-0.14440455227838478,-0.04260792089644724,91628058758692.61,0.09956121764905326,0.6766623420539958,-0.025757135248796637,-0.4958492015731988,0.663548712371993,1227.024626365885,11.2331349667479,1238.257761332633,6.9960547197061565e-06
-0.1787322987966364,0.008875563747113987,123298743866871.52,0.1036517925921342,0.5082722487679858,-0.06727291134235092,-0.4698077564264018,0.6414598440099143,1227.025667178154,11.528878696030242,1238.5545458741842,6.987261423294663e-06
-0.0031452918789919263,0.06629583829038682,268559309148053.03,0.09807957484336316,0.33207935873671696,0.015774296116389586,-0.29200842520933,0.4692906130462638,1227.0278312676523,11.114871513014585,1238.142702780667,6.975219559884057e-06
-0.15951836452084142,0.0891767370715888,80881383884573.05,0.10299242876592436,0.6832712113602835,-0.07025145721878179,-0.4671559107140446,0.6790351783681139,1227.0342941810322,11.429741811187489,1238.4640359922198,6.9821308699628e-06
-0.006720886207576345,0.15227584352128834,135137254975566.67,0.08873570683579403,0.490664003626443,-0.003763150937236226,-0.39920590287343494,0.722192227382656,1227.0346992901718,12.744456476751607,1239.7791557669234,6.982836244181197e-06
0.038588699241410215,0.10057400130384019,122411808629688.64,0.10049175245772454,0.5673315212859038,0.043436200127233704,-0.3917651207146413,0.6159992723308539,1227.0408021617818,10.713008425415913,1237.7538105871977,6.982353295744803e-06
-0.06662264808256163,0.00991093960158651,78638440953409.05,0.09168562579076521,0.6278036961469786,0.0004680155231042704,-0.5258253528852972,0.7809056573201972,1227.0433557058889,11.236715234317943,1238.2800709402068,6.98931521842417e-06
-0.0893973539157298,0.13214489555563172,36065909045190.445,0.09167968740233556,0.8318271279515862,0.0015214304275374957,-0.5723479607960487,0.9145625883684955,1227.0531313069387,12.18142429932239,1239.234555606261,7.009248548450651e-06
-0.1728506973899544,0.018364571278091112,65502997405281.14,0.09783654217604386,0.7458339187208611,-0.06130831070217546,-0.5238475998426377,0.7611058916322277,1227.055433779472,11.745193853160963,1238.800627632633,7.028198839092687e-06
-0.09527976315037014,0.002441338145382095,86515656002583.23,0.09275664233408518,0.6686034437391687,-0.02422875056155327,-0.4983144699231241,0.7400275364807621,1227.0574466757148,11.297584966567422,1238.3550316422823,7.019978816438153e-06
-0.20839503606506365,-0.006401569496644619,60372536402570.234,0.08711374905608178,0.7356876419838381,-0.033646410873039656,-0.5314463564507621,0.8499115069598917,1227.0639259331288,13.670443104268221,1240.734369037397,7.026461443787657e-06
-0.060996409788710265,0.10967178197554064,110226493193085.06,0.0951745070697401,0.6244769968289297,-0.01250718713199106,-0.41155962767246557,0.657513509720231,1227.065110570101,11.401230895548775,1238.4663414656497,7.029969120069017e-06
-0.11764575107137135,-0.062115368412165486,101505368518581.55,0.09221748641119036,0.6072929970305244,-0.020957222452912205,-0.4733755168147269,0.6955658486453221,1227.0680738523095,11.856117548571778,1238.9241914008812,7.0211667289029e-06
-0.07403689137955403,0.0020794010943647537,144519565319077.75,0.10076814126384794,0.5512136524235267,-0.024105172210941994,-0.4059480182896298,0.5647705826403596,1227.0791879903313,10.404510163147448,1237.4836981534788,7.0473711992449745e-06
-0.14132097883321987,0.001508584984610797,92895078864548.89,0.08654094468201816,0.6042746458425798,-0.05568658533680804,-0.4842403390286467,0.7638261112062523,1227.082685716487,12.68494121470786,1239.7676269311949,7.075364053818176e-06
-0.16994507639684295,-0.02926584498611506,63293074563807.875,0.10391790326248457,0.732383269877485,-0.04198457299027769,-0.5125444303238913,0.7150656076730624,1227.084741056312,11.129162427839239,1238.2139034841512,7.0714577039787774e-06
-0.06153948919180311,-0.062236975217265206,96052150659178.17,0.09219620780394065,0.6063874206180535,0.0018264220874293358,-0.5069439787361025,0.721968927929974,1227.0991857059053,11.357833198233063,1238.4570189041383,7.1065322592714324e-06
-0.05345637826147626,0.25282385806852453,24993854919288.277,0.10046589884804816,0.916837317344471,0.020272312857390062,-0.5575879102288903,0.8972635053861062,1227.1025311102735,13.325735796519952,1240.4282669067934,7.1460299638243725e-06
-0.010016593684602516,0.04956078673320812,99479696748526.42,0.0921654961665621,0.6222595462498017,0.022944602863272046,-0.44506115026122295,0.7145782023848681,1227.1097656580284,11.087208692614151,1238.1969743506427,7.160102396138586e-06
-0.1257982358551456,-0.05272834781737451,170296802957196.12,0.09254595666258689,0.43514899056932843,-0.053049235617634416,-0.41205577298945784,0.6092330711691779,1227.117946819028,12.166674648692403,1239.2846214677204,7.1915460064036145e-06
-0.12895753467652196,-0.014141800605286177,40496805667850.49,0.09822140845222678,0.8332022561416353,-0.012018556443514683,-0.5799706191829124,0.8294822297453832,1227.1232696713255,11.023926246342585,1238.1471959176681,7.2161788100546985e-06
-0.004521706882571503,0.184147492908023,99025742757937.81,0.10171959089637662,0.5867396059778454,0.009800772619234621,-0.4235282686513724,0.6719733913744772,1227.1369687939996,11.681545038645993,1238.8185138326455,7.261080710699872e-06
-0.053986815593135264,0.24126253149113494,63823839011082.17,0.0985072187663569,0.7071122774342015,-0.010519474197137946,-0.4699145152962627,0.8091574836455493,1227.1407159153575,13.24110040515826,1240.3818163205158,7.300204087511383e-06
-0.19867878217768123,-0.03303394481459048,42697617964340.164,0.09512341752288588,0.8357626520211232,-0.018363732084826445,-0.5772488044622062,0.8398542555420025,1227.147006440533,12.542574922445095,1239.689581362978,7.312582754491414e-06
-0.11927377841024898,0.002876221831935688,83668360330623.1,0.09756404724242854,0.6443300346563616,-0.013500894192508994,-0.5144675435342361,0.7089419561257371,1227.1501387678745,11.046795468538276,1238.1969342364127,7.322680471805143e-06
-0.11349360320891178,0.1345192479683972,87748294627443.44,0.09973321222849273,0.6772768168080819,-0.02536001521750375,-0.463680810379131,0.6972105337347653,1227.1515291950452,11.630715591948729,1238.782244786994,7.314868430194092e-06
-0.16014386496093017,0.11527619378206085,43976532092525.555,0.09780441038357808,0.8504198478232377,-0.031483089644823714,-0.4825132859727965,0.7999697127979084,1227.1617620628247,12.175662991178296,1239.337425054003,7.333154313667486e-06
-0.11673499178880287,0.065273241871421,84823417520257.64,0.0864776063801934,0.6411815038358756,-0.024689612458556276,-0.45822960230370136,0.80523700846275,1227.1623460454716,12.54669720395529,1239.709043249427,7.350477596083417e-06
-0.09685506386608297,0.13226127437106955,93761407883177.02,0.10724701436520644,0.6596475446930266,-0.03233669342058665,-0.397639282562813,0.6261662893910517,1227.164451729381,10.738481842356782,1237.9029335717378,7.333778711796791e-06
-0.08154953846891633,0.015773462053371972,66206578386974.02,0.09159940534176142,0.7025971516227411,0.003355413213609104,-0.5133103103539653,0.7902358501424386,1227.1688558207059,11.298446547811022,1238.4673023685168,7.333257795767303e-06
-0.09922497664576213,0.15238110328667417,59133198103964.266,0.10489143080586122,0.753273243689687,-0.01572675631575393,-0.4634616719240823,0.753066066709478,1227.1695316390387,11.197456240015017,1238.3669878790538,7.327465324768155e-06
-0.018771084673915226,0.0722642226884773,93138461408187.77,0.09053839611919529,0.5857455747199299,0.016231385979324386,-0.48271839233512015,0.7559646129558647,1227.1769464855506,11.47918296693496,1238.6561294524856,7.332774953618617e-06
0.003918390784851415,0.12478617485786579,121134451029245.5,0.09945907328475077,0.5401643829209077,0.015327193614719903,-0.43729853461180124,0.6593978712929344,1227.1834112637086,11.058038168782103,1238.2414494324908,7.3592968613043495e-06
-0.06629609000259262,0.07181078222152715,52946525879455.03,0.09429603622913088,0.7524312628174996,0.0032028881711019253,-0.5293544866413287,0.8117852392817664,1227.1844976474235,11.093309534319381,1238.277807181743,7.362555647916683e-06
-0.03154000505633094,0.17952536299092847,181751825697162.16,0.10429762097982243,0.4684600957078769,-0.017829944190008717,-0.30288264800736453,0.5528800765722823,1227.1951069214401,11.6073174789747,1238.8024244004148,7.3812357323658794e-06
-0.07721815386920317,0.12385225533362648,272348799966669.6,0.09823974464197086,0.3464371305557595,-0.02270117963432572,-0.2527733106829002,0.45821973206972144,1227.2016890895568,11.901922640339018,1239.1036117298959,7.420157957797811e-06
-0.05697125188273226,0.15501693443843292,73933626797531.23,0.09191012412479937,0.7156231211502166,-0.002449225121411658,-0.4420310139559165,0.7822155234640558,1227.2050117831209,12.272242262044642,1239.4772540451654,7.432192853465441e-06
0.040242286083046794,0.21388610027080496,73170035773695.39,0.09949206083292605,0.6660572395854819,0.05913116024341658,-0.44888357832346326,0.7647163805995721,1227.208320094785,12.484100857808112,1239.692420952593,7.432101442520317e-06
-0.22420021602627674,0.0022783453364750377,48224560863638.73,0.09554173521987246,0.7258874056617557,-0.05100452626258711,-0.5841647674246131,0.8525105345834745,1227.2174832107355,13.002737105061048,1240.2202203157965,7.453812912053248e-06
-0.051508857344416716,0.1447407496626939,70608019975352.77,0.08861459344084403,0.6396608308222322,-0.00731548520041958,-0.48565999543471605,0.8440321857287154,1227.221374269595,12.555186139149473,1239.7765604087444,7.4776337345898254e-06
-0.209736753190261,0.06143103052917375,22137510460178.727,0.09586544072278702,0.9713872690909556,-0.005058663832502752,-0.5931536697105049,0.914692968748867,1227.2225273826455,12.896344145286449,1240.118871527932,7.471598502109726e-06
-0.09346889141649119,0.023152627291375176,75493820820979.97,0.09555312187804856,0.6790172101986113,-0.027361235355479963,-0.4775146051794579,0.7433822542222506,1227.2230965552121,10.982746570768226,1238.2058431259804,7.453190478216237e-06
-0.005709888186955269,0.20222643470853807,88688286068177.31,0.10080741303367009,0.6668510725699476,0.0017182273960258954,-0.4177019919711835,0.6957821455765785,1227.2238424543004,12.030323045381929,1239.2541654996824,7.433315328447708e-06
-0.07138413547474713,0.12265554181717245,299497301196112.0,0.08453780108206849,0.24663121724591575,-0.02646615398877561,-0.2373659694968735,0.5078940325051902,1227.2250345811044,13.805757364215257,1241.0307919453196,7.415803258376878e-06
0.01011028521888283,0.1702360976629717,102402778539890.36,0.09279368836566489,0.6176853553621215,0.014520186948837832,-0.41144876819673115,0.7079907957354538,1227.227104121566,12.345384354530212,1239.5724884760964,7.403232282944617e-06
-0.22788843750522544,0.04091764793346159,36336286355445.43,0.0931930529830505,0.7984768415792936,-0.04640891719322493,-0.5669413535408232,0.9010706378500599,1227.2287655016262,13.41134968092726,1240.6401151825535,7.392412820078394e-06
-0.061927807382428326,0.23536506197502116,114374779089078.8,0.0863035531859019,0.5254501384037429,-0.010576683735337156,-0.3653447077121337,0.7435673499552102,1227.2352848544176,14.797827309483393,1242.033112163901,7.39808900060358e-06
-0.19562736564715066,0.11511682387233609,53238070798187.79,0.09393789975633932,0.7135329728880886,-0.07238486993589976,-0.5244812985439191,0.8393771812315407,1227.2413620845257,13.250914177106333,1240.492276261632,7.420092540767379e-06
-0.0229954183290064,0.18209854316634946,138804036814037.14,0.1030516466794867,0.533084958206619,-0.011830325263954222,-0.33482841536535446,0.6148458252475731,1227.2477944373575,11.624438579630704,1238.8722330169883,7.441847110581056e-06
-0.06648826038737247,0.06296343864196267,117061366352952.36,0.08872844820931314,0.5689618380508772,-0.01013892537106642,-0.41564499838218616,0.7196325028166818,1227.2519752209748,11.868916410910774,1239.1208916318856,7.456565181094596e-06
-0.21699690608662364,0.18744235752106567,60345723648628.06,0.0984234438687534,0.7411523743186293,-0.015140486757580618,-0.4501892652003008,0.766117313614465,1227.2569745793153,14.286577739169882,1241.5435523184851,7.465990416775851e-06
