galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_source_bulge_intensity,log_likelihood,log_prior,log_posterior,weights
0.00015495757827776115,-0.1179986867542027,-0.019652802775956373,347864603214650.4,-2.187142509665019,-2.346292137363362,1.5735790427163248,0.2234693414479969,64.95479831351327,6454.094615210771,6519.049413524284,2.5089353420435654e-75
2.378261530831726e-06,-0.04022565809820923,0.0877721666074081,664269253816768.0,1.2823536588488533,-0.8048825007943172,0.129198728524742,1.4196389655287835,65.1766463827887,420475.6691181618,420540.84576454456,3.429717174797292e-75
0.20978293093121994,-0.006790557773408119,0.09151772850402562,126847276978003.58,-1.012831647113083,2.1508608421684476,0.3737889895908908,0.9911450392757869,65.70562181409935,5.187912371439409,70.89353418553875,5.110713615920236e-75
0.8207077259367307,-0.0946790836279697,0.039553410772248714,933584997.5538534,0.04278610774450087,-2.7083057268282804,2.8244979773711205,0.11053615565589141,65.90268920327043,1.7448906257652255,67.64757982903565,7.096793004764762e-75
0.021356577947788866,0.10707955868987046,0.04016062379118299,512591068397061.3,-1.3371618849796867,2.034118063051757,0.2552944962671606,2.600290727689168,66.66612914510688,47.47792637717753,114.14405552228442,1.219729409381615e-74
0.0002452657940045756,0.12069084064034712,0.015446094483391022,427418160897227.75,-2.487114623941123,-1.4665232616729114,0.1534742037249326,2.413591063416418,69.32451366934475,4077.9496397239436,4147.2741533932885,2.363182611256095e-73
0.23341029758630377,-0.010147183511623775,-0.1640671987711056,407916750620429.25,2.944043515017203,0.8553538800495097,0.5240407373582393,1.5436976238242495,70.40391518275504,5.635351674996192,76.03926685775123,4.635738612099112e-73
0.008139279097053953,-0.06882138396679703,0.0699542690335843,708429565430083.8,2.9443636495564824,-1.761212344998183,0.38737532960379195,1.3953973791192469,70.44526641978376,123.34250292346051,193.7877693432443,7.030972619178155e-73
1.1984983352345174e-06,0.13851169909154162,-0.06647415989327653,616361041469685.4,-2.2804024053927403,-2.7915774531623097,0.5284213923160461,1.7116416805625343,70.9625534910482,834378.642912607,834449.6054660981,9.559398126953823e-73
0.5287658956257886,0.10903108859427299,0.02405435048859809,25294038382559.12,-2.279447975960714,2.813551864027869,0.7826568576836145,3.2674388834682997,71.99882527391713,2.5145156035917777,74.51334087750891,2.275668266194515e-72
0.08999229445558746,-0.035628739361722055,0.08406609595175285,266465158759108.6,1.7316030107780787,-2.9551305798526406,0.44036195023092695,3.834977855560841,72.37785370187368,11.528888272198913,83.90674197407259,4.1130450213570613e-72
0.006278403666466621,-0.10014273586811001,0.005644216879800938,525299231718174.3,-2.9619745796296524,-0.707229046877365,1.1833236910102514,0.821020796461771,73.9054821579686,159.7791769481003,233.6846591060689,1.3622869679988759e-71
0.3010686946414712,0.005554376630660604,0.08826004159520941,167006726921542.4,-0.36758505708451406,-2.4546822886534834,2.77172772145407,0.0019499801324078091,74.99715787896247,3.712535400688191,78.70969327965066,4.431969455364026e-71
0.0030723920270766566,-0.06401471795161703,0.06890957388121058,741575612898308.5,-2.2352007628327217,2.6342792504172126,0.11995164280520505,1.3062388054382366,76.1742684443069,325.92161862431726,402.09588706862417,1.4015641384742225e-70
3.747913622623357e-05,0.0468842286030029,0.07856259530568106,819524373574129.8,-0.8226029120633012,0.936338819347418,1.4001280176499602,0.08385088596670415,76.18999788495842,26681.929897742375,26758.119895627333,2.1490299277697654e-70
0.8249807025420602,0.07065190899629868,-0.13720320160697977,4156575445.0193095,2.9789767677787964,-1.767577247994892,1.0884824803960997,1.2277896503590566,76.53219624387151,2.402970104381624,78.93516634825313,2.594849644274757e-70
0.037473088462284206,0.038914831504438356,-0.06818884589961428,356106340268675.4,-2.4283685684382075,-0.39304854850814763,1.2572675458624198,0.5872312308335077,76.62291099997304,26.99402164438633,103.61693264435937,3.162804977471867e-70
0.23633188454509585,-0.0020980486749400695,0.08639686375776777,378243643945445.7,-2.316627031440936,0.11611425413976662,0.44934400357176413,2.612299774827746,76.65515051159184,4.604778639661913,81.25992915125376,3.343608127468324e-70
0.7082136854564521,-0.08003763411409415,-0.0706347021159621,18570594155338.414,-2.2214842111877493,2.3618506258940117,2.4993414414367403,0.19049228169761542,77.91088167672507,1.981767414790296,79.89264909151537,7.623932958346707e-70
0.33184844415844356,0.07863781791246927,0.06003952456906367,614988479442917.2,-1.0066152198768046,2.900284219022434,0.24812737276693136,2.166217375057522,78.03543646723449,3.5028563469707215,81.5382928142052,1.2591371803115248e-69
0.00014646643857272893,0.12349785247237137,-0.005301872512775218,453776587202380.44,2.322882298748893,-2.334730516292615,0.2310907242010135,1.5261340613330954,78.27428667136684,6828.266658598556,6906.540945269923,1.5103145953390343e-69
0.00042291475789985294,0.00839390630524105,0.06241962474902518,978207215401989.4,-0.3398980823192743,1.8536710664331562,1.6734218354325887,0.16658974262769313,79.40125658517081,2364.7410250509784,2444.142281636149,3.4353941780008426e-69
0.0033382091441680954,0.05744379661133625,-0.17053928615690883,693822879613865.5,2.4601657005832864,-0.23478999026206315,0.759984486301426,1.0485156958680952,80.16894638561189,301.18098986727597,381.34993625288786,8.144932824157352e-69
0.0006562521248894847,-0.056872333458835606,0.020586258650638654,996367500650551.9,0.8057850588684885,0.6627526833594697,0.3233217623556872,1.5947716715989522,80.23164536444375,1523.9875026596671,1604.2191480241108,1.1429145046366086e-68
2.706292834762148e-05,0.12901104429938118,-0.030795658460111345,650589978494823.2,-2.4053315496822254,1.5660524041244956,0.07140416956538484,3.675429776484263,80.26907044636255,36951.7959034999,37032.06497394626,1.1952314234080423e-68
4.368880926386268e-06,0.050432101458056496,0.07005956582189038,978665644750687.8,2.885246812205872,-1.4025791348141428,1.556578827140251,0.764160056303699,80.57530856585623,228891.93929469463,228972.5146032605,1.4285872464505798e-68
0.004516545906959075,0.05592461418942067,0.024710530923487524,940536967594659.4,0.6351955505061886,-1.554944701355689,1.0147117801167014,0.47365455753263963,80.97367932209113,221.59504233385513,302.56872165594626,2.0381312152638805e-68
0.012973163531258334,0.08927269298363036,-0.030216978871579172,404236412454112.5,0.08283025701793711,-1.6343536237238645,0.2893896869718946,2.9420355608893267,81.3360930117654,77.52633505930334,158.86242807106873,2.9566571339111986e-68
0.010667207405185215,0.0235640339131542,0.0809118852043061,316356945716336.56,2.5774982086554896,1.4375110837428435,0.23170275690816242,1.0006366911466413,81.87701318044498,94.1003474993595,175.97736067980446,4.7140467678267085e-68
0.22868433634965046,-0.03124475047837623,0.07724734793285878,239305634866649.38,-0.9234186746278725,2.272772320770562,0.28588624964732906,2.619904654377244,82.51101171506542,4.720009301320652,87.23102101638608,8.553206546879183e-68
3.5067219671495005e-05,-0.09778508195351518,0.01591947841997669,968993345516079.4,-2.1247040934781714,-1.7259449958629112,0.8889901656209874,0.41101507916768715,83.34180100248028,28517.151323182843,28600.493124185323,1.8323632480118786e-67
0.6816286388761459,-0.024312701705531133,-0.14723549997398164,5697348383616.259,1.2242658785919653,-2.8367063194396644,0.15683776623647117,3.2400568018589957,83.36658247017328,2.580544503814393,85.94712697398768,2.5717265110630317e-67
0.008255889685200858,-0.03669662050343346,-0.13960064093911673,419050173535101.25,1.1311536116881822,-0.9718022769397772,0.01986678411928039,2.417223337717373,83.53862998638374,122.16739850655217,205.7060284929359,2.8338129694267166e-67
0.1587036823673193,0.02144231017008605,-0.15926518819248695,350522974464700.9,1.9270374922120688,2.889018205281273,0.47350687692012616,2.409583039605914,86.57009554116058,7.5923096639236585,94.16240520508424,3.326146331636541e-66
0.005714711717650563,0.07443888408220288,0.02841247239708206,327241465711431.6,2.8648590716182927,0.4333245939560326,1.2583634224622464,0.5632306213585422,86.61514024275834,175.30437542204822,261.91951566480657,6.460022166741195e-66
0.09644292772349887,0.027782114645591147,-0.023188104834265814,196720097832626.72,0.26479441249236224,-0.5291960485520129,1.2392092696164183,0.11055266027426786,87.09494356676021,10.43430336346607,97.52924693022628,8.596199216328417e-66
0.36676417558699653,0.04199774193634823,-0.15860795544901196,157477193799983.16,-2.9490373400996965,1.5999614097736785,0.33260437710998847,4.006440660742887,87.21054279188968,4.0725623401080355,91.28310513199771,1.1214401664295128e-65
0.0030264330087344258,-0.04878103238065858,0.028090965347647254,511775125305169.6,-2.0293000747467747,-0.34121704517475937,1.0568907310138476,0.39857235980493383,87.72572301851818,330.58041884064744,418.3061418591656,1.5780063483976306e-65
0.7773826781377895,0.06553782078857434,-0.025769557852510765,3328994704336.0625,2.459889302876655,-2.416156419288342,1.5945851640944633,0.7374744917772512,87.84595872287173,1.5343315448366495,89.38029026770838,2.0914818895275806e-65
0.8332600904302229,0.031469245590182424,-0.1585243059729139,1145560281349.2136,-1.422935850832626,-2.7198236322344496,0.5553626465117686,2.512816903963406,87.84690767693331,2.506118929162524,90.35302660609584,2.2070830623454916e-65
0.18860685783479822,-0.04838661898157127,0.06847713192303899,119226724968758.48,-1.3276814847090346,2.5047202955980827,1.1363360817615407,0.026602098148194427,88.7691677345693,5.653553268470526,94.42272100303983,3.861446330577392e-65
1.4220633970586223e-06,-0.02280746239458513,-0.14220852296084474,487766861527919.75,2.1694712777029226,2.885341648442762,0.4506417582018353,0.7934588702222545,90.14490827706868,703204.566683199,703294.7115914761,1.3630197121699193e-64
0.7380679457655798,-0.0034802784242671417,0.07484123227303226,8114008409174.079,-2.764158972925692,2.357026431905094,0.10694322296199932,2.949363645382493,90.40606731839472,1.6355549283037514,92.04162224669847,2.4884994972524066e-64
0.48202211796142563,0.10440930814755177,-0.08669712741385634,232034423360681.0,-1.6945313930555232,1.823116788402885,0.7989838961496641,1.829017086597592,90.97538308235028,2.9954783744476177,93.97086145679789,3.87059340227418e-64
0.5907945079234685,-0.08815703477262916,-0.008576139479440253,352327108473.876,1.7247446315755681,2.0170472083187816,0.6216648470743038,0.08201015563142713,92.82783374006095,2.084896558191662,94.91273029825261,1.813973787305248e-63
0.5770534202309767,0.12726759646673613,-0.008583374574421305,30448728283678.06,2.8449662199242276,2.7762335993338203,1.7548375121933102,0.398679286745305,93.35260045440327,2.5464775840369778,95.89907803844025,4.197103977466476e-63
0.0247104102872648,0.10282802321200349,0.009699201003533647,351594074744544.94,-0.6967269679222206,-0.9419331994755762,0.0467738859551637,1.7379571126088635,93.51925059517896,41.00215746399705,134.521408059176,5.723316940945463e-63
0.030390653412909554,0.05650544159069982,0.059055280072773324,403906972325997.8,-1.202472713356193,2.10733839109251,2.1768064430695984,0.11599594662376188,93.79925579923213,33.23887310693683,127.03812890616896,7.164868041516737e-63
0.38899965897671446,0.06796525046956774,0.05562478435272572,161282299205561.25,-2.4555331550138115,0.36503229422044736,0.020408011826853895,3.988030063364116,93.90734986043026,2.9563659363309975,96.86371579676126,8.584369507331631e-63
0.40689815017483316,-0.0704521566439512,0.04069941854350186,22637985686210.57,2.9020524905256124,-1.6622168680203437,0.3245364166708885,3.6431117358517513,93.92840703184498,2.788614916428194,96.71702194827317,9.098656083952347e-63
0.5571351118646523,-0.0760651391446904,-0.025779913380107797,11652285945632.484,-2.0731355191242797,1.9260723992974995,0.513529289246429,2.124879225383406,94.17241440172205,2.1174222134834313,96.28983661520549,1.0412844407633626e-62
0.2988835475308756,0.05513409977202752,0.06330279150369189,53313579721403.9,-0.963062234004302,-1.7732318201365904,1.318228848153515,0.0005714075492366959,95.23357752326001,3.698135317118074,98.93171284037808,2.2597172100918514e-62
1.7021407566907996e-05,0.05414749320621095,-0.04740586879491654,598812995094113.9,-2.152779799934772,0.3435476860430051,1.013702065254509,0.7978429557766642,95.44937907127633,58749.8069116933,58845.25629076457,3.7431722843105374e-62
0.026519257354453946,0.11367740015814734,-0.09868723577351494,533802617855515.75,-1.4852012554742653,-2.164803315499384,0.4872816730255902,1.1247705150172684,95.85477113809355,38.84153269727558,134.69630383536912,5.155872664888871e-62
0.26982297222107754,-0.0023268032288877825,-0.022148066606905853,112570678774102.64,2.7975628187877337,-0.9185383371110643,1.0107743408468197,1.434625575728745,96.30136959585019,3.7309312049048327,100.03230080075502,7.888982868421916e-62
0.17244036723081677,-0.06380785007406335,-0.09930975719301403,130316182476105.98,-1.6215700390619536,-1.7804894482243436,0.3283168704088421,1.0877978213613713,97.09800852662107,6.4957996643595965,103.59380819098067,1.5404932414624595e-61
0.00010828490225402337,0.07788766948298162,0.04328597690822106,916761389409445.1,1.4036272768616005,-2.403530703661344,0.444188085062398,3.0009298412505334,97.70458823404073,9235.29475653749,9332.999344771531,2.994305587997289e-61
0.08097182641873249,-0.036811122275940224,0.06582207024590486,442056520222800.2,-1.3702823428022972,2.1069711719335773,0.7572095812850632,0.2707838045446253,97.95335967123032,12.634354787834646,110.58771445906496,4.40091432629146e-61
0.6851892033995151,-0.08074858717370453,0.006755353090380974,1661499401890.1702,2.992877251254207,-2.5529616809792155,0.2004782429651104,2.9969757305784053,97.98245503395236,1.787749356921931,99.7702043908743,4.993554374264795e-61
0.12501500311602126,0.04380868326022372,0.06494782991966978,653905309579342.4,-2.842340266577011,-1.3809323161195415,0.08569217013023267,1.6179727028341944,98.79476129581798,8.305910982822127,107.1006722786401,8.199416113998131e-61
0.3718734867850148,0.030002607923720254,0.08964177716847084,498364052288441.4,1.5721798858547125,1.40077008445562,1.6175320360386283,0.14103705500837296,99.18167911807922,3.135876807354806,102.31755592543402,1.3970912820477783e-60
0.11450336871740642,-0.07804215064469565,-0.10514137812005685,919472117052364.5,1.7948552451893427,-2.532995552500664,0.9907516049546923,2.8281964086356455,99.31474771273412,9.590631842270282,108.9053795550044,1.7736015662031693e-60
0.4089538061073398,0.1011618170524566,-0.017446770399779925,33154058821211.402,-1.0159386527304923,-0.6734253274726201,0.19027270445670708,0.4198841709688764,100.46196551858418,2.972169103074091,103.43413462165827,3.904650372661478e-60
0.008849292136367898,-0.050579846190363896,0.05021385840981818,416443626788642.44,-2.472745457611899,-2.7463171816562357,0.9535007632656757,0.8205886143157844,100.57995847575836,113.25737643319611,213.83733490895446,6.267097128562189e-60
0.5346493866425182,-0.0741283441735095,-0.07656746305063801,21732912752188.54,-2.493486947028928,-1.178291994109487,0.05950516688806071,1.526792033001964,100.73136542679327,2.438264029345517,103.1696294561388,7.143116557213319e-60
0.00012857922614906606,-0.07196504187204542,-0.0809296971874718,544601150556607.1,-0.7086800521304824,-2.917600557443099,0.40515289386594,0.405813831998972,100.86024924121426,7777.892530226997,7878.752779468212,8.170410757154996e-60
0.001465001715502941,-0.0766959262633506,0.010622399571829526,719120200957802.1,-1.5638359769309054,2.20346263074131,0.21284802730202532,2.5509399666210233,101.29597003191219,682.8928123683414,784.1887824002536,1.1015520025382694e-59
0.007334622671997818,0.13156045757168905,-0.05507556578484587,982494121940135.1,2.2113881840001532,0.49607463972102517,1.4390098493686023,0.18054553839161508,101.4340101300703,137.35673886961254,238.79074899968285,1.4296745136642024e-59
0.007214127428035995,0.04063019276123223,0.07263012851878022,643496922085393.5,2.3305899948428994,2.9613251400841136,1.8147648699948582,0.3967310377394816,101.92701174918562,138.96320014024266,240.8902118894283,2.0050693979191217e-59
0.0194580745755907,0.020853490338966028,0.06791276588200906,340070558917464.7,-2.9753452564739145,1.5140806409482934,1.1789818150985927,0.8332479795690637,102.42432359441597,51.644896966748426,154.0692205611644,3.2751732934775023e-59
0.001962507214053321,-0.08889038615029925,-0.061185589708977146,908866519736714.5,-1.2838209221935637,-1.6749436768519559,0.873833023101098,0.19815140748664695,103.55556484293459,510.1345258952563,613.6900907381909,8.30747628842594e-59
0.5272389661104692,-0.0249660540963072,0.05635314397484846,49648457524745.91,-0.7169374195043274,1.7844919359267388,0.22609558783905526,0.9320132102782593,104.18868805648827,2.086622202372994,106.27531025886127,1.8021103454741135e-58
1.945344326582389e-06,-0.014746065065189332,0.06387833080081477,564802262338139.4,-0.1395842688234321,1.631909781967356,0.6825618375997222,0.04463263643338042,104.27345146075271,514048.02963616076,514152.3030876215,2.446165076561908e-58
5.1211200830113744e-05,0.05261368232197364,0.05693151991858098,770229732044810.9,-2.846180603588797,-1.9227348376992703,0.3798942267833415,1.200581172705264,104.59996144563587,19527.278626810556,19631.87858825619,3.0269035293874094e-58
0.03538510147561772,-0.008529949624182886,0.061963577648227734,844283676647918.8,2.3947362176602134,-2.448461557617593,0.42181700020483814,1.117962016258146,104.84612311554378,28.456093590747255,133.30221670629103,3.9875480791176085e-58
0.033581292215267615,-0.07481539018907056,-0.06672331187251995,295125852586803.6,-2.422140142975771,-2.1834455311812593,0.09661098536170407,1.9276019706914018,105.08882840021562,30.280951953872844,135.36978035408845,5.0652945633662604e-58
0.6508369658634433,-0.052330084867474175,-0.10583669638836117,281116640101.16327,-2.5683247487970973,-2.5301993800115072,0.7994406413183129,0.5846753877823361,105.19872094583235,2.233475305918799,107.43219625175115,5.976811451084261e-58
0.43595395917607943,0.009442480757745734,0.0623887300023743,239996291143112.22,2.9597349730625346,-1.8481194178196017,0.37937355552763646,1.5035252535067793,105.55598450780741,2.492895908690507,108.04888041649792,7.620480837323873e-58
0.051896489367344804,-0.013642927919440594,0.06069262287451847,364085252967189.75,1.4985317182830666,2.968380511275786,0.48039211728556236,3.4442161774135354,105.71427037246167,19.462612340714376,125.17688271317604,9.687967563472612e-58
0.4398241243018402,0.005513651686893295,0.026690583389653993,170084004592006.66,-2.061681605829545,-1.8666182380715532,1.4155193636415098,0.5928267211504772,105.82292858067046,2.310775464679738,108.1337040453502,1.0998025046522783e-57
4.308810595011657e-06,-0.004908503388257622,0.0856218685465399,493036592486185.6,0.6740662698493165,-2.173133704993652,0.964938735471466,0.3370854816851424,106.41683761517231,232082.97569761256,232189.39253522773,1.6215936995264016e-57
0.543194104983838,0.01751122734096529,0.060863899492931445,45852579385177.664,2.5422056034184966,-1.2682828615077162,0.5759573645834061,1.454071448778663,107.3890835799001,2.0415154086521055,109.4305989885522,3.7879285225344013e-57
0.017830814082326354,0.04034067853007419,0.06952872283010456,910806707837403.5,-2.813177877084058,2.6783821419034526,1.3199756892182841,1.9431832947861916,107.51519777430775,56.405769637494764,163.9209674118025,5.837022849290387e-57
6.9387639486663e-05,-0.004467856294120827,0.07173303236795885,860176266471340.8,-2.1439943563333292,-2.8321156580628335,0.94612493999371,1.879998329760994,108.04180565809452,14412.046998599948,14520.088804258043,8.313484118682786e-57
8.930167031682812e-05,0.04978918363426151,0.05348317956924702,407800225863188.56,-2.2810090705944943,-2.5086341722888656,0.27355661544785803,2.616764423359064,108.2690928827376,11198.265803745906,11306.534896628644,1.1728375850732867e-56
0.256361708678228,-0.041025874853268224,0.05178211940216043,870971043927858.9,2.3088427987967997,-2.7549023885520167,0.39238246142596445,0.6451860440964672,108.87052538383688,4.11896406570131,112.98948944953818,1.834743141354514e-56
0.0017533669251212196,-0.07881444937271123,-0.0769866853860347,670759636245772.4,-1.5639116894124707,1.757693234726383,1.5015026328749164,0.07220608249180194,109.136354759514,570.9382118099254,680.0745665694394,2.717753186131226e-56
2.8260908107962904e-06,0.02860567988948482,0.06257388944769002,782108373006495.8,1.0243949521513782,-2.9841032799869938,0.981469823186691,0.20142872116348973,109.55134957228586,353845.9079530987,353955.459302671,3.8489394583313804e-56
0.28615722965422113,-0.031976061132936114,0.04288402887819477,434542093255452.06,1.3699489614332565,1.676291779682531,1.3011318411442536,0.3221881625266989,109.62260789049196,3.6376577566813495,113.26026564717331,4.783614319705499e-56
2.2101889336825536e-06,0.10046780071517417,-0.010835453228353765,551517285943060.5,-1.7935958187451861,-0.1505023042488376,0.20194836530670213,2.813036169246523,109.67643975941058,452450.5182307399,452560.19467049936,5.065645396812389e-56
2.296294017492856e-05,-0.062495782979377114,0.02938647344018893,975401897347593.6,2.9758507648504935,1.8062836005649432,4.136837967333625,0.0016824546094849203,109.80734997438526,43548.66877784438,43658.476127818765,5.538055910495872e-56
0.00022325079420024214,0.04633235965076056,0.054886748812484655,415186260245464.7,0.0683961271819804,-2.4100110370934513,0.29078884630238777,3.9364996438087076,109.85411204023143,4479.52534204665,4589.379454086881,6.011202268391422e-56
0.00014523287847621456,-0.05825994023755918,-0.09762988066141001,769820529558645.5,0.08347696274970584,-2.8314999882755463,0.9603903545953674,0.164569363077364,111.27781038561454,6886.139510236216,6997.41732062183,1.576937803405859e-55
0.0016180079858533153,0.03660847636283416,0.05689222123492714,362980493231566.1,-1.5772440702882955,1.5844999440228502,1.026058466137893,0.20219956432967376,112.77391083030307,618.272766401135,731.046677231438,6.909862366106367e-55
4.1490961853734905e-06,0.09212738925570611,0.017535037161192053,339335389756857.5,-0.5153478671002514,-1.3004225677550583,0.6710002969892273,0.07450272022599448,112.97597599577244,241016.78531253652,241129.7612885323,1.2492285352814111e-54
0.1574722574736218,0.004152236168943715,-0.13176940315281416,260773759932578.38,-1.2385798642394046,2.299734972910775,0.10065759235329645,2.7712943447281058,113.11978443469329,7.219345748266736,120.33913018296002,1.4739755432016557e-54
0.018842993054439913,-0.03382690180519843,0.04747071480108245,599672248345978.1,-0.3297936699909352,1.2787188698894765,0.13931143554946596,1.9772396066134095,113.55951517209758,53.240011573716814,166.79952674581438,2.005995592933906e-54
0.19341602678162972,-0.026426553314668057,0.014656196673996617,305301703802168.25,0.3828500109127009,1.0254004920135342,0.06549827796219328,2.3042942466645813,113.85018137123285,5.2158607107295545,119.06604208196241,2.8374256414644784e-54
0.7623927739348889,-0.07008903860774658,-0.08032743888366588,12381553940244.791,2.5066123371925304,-2.9340044592817582,1.206644640875652,1.3011246134032795,113.86454110604024,1.8799083996768704,115.7444495057171,3.254128479376173e-54
0.004348413540530175,-0.008338246707698288,-0.10495410164825207,554354892727508.3,2.9628787484408896,0.7258330802969013,1.0964244591485273,1.7364135921077812,113.94129007212419,230.52317239478637,344.46446246691056,3.391260378216387e-54
0.18343007298433336,0.02661191554241682,-0.04736907302905017,126357458715060.73,2.3503016036035245,0.7301746273242444,3.333855993164769,0.0983443294932075,113.96472695021211,5.599269924419871,119.56399687463198,3.545359500272406e-54
0.15716595272533632,-0.061506512232073644,-0.017995862971253156,270622986127110.88,2.092986114956723,0.9269352396887598,0.5236604597426628,2.4854463209669904,114.40965260914297,6.568046331972999,120.97769894111596,4.569062489864635e-54
0.0013877167240357638,-0.07318102286182265,-0.043002598376050576,528577929234149.9,-2.6476988704322073,-2.381727046998373,0.5232411208595794,2.699081475765261,115.01202684738226,720.968397803464,835.9804246508462,7.831188429463305e-54
1.1962010934739766e-05,-0.041068834230448756,0.04555317551652056,697998088237031.5,2.5167224412967526,-2.8119024641463577,1.1742347151376005,0.04878386884621894,115.10638472908417,83598.17219319996,83713.27857792904,1.0568924792662017e-53
0.12991733973022726,0.09607722037872597,-0.014370163742610338,410471519397580.94,-0.16822339222327898,1.7517062254067248,0.25686151858768996,2.7097222575290387,115.26686647384088,8.169068638617128,123.43593511245801,1.1970600439751725e-53
0.0013876891163987707,-0.020248488086104716,-0.11863170069619507,390704214294485.44,0.5662569859856479,1.7100598833116063,0.13344847712995503,0.1837309259127183,115.5829148901791,721.346673880724,836.9295887709031,1.5255644605804007e-53
6.335201848761449e-06,0.06542847980491197,0.03336101399004207,508072415085101.8,-2.2564786917560977,0.5919357897800697,0.3365377914944903,1.441281073248667,117.06545265615128,157848.43678655347,157965.50223920963,4.744467428353162e-53
0.012744262259689382,-0.03905784018308058,-0.11458140736798683,431725031012813.8,-1.5615078648134721,-0.7522505678864526,1.2733289707592759,0.08851882495570396,117.45249058479902,79.19940472547704,196.65189531027607,9.51286609317578e-53
7.524569572600181e-05,-0.06622467288479332,-0.06346042160026773,446957237224128.25,1.4247960827419028,1.8220739748290171,0.14031968171559037,2.8804080963334813,117.60719976752614,13290.217363250966,13407.824563018492,1.2218009274756049e-52
0.16384320875858147,-0.03613074731970088,-0.10473777968900284,825719230703123.4,-0.6497258184162957,-1.2950716227736971,0.1834243217369944,2.971194814064269,118.19517790304621,6.7171677615719965,124.91234566461821,1.833633343104164e-52
0.514199503745595,0.035200817969899656,-0.016973131154422463,24581665715011.297,-0.6056837808929361,-2.1780884232323796,0.8378297329854106,0.4940048826207993,118.28310597067829,2.0211296877845744,120.30423565846287,2.453768086613374e-52
0.0014333122491352968,0.08033170750704545,0.01055558113987181,851003470900747.9,2.7068254182524054,-0.94364628089405,0.12011396503235364,2.522938432375812,118.95107780684864,698.0129116566691,816.9639894635177,3.759881292794079e-52
0.30618875154937575,0.13281036319173792,-0.10517042452327045,604283811213100.0,1.8859557744037536,-0.6116897853171905,0.8530341214727415,0.5308017732138134,118.99689267349993,4.700929836061755,123.69782250956169,5.062139921135254e-52
0.00920110673824782,0.09937637209638697,-0.07257162621934607,875018818077774.9,-0.43708860219364265,-2.6346944044622562,0.38657672005773636,0.89447923710426,119.45288124763618,109.43969312991321,228.8925743775494,6.64064918789354e-52
4.616819111456124e-05,0.06377613356336277,0.030997796195382493,949524625214841.2,-2.872974958392757,-0.5022671014401983,0.37422186759701537,1.0058835747249146,119.85616772729111,21660.186009859903,21780.042177587195,1.0097469210613981e-51
0.05495756354125726,0.08838948953284305,-0.12707047510204514,736717842536575.1,-0.6992740533293382,2.4891490201314923,1.3731458267853047,0.23740180582389292,119.88861396818092,19.393837970765823,139.28245193894674,1.224480203151287e-51
0.0472061321311696,0.0438337406914763,-0.12826314740059405,522247406849330.56,2.572314737943347,0.2880212133882476,0.3858783563771032,3.005894253798175,120.44235105802466,22.102330125020295,142.54468118304496,1.696109606921171e-51
3.214828162615907e-05,-0.04678080039909473,0.03331876492768104,526428092188837.0,2.842964013883144,-1.0954218400379365,0.625119212017101,1.049507908517559,120.54983718450927,31106.02656210627,31226.57639929078,2.2649586330418374e-51
0.00012072898847901962,-0.06854878626034988,-0.044077911449916025,784119662102018.1,-1.2806827875955062,-1.4628887034614437,0.17775409862969638,3.3104754771748097,120.62491309102614,8283.346903496718,8403.971816587744,2.4672665798184718e-51
0.5440053408580082,0.06931654211500028,-0.018736400543413696,26433551925897.16,2.26410442336425,2.7293545915845625,0.9895485087920977,2.3343335444126874,120.65609543200776,2.0960090327587144,122.75210446476648,2.587441697712862e-51
0.7293001893098928,0.09651192270719583,-0.05748659175069217,250091920736.1753,0.31841636183006283,-1.6615457029688974,0.07813650451044901,3.3449368070519836,120.87754778411573,2.002140458630735,122.87968824274647,2.938783003684944e-51
0.3103601974029971,0.051680944261224,0.03980287333525545,166161639791806.25,-1.0111417362875852,-1.8315976725377223,0.17733321436142843,2.722816705372012,121.14649939644212,3.4348220859552963,124.58132148239741,3.747567956031641e-51
0.38046292737952025,-0.0020523729933543265,-0.12352656145430983,30864265504142.574,-2.991816411240189,2.9523971894643726,1.0638726676664594,0.5074922251596412,121.15856028755161,3.3915281608034404,124.55008844835505,4.2530196122437437e-51
0.0530215883238712,0.03263649152717325,0.046423256772420526,750522775609951.5,-2.896940611756386,-0.6308563998114849,0.5743613750667329,1.3016981736196866,121.60115524239745,19.021255212373852,140.6224104547713,5.442510401426102e-51
0.00019541483032208727,0.09850340866268348,-0.06363537154361655,833258737622026.5,2.4083401645771687,1.1318853879767676,0.13079617978749208,0.34485904908769366,121.6694989617277,5118.006495830422,5239.67599479215,6.827898681002048e-51
0.2731879938336765,0.09499829170167419,-0.028047023572238615,61548003597017.41,1.9767265514817538,-2.7144035632950594,0.3422553055140658,2.9968890726646937,121.78496043268751,4.151048521401291,125.9360089540888,7.455960423655561e-51
0.0013146892774100758,-0.07536570918491375,-0.01700366190697559,553359393271212.6,-2.6410084481517124,2.6789108234520045,1.2535756894440993,0.7457897753921348,121.79425908964288,760.934460895088,882.7287199847309,7.883339478928664e-51
