galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.08818945303116783,0.11509772106835871,10502712273484.965,53456.62013280896,1.6877861623538295,-2.3377782446253645,2.8367832568879496,4.761456542254503,-682557354511665.4,0.6167309734072379,-682557354511664.8,0.0
0.18453212820706383,-0.21293037188493524,379797712044716.3,37735.91730632395,0.881202026417935,-1.4174506070352457,-3.0411721593225627,4.918122965986857,-392695085560471.2,2.1059375500183677,-392695085560469.06,0.0
0.2104501727682045,0.0867771324663721,371789439575440.4,58312.50087416644,1.2026313119113285,-1.890862546394152,-1.547520334358914,2.533491737560258,-377074018121483.0,1.0801321122744325,-377074018121481.94,0.0
0.18477350944978072,0.2518078483915219,238145550329354.8,412981.63878466917,0.627586503633902,-3.5705537928768583,-1.2968103699501365,1.6658681274651055,-279348628534161.88,1.5592531428744292,-279348628534160.3,0.0
-0.11423401842154456,-0.17457576611862707,73354165582373.8,64971.56344200517,1.2967649943318045,2.637478421382996,1.5852015065408747,2.4181908803623147,-187936818753528.6,0.9713510232829112,-187936818753527.62,0.0
-0.11908563661546889,0.041595442266124355,732971787962650.2,130542.17975966634,0.8061278564026311,2.023018746987118,-2.7891189066420488,1.8983751000977833,-112360597401905.14,0.18349829321977765,-112360597401904.95,0.0
0.11292328984785503,0.031198693017548094,227218852661173.38,75682.27155151442,0.6693749434439973,4.220724700086574,0.31951528117702743,2.560915568934269,-67367299717422.64,0.8081009469574891,-67367299717421.836,0.0
-0.13032946410633453,0.04802638329680265,205379656616077.88,16461.58860027474,1.7140990230866189,-0.1897459926808267,3.3307486921882976,3.940807378126885,-44468180002704.8,0.7179257092211374,-44468180002704.08,0.0
0.04884672121036558,-0.1324855110540052,123181594358129.94,53417.6706547908,1.1620589618325021,-1.984766486909849,-2.8321563534872896,2.1838543043405636,-39792774335558.04,0.8438099098747692,-39792774335557.195,0.0
-0.2586068245402975,-0.07559053308652285,186309372987648.84,13558.101733966036,1.177481442492221,1.7769212399488135,-2.2628474568843995,3.795359380191958,-38224437752196.086,0.7584607760479289,-38224437752195.33,0.0
-0.4716745088632353,0.38901895874318515,220379104614811.44,10469.700530755594,1.7871438305104008,-0.22249248093278773,-3.0086207818197175,4.879833405603685,-36627446825460.14,3.849290840676019,-36627446825456.29,0.0
-0.09092092313926498,-0.14769331492845011,20102041676679.12,33824.01545001848,1.8192719739269216,-3.4188187071977696,1.6433758128330025,2.5026478916494055,-24664379508487.473,1.619789600091552,-24664379508485.85,0.0
0.05914251193531524,-0.026925226926851786,214429996843811.2,9398.022409428602,1.0253032744005501,-3.2046321403255282,-0.46196270304261056,4.552311216645911,-22784640180586.957,0.42462847328261927,-22784640180586.53,0.0
0.13907510426759961,0.1554234330584121,53000934698196.76,6460.92900703205,1.7051179219903023,-2.4824538760248984,-0.9128030801401952,4.065142592590567,-12966070487823.107,1.2983748306355318,-12966070487821.809,0.0
-0.07169188587476133,0.05250364049848482,338188782585680.25,25300.738119093938,0.651104110921241,-0.03016627542744743,-2.486085035624984,1.6809776521435826,-11839254011092.365,0.3419431346819114,-11839254011092.023,0.0
0.019067908741593212,0.03014138045669726,405989512245475.4,126729.03828528976,1.057319317368372,-0.7763187919837886,-4.509769967408442,1.7458197448098955,-7450649998807.417,0.17191495904651538,-7450649998807.245,0.0
-0.34452988398536216,0.22146480739542984,127963350962003.56,7732.1370783387265,1.7755281698288314,-0.6079717389312842,4.4615957048392705,4.57449679456804,-6405879946233.879,1.8840037572436554,-6405879946231.995,0.0
-0.11677993886909811,0.2739681523407844,256246930520888.44,3335.9784401884363,1.0043218323752567,1.5089883618936453,-1.8726241615150618,4.999135317622207,-5796755399256.665,0.4460123418968756,-5796755399256.219,0.0
0.20393082081386904,-0.09914666904606813,33685246937499.414,10010.286299647081,1.3882174036053987,2.761102035991156,2.9814998224040004,3.1438675668290035,-4706778091094.046,1.6164734945945984,-4706778091092.43,0.0
-0.04940446856398329,0.030446446305778134,273127308471806.8,3264.861360788405,1.4841008709778825,-0.9572046026909851,-1.2197867159369649,2.397694114234933,-3868344867660.0093,0.3241828929788736,-3868344867659.685,0.0
0.15163047595872825,-0.271972372371792,241076283183.37854,12230.301703573288,1.9879048140516318,1.1176253970337582,4.782268230152745,3.166551785816458,-3053757164425.72,3.692112821675569,-3053757164422.0283,0.0
0.28431790693733977,-0.09735405417712904,47514038824875.08,2302.00145624465,1.2386753037241323,-1.2695445506862377,-1.599057436113831,4.244779181860202,-2862670164758.8467,2.14637865726806,-2862670164756.7,0.0
-0.25466669347670606,0.14598007468932472,57995254951310.055,40941.35869432076,1.4492782880659276,3.323040898750323,3.5157615203651655,2.0085642194045,-1771845931696.468,0.6381045996491616,-1771845931695.8298,0.0
-0.23409892433588614,0.1727704816234597,86667608884308.2,10905.38721785085,1.3866877990755433,3.247212594728593,-2.607758224885882,2.6466640302662676,-1658297527013.6697,0.5296018692764014,-1658297527013.1401,0.0
0.06334059675747679,-0.042702349022682565,161234333451831.0,5811.778527704541,1.4161170219848476,-4.638291838952097,2.113162566502159,4.066772961988313,-1449703966462.983,0.6650683548181536,-1449703966462.3179,0.0
0.09089729333061193,0.24923779317248956,101013621980265.28,1701.3667923032224,1.27065872311408,-0.4815867018602571,1.5239242211683344,2.7951901361720943,-1429473765216.9077,0.7361385266571338,-1429473765216.1716,0.0
0.0716274711972383,-0.07963271441755927,457213948.3440305,17031.9800902792,2.1521886950411666,-2.792729068374066,-0.007130877512783407,1.1886001361463616,-1281312657930.1257,2.5696626316137987,-1281312657927.5562,0.0
0.12827096365960738,0.21578070903336294,346459614303323.0,102765.16575882373,1.0585837619801712,-0.29727489450997346,2.4140901519723643,0.7601093445904072,-1203894083348.3037,0.739734614167236,-1203894083347.564,0.0
-0.17975323289109213,-0.0685867253653769,121439552285790.69,1218.5977898287729,1.8733226717370126,-2.388792751806561,-1.2944964392011271,4.740832589038334,-644180333639.8345,1.4869164184485935,-644180333638.3475,0.0
0.035239703990723015,-0.18667270883351517,2061138863126.6504,7081.69985589979,2.319325624674955,3.002404423046732,-3.806237199553535,2.870900131096432,-503855894774.08606,3.6972170653146375,-503855894770.38885,0.0
-0.09913069111688842,0.16097370239262893,297377404221598.56,8372.148532321311,1.0133622875812993,0.37810171028760386,4.076999671400358,2.0733915891172927,-297223542972.69336,0.07464423913440336,-297223542972.6187,0.0
0.06484910939528339,0.07499276845523224,4786387646630.203,152589.3053421821,2.0845229344900917,-0.7796876863254365,-1.7619156064251773,0.2646310489059678,-235317941919.38083,1.947000665184956,-235317941917.43384,0.0
0.046291736597153896,-0.3381330047899975,301173386930021.5,1424.3823199011117,1.1543166073840119,2.7497129150702104,-0.8632790948438185,2.9155580716533507,-200553663615.55118,2.513248183155115,-200553663613.03793,0.0
0.06640825579434491,0.22058696678605227,355879725836860.7,72156.446539662,1.0315553050150312,-4.077540032735523,3.6173534668701084,1.5992687137979895,-195475763185.6757,0.48397871913321405,-195475763185.1917,0.0
-0.2546273283286131,-0.049288050516465634,296121300613034.7,5606.1105720968835,1.2226301764321217,0.4449531457249609,-4.304557768974098,2.279644789549153,-154571256163.9401,0.6571469692156021,-154571256163.28296,0.0
-0.09568259350287779,0.20940353687301755,159652157203307.28,35541.889231756,0.985236057988703,-0.08502727282157707,-3.4922954060276457,1.118705625172166,-150251224773.0865,0.19525803977280307,-150251224772.89124,0.0
-0.1715266487583948,-0.10785086896921746,1617664503.6040587,2009.5816559347957,2.8179079203906654,1.7462121795268946,0.3124359587896244,1.2423571436681908,-140914531066.89627,5.660731092497009,-140914531061.23553,0.0
-0.1450605228134615,0.21435884515145093,854534409331861.1,12243.759061352937,0.6472539666030481,1.2236854215108472,2.148914622671895,0.9854664614834363,-131526425068.94806,0.5697627989262878,-131526425068.3783,0.0
0.16439318562024324,0.3607053178096376,129921396669832.75,425.22084085290754,1.0928587186486758,1.3695503615736708,1.3059748169217977,3.4373907150782563,-89099776371.069,1.659273561249977,-89099776369.40973,0.0
-0.06787612278505975,0.07046900405462973,178822200243965.9,7266.439528808812,1.1542411488697986,-0.33872203281188895,-2.296588399581745,1.0263912183838468,-87051833562.23982,0.014979316183178115,-87051833562.22484,0.0
-0.043460697843438416,-0.03226515483795048,13551743340075.041,2556.5170659409137,1.7473635718387501,4.932199777570354,-0.649348591267489,2.9705755827151616,-70439331720.19661,0.9438045136604042,-70439331719.2528,0.0
0.23196624861504345,-0.03880006968994566,35457236343898.04,992.2552442909245,1.7099226099512461,-1.5114324145582958,-3.651915046833797,3.570013565803374,-65732382244.293724,2.08668776360744,-65732382242.20704,0.0
-0.04854187710270446,0.19242902773351614,336334416919213.1,812.6837770330326,1.3772762057971846,-1.931203414126208,4.203876990397738,4.539622475289314,-61247435817.213875,0.28374320216541626,-61247435816.93013,0.0
0.15330618586351985,0.03365971353467651,6880248489581.547,559.1537186823493,1.7880005622517061,-2.7600098482609923,2.3289788331260377,4.441848498551731,-61238546618.37521,1.5551789866097971,-61238546616.82004,0.0
0.1433353527926826,0.15410442291356646,524561524438198.7,690.3490338153811,0.7490525734370677,0.2251126455139456,-3.196450499111072,3.1325718415116772,-40817889273.339066,0.8705169413790943,-40817889272.46855,0.0
0.4181080560134832,0.009661974005919255,214703409220424.22,529.8851779394575,0.8233094328423364,-2.6768970201411135,-1.5502549815077304,3.4448809239170366,-38948172350.63758,3.309751713846152,-38948172347.32783,0.0
-0.08112720573663204,-0.1914760793041092,231150020953723.16,381.9097325451972,1.1652497391007979,3.433523140090948,0.577220746223837,4.6795512240018375,-32687453205.10221,1.0118001393640212,-32687453204.090412,0.0
-0.12022634463840076,-0.05428385132063114,7598469668.643816,207.87182425095693,2.3329760384582032,-0.9894716553095435,0.4079393259402728,2.3341878561595104,-27940733353.58388,2.910981572816081,-27940733350.6729,0.0
-0.2616274938942131,0.3818967636652351,839142472043448.6,1239.0938821292023,0.8050741549282237,4.38340941098158,-1.3894471783744669,3.045110110911409,-26607861142.515774,1.6024212421621609,-26607861140.913353,0.0
-0.3579319397677793,0.6405814711673956,525106139281888.7,1030.6806200850965,1.4023813817930861,-2.8965729252521544,1.0670509782703572,1.9917964767689074,-20922932415.018497,4.903508154355957,-20922932410.11499,0.0
0.23991231013367398,-0.23298151258216376,161721171132972.3,453287.40119005874,1.2284668635693123,4.808516115354365,3.9583259802067676,1.1739877658648523,-18935394042.73648,2.6300039688380292,-18935394040.106476,0.0
-0.26116448390642366,0.4764505553324515,383675843714727.94,367.7768612820818,1.6697915494847928,-2.0979139052787565,0.20708562609448755,2.0137629533629715,-17977792157.41676,2.8389508362371934,-17977792154.57781,0.0
-0.11938067208486194,0.5414905858035804,161314895926468.8,266.15835970416197,1.646049814172148,0.25966497679709555,2.374778155678488,2.9738751750344856,-15733533427.819838,3.084063551281456,-15733533424.735773,0.0
-0.25134457139158367,0.04549299964561801,216952473887392.88,760.1775897062641,1.6822596816351898,3.756026567583648,-1.2959584653913225,2.8184927563781765,-13903131276.451023,0.9903443944135701,-13903131275.460678,0.0
0.2273675669574569,-0.04920105207113913,89681783398682.19,2425.569515759992,1.363323190470171,-4.998002786737102,4.056878656586745,3.0041786426283745,-13501406324.108913,1.559481469491942,-13501406322.549433,0.0
-0.22355854780114343,0.22894707415234583,84512473388080.73,130.06446328892375,1.7323561244668797,-0.9556712565863794,-1.315217617764779,3.2533759135824294,-8680185523.362907,1.20353449616055,-8680185522.159372,0.0
-0.1336367623284107,-0.04157202697277783,52594613901319.805,535.7262176602644,1.7444261021186929,4.557307914013148,1.9920207302046258,3.6825437740210045,-8622881690.30435,0.9868964391969018,-8622881689.317453,0.0
0.13826727613234047,0.11591526320619826,70606139047908.16,569.344595916839,1.0838196910677045,-3.041223808637165,-3.897248971791223,3.46481361365555,-7601767107.871516,0.6071714480350872,-7601767107.264345,0.0
-0.2627813335944734,0.1297525918856149,43304225436243.81,552.9531363344128,1.869242903536081,2.9153636001629994,3.7035629684586855,3.2671771326361956,-7129172868.878592,1.4687694561625753,-7129172867.409822,0.0
-0.1832054784371231,0.07769400705826508,309437233644287.06,88.60893220661329,0.8986132274611562,-0.055347874920439466,-1.1057890500043999,2.8483001851021013,-5489915651.106141,0.20607717085229696,-5489915650.9000635,0.0
-0.2205276094164046,-0.23133104765118406,157130104663270.1,96.6037382834375,1.6885411400000059,0.9836155043968393,-2.1340183073344274,4.7989580712808895,-4993728382.414597,2.1666474843788346,-4993728380.247949,0.0
-0.0512493315507045,0.1265366067006995,450432743457215.9,547.2261680607676,0.8645431478507495,1.7560836551484016,3.172771923960603,2.269664545617411,-4132619930.642661,0.11221453059853466,-4132619930.5304465,0.0
0.11410479569397812,-0.05104812214596381,184748900914904.6,469.7565346288552,0.9007843576269812,-4.856777925760803,3.372050161750945,3.7926098365500756,-3549136483.7091513,0.7871688137959252,-3549136482.9219823,0.0
0.21390989690908574,-0.32881064040147495,155548315833432.97,160.3059723016294,1.4171080663609423,-3.9234333093495657,0.8284954825048434,4.4036665102409795,-3423856499.9510965,3.4779224048229285,-3423856496.473174,0.0
-0.06591544996687278,0.0658961361585785,84909392868376.0,428.5321985960566,1.8324876514600206,-2.4753904525365478,-4.3908713200228,3.3088644280267445,-3233650637.1058774,0.9508202541095231,-3233650636.155057,0.0
-0.20523421828708693,-0.18526238886070567,4646589459062.866,78.54716399887309,1.9798692243503029,0.28453436583373826,0.7315609018931859,1.7093337205905412,-3205014784.8324685,2.508764627420419,-3205014782.323704,0.0
-0.09085718131022226,0.21857943017716785,221853399629151.5,659.7311561363274,1.4586895129119206,-4.218572839301588,-4.167519879487238,3.239108621563989,-2745423142.5251584,0.4383285973732463,-2745423142.0868297,0.0
-0.018577545380640235,0.013737064737275956,7995652383097.612,324.69918938421483,1.802113093372451,-1.2250499906180714,-4.593682608111004,3.260475702030172,-2185869994.1231213,0.9888387914720327,-2185869993.1342826,0.0
-0.29364807532736714,-0.19169872113834246,24749307249938.086,755.2847717525394,1.7930293339224688,0.5600191928048233,-3.3183576334258342,1.5575926741704245,-1366392342.4081416,2.411360892324116,-1366392339.9967806,0.0
-0.2114832166366134,0.12560979663778876,155431379045872.06,991.2846122159859,1.0239049653185601,-1.670169940657651,3.600440263773315,1.6273634991903951,-1304546674.7899926,0.23740046247902244,-1304546674.552592,0.0
0.22615201405149143,0.18786103623018469,76419514630360.9,36.0310945103083,1.18396474786224,0.2225196100673461,-0.4694480079561778,2.100910288047033,-1038490113.342552,1.334945176487807,-1038490112.0076067,0.0
-0.04669935643775764,0.007314843023131012,1102578405181.8513,497.53250307912253,2.1059010794027255,4.740754596081459,3.0167606645060534,2.7314466508439255,-844677028.2228526,1.8569905348942102,-844677026.365862,0.0
-0.11134228097438133,-0.1407470487160703,289941686126989.7,67.35928207320444,0.48895136822167795,2.8811710035863003,3.1158753724671033,4.29589671502853,-493725608.0373825,1.3054579931213521,-493725606.7319245,0.0
0.26839674473951014,0.15142305313535914,176616443678292.66,386.1761784233806,0.8443312760023092,-3.1998457260373527,2.712701272426062,2.003621593064795,-478028969.6416039,1.6688581257047508,-478028967.9727458,0.0
0.24498952382349404,-0.12578640438972238,829507663.1989347,205.2153148410262,2.7038612653268856,-4.3549613131548695,-1.7476726896833106,2.7501447034966144,-448090906.9630752,6.333015135530947,-448090900.6300601,0.0
-0.02946154404689242,0.027547019081519616,453972006539046.0,1484.2211810776976,0.6093968795831523,4.996958538379932,3.5032142016477703,2.1223033438828516,-416766471.6813869,0.4705279265483002,-416766471.21085894,0.0
0.035564162140765715,0.21312978062455298,221324634799159.03,144.05789416309258,1.3779666378166096,-2.6395596465876334,-4.859377238381738,3.750172007551733,-403587873.0293818,0.5033018116201551,-403587872.52608,0.0
-0.2727651744142977,-0.07677279723460233,379467781750322.94,66.21625893679882,1.2631721532621696,-1.2496155833938873,2.9940656856284935,2.7431671835850224,-239586926.74521047,0.8824494663103617,-239586925.862761,0.0
-0.10366193539393985,-0.028003491160963706,11254460618950.514,91.72875045618989,1.6039798822133915,2.986303414180547,-4.534281922413461,3.987447934085322,-239129393.81449348,0.6460099248635076,-239129393.16848356,0.0
-0.248972321028339,-0.13429289537814065,129938842609279.67,10.460375536913558,1.2962574617811715,-0.012133336110638382,-0.05968015951373751,4.610714596314488,-219762899.2532513,1.1600297873577232,-219762898.09322152,0.0
0.1353983749028148,-0.0632105324801767,75580866782546.55,501.08523099804114,1.280616943833671,-4.332462223715724,-4.9232775059221945,2.641326024884071,-174120744.0854568,0.9452498479175102,-174120743.14020693,0.0
-0.06024964358198325,-0.07207194460653445,11375020876070.512,11.553906113974287,1.6552007443062502,-0.9962863816622081,0.4985945352246208,4.0815034694102135,-147666275.90560114,0.9694688402615416,-147666274.9361323,0.0
-0.3813164398544562,0.12377703507759237,474394794018538.44,91.37808774181609,0.9182944676252519,3.650312812718383,1.2221380206935297,2.5615677300885613,-147204042.1217189,1.2044666000098778,-147204040.9172523,0.0
0.05627634767553032,-0.0188865745439339,576373434703968.5,32.54948006064116,0.7340603811550253,0.2528041364895621,-0.872756845068082,0.9202839291620746,-116998122.26404616,0.6272270796053195,-116998121.63681908,0.0
-0.2667542959299431,0.01381388857650806,321878433588398.7,5637.653972726576,0.46989944981698717,-2.7357455508886543,-4.8528360564934765,1.3554155100500909,-106425684.88571651,1.1543137871933296,-106425683.73140272,0.0
-0.061567028453649565,-0.10987186592677285,42850498101982.336,104.99307429172676,1.5802493166803784,1.6196975176245516,4.318382933298201,2.6579130190363953,-103183019.89229713,0.9296499351561867,-103183018.9626472,0.0
0.08905210888583838,0.24367486776952102,436513473212817.56,37.41595008858979,0.7970404457638347,-2.309737291047005,-4.710476629251103,4.745029233495335,-91066472.21832635,0.8190210385054865,-91066471.39930531,0.0
-0.033630955569241346,0.14338058763870162,609984967286073.1,38.54256481389174,0.4654892856032551,-4.609940287676787,2.760102924282336,4.657767172908699,-88661559.67541833,0.7417475487334906,-88661558.93367079,0.0
0.07829542074740271,0.3198528172103864,155323089133259.88,125.85069950230648,1.1870077410874948,-4.728003509791632,-0.8800062981404739,2.5578123524072316,-82087923.61104573,0.9928679683809786,-82087922.61817777,0.0
-0.35484229399231987,0.15979629819956404,49571431138850.05,89.51049133693017,2.1449512367619743,-2.5319808723832216,-3.181631426176288,2.3152274456989232,-75473798.34932826,2.9011092653612622,-75473795.448219,0.0
0.008690001487827559,0.09363056954103148,335796250013886.0,747.0659410854621,0.6744755784897778,2.9212548576458994,2.793190770128562,1.3200294660191558,-72334440.74819724,0.38929067707413656,-72334440.35890657,0.0
-0.10750459808411854,-0.03770434415692729,76898570834504.77,2677.296734609535,1.1631949310959577,-2.685195582120705,0.26384093049539903,0.5695479211620824,-58639965.08266416,0.22697512798853944,-58639964.855689034,0.0
0.03985402101658031,-0.19323290128356946,661915168849938.4,21.445319223973566,0.09206066649723421,-3.303463352344104,3.417243224017966,4.266271212876214,-32615687.204849493,2.914660277675143,-32615684.290189214,0.0
-0.2079610436334431,0.2709256966245428,809381044204908.0,18.585394174059207,0.8588351023861184,-2.8950996164119926,-3.629241371304761,4.395154166180148,-28657396.487736017,0.749340720384193,-28657395.738395296,0.0
0.3047348078362253,0.23100306037566432,547396279625789.44,9.188923335071847,0.8668884334481812,3.123479219505011,-0.9814543427759217,4.554190181076639,-20313937.176086307,2.2897051493812444,-20313934.886381157,0.0
0.004066723189110041,0.12188575044866809,424392505778439.25,4.9877395650087415,0.8910557254634867,-2.187562407706208,-0.8526766607705119,4.31292199173498,-10893164.219597185,0.3668102802750325,-10893163.852786904,0.0
0.07736482865664714,-0.15042868554681355,2594813520.709258,11.260745126880316,2.472939132515215,-1.7069365257668059,1.56907167067137,1.9353739650894348,-8379747.72316054,4.374074875036048,-8379743.349085664,0.0
-0.03938972838756707,0.15035544842863832,335963176535493.44,37.635377679686414,0.7115355748902936,-2.6376445469360963,-0.9401109429982624,1.5090195685280794,-8181429.829074212,0.33049431090321285,-8181429.498579902,0.0
-0.05701571957705168,0.058025393574903786,104107862450212.02,15.73534720528701,1.0161771491581468,-3.9486900251209436,-4.956972803427837,4.745536551721433,-7265062.213124224,0.0928145690995502,-7265062.120309655,0.0
-0.20719016448359623,-0.007443775762412105,595086249027714.2,277.05153949034667,0.30756477782172453,-3.0131611326274443,3.0650282358824157,1.349651143285867,-6905429.270355162,1.3550351944494923,-6905427.915319968,0.0
0.08949241415097244,0.05331342238312536,23585715895954.086,2.6513754406901535,1.4414539827187052,-0.7812317317232873,-1.5094667577290108,4.847530782146604,-5375851.004828274,0.9675750261511062,-5375850.0372532485,0.0
-0.2872421944966807,0.1549897811790959,353470015575776.9,10.055970933251388,0.6959270961088353,3.5115895621202107,0.5935971174653947,3.0543686516410524,-5285629.137230647,0.9444333933446301,-5285628.192797254,0.0
0.026279866124598636,0.15994399426770262,420810579383682.9,10.157462998410509,0.9131869984695313,-4.4952769923076765,3.643646754243637,4.597657079343399,-4158296.1459146123,0.3512436289833256,-4158295.794670983,0.0
-0.10634512300810275,-0.023067367461490587,278390105577420.72,5.516255378819577,1.1943704576650953,4.253032134738898,0.30082722923103944,4.749945983968404,-3848087.3151014294,0.37221872368497244,-3848086.9428827055,0.0
0.1050658104787514,0.14246042134194428,336854368864611.06,4.035251522664875,0.3444833492850198,-0.16282911947869216,-1.613260920945633,2.1392611447095797,-3228563.0725410897,1.6444192860246531,-3228561.428121804,0.0
0.03307278622728224,0.20739449408902577,134010254207714.81,4.916376341048428,1.7068613268206907,-0.1601225617695965,-2.5728901609173107,2.8768673584459497,-3067276.28917616,1.1812367588348303,-3067275.107939401,0.0
-0.018969953397498504,-0.09652589996185913,149688698146657.6,7.058351326532506,1.006009866399038,-2.139087786416458,3.1302815980863468,3.1648657856023283,-2680325.4458603477,0.6407747858197728,-2680324.8050855617,0.0
-0.2477773414453568,0.172036593757806,530045642325322.5,1.3880849518641825,0.2734678420673414,-1.1972038144030863,0.3051786941986343,4.987348733390034,-2218664.485516077,2.272908208617788,-2218662.2126078685,0.0
0.39780934824796504,0.31565853323385995,174786563731506.12,78.40539782472035,1.6159633727128668,-1.3102082900594119,3.589347345635952,1.3682198941856807,-2215820.826335475,3.9729255563367283,-2215816.8534099185,0.0
-0.1690750768329844,-0.010665255574030183,415873666602691.6,7.303391898492379,1.269304405176831,-1.6079160941740511,4.080205263211168,3.5182172968089684,-2168053.54807858,0.42072466705129513,-2168053.1273539127,0.0
-0.16302913826044263,0.1508642882556522,659690628424853.5,37.46994746800704,0.8033598476883617,4.702994102018195,-0.11984146856923505,2.1091266505090527,-2071500.4741551299,0.29311930032462197,-2071500.1810358295,0.0
0.014243073063096898,-0.06993833484640165,249116559787324.47,16.89761296394633,0.9845651854856361,3.9931347533341306,-0.9803561348386918,2.3370478399128647,-1986745.074894342,0.5138248536127084,-1986744.5610694885,0.0
-0.05524929513749123,0.0346624761654306,843095680454268.4,3.668249464291116,0.5922972705215805,-0.6208215709653597,-4.198761856672687,4.955978070635318,-1966537.6397925387,0.7353792645472597,-1966536.9044132743,0.0
0.2443497543450619,-0.11640183884777762,417660049457882.9,14.659553548673216,0.7348704663689232,4.231678073033304,-2.7437867495923696,2.8957418118350766,-1535002.4481084947,2.135899003834921,-1535000.312209491,0.0
0.11786449401114611,-0.007182188478827137,1981566708970.887,4.760489134268636,2.1340634776417327,2.135052016254882,-4.142594310686856,4.349496354026777,-1531883.7768266238,2.6736008703223453,-1531881.1032257534,0.0
-0.16174361843016064,0.15303908843268893,108035173780812.98,2372.282545648489,1.5505311440166827,1.757440298750124,-3.3917178271773274,0.7712290110405945,-1523135.509996116,0.49304652942109073,-1523135.0169495866,0.0
-0.20972786060192883,-0.08291530254322761,823932986190135.5,2.8047253441530553,0.6961731349831694,1.8139191779095123,2.3468336576159423,3.8363765298206944,-1498366.4606993021,1.2037464444548036,-1498365.2569528576,0.0
