galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_intensity,galaxies_lens_mass_einstein_radius,log_likelihood,log_prior,log_posterior,weights
0.06660922409469894,-0.19575695228996873,5.033939297276669,-0.13569811468859805,-0.06365889580016612,3.8540787136435157,0.1169758980489613,0.6278572844383046,30.672146063423043,2.2020101733014084,32.87415623672445,1.112682484692159e-115
-0.09509345081930348,0.19112621780794045,4.720632748945877,-0.12622444313492334,-0.03460396183313436,6.968164053615437,0.07001910592462739,1.35070072216745,31.993324382982905,1.7930739748774775,33.786398357860385,4.715018740707616e-115
0.0010176341871700294,-0.10904540270934512,4.067912308428356,-0.08951550069937202,-0.07979680910753843,2.180689988790317,0.2542883466959796,1.2175938959087462,32.28345074749632,1.926525854242333,34.20997660173865,8.554081436107396e-115
-0.17973675141414044,0.04652857905672886,4.376604202830812,-0.12103196099699684,-0.11698274649681817,3.849729254698887,0.11709905240096743,1.432304645753966,32.98951639376452,1.9218495083645486,34.91136590212906,1.456400942953311e-114
0.1619116265021758,0.13129968074687556,4.9956930921415434,-0.03008079541126886,-0.1020770319316194,4.25397842481052,0.11718303545902575,1.310581807970354,34.3625035328198,1.5675921218939848,35.93009565471379,4.744888117466288e-114
0.23826998180265116,0.01743850979513791,5.054952513838193,-0.04934387822002709,-0.13447890469720403,5.569033258651746,0.07982533045707957,0.9006294616617414,34.43801021663069,1.641815113258686,36.079825329889374,7.739463434048153e-114
0.09053629623617032,-0.12546785395756463,4.329226763513821,-0.044610768728823,-0.08191139148906619,2.464423272093828,0.21271330896904053,0.8653569702033204,35.99185832799168,1.750729356510212,37.74258768450189,2.263163319726591e-113
0.08702410133780589,0.03871516515398678,4.109537972217805,-0.131724339308712,-0.15390119256074425,2.344473351431256,0.23335564955044644,1.2533585562903082,36.72439891301616,2.8599897245371935,39.58438863755335,5.660298741565656e-113
0.16417336089307852,-0.03046799874099984,6.2082621458131895,-0.07677616247578706,-0.15445146990289904,5.286324671174422,0.06209538876109029,1.3652206618171814,44.54806074322988,2.7011002507011286,47.249160993931014,9.400363483872881e-110
0.06250567826132339,-0.11787319407317254,6.1313185222756506,-0.15886451987885478,-0.08910892795676362,6.099331717374593,0.05874844240627787,1.0772507609807171,47.79212364895079,2.019090605897655,49.811214254848444,2.462003182862572e-108
-0.10299358723611651,0.0015030079894873746,5.305033003308517,-0.13396185498230911,-0.08600715217582032,7.438499362731926,0.0574991282557281,1.5314567609782297,49.944622769906914,2.3091489757799204,52.253771745686834,2.2389804039693578e-107
0.23203343226212955,0.08959919593937286,5.267974344753316,-0.10944003757560392,-0.03313784974510004,4.554279051091778,0.0822433567189022,1.0387971552707749,53.67336850713207,1.1815512787725095,54.85491978590458,8.410380409814598e-106
0.0009777066558063485,0.09084066323870274,4.136614907735825,-0.060354848932147855,-0.12994152568599387,5.805211229017649,0.07545507468825846,0.5126774014651841,62.52518429563156,2.1859274854744255,64.71111178110598,5.645264179691112e-102
-0.03442913057631036,0.1781503103568813,4.979446509469673,-0.12520199441248464,-0.1822802897474809,6.617513051064745,0.055904634064912986,1.1040972701061789,64.15135760402211,2.8308453801756808,66.98220298419778,3.378002298707921e-101
-0.07137227806140628,0.08283552014611643,4.976839876741632,-0.07903719764425374,-0.12073093970162507,6.36924097049042,0.07481759642457475,1.1948236021186962,64.24374624998347,0.7358057001059959,64.97955195008947,5.821812139939742e-101
0.0855865701948156,-0.005959704200519986,5.400176804645926,-0.10870849486192627,-0.050145675467866885,4.9916985835779855,0.06761263863117054,1.1225629830510822,65.0863734876923,0.5786582748245798,65.66503176251688,9.951949881230605e-101
0.022778417709276653,0.03378931191594351,5.372203298258129,-0.16003859630945588,-0.06565724754290764,6.356856881565092,0.049892902141272386,1.0753907861833558,65.30356546070493,1.3701656219487608,66.67373108265369,1.5344988414234866e-100
0.14867847509614912,0.22073894229926322,5.191824917072372,-0.12452667889889882,-0.073118066959478,3.382424603191642,0.13088470262483096,0.8822902535948608,68.06934916489354,1.0956067008982087,69.16495586579174,1.412644056847577e-99
0.29858258219714173,0.005217578803928438,4.293085580740023,-0.09277251603324893,-0.09552255684893832,4.604155801810193,0.10461415118204549,1.1069549448861602,73.86900021575144,1.0577026073520124,74.92670282310345,4.329328987836776e-97
0.05991155641775497,-0.11094141488792211,4.540056977584145,-0.13088577688526698,-0.14556406882456419,9.016234440034127,0.048950689135249845,0.7553932337757822,77.21968843825789,2.430291279633331,79.64997971789123,1.2533711827739436e-95
0.24063476601703404,0.02786293257965654,5.592934255920068,-0.10787962987755545,-0.10823315035434684,4.576237578716793,0.0913437663521706,1.1836865593187254,77.55034383077617,1.1614673423404116,78.71181117311659,2.848884891735911e-95
-0.03528406527045782,0.25964955601725975,4.318335071397063,-0.045360153659236103,-0.013057062121080015,6.324065689564581,0.07801270745632062,1.2116334337919832,83.20670497046285,2.1122368118393844,85.31894178230223,4.68166643614408e-93
0.1697767161865341,0.1487787918933102,4.585363487610214,-0.10353785210272919,-0.1563599257317482,4.81989526514332,0.08873538361788419,1.077924202902943,88.13471951518125,1.6088464751891296,89.74356599037037,6.383361486343089e-91
0.048572907710353455,0.017307945825165164,7.472549901188058,-0.09385790031237241,-0.10423663087471641,6.844467560452966,0.04077406081659136,1.1337099295561004,90.01139626518477,2.281669050897711,92.29306531608248,4.6949839211517065e-90
0.15844588305354046,0.15185507109742208,4.587962036225778,-0.1088208848594791,-0.06596781101585938,2.92945219572858,0.19502838374252335,1.5250665227206743,95.88362381054253,2.2830656241029628,98.16668943464549,1.4258926143969328e-87
-0.11832076049592477,0.01821690656725808,4.138789598283387,-0.000691633868999883,-0.053739918970394915,5.949795711628085,0.08287021082970047,0.8872339447824575,99.44439255181368,2.1533781662749214,101.5977707180886,5.061487566374262e-86
-0.06354284918493637,0.19475499607954716,4.348276453816341,-0.09266204994829265,-0.08690533395974537,4.450526111245467,0.12891233233242474,1.0035003968115603,100.98289407323443,0.43686180504441646,101.41975587827885,2.738817112605966e-85
-0.19228474441313145,0.04812678341904141,3.891143921802188,-0.05024871692280649,-0.0594648983854042,2.870343895567671,0.1953688276225067,1.1713780454430958,106.63495029872689,1.7410287328647207,108.37597903159161,6.340056852335762e-83
-0.09231157304579146,-0.030751022290973137,3.9465061396331613,-0.12615409776455425,-0.11671799812104589,3.0508208186283623,0.17290855328320448,1.144229346609977,107.10233035953462,1.3195872721962525,108.42191763173088,1.6131147738192504e-82
0.13680867625470397,0.16945996354515475,5.687226145268322,-0.0963041459016707,-0.026541346643134164,4.40614241887978,0.0932595980494802,1.0506190566848663,108.70401675009867,1.1741459319015266,109.8781626820002,9.67895098389604e-82
0.05823935243884841,0.08460425006350836,4.197495926750817,-0.18771317915415398,-0.033838914147220636,4.26079700102925,0.11316147177496237,1.0800476656557085,109.79748151584636,2.4754071465625223,112.27288866240887,1.8967239395845244e-81
0.08300167889164906,0.13197568520997238,3.799993311348171,-0.06384851428966118,-0.11775897190317197,6.180445388390323,0.08891427557576212,1.1545032451232513,112.53598382357387,0.7957808475989336,113.3317646711728,2.3006848084734096e-80
0.09996054182023134,-0.0007436073687539652,4.38510184594973,-0.09943727924189838,-0.16089268310203547,6.717033637709999,0.06489707098383107,0.8680540385988665,115.47291826446363,1.7131143738546688,117.1860326383183,4.220841588946827e-79
-0.04854549744685312,0.019888662901557858,4.067930073633792,-0.1338057584957063,-0.10178844621700203,6.643651765217939,0.08219156702894967,1.1363068623532546,121.97260736647061,0.7863350708016524,122.75894243727227,2.62550162486396e-76
-0.06587337385801494,0.057280414597402705,3.5216055992709783,-0.06754301720583275,-0.05348374280300899,5.1207171656130654,0.12566485434574756,1.3225947621256025,122.62734331864505,1.0808486806174535,123.7081919992625,7.541411196466433e-76
-0.14706437293206182,0.006416137140839287,4.634980886165302,-0.05658462398286399,-0.0008121502665324326,4.243221063840977,0.11614526933893556,0.6072025491432571,124.68131867333852,2.8156664853910636,127.49698515872959,4.295129284493698e-75
-0.07818004900062824,0.05498672600994526,5.314994777945388,-0.1186110249252363,-0.04304084070323818,3.6013638209893832,0.12028252608438379,1.057918560738965,127.20633102160599,0.7609392186166771,127.96727024022266,5.051821528790152e-74
0.08768528754048543,0.07694214013783976,5.1277568122066395,-0.12223597893675564,-0.08753652579236794,3.414260122837459,0.14359809089343936,1.1909437767675564,131.26001581313082,0.6311992575532921,131.89121507068413,2.696432016396982e-72
-0.05307607288901012,0.04012522425381062,5.981842135410737,-0.10023597781768688,-0.11196205241881704,5.615825826374837,0.06828726905705913,1.4377033643748582,132.04628281521224,1.6716503283214919,133.71793314353374,8.329773083710453e-72
0.2152439838789753,0.012870299830593256,4.686285526958678,-0.09004872829095513,-0.09390411856122147,3.0879826044974426,0.159623850881104,0.8176005407442609,132.06849308427454,0.9863304136761514,133.05482349795068,1.1384382237053591e-71
0.07872209734341067,0.034092271825265814,3.936462400686548,-0.1271812241462868,-0.07990614244493621,3.728320133997494,0.13369923759239694,0.7877494679874506,134.01848845057484,0.8245840322190688,134.8430724827939,4.54506193099971e-71
-0.03797050047485023,-0.01391487020147919,2.938040831386767,-0.15195204762156334,-0.06012131790870665,3.4488826536418618,0.21641692039040608,0.8145257119881175,135.10439378119045,2.5644016371304756,137.66879541832094,1.550666159122651e-70
-0.04624789715132986,0.24811146165995732,4.416412034769946,-0.11171209415566499,-0.10100246428562266,6.31241190791699,0.07591246682410409,0.9489138920205294,135.5220997686241,0.8553472091876955,136.3774469778118,2.8717872197603764e-70
-0.11829920534122337,0.04301777721165241,3.4983001290410285,-0.12542013637432034,-0.08849797256200231,4.510541529658014,0.1383055812307791,1.5687020403781649,137.72628813175308,2.422928043013659,140.14921617476674,1.7138248140500947e-69
-0.009117085230419396,0.0995104024350374,6.4482671955762925,-0.07607159193084112,-0.11842688931536152,5.975939809463437,0.05589458606811394,1.398924623272863,140.09969654704554,1.9676851359669125,142.06738168301246,1.7814547711233386e-68
0.07363014093636878,0.06411047360024957,4.406327078637439,-0.1228447328998819,-0.07893867499179791,5.864544516258983,0.07186311275603588,1.0822684276092385,140.59477822109835,0.3424585816662375,140.9372368027646,4.232718165647521e-68
0.0002875554840181538,0.047741222889928464,4.905484319162352,-0.09636509537140296,-0.15738660221181272,9.446619843598075,0.04499293379435755,0.5779736660647283,140.93682094346923,2.882190899028684,143.8190118424979,6.228280793296144e-68
-0.08111222254524596,-0.003618494833792313,4.415851726207216,-0.11040320264230621,-0.0934980470567875,3.6286186734412293,0.15894483428938289,1.2085555161647235,141.0120444669793,0.7008446054789274,141.7128890724582,7.443624540784533e-68
0.08853244265039838,-0.10772052193033343,4.720246123655906,-0.08852134507252145,-0.03485145086370073,3.3227129180913697,0.14715721714760055,1.388403841932846,141.01391453582875,1.6115000127280938,142.62541454855685,7.603956283345906e-68
0.02705037883002144,0.04243207098207558,3.7291874010427435,-0.06837429008430554,-0.0831913038587683,5.578373954766413,0.09596200126959888,0.8286834986568183,141.39893950425363,0.4765002055101794,141.8754397097638,9.244267611486704e-68
0.012262527181722162,-0.1469879491942725,5.155270787333274,-0.12626296338543622,-0.0638877197722367,4.6908862260949284,0.08869401152780285,1.4221422473644085,144.8900171521513,1.7116932275225472,146.60171037967385,1.8300494834771045e-66
-0.0004907442312552142,0.17830068443189442,4.597947695479559,-0.17723544760083895,-0.11500491073278127,5.705068405913493,0.0807610127053204,1.6437818397032626,145.37449853193752,4.03491793214667,149.4094164640842,4.5825069811628283e-66
-0.030343092406784247,-0.04086448920789777,4.239189158131759,-0.12229480774435544,-0.11327532896075533,5.488359019511099,0.10045565168526366,1.011313790877542,145.4580225676512,0.6350177464275972,146.0930403140788,5.821358609748271e-66
0.029288818351690265,0.07734275747079118,5.030049238851117,-0.09681119526843102,-0.18548665301011089,7.523644031358552,0.0494797991624425,1.1005459726318267,146.99823702678307,2.5881456714388107,149.58638269822188,1.6897380274798446e-65
0.13357548975547134,0.15913714444765012,7.007738235340804,-0.12674079708729288,-0.10944341570472432,8.540664406195836,0.029595550799758466,1.164604317560292,148.8894134304157,2.6460332466615877,151.53544667707726,1.0439149300156435e-64
0.09935296953151546,0.2636575587735389,4.65213816739014,-0.11484002418240799,-0.050353869026726866,4.937625374884698,0.09246287731045298,1.4117263929162611,149.89042201268543,1.7071242463334197,151.59754625901886,3.319813548763829e-64
-0.052088656318523385,0.14407949034546444,4.022481233502415,-0.11469833666397818,-0.10634429566189171,3.9764675043402393,0.15536780303997422,0.5630661160042815,151.07389541440352,1.8486319818427952,152.92252739624632,1.0185799193107749e-63
0.04125283912898507,0.2051416008528286,4.393232042701441,-0.1104070422890775,-0.048639159716983085,6.769325932322714,0.06677609642694661,1.2259608460464446,152.88846571614934,0.9217020911007383,153.81016780725008,5.475270954899392e-63
-0.03248343030618798,0.2446704708558232,3.724438754366502,-0.08082958264542192,-0.05730478367713973,4.039525019657056,0.14357907746841153,0.7623338697527546,152.93768915103442,1.2811065170562004,154.21879566809062,9.495808813677048e-63
0.09589226183353744,0.023081794491786753,4.444505738221837,-0.189694155278002,-0.10946974486221249,5.933704176708331,0.07864229564703829,1.09423248705882,153.05590831286474,2.3551611960052115,155.41106950886996,1.0170441664957007e-62
-0.0837789226734373,0.06625594077770511,4.950097462635874,-0.11436908557758993,0.003364329238186914,6.678680449181483,0.06654984178686868,0.8261022186214102,153.6629025305315,2.031482660548999,155.6943851910805,1.5016989360388459e-62
-0.03504632966204834,0.07895959065969158,4.071247753970427,-0.07002716101021016,-0.06943721952202087,2.37408579360208,0.23716048036217127,0.6680480445731947,154.24247894330648,1.9718255978786587,156.21430454118513,2.6628626962957353e-62
0.043937238153716085,0.050791157543404845,3.71320030616643,-0.07498742079582922,-0.07741507487777564,3.891876357401277,0.13537625522943988,0.9119825393324578,154.88354174407993,0.37585733958027373,155.2593990836602,4.866097225403299e-62
-0.06774317203043999,0.041270332533210045,5.504917042643439,-0.11185076804397161,-0.12099110002235694,5.430907474608021,0.07683350449149497,1.070996195063576,155.98520645332036,0.7817462539249699,156.76695270724534,1.2568802641090949e-61
-0.03894693050495304,0.1112772877816815,4.168090640741401,-0.16484967957690572,-0.10173598735758753,5.965360735639861,0.0863930500602206,1.2967457940411726,157.11883436553137,1.8020648675948854,158.92089923312625,3.810856169589887e-61
-0.15468861693818725,0.06029628314443042,4.971364989238242,-0.11786277545566645,-0.12256554395432213,5.027674368929986,0.09059141308409441,1.2235619555279162,157.53906707958652,1.1820650661160501,158.72113214570257,7.15248305665863e-61
-0.04749453842137315,-0.016764970121592435,4.484871905582316,-0.07361477744513248,-0.04711245018546845,5.031589140178836,0.08358830566740001,0.8618841579574683,157.79455034716645,0.5506736645195239,158.34522401168599,9.728028289009661e-61
0.15775543706724263,0.07115376459684242,4.075622633956091,-0.13370774401441976,-0.12287060316717624,3.5899944441138785,0.1657944061645702,0.8544712578739366,161.24173733627646,1.4703927116382274,162.71213004791468,1.7476904092355476e-59
-0.04532870123098241,-0.0367719621910504,4.968958401354363,-0.09303819595395534,-0.09012576389538834,5.53508814478499,0.08560182190672963,1.0617338002077166,164.0208673106016,0.24092766963344336,164.26179498023504,2.8496977112325333e-58
-0.03048054110489125,0.04879698058549846,4.706233753013737,-0.010337309021223817,-0.13592010379641933,4.941034288186182,0.08708643422738441,0.9626461793668588,165.73910641950974,1.9351273120018981,167.67423373151163,1.735138028166577e-57
-0.12964614748559655,0.002417768587554575,4.874617877807657,-0.08264789903222974,-0.1312613671371257,5.986340448189308,0.07586818783906621,0.9585504900702294,166.3186571834056,0.9688979754593505,167.28755515886496,4.030538589560912e-57
0.10215706067350522,0.03762117661491482,4.948932455186623,-0.08925883816831212,-0.07551497202795551,5.005376341334498,0.07653094914704997,1.1310051312876404,166.90351678149227,0.18496034522744906,167.0884771267197,7.101652384018731e-57
-0.05485432968457063,0.18980618242748598,5.251594019247534,-0.0863127361659959,-0.06711107766196918,5.806969296206221,0.07483169340315328,1.307964669153956,167.62314664198806,0.9035083855906962,168.52665502757876,1.3698196361226243e-56
0.14859432973262726,0.010917820468458045,4.114072448015415,-0.061371066923816164,-0.1249249730047826,5.2143588329118975,0.09343340061238767,1.017939142815904,167.70657838528098,0.8203934270781097,168.52697181235908,1.8911165853956116e-56
-0.020151180256871695,0.08310233901318757,3.878874585240224,-0.0883356137556714,-0.08364543259472798,3.0841236192796235,0.17207559386999569,0.7846950388938831,168.1764845505985,0.8040830933018412,168.98056764390034,2.5188147241261188e-56
-0.11905252049302148,-0.049800437275906786,4.443235971539928,-0.08458610600176132,-0.1274968790098811,3.750724008064765,0.1299303846114444,0.993943622552689,169.22673210698753,0.9400369155526165,170.16676902254014,5.882346267366324e-56
-0.038826371343761934,0.04203776577337135,4.4286898471428575,-0.12779813716843613,-0.03555586073755758,3.549694199647792,0.1328749689966887,1.18832632986186,172.14695091357947,0.9844433753992864,173.13139428897875,8.377789888410166e-55
0.14294106763595177,-0.030382292155478205,4.109553503028903,-0.0387688813825046,-0.07335571480295154,4.982083709649636,0.11228326831407197,1.3253680770462863,173.41992620698778,1.2804781077875098,174.70040431477528,3.57435478062066e-54
0.062347817941902826,-0.08554570497674563,4.120097096827831,-0.14784457138599133,-0.12095287536128493,4.414935730201438,0.12542746943252636,0.7612211873537764,174.10731581387628,1.7552781130675612,175.86259392694384,8.208539335114145e-54
0.14602864972834576,0.04400418315937306,4.425865151466959,-0.10803846732073812,-0.14397064362695522,6.70408316368141,0.07057262441247428,0.6747519375211748,174.80298935901382,1.8500554806630607,176.65304483967688,1.614410469233531e-53
0.20749316552536767,0.02536847446136466,4.538748758171664,-0.08812734846604152,-0.09067903662725627,3.745751516182111,0.12659805181825332,1.3343980366061388,176.07317919104537,0.9927366248235114,177.0659158158689,4.833035037842833e-53
-0.06691548441175711,0.1289474348576775,5.616698493648106,-0.1535573151141565,-0.10062291017164207,6.14526756960702,0.059921522956797604,0.9721443801932141,176.44025561035954,1.4681372133185062,177.90839282367804,9.06945516776228e-53
0.13654571431151147,0.06305668258251443,4.5825104651594994,-0.05688972646228098,-0.09614584699884801,3.9471823732592863,0.1130944713116921,1.1453987628615983,176.82089534319405,0.5073540037956729,177.32824934698974,1.2981095266271881e-52
0.02266704750317377,-0.030668757967488205,4.212585706454344,-0.09719907813555388,-0.06354104136046176,4.152719657166173,0.14149882382363554,0.9560641900858855,177.68949031200611,0.312620621633822,178.00211093363993,2.566333206931999e-52
0.11399345879189304,0.1186432067007112,3.980637488332537,-0.04864451738089968,-0.09614638646637662,5.6870691110967355,0.09580945356844102,1.1201351789189133,178.92220446365903,0.6676075785915518,179.58981204225057,7.87847414374162e-52
0.11923258396584925,0.19929492322216724,3.6676812296301735,-0.12130894830043427,-0.05541049345279178,3.5865985771873534,0.16699241594831926,1.0965210044854807,179.20733989969025,1.190192730916998,180.39753263060726,1.398022447707346e-51
0.05103001630330657,0.04159821865361843,3.308611640763115,-0.092505063077097,-0.06340507615388058,4.009500580119293,0.15712646003428535,1.0098500247200306,181.98952361968503,0.6202795517242062,182.60980317140923,1.346465188309778e-50
0.050911690447414795,0.2000816421734594,3.989021522560745,-0.05196385904090336,-0.07906019528183245,5.09802879233615,0.10944565361149802,0.8373121747270953,183.24049017669054,0.8357273389734561,184.076217515664,5.6045075457287545e-50
-0.01482338789385109,0.2051748867915972,3.9782702717324456,-0.11971947671276774,-0.06891845069564116,4.413672128388695,0.13227858129887238,1.1299839152824944,183.39845696873488,0.7302251697971749,184.12868213853204,9.305210465375061e-50
-0.028443870507844048,-0.005145043812309062,3.696199390660376,-0.07601856865876483,-0.119150422187308,4.885597862845673,0.11690099660428055,1.0504667317504317,183.47325980096423,0.6206271262834724,184.0938869272477,1.0257543004393137e-49
0.09016768119299803,0.09950108852354819,3.777588341386015,-0.13632318140360294,-0.06073018442345762,4.547375981165408,0.135226841010055,0.6068791493777661,184.16772879028554,1.756690799168231,185.92441958945378,1.571369602054349e-49
-0.05971970320102693,0.12839712581074658,3.9736155189933853,-0.035145134522259924,-0.08575481508450461,3.9418643475381567,0.1317234745729877,0.9218136090752471,184.98986022024232,0.9688932722153718,185.9587534924577,3.376422181745321e-49
-0.1470611055563737,0.09781002377713854,4.698429288202417,-0.12789452637205992,-0.07818063378745246,6.679908478647877,0.06429555682360569,0.6689709494826421,185.57543764828657,1.5218433785934216,187.09728102687998,6.4507440305588065e-49
-0.03572864151427935,0.04598631518635431,4.048510257674051,-0.15563893428501424,-0.06326972480966594,5.202807763816032,0.10641238104151901,1.1072061604591483,186.902053801964,1.103065977092803,188.0051197790568,1.943406626187426e-48
-0.012557594554387569,0.22009999397974556,5.3052377002737385,-0.09955401088257766,-0.0640621809378896,4.393238443966435,0.09629600948177877,1.0053268886410829,186.91251250571347,0.5668289565536901,187.47934146226714,3.0371993188743106e-48
0.1763929772537518,0.1271195805694335,4.429913159556918,-0.04046761524720625,-0.0559780198302144,4.928426452046582,0.09286196916565718,1.1267466418964387,187.15585612764062,0.9883813954778669,188.14423752311848,3.416709062166262e-48
-0.11750336327005839,0.11303089974790675,5.2488712085147595,-0.12260688224391711,-0.013920112654961014,5.99439076032263,0.0652646213433508,0.8769725976764273,187.27471938151078,1.7028291865430893,188.97754856805386,4.005358775459098e-48
-0.0421256675335238,0.02964185582973774,4.671851304367271,-0.14115305425056707,-0.0679752305794395,3.9620447955980946,0.11211139012207241,1.5692511856318527,187.38807435905,2.1992847488274094,189.5873591078774,4.424039803535417e-48
-0.08479655795182696,0.007822005290213423,3.9682582929261456,-0.0819410498123359,-0.06558300940656159,3.463319357226071,0.1506754707472283,1.0716956867964953,189.59525875676542,0.5017639072893452,190.09702266405478,2.319652171492713e-47
-0.028780413651586394,-0.07196309863983949,3.9289371156873716,-0.08282835490198259,-0.04816405371555938,4.981776691763633,0.1151142372329805,1.1772292757878258,191.88670575048926,0.663587789874189,192.55029354036344,2.238282291750109e-46
-0.05732714423694424,0.08788530786850703,4.163054439541722,-0.09418880325775689,-0.07997180164669021,6.427402217312077,0.08113127193342809,1.2576420778477058,192.40607273500103,0.49102127146206476,192.8970940064631,5.36034160999614e-46
-0.08480136541742525,-0.006183395827261441,4.136819103048899,-0.10407285691587091,-0.05082676244699163,4.478602573991638,0.12807794543822107,0.946501182419813,192.72964834656318,0.5407806897781884,193.27042903634137,7.874700681834459e-46
0.15718133430491535,0.04148746271882007,4.683268913972069,-0.03318300501278985,-0.10555572419230846,4.006233614220392,0.12103669046995583,0.9767439146081482,194.40962329859752,1.018952924438369,195.4285762230359,2.860598652650127e-45
0.0880519549808574,0.17761122321494205,4.044814199323804,-0.12890513583910423,-0.07331759606622351,5.091053733486794,0.10531617485436787,0.4518960254131058,196.38084917066163,2.395996887092074,198.77684605775372,1.939904300738681e-44
-0.018920040460164773,0.239136650098082,3.817307379208374,-0.08944870104375244,-0.07671102934568637,3.4029805627238248,0.17721183584559522,1.0465485014126492,197.07472269142065,0.9535892070087899,198.02831189842945,5.02690335807827e-44
-0.012311646314146454,0.11532252421174914,4.272832649076088,-0.11099530654290023,-0.05824618144817842,5.059117589335195,0.10932271828477069,1.1188056882489132,197.26790224396598,0.3328976170079056,197.6007998609739,7.296876052275169e-44
0.049335857501859405,0.13319709626229814,4.540084972293997,-0.08082950849525049,-0.12365182266407511,6.244041136825738,0.07930777062783471,0.9689260530267407,197.46552443731593,0.5635402964212589,198.0290647337372,8.727982343011091e-44
-0.06554858400157589,0.06902535227576734,5.512420667474135,-0.16404502591938627,-0.09055633309902683,7.8361160771118605,0.04660150405759981,1.3588719924594688,198.17312694305173,2.336233706566018,200.50936064961775,1.4282961148395901e-43
0.07670857781669749,0.2021626455051898,4.985874773729696,-0.1320176728560381,-0.07579978960147116,7.056219649102944,0.059010606800328505,0.956717657627906,200.55741236669675,0.9285046143441009,201.48591698104084,1.1153140458056024e-42
-0.007108508291524034,0.004500557397481002,3.893131305294731,-0.06248030450612145,-0.08488114351853687,2.7593972038148107,0.20253370763616715,0.8543780078818448,201.1348962469819,1.0809418520729008,202.2158380990548,2.7939670897457087e-42
0.06618610529357619,0.06369155945335511,4.930738378891942,-0.07704963418699888,-0.09752887862872153,4.172646361429619,0.09896707102528055,1.046258969553725,201.71756453316925,0.1487194613764365,201.86628399454568,4.912292338426498e-42
0.14463119472442734,0.1583713533223809,4.134327342628259,-0.04333194646440019,-0.08444102478400409,4.583223292043596,0.11425581048251843,0.7290504208461293,203.75385185345317,1.266674209018818,205.020526062472,2.685644737032925e-41
-0.07960501448729206,-0.03892510721603694,5.061630420949973,-0.11977836613725078,-0.03793204561042569,6.529447374398805,0.058240090741099274,0.7591116361870464,203.99328143423105,1.356098376198118,205.34937981042916,5.305432573017784e-41
0.04449093046056875,-0.1108030609980038,4.104859816053165,-0.10012026614820597,-0.12032906491139851,4.434944198494466,0.12063970881856975,1.1834678810297086,204.08273177481576,0.894313662124525,204.97704543694027,6.113460875611384e-41
-0.03614688274342488,-0.013161596913626283,4.877844039435115,-0.11143144717579573,-0.038022950846800706,6.422926041334625,0.060386545370054424,0.9214361233544658,205.4550972635928,0.7553932043913123,206.2104904679841,1.5531221222511903e-40
0.07873482440788748,0.11840852559532948,4.685333190274459,-0.11204439769248922,-0.05630208471643751,4.973938781295425,0.10106254840911051,0.7845498761538723,205.62642502546197,0.6240151253098697,206.25044015077185,2.665172326327967e-40
0.0991503870227693,0.029876736991724773,4.288182347981362,-0.09082079336391224,-0.04908668522189176,3.732156087979399,0.12920042260614512,1.6151076492616407,207.47075741703085,2.15343604084124,209.62419345787208,1.0420043496145149e-39
-0.01884009732637784,0.01801909232085034,3.4985514940808216,-0.08310409565475838,-0.10347190740259923,3.512933688405379,0.1991194678759654,1.2863819511706107,208.20532684180597,1.3094743989995752,209.51480124080555,2.7297944637390572e-39
-0.10822316012985059,0.020788217297414043,4.7872589215457655,-0.041553440916160506,-0.0841656667710777,6.143605763005593,0.06685825979296356,1.480940863468066,208.2633047990273,1.8509114082611013,210.11421620728842,3.737458539344157e-39
-0.05895615626050214,0.05239142139313782,4.814469297406644,-0.07528094069594506,-0.05740585206039457,5.404695002942853,0.07350981938247245,1.1332092938842309,208.72458310736175,0.3346913230240464,209.0592744303858,4.891256641671e-39
-0.04831810449829474,0.1095288670312386,5.256493189562775,-0.11330111937462525,-0.08214490122444143,4.253479144918538,0.10346588915067269,1.078560981924175,208.77204272984815,0.35253424355368335,209.12457697340184,6.044844401709001e-39
0.09235587465513499,0.13274934482839423,4.229264123615003,-0.07252944045383285,-0.0812422639869698,5.318953708710081,0.08871696916960117,1.5322891475454228,210.40740137370733,1.5552715217165876,211.9626728954239,1.8660033971699896e-38
0.009745474276812938,0.03164822823640723,4.462696441018306,-0.13186512561756142,-0.009530922195540303,6.31214992143299,0.07437159284266484,0.5328993072486317,210.89073628722375,2.7358768255899633,213.62661311281371,4.0267440393663663e-38
-0.05824646823879795,0.042296988404712396,4.899763926352316,-0.07532056766475263,-0.029036025132522868,4.5040959768438595,0.09334588803354706,1.2494128806219553,211.82473169999128,0.922292568003596,212.74702426799487,8.683880410928303e-38
0.014430814469427128,0.14617791160227947,4.4730010709075065,-0.08092041885098047,-0.09115569422728349,7.281877272649632,0.06426079660487084,1.0516661815917085,211.93723692343332,0.3349625703335786,212.2721994937669,1.299383033160207e-37
0.105473407485339,0.08693507830240649,4.46690614933927,-0.08640949768569284,-0.07331915659611203,3.1517780382351486,0.15866933705804798,1.2556207255302543,213.16651288996616,0.6120390366011735,213.77855192656733,2.9824405894719603e-37
