galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.1750261910974768,0.1771714669696765,0.23471345178249703,0.6814103495510031,0.0014616216612317785,188482230705907.84,0.006204277291967236,26.725045516519224,-1.6764093729794771,-0.9481190933272723,2.838556198098731,-1016.9069941014336,847.3101808810508,-169.59681322038284,0.0
0.002392764007349321,0.3154128455151819,0.5076608895250371,2.8667357861133627,0.0005371766524496941,237138202836057.84,0.010279191256659997,1.6280676284537243,2.5122483979359327,2.862006733557503,4.639961087147288,-1015.0419912755956,1960.2568610486178,945.2148697730222,0.0
-0.11704103874930427,-0.03203255031327994,0.2891881087658561,0.5620282357762616,0.001574040760638292,217866898417523.06,0.0006696144659671446,108.46150537756152,-2.7894267360624774,-0.7333861758712001,2.5982534439231886,-1014.750896583955,2131.243996878427,1116.493100294472,0.0
0.026454116886550805,-0.14604671496922553,0.21868544117500477,3.0045553335798116,0.3933298028328768,121735051284653.42,9.685887221042759e-06,3.1446817328006818,-0.26987350874935156,0.9028757830567633,1.6088509946431468,-1002.908199046713,103247.71889766923,102244.81069862252,0.0
0.18808149193025941,0.29100866408301246,1.0858298369547168,2.6256029920707062,0.5969093512797995,233729214.80974856,0.010095305829315764,0.9454790769954047,0.605356546432045,-1.0306857712517667,1.1485170481487204,-981.3712376193525,102.068256366928,-879.3029812524245,0.0
-0.20193464194555352,0.2698638516638898,0.25282996617773756,0.6260810367316587,0.00026355384683276133,63833925594147.586,0.0001465181174080681,51.41390542944147,-2.1798462465770934,-0.139232416676752,3.311773528934099,-966.7187853909982,10621.87292570543,9655.154140314431,0.0
-0.31143160418482657,0.14351115405728213,0.324657480219286,0.5102472798606414,1.1383019628702573e-05,620097480965639.5,0.006977463674361309,11.540045356173207,-2.1067089273608257,0.8154567797179757,2.9635532894631273,-952.245300101318,87995.83948904602,87043.5941889447,0.0
-0.16789631768864877,0.0037717076310479075,-0.08312876455816709,0.6929333193706115,0.003558381010199215,264902349311583.28,0.0028460871233222493,29.57283355831182,1.4175255101571294,-2.1034634826996204,3.764729386842474,-946.2543216083077,635.4269481588284,-310.8273734494793,0.0
-0.14605338131958465,0.305776775974018,0.18595684051855899,0.9584297559604407,0.6334286277874152,612419803.7333436,0.013828141311593684,11.753718764912028,-2.8094689840569775,-2.4249776192551793,0.16431261858712132,-943.406430710851,76.24791262441755,-867.1585180864336,0.0
0.09797164065790268,-0.061322672848094895,0.5811497743361501,1.5716169690320996,0.011220095879707891,218370678820050.1,0.00089752686160099,1.8807248079064938,0.7028125220300838,0.044880384726861955,2.8217325918335328,-941.0057606135958,1204.2749520615905,263.2691914479947,0.0
-0.00010838479677218599,0.2073956606597291,0.31125699902850923,1.2921689125780484,0.016096491382734387,139555834158273.62,3.871713116923144e-05,3.7294134114064357,-1.8762594295660884,1.031902924751411,0.4985754496959195,-939.1642974619781,25891.82055105892,24952.656253596942,0.0
-0.02347305223555481,0.295966773080124,0.008076918113725018,3.8216978829872774,0.00012024910823967996,239867941594091.06,0.0066103195138064895,75.98802036384588,2.6252852278099494,1.0676194918742112,1.339241950101751,-934.0227391618341,8470.9820827854,7536.959343623566,0.0
0.02864263619452119,0.29119122877466896,0.3090299313650636,0.6943546736161303,0.01757032396096973,74440042048601.92,5.9996603490644664e-05,5.957013784851588,-0.7200566003693334,2.269907636412259,1.2366806384179725,-908.0042175932088,16726.541846191827,15818.537628598619,0.0
-0.18049858500729285,0.053958655741476375,0.1861298142090696,2.3114512143744665,0.044549640652462315,39058682452708.52,0.014875339547958239,4.109493309007894,0.026950011863529966,-2.3414961678275255,4.219730940554313,-904.9156053204451,91.25653910631677,-813.6590662141284,0.0
-0.11681378426380852,0.10117285936570758,0.7102481833322115,0.6751662231864417,0.0027671346454724364,169935016226678.0,1.987752521606397e-05,2.1054064718408263,2.6585315194214836,-2.6645804770959893,4.495328474052304,-902.2526488962362,50670.1340232282,49767.88137433196,0.0
0.0024838183534996033,-0.10592281457031685,0.08210676115699833,1.1874058193046904,0.0016348843593015708,85423302791829.75,0.3615870120245864,28.64306679527153,1.147756516004394,-0.15241377283199942,0.6332472336924443,-902.0496061039114,616.821014488454,-285.2285916154574,0.0
-0.15176189083063957,-0.0042259809969250745,0.02162674447093571,2.413074160517983,0.0005720339283477177,159941719611019.9,0.0005668338812758553,71.96167108271437,-0.9054149256133375,2.0145198588317443,1.944247593242526,-900.800960297368,3514.8456171041294,2614.0446568067614,0.0
-0.08774308776445297,-0.016818337343730977,1.1193581106030455,2.575035827382983,0.5289520122933455,480381708442.2921,0.010340132598589031,0.9008350355697209,-1.3862188802635165,2.1131756033899514,4.315349063297668,-897.4334172018698,98.81580773417727,-798.6176094676925,0.0
0.10062583021671703,0.025210622497786703,0.47358168825364855,1.0986723894223869,0.00024042825074012126,149192469946141.25,0.0004481012972372272,2.5916303363652267,2.1202539780424763,1.0757201873717186,3.6360821087028206,-890.2620541852725,6392.004674790068,5501.742620604795,0.0
0.09627209253266217,0.1289813268692582,1.175337774825574,0.8837809698442323,0.5654135485421213,8352463431293.811,0.0002050326765329328,1.2645279131147849,0.5787116304755591,0.21006521687103774,3.0557837499775564,-886.9098992435538,4879.6710329638045,3992.7611337202507,0.0
0.4310230829170926,-0.07579852324004499,0.3228092195450374,0.5021795295280502,0.004741596445452959,168916685487439.4,0.0034247101015925725,12.45218530679567,1.9344093157328732,1.0875480152842183,2.0498032992527984,-885.9330824388107,507.6028287395138,-378.3302536992969,0.0
-0.03427762717046386,0.14000189639752916,0.07538636029824664,1.3380522220185722,0.00018633204838189738,450729344084490.6,0.02623672788439814,35.48384709000946,-1.6424442779057213,0.4185509858721068,3.3900955823526324,-882.108317582379,5406.833837134621,4524.725519552242,0.0
-0.07302769586288284,0.6333826284685602,0.008272203758915575,3.3209671146369626,0.0032044199382802946,417927090792353.9,0.004359014477770282,133.29155269927713,1.9628335155618615,-0.20472917697431736,0.33321268512093616,-875.0800125712581,548.8063574276264,-326.2736551436317,0.0
0.15164960776032146,0.17819541690691565,1.2902667284591494,1.747609522157409,0.0004612161637599285,363749242643302.56,0.002938219797566248,0.9301310738999496,1.2154466669196289,-1.9370359303475801,1.9053518110867778,-868.889529393158,2509.2858223877975,1640.3962929946395,0.0
-0.21216861897133377,0.26809152593083396,0.12555006515381917,1.024856858937739,9.029105226765823e-06,376063369877810.56,2.774647103000652e-06,39.04091545641513,-2.298293157115706,-0.06988179568261366,1.7765109955739544,-864.994787742412,471161.7675007364,470296.772712994,0.0
-0.019606538754293655,0.005163094774233656,0.22083341069038942,0.6706598118597134,1.6299833842364272e-06,226554987473527.22,0.00038431054133977575,78.23907099306112,2.0075383929040838,-2.069870878141261,2.55969303504131,-864.1802118140818,616107.4034429926,615243.2232311785,0.0
0.018917005623643054,0.09500974810161045,1.321382503652352,3.0837278470349956,0.4358803347770319,16141656213.631535,0.20441635535383096,0.5698250500298682,-1.175722184535505,0.8287476432479122,3.1946202601365803,-863.1801339802573,7.635692193841763,-855.5444417864155,0.0
0.042502000277596666,-0.08889668882788446,0.28109104513580996,0.545350268823571,0.20323211540848712,109014713204757.2,5.118345550960178e-05,42.1243499234843,-1.7808457788199088,0.8432152913899555,3.810907360789009,-857.9980173830227,19544.639793520382,18686.64177613736,0.0
0.007060400240405461,0.1188659605417486,-0.06791182861607292,1.4378153624137582,0.012282530559241897,809489390663741.8,3.446785887359921e-05,3.3474240572115415,0.8306204069264789,-2.02281054848841,2.429526168386981,-851.5306015500387,29096.36272172084,28244.832120170802,0.0
0.25349678179409485,0.3385829270542586,0.3391311586808208,0.5248912542596169,0.013356915859892005,93455032561935.83,0.00010981643259282252,7.398853088487312,0.09100985437663667,2.4239656538712477,1.3857175804554809,-851.2446397017175,9184.37541173503,8333.130772033313,0.0
0.11977644231742257,0.314344736566975,0.4519351981735119,0.570578520283832,0.006714507443084265,64858358803139.93,0.0002187959782120066,3.583831928639092,-0.7645019088713649,2.6176297792637664,1.916258367777963,-851.182323888605,4721.557729622095,3870.3754057334904,0.0
-0.25546026954110757,0.1551025397344325,0.6248072771147111,1.0662287485490447,0.5665692523339959,29943735733079.184,0.2584796120128011,0.9189818624225723,-1.3701324422658798,-2.1822189773906393,4.083269953163249,-848.5932743665606,6.752692803966897,-841.8405815625938,0.0
0.06647951550625124,0.028276357809835527,0.3139531982455098,0.4828195884412192,0.00028066492079197025,407073817821349.94,0.0008391344518831016,160.00852666717168,-2.693494153628633,0.819488815757552,0.29936269022345857,-846.475683921853,4758.133270273333,3911.6575863514804,0.0
0.035609861250037886,0.05895582515328192,-0.02817862646638125,1.2900082878174826,0.0027918435183055842,710173318716334.6,0.0003677222595952596,27.86060166976498,-1.080877366198576,-0.2306325409031711,3.383607309838783,-842.7837821937396,3080.015375289007,2237.2315930952673,0.0
-0.3345303710441335,0.2998496440031953,0.21772481962823387,0.6792689970805035,1.8432161098976363e-06,492071082792701.5,0.00014262130004909817,48.13014362018872,-2.765525089893214,-0.4439096120733792,2.463820481123716,-839.1735251914073,549544.9640357661,548705.7905105747,0.0
-0.028045257920153954,0.005950861920378206,-0.028682266546841584,4.067870341050886,0.0008050583791737063,800762384634599.2,0.9821848661315716,0.020993439036313788,2.8385040244402937,2.9742050943009737,3.1814305547673003,-836.9221175062531,1246.2667455982798,409.3446280920267,0.0
0.052643076912452264,0.12762794923406728,0.058084912191269766,2.2652051675339857,0.12130883576201668,887328980524970.6,0.12725395132128256,11.674310562792583,-2.432055248169765,-0.27696180783316215,2.4905993750480273,-835.7862914480777,18.06272200746763,-817.72356944061,0.0
0.39354727882579355,0.3201405028984632,-0.026988509350442058,1.3162691929223054,0.05708505453143142,313180779713756.6,1.7716684629042796,56.23265379282637,-1.064974636848279,2.9418018227870135,0.8200449746847193,-833.767483223344,23.688935975355335,-810.0785472479887,0.0
0.09628290198757344,-0.11350780138019001,0.17523508726513604,0.8386484047159923,0.0046706310609653965,168452104844823.28,0.22151753155394122,15.403752916544406,0.9473893312344623,-0.36776936872325505,0.32796615623812186,-832.8182035850467,221.09009718893404,-611.7281063961127,0.0
-0.1273016402563507,0.08463114263966968,0.6455234684259097,0.7401989916798124,0.36706572803659,201898737265476.34,0.00021173407195754267,2.1879001124863002,1.1199477870424541,-2.7142903319235656,2.46741055075508,-826.0619852690937,4726.368055036685,3900.3060697675915,0.0
-0.16657787288427392,0.21453247260394123,0.19505324827464743,0.7247594256626253,0.5493266480404914,531957503901.8223,0.0011658249301514107,98.43235382558453,0.5997181217778778,-0.02986828527526164,1.6796749678229919,-825.1483498739487,862.3223355676103,37.17398569366151,0.0
0.03179836532469456,0.24304567963915763,-0.010482501983355652,3.1067457265371763,0.07537705025530482,87658959365570.48,2.1373488398339997e-06,11.527433911007202,-2.0069042700669293,2.8101673161085987,4.421885184749873,-824.8576562547329,467885.3170224016,467060.4593661469,0.0
-0.22362914217532834,0.031027827698205973,0.5252505250704859,0.5111257001335974,0.7971901627950183,3965755187.0084925,0.05543599655816844,2.451086146590792,-0.0009482757176062506,-2.6336771051968535,4.426642509954589,-821.6057171990063,20.710843279890536,-800.8948739191158,0.0
0.05221404049582158,-0.1168201929663957,-0.05221811994454195,0.9061136544833144,0.002252112745288338,58274224990308.35,2.2201319542370013e-06,14.418560487257407,1.4240466677215284,-2.766893649584211,0.6167971840687789,-820.2220904949689,450870.84127681196,450050.61918631697,0.0
-0.270248662793249,0.5247324588292914,0.11658533068340404,1.0285128308260625,0.4442263905264681,3842318098349.353,4.624983332544531e-05,71.36699672290756,-0.007863189921237801,-2.9763318232308227,4.247630423040832,-816.0039415491749,21629.13698185936,20813.133040310186,0.0
0.1665702074313374,-0.03933589026887159,0.16949547322866532,0.7082657787253073,0.006598731730539259,71009016678720.33,0.09404576821481568,36.56547065745527,-0.43574045273053574,2.303373871345462,2.239516236680215,-805.0120985509632,164.83890191929927,-640.1731966316639,0.0
0.006024283294793702,-0.11944994092455172,0.20546900140234503,0.7025020548465051,0.0009146890972963605,452482953374797.44,0.0003027246312445684,38.63575351630877,0.3198869612459099,2.719357182233294,0.862158946606743,-801.3643100191454,4398.934605219637,3597.5702952004917,0.0
-0.19414255637510164,0.3305303870454962,0.3140100378133287,0.47351906962138157,2.1348126628461748e-06,694896853014514.2,0.0017201245818319326,25.57526975272548,-2.34660268275622,0.07308853512980118,3.291681977345084,-800.8212437129043,469009.1171488342,468208.2959051213,0.0
0.16359504487464352,-0.007959844611822364,0.2228052238004612,0.6570683175065792,1.124716589217892e-05,151382634473859.84,0.006533454338076065,27.65436195652957,1.1320865302831766,-2.828171091606135,3.2881925408406367,-800.2450152973008,89066.73482920813,88266.48981391083,0.0
0.0411086342819308,0.05010901440257801,0.15036270407156638,0.855591915763968,4.097597602869691e-05,499514804411826.0,0.0007373448836054039,109.80261662968121,-2.543645975439737,1.3934845958842157,0.9270055546841085,-796.7844121623599,25763.468647298992,24966.684235136632,0.0
0.2780315636769237,-0.08680826579478995,-0.08765962747305878,0.7419835517207196,0.0002526287882488799,679272985188093.4,1.8372061894674475e-06,4.425374728070768,2.3240584523327694,0.2981865985668515,1.7085808653442496,-796.7760741072614,548267.5386128107,547470.7625387034,0.0
-0.2740318133000931,0.17312281512184144,-0.01660455218117285,1.5357257286838082,0.0001890448258370032,544755559369617.7,0.0002645019590471484,49.40347816881662,1.5064406636935264,1.269279378499074,0.23608869600082447,-784.8029839883651,9073.444828543299,8288.641844554933,0.0
-0.08029926450990954,-0.028056086169180303,0.2650731070263139,2.4119454104442624,0.0009084591578002299,246678544958923.12,3.06283914442724e-05,2.886624656170449,2.0007871656955416,1.5791816177608382,3.636630800697377,-777.2492601657598,33751.515422645236,32974.26616247948,0.0
-0.24090342766347164,-0.1513015463371263,0.2901280672367398,2.77863663861202,0.010099800845558045,245051788728263.53,0.4157493745228573,2.3552164218330587,2.0654828021857137,-2.0421596200715504,1.1616481135766747,-772.9323001341157,103.71170922694644,-669.2205909071693,0.0
-0.05112704955079025,0.5113221525422118,0.16351298313835017,0.8090299824442155,0.0016261428747771016,270281168054723.2,2.5204852305626776e-05,91.0659153144557,1.5605469705070263,-2.3691493334123614,1.9169672806986995,-771.2486926961951,40294.463117691135,39523.21442499494,0.0
0.1728771958693191,-0.16817345627534236,0.277734186952484,0.5455154116543164,0.0010671330341700353,310226782125993.1,4.2117365158991766e-05,16.162834787554054,1.849795221430245,-0.07789003103012604,0.3055451500406117,-770.5418836088738,24683.26831417828,23912.726430569404,0.0
-0.11353350163018291,0.19806822831447787,1.1096264562966986,1.6370569352482005,0.432027662353393,11033345168.730875,0.03472914970706123,0.9877815902895356,0.9576833462840528,0.9783069944974212,4.9099632816682774,-763.8122801804719,31.36965463879583,-732.4426255416761,0.0
-0.20825123568276036,0.03250112084810054,0.05518697899445446,1.9800894068962638,0.29567683083396556,20267280250184.28,0.06127457443959275,20.61836570072972,1.1109801861021014,-2.781658145919099,0.4357013834032396,-756.8617277981101,21.861822443522218,-734.9999053545879,0.0
-0.20900710657922994,-0.11588906476065122,0.6608827441671533,1.961241077823911,0.0003478665349736266,70015628253916.34,6.214868419574954e-06,1.4730393858374198,-1.4535904910506905,-1.3739743824099093,3.9520645534821934,-754.5489419172407,163780.19012366782,163025.64118175057,0.0
-0.10805996605933549,-0.21653068049056512,0.19572973478171707,0.7489413848001019,0.6957860225873311,45910611996679.09,6.482868330300456e-06,19.181752740662457,-0.3352240750686235,-2.7846963416444095,2.839112352231272,-747.0993711057881,154257.017957988,153509.9185868822,0.0
-0.032983417182536334,-0.1932214653117495,0.14719878831145516,2.6188205529750634,0.4145671934408266,542660795069557.94,1.692439939703644e-05,4.597932884770384,2.872228427348526,0.9098295513548309,0.6458332312091464,-746.7824319034871,59091.20773538566,58344.425303482174,0.0
0.005510231814785126,0.32253629216044305,0.39096471257573806,2.6698928777111184,4.189161797318758e-05,245133937350536.16,8.463672379786834e-06,1.9656846848202556,-2.0707184646529013,0.7155529910767022,1.4355977727096758,-744.6862608946783,142024.77104957073,141280.08478867606,0.0
0.062150650270472355,0.2683331564178666,0.2164035340844802,1.124357216285342,0.04882553652885628,146449977610980.66,1.2994600286355774e-05,5.851602687113891,-2.088090202073065,2.030520442294238,0.36823814136110533,-744.5415048696109,76977.55733366443,76233.01582879481,0.0
0.05550940803327989,0.28831024010285977,-0.010133571954667797,2.8582490165991583,0.00017666386054388943,241985609997347.6,4.881816446807092e-06,11.723372086689503,-2.8351432184480703,-0.3458674535100439,0.9519731243614808,-742.258765300716,210505.11801628085,209762.85925098014,0.0
-0.026838473310650937,0.14188587526028607,-0.0012599916202098438,3.928601511437817,0.0015759850379353554,55391642208129.84,0.005527333909029802,91.39428412634403,2.5227830369940563,1.0155431937140094,1.4803886015055174,-734.9844687598468,818.846938459472,83.8624696996252,0.0
-0.2653557033016962,-0.07472549657332489,0.7484111790822985,1.8080346503816564,0.4657393202919354,386700750334.6325,0.0021313571837089504,1.3645992711089985,-1.2310971466458156,0.9578018666040364,3.6840448564641015,-725.9961807684242,472.38486903384063,-253.61131173458358,0.0
-0.20043131520226173,0.5050191232504231,0.11650847007138065,0.9917757579379491,0.4758663942329322,6016533959805.003,4.524882355561175e-05,81.38109458606091,0.04534974265515457,-2.9971278017090337,4.122402572003627,-723.7017852018201,22106.896051694792,21383.19426649297,0.0
0.027508796954759676,-0.01895897838576753,0.26847771538543896,0.5430757548234848,0.004002730293413768,93601533108838.33,0.00014121905166587982,19.415417162381576,-0.28373070467963,1.2243019064880611,1.083328277820286,-721.7212169819336,7332.85717676118,6611.135959779247,0.0
-0.12458245254089116,-0.12027673694580213,0.1081084848245244,1.0688298079011358,2.462854968224245e-05,54785917846828.02,4.777843015659589e-06,40.876277276342755,1.6439867117161988,1.7981938204150874,4.036532067706785,-721.5393088968274,249905.2586114211,249183.71930252426,0.0
-0.17134455834352427,0.15768509671259898,-0.011333419207536277,1.8979664284794757,0.36062527355680846,136070937531310.22,0.00022023748808459566,27.659217549256017,0.1256803540031033,2.6905692275372015,4.235056117311331,-714.4453835615395,4545.672993285226,3831.2276097236863,0.0
-0.08994694751339577,0.13508686291766203,2.0749193657825282,0.7773730757914652,1.3387256176190659e-05,241960220961197.5,7.18634285106855e-05,0.7882977206475706,0.10157751214902522,1.8204980590395419,3.4350783956402076,-711.7882600166736,88615.5762146906,87903.78795467393,0.0
0.0036902432081272266,-0.17894019266858235,0.3300054966190382,1.949969521940595,0.07632075301459729,111320685303440.38,0.6921482076368976,1.5985435456638533,1.1090805927776417,0.9699811349301402,0.6840438874714055,-705.3078101321978,16.374865945035005,-688.9329441871628,0.0
-0.16272793409993458,0.18488504996120908,0.4433500752416658,0.8589794257229153,0.00023842228553821052,159616111954673.56,0.0539261067552599,2.630380268932571,-1.4730402182350302,1.078849191510752,1.8438660617172056,-701.4127070180216,4214.039621962053,3512.626914944032,0.0
-0.34807498798587366,0.18259297877915223,-0.012139425741075405,1.7381959598113264,7.4830076562504516e-06,273321491646426.22,16.0838719579944,35.32152308859157,1.1143208207571558,2.471319303497423,0.14567111646193281,-698.7247119523283,133639.54147941445,132940.81676746212,0.0
-0.15322685098210587,-0.03639591161470408,0.7848909376756205,3.6877556790754262,0.2894653901589394,78506150931354.2,0.021920281283009605,0.9718078883623542,2.317889620576236,-1.1454130025730302,3.6746496667242905,-693.8232793984628,50.103269984610165,-643.7200094138526,0.0
-0.18193378263309848,0.0932965336311867,0.1824699471795741,0.7059671541613872,1.0641946667301279,299947650.5390134,0.007645313816406564,126.77968241516525,-0.868481280084187,-0.5377665405873646,2.598391482272955,-687.8938821412357,134.7958699340269,-553.0980122072089,0.0
-0.11995607411986851,0.41478436490458714,-0.0008369287341489784,3.7702333544492834,0.00021519157758664382,480766844118188.06,0.03241710008673528,190.82657184823714,1.85032363944568,-0.2609226590135951,0.24876765044007743,-670.426513528492,4684.44865491584,4014.022141387348,0.0
0.10995688854227495,0.008400526094313465,-0.01679955781876341,1.4186384724924728,0.06504380380360793,282485727965541.94,0.028620426327592572,36.244548910055656,-1.8654094734265838,1.1438497163568488,0.8869744904946231,-667.721335188432,52.9432840691395,-614.7780511192925,0.0
0.03693293514013521,-0.1630520824449617,0.19517298906591984,0.6803272377885599,0.00011288949568523152,477903134047736.5,2.0269205222606733e-05,121.24142763564812,-1.9634638376090017,-1.2051493883823547,2.5342684028122857,-666.0526456245389,58197.72094976132,57531.66830413678,0.0
-0.08700993955111308,0.2685951101513624,0.27224481172063464,0.5069164066177554,0.031056361112262506,101045991439397.64,3.687756681092159e-06,103.77507413963075,-0.2843371329457227,-2.319063311199381,2.3283099542956,-661.9003753689369,271202.5507452396,270540.65036987065,0.0
-0.220224979701763,0.04322066412735895,-0.05737426596663808,1.724714951900503,0.00017936840546495822,63422952048250.59,0.0455407701042011,3.13579358007786,-2.4616865077550045,0.2328238375125311,2.7278832051790984,-661.9000785861258,5599.702476271783,4937.802397685657,0.0
-0.22145895270901977,0.5033118380781233,0.17011427662652834,0.7894818768364482,0.015126050786194143,391879239385704.2,0.0004344845750382216,30.975692234245297,-0.6219575386517229,1.0610065487001554,2.205105778301417,-661.6136577810471,2372.072460685786,1710.458802904739,0.0
0.03369342659652866,0.09386776151658346,0.15883134071928606,0.7786526396307125,2.349850340748058,1623204680301.9243,0.002813638629729579,133.87525485683997,-1.4239508988299558,0.4414494069939754,2.9233208856233173,-657.6448239540914,358.9307851189835,-298.7140388351079,0.0
0.08004593603884189,-0.10955317825637859,0.20210285582143528,0.6814058921310411,0.008037027331577296,231654760104256.22,0.008765056392537076,22.67485253805041,0.633298010096583,-0.9887227980722759,0.5123767172595688,-656.8322953178942,240.93253642520074,-415.8997588926935,0.0
-0.04400779148895586,0.21909107305127948,0.5819196402196869,1.7492031717722047,0.023624008681450752,98660323437695.69,2.0855798496723824e-06,1.6778719647429217,1.3621726647325794,0.33255592868772244,4.007751993065941,-653.906715853699,479525.9309871229,478872.02427126915,0.0
0.011640327892750657,0.10146537396591827,0.9512954898374645,1.7494194249224444,0.00011361806163353761,304456528078030.0,0.033588363194674654,1.0861163882229294,1.167735311927233,-2.724800815188553,3.4622463477318,-645.3103069268951,8831.277376927377,8185.967070000482,0.0
-0.18788880106590394,0.004806841435058107,0.0755961901255453,2.423767176187039,0.1903967650496025,25095732624083.707,0.6665820243661104,9.335055959085242,2.1078243694143923,-2.0091371558572826,0.19667760019917402,-644.1155701884134,8.818239322997016,-635.2973308654164,0.0
-0.08896147135225208,0.11973632076141141,-0.05655086234546469,1.533066035937758,0.07228654386817018,286426852292812.0,0.046467746308151946,6.229349514398427,-0.6492450507169516,-0.19901677396904738,3.665020548369407,-635.2999354385066,37.67204966673678,-597.6278857717698,0.0
-0.17225576311872476,-0.2054620357154145,0.0928171647261743,2.5680315553406414,3.430725038497937e-06,65059863166072.19,3.78395250963174e-05,7.051189058204879,-1.3662210232293583,1.0431702045954099,1.3028437519548288,-631.7585919033302,317913.91167815734,317282.153086254,0.0
-0.000480214523058943,0.1415793647769828,0.5737733472246995,2.300446841358414,0.0009793715404710246,65841632249062.83,0.02229287097163012,1.4839701765710196,-1.2950336675983434,2.600011543377299,1.6364592250285699,-631.6672330086087,1066.4128208167408,434.7455878081321,0.0
-0.10995096561183987,-0.013514425637841693,0.15853984489838824,0.7807406884736967,0.5739150450072489,353366469794184.25,4.029374443047428e-06,80.38422927051788,-2.424811825568636,-0.4782565841134616,4.0954143119865485,-627.6151246168665,248181.60401390953,247553.98888929267,0.0
0.060881602514167785,0.039768514631343864,0.8505940764085888,1.5950454069030018,0.35155635118033757,120321982447446.16,0.0027878716973907124,1.2417624855938332,-0.18390731866815546,2.1760400453683824,3.9006918765212495,-601.3321188239739,361.8322525462367,-239.49986627773723,0.0
-0.031097857080034753,-0.1569143235727916,0.1869087764206756,2.986376090803743,0.34129875385912695,97409555464295.27,1.6820001428187624e-05,3.242101828891612,0.11077339958283616,1.3042315635950503,1.7911138263317166,-599.8564946713168,59458.22321298694,58858.36671831562,0.0
-0.22094142902293784,0.19147398568474935,0.27261691537747523,0.565434847612746,1.9650949240880354e-06,554331623753963.9,1.7075239456353016e-05,7.795262902823501,-0.1824751380625984,-1.8731564497879925,1.1968487106210715,-591.4990556597015,567447.6881361665,566856.1890805068,0.0
-0.5057817744178603,0.03694688167203941,0.2095391090210551,0.6571668959149277,1.523260264833647,591240085.7256194,0.00961107167469806,15.599039258430729,-0.8831455248903719,-2.7196947888301013,4.3429884196852235,-590.6204912545334,109.0295959106169,-481.5908953439165,0.0
-0.03705961331202269,-0.023756972596700343,0.05425956317061553,1.3513347881089794,1.2168285000218106,50902504935.99897,0.0038308181693683715,172.13878219119704,-2.0714873627474573,-1.892252622056056,3.7744774370623513,-588.6442717918621,265.920829620392,-322.72344217147014,0.0
0.0424256702065392,-0.1309786956041491,-0.009374919779944646,1.641426998877693,0.0035767681571713303,232522714244175.66,0.0004180862750805383,50.095887339810886,-0.1473168091680832,2.3824305762329354,1.8866613457667214,-588.4272883120564,2674.3484255759104,2085.921137263854,0.0
0.18820554022957686,0.0008828438396267652,0.15645589323133913,0.7888720350803353,0.021561051072117355,159473959101014.03,0.003023911780604445,32.799798082107785,1.533761225389565,-1.4831308939766388,2.755173674473502,-580.0611765525332,379.738673651771,-200.32250290076217,5.4e-323
-0.008624777548214349,-0.08053756843883844,0.0769723195169465,0.9777259497558053,0.0016056811457326216,67890819685657.79,0.38833278025355095,36.54943103213522,1.0844857094527418,-0.49714640454449155,0.6883412305979908,-578.0057413354489,627.7719668200807,49.76622548463183,4.9e-322
-0.11979978922830548,-0.07670449518771988,-0.05179990182433114,0.5725917404872192,1.5999145657975913e-06,525025561977050.0,9.186215350120553e-06,124.96496464169161,-0.6274107479085265,2.4487097249565606,2.0076273927925037,-576.2329949205722,733896.2476663295,733320.0146714089,2.984e-321
-0.10657856414961235,0.12106143403048361,0.08567739927974538,1.2803862372465495,0.005002897476121488,56031848899236.28,0.01210757351613178,22.257178245364496,1.46089392925444,-2.355042096890916,2.243422903423662,-570.1488754604477,284.3775395160988,-285.7713359443489,1.119474e-318
-0.20740325496630216,0.06407676207724168,0.11092795542488254,1.4348016403507322,4.494564205026951e-06,68177430490866.945,0.0042239672577034084,10.270262065612899,-2.474902822246381,1.0434321354731884,2.7557625884581176,-568.7783436430891,222729.7190390009,222160.9406953578,5.50376e-318
0.1971263588338559,0.2927983121492827,0.06251359140971813,1.2763537246463332,0.03856407835254456,165293974549933.3,0.44791884286452177,58.56907856845877,-1.2459854677676871,2.473904799403794,0.9696103952873402,-555.1141509918104,31.608892468550277,-523.5052585232602,3.76519622339e-312
0.097529760868142,-0.005244335211061879,0.7955705868095408,1.8979069222002332,0.3751950879041976,150572280710892.75,0.005502661060429299,1.2014324456348302,-1.1441587981310772,2.2282049460092184,4.328919909275292,-551.6002646547889,184.8839415423658,-366.71632311242314,1.29934861409174e-310
-0.1531549645433069,0.29387462761643746,0.1266639826724053,0.9431531319413959,0.0050281794489940865,97013616045251.08,1.567841655924246e-05,25.486569772689677,-1.9290362679595052,-1.8302008049359249,2.30859212963253,-544.8514482938922,63983.36983055618,63438.518382262286,1.075463381960448e-307
-0.13527905894215778,-0.1576397131882947,-0.03425345870305141,2.8644517905710636,0.6904351684965213,518074329704659.9,8.343409889184278e-05,2.056958899747295,2.633332493441414,2.7102968186383736,0.11697134796749192,-544.6926527842597,11990.049538948773,11445.356886164514,2.328619657183626e-307
