3.482328951358795166e-01,4.191111028194427490e-01,5.592585802078247070e-01,4.733523428440093994e-01,5.464941859245300293e-01,5.777530670166015625e-01,3.817133307456970215e-01,3.643079698085784912e-01,4.937056899070739746e-01,4.977886676788330078e-01,5.010936260223388672e-01,4.992887377738952637e-01,5.314161777496337891e-01,4.882588088512420654e-01,4.185812175273895264e-01,5.041659474372863770e-01,3.787580430507659912e-01,4.014171063899993896e-01,4.779830873012542725e-01,5.121537446975708008e-01,4.134747982025146484e-01,4.894092381000518799e-01,4.856048524379730225e-01,4.693168103694915771e-01,5.023511052131652832e-01,5.275831222534179688e-01,4.706607758998870850e-01,4.259107410907745361e-01,4.871958196163177490e-01,5.339421629905700684e-01,4.683689177036285400e-01,4.748144447803497314e-01,5.413490533828735352e-01,4.784445166587829590e-01,4.893148541450500488e-01,6.184756755828857422e-01,6.564286947250366211e-01,6.889930963516235352e-01,7.769011855125427246e-01,8.482882380485534668e-01,9.706494212150573730e-01,1.137253165245056152e+00,1.187736630439758301e+00,1.137389540672302246e+00,1.044094324111938477e+00,1.023020505905151367e+00,1.108945369720458984e+00,1.253273010253906250e+00,1.541053891181945801e+00,1.794277429580688477e+00,1.863509058952331543e+00,1.705968022346496582e+00,1.482069492340087891e+00,1.263641953468322754e+00,1.177050828933715820e+00,1.082991957664489746e+00,1.066980481147766113e+00,9.923530817031860352e-01,8.071405291557312012e-01,7.373324036598205566e-01,6.550657153129577637e-01,5.545695424079895020e-01,6.206206083297729492e-01,6.154414415359497070e-01,5.685563087463378906e-01,5.674324631690979004e-01,4.390425384044647217e-01,4.151321351528167725e-01,4.408047497272491455e-01,4.542661309242248535e-01,4.452027678489685059e-01,4.952695667743682861e-01,5.300845503807067871e-01,4.946453273296356201e-01,4.707088470458984375e-01,4.480192661285400391e-01,4.686591923236846924e-01,4.321320652961730957e-01,2.411567419767379761e-01,3.683361411094665527e-01,5.128556489944458008e-01,3.920736908912658691e-01,4.199400246143341064e-01,2.313855439424514771e-01,4.700779616832733154e-01,4.953625500202178955e-01,3.345719277858734131e-01,4.593741297721862793e-01,5.542176365852355957e-01,5.195446610450744629e-01,5.672025084495544434e-01,4.736029505729675293e-01,4.817042946815490723e-01,5.504232048988342285e-01,4.484146237373352051e-01,4.282736480236053467e-01,4.363148212432861328e-01,5.090982317924499512e-01,4.395339190959930420e-01,4.944844543933868408e-01,4.574155211448669434e-01
4.818876087665557861e-01,5.146828293800354004e-01,5.622050762176513672e-01,4.071747064590454102e-01,4.573200345039367676e-01,4.154902398586273193e-01,4.937664866447448730e-01,4.482807219028472900e-01,5.009299516677856445e-01,5.606027245521545410e-01,4.939917325973510742e-01,4.226790368556976318e-01,4.552284777164459229e-01,5.009574294090270996e-01,4.819803833961486816e-01,4.603418707847595215e-01,4.426679611206054688e-01,4.668195545673370361e-01,4.510721862316131592e-01,3.742047846317291260e-01,4.393042325973510742e-01,5.219033360481262207e-01,4.699826836585998535e-01,4.413355290889739990e-01,4.250179231166839600e-01,5.119642615318298340e-01,4.832674562931060791e-01,4.074559211730957031e-01,4.830659627914428711e-01,5.378304123878479004e-01,4.661607444286346436e-01,4.844299852848052979e-01,5.957641005516052246e-01,5.441464781761169434e-01,4.681524634361267090e-01,6.346850991249084473e-01,6.145901083946228027e-01,7.084932923316955566e-01,7.846710681915283203e-01,8.396692276000976562e-01,1.023837089538574219e+00,1.279868960380554199e+00,1.354787588119506836e+00,1.245940208435058594e+00,1.075509428977966309e+00,9.841102957725524902e-01,1.014718055725097656e+00,1.133911490440368652e+00,1.280179738998413086e+00,1.455687522888183594e+00,1.484621167182922363e+00,1.328440308570861816e+00,1.217080593109130859e+00,1.199813008308410645e+00,1.121744751930236816e+00,1.035118222236633301e+00,9.495341777801513672e-01,8.579877614974975586e-01,7.755131125450134277e-01,6.568681001663208008e-01,6.242032647132873535e-01,6.679801344871520996e-01,6.180347204208374023e-01,5.242429971694946289e-01,5.425310134887695312e-01,5.026973485946655273e-01,4.070651829242706299e-01,4.418133199214935303e-01,4.087712466716766357e-01,4.179120957851409912e-01,5.159146189689636230e-01,5.281428694725036621e-01,4.968226253986358643e-01,4.577843248844146729e-01,4.661343395709991455e-01,4.844902753829956055e-01,5.173106193542480469e-01,5.319823622703552246e-01,4.499360024929046631e-01,3.999183475971221924e-01,5.168924331665039062e-01,5.027467608451843262e-01,4.928995668888092041e-01,4.959906041622161865e-01,4.720626771450042725e-01,3.729757368564605713e-01,4.523321092128753662e-01,3.680400252342224121e-01,4.401078820228576660e-01,5.132282972335815430e-01,4.484888017177581787e-01,4.747531116008758545e-01,5.100378990173339844e-01,4.310699701309204102e-01,4.275122880935668945e-01,4.599366188049316406e-01,3.931071758270263672e-01,4.762358963489532471e-01,4.606808125972747803e-01,4.649465680122375488e-01,6.023176312446594238e-01
5.162764787673950195e-01,5.079207420349121094e-01,4.035004675388336182e-01,4.121919870376586914e-01,3.147231936454772949e-01,4.232625067234039307e-01,5.319161415100097656e-01,5.639333128929138184e-01,4.113980531692504883e-01,4.390973448753356934e-01,4.985272288322448730e-01,4.566120207309722900e-01,5.315979123115539551e-01,5.298563838005065918e-01,4.422319233417510986e-01,4.553411602973937988e-01,4.132876396179199219e-01,5.677029490470886230e-01,4.488255083560943604e-01,3.842370808124542236e-01,3.111055195331573486e-01,4.056060910224914551e-01,5.304437875747680664e-01,4.706834256649017334e-01,4.197334349155426025e-01,5.019006133079528809e-01,5.610138177871704102e-01,5.426906943321228027e-01,4.936470985412597656e-01,4.969994425773620605e-01,4.992085397243499756e-01,4.667100012302398682e-01,5.163918137550354004e-01,4.582734405994415283e-01,5.580291748046875000e-01,6.253209710121154785e-01,6.567332744598388672e-01,6.566318869590759277e-01,7.693251371383666992e-01,8.103479743003845215e-01,9.849507212638854980e-01,1.224727869033813477e+00,1.335821390151977539e+00,1.195873975753784180e+00,1.062042951583862305e+00,1.049450159072875977e+00,9.925958514213562012e-01,1.040148377418518066e+00,1.130502462387084961e+00,1.207178235054016113e+00,1.201275825500488281e+00,1.118665337562561035e+00,1.085981488227844238e+00,1.067567944526672363e+00,9.816889762878417969e-01,1.020717740058898926e+00,9.433770775794982910e-01,8.372291326522827148e-01,6.900857686996459961e-01,6.632162928581237793e-01,7.013570070266723633e-01,6.038748621940612793e-01,5.125253796577453613e-01,4.677145183086395264e-01,5.285112261772155762e-01,5.455486178398132324e-01,4.746913611888885498e-01,5.772342681884765625e-01,5.044927000999450684e-01,5.240981578826904297e-01,5.332714319229125977e-01,4.553176164627075195e-01,5.152077674865722656e-01,5.238905549049377441e-01,4.089412391185760498e-01,5.053437352180480957e-01,5.297639966011047363e-01,4.993764162063598633e-01,5.929963588714599609e-01,4.932627975940704346e-01,4.231273829936981201e-01,5.774961113929748535e-01,4.465948045253753662e-01,4.840483963489532471e-01,5.008794665336608887e-01,3.316795527935028076e-01,4.370789825916290283e-01,4.776424467563629150e-01,4.550699591636657715e-01,5.211248993873596191e-01,5.677875876426696777e-01,4.391927421092987061e-01,3.999107778072357178e-01,4.959516525268554688e-01,4.316736757755279541e-01,4.166347682476043701e-01,4.716998040676116943e-01,4.297254383563995361e-01,4.722618758678436279e-01,4.355119764804840088e-01,5.528626441955566406e-01
4.769146740436553955e-01,4.151966273784637451e-01,5.166183710098266602e-01,3.549438118934631348e-01,4.070973396301269531e-01,3.919447064399719238e-01,5.051990151405334473e-01,5.486925244331359863e-01,4.405765533447265625e-01,4.487237334251403809e-01,4.846096038818359375e-01,4.770037531852722168e-01,5.177086591720581055e-01,4.790742695331573486e-01,3.668717145919799805e-01,3.970414996147155762e-01,4.465930759906768799e-01,4.729217290878295898e-01,5.684559345245361328e-01,4.071630537509918213e-01,4.192803204059600830e-01,4.073360562324523926e-01,4.379386603832244873e-01,4.820699393749237061e-01,4.474356770515441895e-01,5.176166296005249023e-01,4.952261745929718018e-01,4.767797291278839111e-01,4.847747087478637695e-01,5.103546977043151855e-01,5.310785174369812012e-01,4.777133464813232422e-01,5.789799094200134277e-01,4.794462323188781738e-01,6.004691123962402344e-01,6.432933807373046875e-01,5.361951589584350586e-01,5.865796804428100586e-01,7.293787002563476562e-01,7.727681994438171387e-01,8.906208872795104980e-01,1.056311964988708496e+00,1.081268191337585449e+00,1.066094756126403809e+00,9.611153602600097656e-01,8.806766867637634277e-01,9.555547833442687988e-01,9.584994912147521973e-01,1.023491621017456055e+00,1.031048655509948730e+00,1.039844274520874023e+00,1.001327276229858398e+00,9.624226093292236328e-01,9.103286862373352051e-01,8.873541355133056641e-01,8.560554385185241699e-01,8.254211544990539551e-01,7.135910391807556152e-01,6.762380599975585938e-01,6.164950132369995117e-01,5.605198740959167480e-01,6.080686450004577637e-01,6.022392511367797852e-01,6.045100092887878418e-01,5.722104310989379883e-01,4.246259629726409912e-01,5.881669521331787109e-01,6.041668057441711426e-01,5.201277136802673340e-01,4.581089019775390625e-01,4.105248451232910156e-01,4.868554472923278809e-01,4.378042817115783691e-01,4.622037112712860107e-01,5.331645011901855469e-01,5.035006999969482422e-01,4.576651453971862793e-01,5.391653776168823242e-01,5.626969337463378906e-01,4.337333440780639648e-01,4.622699618339538574e-01,4.430435597896575928e-01,4.868340194225311279e-01,5.387037992477416992e-01,4.192818105220794678e-01,4.043321013450622559e-01,4.805479943752288818e-01,4.516438841819763184e-01,4.317726790904998779e-01,4.621677994728088379e-01,4.964689910411834717e-01,5.426262021064758301e-01,5.396758913993835449e-01,4.684191346168518066e-01,4.097881317138671875e-01,3.404091596603393555e-01,4.001272916793823242e-01,4.961988627910614014e-01,5.189428329467773438e-01,5.638999342918395996e-01,4.869508445262908936e-01
5.017531514167785645e-01,4.987458288669586182e-01,5.325194597244262695e-01,5.624247193336486816e-01,4.683122634887695312e-01,2.783009111881256104e-01,5.044962167739868164e-01,4.671803712844848633e-01,4.311889708042144775e-01,4.235098659992218018e-01,3.173914551734924316e-01,3.607633411884307861e-01,5.339370369911193848e-01,5.376657843589782715e-01,3.567533493041992188e-01,3.749473690986633301e-01,4.796911180019378662e-01,4.626978933811187744e-01,4.355486929416656494e-01,4.701725244522094727e-01,4.862858355045318604e-01,4.434448480606079102e-01,4.293623864650726318e-01,4.891166985034942627e-01,5.077365040779113770e-01,5.115178823471069336e-01,4.282570779323577881e-01,4.997207522392272949e-01,5.867012143135070801e-01,4.977331161499023438e-01,4.831978976726531982e-01,5.412136912345886230e-01,4.888437986373901367e-01,5.340198874473571777e-01,5.762515068054199219e-01,6.072662472724914551e-01,5.518233776092529297e-01,5.525922179222106934e-01,6.719213724136352539e-01,6.478508710861206055e-01,7.881153225898742676e-01,8.428843021392822266e-01,8.922605514526367188e-01,9.367302656173706055e-01,8.545116782188415527e-01,7.872374653816223145e-01,8.434306383132934570e-01,8.880973458290100098e-01,8.843063712120056152e-01,9.288545250892639160e-01,9.439367651939392090e-01,8.459187746047973633e-01,8.831425905227661133e-01,8.847098946571350098e-01,7.700651884078979492e-01,7.811790108680725098e-01,7.455775141716003418e-01,6.610766649246215820e-01,6.470587253570556641e-01,6.363375782966613770e-01,6.038295030593872070e-01,5.689822435379028320e-01,5.482887625694274902e-01,5.444793105125427246e-01,4.977552592754364014e-01,4.440984129905700684e-01,5.302416086196899414e-01,5.745754837989807129e-01,5.761753916740417480e-01,4.863764047622680664e-01,5.097834467887878418e-01,5.243249535560607910e-01,5.297055244445800781e-01,5.066888928413391113e-01,4.120095074176788330e-01,3.678834140300750732e-01,4.969685971736907959e-01,4.931215345859527588e-01,2.676167488098144531e-01,2.918596267700195312e-01,4.466478526592254639e-01,4.515720307826995850e-01,6.091343760490417480e-01,5.601274967193603516e-01,5.044022202491760254e-01,4.682594239711761475e-01,5.013738870620727539e-01,3.986506164073944092e-01,3.095350861549377441e-01,3.828262686729431152e-01,4.249624907970428467e-01,4.538347125053405762e-01,4.949323534965515137e-01,5.134076476097106934e-01,4.974403083324432373e-01,3.997627496719360352e-01,4.402442872524261475e-01,5.577350258827209473e-01,5.085478425025939941e-01,5.423976182937622070e-01,5.512015819549560547e-01
4.858941733837127686e-01,4.855007827281951904e-01,5.331525206565856934e-01,5.503160953521728516e-01,4.496748149394989014e-01,5.004833936691284180e-01,5.360392332077026367e-01,4.075474441051483154e-01,3.556648492813110352e-01,4.685376882553100586e-01,4.809766709804534912e-01,3.926056921482086182e-01,3.999574482440948486e-01,4.881376028060913086e-01,4.384066760540008545e-01,3.414002358913421631e-01,5.056934356689453125e-01,5.286170244216918945e-01,4.543099999427795410e-01,4.358156919479370117e-01,3.894896507263183594e-01,4.846959114074707031e-01,4.367986917495727539e-01,4.986828565597534180e-01,5.184572339057922363e-01,4.651381671428680420e-01,4.177054464817047119e-01,4.646466672420501709e-01,5.118532776832580566e-01,4.101406037807464600e-01,4.632002115249633789e-01,5.899354815483093262e-01,4.668723344802856445e-01,5.797769427299499512e-01,5.610378980636596680e-01,4.622559249401092529e-01,5.914741754531860352e-01,6.328595876693725586e-01,6.653708219528198242e-01,6.128497719764709473e-01,6.595728397369384766e-01,6.979742646217346191e-01,7.516482472419738770e-01,7.889720201492309570e-01,7.921471595764160156e-01,7.845277786254882812e-01,8.150583505630493164e-01,8.610018491744995117e-01,8.165524601936340332e-01,8.512126803398132324e-01,8.205496668815612793e-01,7.399455308914184570e-01,8.650847077369689941e-01,7.719565033912658691e-01,7.520872950553894043e-01,6.760174632072448730e-01,6.934935450553894043e-01,6.307912468910217285e-01,5.839506983757019043e-01,6.251021027565002441e-01,6.626040935516357422e-01,5.939720869064331055e-01,5.130273103713989258e-01,5.002540946006774902e-01,4.338144063949584961e-01,4.881483912467956543e-01,3.886696994304656982e-01,5.795710682868957520e-01,5.513609051704406738e-01,5.382784605026245117e-01,5.066636800765991211e-01,5.769991278648376465e-01,5.315088033676147461e-01,4.609725475311279297e-01,4.348469078540802002e-01,3.945107161998748779e-01,4.902294874191284180e-01,4.204369187355041504e-01,2.258580476045608521e-01,4.574182331562042236e-01,4.809314310550689697e-01,4.400208890438079834e-01,5.319319963455200195e-01,5.068136453628540039e-01,5.409419536590576172e-01,3.587124347686767578e-01,5.398819446563720703e-01,5.051999092102050781e-01,3.420256674289703369e-01,4.847023487091064453e-01,5.585029125213623047e-01,4.699145853519439697e-01,3.503419756889343262e-01,4.061767458915710449e-01,4.972645044326782227e-01,4.448448121547698975e-01,4.225816130638122559e-01,5.583047866821289062e-01,4.958988130092620850e-01,4.752812385559082031e-01,5.098999142646789551e-01
4.374866783618927002e-01,4.627524614334106445e-01,5.100052952766418457e-01,4.365047812461853027e-01,3.930354416370391846e-01,4.723020792007446289e-01,3.760345578193664551e-01,4.168722629547119141e-01,3.690404295921325684e-01,4.315431416034698486e-01,4.598960280418395996e-01,4.415567219257354736e-01,4.210762679576873779e-01,3.981310725212097168e-01,4.711672365665435791e-01,4.420006573200225830e-01,5.030193924903869629e-01,5.694590210914611816e-01,4.601856768131256104e-01,3.781656920909881592e-01,4.117890298366546631e-01,4.982794523239135742e-01,5.277566313743591309e-01,4.805261194705963135e-01,4.490547478199005127e-01,4.587842226028442383e-01,5.237858295440673828e-01,5.384492874145507812e-01,5.166221261024475098e-01,4.751031696796417236e-01,4.563167095184326172e-01,5.201406478881835938e-01,4.920968413352966309e-01,4.988432526588439941e-01,5.211309194564819336e-01,4.843409657478332520e-01,6.180170178413391113e-01,5.588672757148742676e-01,5.681084394454956055e-01,5.809657573699951172e-01,5.517181754112243652e-01,6.551977992057800293e-01,6.463599205017089844e-01,6.831997632980346680e-01,7.524556517601013184e-01,7.191551923751831055e-01,7.091654539108276367e-01,7.910953760147094727e-01,8.368789553642272949e-01,6.821484565734863281e-01,7.539481520652770996e-01,7.884805202484130859e-01,7.310502529144287109e-01,6.338790655136108398e-01,6.609072685241699219e-01,6.331456303596496582e-01,6.844495534896850586e-01,6.129764318466186523e-01,6.292719244956970215e-01,5.716207623481750488e-01,5.099043250083923340e-01,5.175167918205261230e-01,5.438073873519897461e-01,6.159486770629882812e-01,4.525731503963470459e-01,5.056918859481811523e-01,4.886076152324676514e-01,5.254892110824584961e-01,5.664347410202026367e-01,5.291613936424255371e-01,4.471026062965393066e-01,5.510584115982055664e-01,4.894310534000396729e-01,4.821238815784454346e-01,4.629963040351867676e-01,4.381254315376281738e-01,4.702150821685791016e-01,5.174456238746643066e-01,5.093276500701904297e-01,4.821202456951141357e-01,5.618118047714233398e-01,4.606338441371917725e-01,5.186708569526672363e-01,4.840430319309234619e-01,4.097828567028045654e-01,4.595890343189239502e-01,4.930122792720794678e-01,4.771396219730377197e-01,4.732348620891571045e-01,5.521923899650573730e-01,5.560104250907897949e-01,4.722895324230194092e-01,4.195278882980346680e-01,4.182434976100921631e-01,4.686328172683715820e-01,5.095513463020324707e-01,4.710966944694519043e-01,4.224481880664825439e-01,5.384203195571899414e-01,5.218640565872192383e-01,4.434348940849304199e-01
4.291854202747344971e-01,4.716792702674865723e-01,4.941745698451995850e-01,5.453540086746215820e-01,4.584131836891174316e-01,4.054201543331146240e-01,5.078744292259216309e-01,4.595509469509124756e-01,4.160298109054565430e-01,4.272141456604003906e-01,4.620467126369476318e-01,4.483281075954437256e-01,4.283159673213958740e-01,4.743048548698425293e-01,4.749973118305206299e-01,4.338892400264739990e-01,4.177868962287902832e-01,5.260450839996337891e-01,5.467530488967895508e-01,4.021999239921569824e-01,5.166341662406921387e-01,5.973267555236816406e-01,5.328741073608398438e-01,2.355264276266098022e-01,4.488021433353424072e-01,4.565821886062622070e-01,4.692949652671813965e-01,4.956875741481781006e-01,5.121531486511230469e-01,5.360415577888488770e-01,4.688476920127868652e-01,5.451176762580871582e-01,4.456881284713745117e-01,4.439890980720520020e-01,5.823589563369750977e-01,5.729229450225830078e-01,5.271185040473937988e-01,4.721223711967468262e-01,4.913315773010253906e-01,6.002241969108581543e-01,5.295467972755432129e-01,6.268542408943176270e-01,5.656409263610839844e-01,5.780875086784362793e-01,6.982469558715820312e-01,6.636569499969482422e-01,6.571267247200012207e-01,6.606006026268005371e-01,6.608946323394775391e-01,6.756084561347961426e-01,6.528663039207458496e-01,6.701835989952087402e-01,7.294260859489440918e-01,6.669084429740905762e-01,6.598460078239440918e-01,5.461158156394958496e-01,5.556567907333374023e-01,6.019880771636962891e-01,5.906841754913330078e-01,6.511685252189636230e-01,5.750482678413391113e-01,4.004083871841430664e-01,5.011408329010009766e-01,5.448237657546997070e-01,4.617885053157806396e-01,4.560549855232238770e-01,4.633277058601379395e-01,4.612004160881042480e-01,5.180406570434570312e-01,4.707993268966674805e-01,4.205309450626373291e-01,5.326718688011169434e-01,5.551686286926269531e-01,5.157322883605957031e-01,4.709994494915008545e-01,4.232425987720489502e-01,4.411069750785827637e-01,5.174899697303771973e-01,5.283543467521667480e-01,4.470583498477935791e-01,4.117476940155029297e-01,4.555573165416717529e-01,4.838546812534332275e-01,3.854011297225952148e-01,4.704574346542358398e-01,4.972168505191802979e-01,4.565922915935516357e-01,4.440746605396270752e-01,5.192853808403015137e-01,4.654031991958618164e-01,5.185804963111877441e-01,4.876510500907897949e-01,3.626363873481750488e-01,4.464342892169952393e-01,5.366867780685424805e-01,5.268738269805908203e-01,5.570555925369262695e-01,5.072936415672302246e-01,5.455030798912048340e-01,4.085625112056732178e-01,4.907059967517852783e-01
5.199391841888427734e-01,4.594283103942871094e-01,4.667387604713439941e-01,4.827913045883178711e-01,5.338551402091979980e-01,4.388327002525329590e-01,5.260303616523742676e-01,5.088129639625549316e-01,4.951202869415283203e-01,4.627471268177032471e-01,4.153597950935363770e-01,4.323408603668212891e-01,4.997166395187377930e-01,4.562306404113769531e-01,3.606533408164978027e-01,5.012676715850830078e-01,4.986800253391265869e-01,4.695816338062286377e-01,4.762582182884216309e-01,4.997988641262054443e-01,3.261946141719818115e-01,5.132719874382019043e-01,4.242608249187469482e-01,4.324412047863006592e-01,4.946781098842620850e-01,4.381940662860870361e-01,5.541500449180603027e-01,5.026154518127441406e-01,4.119622409343719482e-01,4.842166006565093994e-01,4.352954924106597900e-01,5.541942715644836426e-01,5.839450955390930176e-01,5.206972956657409668e-01,5.663352012634277344e-01,5.701611042022705078e-01,5.136403441429138184e-01,5.203574895858764648e-01,5.052264332771301270e-01,5.503299832344055176e-01,5.348696112632751465e-01,5.656425356864929199e-01,5.350981354713439941e-01,5.064072608947753906e-01,5.580605268478393555e-01,6.479150652885437012e-01,6.941872239112854004e-01,5.854457020759582520e-01,5.571698546409606934e-01,7.245447635650634766e-01,5.528150200843811035e-01,6.128678321838378906e-01,5.361996293067932129e-01,6.223486065864562988e-01,6.686140298843383789e-01,6.481589674949645996e-01,6.023408770561218262e-01,5.628326535224914551e-01,5.502491593360900879e-01,5.843001008033752441e-01,5.766319036483764648e-01,5.103866457939147949e-01,5.227364301681518555e-01,5.363665223121643066e-01,4.913761317729949951e-01,4.614084661006927490e-01,3.920645713806152344e-01,4.539922177791595459e-01,5.128923058509826660e-01,4.955747127532958984e-01,4.401650726795196533e-01,4.903156161308288574e-01,5.318776369094848633e-01,4.503801465034484863e-01,4.742414355278015137e-01,5.031809806823730469e-01,4.481208622455596924e-01,4.418207705020904541e-01,4.999427199363708496e-01,5.238445997238159180e-01,4.688338935375213623e-01,4.442137181758880615e-01,4.035743176937103271e-01,4.740055799484252930e-01,5.705152750015258789e-01,4.932355880737304688e-01,4.748297929763793945e-01,4.555670917034149170e-01,4.990623593330383301e-01,5.080850124359130859e-01,5.104218721389770508e-01,4.716175794601440430e-01,3.724360167980194092e-01,3.949360251426696777e-01,5.111088156700134277e-01,5.306549668312072754e-01,5.127171277999877930e-01,5.620984435081481934e-01,5.417511463165283203e-01,4.186617136001586914e-01,4.885440170764923096e-01
5.643133521080017090e-01,4.773972332477569580e-01,4.482708871364593506e-01,4.603027701377868652e-01,4.208990931510925293e-01,3.685358464717864990e-01,4.404035508632659912e-01,5.488632321357727051e-01,5.291133522987365723e-01,4.504348635673522949e-01,4.719046652317047119e-01,4.539263844490051270e-01,5.138369202613830566e-01,5.234393477439880371e-01,4.401292502880096436e-01,5.245779156684875488e-01,4.790538847446441650e-01,4.623021185398101807e-01,3.910992741584777832e-01,5.276060104370117188e-01,4.069154858589172363e-01,3.791705369949340820e-01,5.006924867630004883e-01,4.699023067951202393e-01,4.804664850234985352e-01,4.499391615390777588e-01,4.264198541641235352e-01,4.879225194454193115e-01,4.934138655662536621e-01,4.455006122589111328e-01,4.968017041683197021e-01,5.363134145736694336e-01,4.761913716793060303e-01,5.072594285011291504e-01,5.118637084960937500e-01,5.894262790679931641e-01,5.317274928092956543e-01,6.151893734931945801e-01,5.492190122604370117e-01,5.502480268478393555e-01,5.870119333267211914e-01,5.736212730407714844e-01,4.940716326236724854e-01,5.364915728569030762e-01,5.195809602737426758e-01,5.910835862159729004e-01,7.295225858688354492e-01,5.733376145362854004e-01,5.389649271965026855e-01,6.703096628189086914e-01,5.352023839950561523e-01,5.949401259422302246e-01,4.812884628772735596e-01,6.603989601135253906e-01,5.347068905830383301e-01,6.111803650856018066e-01,6.024163961410522461e-01,6.148360967636108398e-01,5.601744055747985840e-01,4.272539317607879639e-01,4.785122275352478027e-01,5.254598259925842285e-01,5.547231435775756836e-01,5.857419967651367188e-01,5.051266551017761230e-01,5.092991590499877930e-01,5.566483139991760254e-01,5.040705204010009766e-01,4.892283678054809570e-01,5.188105106353759766e-01,4.896145761013031006e-01,5.002614259719848633e-01,4.251123964786529541e-01,3.909223675727844238e-01,3.679621815681457520e-01,4.670471251010894775e-01,5.017507672309875488e-01,4.214222431182861328e-01,4.957172572612762451e-01,5.442314743995666504e-01,4.688858687877655029e-01,3.912132680416107178e-01,4.206297099590301514e-01,4.484739601612091064e-01,4.686828553676605225e-01,3.852817714214324951e-01,3.874534368515014648e-01,3.620370626449584961e-01,4.303025305271148682e-01,4.617846012115478516e-01,4.601667523384094238e-01,5.045934319496154785e-01,4.987690448760986328e-01,4.546831548213958740e-01,4.986371397972106934e-01,5.712668895721435547e-01,5.397251844406127930e-01,4.666305780410766602e-01,4.766255021095275879e-01,5.033632516860961914e-01,4.030797183513641357e-01
5.536128878593444824e-01,4.853057563304901123e-01,5.034915208816528320e-01,4.536395370960235596e-01,3.985485136508941650e-01,3.595679104328155518e-01,3.855307102203369141e-01,4.804041683673858643e-01,4.711872339248657227e-01,4.148442149162292480e-01,4.976618587970733643e-01,4.665683805942535400e-01,4.563025534152984619e-01,5.744355320930480957e-01,5.230418443679809570e-01,4.456151425838470459e-01,5.745058059692382812e-01,3.999136686325073242e-01,4.321167469024658203e-01,4.949670732021331787e-01,5.121032595634460449e-01,4.965530335903167725e-01,4.773067235946655273e-01,3.557190001010894775e-01,4.837770462036132812e-01,4.180967211723327637e-01,3.767961263656616211e-01,5.323389172554016113e-01,5.119021534919738770e-01,4.398481845855712891e-01,5.194880366325378418e-01,5.353188514709472656e-01,5.007209777832031250e-01,4.675467014312744141e-01,4.310497343540191650e-01,5.994386076927185059e-01,5.160855650901794434e-01,5.329852700233459473e-01,5.080981254577636719e-01,5.412111282348632812e-01,5.699571967124938965e-01,6.084297895431518555e-01,5.291482210159301758e-01,5.611511468887329102e-01,5.871573686599731445e-01,5.132624506950378418e-01,5.862879753112792969e-01,5.158411264419555664e-01,4.672480225563049316e-01,5.998989343643188477e-01,5.244726538658142090e-01,6.063492894172668457e-01,5.596058368682861328e-01,6.407391428947448730e-01,5.392230749130249023e-01,4.780520200729370117e-01,4.935855567455291748e-01,5.886119008064270020e-01,5.562039017677307129e-01,4.737122058868408203e-01,4.791564941406250000e-01,5.348829030990600586e-01,5.003170967102050781e-01,4.393728673458099365e-01,4.763535857200622559e-01,5.079013705253601074e-01,4.678991436958312988e-01,4.672438204288482666e-01,5.137338638305664062e-01,4.354992210865020752e-01,4.560486376285552979e-01,5.038792490959167480e-01,4.377342462539672852e-01,5.057199597358703613e-01,5.161086320877075195e-01,5.090503096580505371e-01,5.136511921882629395e-01,4.571856260299682617e-01,4.699666202068328857e-01,4.638863205909729004e-01,4.654465615749359131e-01,4.946839809417724609e-01,4.430956244468688965e-01,4.113514423370361328e-01,4.220469295978546143e-01,4.062757790088653564e-01,4.317442476749420166e-01,4.011198282241821289e-01,3.821596503257751465e-01,4.489428102970123291e-01,4.384385645389556885e-01,4.532552659511566162e-01,4.952869117259979248e-01,4.889095425605773926e-01,5.268260240554809570e-01,5.552470684051513672e-01,4.909417331218719482e-01,4.693058133125305176e-01,4.705649614334106445e-01,4.862085282802581787e-01,4.925472140312194824e-01
