1.263079376220703125e+02,1.104256744384765625e+02,-6.062623596191406250e+01,-4.791157150268554688e+01,-1.754442901611328125e+02,-3.224256515502929688e+01,1.545679626464843750e+02,2.177228088378906250e+02,-4.991333389282226562e+01,-7.508730888366699219e+00,9.279250335693359375e+01,2.165101051330566406e+01,1.550343017578125000e+02,1.517973022460937500e+02,-1.208099007606506348e+00,1.996662521362304688e+01,-4.578542709350585938e+01,2.265682525634765625e+02,9.079249382019042969e+00,-8.777188110351562500e+01,-1.793405151367187500e+02,-5.788536071777343750e+01,1.524523773193359375e+02,4.476256561279296875e+01,-3.664238357543945312e+01,9.966191864013671875e+01,2.127663421630859375e+02,1.766043243408203125e+02,8.452324676513671875e+01,9.050102233886718750e+01,9.432219696044921875e+01,3.790183639526367188e+01,1.257115097045898438e+02,2.374872970581054688e+01,2.067060699462890625e+02,3.500396423339843750e+02,4.225296936035156250e+02,4.225739135742187500e+02,7.118264160156250000e+02,8.284990844726562500e+02,1.392150634765625000e+03,2.345845947265625000e+03,2.857938232421875000e+03,2.220054931640625000e+03,1.676131713867187500e+03,1.628270751953125000e+03,1.420104248046875000e+03,1.593871582031250000e+03,1.946894165039062500e+03,2.269698486328125000e+03,2.244109863281250000e+03,1.899137084960937500e+03,1.769435668945312500e+03,1.698057861328125000e+03,1.380971557617187500e+03,1.521566528320312500e+03,1.248138916015625000e+03,9.079249877929687500e+02,5.031065063476562500e+02,4.377062988281250000e+02,5.313886718750000000e+02,3.027823486328125000e+02,1.192137603759765625e+02,3.998165512084960938e+01,1.493516998291015625e+02,1.816829376220703125e+02,5.155436325073242188e+01,2.457159271240234375e+02,1.040513687133789062e+02,1.403502197265625000e+02,1.577114257812500000e+02,1.899564743041992188e+01,1.241773757934570312e+02,1.402374267578125000e+02,-5.291395568847656250e+01,1.057369155883789062e+02,1.513136596679687500e+02,9.455219268798828125e+01,2.786343078613281250e+02,8.362866973876953125e+01,-3.205982589721679688e+01,2.459771728515625000e+02,5.503298282623291016e+00,6.883051300048828125e+01,9.866986083984375000e+01,-1.552231750488281250e+02,-9.375102996826171875e+00,5.744438552856445312e+01,1.954783630371093750e+01,1.355229187011718750e+02,2.270650939941406250e+02,-6.230647087097167969e+00,-6.588738250732421875e+01,8.883623504638671875e+01,-1.849032402038574219e+01,-4.145407867431640625e+01,4.659503173828125000e+01,-2.143011474609375000e+01,4.747407913208007812e+01,-1.212887287139892578e+01,1.963444976806640625e+02
5.576467895507812500e+01,-4.364575958251953125e+01,1.267211608886718750e+02,-1.269623718261718750e+02,-5.542473983764648438e+01,-7.819741821289062500e+01,1.046922302246093750e+02,1.871996917724609375e+02,-4.880006313323974609e+00,8.299659729003906250e+00,6.852673339843750000e+01,5.627388381958007812e+01,1.289666900634765625e+02,5.964849853515625000e+01,-1.112401351928710938e+02,-6.976042175292968750e+01,5.485769748687744141e+00,4.847484207153320312e+01,2.283219604492187500e+02,-5.492668151855468750e+01,-3.712368011474609375e+01,-5.524465179443359375e+01,-8.682913780212402344e+00,6.439911651611328125e+01,6.706664085388183594e+00,1.285186462402343750e+02,8.770465087890625000e+01,5.541846466064453125e+01,6.889758300781250000e+01,1.147172622680664062e+02,1.534255065917968750e+02,5.660713195800781250e+01,2.491144866943359375e+02,5.948621368408203125e+01,2.952059326171875000e+02,3.910797119140625000e+02,1.637016601562500000e+02,2.658124389648437500e+02,6.040642089843750000e+02,7.214114379882812500e+02,1.073690429687500000e+03,1.654351440429687500e+03,1.750438476562500000e+03,1.691789062500000000e+03,1.308721679687500000e+03,1.042049072265625000e+03,1.290378051757812500e+03,1.300333007812500000e+03,1.532342407226562500e+03,1.560289672851562500e+03,1.593127441406250000e+03,1.451513793945312500e+03,1.313995361328125000e+03,1.138248657226562500e+03,1.063602783203125000e+03,9.653059692382812500e+02,8.725864868164062500e+02,5.627922363281250000e+02,4.690498046875000000e+02,3.300846862792968750e+02,2.114942016601562500e+02,3.118836669921875000e+02,2.991841430664062500e+02,3.039976501464843750e+02,2.359329681396484375e+02,-2.948596954345703125e+01,2.686496276855468750e+02,3.029885559082031250e+02,1.328873596191406250e+02,2.368300819396972656e+01,-5.081456756591796875e+01,7.248101043701171875e+01,-8.602316856384277344e+00,3.074505233764648438e+01,1.577426452636718750e+02,1.023900375366210938e+02,2.316714668273925781e+01,1.691739349365234375e+02,2.158452148437500000e+02,-1.546053504943847656e+01,3.056352806091308594e+01,-7.671692371368408203e-01,7.275195312500000000e+01,1.689061584472656250e+02,-3.702195358276367188e+01,-5.960231018066406250e+01,6.179316711425781250e+01,1.329362869262695312e+01,-1.830459022521972656e+01,3.117321777343750000e+01,9.044281768798828125e+01,1.765645141601562500e+02,1.704911041259765625e+02,4.119073104858398438e+01,-5.149156951904296875e+01,-1.449664306640625000e+02,-6.536420440673828125e+01,8.980291748046875000e+01,1.312069091796875000e+02,2.188334655761718750e+02,7.297973632812500000e+01
9.951434326171875000e+01,9.406201934814453125e+01,1.569906311035156250e+02,2.159030609130859375e+02,4.129373550415039062e+01,-2.150352783203125000e+02,1.036817169189453125e+02,3.847620391845703125e+01,-1.961078262329101562e+01,-3.128667831420898438e+01,-1.728697509765625000e+02,-1.192792587280273438e+02,1.594201507568359375e+02,1.669174804687500000e+02,-1.244195632934570312e+02,-1.004569015502929688e+02,6.067562103271484375e+01,3.138736343383789062e+01,-1.207847404479980469e+01,4.436873245239257812e+01,7.210982513427734375e+01,6.591899693012237549e-02,-2.207143020629882812e+01,7.671811676025390625e+01,1.102447967529296875e+02,1.170831909179687500e+02,-2.376039505004882812e+01,9.560968017578125000e+01,2.654786987304687500e+02,9.181472015380859375e+01,6.601004028320312500e+01,1.730711822509765625e+02,7.586544799804687500e+01,1.590415649414062500e+02,2.439106597900390625e+02,3.099823913574218750e+02,1.943085632324218750e+02,1.961074066162109375e+02,4.591238403320312500e+02,4.020989990234375000e+02,7.639467163085937500e+02,9.247376098632812500e+02,1.079082519531250000e+03,1.225484985351562500e+03,9.603929443359375000e+02,7.615878295898437500e+02,9.272155151367187500e+02,1.066448608398437500e+03,1.054498046875000000e+03,1.199889282226562500e+03,1.250741333007812500e+03,9.348966674804687500e+02,1.050748779296875000e+03,1.055595947265625000e+03,7.136883544921875000e+02,7.447207641601562500e+02,6.468632812500000000e+02,4.329088745117187500e+02,3.996052551269531250e+02,3.748382263183593750e+02,3.025657653808593750e+02,2.290010986328125000e+02,1.874552307128906250e+02,1.798431396484375000e+02,9.253686523437500000e+01,9.631795287132263184e-01,1.520380249023437500e+02,2.402034606933593750e+02,2.435175323486328125e+02,7.176860046386718750e+01,1.136415939331054688e+02,1.407090606689453125e+02,1.514250335693359375e+02,1.082785491943359375e+02,-4.842910766601562500e+01,-1.102761077880859375e+02,9.069542694091796875e+01,8.356198883056640625e+01,-2.250122375488281250e+02,-2.005982818603515625e+02,4.863817214965820312e+00,1.291148757934570312e+01,3.137403259277343750e+02,2.105969848632812500e+02,1.038641815185546875e+02,4.058567810058593750e+01,9.838166046142578125e+01,-6.739776611328125000e+01,-1.811045379638671875e+02,-8.969361877441406250e+01,-2.834496116638183594e+01,1.707012557983398438e+01,8.725586700439453125e+01,1.207887878417968750e+02,9.197120666503906250e+01,-6.573847961425781250e+01,-4.529869079589843750e+00,2.066919555664062500e+02,1.119815521240234375e+02,1.760151977539062500e+02,1.930433959960937500e+02
7.132077789306640625e+01,7.059655761718750000e+01,1.582050018310546875e+02,1.916502990722656250e+02,1.049763488769531250e+01,9.644854736328125000e+01,1.627865600585937500e+02,-5.539065170288085938e+01,-1.265519027709960938e+02,4.104032135009765625e+01,6.223886871337890625e+01,-7.661785888671875000e+01,-6.632248687744140625e+01,7.463977050781250000e+01,-8.328209877014160156e+00,-1.437134094238281250e+02,1.067859878540039062e+02,1.490014038085937500e+02,1.796269035339355469e+01,-1.166933822631835938e+01,-8.048904418945312500e+01,6.898210144042968750e+01,-1.047755432128906250e+01,9.372714996337890625e+01,1.300476379394531250e+02,3.554851531982421875e+01,-3.982769775390625000e+01,3.472589111328125000e+01,1.174745941162109375e+02,-5.132656860351562500e+01,3.194366264343261719e+01,2.722720947265625000e+02,3.806813812255859375e+01,2.507769470214843750e+02,2.125876159667968750e+02,3.063834762573242188e+01,2.759328613281250000e+02,3.674326171875000000e+02,4.434053955078125000e+02,3.227217712402343750e+02,4.291901245117187500e+02,5.230272216796875000e+02,6.632244873046875000e+02,7.667277832031250000e+02,7.758637084960937500e+02,7.542397460937500000e+02,8.425006713867187500e+02,9.811417846679687500e+02,8.470723876953125000e+02,9.511215820312500000e+02,8.588605346679687500e+02,6.323961791992187500e+02,9.939300537109375000e+02,7.194795532226562500e+02,6.645465087890625000e+02,4.690024108886718750e+02,5.119485168457031250e+02,3.624842224121093750e+02,2.597694396972656250e+02,3.493272094726562500e+02,4.365472717285156250e+02,2.813127746582031250e+02,1.201030731201171875e+02,9.670487976074218750e+01,-1.492714118957519531e+01,7.488103485107421875e+01,-8.212757110595703125e+01,2.505816802978515625e+02,1.931548156738281250e+02,1.674956207275390625e+02,1.080315704345703125e+02,2.452272644042968750e+02,1.550833435058593750e+02,2.900811386108398438e+01,-1.340143013000488281e+01,-7.352003479003906250e+01,7.872032928466796875e+01,-3.596101760864257812e+01,-2.621045837402343750e+02,2.269069099426269531e+01,6.210516738891601562e+01,-5.703745841979980469e+00,1.552490997314453125e+02,1.082842483520507812e+02,1.726180572509765625e+02,-1.224804153442382812e+02,1.705557861328125000e+02,1.059505844116210938e+02,-1.429992370605468750e+02,6.939113616943359375e+01,2.080532836914062500e+02,4.380690383911132812e+01,-1.327374725341796875e+02,-5.670535659790039062e+01,9.165644836425781250e+01,2.799451589584350586e+00,-3.196151351928710938e+01,2.078391418457031250e+02,8.911464691162109375e+01,5.307257843017578125e+01,1.141605377197265625e+02
-9.136599540710449219e+00,3.180482673645019531e+01,1.147780380249023438e+02,-1.046163272857666016e+01,-7.536887359619140625e+01,4.713994216918945312e+01,-9.951963043212890625e+01,-4.145415878295898438e+01,-1.088835449218750000e+02,-1.890864181518554688e+01,2.658619880676269531e+01,-3.082190036773681641e+00,-3.516085815429687500e+01,-6.899523925781250000e+01,4.528718566894531250e+01,-2.136103391647338867e+00,1.018641204833984375e+02,2.297270965576171875e+02,2.763461875915527344e+01,-9.613622283935546875e+01,-4.832654953002929688e+01,9.289562225341796875e+01,1.473228454589843750e+02,6.160379791259765625e+01,9.057701110839843750e+00,2.486714553833007812e+01,1.398307342529296875e+02,1.679819030761718750e+02,1.263030395507812500e+02,5.218729782104492188e+01,2.055054092407226562e+01,1.328123931884765625e+02,8.171579742431640625e+01,9.387845611572265625e+01,1.352593994140625000e+02,6.849123382568359375e+01,3.339403686523437500e+02,2.089309387207031250e+02,2.276770629882812500e+02,2.542702789306640625e+02,1.940320434570312500e+02,4.188362121582031250e+02,3.982285156250000000e+02,4.863938293457031250e+02,6.653635253906250000e+02,5.771539306640625000e+02,5.518277587890625000e+02,7.731261596679687500e+02,9.075675659179687500e+02,4.844957275390625000e+02,6.701056518554687500e+02,7.659239501953125000e+02,6.088566894531250000e+02,3.700739135742187500e+02,4.331566467285156250e+02,3.684916381835937500e+02,4.900350646972656250e+02,3.228937988281250000e+02,3.593313293457031250e+02,2.347120971679687500e+02,1.147851638793945312e+02,1.288633422851562500e+02,1.788428649902343750e+02,3.293417663574218750e+02,1.512489604949951172e+01,1.067383499145507812e+02,7.598129272460937500e+01,1.433039398193359375e+02,2.237809143066406250e+02,1.503142242431640625e+02,6.114284038543701172e+00,1.928905792236328125e+02,7.759764862060546875e+01,6.481888580322265625e+01,3.227876281738281250e+01,-7.870884418487548828e+00,4.411943054199218750e+01,1.281490936279296875e+02,1.133478698730468750e+02,6.479340362548828125e+01,2.139007568359375000e+02,2.771354293823242188e+01,1.300876007080078125e+02,6.758840179443359375e+01,-5.188785552978515625e+01,2.610503959655761719e+01,8.341528320312500000e+01,5.629554748535156250e+01,4.954617309570312500e+01,1.950390930175781250e+02,2.026551361083984375e+02,4.769290542602539062e+01,-3.700388717651367188e+01,-3.894067382812500000e+01,4.155316162109375000e+01,1.139518585205078125e+02,4.607306671142578125e+01,-3.200382614135742188e+01,1.682722930908203125e+02,1.366745300292968750e+02,4.085830748081207275e-01
-2.193687629699707031e+01,4.696935272216796875e+01,8.616358184814453125e+01,1.819126281738281250e+02,2.482955551147460938e+01,-5.852681350708007812e+01,1.102424316406250000e+02,2.587410354614257812e+01,-4.248164367675781250e+01,-2.560022926330566406e+01,3.015520095825195312e+01,7.764189243316650391e+00,-2.409202194213867188e+01,5.062688827514648438e+01,5.181016159057617188e+01,-1.489722537994384766e+01,-3.934072494506835938e+01,1.441188354492187500e+02,1.845370178222656250e+02,-6.237635421752929688e+01,1.268866195678710938e+02,2.882258300781250000e+02,1.570928497314453125e+02,-2.541749725341796875e+02,8.571548461914062500e+00,2.123900413513183594e+01,4.242583084106445312e+01,8.879238891601562500e+01,1.182390518188476562e+02,1.633104553222656250e+02,4.177027511596679688e+01,1.809735260009765625e+02,3.645775556564331055e+00,9.249030947685241699e-01,2.570951538085937500e+02,2.372415618896484375e+02,1.468691864013671875e+02,4.795126342773437500e+01,8.126425933837890625e+01,2.952164611816406250e+02,1.514883270263671875e+02,3.537861022949218750e+02,2.224890289306640625e+02,2.478888549804687500e+02,5.239432373046875000e+02,4.391485290527343750e+02,4.236233825683593750e+02,4.318788452148437500e+02,4.328690490722656250e+02,4.685348510742187500e+02,4.140798950195312500e+02,4.553209838867187500e+02,6.045704345703125000e+02,4.472844543457031250e+02,4.301444702148437500e+02,1.832667846679687500e+02,2.021884155273437500e+02,2.985579223632812500e+02,2.742907409667968750e+02,4.094935913085937500e+02,2.420056762695312500e+02,-6.463085937500000000e+01,9.857804107666015625e+01,1.808687286376953125e+02,3.041694259643554688e+01,2.067551040649414062e+01,3.272620391845703125e+01,2.930593109130859375e+01,1.294944152832031250e+02,4.526655197143554688e+01,-3.538375091552734375e+01,1.570237884521484375e+02,2.012026367187500000e+02,1.251843109130859375e+02,4.573355484008789062e+01,-3.094613265991210938e+01,-3.152215003967285156e+00,1.286107635498046875e+02,1.492634277343750000e+02,6.396551609039306641e+00,-4.882336425781250000e+01,1.959077072143554688e+01,6.726021575927734375e+01,-8.678612518310546875e+01,4.424693679809570312e+01,9.090956878662109375e+01,2.087988090515136719e+01,1.189152121543884277e+00,1.315380249023437500e+02,3.624721527099609375e+01,1.304332580566406250e+02,7.439320373535156250e+01,-1.169439392089843750e+02,5.147665500640869141e+00,1.649132537841796875e+02,1.462681579589843750e+02,2.051195678710937500e+02,1.097929306030273438e+02,1.822010345458984375e+02,-5.296944808959960938e+01,8.000263977050781250e+01
1.329475555419921875e+02,2.627522659301757812e+01,3.846250152587890625e+01,6.589879608154296875e+01,1.593437347412109375e+02,-7.025138378143310547e+00,1.446856231689453125e+02,1.123629913330078125e+02,8.779160308837890625e+01,3.142308807373046875e+01,-4.347697830200195312e+01,-1.757890319824218750e+01,9.517985534667968750e+01,2.035326004028320312e+01,-1.201827392578125000e+02,9.855656433105468750e+01,9.410383605957031250e+01,4.342636108398437500e+01,5.521784591674804688e+01,9.657646179199218750e+01,-1.620204010009765625e+02,1.202013626098632812e+02,-3.003077888488769531e+01,-1.741613578796386719e+01,8.648103332519531250e+01,-8.376862525939941406e+00,1.987459716796875000e+02,1.012414093017578125e+02,-4.804291152954101562e+01,6.836975860595703125e+01,-1.260069942474365234e+01,1.991676788330078125e+02,2.600277709960937500e+02,1.342911682128906250e+02,2.238754882812500000e+02,2.317021636962890625e+02,1.212166442871093750e+02,1.337185363769531250e+02,1.057868118286132812e+02,1.916704101562500000e+02,1.614707489013671875e+02,2.223094635009765625e+02,1.619735870361328125e+02,1.079624099731445312e+02,2.069322357177734375e+02,4.019845275878906250e+02,5.137681274414062500e+02,2.634574279785156250e+02,2.054474029541015625e+02,5.918646240234375000e+02,1.970840454101562500e+02,3.228851623535156250e+02,1.643105926513671875e+02,3.438861694335937500e+02,4.511794433593750000e+02,4.026970825195312500e+02,2.995653076171875000e+02,2.165307006835937500e+02,1.913191375732421875e+02,2.610096130371093750e+02,2.452713165283203125e+02,1.156536407470703125e+02,1.382934112548828125e+02,1.643306427001953125e+02,8.118595123291015625e+01,2.975478744506835938e+01,-7.675981140136718750e+01,1.757230186462402344e+01,1.200816574096679688e+02,8.860111236572265625e+01,-4.727087020874023438e+00,7.926831817626953125e+01,1.556296081542968750e+02,1.153677368164062500e+01,5.124956512451171875e+01,1.024139785766601562e+02,8.132196426391601562e+00,-2.131617546081542969e+00,9.655673980712890625e+01,1.404709625244140625e+02,4.162095642089843750e+01,1.158086538314819336e+00,-6.113639450073242188e+01,5.011992645263671875e+01,2.317303924560546875e+02,8.381538391113281250e+01,5.145608520507812500e+01,1.979942321777343750e+01,9.446867370605468750e+01,1.110376052856445312e+02,1.153217620849609375e+02,4.670840454101562500e+01,-1.039777832031250000e+02,-7.284471130371093750e+01,1.166724472045898438e+02,1.535823211669921875e+02,1.197504501342773438e+02,2.152868957519531250e+02,1.748582763671875000e+02,-3.793173599243164062e+01,7.641356658935546875e+01
2.198377075195312500e+02,5.686309432983398438e+01,8.315494537353515625e+00,2.799286460876464844e+01,-3.450783920288085938e+01,-1.089150772094726562e+02,-4.269199371337890625e+00,1.889923248291015625e+02,1.506704101562500000e+02,1.148939704895019531e+01,4.706212234497070312e+01,1.709144401550292969e+01,1.214539566040039062e+02,1.393827056884765625e+02,-5.112270832061767578e+00,1.421045227050781250e+02,5.961261367797851562e+01,3.121595954895019531e+01,-7.816032409667968750e+01,1.475767517089843750e+02,-5.550128555297851562e+01,-9.521879577636718750e+01,9.722151947021484375e+01,4.342890548706054688e+01,6.153594207763671875e+01,1.041093921661376953e+01,-2.664705276489257812e+01,7.509767150878906250e+01,8.497573089599609375e+01,3.787908077239990234e+00,9.080193328857421875e+01,1.642781829833984375e+02,5.435429000854492188e+01,1.093513717651367188e+02,1.177975158691406250e+02,2.715514221191406250e+02,1.548862915039062500e+02,3.271892089843750000e+02,1.889196014404296875e+02,1.915080718994140625e+02,2.667662658691406250e+02,2.386712799072265625e+02,8.597178649902343750e+01,1.644373321533203125e+02,1.322913970947265625e+02,2.752390747070312500e+02,6.043212280273437500e+02,2.382021942138671875e+02,1.695283050537109375e+02,4.555703125000000000e+02,1.623440551757812500e+02,2.836610412597656250e+02,6.349375915527343750e+01,4.315267333984375000e+02,1.609229125976562500e+02,3.186568298339843750e+02,2.997288513183593750e+02,3.265520629882812500e+02,2.109415740966796875e+02,-2.515454292297363281e+01,5.870343399047851562e+01,1.432394256591796875e+02,1.998061676025390625e+02,2.638342895507812500e+02,1.055410232543945312e+02,1.130420684814453125e+02,2.037729644775390625e+02,1.038161773681640625e+02,7.714350128173828125e+01,1.307741394042968750e+02,7.777869415283203125e+01,9.674905395507812500e+01,-2.841462898254394531e+01,-7.863503265380859375e+01,-1.098662414550781250e+02,3.930949401855468750e+01,9.982693481445312500e+01,-3.382762908935546875e+01,8.898389434814453125e+01,1.796655731201171875e+02,4.170868301391601562e+01,-7.854235076904296875e+01,-3.555561065673828125e+01,8.003550529479980469e+00,4.152387619018554688e+01,-8.661899566650390625e+01,-8.362240600585937500e+01,-1.175984954833984375e+02,-2.023750495910644531e+01,3.027766227722167969e+01,2.759284019470214844e+01,1.046529769897460938e+02,9.413381958007812500e+01,1.852743148803710938e+01,9.400463867187500000e+01,2.341343383789062500e+02,1.709144134521484375e+02,3.850793457031250000e+01,5.547790527343750000e+01,1.026427307128906250e+02,-6.074996185302734375e+01
1.983055267333984375e+02,7.056752777099609375e+01,1.029180526733398438e+02,1.703117561340332031e+01,-6.747505950927734375e+01,-1.206683578491210938e+02,-8.584761810302734375e+01,6.238785552978515625e+01,4.659547042846679688e+01,-4.394310379028320312e+01,9.201404571533203125e+01,3.803777694702148438e+01,2.098458862304687500e+01,2.401601257324218750e+02,1.386338653564453125e+02,4.208052158355712891e+00,2.406283264160156250e+02,-6.547428131103515625e+01,-1.731554222106933594e+01,8.756601715087890625e+01,1.184936218261718750e+02,8.984683990478515625e+01,5.608857345581054688e+01,-1.262257080078125000e+02,6.728189086914062500e+01,-3.934174728393554688e+01,-9.839244079589843750e+01,1.566670837402343750e+02,1.184314651489257812e+02,-5.219934940338134766e+00,1.323025360107421875e+02,1.623598022460937500e+02,9.748825836181640625e+01,3.966937255859375000e+01,-1.936351966857910156e+01,2.929774169921875000e+02,1.253846893310546875e+02,1.572968292236328125e+02,1.106595153808593750e+02,1.739652252197265625e+02,2.314604492187500000e+02,3.129316406250000000e+02,1.507034912109375000e+02,2.131585235595703125e+02,2.669123229980468750e+02,1.205445022583007812e+02,2.650759582519531250e+02,1.254790878295898438e+02,3.954525756835937500e+01,2.943082885742187500e+02,1.416553192138671875e+02,3.082682495117187500e+02,2.101668243408203125e+02,3.854652099609375000e+02,1.697511291503906250e+02,5.774121475219726562e+01,8.510580444335937500e+01,2.698246765136718750e+02,2.030424957275390625e+02,5.011531066894531250e+01,5.974123001098632812e+01,1.611510925292968750e+02,9.648511505126953125e+01,-6.275934696197509766e+00,5.467966842651367188e+01,1.104826965332031250e+02,4.010297012329101562e+01,3.910158157348632812e+01,1.210546340942382812e+02,-1.241786670684814453e+01,2.055960655212402344e+01,1.032046737670898438e+02,-8.811302185058593750e+00,1.066432189941406250e+02,1.260281372070312500e+02,1.132518310546875000e+02,1.217774124145507812e+02,2.289346694946289062e+01,4.422333145141601562e+01,3.387023162841796875e+01,3.592450714111328125e+01,8.645360565185546875e+01,-6.277248859405517578e-01,-4.945041656494140625e+01,-3.345066452026367188e+01,-5.696517181396484375e+01,-1.838883018493652344e+01,-6.391120529174804688e+01,-9.064318084716796875e+01,9.226047515869140625e+00,-7.552287101745605469e+00,1.622928047180175781e+01,8.802359008789062500e+01,7.703572082519531250e+01,1.461566467285156250e+02,2.018094940185546875e+02,8.023190307617187500e+01,4.283537673950195312e+01,4.496552658081054688e+01,7.190678405761718750e+01,8.321334075927734375e+01
1.084892120361328125e+02,1.463412780761718750e+02,2.381591606140136719e+01,6.027481460571289062e+01,-1.231045227050781250e+02,7.181375122070312500e+01,4.270416641235351562e+01,-4.932740020751953125e+01,3.283676910400390625e+01,-1.400985260009765625e+02,1.614772033691406250e+01,9.873715972900390625e+01,1.573380432128906250e+02,1.892792205810546875e+02,-1.038009033203125000e+02,8.596505737304687500e+01,1.971695861816406250e+02,8.036544799804687500e+01,-1.227917098999023438e+02,-4.882524490356445312e+01,-2.898146629333496094e+01,5.778250122070312500e+01,-1.270985984802246094e+01,2.602303886413574219e+01,-3.446847534179687500e+01,5.598224639892578125e+00,-1.138806610107421875e+02,-6.627223968505859375e+01,1.437502899169921875e+02,4.459465026855468750e+01,2.709934806823730469e+01,7.559097290039062500e+01,-7.807762908935546875e+01,5.766331863403320312e+01,9.191835784912109375e+01,2.091651458740234375e+02,1.683309478759765625e+02,-3.916800022125244141e+00,7.966416931152343750e+01,2.263614349365234375e+02,6.051835250854492188e+01,2.377673034667968750e+02,2.408259582519531250e+02,2.324920654296875000e+02,3.257987365722656250e+02,1.496180572509765625e+02,1.004903030395507812e+02,1.439142150878906250e+02,1.014650115966796875e+02,1.707567291259765625e+02,3.052135620117187500e+02,1.523456878662109375e+02,6.971906280517578125e+01,2.333983459472656250e+02,1.236061172485351562e+02,2.244933319091796875e+02,1.197280731201171875e+02,2.158112640380859375e+02,2.068319396972656250e+02,1.384548034667968750e+02,1.381412506103515625e+02,1.218580474853515625e+02,1.384657745361328125e+02,-2.083871459960937500e+01,6.992077827453613281e+00,1.951330566406250000e+02,1.613083076477050781e+01,1.072517700195312500e+02,2.714101791381835938e+01,-2.659073257446289062e+01,2.767709350585937500e+01,7.984213256835937500e+01,3.253358840942382812e+01,1.186155700683593750e+02,1.693536529541015625e+02,3.973067855834960938e+01,1.339592552185058594e+01,7.050991058349609375e+01,1.061155548095703125e+02,2.092082672119140625e+02,8.417649841308593750e+01,1.542379913330078125e+02,2.587050781250000000e+02,-3.467044830322265625e+01,-2.303857421875000000e+01,1.855118103027343750e+02,8.958270263671875000e+01,-2.087664031982421875e+01,7.811581420898437500e+01,1.308659210205078125e+02,1.316761851310729980e+00,-1.186131744384765625e+02,-1.509109878540039062e+01,9.516735076904296875e+01,-7.440076828002929688e+00,5.750598907470703125e+01,1.810966644287109375e+02,4.975081443786621094e+00,2.263588905334472656e+01,-7.864194488525390625e+01,-1.532875823974609375e+01
9.497981071472167969e+00,1.204908905029296875e+02,-2.220261230468750000e+02,-7.152938079833984375e+01,4.468421554565429688e+01,-1.192820129394531250e+02,1.773760528564453125e+02,7.637063598632812500e+01,1.886613616943359375e+02,4.111708450317382812e+01,-1.872114181518554688e+01,1.493358001708984375e+02,4.087747955322265625e+01,-1.032467727661132812e+02,7.503592681884765625e+01,2.060231933593750000e+02,-6.515924072265625000e+01,6.837296295166015625e+01,2.889860534667968750e+01,3.945658493041992188e+01,-1.560038299560546875e+02,1.847768859863281250e+02,9.988411712646484375e+01,2.523909950256347656e+01,-4.781179809570312500e+01,2.204227447509765625e+01,1.438278350830078125e+02,4.397272109985351562e+01,-2.393123054504394531e+01,9.302959442138671875e+01,1.638460998535156250e+02,2.392299804687500000e+02,8.916416168212890625e+00,1.573959045410156250e+02,2.556934967041015625e+02,9.957493591308593750e+01,-7.307410430908203125e+01,3.160211753845214844e+01,1.232164459228515625e+02,1.359440917968750000e+02,7.686714935302734375e+01,2.019861450195312500e+02,2.887910766601562500e+02,1.585360260009765625e+02,5.740081024169921875e+01,6.291216659545898438e+01,5.502513122558593750e+01,1.560939788818359375e+02,2.657723388671875000e+02,2.705022583007812500e+02,2.046864013671875000e+02,4.990627288818359375e+01,7.133255767822265625e+01,2.719397277832031250e+02,1.727169342041015625e+02,1.302643127441406250e+02,1.734250793457031250e+02,1.811792755126953125e+02,1.324783630371093750e+02,1.570167236328125000e+02,9.556346893310546875e+01,9.540225028991699219e+00,8.481430053710937500e+01,1.887846832275390625e+02,2.264073028564453125e+02,7.581228256225585938e+00,1.117665710449218750e+02,1.322340393066406250e+02,-2.537953948974609375e+01,-4.276905059814453125e+01,1.383792266845703125e+02,1.450022583007812500e+02,-5.050570964813232422e+00,-6.835913085937500000e+01,-1.094964294433593750e+02,1.080431213378906250e+02,1.785514068603515625e+02,-3.254988670349121094e+00,5.548920440673828125e+01,1.094190139770507812e+02,8.681820678710937500e+01,6.948929595947265625e+01,1.468445434570312500e+02,4.552821350097656250e+01,-3.332349395751953125e+01,1.240485916137695312e+02,1.566688842773437500e+02,1.329340972900390625e+02,1.705148773193359375e+02,5.220178222656250000e+01,-1.264177703857421875e+01,1.734099388122558594e+01,-2.611771965026855469e+01,6.287749767303466797e+00,-7.726486206054687500e+01,-5.683964157104492188e+01,2.380351104736328125e+02,4.175680541992187500e+01,1.224943542480468750e+02,4.932627868652343750e+01,-1.715117492675781250e+02
