galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_source_bulge_intensity,log_likelihood,log_prior,log_posterior,weights
0.10529287397098377,-0.016578569410437432,-0.060836980954608856,633424875607866.8,1.0957195123945276,-2.6037011273743937,2.363291968951889,0.19059060503953892,153.72834212239866,9.696118241774318,163.42446036417297,4.754620645850706e-41
0.0016466484033487428,-0.003202396277451288,-0.06314322051237975,868799269790469.4,1.5525179460188783,-1.6298104158446272,1.7852511124992145,0.1617915241626802,153.74277888656297,607.494051025314,761.236829911877,4.832433768881172e-41
0.0012794854219928076,0.009250794926851278,-0.04583049652276989,938999434407870.2,1.3936496336370006,2.135968991762142,2.5786165409357826,0.1351056664660927,153.74770814906435,781.6735003843743,935.4212085334386,4.839016134545544e-41
0.08807882200784713,-0.0146857774925358,-0.02181898154644421,283047616731002.44,1.1229998686053282,-2.080884130128837,2.8711491954706982,0.08233834772372275,153.80380949874865,11.388054011430096,165.19186351017873,4.949656878746931e-41
0.003426325059504681,0.0133351225977047,-0.07463430341624376,652071338418189.1,1.9089354363951712,-1.8901473544530507,2.2276498631458224,0.1749167793428674,153.81195035724858,292.14529455960707,445.95724491685564,5.067033174334532e-41
0.01718056883527784,-0.007094424865985567,-0.06700356051808251,822472370635832.1,1.2631720769818466,-1.4044395146329935,1.962938002573083,0.12815828780375507,153.83171538567456,58.43228089858097,212.26399628425554,5.095970662720728e-41
0.48692721289798924,0.012014410187441524,-0.0028967458636886094,11947987480326.889,0.3134133764415523,-0.8512703106290909,1.3571424634505544,0.04659160529928212,153.86018447578394,2.06133189539262,155.92151637117655,5.177492647760213e-41
6.863213542412494e-06,0.005201025036917576,-0.03932729036134621,885520344863289.8,2.6425251199794015,2.1131013551337974,3.294538892311538,0.15162759990409105,153.92328831593215,145704.4187606305,145858.34204894645,5.377399688793122e-41
0.0035285317335234942,0.020250458322128597,-0.04174375868246089,613388858401972.8,0.8109719903492092,2.9842761094638623,4.170158461358842,0.08216648551251862,153.9449778372305,283.5116290232468,437.45660686047734,5.561478165435454e-41
0.006046314351238889,0.022110842612128593,-0.0681079065759087,728252487704193.2,1.7388388055972008,1.8318562040086057,3.5959532329105763,0.0756891147003548,153.96170671543146,165.64639030106332,319.60809701649475,5.622354381124783e-41
0.021422143763617698,0.014645766680843648,-0.04402463473417943,707424328775061.6,-2.0465937660258686,-2.537557213527595,2.10386476084736,0.24239197653120695,154.01845644358428,46.78830223989875,200.80675868348303,5.78667891090599e-41
0.36757929572662534,0.019615181749263584,-0.004739266659892963,122948416914110.14,0.14153732232779248,-2.0430126045458845,3.163808201073693,0.08130076477734412,154.0316130223103,2.7408622310942063,156.7724752534045,5.940729940724511e-41
0.00014412012553778874,0.0131794529209496,-0.06116427001986764,762427239313029.0,1.047815633714678,1.7272886673137693,4.431353130913051,0.060303991739424856,154.05710734124693,6938.851920202382,7092.909027543628,6.006956795798222e-41
0.7451678143214316,0.025268302166075153,-0.04407994858974184,2101985334.9586372,0.42646147926875955,-0.7987431456823169,0.1680758765463472,2.2816870870138444,154.07760250545005,1.4710560413360052,155.54865854678604,6.095711340612658e-41
0.00031944735822126135,0.008582585065447526,-0.041295992268561975,831109355222072.8,2.834952550514015,-0.31928545042487766,2.0803172189281076,0.2100117362579173,154.10057214182805,3130.4951799451483,3284.5957520869765,6.178234221718358e-41
0.00011802255462493939,0.006580544075956021,-0.037576570961240466,996910949073691.6,2.379806371401127,-0.34153731221160566,2.109691296019824,0.1888080796105481,154.10217583608306,8473.029507811776,8627.13168364786,6.202514292587325e-41
0.0027104642619464503,0.0026271727411687922,-0.06851102074991869,729119031473259.8,1.605886540101654,-1.6205389116287607,2.22834286310893,0.11097767348960949,154.14172093155472,369.17551832963557,523.3172392611903,6.280348518794425e-41
0.0010760860490314902,0.02835199339406109,-0.05425780641536593,756681074924192.6,-2.608774828539996,-2.5221635020449433,2.017546780214201,0.4285182880335827,154.14521864577472,929.4811002431942,1083.6263188889689,6.362708444523606e-41
5.9818086100184235e-05,0.011629006773561395,-0.05012586656874608,646869818979451.1,1.4976722730669163,2.59777595099842,3.7547646711101463,0.09320428279431446,154.16088433182188,16717.484370030725,16871.645254362546,6.371062079926548e-41
0.0021346928516013937,0.018503044014600033,-0.04418648138153038,670214104442013.5,1.5151711828195937,2.655261914384269,4.090127112543881,0.07439777916287946,154.23665747615837,468.56620835979385,622.8028658359522,6.61853236175008e-41
0.4498746551116424,0.018564037182430975,-0.05378987875015919,454010010681872.2,2.723930814871422,0.8315049516954822,2.1284914507483315,0.22318532863720675,154.23914708215108,2.3847401084119046,156.62388719056298,6.820886647168492e-41
0.0014605291714929842,0.026613698135549386,-0.058676571621230536,773886007864224.6,-2.843648860623504,-2.368652498729593,1.9576599899092497,0.5563290522926564,154.2543757882183,684.8909074024346,839.1452831906529,6.824902380024126e-41
0.04241523831154624,0.023548065073857455,-0.04400969232618096,796139707504266.4,-2.8613554061657944,-1.9407512236594007,1.8429252382307761,0.5412225936955297,154.31983750315092,23.701000648083067,178.020838151234,7.050728997333727e-41
0.0015281995621431255,0.03521625660432118,-0.06631770175473625,987327777942113.6,-2.8752431024421625,-2.6325209921492587,1.8103390843768334,0.7455706640130663,154.3342862159247,654.64671056387,808.9809967797946,7.273793540363108e-41
2.7903893093611232e-05,0.015073639952506119,-0.07121041183663214,815749748329746.6,0.16582084833742083,1.631273620932303,4.155872732810523,0.04721986052790354,154.362140182634,35837.55817075947,35991.9203109421,7.368405860990196e-41
0.03578127709327473,0.031056665488940677,-0.05751158752272152,542502244824861.2,-1.3037994913698703,-2.0635908147850763,2.263460198664633,0.12889414273072516,154.37951382132277,28.161182050128286,182.54069587145105,7.474200329666296e-41
0.008261596762717678,0.018525365836184953,-0.03140456972896287,864040635031983.1,1.5273942631252826,2.7748040453484872,3.440628348735448,0.11418672930991128,154.5049882586884,121.10844816306341,275.6134364217518,7.976592611170126e-41
0.003009753028175021,0.012246945229857671,-0.045215617362402934,966608970941726.0,1.025736191878143,2.005767391012963,2.4694197496984858,0.11106795749958422,154.56902154211042,332.3628971265844,486.93191866869483,8.68425957049779e-41
0.019919957315861755,0.027939847256168614,-0.05530581522101079,541093692793460.9,-1.3905859523484851,-2.248935622217471,2.2693322210622564,0.16392960258745756,154.5980832487764,50.392879195357764,204.99096244413414,9.019184848790212e-41
0.21087692519066495,0.024419161032517237,-0.06349632196394356,712136888988963.1,1.937537898054651,1.107802949566178,2.6627435103581423,0.10808333098493085,154.6130008453502,4.973506444217669,159.58650728956786,9.142803386711814e-41
0.3040162270042649,0.017897415245585285,-0.05525661074040747,112512946186856.6,0.6997429731499767,-2.0288481176784927,1.9804265944080677,0.12740349953220248,154.63534136864217,3.457978632207356,158.09332000084953,9.23805976373183e-41
0.09372764456769267,-0.015913391947183417,-0.0409406108070643,312649361658984.8,1.1255651443589514,-2.224505959921751,2.5239745429637783,0.11565808721128575,154.68376558060388,10.765679307576578,165.44944488818047,9.493868265359572e-41
0.0018848785854214333,0.014999284980345992,-0.05088890027521753,985330237484119.8,0.4230840881747868,2.0342789801941343,2.7982056039942154,0.07505012406302052,154.69624207688176,530.6788841647282,685.3751262416099,9.703863149995213e-41
2.370633051397163e-06,0.011745305205930286,-0.06891607235690272,961260443333938.0,-0.30156284292337165,1.102457655703442,3.622567373672724,0.04383117349353768,154.8291567718067,421828.4979699983,421983.3271267701,1.0371981355205607e-40
0.024282537312861428,0.022429239054996167,-0.04983730416433249,883484707420427.2,-1.1281783415905524,-2.491515748814534,1.6094416420937536,0.46796566996001593,154.8574565514207,41.33119923849519,196.1886557899159,1.1126280749291505e-40
0.12155305811506413,0.029531811707241954,-0.04412761751849342,824981606965671.8,0.07170350984578189,-2.3049293126629533,1.2580847110406332,0.3980412635027764,154.92506808284443,8.367828794939006,163.29289687778345,1.1581835868016118e-40
0.05343519877537188,0.01820599713009614,-0.047347978373618343,899549465193883.0,-2.4458869205383333,-1.760986675185055,1.5350811195884384,0.6762344941908605,155.0184093460606,18.84292066974836,173.86133001580896,1.2455134712751264e-40
0.0015760047024351428,0.0034170346500032346,-0.06482362808010773,786328189718504.4,2.0088802016747724,-1.6962103781449795,2.3591390733199566,0.1283798877151237,155.02715379161373,634.7265621867134,789.7537159783271,1.2985039609606176e-40
0.048544057780335666,0.011716033319026568,-0.06503089110603476,745745400171013.1,-0.17148170817587216,-2.4520831073973515,1.460642127902939,0.29653557870155794,155.0664900052452,20.818157753262433,175.88464775850764,1.31934866064855e-40
0.009260185697230775,0.002988327917541411,-0.06433665052370045,610809631430793.2,1.102533623996873,-2.26239780318213,2.1950697481007024,0.17924952307282385,155.07018691759947,108.19660184380447,263.266788761404,1.336647000558327e-40
0.002055596188200683,0.0026817382303476363,-0.05790561839926885,569089782036939.9,1.4805080052583053,-1.5192425889659755,2.501512700202182,0.07947439201316059,155.1157918782591,486.64488280306574,641.7606746813249,1.3590346330619632e-40
0.0010923252705026852,0.011651591774557562,-0.0511441192415394,993504645281871.0,1.0297803318905112,2.0214058442639917,2.5737094405961063,0.10250535425146765,155.11975854597188,915.6157992436717,1070.7355577896437,1.381270383165311e-40
5.1015177694767495e-05,0.014122365370950822,-0.06168904511108789,800335857892517.6,0.26943323242134243,1.5864230776851898,4.263798668637381,0.051573461868157436,155.12139161741052,19602.2097917653,19757.33118338271,1.3736934710800894e-40
1.3907904018592292e-05,0.008541239220490831,-0.05496586560929788,909095801447296.5,-0.677982299141993,1.621964625087693,3.5190312877782732,0.0510804790625725,155.14265880914647,71901.71505026362,72056.85770907276,1.3781067095197555e-40
0.00010104126057221198,0.00990157617350125,-0.05376575329102661,898076822780910.6,-0.23573666565967644,1.9092743553415126,3.4289800848067364,0.057023214772813954,155.1632633757801,9897.09643297993,10052.25969635571,1.3956276130115247e-40
0.10101483207050202,-0.0005718727787733095,-0.025525805646658684,954150673559291.1,-1.1888872655072062,-1.9091709009553133,1.4117105839668762,0.3841263221652435,155.1638503482016,9.932131020106523,165.09598136830812,1.3987628370200921e-40
0.0784679552447175,-0.01573373396810002,-0.04977514757973788,625845046341220.2,0.8603991640978981,-2.8432076330189364,2.031961048065548,0.27825569506409403,155.2415162464673,12.88031158313915,168.12182782960647,1.4436426782280672e-40
0.1126257906146558,0.023607105088093532,-0.03343666145250738,791881042026839.2,1.4120476193743086,2.838786294507816,3.7241247994169417,0.10208109735254657,155.24893870903404,8.962726265129204,164.21166497416323,1.4928215870167316e-40
0.005487676407552085,-0.00031269966934992786,-0.04750524852304226,557744093564910.6,1.0150129027781745,-2.2642906149540716,2.4490768300733277,0.15399161798028546,155.29716156493856,182.33933049791744,337.636492062856,1.5226856243091644e-40
2.599315472839536e-05,0.01360042775714589,-0.05767068573405028,820137849366209.6,0.21195278843396137,1.7916367110642941,4.436763588662544,0.04176658173451166,155.33509938453884,38471.842813656185,38627.17791304072,1.5764041761425943e-40
0.3324836246503515,0.008620847341108318,-0.03910073131357542,768904876389102.4,-2.6564952529606436,-1.5434585488931272,1.507319199227335,0.6559098365193814,155.36899125156268,3.087826232004428,158.4568174835671,1.620486045733449e-40
0.11639074252005908,0.005806524586848424,-0.04411608882891563,748552470034006.5,-2.723058754411464,-1.6333127194131312,1.730035093569198,0.5242067179119935,155.38730149126502,8.690745858802265,164.0780473500673,1.649424955068324e-40
0.5650058942543287,0.000579381664758153,-0.07094653452476608,235959605278129.75,1.2846451191113886,-1.6366874130904767,1.8566449244994838,0.1261255000746316,155.42009095024662,2.0215803625638564,157.44167131281048,1.678281312764877e-40
0.9974094191264182,0.015562997450563935,-0.03594539521296247,4464376178.327365,0.3586328700219976,-0.544037093638706,0.14285812094940117,2.0135981349868133,155.6048834485715,1.0793112259707833,156.68419467454228,1.8633771318559604e-40
0.7123567199768222,0.0201919903532029,-0.011843854086816612,10450717435910.059,0.3698438649298028,-0.9465840923520088,1.4080223010560418,0.13459944826047002,155.63694019292853,1.431190734673462,157.068130927602,2.0511124352576983e-40
5.0703140886035476e-05,0.010689012657503853,-0.057457370706578206,949350168047480.5,-0.30788626041086786,1.479065243704171,3.3831594041970687,0.05560405634165891,155.7034326107181,19722.814831952088,19878.518264562805,2.137810512188265e-40
3.1238814607744807e-06,0.01007921248558532,-0.06303887806410959,957551579672528.5,-0.3221908624761052,1.2874573164839145,3.634434343275859,0.047671916022688374,155.70805190233705,320114.783202934,320270.4912548364,2.195674625628563e-40
0.6474346576330189,0.013540960407064087,-0.03454964252315543,49323291911356.914,0.5061831967858419,-2.171815514605791,2.136380250286676,0.1033253081161037,155.7110055124924,1.6134091835462392,157.32441469603864,2.1857858423840853e-40
0.02669484880052519,0.023116535632568807,-0.06067106427450202,713377787005908.0,-0.08838963511692022,-2.8990445186160954,1.770838875516783,0.2688180192734979,155.8230692354218,37.671178326400614,193.49424756182242,2.2996413004185574e-40
0.00012199282304212945,0.019038825880428045,-0.0557657344157288,880447736175382.8,2.812593767798954,-0.3783118374128027,2.0601188817381386,0.21607786126995704,155.86692380287565,8197.377147360392,8353.244071163268,2.4622730229756347e-40
0.5493473738362389,0.017616450877335127,-0.001533123694892325,45551896998183.16,0.21872082369146195,-1.5502705275930817,3.2035806807908513,0.04777350500249863,155.9051563255281,1.8359763135811442,157.74113263910925,2.5440873475467256e-40
0.0540306476413569,0.025706986889726644,-0.05074937944904787,663004821298043.4,-0.02054029224197329,-2.7948143643176726,1.612527763164169,0.4391931702238226,155.93416086843706,18.669831749563983,174.60399261800103,2.609123025296382e-40
0.0005381464059657298,0.019704105161125248,-0.053232746802068145,842790230511026.8,2.8500975128966965,-0.3830942591165054,2.152176857191327,0.21304533505464532,155.9490295067821,1858.3914780122188,2014.340507519001,2.6447444042689084e-40
0.37822949554787255,0.004849284580505061,-0.07338010608822654,310013696182289.25,1.0072006172378583,-1.579275075137403,2.059072439146001,0.12344394924087133,155.955981912825,2.91430522971216,158.87028714253717,2.651603507469084e-40
0.9316353778831583,-0.03158164047500885,0.006322315289953556,26615868043.357285,-0.10490612915828601,-0.4860878390290946,1.0017560449420988,0.17226312195028584,155.96152073862777,1.1252498917961353,157.0867706304239,2.6461590145911186e-40
0.12769564556947155,-0.002713168977133736,-0.06756807246597267,555337681802485.56,-1.0242911223830569,-2.1333657609060226,2.13626367538187,0.15639339744212694,156.10990005478487,8.059760880830954,164.16966093561584,2.8420201656530193e-40
0.07926056946166116,-0.003550327705927256,-0.03216091387220081,876153321336639.0,-1.3388626085831477,-2.0049754923797165,1.5704943930539526,0.2689924565246935,156.12095972681726,12.66896033021793,168.7899200570352,3.04408868578612e-40
6.21995506398358e-05,0.011644110557003621,-0.061088750130120786,919107555521844.0,2.5035638557448117,2.1395662106309503,3.698079619216623,0.11558594991000688,156.13620651713154,16077.479938432774,16233.616144949905,3.0589440382971074e-40
0.47354700473929484,0.003154152119656919,-0.07523186397056451,280884750654620.34,1.0883799094355924,-1.7232769306489344,1.954352645378782,0.10935537678155427,156.14020744155707,2.3952118872871777,158.53541932884426,3.0629171185378877e-40
0.001994322212430731,0.00487702431358097,-0.07654914037471391,981452886438388.9,1.2258366240891228,-2.2386577308334754,1.6489922883319086,0.3071026590250134,156.20755499613824,501.7176658365331,657.9252208326714,3.149702672990085e-40
0.4652343116784593,0.0043853278146926316,-0.03867556866076364,578297645496473.4,-2.9198264062893924,-1.4880331953395598,2.0442749113485075,0.3236237077529729,156.21169521925844,2.2252060682534105,158.43690128751186,3.235516040139119e-40
0.073660015215494,0.018102800063178878,-0.041428634747783154,941413324638563.1,-0.4256807184624689,-2.7552717263136906,1.376310140773502,0.5126786742598817,156.21979899413486,13.678088573816078,169.89788756795093,3.2285002012708004e-40
0.08077783040795625,0.0048791475241133815,-0.039680726479404814,553603673742909.3,-1.5050399719249843,-2.4340430202844274,2.0512476404548408,0.21744917277466047,156.24519323274737,12.459552606750545,168.70474583949792,3.2561330057445086e-40
0.5210257128793967,0.012963790404417365,0.00501306948606867,30613120775816.996,0.2479770693750334,-1.4253341264424213,3.239697027620339,0.0657358172346807,156.31941778062293,1.9289506102626488,158.2483683908856,3.3962055147333673e-40
0.1029040417278043,0.0009455687393304684,-0.03588342220538586,773270912290129.9,-0.9729853884372708,-2.0704214814796593,1.3912199505273932,0.31693372074906084,156.39042605545612,9.78221699050322,166.17264304595935,3.6216076482083455e-40
0.38345719043072346,0.024801662520274825,-0.031819579736391795,681195670405442.4,2.1127520931098402,2.7467290442545007,3.7254952060984547,0.12575772744372526,156.44268672254128,2.689233446506266,159.13192016904756,3.8189095200812265e-40
1.127837946839692e-05,0.012544732499067362,-0.06202368629202959,843729545501172.4,0.2566421507385588,1.6257463203765923,4.264270239524399,0.048320878004199354,156.45361740569098,88665.42049833869,88821.87411574437,3.9076468524325475e-40
0.0004873424139263587,0.013853333365598379,-0.045471482519703156,867806366546571.8,2.997552985939423,0.010112052340097488,2.3333643855579353,0.20316167157060888,156.48396798590335,2052.0583282945395,2208.5422962804428,3.956569646857894e-40
0.06598273588332522,0.023212676865497134,-0.0615084179276195,469754730989229.75,-1.0727599871850222,-1.9988626597900538,2.218922904636197,0.12455742968325563,156.53829454039564,15.371585176495579,171.90987971689123,4.0946076459478e-40
0.5662587632614652,0.028150388420955727,-0.04925049382814506,360219073551741.3,0.6657236008774476,-2.350741950045695,1.4430049116233599,0.41252266348334576,156.5466046380768,1.926879860351416,158.4734844984282,4.188447661474709e-40
0.07735179216402026,0.0037867403926432454,-0.03292732028875506,891812177684069.2,-0.21341446563330324,-1.9403789402910034,1.4408564926763867,0.26968151033507903,156.5466604992373,12.982876078934686,169.52953657817199,4.171208172948399e-40
5.556369595914431e-05,0.017748990645636308,-0.046902243259471274,951195835684817.0,2.8677377913453697,-0.6773404001921013,2.0566323058487748,0.22075044548427483,156.5617413443222,17997.488637999515,18154.050379343837,4.168280923307638e-40
0.2927234214081781,0.02336453619821184,-0.06920067419603793,326752533072078.9,-0.17258369480147007,-2.154508533459728,1.5225402750762629,0.21576070472321682,156.5792881753074,3.6829257571421006,160.2622139324495,4.201866345760431e-40
4.5239906956331494e-05,0.017290338743563723,-0.05776598060725476,831270934203840.5,-0.36692988467084,1.3461070247684814,3.9893450648660425,0.04053483451428342,156.67355696501824,22104.55970374721,22261.23326071223,4.411477779701769e-40
0.01723849993767578,0.0015708648535275496,-0.06491159074335029,758380913061268.0,1.0135330822853241,-1.556693529578306,2.287872357678899,0.10673858747757412,156.67908231202637,58.22048693902191,214.89956925104826,4.593771654924257e-40
0.00024377523882543407,0.00833912242033439,-0.03944356007830346,931235200635007.2,2.4630122615386743,-0.6316704587051531,1.9261550676264778,0.2044227545906012,156.72112214626026,4102.220617830283,4258.941739976543,4.666467081512028e-40
0.3132409430770626,0.007650743990279391,-0.039605288706339496,819487861816056.5,-2.666171562704407,-1.7739133734893937,1.5790735022296045,0.71263311154033,156.73964963705845,3.2737863287161733,160.01343596577462,4.7693457548021904e-40
0.03948857641852137,0.02165269507441616,-0.058981272245072665,695664489259803.8,-0.09768662902324765,-2.7433374159054287,1.7744292328809683,0.2348411401814393,156.76289769026937,25.52116093354846,182.28405862381783,4.829885473829412e-40
0.25222833675972833,0.012791274182587476,-0.03712968328227224,788806767923104.4,-2.5112442659429006,-1.8931970130176472,1.5722278668282088,0.6932315975754911,156.815829951306,4.041773099101957,160.85760305040796,4.977345615233011e-40
0.04116463355395549,-0.010480908393415391,-0.053645733281024795,557768579776019.0,0.6468702830272557,-1.8548996799041133,2.065764234252587,0.12057776650405856,156.8402342101896,24.44208343475449,181.2823176449441,5.129409031832288e-40
0.11514557622872376,0.012452448336640136,-0.03657701652731406,908973822255108.0,-2.1751052615834787,-1.7459471240730324,1.3933632909152505,0.6278142709700327,156.8746365453675,8.759305516703295,165.63394206207082,5.239198019699045e-40
0.18780953630008773,0.011336091510376508,-0.06773454993711699,444049966090929.06,-0.24151663482543473,-1.930759536900556,1.8229589520944736,0.15505069405094188,156.94249678137777,5.560367067726427,162.5028638491042,5.470819940822456e-40
0.9002704043784063,0.015432448105986738,-0.03220331262318163,28899695863.154457,0.13899357500979148,-0.679104367715667,0.19876714712374782,1.4219374322518805,157.09496659570848,1.174538068771935,158.26950466448042,6.071600714603319e-40
0.16519864466253384,0.009646042158516851,-0.04161263062412973,767480173790924.4,-2.6905390994701097,-1.4887229162365763,2.0180155261176784,0.33876503320767726,157.1378381734523,6.144551285740297,163.28238945919261,6.621492723361767e-40
0.20265764024547595,0.01654891931883126,-0.03954468077458105,822193117334423.6,0.7961608092121226,-2.4767040472073685,1.5156870871280241,0.30464639958538553,157.2143235001485,5.026312722676667,162.24063622282517,6.974089798793082e-40
0.05906614945787017,-0.007133540096458932,-0.05847308310670144,627071374071752.6,0.8859056807960037,-2.1644848569726953,1.9689688103444467,0.15693871366301057,157.22257257140572,17.10367026209198,174.3262428334977,7.210567468485225e-40
0.002602549251300785,0.014660938921725822,-0.053619501252301804,981302211412517.0,2.854506370689889,-0.3967972864846909,2.233751062094359,0.22852117908230193,157.25689478891454,384.393145522358,541.6500403112725,7.3058341986079904e-40
0.7181618095879172,-0.03519680976817216,0.0162314773470538,133552483186.64977,-0.34986933410013554,-0.4454910228488145,0.8801759997127602,0.12949098759734148,157.38777559930148,1.4675576706146507,158.85533326991612,7.885048706954264e-40
0.023826146024786502,-0.011465786782020223,-0.04151504266147811,587400973889212.5,0.6897114921049372,-1.84826719017132,2.347348326005624,0.08333541586593328,157.45764668549236,42.063447020050496,199.52109370554285,8.63234304502659e-40
0.044850741631674435,0.02393583800467074,-0.06344065580409769,761085672721279.9,-0.40645877249927276,-2.577792183475701,1.686261062293328,0.2438753021763871,157.45868789062388,22.52605740755089,179.98474529817477,8.864577903873545e-40
0.065542641213043,0.01972136293158136,-0.06383142166917903,674249247079028.8,-0.030827568172882902,-2.2598520254786596,1.430433699453598,0.31404773555120585,157.52904155028568,15.480412068681026,173.00945361896672,9.116449287875474e-40
0.2182691506448144,0.00785464088628873,-0.03749663693951312,785656487245715.6,-2.812415818771259,-1.7139595381879766,1.7092193216164595,0.613885815381285,157.59443483159242,4.654884137440038,162.24931896903246,9.675248528574897e-40
0.033607166553507734,0.015191670783363496,-0.05386925726680626,866496061571398.5,-0.40620912081481286,-2.384172167334445,1.3357631165151336,0.3765528811905654,157.63360043787483,29.912192377461807,187.54579281533665,1.0106803977416938e-39
0.8334875861825841,0.028123831266893547,-0.04816777576401371,7654221236.025808,0.36445110392453195,-0.9747208188274095,0.1568290106980422,1.806223383416092,157.65310831091546,1.3553321424950977,159.00844045341054,1.0320194771323942e-39
0.06904686380206967,0.01677865755222208,-0.05502415538633785,677334760488604.8,-0.2178544673074887,-2.3214874662817278,1.3724857501012417,0.3622478409708161,157.6672046182654,14.648376086662621,172.315580704928,1.0408087931120188e-39
0.6224767721239173,0.01578964288085221,-0.04892189188517844,53121030956570.75,0.4529039788614604,-2.8425822880258313,2.1734673935053253,0.1774283118686564,157.87780378354068,1.7386188633837234,159.6164226469244,1.1613184772703779e-39
0.28713920575147195,0.010484527059744973,-0.041621088140558635,645520907043021.6,-2.6466088854494516,-1.6474352259127163,1.932774957922188,0.36887986713680115,157.89022237628478,3.5747433651048213,161.4649657413896,1.2805011769848228e-39
0.5515152687947913,0.016506192793251426,-0.04707139408343108,399163559788882.94,1.2806554283068925,-2.6449822090205073,1.7888729629935975,0.43932650369727805,157.94940544459,1.9375949546871927,159.8870003992772,1.316757218644194e-39
0.027182271691275118,0.022709094674774416,-0.04795830234124856,449993010307110.9,0.14776048293906108,-2.249289431322879,2.173313212570514,0.1041402113850949,158.12484714075202,36.92946895285071,195.05431609360272,1.4734261817659875e-39
0.19225229412410483,0.008693276518764156,-0.037124575024807954,995995589476525.6,-2.668611982875704,-1.782901416619722,1.5711149876781145,0.7420708684770829,158.31893896812244,5.274188754898916,163.59312772302135,1.7593024866873717e-39
0.1776955926746488,0.027868870161922223,-0.03934554709607693,845055233552765.5,-0.18936826166056964,-2.5152991360479575,1.5358509986334306,0.3791463439553714,158.37511329117197,5.743838890740785,164.11895218191276,1.968839925919685e-39
0.019751795854524763,-0.00010149500372608245,-0.061012009220489855,763271046138330.5,0.8488555883292053,-1.5003435191598706,2.3381770971206155,0.06938788109437637,158.5354030624535,50.81443157215672,209.3498346346102,2.1818901014787248e-39
0.14929592240829873,0.010581284807985428,-0.07203040849534083,458402114872467.5,-0.1366299253107277,-1.891102990053457,1.8570955675405167,0.1223356899872812,158.6125954201606,6.963123745133837,165.57571916529443,2.430678072056398e-39
0.25113500749649026,0.01683826961675035,-0.05715116853437318,537994745454596.9,0.9193301140051391,-2.68949809526225,1.5372586410200408,0.38579288739557754,158.68114833419378,4.159411124349431,162.8405594585432,2.5924069502643706e-39
0.49339477452629404,0.02159568101300966,-0.05458182216858532,255545511811587.34,-0.6016708557398376,-2.315241004365819,1.7399140752904985,0.245499878343086,158.70524995886143,2.1990520440038455,160.90430200286528,2.6915050132478733e-39
0.07415940142140583,0.0014645932583519825,-0.040338769336584,906322766043346.9,-0.26860689101229873,-2.291935230342107,1.4136915775079313,0.2954124825692267,158.72290325099772,13.565935050978423,172.28883830197614,2.725482624332023e-39
0.9599565720921955,-0.036002286686390966,-0.0027564589207713093,5898519156.333329,-0.304083536197556,-0.5234871398799092,1.1078955793150382,0.06459260894259738,158.75582927801702,1.1069019268853315,159.86273120490236,2.772454236804346e-39
0.8280077160813921,0.008255924119580016,-0.04515002347096517,4757935290285.417,-0.22576120535377875,-1.1859256079463028,1.4932846427459414,0.06057951559190107,158.84757449251146,1.3130524590718733,160.16062695158334,2.9290730913372947e-39
0.2474325886433958,0.019107431787446786,-0.0025545255883723302,92820777772639.58,0.4400347144696264,-1.669892107544134,3.0312717302115875,0.055644744724166785,158.84974878714849,4.060085799030711,162.9098345861792,3.0413326325856857e-39
0.8948120878284882,-0.03737141872005759,0.011365514985528121,4022638115.7075872,-0.2653412718109194,-0.6594833228995509,1.3387714702229534,0.06575295199289895,158.92045869752826,1.193842968315249,160.1143016658435,3.130094983832883e-39
0.2824485049298028,0.010431744674524882,-0.07134631710267557,595411729241410.6,-0.35053038113821033,-2.4784298924055883,1.8035332783808424,0.2930072335830147,158.96419435740833,3.80042429063805,162.7646186480464,3.285771758208475e-39
0.05655885481107376,0.007161130726830936,-0.04448270554932684,996050756696166.1,-1.0562430808563885,-2.1960251795340824,1.3824413114943392,0.5048625310123879,159.18880166290705,17.782197093729007,176.97099875663605,3.7491456991261616e-39
0.5196008317148976,0.004554894004760684,-0.08057250589618237,277295956007156.47,0.8696363349974945,-1.6222287351747793,2.0416903976518412,0.11783516225832547,159.3613746505676,2.2501880594969905,161.6115627100646,4.523312454052298e-39
0.24833345740507864,0.026167023020445483,-0.043891982839551036,997965326537202.4,0.12747701633081343,-2.3329336938642857,1.2262405593162455,0.5871553925536946,159.40410877980287,4.157404588268275,163.56151336807113,4.978404778109859e-39
0.0013264328934582319,0.010491973893363902,-0.043472733382049364,533668929551314.56,1.1098910149393753,-1.8858271083791407,2.1628476206096634,0.10926916454986933,159.43426782053427,754.001687965687,913.4359557862213,5.1199400475010746e-39
0.9883513871485324,-0.0346943271391863,-0.00643632834022102,4781709965.463898,-0.24738428091741627,-0.5294391753421035,1.112084523684215,0.06038846414271093,159.5246607212535,1.0740420353803777,160.59870275663388,5.397992999842551e-39
0.5477645477731653,0.022753045507695222,-0.0821256841105022,450560134883768.0,0.797356191440306,-2.1037511113137644,2.081132205365105,0.10620887164173182,159.57678615489644,2.1887183550447857,161.76550450994122,5.744863575041978e-39
