galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.2770645725345334,-0.05330718557296792,0.10819765367856096,3.569710920007046,340723606483968.8,0.3351289821959004,0.06569984934766443,0.025754763885420872,0.6416435924315972,7.083166112526136e-05,1.3842942329233525,-2039.2739730577093,14119.5813560389,12080.307382981191,0.0
-0.3938215371950695,-0.03704861573319058,0.18583377486737185,3.6785572546687386,330451253321474.4,0.15340109581273195,-0.008751414356502916,0.20038555837875038,0.6663279874571082,0.02946309496393095,1.5309656643810299,-2037.429508225165,41.637204095768304,-1995.7923041293966,0.0
-0.0854488088306086,0.004953938599718259,0.3560583823670932,2.7515077270663206,402395378152340.4,0.19040686408216034,-0.05928403796336256,0.11783767330975917,0.20232309476353072,0.21804023256747734,1.2279233198145347,-2034.271231350577,8.971039698096085,-2025.3001916524809,0.0
-0.2028789887021404,0.004336519388001156,0.13043518640333548,3.6816083454959525,449418840587061.2,0.17423847366728779,0.029491202725215025,0.07630640676478243,0.467104656501815,0.0646482434835483,1.3112430667124741,-2034.0248827005455,17.155907409744934,-2016.8689752908006,0.0
-0.3426531336452654,-0.052896604657868045,0.31491536750565435,2.9346751207111925,359808171076431.4,0.15447200116279466,0.05088523651375311,0.09816698154549977,0.5800499096064707,0.058743342699757506,1.4051185910350834,-2034.0016721537852,19.41432484507129,-2014.587347308714,0.0
-0.3355051900429681,0.1305397965205876,0.17066269150171734,3.6212876726854826,353987034925745.25,0.1009484984144895,0.010917440732931707,0.02468058174266366,0.5065831283560775,0.21996610045710882,1.4456591757794393,-2033.4375835043327,6.976513849299074,-2026.4610696550335,0.0
-0.1550343106620541,0.09748633879706162,0.1839770006519321,2.9512544240544587,373030281000591.8,0.2679402117692902,0.09793844246357852,0.11253570664063858,0.5432254224911808,0.0005622718057180166,1.436525468782646,-2033.0785210719575,1780.9521557226808,-252.12636534927674,0.0
-0.17716918872044127,0.40699438485578854,0.20332733988826437,3.6311334747774775,417700696351414.75,0.19946753296479217,-0.08096584696426554,0.08706623490734852,0.48215209880026644,0.0027740225440044653,1.372573284922621,-2030.3022882382768,365.2748336160234,-1665.0274546222533,0.0
-0.21930610668691644,0.16295334474035927,0.23049554452452664,2.943776764143023,346299453092960.4,0.19731939219781164,-0.03754295393997103,0.04264054349006998,0.36047941642650616,4.347162875026369e-05,1.457731534805456,-2030.2866362003263,23005.540625113492,20975.253988913166,0.0
0.02581999969530213,0.27564462745959095,0.0679833519975879,4.435750194743621,399496122609686.4,0.15907316606325955,0.004079499683061028,0.05069500687691828,0.9417231097653371,0.1724348512345765,1.3597781517816308,-2030.2260627315425,8.980668726328824,-2021.2453940052137,0.0
-0.2462112180654115,0.11115365801231489,0.37172140602498316,2.221840275317244,387049565266467.4,0.2047397115203758,-0.0061414433504370335,0.07116480295453277,0.22725905099167043,9.704417834902659e-05,1.3492740394936253,-2028.021153008169,10306.687564912558,8278.666411904389,0.0
-0.16054954439898925,0.27764874195681627,0.3420879932011958,2.2455221738795754,378619093805575.25,0.278320951798719,-0.015006019594368043,0.07031958957006787,0.38572002149489826,8.938621757008576e-05,1.2508342404332962,-2026.3070326453487,11189.656607172472,9163.349574527123,0.0
-0.16918365202755187,0.4350724936131531,0.220462993557459,3.1369900864197184,316768015647806.06,0.21539124548095134,0.07998024839288613,0.08535738478303581,0.4361817966115075,0.003999376576089556,1.3513726204609955,-2024.029859072754,253.00452138014126,-1771.0253376926128,0.0
-0.22876060027259254,-0.013735788883137957,0.14740904525577594,3.8580781903379395,318650795625482.7,0.15071979615640935,0.056039983803390786,0.024352243903505526,0.8242975947546528,0.00011717341772755186,1.3471923981972715,-2020.9860684877528,8535.907430463192,6514.921361975439,0.0
-0.018861951801806373,0.15206554641947895,0.2886019555211496,2.7962156004531575,285035893748066.6,0.24057824025170765,-0.032711677092918806,0.04128692206485381,0.6824908481603443,0.06114930351944676,1.1895377903650073,-2016.7445461882637,18.576563565990273,-1998.1679826222735,0.0
-0.09015924212776881,0.2177792693103547,0.30183990327538535,2.581201938465713,452599475935685.6,0.20011233390744496,0.02755180419096091,-0.03403104844201805,0.63301627120143,0.0008085245551140875,1.252320225359849,-2016.2644903840348,1239.999108799725,-776.2653815843098,0.0
-0.14693002883115988,0.03159183615149219,0.12523100696960848,3.791857632711835,412237289140068.25,0.16204983275133336,0.034231662127254585,0.15124532751520475,1.102153770190767,0.14448753912002346,1.2924238456102626,-2015.5508792196931,10.388033658348666,-2005.1628455613445,0.0
-0.2558783146566959,-0.04471601777083261,0.1176370678812917,3.587742006919418,463024216641836.0,0.2741977046534304,0.11657910202422572,0.08024350370054853,0.5585986285893172,0.0003694648884787405,1.4408403602440751,-2014.5867382833546,2710.2895523824413,695.7028140990867,0.0
-0.19553658343131092,0.4004487991237701,0.14309651107587648,3.673073824565774,379774653703082.06,0.2285739091741693,0.055853217236478715,0.07992969623260056,0.9697281736441212,0.00034189277026928406,1.241428560584274,-2011.2550212737103,2927.813380350465,916.5583590767549,0.0
0.11551706349118065,0.09074715547834356,0.2352720765288014,3.284948538963567,308741470141651.25,0.18309799000190424,-0.02530897161503045,0.051238772533736036,0.5448143780744694,0.05369228579802017,1.205533697730572,-2011.1648057036907,21.168903296400103,-1989.9959024072907,0.0
-0.015051815727121512,0.22836172583346687,0.3053551351721054,3.2516781061627626,406726236468198.9,0.1536133190374289,-0.029357014632570504,0.0575341157829403,0.5743551685438466,0.1171157770260499,1.2492708132735035,-2010.2300748946625,11.100204221609966,-1999.1298706730524,0.0
-0.23287476477353453,0.20676510532462747,0.3857576845842228,2.2132666593929446,394910520423828.06,0.15590093508237432,-0.023137340576627488,-0.02184159276798079,0.354993273386211,0.1261202079307078,1.2742928100565956,-2009.917896890717,12.058306108969278,-1997.8595907817478,0.0
-0.3261854262325844,-0.09220885774884544,0.0772566327316942,3.854816861380182,447456110716317.1,0.24715257112654468,0.024586757857460256,0.05789517553120262,0.7268529854009642,0.0006366007061077608,1.2820741999332448,-2008.4720756837403,1573.3083967648452,-435.16367891889513,0.0
-0.11113177233062527,0.27696051816777123,0.1526529326240842,3.4191463104263375,398794530332074.7,0.18018593882187234,-0.01703554507911434,0.03743036774423955,1.069349532866458,0.00836817428955176,1.3577092212170485,-2008.1271136880762,121.38839622830872,-1886.7387174597675,0.0
-0.5581901168091925,0.022438116057590704,0.2491979546222195,2.9012077809111685,408110861086414.44,0.16957327348836318,0.028636218756063203,0.050086649773982195,0.8778784077273283,0.0009996988594177193,1.3444209443422945,-2007.6565783526974,1003.2526606748503,-1004.4039176778471,0.0
-0.21455908348631453,-0.13321868954384605,0.20438437964533396,3.175416804936549,316375748572971.25,0.2894609069068184,-0.00923530051214997,0.08444147612012633,0.4591076148025452,3.410650152710248e-05,1.461602044946342,-2006.7201813842578,29321.610309381325,27314.890127997067,0.0
0.1275810694235707,0.10173754155570833,0.12298082479980481,3.8635329263231393,372974799511215.1,0.17902446997572471,0.01604049090920908,-0.013855239613506383,1.1294874735414138,4.5788868019897785e-06,1.2521244501136024,-2005.842363130884,218396.98558201303,216391.14321888215,0.0
-0.21934646146721712,0.1131036119453554,0.1612033159954131,3.5148758836561185,309275300252704.75,0.18301809254532725,0.023117786933206173,0.040622069273944586,1.3323093923937033,0.00357426100614244,1.2400222226658864,-2005.0439419473084,281.1780024935689,-1723.8659394537394,0.0
-0.17472319392882052,-0.15127126872144722,0.11385642218801897,3.6509338058380223,528678463403008.75,0.22175259599071798,0.03691731085101698,0.09144214396367163,0.6830336699506079,3.296112625418899e-06,1.42145528567584,-2002.9050791621746,303390.68890469533,301387.7838255332,0.0
0.14156454030472312,-0.025523438165625363,0.2934409520392078,3.0866031060550565,271297911106181.88,0.07167688854240584,0.05738917320358191,0.09672523348545761,1.2718564280617457,0.2573434665503533,1.3147470741394867,-2000.4106434927055,7.224987182277011,-1993.1856563104284,0.0
-0.21513245011643728,-0.16618686663365112,0.28985283831645475,3.200913972149056,387810250720843.06,0.07740292252783193,0.05640099448205883,0.11680732473706601,0.9467438091475745,4.534023047504933e-06,1.4309893786037289,-1997.7437715164149,220558.23886775287,218560.49509623644,0.0
-0.0938381914598464,0.3921185330319804,0.2857526905545362,3.1500496759851058,442301735878810.94,0.0787130491158265,0.07756629828456948,0.06483554748987772,0.50574616883035,0.0006355827216529369,1.44925037495637,-1997.381703979199,1577.521687406309,-419.8600165728901,0.0
-0.2044661273235609,-0.05574682155324994,0.22893444051837622,2.662648067968092,432835876594411.7,0.19390015759032528,0.04440390127611395,0.04008145690013424,0.5872007160584739,7.539994605561938e-05,1.3311187694346673,-1996.8559821157758,13263.69759894352,11266.841616827744,0.0
-0.19874821304894416,-0.26163371517254974,0.29324443325734373,2.966782268109019,536695869185647.75,0.1177769938869733,0.007788542647634126,0.09519237580652139,0.5543360317529222,0.02376619613477098,1.3968267501711342,-1993.2560145774203,46.125566949492416,-1947.1304476279279,0.0
-0.14144039761075283,0.43038291808901713,0.2015868912584608,3.4580144394290557,307935268075337.9,0.2875821368489672,0.008253069026055732,0.0879726691920744,0.4486105047950674,0.0001916568546990965,1.208994530214228,-1992.4964955262647,5220.570574861715,3228.07407933545,0.0
-0.15932610400847852,0.14324327025604647,0.34262742000928387,2.771135300752397,328120630283273.3,0.23016398939990929,-0.029526512816832058,0.071744126723019,0.27497519143093896,0.004160284514934744,1.2976521425025926,-1991.4135161262227,242.1774765181704,-1749.2360396080524,0.0
0.031946832257497226,0.03025875807612711,0.26997933235703975,3.307073639700972,358226772657176.94,0.1816532972024909,0.08540751060118915,0.06442272846355054,0.6903919543128015,0.0026318493255902066,1.1648663334166451,-1991.2455182557671,382.91070676621734,-1608.3348114895498,0.0
-0.05280354372544997,0.10272926698605478,0.10940616485913164,4.067550982085226,356178314884700.5,0.19147107587492987,0.0035510433186826396,0.03475706636681885,1.0221762197688982,0.01696688491615126,1.280140432574661,-1989.0545546380206,60.5956431596851,-1928.4589114783355,0.0
-0.14911030768432157,-0.2002937739120279,0.17733941244044177,3.7150847513002465,485437635307273.2,0.1208624822127933,0.0694310437491554,0.0399628556631753,0.8257749481778377,0.006226575977605537,1.2542650810007205,-1988.9181740622796,163.87637860867977,-1825.0417954536,0.0
-0.01248255066988313,0.2254374994994584,0.24164700813047293,3.0330272657089914,422223878606117.75,0.10028153451899888,0.16047106987323734,0.055317406891511295,0.7399126818490086,0.00028101502814860077,1.3845098507461562,-1986.2177563873,3564.0833921247195,1577.8656357374196,0.0
-0.14270389576300008,-0.03371675569362138,0.2076801474802205,2.8617510479608006,333608040190144.1,0.2557082979359669,0.0695265191121569,0.011818716181900543,0.6886484497822327,5.2433748781877e-05,1.2538496932601417,-1986.0669876407717,19072.99612955222,17086.92914191145,0.0
-0.05954878666576012,-0.031897790565070076,0.3209038563312209,2.7202455104874996,331369733933244.0,0.21110202591350785,-0.01542252012958538,0.02271723993952499,0.6679579359097098,0.00021142579185461937,1.256529031677778,-1984.4281270279555,4731.443625249841,2747.0154982218855,0.0
-0.11823969041291581,0.363027324937968,0.3319097558595817,2.7665958250504112,394842932298824.3,0.12799838492662227,-0.00839178671774577,0.05211417171848922,0.39359127943218153,0.00041132601100677324,1.2832680454869312,-1982.1881994610956,2434.1631349272434,451.9749354661478,0.0
-0.10809261034253728,0.15647102093282345,0.18022128760754197,2.926916442724941,442148511934784.94,0.25584295840895516,0.052126914688677445,0.01541414711597127,0.5235028157005835,9.818607319078644e-05,1.3414547732346394,-1979.520282890912,10185.9175641651,8206.397281274189,0.0
0.059138161055695804,0.0004409739265880605,0.16149076174141969,3.687414626764463,415426043428992.75,0.20509500148102403,-0.04288249287634239,0.10069178574519926,0.46975982500008523,0.02598432532511782,1.4133194514457224,-1979.079535805203,41.499236547729915,-1937.5802992574731,0.0
-0.029139046500056415,-0.0021944023780154295,0.24783238004384195,2.885279877381573,424765501206014.94,0.1478765782307239,-0.04262759961220571,0.07817436864710081,0.8762397930204235,0.0008814480669796258,1.222201213095513,-1978.1748516432729,1137.2412018865407,-840.9336497567322,0.0
-0.17689428269814544,-0.031233468293803558,0.14697087808009124,3.446870398160658,394793656696346.06,0.17431647263127456,0.02022603728303599,0.09863991012917897,0.9718904920417107,0.0940956135086359,1.3442995939110827,-1977.975535855008,12.12766044738931,-1965.8478754076186,0.0
0.013131571578103268,0.013593606298728036,0.36185836840220037,2.839106076368532,505626104823794.0,0.1505231582880797,-0.022127455605538707,0.06637453207570372,0.22112926099374608,0.2769399348673925,1.2396862248793703,-1977.1630030540252,7.228867611503732,-1969.9341354425214,0.0
-0.02028968374400525,-0.169509024796509,0.17144173920830091,3.2897021192403395,332023103539729.44,0.17289854768940027,0.03544799580235826,0.1026865723309808,0.7417359444506647,0.00018160237558463018,1.3789805645543702,-1976.1441992016287,5508.601632333822,3532.457433132193,0.0
-0.28207149211868565,-0.06508165765530666,0.137635335174617,3.3096171280310056,343224918449875.4,0.3633759366002891,-0.012385421281236167,0.05942584882258312,0.48352063648990634,0.0012025731798358892,1.2339597259101363,-1975.9164968220327,833.1956955829276,-1142.7208012391052,0.0
0.08044651381915324,0.039472284843331734,0.2168020100105811,2.898640197112372,329124977064295.44,0.13356229843416415,0.02063906612667745,0.08577554985165636,0.8610700641756787,1.892188248746879e-05,1.5284425389097855,-1975.5234745306295,52851.75821225327,50876.23473772264,0.0
0.0606436542424795,0.15755039203459045,0.1994049357925667,3.1035289268403385,334032885548228.5,0.25735678104415116,-0.03269751075185868,0.06859214077856064,0.7416734581066361,0.000987771063897217,1.243925821725944,-1972.8623876396452,1014.2464854813121,-958.6159021583331,0.0
-0.041666911374082974,0.2889133056966309,0.29838105205294685,3.164384778397622,420186449265178.7,0.08886349393630011,0.07995805313029317,0.09412278448400735,0.6313353376352636,0.0010239128746160552,1.4620610630644943,-1972.5611664933306,980.4845199041623,-992.0766465891683,0.0
-0.16944096979931647,-0.09703462349488443,0.24193482072855904,3.348659882853645,314054211990782.94,0.1440651700940127,-0.03924784469384753,0.039936809499375586,0.7328895495785811,0.0010916727448059555,1.4798968791621117,-1972.4455264375176,918.6147469328529,-1053.8307795046649,0.0
-0.10512006654751971,-0.1064159166663472,0.45619978314752396,2.2699887719852265,386422710798142.4,0.03928327908645818,0.07334108212091771,-0.01754218034300533,0.4084734205315018,0.49057883984125666,1.3703250724562497,-1972.3448901967975,7.873240672305283,-1964.4716495244922,0.0
-0.2326785233452325,-0.12328897030315147,0.14723367626542805,3.518885142725291,454814074960472.4,0.12054349572880285,-8.529012441208655e-05,0.006988762714258676,1.2948712246102083,0.0003060017044171004,1.5532229641345638,-1971.8526269701117,3272.447056827738,1300.5944298576262,0.0
-0.19788416221447644,-0.07074930074699542,0.156022443378042,3.2903231266733193,353997775043344.4,0.18281501897146066,0.025036522456166357,0.05365566529198079,0.7519454776697833,0.07883661243549972,1.2566036765365676,-1970.7841748173116,13.919047822242506,-1956.8651269950692,0.0
-0.1755767071770394,0.39968665046845764,0.3264575089615766,2.473807893364256,363114252770376.4,0.2571147769681479,0.03729316554787904,0.013681335929124676,0.609145416645622,8.607458842925956e-05,1.1362442409845295,-1970.4051030456378,11621.894461015516,9651.489357969878,0.0
-0.16467071716303633,-0.0009603390157549643,0.18127312613543903,3.2772704891990285,355783112517720.94,0.16656745900022343,0.043048285371541095,0.09439734487975457,0.5789436077652821,1.0567041736283031e-05,1.3584854470540926,-1970.352948224933,94635.06025302716,92664.70730480223,0.0
-0.142130507009586,-0.04225121613284986,0.33410632369939514,2.543057526502528,483460568289110.5,0.08733548672558306,0.06555140521724491,0.06976191176471253,1.2415328635608835,3.5881178845306705e-05,1.240937373673857,-1969.249955280053,27873.072363469102,25903.822408189048,0.0
-0.2905721371512986,0.03106336421123712,0.16520840458622257,3.315007663434195,415161203841176.7,0.19122104620792102,0.02032776648225624,0.05296588888138894,0.9508974378486033,0.003746715381244413,1.172917305153171,-1968.0633321091384,269.10754095628084,-1698.9557911528575,0.0
-0.30405578415462836,0.16768470163125007,0.26366950306866194,2.8811488008690365,275876201958504.25,0.27184026727937244,0.01670684907283499,0.10991867516889733,0.5724050832073175,0.14573761592346232,1.1357835662574982,-1966.0032717791203,9.875849247600794,-1956.1274225315194,0.0
-0.6246631971590789,0.34444651889763506,0.18310319268735373,3.5669755540695487,333972058046993.2,0.12230793973634202,-0.04790288910326138,0.09684007863245521,1.667925152089871,0.0026548096473783226,1.5314839354964545,-1965.7160383985404,384.94894732081195,-1580.7670910777283,0.0
-0.31279001000996487,-0.05937688211325166,0.2669455689348822,3.287427106342216,306608244529548.2,0.09857127795384188,-0.02619042558753018,0.06963373195787571,1.2164493774353446,6.22317608825078e-06,1.5033646979629172,-1964.9039079153124,160692.98311491575,158728.07920700044,0.0
-0.10307957025854157,-0.0586893923826391,0.2466920449648059,3.208419126406637,423674512216623.75,0.09034181249386461,0.0858189175788603,0.11921776291940483,0.7124701182561388,3.424441145843786e-05,1.3254254943226282,-1964.2462088167056,29205.090001111268,27240.843792294563,0.0
-0.12757983224122388,0.050803758762987844,0.2808661519110624,3.025528858639517,752407879270540.2,0.1679700843265703,0.08438378898285114,0.10949725532304105,0.11677768562687296,0.0006781027209886498,1.411434655419259,-1962.4055981086865,1481.3301040461677,-481.0754940625188,0.0
0.12698580571008414,-0.06803702307017126,0.21202928065975107,3.1549063400503328,361189542339499.56,0.17873148806814496,0.041001902585140436,0.05184868439039178,0.6488152588613594,1.0360626922291235e-05,1.2642949667125407,-1959.572306147729,96521.18135294161,94561.60904679388,0.0
-0.037705824867516155,0.06923758742246726,0.1824586990217832,3.5116239415352353,431228913552291.4,0.11668070736310424,0.08432211882520674,0.07578419100113978,1.3359248676110997,1.7056226855905698e-05,1.5860299675741616,-1958.498717550309,58634.31440023275,56675.81568268244,0.0
-0.0635712581696811,0.15511341819615046,0.319754781350439,2.596776246621989,289165259568119.7,0.1591157343577362,-0.039617912682915125,0.018596933212257895,0.8027156224531079,0.0795783638639873,1.3805817974638783,-1957.332798336928,14.799802562285132,-1942.5329957746428,0.0
-0.0735380314681899,0.01999311486286203,0.2224842750978548,3.4368639432016637,368357136749452.4,0.15598425879242397,-0.005380638058456302,0.09200930499716797,0.7387597253935672,0.011210525693078125,1.4635284905449022,-1954.9028423304947,91.03057334509948,-1863.872268985395,0.0
-0.38356466850108206,0.22196570489171866,0.17665048710375658,3.36254080526493,362225043980911.44,0.20070296383694589,0.07919085169237822,0.05408180903341709,1.0974729823413114,6.41381689472007e-05,1.1756556754738854,-1953.042821326542,15594.652709178088,13641.609887851546,0.0
-0.14673638427977798,0.21018585631163342,0.20324741521777792,3.030831883517624,325045620977078.0,0.15376371523752366,-0.05309777793171943,0.11205924158493613,1.1791221135818584,0.005877087786780816,1.37006118594751,-1951.4802423913868,173.11187538466552,-1778.3683670067212,0.0
0.09178363456378694,0.3126521449997869,0.2662171676578831,2.805064380284909,352919374550055.25,0.15826792013148064,0.02262483561953917,0.11742139877372892,0.7738251011235455,0.00010063170632477476,1.3028595519937887,-1950.6096841372507,9940.276008526076,7989.666324388825,0.0
-0.0632065558220287,0.08786634935613687,0.15138961841816811,3.6102946685148813,386907038415938.8,0.11012145285110661,0.0849488070874503,0.04801288104826145,1.099362453825175,0.01762067944422169,1.3498540718413234,-1950.4298280025735,58.961271783665005,-1891.4685562189084,0.0
-0.1901004364008104,0.14802044384322424,0.28029301322434086,3.3853947091096774,312725937754685.9,0.11104991298680822,0.07598166753178266,0.019972159586920904,1.4329576181980586,8.738477071012986e-06,1.2440001380653785,-1950.0025065030443,114438.99217717616,112488.98967067311,0.0
-0.48201862271234197,0.02193196291798391,0.29424041693615416,3.2896865412835488,413553134930485.8,0.10974384742593762,-0.02625797416336023,0.08373225567387582,1.3654969761497182,0.010811908111612171,1.2531464271662094,-1949.1613112012935,96.58617966166082,-1852.5751315396328,0.0
-0.0067737067412425855,0.0033184265454121453,0.29288350282984793,2.9410462072719965,398311047623428.44,0.05619873037652923,-0.012084732392256353,0.09529161110961301,0.6694980047013314,0.11961493782508935,1.3773515321060161,-1948.3435305524579,11.057812856526866,-1937.285717695931,0.0
0.04679889329891673,0.04128706027646369,0.17183265692055463,3.485318935825354,557510419106037.2,0.23122293928033028,-0.013282297542555672,0.16259016299463047,0.39994400471441305,0.002937545261660498,1.1437708860678815,-1947.30771185544,346.88996008008814,-1600.417751775352,0.0
-0.16151816110645179,0.1837633958688164,0.2858720770857902,3.3679922258499815,456103296073197.1,0.12429049832012054,-0.009890395005145249,-0.03427220974385763,0.7117742565289058,9.192686882688614e-06,1.2778951422301046,-1946.8522912446404,108785.63010704883,106838.77781580419,0.0
-0.20187095151235582,0.24953546800083637,0.24082306549627036,3.1443893644095327,487330250005082.6,0.24713991204941077,-0.05697071669115782,0.07064154595197826,0.565287641160625,0.006761094460355697,1.2805582138525653,-1946.4410258946098,150.81056656028207,-1795.6304593343277,0.0
-0.13477057608807994,-0.34300447037898407,0.16981765212714917,3.7279653625848237,509704672092738.0,0.17723042534120573,0.0265260048235603,0.12340023098471478,0.7225808309252479,4.2387334297906054e-05,1.2278315576300831,-1944.3401251575262,23597.075669421298,21652.73554426377,0.0
-0.32131049693599373,0.04674946411599716,0.3288232082085793,2.4351480361158817,319182517275772.1,0.10123151608744474,0.02058133150383247,0.039606219506809495,0.5514579253866971,0.00023489849145316035,1.4031150881411159,-1944.070925011786,4259.269602129662,2315.1986771178763,0.0
-0.26520668754162147,0.10840233155605095,0.25074928047073075,2.8695263753441447,345747949270811.8,0.19043942893657032,0.0209022664567683,0.07672378494614622,0.8503991205802257,6.268695217476672e-05,1.4862249101968916,-1943.3815902631175,15953.851979978943,14010.470389715825,0.0
-0.2595719553515022,-0.03661896476059542,0.11587528758707956,3.9805370002916804,354708143182074.06,0.13414821316918385,-0.04705480834441527,0.09456093686385253,0.9377987067290486,0.012885224576584312,1.3966659564847999,-1943.3320576896392,80.88708104312329,-1862.444976646516,0.0
-0.32601133412828454,0.25282520421767385,0.1739705183191196,3.085747141628526,291700722784012.7,0.334867680785057,0.047355538512543816,0.004662527400928249,0.4888879126111175,0.058817545243306076,1.1487575732839699,-1942.237218974302,20.082367237815994,-1922.154851736486,0.0
-0.22111998735673594,-0.23833801273162386,0.1095983084502454,3.835223576209409,404644766049121.44,0.26256241366336797,0.13253732509916452,0.08928072639710607,0.5194020815453855,0.0001841631095530138,1.4012082982207306,-1941.3288093859148,5434.956529892834,3493.627720506919,0.0
-0.18116768061002758,-0.05045168938774317,0.24771143711161464,2.8037543541421623,308578847985506.94,0.18832255350087354,-0.019493563066765876,0.0264668062566172,0.6820543583776439,0.12090367214127667,1.3437342901238958,-1939.1473807261889,9.410692674508066,-1929.7366880516809,0.0
-0.1701274916157376,0.19945446759750826,0.2687919594571329,3.0283993530783513,414187052027083.94,0.2395343358587458,-0.003345626501927077,0.09401666686517224,0.3035383044514609,2.001966079191616e-06,1.2467351972319753,-1938.7650547929277,499510.74575309386,497571.98069830093,0.0
-0.0694453017240298,0.0949974646919917,0.2239245982208759,3.0595359370878152,322086445362969.25,0.15212918655086802,0.08576654478929839,0.07940185239959041,0.6492025865886052,0.045948556714545556,1.2565469441045944,-1938.1603274447873,23.655883052280178,-1914.5044443925071,0.0
-0.2569554568911372,0.0013278387246379378,0.37063613983725496,2.266238144493544,316440860770970.56,0.2167338206551033,-0.011788996259696073,0.04205099229317383,0.38511132715170193,0.001609568178088642,1.2653850012116208,-1937.857687462267,623.3624164741098,-1314.4952709881572,0.0
-0.29607773403876336,-0.16339982697205893,0.3430659560265698,2.9461742014065764,620389853887463.0,0.0673718195561227,-0.04749233640339492,0.08354663082399985,0.4964029610186711,0.0002978116410229687,1.3639988833388457,-1935.2272192841149,3363.9356972610112,1428.7084779768963,0.0
-0.3495223616424059,0.24277330684943418,0.12141365470143316,3.361036734706905,370547724441544.7,0.22287562749785766,0.06444943466563177,0.03737839258547006,0.710311073015518,1.1714223985232248e-06,1.3466787656314243,-1934.651887269342,853665.1342475145,851730.4823602452,0.0
-0.23172646635539762,-0.004194336910151732,0.1735172693258278,3.5273486347466365,536009146410185.2,0.06905088407011528,0.005837058062319947,0.0032447595799299234,0.9512774747464146,0.3179743390254729,1.5667486883525286,-1933.5911263423457,8.269976470641812,-1925.321149871704,0.0
-0.23530850630911543,-0.20256453429953486,0.13500073801082377,3.9107883761117854,315344519438188.1,0.17036335600582503,0.062073006484923005,0.11671067555310283,0.8468232477624216,0.003611871058951155,1.2398251101403823,-1932.4835188581676,280.3931676318448,-1652.0903512263228,0.0
-0.2831682114217433,-0.09893676545466906,0.14360691533169012,3.2237930763441125,307817130874776.0,0.2964872073315792,0.0013435605989155115,0.005897696810593642,0.6696913622957217,0.0001499747896388569,1.2578125149735346,-1932.0852443488905,6669.511910453326,4737.426666104436,0.0
-0.2721915416324,0.04666218430543215,0.23158742416134895,2.747887870056936,324016171318375.56,0.1640437680787006,-0.1134731282958805,0.029358208837831763,0.7979950034012866,0.00021218903797668335,1.4343810479576546,-1931.4014063853845,4717.793958155407,2786.3925517700227,0.0
-0.3947361395455715,-0.16403998719211574,0.21181944684818169,3.3235053924716307,408987118862957.3,0.30053802584899897,0.012364889042665755,0.05835928401343717,0.45047938489378203,0.003225924055083436,1.1434764016718046,-1930.3677513241698,313.3727801472796,-1616.9949711768902,0.0
-0.3183523596526404,0.014374955833601134,0.3150474472449151,2.388202800723653,335708098008919.5,0.23175405820367373,-0.05550594295319986,0.05350864576407535,0.3708853498396456,0.0008771669377801359,1.4984088517572485,-1927.7958380213315,1143.4230878689011,-784.3727501524304,0.0
-0.21362552843983365,-0.20799511131531712,0.2611544215726861,2.978387096277378,363417390166767.7,0.1417585202362552,0.09741631237498435,0.09628089914502765,0.6515763767559712,0.0036889567228528173,1.3221528075973317,-1926.8065247657603,274.33830951866656,-1652.4682152470937,0.0
-0.013806454657549094,0.0009583133808680061,0.11246891276237896,3.824595095396283,584964645901842.0,0.18104955278099352,-0.046101573026585886,0.049935671119157046,0.7535760987881323,5.119167109976418e-06,1.2716869331308296,-1925.9431806623431,195348.3899486243,193422.44676796196,0.0
-0.04630794731088746,0.11329052584293521,0.16917422888153996,3.198305462233533,249987115497882.7,0.16313041263000735,0.055732160379799,0.07672546885126558,1.0514593868316566,0.11165130424558767,1.3411843177525895,-1924.1670847168368,10.205030018150444,-1913.9620546986864,0.0
-0.09563034613568205,0.015799350025074994,0.453907925177494,1.8737816682499882,319609794956580.7,0.09057047339086122,0.09954770511173935,0.0815626297234617,0.677066041902272,1.1954530985527254e-06,1.3550580618947747,-1922.213195211618,836507.6677122097,834585.4545169981,0.0
-0.24658257030884462,0.025754542991647665,0.15566075373214633,3.504571342624862,399311468747211.44,0.2269368800456959,0.0545241269521506,0.05507650033979905,0.37051954604294657,0.08575317015213908,1.319313409285709,-1921.7763544567981,12.811001849231134,-1908.965352607567,0.0
-0.373147579234387,0.2560367593435711,0.3142964217768911,2.5198283361692777,351731449890551.9,0.2831072168442213,0.005133958682749334,0.00719000428184248,0.5318361901422133,1.0342286098604363e-05,1.2341771194742672,-1920.3506642904547,96693.01627373724,94772.66560944679,0.0
-0.3942791310205426,-0.06936147551878025,0.11040511764667174,4.00080561445074,368957735463955.94,0.2915215320934822,0.05829330985892536,0.13537140842938075,0.36241424857750365,0.3789270017957848,1.282200914685128,-1920.261388356316,6.444134447516238,-1913.8172539087998,0.0
