galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_effective_radius,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,log_likelihood,log_prior,log_posterior,weights
-0.38717222570428933,0.046861044924526335,0.004249329774453359,0.7217291731068847,1.7677926368397465,292393795357478.1,0.08093659262040151,0.019022795245745957,0.2214051615339566,5.278167755203622,31.808009608278123,-12969.660585661322,6.638119851299676,-12963.022465810023,0.0
-0.16270795280650768,-0.2934980809811481,0.19744639968130392,2.6988401488121943,1.7979647075567058,423953185986327.6,0.05438121751981202,0.0859327651384478,0.2121046779440185,4.337783301136707,0.0008125094345947903,-12897.671614110985,1234.3854698561508,-11663.286144254835,0.0
0.09993154063930088,-0.15902677036633162,0.13082469222822019,3.977107480605584,1.2701389173559257,105562937765955.56,0.07430206483983487,0.010790366050869703,0.18444416358535437,2.9898417323841464,4.7441026104909785,-12891.735332505601,1.6422599995366487,-12890.093072506064,0.0
-0.16998118167415951,0.09756358009400995,0.15970364770573514,2.1212067293086543,2.548316439482286,39449000517803.32,0.10421586738919605,-0.09526538897248993,0.20909233656222376,2.088141247812789,3.676515416889383e-05,-12826.259792457322,27203.501030889973,14377.24123843265,0.0
-0.2753848623509287,-0.026200644985174278,0.12557526356494475,3.444673447650754,2.643568932757232,537455573812971.6,0.027237016280702474,-0.008205708961429532,0.1856410093373759,3.472554600189185,0.011412266689411383,-12767.259352619369,90.86637371062923,-12676.39297890874,0.0
0.011358536872908265,-0.15314122939066244,0.13311341237908253,3.8162924626615267,1.897930322290648,52782857635570.5,0.05845259294467637,-0.008868450074694376,0.1417883546412994,0.7565070362959041,0.1141137226360547,-12754.047937953632,9.968462451477917,-12744.079475502154,0.0
-0.1401308811454534,-0.34982293998257696,0.2136694224829828,3.153758913370243,1.7501112368093485,342897621051261.9,0.03748005370069597,-0.041232448459091034,0.21930829851090106,3.788327353182841,0.022302071602895497,-12533.213472774625,47.572613806625,-12485.640858968,0.0
-0.1079470676399904,-0.028303015652600058,0.013953780847262148,2.9008511620926485,3.241679112808658,411647653984179.4,0.059950032316219384,-0.08762439069973765,0.16702907663875513,5.388340512345293,8.659342738836436,-12390.182016284,4.198253326524532,-12385.983762957476,0.0
-0.25763535486511596,-0.2617615034586606,0.24313626585657766,1.2151519126132793,2.032585884572839,331217310257295.75,0.06357688577487682,0.042634561683871995,0.2555056755416859,2.5480657946741707,0.28672218945650946,-12363.95369823271,7.357111766614179,-12356.596586466096,0.0
0.1859863011066068,-0.13560152804476364,0.12044737867545216,1.100938546629739,3.3397248052617945,412188244418332.1,0.07681513611491796,0.012920476295092704,0.20221273734175899,2.2134424890565305,1.3360805067248432e-05,-12358.865796945263,74849.24440799144,62490.37861104618,0.0
-0.188205030440562,-0.029381101028565233,0.1361706261757843,1.2464964594457415,2.7540346620121277,317905144713669.3,0.06018488648571599,0.06279684077200931,0.2347462754609807,4.444116767932269,0.00019737745285749935,-12316.05306403966,5069.01880928091,-7247.034254758749,0.0
-0.024181406840566928,0.06486324323404809,0.14405152990622178,2.110790747585673,3.1786129645746857,98516833427726.44,0.04008403520754046,-0.04899712046441254,0.39017034136126727,3.891344946329263,0.03082247130014541,-12256.819214504007,34.926956134990135,-12221.892258369016,0.0
0.19485882779415567,0.03927694484827306,0.24149756996770103,2.7347767350830825,1.5627097105498615,185807653553079.75,0.09337319743497378,0.037154045228619384,0.06374656626445982,1.4938642354292366,2.4636973228485496e-06,-12073.786681102114,405898.68005480885,393824.8933737067,0.0
-0.027208504360800717,0.18972345901054052,0.0046866730770648846,2.646364856307789,0.304316610395833,147182196050044.1,0.07301468909784213,0.009787242809299209,0.4180949419787132,9.48081176609485,2.5278448240945952e-05,-11705.239539908196,39567.89821624384,27862.658676335646,0.0
-0.2682165863683136,0.16574290699747352,0.1032357711237892,3.6836846341949925,2.580571149063503,179765978478579.06,0.05456618379599382,0.08699813715303936,0.18653889027130544,2.1305965386122727,0.20056972300421244,-11588.697379386102,7.752861340260987,-11580.94451804584,0.0
0.3918895187660728,0.29597120363320445,0.09188342020808002,3.2326107465992804,1.2570030427754513,389868888543010.25,0.08489351273846606,0.07616602775678427,0.19964077092049687,3.522241879562294,1.6206604147929173,-11354.816504294102,7.313276310248932,-11347.503227983852,0.0
-0.12536465008932327,-0.14307823700372266,0.14395167652745372,3.457143592906557,2.3347006487880573,47651309608604.14,0.022648549717232375,0.016702231740099938,0.25271191615927163,5.230244456457933,5.52881864897947e-06,-11353.643813915683,180872.00082909488,169518.35701517918,0.0
-0.1374925845680019,-0.2900083613363342,0.13951923727971713,3.200512747548977,2.768775515425902,197381025208717.38,0.01278391274154625,-0.08755721535228433,0.10977906828571533,3.7056662132972917,0.04823806426162955,-11305.968406745671,24.59858923754465,-11281.369817508126,0.0
0.19162552269930513,-0.10884403450060742,0.21506273300383782,1.0515542903536934,2.8401571866615503,129715292715293.06,0.03748439684497935,-0.007406267575319558,0.26049109670385256,4.416633414910022,0.0026960310587018006,-11298.620441239784,373.3033746702626,-10925.317066569522,0.0
0.053498429869225525,0.06833451707255879,0.019857253172098882,3.8118820825525064,6.17652691993815,138695897827879.12,0.07404413069229179,0.0484765870795162,0.29753742524954907,5.338552517389786,0.00012782957422278725,-11146.435459306245,7826.5285804253945,-3319.906878880851,0.0
-0.17289226557503132,0.26353507405174603,0.14758202093388814,1.5509002832394745,2.76890120363951,206109009874489.0,0.05022038284053009,-0.012797837119015535,0.21999267973775774,5.167431067335256,0.0032701112861812597,-11088.049284192259,308.21073088552316,-10779.838553306736,0.0
-0.136068081203607,-0.4341381745938604,0.22776341832557104,3.9771540992674366,0.415047049712729,258814594049240.1,0.03663324211427836,0.007055044840523137,0.3043985744162411,1.7080143954384615,2.590866108908463e-06,-11014.14186185668,385975.37407265505,374961.23221079836,0.0
0.2705172536477727,-0.49407497438797143,0.052419788203489706,4.329933732083329,2.4805721234626317,395064896080180.9,0.08093945605327767,0.01376066915127195,0.23928148504581676,2.767170355877681,0.026761765414143473,-10985.854096174082,44.1854637957808,-10941.668632378301,0.0
0.20726634221804083,-0.2049200193903867,0.08013733121159067,4.391069950386395,1.6061014673855332,284280967540114.44,0.0003749049326123091,0.007349441032934834,0.3338868896725724,2.0661614924634777,0.0004770442443728837,-10955.86617158134,2101.5328171336705,-8854.33335444767,0.0
0.10062892844043872,0.008737665331917971,0.08736969088043017,2.17086743007222,3.294607906784496,333881877060989.4,0.09439469594238187,-0.040815780972419786,0.1418306686740221,1.6287235783086242,0.11713969756917407,-10905.10498198584,12.039104875856323,-10893.065877109984,0.0
-0.2506490770536128,0.26691163341845386,0.06856812773779938,2.9556062587916854,5.670519662650979,157425000478479.9,0.06675895568139742,-0.06026125017485236,0.07518532747250392,0.3972012861284533,6.4761248605290344e-06,-10654.76336824467,154417.999506533,143763.23613828834,0.0
-0.002629256866574583,-0.2600213738037914,0.13706432442700156,3.46550442840067,2.067930114457135,103565203905026.11,0.06395347713039472,-0.07254008948303733,0.21651727320072983,2.7549863651180595,9.345423528158309e-05,-10518.735790067183,10701.917813798831,183.18202373164786,0.0
0.08765416334854066,0.24049580139313237,0.10789793460648615,1.5983455054798457,4.512467360774977,258755167345491.94,0.026588135402232923,-0.008411920285754618,0.1162634488400046,5.652972833064155,7.355814311804215e-05,-10511.619197117694,13598.446948329572,3086.8277512118784,0.0
-0.046177173812788824,-0.037723316391696834,0.24155052461297707,1.5587389868755082,0.9487784757292919,208234612069193.0,0.06783566945791246,-0.05597519303013891,0.28810034089891823,5.536567692548783,4.263016768441517,-10492.68099037499,2.9169843927061705,-10489.764005982284,0.0
0.03585402895348383,-0.23610167454400527,0.15840461171810225,3.9572576958309167,1.1091394130776662,87973513882235.05,0.039485956602074594,-0.021296723581348886,0.17578042694122664,8.551461669036774,0.010317403980460204,-10480.113151521924,100.22108430090661,-10379.892067221017,0.0
-0.19519014253987685,-0.043049320424788665,0.1503654614681748,2.6965334937724625,1.2901427177113538,155476694891231.03,0.09174582095288111,-0.059535677104749087,0.27404080858279684,4.600360121340419,0.0018157288569332643,-10456.25464200118,553.3665201517393,-9902.88812184944,0.0
0.16192810064601396,-0.0909688709879826,0.046779863240477185,2.9707611520661383,3.75060634484656,178612579406901.4,0.06552678761268332,-0.07396808235558425,0.10063417885217382,3.157819251780384,2.0166834253997314,-10441.13793660401,3.6684572610455533,-10437.469479342964,0.0
-0.10795452540124356,0.16611570277739415,0.18357402674980744,3.2376465334159352,1.1035630493369806,48281182272190.625,0.09090670033933275,-0.03535178087194692,0.2746514254174718,5.35410826415726,9.555493116116102e-05,-10179.717569892573,10467.86219264245,288.14462274987636,0.0
-0.24577699812159487,0.12030715674974865,0.08854075508006815,2.0680247244591694,5.306325252959547,72465160995988.03,0.03132933897404333,-0.04109376386174854,0.23992549984923622,2.792942698180231,3.953776490761383e-05,-10176.659602419833,25294.35358960398,15117.693987184146,0.0
-0.17754683493709988,-0.14433665189321326,0.15298621665734588,3.7899625198401976,0.5230300953665354,536424037523569.25,0.09204570704090452,-0.037350620449409885,0.24070173982748894,2.810549267510952,0.58856502776577,-10119.742434555994,5.817047402216775,-10113.925387153777,0.0
0.029532627706509617,0.14022617864800116,0.26891155751532314,2.664623810154871,1.5631986692881705,44435179612506.17,0.05970466696218447,-0.08676332899726924,0.04707214448900843,2.411896748246799,4.419135999610717e-06,-10038.184757680016,226292.58593700003,216254.40117932,0.0
0.18421235540405942,0.14212091657326034,0.1388820581531969,3.543348521876706,2.0598302920308385,106845793619478.55,0.08050519313329324,0.03993728807352355,0.12354743629924698,0.6608439340484651,7.659197626423102e-06,-9995.70578224828,130564.87482117639,120569.16903892811,0.0
0.01996972578173063,0.2505387894962227,0.12260782888745958,3.7656595019423884,1.2806745821914522,31464091757338.07,0.06634329228568381,0.11828124384962205,0.17072633587934088,4.697294762858624,8.089853788036516,-9969.00048495602,3.9237637734411783,-9965.076721182579,0.0
0.004728460663478883,-0.19210524288315894,0.0168925520575203,3.040335970009756,14.662636942071936,241373189879707.47,0.0513558986437323,-0.07452692366738922,0.33723756785043824,3.023225802386121,0.00023515813841831605,-9851.416753329917,4260.433683831602,-5590.983069498315,0.0
-0.12219914051083715,0.06677605393055303,0.06572748111604329,2.2366775008297486,6.641478354503331,187886754615076.1,0.05222388181495294,-0.027598808658365417,0.2468690184748616,1.246379019951545,8.416861900825173e-05,-9779.015874315768,11882.705554776598,2103.6896804608295,0.0
0.09323299474976257,0.47346683159436814,0.06848963805340647,2.8394396406450566,0.3172741197080491,45474030963398.47,0.06213973608223997,-0.07173157972007449,0.2278163476050411,12.970139908221286,56.242188541028256,-9734.258442683558,11.394747689235958,-9722.863694994323,0.0
0.2241591235887142,0.002779206259646644,0.019148071245978615,3.416455492708072,9.479368216540514,153062261455843.3,0.0811782180851251,0.08592935537454094,0.07931743759549292,2.751572449591957,1.8606850299621426e-06,-9686.23236666865,537443.0924813428,527756.8601146742,0.0
0.10007219644881321,0.1691856836778031,0.07143651841956279,1.6190045686584722,3.1833706464822087,293462194462267.6,0.05549310415932539,0.05165743872161287,0.3094480174257407,5.9818839445666985,0.5419734561040374,-9605.381190204058,5.652613303828591,-9599.72857690023,0.0
0.01460655805130039,-0.1253156483580428,0.09309629811081528,1.0510664791203586,2.927301098375434,141241124639371.78,0.05292490525091391,0.05823950987911342,0.2547989434245132,5.097712088174857,2.1149582864341223,-9556.206942829433,3.0225275721405773,-9553.184415257292,0.0
-0.15766227867948812,0.014160121372791355,0.25881022353107247,3.5072862211760247,1.036912803006937,222813030938629.1,0.04565731734903723,-0.034721595315396876,0.31918594202490896,1.2014873018859202,8.042318023700009e-06,-9541.378867288064,124344.43722350347,114803.0583562154,0.0
0.32361167110140215,-0.2219830007623459,0.2233486325263051,3.317840916391215,1.3599298338022217,283158244730864.6,0.06388109500475934,0.07012996635414509,0.1196542780049117,2.1720820242960945,1.22733177481547e-05,-9519.543010511408,81481.94431007697,71962.40129956556,0.0
-0.105227892878405,-0.3837414405977885,0.17539376766545614,3.777494795942804,1.2944010703286555,436354887189189.6,0.023779499241300517,-0.0547548913437394,0.2968761270514498,0.37756131480444477,5.202169299955766e-05,-9510.95902848701,19227.38198609345,9716.422957606439,0.0
0.05555454416294106,0.3041417397523185,0.1703439564507391,2.6405930151136103,1.162754585102428,323222497786813.75,0.06627627768388361,-0.020529455437716185,0.244402916376318,6.192481741698575,0.6055760940872832,-9500.029448756333,4.820028277587743,-9495.209420478746,0.0
-0.007676655674124788,0.20138058289947572,0.13195726170408065,3.0315532434415955,2.7071079175482695,241195249675880.03,0.02537587753339424,-0.019546271446087966,0.1931648070524153,4.634377944902079,0.6224857710013376,-9307.005429964871,3.339332813383896,-9303.666097151487,0.0
0.08169806202843947,0.06605688420763797,0.06882722591716502,3.7797758103485046,3.751059390483725,80737854241529.4,0.03986220621973932,0.05089379121290433,0.19974882610341527,2.7862887209092593,1.3957046822939249e-05,-9281.667893675722,71649.92779176398,62368.25989808826,0.0
0.23883983430488376,-0.010129790734983731,0.06968212311110161,2.7159400681775625,1.9150101562922766,107140588083646.33,0.09814669349616464,-0.032319142369376476,0.2055954326885911,4.495767481421246,0.003936504728070795,-9251.936183802116,257.75009997366055,-8994.186083828456,0.0
0.001446509388693066,0.19228685493725028,0.2351590033595568,2.6439635962227523,1.4700930948897692,309566314968155.25,0.07090112958486162,0.007928276708156188,0.1381684715026743,2.631842869978356,0.002735609574435883,-9236.556096449534,367.9588054449056,-8868.59729100463,0.0
0.34806580490684225,0.18787176811001996,0.10324731965770415,3.8680658647957262,2.4964678298701424,39479736161288.43,0.017162564005187453,0.0798462754086477,0.3360199706153787,4.442033103942105,3.286667866300131e-05,-9220.87171557113,30431.480636808912,21210.608921237785,0.0
0.15259238447397042,0.14465921981889124,0.18233070778290447,1.7242038907398316,2.701806729516825,286432381145703.6,0.047623497481957044,-0.02383181285302936,0.21550317540027156,1.8672441856183954,0.013165870018967615,-9193.787416595234,77.72809683067678,-9116.059319764558,0.0
-0.22731874587270434,0.29688291355784663,0.04342550671015033,3.1024411162283525,2.230354315548895,327741510220761.9,0.0830787870490311,-0.007755771694039263,0.18351501084481617,4.268102491959402,0.08589639186522778,-9121.656730555971,16.084035632152563,-9105.572694923818,0.0
-0.01431800015615942,0.01139506674347578,0.004888982127393415,2.3007145098926767,11.468846870829177,365686263539337.4,0.07818394787887248,-0.08947884092418382,0.23059019651064724,4.048320412470206,0.4404547281839535,-8858.013749698592,8.703819712319522,-8849.309929986272,0.0
-0.07809028202855782,0.053272706034154196,0.15700297646239794,0.8870149105311111,3.354202732799751,484456456483097.9,0.050139698181782086,0.006556211907899094,0.1353961578673391,2.0732051128978535,0.0014884625215202869,-8830.057115016969,675.0504822023248,-8155.006632814644,0.0
-0.2844913662237126,-0.2333874897441821,0.20895256501605747,0.625927305653327,2.9169856620417405,96200562366723.62,0.09295246716119594,-0.09278191071505179,0.23442626006336872,1.840178155065117,6.4412455176842e-06,-8753.1168855296,155254.75037838056,146501.63349285096,0.0
-0.12829997251326686,-0.21862710783265416,0.20474728486068844,3.281801396047621,1.548905040036384,289868829823030.0,0.054767111019753414,-0.03355337908114838,0.12178730692897785,1.4661281389818206,0.008655569800215056,-8735.96592761597,117.59596598299183,-8618.369961632978,0.0
-0.11962303733266753,0.06059851588146681,0.10560759945097789,3.2845453324645275,3.1444889896694335,277357403377008.12,0.020252525055321973,0.0139178315091102,0.19050798667110042,5.153467425608479,0.0019929296290602558,-8657.230422965427,503.7366909222795,-8153.493732043148,0.0
-0.3021298327620275,0.1436986382103221,0.16416746949884045,1.8769120186106643,3.367452333716796,64277708256030.18,0.009057379487218187,0.09688615403431206,0.16366060291106083,5.4110697871218525,0.00023681949869508163,-8594.455897638549,4227.546251235623,-4366.909646402926,0.0
0.2566080093623267,0.05446860255576724,0.036626489209471425,4.702414228321389,1.993547399582175,527361318249868.9,0.05331522245018784,-0.14260302092812907,0.19612571874304158,3.035057868732684,7.914675732496464,-8435.699491601623,6.852353610708546,-8428.847137990915,0.0
-0.03234682971117212,-0.16307871191697432,0.06007393733916071,3.107323634302773,0.21836648766319255,145457278566033.8,0.06321635657509755,-0.04272622072414999,0.2540904276074546,0.21604137695267456,0.010142825343817016,-8398.459037498022,100.87282993920567,-8297.586207558816,0.0
-0.41910840990174036,-0.20892135959535588,0.0633264630976453,3.428278175108999,5.2876431104504915,96444185211043.66,0.008148237315474469,-0.08300248712426694,0.20715749357307267,0.22211045793403317,0.6238713146467787,-8353.6054583688,7.271998433468225,-8346.333459935331,0.0
0.1713447754351918,0.3109621129784413,0.10330443513810114,2.1751601915261167,0.5321865565938748,438419146498452.9,0.06265549120049806,-0.06688298995604477,0.3070010005893331,0.05900842366660708,5.931130643225981e-06,-8179.652484095248,168607.20726369505,160427.5547795998,0.0
-0.4319798206169656,-0.11783821987617268,0.19197762212328004,3.062542827798639,1.6943212485379475,248255562910634.56,0.05407036897790966,0.053981061929683,0.1409421891803852,3.1865699725350023,0.002911249905926821,-8170.805683729237,346.9323951131495,-7823.873288616088,0.0
0.28695098982575107,-0.2403916949587463,0.1857067395666003,2.3392114408732607,2.7147015570540574,69172244618315.26,0.07285948289199792,0.03800809198522524,0.25011712737584446,0.07077399723758182,0.040208480401495945,-8156.447079156009,28.12791372693277,-8128.319165429076,0.0
-0.1452235698683733,0.322430646274304,0.12228232308980955,1.5651685530440538,3.8055473793322325,351658015766168.3,0.04929829086551063,-0.03872356337034366,0.12362968589387459,1.7254797800285986,1.942245609013943e-06,-8102.298681170962,514871.6952426121,506769.3965614411,0.0
0.19614676789070712,-0.08094395266508743,0.15439162307356544,4.191512008723328,0.49477472013415635,188301351891593.44,0.06055092511967547,0.05931365724991417,0.20389099231055174,2.650429569249276,9.0029709641594,-7869.208517103289,2.1220081518347147,-7867.086508951454,0.0
0.18651668820763834,-0.18918689462541208,0.12073545237603908,2.8441657809736864,0.1470597399317013,335337168309595.4,0.07334785754477255,0.0486118469920265,0.24519621514717113,6.01496660946936,9.636491610015807e-06,-7845.206701727255,103775.78504359763,95930.57834187038,0.0
0.0026691413706426796,0.3813757903670551,0.0035099658996977645,2.7467646427859056,2.0805130509918284,364844191636508.1,0.004141966368274359,0.030753749257911744,0.2798376183941061,5.763289776068504,0.0003832977317005111,-7814.814125897237,2616.3478836028685,-5198.466242294369,0.0
-0.3217096146819443,0.1991924054791733,0.2165464624860619,2.5756987822061417,1.2673915251319054,347411945408254.25,0.0577691522901029,-0.12065747801744481,0.09067987707203432,6.318140871598648,0.018559664721815985,-7812.501309495647,59.9198027418207,-7752.581506753826,0.0
0.07055008789010574,0.1798735734845847,0.2097961115139791,1.5019734816122228,0.9045236870472162,109627645965726.4,0.08316550232789505,-0.040293046023500124,0.07258683779491401,6.185571387628686,0.0001736074438397448,-7742.613267406481,5764.792238907996,-1977.8210284984852,0.0
-0.2522553093346088,-0.18479187418472137,0.1692549864093343,2.223152051029657,2.707681286429718,56928810268063.89,0.039493187752395034,0.002829853231925748,0.1477478949067903,1.9627061305247975,0.006092971668496713,-7725.5378642251435,165.8192443835087,-7559.718619841635,0.0
-0.2841640177962305,-0.09286960272618915,0.03343037168270466,0.7567635224635123,6.389301154806864,33161295911946.82,0.057679952314404495,-0.006893054256014958,0.22384203942475026,2.3472186800592736,12.0119593381361,-7721.942328815581,3.9024395161216647,-7718.03988929946,0.0
-0.10907812794845648,0.1716680311048861,0.27662302028660946,3.3139272786159193,1.0593612067820382,362703406406184.25,0.06626918965550646,-0.11727527580220595,0.14717577980982294,0.24732816522891277,0.005614253917688811,-7710.932119987041,182.8073729923529,-7528.124746994688,0.0
-0.0710996516240548,-0.5314883641219789,0.16005344016979609,3.4224159282162554,1.956213237209034,190120947296070.12,0.02886089143843226,0.06866522975425113,0.3064287657568799,3.4196177789742306,0.020745558080035982,-7696.399609538783,53.246158883065604,-7643.153450655717,0.0
-0.25471330845411794,0.25979486603405655,0.09872697058311286,2.9829962830438843,2.5259470424737507,500469041843489.5,0.041306289796143904,-0.01631074336933523,0.19342798780384182,6.6281190902175755,0.5459139615511677,-7689.798271555219,6.366911232035852,-7683.431360323183,0.0
0.11443531653034728,0.06526926057083315,0.17573698045271777,2.99300547584352,0.14503026889973603,246393588012802.7,0.09327912963346881,0.06757774224529586,0.06838061164940967,4.456925327130083,0.12068724184245014,-7648.8921123068085,12.9829839698271,-7635.909128336982,0.0
0.22993551880667817,0.006650975622030181,0.13954115194849234,3.6003465981503746,1.7789301323877917,285278275697356.1,0.055698424244805825,-0.023981353804557737,0.13338244405749877,2.105122073864805,0.019730149754264188,-7602.9859176895425,52.65188690722599,-7550.334030782316,0.0
-0.3098391063424334,0.1684301988344233,0.14598726407902485,3.418593377029004,1.8426352386919307,26325087907034.234,0.0555747078108916,-0.02840884244038386,0.3408899585539605,3.6620017378643857,0.995181979296526,-7482.163811972299,3.583301053034792,-7478.580510919264,0.0
-0.18781147898904269,-0.14838599535979818,0.09993071707510749,3.75847970059378,2.6916460962155404,115753582042700.47,0.06959773704265595,-0.09375672222605064,0.2386514190060083,0.19837073862460652,0.026389873059117788,-7431.3924593263055,40.37308626530312,-7391.019373061003,0.0
0.15001480840821588,-0.055314603698068954,0.19920069532682824,1.7079858972550688,2.885442686696715,145587076791341.44,0.058376956487617,0.0760091600683454,0.08716628873490076,0.5054023293420564,0.0026839116581291755,-7355.047380217709,375.9574226398056,-6979.089957577904,0.0
-0.36533033807663917,0.011565642501280424,0.18107369294258868,3.165402181985075,1.7796162913400608,146313937496793.16,0.08599088678847944,-0.008270250333324815,0.3032742097346231,0.8389161514053163,0.0002423529014004165,-7245.275508734065,4129.423201851506,-3115.852306882559,0.0
0.11074354233705067,-0.1870145735475433,0.1899191595450895,2.932372924136414,2.1785723780720625,190638015667934.12,0.00023578198365475922,-0.09028252854536395,0.30093008827789497,8.595730996446159,0.053326302552644395,-7206.134082238039,24.817702243144495,-7181.316379994894,0.0
-0.1760778007843862,-0.07005471273874164,0.16068063332471474,2.5965884325002144,0.26301458788168297,108259468567879.38,0.039062389793806,-0.027569169509558566,0.21929491606054544,0.45560179199816986,0.00011796797565063631,-7177.008325391029,8478.195974442144,1301.187649051115,0.0
-0.20604694370307816,-0.1559731441053642,0.27218730440424843,1.93063359038613,0.3065329180433758,154601024938390.06,0.0028536612594669414,-0.021913046333619332,0.17158497011385515,5.516323269590403,1.6645060579488304e-06,-7003.24833949284,600783.5383824568,593780.2900429639,0.0
-0.08598542518489778,-0.17139541577563827,0.19287160171388162,2.5749344830301313,0.17038217620422724,204605676205794.94,0.07870716572962456,-0.06104746285272624,0.12354373718871371,5.800177168668322,6.304810663536772,-6969.212865060412,3.249112888589118,-6965.963752171822,0.0
-0.29693310883715146,-0.069585371379717,0.05166286380614313,3.4752968313728387,5.673195482066353,355200598051650.1,0.03612421243021773,-0.06375764625789263,0.18433550508605748,0.7612134249651268,0.023887220233786463,-6969.1176411941,45.391115498392686,-6923.726525695707,0.0
-0.23942856773792703,-0.21217955136991642,0.25354923670887425,2.322194025905496,0.7989394515145021,325910109124392.9,0.07704008553383818,0.051330898129964296,0.11672730903888004,4.811645315173041,9.865775441428242e-06,-6957.1798944565,101364.94509420902,94407.76519975252,0.0
-0.12653441233274057,0.09853813255772097,0.19961647327288626,1.7690363208595237,2.1920180197988577,107937033671800.0,0.06990246155537058,0.014921014558994514,0.1867327606212178,1.9218697090690298,0.0810904855094939,-6929.261870611177,13.733656402155246,-6915.528214209022,0.0
0.09559769138915086,-0.12717565691207255,0.11314792667470161,3.855094915170204,1.205236332815789,261039391019615.88,0.07674907635095482,-0.06390933598731914,0.1091591390471229,3.672414287945055,0.008998025316681597,-6827.5299388849835,113.92481771261029,-6713.605121172373,0.0
-0.058363123746349374,0.094376562085514,0.22920678763498903,2.3296346962815098,2.1900244327349405,98811578626064.7,0.07991304778455184,-0.10099576058389981,0.2581919440389416,0.15717967407654987,0.061030989905833825,-6820.542721047756,19.283926538930974,-6801.258794508824,0.0
-0.39846443416942845,0.04119815791943805,0.22329935542469198,1.7436104416804843,0.5171049287052036,41960014976186.945,0.049261424045127726,0.029103208712990887,0.33410046724981185,0.0766249141211417,1.0514157637469697,-6776.911593491708,5.227880449299984,-6771.683713042408,0.0
-0.48432851042006053,-0.039031233994978945,0.20550770509962388,2.348892380606756,1.8920888343692355,225792715549847.2,0.03488502935930166,-0.027406616847603767,0.17883323616650879,5.658878917896384,0.5147111401159239,-6588.884243525061,5.957631582799683,-6582.926611942261,0.0
0.20137244183313807,-0.28520739564079506,0.0857704583198188,1.8897919565685746,6.138806410464856,46022577899357.14,0.015840613943318635,0.04619831942043904,0.17680247798306134,1.2173318711952688,0.015324590376771528,-6560.381394623102,69.46174217086258,-6490.9196524522395,0.0
-0.41932900443079707,-0.12585946467039488,0.08257802627483085,1.1904638815129243,4.414264762670504,119161474553093.4,0.06776996702847551,-0.03164084777722284,0.19000608764515708,3.25012660068985,1.6745515485916807e-05,-6559.512763976492,59721.29084037836,53161.77807640187,0.0
-0.12493303384924817,0.25288196475169616,0.04263251484442007,1.6336654751407438,8.398229276353543,197299479522118.25,0.04604082080982566,-0.08863442598157575,0.17420499875519274,3.0311309355566953,0.31479475220090797,-6539.929595570444,7.6939966456821285,-6532.235598924762,0.0
-0.17390902208347037,0.18273288718562178,0.12054249551817417,3.9445775535853302,1.6377008873531227,283263758982544.9,0.022750217873250413,-0.04555274674669441,0.13046170843047053,5.913852514457217,1.523555189380926e-06,-6536.221474286083,656362.9473024226,649826.7258281366,0.0
0.05159769937624144,0.020952587441560065,0.20208816084311285,2.937259582272209,1.8287701516616246,358957801110704.4,0.07543049001144983,-0.0017735893586569096,0.29409835210300417,0.4444953995782903,0.04242495500194467,-6525.734079579057,25.742180891997933,-6499.991898687059,0.0
0.0637441454083417,0.23972486656595282,0.2275573356765634,3.1634094150566776,0.12386753728128408,251359916366409.72,0.0028953921079795594,-0.010755375556030088,0.1808025405989892,0.6286940391306977,2.217987193258373,-6419.56365893359,4.603098929859937,-6414.96056000373,0.0
0.15252967887480537,-0.6441199205529711,0.2327299305089692,2.198311727322155,1.766977983177133,300422026949498.5,0.04848536477937437,0.006948557803367183,0.27920603296641056,2.687309320771232,0.16726328738755644,-6338.95404035124,12.627845685622354,-6326.326194665618,0.0
-0.011509127831344557,-0.02558631308287746,0.018636796083023377,4.331102931429484,1.724158836136553,415041836341254.6,0.06524311167186983,0.03300755286960566,0.23950771310747077,6.557459898116127,2.208807662706821e-05,-6336.136335625772,45277.50633068962,38941.36999506385,0.0
-0.33490457910286764,0.06486322639980688,0.11328191165502688,2.041793759500889,1.4393096020896343,49986588755182.64,0.07342432504368558,0.07277782739483496,0.17791963249469092,7.694562852776887,0.002860867910931201,-6267.975020638545,354.2384313451687,-5913.736589293377,0.0
-0.10242039681166894,-0.03460603050106122,0.13519581118141588,1.3834170738895315,0.5343100649187789,53225803876348.125,0.007470764799429541,-0.012202174904123522,0.27410298914199044,3.2672612985844363,0.00016947629132526082,-6173.8663413882,5903.419177389091,-270.44716399910976,0.0
-0.07480759709879371,-0.1312709886581075,0.1824593946201345,2.787955152614336,0.3229239306522613,109994718939922.75,0.059977812280519814,-4.018650292196731e-05,0.3286774368488221,6.016701114602337,42.09017313382825,-6169.347903334643,2.1014921352730074,-6167.24641119937,0.0
