galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.22478606198585216,0.14388112759513796,0.08153232715510317,2.3122890472940645,0.006784070906538245,366427827931.29047,0.004947230750707066,1.7391258097886646,0.08300878757969787,-0.11944326649660697,0.7718075138957831,157.56738140423514,350.9120267851207,508.4794081893558,9.03830006804358e-05
-0.1976000088656374,0.367844441980413,0.017656377868227463,5.265476749218737,0.007210014253583651,8029814152799.008,0.017900218278964902,2.067457702513268,1.2318674522905235,-1.820406391368049,1.7943099952912234,157.5814409216547,197.654908115008,355.23634903666266,9.18443845154235e-05
-0.10936845655492664,0.132630761635322,0.02360777832072425,6.729111642644702,0.0011497784282258944,591942469885317.6,0.0019398814541092008,1.7917079887123775,0.8251642406657633,2.532267911978134,3.807221970902023,157.58377939477424,1389.2125838134996,1546.7963632082738,9.241346007529507e-05
-0.2383713219141833,0.29626059889720247,0.0925251615156791,0.9057558582140364,0.0004028047558947143,1978603570408.123,0.00022121731894055103,2.0261307716518777,-0.7782887043979612,1.4431416502248187,2.147091620808748,157.58399804133575,7005.4560452678015,7163.040043309137,9.234693521298668e-05
0.1188990601384016,0.17712607768921204,0.07149359461785998,1.0369835472034445,3.9517912445330734,407920174117.03595,1.820392499453404e-05,1.869105716625642,-0.5726890767254265,1.9699481797534881,2.9334606087517012,157.6023443529092,54936.30135056636,55093.903694919274,9.302600360056866e-05
0.09749500091231916,0.2921402936143632,0.03916610559647049,3.020595473139828,0.004785408029970937,1604518709008.375,4.482288851649169e-06,1.7152330034111622,-1.2692091454829257,2.3488347356187633,3.510206747479608,157.60324370537737,223311.81665944032,223469.4199031457,9.373408780243e-05
-0.14961523313671593,0.20885659227283865,0.06362602246070688,2.6769720224633273,0.2722995532976861,36766894928473.836,0.00023082894025926675,2.0329050294915105,1.338099394372227,-2.6153104680476607,0.1389125092981837,157.61072806747686,4337.0225564786115,4494.633284546088,9.394060076685977e-05
0.17036747147584366,0.09936798499553326,0.041651606612842035,2.96915378711918,7.891237460206196,20106997956328.71,0.00021558147542663183,1.6926282471152683,-1.5577636730332396,0.24297061452413393,4.151491589469418,157.6111743295117,4641.762315766672,4799.373490096184,9.412493618631316e-05
0.07190951145345892,0.23750573034184994,0.04445799881090498,5.386186647404794,3.334833751827879e-06,181712984896.4034,0.0006262945408016978,1.6726006734888157,1.2578262313454953,-2.916394536816852,2.5198992653262495,157.6337640580974,301464.8605792509,301622.494343309,9.503134281251284e-05
-0.21579063341593557,0.07372863306465258,0.038144075739053124,5.026284861113634,0.04145585323242286,1034974594440.9017,0.017097568236574153,1.898732036563239,-1.5159748342396318,-1.2426451591980021,3.601167117125735,157.63495813334634,84.54359552906425,242.1785536624106,9.59701353905695e-05
-0.2565104459519635,-0.01912697866628635,0.06172485389432272,4.358015512415253,1.794189712777879e-06,14139516721340.691,0.00019332093793704002,1.4349719705813306,-2.078178441623275,-0.909715757023283,2.318934179461702,157.63835009191,562531.9205588254,562689.5589089172,9.599857307705491e-05
-0.03054357728810983,0.4137251610413847,0.0366862217028468,3.162783832315566,7.5226278734013365e-06,19423950858.91891,0.00192496793298358,1.7193647928917954,-2.7721287149723732,-1.7804963332361305,3.5554321367501567,157.64669366243163,133454.3170775937,133611.96377125612,9.637148442669887e-05
0.1501539235584408,-0.02409664939052439,0.06351235615925921,2.682862440241955,1.1997430651545443e-06,13648595749.105377,4.739249168155008e-06,1.8547729656080014,-0.5046981672160289,1.126288392283696,3.6384838612068777,157.6513045635254,1044518.1514956148,1044675.8028001783,9.680353788159597e-05
-0.2970059954483274,0.012865378472960931,0.058238948086906134,2.637989002810691,0.0046664931872867355,40080742438802.86,0.007312953277974225,2.1064348352516236,-2.6898252162045733,0.9884054644366058,1.2433224025535745,157.655778160392,353.22483270464596,510.88061086503797,9.705012837428625e-05
-0.2604248132601098,0.0895344743066066,0.043049244892457844,1.9618776128702715,2.62749257235112,185391605514.522,4.854757993972928e-05,1.9428938969940484,0.2135189899413179,0.8457851764155695,0.863340113903605,157.65791382124868,20600.70478634668,20758.362700167927,9.717683179890912e-05
0.10192271471746736,0.17922578397772548,0.04760847001256015,3.6418820878948863,0.041592984790079,594934578.4862486,0.025321189330152923,1.711105544439213,-2.506780580119182,-0.09915624235805431,2.4771210663998855,157.69586355751454,65.75856064853961,223.45442420605417,9.896403139277138e-05
-0.20631997609186858,-0.009785635914176916,0.06380340445516806,1.5213995017975024,0.005803614884177267,181697630681235.72,0.02713021523061465,1.8590553247093593,1.8940822209031243,1.3016630713888873,2.173781244265542,157.70097369451764,211.37965229144774,369.0806259859654,0.00010089815593220618
-0.016055626992454775,0.468536471215534,0.06934858398873654,2.8368323443271133,0.0005296656010312753,113866877512093.67,2.9606919377445637e-06,1.8373659197894163,-0.9614158352181938,-0.1999867499469561,3.5861956915375517,157.72174864123267,339648.97230494465,339806.6940535859,0.00010201367519573027
-0.0035067432776223484,0.07496976130275985,0.08857890378756461,1.9317679888704746,0.11051903599357098,25666786788170.38,0.005098869760822718,1.7568148765452536,-2.6008607263965406,-1.9944632576343828,0.33578873627863826,157.73157115960294,206.82592494273183,364.55749610233477,0.00010337526492294635
-0.13088012885281963,0.09541448243555588,0.022090934320326383,5.544068389275376,7.8861663013964645,19917062866629.727,0.06693343431519193,2.0529764006526183,1.370627221590686,0.4806500700745402,0.04307648159045385,157.73804880182817,17.814548437416445,175.55259723924462,0.00010401248900309082
-0.1613163001687431,0.4352613042833082,0.032237192115807084,3.81440661911146,0.0006333336331143415,358044552.49566644,2.8994446123613282e-05,1.8060772214286849,2.7454042667395084,0.8757699888464678,2.663626575922649,157.74725079641667,36070.63808611118,36228.3853369076,0.0001046224477056254
0.0002755818089927309,0.09310295621739809,0.02168660547602963,6.009726515352058,0.00032981290927158426,924547917799.1711,0.0002645886831586029,2.066818378772034,1.883011380610876,2.1528843119783074,0.6359573976929983,157.75580256781902,6814.96179687241,6972.717599440229,0.00010534446199361523
0.01775762360379432,0.300646534810362,0.050354312564208,4.307365845456022,6.946951211096253e-05,42033790064852.51,6.330648410381082e-05,1.7947014425358518,2.256517111449523,2.2494375440805605,1.7653681909179566,157.761071027896,30192.74343949345,30350.504510521347,0.00010586259845364922
-0.021780652299598316,0.08986501299675717,0.051676073028653194,3.9187690109948585,8.409536825515034e-06,5959288053.741217,7.39553094813952e-06,1.8287276360448506,0.21716758506845846,2.8218678167596893,1.472293012881777,157.77376334921829,254130.74240989596,254288.51617324518,0.00010660613561731893
-0.21055375701844237,0.20322966463305495,0.02955322003727709,4.1242566459217205,3.2753585960533296,750696846.3328595,5.61730633871392e-06,1.8457781203607042,2.7391677511728343,-1.3766679676770543,3.883054296483213,157.7784802335105,178023.16829550624,178180.94677573975,0.00010732164055198733
-0.5801922422317075,0.002831532493823452,0.03593835149437649,3.640184044816147,0.005836793633494225,18792683293099.438,0.00046651093672876314,1.9986345810700334,0.032795581844371924,0.9134066652951844,4.538115018919396,157.77903630543818,2319.151382503834,2476.9304188092724,0.000107389890150012
0.04740547497509179,0.19243388204989526,0.02905401706424074,3.874932887957718,4.621298589172467e-06,718715608756642.5,5.9771228980665206e-05,1.925347349681974,0.39952520956032433,-0.637244568788006,4.654358800747999,157.8136104034881,233121.650091047,233279.46370145047,0.00010909101155452255
-0.10123142995581104,0.09058566598803967,0.06745725067663186,2.9077082736787228,0.004172889853049269,10109610116513.164,0.001991544282429014,1.773829729903029,1.6411206570166383,2.326605815861557,4.686096667908505,157.83393907661815,742.9233597476529,900.757298824271,0.00011189244837286697
-0.15434489257488937,0.12090781594851113,0.047534690803654106,4.208781395590504,0.004704022144267803,47523099735.514694,0.0002988446175258296,1.8849812996256967,-0.45365624683016126,2.151589023736446,3.772557054712751,157.83820886281435,3560.0038833930016,3717.842092255816,0.00011304545307608008
-0.25876308756040345,0.0765658245914876,0.04757547365578238,2.9742002281322604,0.12256617683492269,34626861033.51849,0.0020621835207330448,1.5109995949938702,2.7622547408081797,0.7650297287591741,0.8165123391840635,157.8395958431604,496.5479526300044,654.3875484731648,0.00011313913218809759
0.2750914924292387,0.03566615237034182,0.044688061119774886,3.9544224641795798,0.0002995603097092359,1992561372.0201306,1.3606976676232336e-05,1.6696751300204304,2.8224271056164616,-0.16376753382077158,3.5858143462165826,157.85962062043325,76834.10499608044,76991.96461670088,0.00011413432890514795
-0.3057471485648523,0.31102720675557616,0.07728631896963746,2.1805782137967027,2.6535406452035817,13531001734361.762,0.0136688686347498,1.9019684011428548,1.7379084629938006,1.2978975634015866,0.3413910627017902,157.87322309307737,75.14675178748193,233.0199748805593,0.00011583476151017045
-0.3251213557553053,0.4768422881308122,0.041818696654051246,2.0144056371433514,2.0127530330219674,55117811275.82586,0.009926834865262192,1.964308297757105,1.0177511478039758,-0.8198192938954811,1.5979333252902572,157.87608325877153,104.51435937529666,262.3904426340682,0.00011655647467316589
-0.04066776789526613,-0.0802105026120247,0.02547008946987056,5.260567858945907,4.652342540407872e-06,164697143609.51074,0.0034277095429565293,1.859178819019945,-1.4685215493440633,1.393635449467343,3.937669117817845,157.88139656966152,215240.29641816477,215398.17781473443,0.00011680047750999435
0.053449943944540584,0.3307485402076241,0.05821976604855013,3.106385336288097,0.0005362983994085333,418930484.65875375,5.486628578258919e-06,1.9771164234218899,1.8670158720959815,2.331530284327658,1.145667541748217,157.89179279454453,184127.5930739406,184285.48486673515,0.00011748773029386612
-0.2625817846970044,0.14612246712217172,0.027354233503321335,4.5072493168713486,9.887132638806716e-05,218010661124169.7,1.5251185991846475e-06,1.9132275550914621,-2.6903838439929832,2.334753356479621,1.075566039667406,157.89245875625215,665802.7246032705,665960.6170620268,0.00011790197289646418
-0.20337655047788156,0.13660903016955356,0.06864818545352148,1.0808124604396152,0.0501487953472783,180682938082035.8,0.000521795028226914,1.8156985371872671,-1.3498555927170164,0.21680374902539423,2.183480279613346,157.94174643039284,1938.6450304873592,2096.586776917752,0.00012067921741685618
-0.23250426398904522,0.14893800046959685,0.07786405333455863,2.8860794034440858,8.803874604422868e-06,574617824003.6185,0.0003186171989938011,1.5955152663379248,2.444217748178527,-1.463349959242933,2.7716851054867524,157.9662208033658,116727.00052342312,116884.96674422649,0.00012493457424797466
-0.5127895513552375,0.2506872662735334,0.03716249317061207,3.6452998155899965,0.0006479995125296318,28599914752.388206,9.462707586889301e-05,1.8363974700741137,1.7855404177034355,2.8892663129262957,3.243970185996043,157.97201049349437,12114.214997540299,12272.187008033794,0.00012657734455191747
0.007275436674313435,0.21148409400365867,0.047368359710979496,4.4980678945315065,0.6446999701986231,438541299519.38416,0.0011693159232427938,1.7958602653818483,1.9521790780417891,2.04910767183417,0.8067902801835625,157.97812181076927,858.4277951764979,1016.4059169872671,0.0001270786924560633
-0.03813315645710688,0.26954594990688063,0.08742126797924459,2.8010409547137494,0.0025720655360273793,14232533449167.559,0.002880908766280085,1.4888509119971498,2.490033921857167,-0.9180144427265802,2.7482389324276197,157.98850525540013,738.9641328599911,896.9526381153912,0.00012854036150037975
-0.044243138899192125,-0.05280056533246058,0.05642167838111206,1.5899396030530897,3.1607053057112364,1093474252446.3658,0.07023578366599892,1.9714998302152613,-2.9413604672266924,-2.763597624977545,1.9706097429718736,157.99510928969968,17.065641420372025,175.06075071007172,0.0001287087910031469
-0.2545128767048649,0.5988969719531054,0.08203856865844752,1.6550808300374642,1.2020188956060682,162167418142551.56,1.698507244662044e-05,1.870977161286655,2.4436888625195383,-1.9535833904392939,4.476013850886684,158.0104508553876,58879.81841568938,59037.82886654476,0.0001298722382194694
-0.07180129390187222,-0.03856931397924446,0.07631209234489716,1.005094033848846,0.0012729283106620484,130590506560.89224,0.004047709009311294,1.8812823836157866,-0.5522618375220407,-1.8867336861275832,0.1848454957861795,158.01177209687924,1035.290928670791,1193.30270076767,0.0001306935648330232
-0.5865228811636227,0.2890423422856627,0.06232993063626005,2.5934784417464494,1.1043453516536805e-05,1526881642799.9988,0.0018262512443546553,1.7264108319646914,0.05293885339257276,0.8415892788769215,3.650388656879069,158.02871531726652,91103.15522123915,91261.18393655642,0.00013163399115337645
-0.30423667872399807,0.22876180494068382,0.029371555871533284,4.029301684686997,2.0536792139856237,1565203632.1898859,4.2112197256208186e-05,1.9085413995891987,-0.16344860547727746,-1.0725957971322946,3.9989446431133473,158.02890700826043,23748.418169808498,23906.44707681676,0.00013249684726800086
-0.20043764382195478,0.31148307649421036,0.07803800900165829,0.9026670519949578,0.001305370295214663,6509120070.335892,0.0031638475967155615,2.013859642510722,1.3962375741789455,-0.40581494081711567,4.503334796148277,158.03722369170612,1084.6631269916045,1242.7003506833107,0.0001327972696254148
-0.15097188887604354,0.47040903670714906,0.04473309573137893,3.117492060556474,2.017022981987821,180565859.1924349,0.038335364950183526,1.9045031928838043,1.8857625857262486,-0.7762002533743035,2.553248326507985,158.05852551003417,28.79104524827053,186.8495707583047,0.00013451597954194092
0.06796303529561828,0.1476340223582726,0.03775555413432416,5.531064381845913,0.10665013067075974,13449473674.693338,0.002912430142808375,1.8637923824048037,-0.005101449046573503,-1.0352098599595254,4.653831883493129,158.07037841905253,355.3690564105959,513.4394348296485,0.00013648615780581072
0.08459219752444994,0.26816289488808565,0.049414414802133905,5.3951550628913125,1.3606394254977223e-05,268601202.21623015,2.6822528289889175e-05,1.4583784628309389,-2.723685653190652,1.8648077919890307,4.720469261491351,158.07150327378827,110782.00911360157,110940.08061687536,0.00013709809308202312
-0.28165560974105236,0.17069566329527597,0.10028160086236317,0.997911378085881,2.7988173048534043e-05,11827939397018.076,0.00022420405179061038,1.8790958297983738,2.7348016002560342,-0.7493165950215794,2.2057966940752536,158.0751371679238,40191.65664470102,40349.73178186894,0.00013715059309126707
-0.45956631934813064,-0.03158745768832871,0.08200654725193206,2.368085237316688,2.453242223206155,1138302168.2549813,4.149863618012426e-05,1.5417017053878748,1.7256030035754026,-1.066309718554421,2.822622869039924,158.0858318541773,24102.05014686876,24260.135978722938,0.00013786272940285822
-0.1860618169372828,0.14391047053816722,0.03230809864750614,3.170262614405451,7.312104171052993e-05,31891499768.48173,0.01754727816881641,1.8951944483366043,0.7586095318322585,2.213245366161371,1.2351385673140134,158.09159241768361,13734.339751691305,13892.431344108989,0.0001387228348898054
0.07389799705139516,0.06797755186716958,0.08164278858265324,1.5921678271271604,7.4049354120346935,5956740161141.217,9.874006177028578e-05,1.9827185654311033,2.6012070462015977,-0.7286098363881091,3.6235351851320874,158.11601035783713,10129.828303476841,10287.944313834678,0.00014056072160689744
-0.0036649832097454538,0.2750111804279836,0.036892887446699246,5.097009244959467,17.212742189442757,10538688945.421324,3.839591358389974e-05,2.0231165376842095,-0.8037668964851861,0.877466148119693,3.019354640837183,158.13984528860846,26046.74344667448,26204.88329196309,0.0001437052740400005
0.15176359178152496,0.17043583093214082,0.03300218446361933,4.980034714190977,1.8490199895330185e-06,3084091296.447494,0.007110150062327562,1.6784070189803937,2.415962078874447,-1.4610159206545457,1.1979089895483066,158.1577702511072,540971.133736973,541129.2915072242,0.00014643997086711318
-0.40046952010582293,0.3947610173093099,0.058541270016956,2.853746525571756,0.004272285799661223,30943113617.308315,0.00044964152358186707,2.026404793753998,-1.5807936418213835,-0.07419029826958035,2.1311064331753005,158.17017092001777,2460.6919304876697,2618.8621014076875,0.00014837746436251832
-0.05842809199015185,0.03996173358689953,0.05017431931433189,3.2886721716245852,2.5820320233006584e-06,8726911929.094374,0.00012103021186074825,2.0895035265855246,-2.6494494490116742,2.5161477569947444,4.788996203228304,158.1806105734166,395555.9540654596,395714.13467603305,0.00014978126875583278
-0.253511297918106,-0.15316208088843938,0.05239863491863406,3.4061813534443512,3.4418816025862124e-06,22389554235.48628,0.0005302780846570133,1.8702786272855598,1.1561302490016772,-1.5052882167943693,1.8066855319383746,158.19356246520672,292427.09250920225,292585.28607166745,0.0001512419900362726
-0.09934982089688695,0.24483466065059467,0.04430109205085889,2.3939787489320428,0.2891376611179594,59354987503.49414,0.00026939267159762113,1.7086983070320076,-1.641635690370502,0.8569417768572891,4.997387242170977,158.2246790729902,3717.483974732326,3875.708653805316,0.00015431831365177499
-0.2833546900449013,0.2837983398732034,0.026525229796399596,3.7082384343127255,0.3265999348908464,1032309234841.528,0.012502937429984798,1.9926557766046327,-1.9763416762072792,-0.6901724860551086,1.694600857211689,158.2369590064908,84.99321987362691,243.2301788801177,0.00015737248839310734
-0.43527615333232894,0.3822288616176759,0.04305909234337785,4.0383258101514,1.9299705611924765e-05,47091211179.62716,0.016517417129958703,1.8827687975179546,-1.4156620947568277,1.9615373076653508,2.167247589273166,158.24103328595533,51877.68829983768,52035.92933312364,0.0001583452636934541
-0.3781602814517683,-0.06212075135862316,0.06607519816685278,2.135776308630848,0.0007076653454023844,1700254213050.0667,0.001180399080795629,2.010686924073426,-1.7106263866959681,-2.107310400037571,0.8587925133758423,158.25164233914109,2263.044030082326,2421.2956724214673,0.00015919558168667007
0.24165278719310165,0.08544454144732369,0.062138996920519246,1.888506423586962,0.34101573595342416,1284989783930.4783,0.0005678268698857502,1.636739447549063,2.127898107476856,-2.0772311602912605,2.6748373239242857,158.25546490989757,1768.216295490848,1926.4717604007456,0.00016002644561648063
-0.16904028052104714,-0.03585809161084744,0.08042244299006357,1.0284693695239175,4.475577162198379e-05,8874016553.509153,1.2251347387726725e-06,1.9916392408058772,0.09644864519587237,-2.6239915075633533,4.508115413105472,158.27428501437095,838582.8344065669,838741.1086915813,0.0001615322590271775
-0.27609481968224103,0.5850203538737673,0.07178479348995495,2.7802862964786152,0.011568607103256407,106683600.05043215,0.008481363743541557,1.691960766609457,-2.752932958193823,1.9607921770389494,4.222051917924542,158.27685236614303,208.10703583769688,366.3838882038399,0.00016293594441121163
-0.18808135980571986,0.08922975882448403,0.06672257633421541,2.957537723227296,0.009831999657971035,718811503362986.6,0.0038037563972473164,1.7625473815900654,2.798464824955423,-2.5417433173716084,4.272423284654228,158.2841026128462,365.8392897634306,524.1233923762768,0.00016341184782503888
-0.3362209338101433,0.03991394352709124,0.09106119909433724,1.7929029486833703,9.121712328706023e-06,280978627500618.53,0.00035515260219734675,1.7093801061033587,-1.5077280156233668,-0.7154151210512993,1.6437021082506487,158.28575795241142,112446.61498268905,112604.90074064146,0.00016381246217041183
-0.09877456060340821,0.1583150976412744,0.09552092281149281,1.6083512261070156,0.027859890874662827,93172517694.55695,1.2070433240486398e-05,1.8010063391586393,-0.9851487061988955,-0.9388950284599646,2.9007877525572607,158.28581317947123,82884.3339758553,83042.61978903478,0.00016362532143079293
-0.20324841489515683,-0.027274030905001773,0.09739427270966877,1.3217574944411603,0.0007159517470909008,1486369368139.9749,0.002642007169557153,1.750557185649972,-0.8978686607063064,-1.166074982118236,4.556006966964492,158.29184289495635,1777.6020714756648,1935.8939143706211,0.0001637970565650403
-0.06327269816760342,0.2328104342511969,0.030459158267040654,3.1490491591417777,1.2607607128099556,316259172.88956314,1.582852666033479e-05,2.0334162380210254,-1.8149127350408563,-1.8341584796597483,3.876596395798839,158.29977610962294,63179.519646463625,63337.819422573244,0.0001646159172651162
-0.26986019691483765,0.07265767302493487,0.09093755073301955,2.007704757133255,11.969679850685305,3999964251674.426,6.668042643546049e-05,1.6623738933890961,2.176621640140933,-0.5368308045434844,4.080853094543144,158.30609681858687,14999.101158028208,15157.407254846796,0.00016546191911681875
-0.42718101576214507,0.13867016120423076,0.02984978781487524,4.110662096801885,3.316753971763012e-06,121027838756.57936,1.047025941137849e-05,1.9772140012247181,-1.7968873016405094,1.117799907578327,3.8309612121309766,158.30846475204007,397010.8304805636,397169.1389453157,0.00016584988929506953
0.05354598029441668,0.29474312914306794,0.06530580285659789,2.7578493646705144,0.0005006486538753997,1484535630489.2305,0.04641601750430818,1.8163320921716122,0.3283500458659465,0.3264891908623877,0.3228722006396622,158.31594968638086,2020.5541659019407,2178.8701155883214,0.0001663373294014238
-0.10979730735635106,0.3022253945037596,0.03747070506909664,2.7041528466753317,0.00028303073357608825,16525551438.004717,1.903499084263631e-05,1.8661511592970657,-1.447972117620364,-1.8347763077852457,0.9634864918969843,158.31845488816796,56069.609992341226,56227.928447229395,0.00016683556358571341
-0.08182017564679038,0.523914551062321,0.12237564965182457,1.2941228923846055,0.0005320465819693976,5587483594.9154215,8.921208783491232e-05,1.5294513409044885,0.7726838125438786,1.7509176510818358,1.7907359562957055,158.32302213376954,13093.423380368073,13251.746402501842,0.00016709269563952657
-0.004985883367845431,-0.16180809855912484,0.06853341173857269,2.4200797496302595,0.0008200424892904128,557134312648.1663,2.536750725525583e-06,1.776699245528221,1.3277538834098586,0.8837781021202398,3.376207946217398,158.32932606277848,395427.3608749504,395585.6902010132,0.00016766847501409563
-0.4572544911174008,-0.16094231318450672,0.059540372251702195,2.325848401567373,1.2510969799884701e-05,2752354263656.6367,0.001981616972769033,1.732760880608807,0.4155971654282915,0.7954462914791383,3.4424121550369287,158.36562741651977,80438.82974355936,80597.19537097588,0.00017096400760702039
-0.06681128270909772,0.15805924939963942,0.066947443369612,2.3298302206834283,0.025076475800180815,5297909403754.664,1.2493476144579751e-05,2.051745535764062,-1.4609642371647227,0.7537913446575208,1.2029108795420456,158.36848772197598,80082.99506296215,80241.36355068412,0.0001739681415012969
-0.16099875104665098,0.06709115375450081,0.08719843474914062,1.319786285884073,0.19635263480504878,608603945463644.6,1.4047399494826235e-06,2.0224408269235834,1.7749441589813841,2.7678687545310474,3.1686473135498385,158.37234857008602,711882.487325889,712040.859674459,0.0001742054939943605
-0.2648363621041511,0.23857506438636347,0.029638223083926774,4.034358377718966,3.887020014866539e-05,117690325483.72,0.0005952120190234678,1.8896643564202318,-1.6631998639658232,-1.6444526001611828,3.6568542152339747,158.37528949291152,27408.42883413127,27566.804123624184,0.0001744499189476158
-0.3985698979755905,0.32329290918768244,0.07598409295084346,2.499484133516173,0.00013577493289947587,13589110224298.059,2.804262128507448e-05,1.7294662396037443,2.4877338187711544,-2.5751450599174346,3.5853637338108495,158.3798270854412,43027.57718998048,43185.95701706592,0.00017475420619662358
-0.033592840236355545,0.11206524783092195,0.09854151761696057,1.0682941356306888,2.1812654799663878,118186815329435.44,1.5715207636262482e-06,1.9061684734783788,2.9964123690718916,0.7584607443989806,2.1896184497344824,158.3862849896775,636328.6216409233,636487.007925913,0.00017536733579899408
-0.27015720359154405,0.3489414188676043,0.035001112115447874,3.9302862141367276,0.00020192898896856815,3111107641750.7827,3.1349478682602414e-05,1.7356846951769223,-1.0719224807508412,-0.38431663209045386,4.968359304400389,158.3896451835119,36853.00713878011,37011.39678396362,0.00017587791338004842
0.023411522668697754,0.5045619087720725,0.06964415688671036,1.2581627761971204,0.0023200004885987127,25433195547.973286,0.0014607662369743293,1.8666750234868141,-2.361837672693274,-1.664813697462436,0.6144522173975444,158.40326664082775,1119.1087307143844,1277.511997355212,0.00017702742865868218
-0.37847684967034806,-0.0521122358738636,0.06844642486705385,1.5743513158161888,0.0008472217426296776,7194887354.46216,4.826217522517556e-05,1.7058732976681616,2.969117463870453,2.0070963609126418,1.1569486288611426,158.40442161319152,21904.012739170157,22062.41716078335,0.00017798012216584902
-0.2083266473035525,0.07182160794146389,0.02792535138604138,5.064677537236027,39.133116128862696,403521250512.0807,0.1752825228229955,1.8844097965647277,0.023280459205681225,-0.8656172018732367,0.16994321946513777,158.4139373816592,7.881517715025137,166.29545509668432,0.00017857709103369864
-0.20510015479061855,0.24197272503801465,0.031689375545661674,3.5777208708795354,0.0019880456582243825,321137590524599.2,9.017200681985876e-06,1.8956901323900799,1.7101910336959794,-0.006290001253377753,2.8519989172358446,158.42188912122614,111403.62237159949,111562.04426072071,0.00017978338812937484
-0.07320096098547355,0.3478091691298992,0.033811865470889546,3.8012936370040356,0.009353857447832334,9672049512.138248,1.747543373822202e-05,1.7755673425662672,1.7211126348250572,-1.6510039646517873,0.5715534929386472,158.42480760225308,57332.04076008527,57490.465567687526,0.00018040115237902876
-0.2186142852170268,0.6040604176208727,0.03633590937079642,5.54626357257036,1.9416228772052944,217520529817301.06,4.311094017061229e-05,1.9840393202511277,1.6697259773221944,0.6304113006112733,4.50873265731735,158.43833069255388,23201.077861272985,23359.51619196554,0.00018153120601644462
0.013089771915419574,0.25673700073459826,0.08194931310952619,1.9158754973734795,0.19709275372163337,1727308317.6533215,0.0006418800909482195,1.8835397250322476,0.13183536108231042,0.5231138733609884,4.362489845055645,158.43950971243018,1564.453279136367,1722.8927888487972,0.000182501417481715
0.07006171293057353,0.04099913513353981,0.09098366476794974,1.0264958002342457,5.1578958604054276e-05,23386429809181.168,1.5166986285101223e-05,1.8635979966007252,-1.2422079867145774,-2.4026920829108436,1.2140848016694856,158.45027147204195,85323.00182304527,85481.45209451731,0.0001832304463319038
-0.3185052801474247,0.23745596569962027,0.05774412353331043,3.359902268107437,0.12234623556172307,573209090342.2598,7.054771651704088e-05,1.856760006661328,0.9221692358378517,1.2044950394451739,3.595375496219282,158.4537968754454,14184.388087554194,14342.84188442964,0.00018417332275717614
-0.2596155576173427,0.5505896337987685,0.08488083444399112,3.2959584457123303,0.01169383244558857,231901338178.3414,0.0001233229403954552,1.3841270735211202,2.9988342509464,0.3161274953729052,1.8704727282892284,158.4564674833004,8200.290207085312,8358.746674568612,0.00018437590336066912
-0.060301936380791205,0.17712911588027053,0.08803260707008143,1.4459158964213312,0.14839936492049055,4802335304582.117,0.009929750584582581,1.9903558304920004,1.5791559448205454,2.7325824649507995,0.21025704460259004,158.47735099939777,109.00214189723512,267.4794928966329,0.00018619775514590182
-0.04641117236305073,0.09638232711552523,0.06151437595473151,1.1695975863031478,0.0006867061908713639,83636731654.32922,1.0920821172732433e-05,2.0429188223681285,-2.856767460838248,-0.5508261895440927,0.698305465099117,158.48845918803357,93026.8519852365,93185.34044442454,0.00018881506955177398
-0.025507752601385006,0.29977785094031006,0.045215544788705306,4.287292970318237,0.0007372635980149049,758820381045680.8,3.883325601287607e-06,1.4382801625272232,2.7772435145054404,-1.7711264831893958,1.1182434574848936,158.49076138567065,258871.97098079152,259030.4617421772,0.00018970315288035393
0.010906476323872344,0.36918730698534163,0.04679370035854234,2.6345864445278884,2.5628246456075947e-06,1351131072.5116167,0.02776286033241071,2.0656958000306656,-2.4497286011667243,-0.6974944615616612,2.303289904309091,158.49171253080965,390232.7135089174,390391.2052214482,0.0001896326190541866
-0.2243302362063573,0.1252911988922277,0.08833696712847029,2.56805788659633,0.02313257255901201,612868966.5560648,0.0017958929549465109,1.4867006396589888,-0.6395031885559685,2.1211795604239905,3.427761987478561,158.5128470550861,603.1451027591906,761.6579498142768,0.00019136625702358254
-0.10625884587207252,0.22839396129366016,0.056223214929567084,4.25520120716329,3.7168464091655453,463153498.89286023,0.0003409656527955583,1.603075259975868,1.3244144857924587,1.5461764549148072,2.511251797905527,158.5212751275137,2935.3791228765235,3093.900398004037,0.00019381915045318338
0.1067536611419985,0.3307933346889319,0.05149526931597041,2.4802184122794824,0.054339115846343364,33718216148.756805,8.036538739761373e-06,1.5852168469360586,0.7997884101673782,1.7840178574096761,1.8262662800711045,158.52328509577603,124453.64007091409,124612.16335600986,0.0001944428236003667
-0.1536873814241491,0.2794738557643351,0.027332902631268252,4.884320316807206,2.975247521562907e-05,264544809.2232268,0.10132605469971628,2.049944849677263,-2.870989301567913,2.191666033933921,0.713771422423888,158.53858208606445,33622.71162624116,33781.25020832722,0.00019574687585027244
