galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
0.014613382041199463,-0.18794327039096598,0.008904159693096301,12.931148289789029,7.019386259271066,0.05372911826426288,-0.05109946548440629,-34.88026096409334,112.58181646629967,77.70155550220633,6.4540058224343924e-105
0.08573246940522455,0.12495059058825726,1.1271930172267055,0.808008546555558,1.6301843309494988,-0.01360484793364325,-0.04815861276365341,-34.70626443656431,2.2523407684594843,-32.45392366810483,1.3287193922609893e-104
-0.08286256676258873,-0.1582163891136725,0.007568051133206819,16.419271601878087,7.152272353276518,-0.032693274270616565,0.02836834609014055,-34.20671103054178,132.3725324443478,98.16582141380601,1.8652470713692852e-104
-0.1808569012915174,0.2359977623259617,1.1303612948371289,0.9058999916712867,1.9115790392448435,0.009286076695011053,-0.06358902372077166,-26.417713224451006,2.4796817422777964,-23.93803148217321,2.7349468539251425e-101
-0.23638097362246627,-0.15672838007326953,0.04228094877514902,5.683699908260019,6.923216009892778,0.019022158506052753,0.007132837190110347,-26.311478245743444,24.27414333161518,-2.037334914128266,5.6332128758669004e-101
-0.2061941497258604,0.04152458068565153,0.029647442544783922,5.711898850977776,6.23471120779089,0.037777522184660406,-0.03626251603007981,-25.81177755192624,34.150574840770744,8.338797288844503,7.663266003433428e-101
0.005702878612534198,0.15842691463556374,0.00643179582808035,26.883166830410964,6.162828406154021,-0.07733063193377074,0.040525396143018005,-16.645528771634474,155.65439021796624,139.00886144633176,4.452957878633788e-97
-0.15154792792300598,-0.2645064783477894,0.10336276835255626,3.0778506380375084,5.156019993918927,-0.006092667542236335,0.020993508351948603,-12.62028345060611,10.515845820582557,-2.1044376300235523,2.4757615127901323e-95
-0.45300886320613154,0.06297909843821267,0.006906828104623034,22.26316766643542,6.408197273070834,-0.02371067525333448,-0.06178823854793502,-11.626591175381634,145.99130778948057,134.36471661409894,8.782914156428849e-95
-0.19802195689553392,0.02281693170534896,0.005144860109432287,26.509064094096694,7.999061410261437,0.07047115607459462,0.06222509716926114,-9.868693180662433,194.62720802591545,184.75851484525302,4.252577799391029e-94
-0.4168811874814291,0.0924290463330856,0.16620114796624266,2.3715225340544204,4.972444994383304,-0.08101489874155844,-0.035873352761403146,-4.36198812266133,7.451437058432287,3.0894489357709567,8.752680901372609e-92
-0.23697643653411052,0.25866060447949163,0.010273777137572432,22.659259622156533,5.687841746438565,-0.05013278923532758,0.003045885647879415,-1.1248427963224117,98.06300134062059,96.93815854429818,2.2504169351918917e-90
-0.015236192683757758,-0.04948466461752324,0.014598248793560089,10.932064588821513,6.130992387704489,0.051045098547462864,-0.034220303090004026,-0.5519791043437863,68.60773489754291,68.05575579319913,7.492552942125034e-90
-0.01095970820401179,0.10943865496282182,0.20113051825138353,1.8413535528686493,5.32855439576962,0.0809727211704708,-0.04477479785120719,4.431410077332373,5.582179853523915,10.013589930856288,5.371548526495524e-88
-0.1359119175539561,0.21650816024822186,0.14295363308143955,2.182075159091175,4.513540012029029,0.04912919719821801,-0.037062587407553235,5.516270763428736,7.816598042411199,13.332868805839935,2.060625364399355e-87
-0.10097213538121391,-0.2506914174747176,0.020447172680663667,8.237240873480795,7.3487490630461885,0.07077354436047531,-0.0925900521736548,11.532426403441661,49.43370339464494,60.9661297980866,6.175566808670412e-85
-0.1605952557561022,-0.01768187036111267,0.0232325131814599,12.199333219127475,4.727405036008382,-0.052300529867085895,-0.08042926872029921,17.860696344315954,43.27011738990379,61.13081373421974,3.37289082428498e-82
0.0793164500490928,0.3596631169917191,0.00522747911691838,24.303202534609202,7.243224601573695,0.039909298033244056,-0.023055241906385568,21.95817064488284,192.0915452999008,214.04971594478363,2.0098824456963945e-80
-0.2950797306643967,0.12310385395054471,0.022158526523329065,11.30502343265008,4.800594507903799,0.046577168075942504,0.03757031667789476,23.032286172637043,45.78573640251623,68.81802257515326,7.575230861592308e-80
-0.4380546029116699,0.13205245554323272,0.1344507670706336,2.7369051326690914,4.485805555559603,-0.0860159029805559,0.02393734408794365,23.54308959428778,8.965985653699239,32.50907524798701,1.4689659946730416e-79
0.006591934153172557,0.004003888881402849,0.09382090723737413,3.3388782346323644,5.49105605176392,0.0371634414174801,-0.04203606451373684,23.848594399337628,10.958437354411997,34.80703175374963,2.1114508588657752e-79
-0.3705297284828749,0.31386773931952855,0.2694459076405012,2.124108192149378,3.325991711788016,0.056994291038754835,0.023676817531119762,24.248418308353394,5.4921349612412165,29.74055326959461,2.9552291834421e-79
-0.06128395836501609,0.08589671788209342,1.0020892615490828,1.0796936370822106,1.3342544307637856,-0.08271732793817954,-0.05228789703367476,25.3031895714426,1.9859591388402742,27.289148710282877,6.681835766402397e-79
-0.28885155832240733,0.14085403351456152,0.30682372999314717,1.5063644104565082,3.3886590431728325,-0.02695627679135726,-0.04741969495010926,26.43752250342385,4.496800766910296,30.934323270334147,1.9867397498566856e-78
0.03501923406142559,0.18984058322309327,0.012892027342153759,17.339981043050123,5.687954141925028,0.0366499512150355,0.05353147399353106,26.540762968154525,77.83202157890314,104.37278454705766,3.0926573100565095e-78
0.06781544110926796,-0.025768629389776088,0.020553141611607206,7.6177080239773804,7.124965784907991,-0.01795928812861898,-0.04132161243870835,27.26086025171054,48.81487410595756,76.0757343576681,4.845928559656001e-78
-0.33976277773633223,-0.09513299330325414,0.09210833151735187,3.2885073597681167,5.04906854415267,0.020372661708533205,0.04287409227600575,28.91832447299504,11.852476239407762,40.7708007124028,1.9862309363304783e-77
0.14177611140348173,0.009844329155161497,0.004543424422353432,24.506633704918528,7.990941179619297,-0.03894464168250709,-0.0950489628697023,29.38020320018785,220.2513147879934,249.63151798818126,4.210535798628642e-77
-0.40655496518546713,0.28649628597969407,0.04448937331030863,6.780548763938996,5.0753305847370696,0.07381825223167324,0.03317530000098018,31.581066378235164,23.99901987338618,55.580086251621346,2.52826181160362e-76
-0.3547703767891287,0.1952059881784434,0.7879606350104114,1.0365528536763509,1.6881445158925903,0.00276838731627857,-0.027644312363909282,32.04832428239416,3.1447650618234877,35.19308934421765,5.764191106039054e-76
-0.2356868950606593,-0.12451173770778248,0.2598189064987537,1.733885937411782,3.7798536365958784,0.06065425572428096,-0.005556220797880124,32.917407256511126,4.820304292018267,37.73771154852939,1.1701061153736932e-75
-0.0994274254250091,0.1174204748877983,0.05876412549842477,6.945199424551819,3.9879444224360814,-0.011404226966648626,-0.029605819607118555,34.271237591774195,17.292688214529598,51.56392580630379,3.9187169237424267e-75
0.03275244710203125,0.01686537891541572,0.05168019239722707,6.583583293898443,4.408964253540597,-0.04639960947700501,0.052124710808927804,41.87789436907809,19.509205930681084,61.387100299759176,6.115025632891559e-72
-0.24505004303149555,-0.005980387298834646,0.0544296539365901,5.746220686740062,5.1889477829577695,-0.0961199332742192,0.03643050813124776,42.66007098635049,18.880172597836083,61.54024358418657,1.899919064397188e-71
-0.23891832320761108,0.2197375120313549,0.019176383905625493,8.125983877827172,6.893621853186366,-0.014874500998948728,-0.058205011565186315,46.43162994687668,52.855906668156365,99.28753661503305,5.653005765960594e-70
-0.32497025351346853,0.19172292802040147,0.11101409353192417,2.880641465638159,6.1886693145756935,0.017931336472901432,-0.04141611225056019,46.712134362242125,10.145917676013246,56.85805203825537,1.2527699591779438e-69
-0.24820251852143185,-0.03456103632987878,0.14395253303856811,2.570890658951238,5.11515025543197,-0.025691980396438552,0.021723862506453376,48.11527629309393,7.6845876507291235,55.79986394382305,3.5286127892510406e-69
-0.46527266741111867,0.23324498934122045,0.007976345473164352,17.721459151604535,6.618387647940916,0.044976147532795274,-0.03921789059505394,49.47430149482699,126.93202616353608,176.40632765836307,1.3519024741507478e-68
-0.2710922176895183,0.13953362238547595,0.018171484453944484,10.346342841948655,6.969621351164784,0.042149036385103006,0.07052001269533262,54.95173351784268,55.64437771443596,110.59611123227864,2.5208501523647994e-66
-0.2768412113080779,0.2046426030566288,0.009273509603968184,22.62686847202436,5.830121908718718,0.0632485230502366,-0.0022106794734224333,55.29307733237437,108.53667715107258,163.82975448344695,5.89465277422266e-66
-0.29768396754975723,-0.07774057559246696,0.03575374640924472,6.044062320605777,6.966965079342276,0.09026784861993783,-0.09850576629646243,56.05905546172443,28.660433827340505,84.71948928906494,1.0592373174311984e-65
-0.019649360099919445,0.34055541831583935,0.09554861280605133,3.9514333173596885,3.89326502469156,-0.033191894007729913,-0.012516667831848224,58.87655794645531,11.365416588935565,70.24197453539087,1.2511198353873434e-64
-0.02941244862505138,0.19508346316085845,0.006576541172446584,23.082250860934504,6.423646638511278,0.030309169802161612,-0.07233122518151353,61.3447264031459,152.31517336603474,213.65989976918064,1.474372210841354e-63
0.09693159060621982,0.02894274953289079,0.035277939182454775,5.976334744380949,6.137682628146934,0.035622983133736824,0.025244492424842224,62.43906453671866,28.570505950459868,91.00957048717854,5.287205633490184e-63
-0.07433025841167352,-0.1124934625367068,0.02328491649680832,8.448616646372527,6.3156542831774765,0.03718978500108583,0.0690865740908275,63.482060770874796,43.16561792717428,106.64767869804908,1.4831004878209647e-62
-0.13625673363209154,0.12911165173521602,0.0644338259134654,4.890490115378442,4.060594016770109,0.013072866825370164,-0.06069309042107973,65.56578653474082,15.920031042512052,81.48581757725287,9.665831507109064e-62
-0.09023939356510564,-0.05292429878869045,0.013566490333162609,10.804584591722886,7.054552999769033,0.07061952210848774,-0.08851128032910956,66.87429777373279,73.86438579683262,140.7386835705654,3.942103598128696e-61
-0.34405759651762313,0.37288944785490796,0.11355012959134886,3.402755192029044,4.168377570846054,0.031220368340490273,0.014040548215423415,72.09818816329283,10.530685704466865,82.6288738677597,5.651506963294566e-59
0.08358152808577365,0.18565719351154109,0.03647486366964993,6.833615216115127,5.141840367195293,-0.033832880740514756,-0.06337778851682396,72.24755401710172,27.792778866199,100.04033288330072,1.1851732102590927e-58
0.00706485780284988,-0.008682455330112705,0.04216190247477531,6.016053731300115,6.02757197939287,-0.04720592212993629,-0.019867307231881223,75.37001600025724,23.88501281914841,99.25502881940565,1.472451655072247e-57
0.004531526734704081,0.17825155597903428,0.014818554569816258,9.574789059526543,7.80708620156536,-0.02785738902729569,0.029476141976761128,80.14271121050598,67.7640401620989,147.90675137260487,1.640624852777359e-55
-0.011719570698242579,0.33878692818899625,0.04429466423195191,6.655335272497392,5.061471454553406,0.06532620897055227,0.004940703658328577,80.38190747048384,23.364748753731725,103.74665622421557,3.603273567704973e-55
-0.12004375122361038,0.06551635376926918,0.13489966916649274,2.7557263842041007,4.433886021037992,-0.05842551922949795,0.05302778078708548,82.0050048353267,7.879702323487306,89.88470715881401,1.1936745337278989e-54
-0.3850137871038464,-0.040264411382945016,0.04620843497722384,6.0799211331968745,4.903014897801451,0.005323025515549043,-0.04545009746571136,82.17489161330008,22.63808433346769,104.81297594676776,2.12544206299693e-54
-0.14657024633644655,0.3491947468582194,0.009903562696901092,12.977302981047913,7.840317912359065,-0.0022571891882986195,-0.04545947122649037,84.3794661158193,101.84759807266691,186.22706418848622,1.1321261410212958e-53
-0.2112859973956159,-0.09542304367964226,0.02776287783397982,9.36052185967,5.168107537412725,-0.045420784825527874,0.0001943912444564988,84.42117098557645,36.42474861882048,120.84591960439693,2.0319457983939547e-53
-0.1791884632874047,0.15432711078131237,0.013955107785265777,12.504802255960705,6.077716050542115,-0.01811524347670393,0.030369480352518158,84.5674120862106,72.04901588155873,156.6164279677693,2.1830604322853984e-53
-0.23549565205025497,-0.11089092403260767,0.05125031863683714,5.321423094918454,5.171531243274011,0.06788025843215234,0.03584791670050866,85.69734525377044,20.076410127978374,105.77375538174881,4.6796068343593615e-53
-0.42451618529985896,-0.04411917363468092,0.013807485570657588,12.310859565115592,7.155157013842353,0.021702265407768845,-0.08509504707980006,85.78791845602194,73.51771454717485,159.3056330031968,7.228539522229133e-53
-0.1276868442325941,-0.10846782725524524,0.025496975962042045,7.88354291165006,5.914819952551312,-0.030409804961501793,-0.07410171272275944,87.06285821515092,39.50312392412309,126.56598213927401,1.6874895981599976e-52
0.10519808675587153,0.15207075792559374,0.007349731817795572,17.523412659258828,7.758852960231275,0.0036810432842355467,-0.09088892868407553,90.07194526194388,136.30640913315767,226.37835439510155,2.736777111414273e-51
-0.06633220773163678,-0.13009337966002985,0.027478919778668107,8.12738589656608,6.197848359124003,0.045736837387122004,-0.09926066814743886,92.57468124618254,36.63304126377524,129.20772250995776,3.3627647206681476e-50
-0.03007520250265361,0.15086043640594213,0.5244163057348301,1.3077092740192868,2.1283322992874307,0.047834975965044935,0.03610950687164141,92.61151435444691,2.8030412071238113,95.41455556157072,6.178785411051689e-50
-0.3215502614255133,0.28216186029959833,0.10783675887569678,4.016134160370043,3.7319264936161374,0.04996227542379417,0.0408182429100688,94.14727470727695,10.538992995407188,104.68626770268413,1.73271316388389e-49
-0.03615964673486261,0.21685475050010272,0.03859462107496945,6.804251597579429,5.182246437146384,-0.08006890404257977,-0.011677100869564153,96.62956827741186,26.325832763187314,122.95540104059918,1.8039234429421257e-48
0.007253423655257424,-0.029542238930880583,0.06937063302232437,5.09812531421747,4.18458556051498,0.048009343703854956,-0.08526511602591781,97.87632760430654,14.616613222136989,112.49294082644353,7.274960841714209e-48
-0.05210005363720281,0.3214121502715304,0.06946155872031033,3.98687211503312,5.381478866564834,0.04652216270946405,0.01816658810456598,97.88303557607657,15.23627628559309,113.11931186166966,1.106294150622861e-47
-0.15320410500219012,-0.004139392268763387,0.04779209180608121,5.419029741501429,5.909558525611623,-0.0832064061983005,-0.06734121111981414,99.36119669818981,21.23899110492619,120.600187803116,2.915724978260063e-47
-0.06579793121677317,0.19780929528794958,0.02244732235807985,11.113793367918827,5.101738880179759,-0.02607604663781847,-0.027155506181327324,99.43536304887982,44.88015420677959,144.31551725565942,4.811027523673507e-47
-0.24383471036878923,-0.0913192719040262,0.006594934786522719,22.09860739253428,7.55455505671227,0.0030931228315655146,-0.08846364063313072,100.59474124435775,152.0534103759502,252.64815162030794,1.0192764305306233e-46
-0.18481409238822116,0.010879368444655164,0.011002235120735877,12.885858997448551,7.78363506897267,0.09449985207102768,0.036434949517621995,102.7221388596019,91.15864153618526,193.88078039578716,7.110207994266404e-46
-0.07167813777292778,0.3307210080736642,0.006483501910311209,21.532392881173894,7.698817674030855,-0.03535072262700635,-0.01882794812580449,103.23390965533298,154.92026614728383,258.1541758026168,1.6538520324867387e-45
-0.16278854994253728,0.2729406247353062,0.011811692686218626,13.444323022255928,6.659823720028143,0.04805782610807269,0.07272041650403635,105.86138513756475,85.29734438506934,191.15872952263408,1.4969426522557419e-44
-0.3034669303345775,0.07385443485568066,0.038913629478415056,5.210532469335175,7.012217073537812,-0.031199500196630203,0.007089716432964369,106.91820107382375,26.43178185975865,133.3499829335824,5.280786323566908e-44
-0.2865029686453083,-0.10430815623069516,0.13006549180897664,2.960924470395544,4.490568483906359,-0.009346684276069037,-0.06242545822490828,108.61582822324715,8.542634203874075,117.15846242712122,2.4701559892066797e-43
-0.17114881377239924,-0.013666838530201588,0.14599721324870493,2.855808982001685,3.422890978132725,0.004121192300331616,-0.05625913953221326,110.5540428066866,7.363379831819766,117.91742263850637,1.6186004288228354e-42
0.05572218061507514,0.061623053988303485,0.00508357890338082,24.73827803454196,7.410399182282853,0.059126805929859944,-0.0724718041045663,111.4993200246256,196.79057819389828,308.2898982185239,4.93289298628742e-42
-0.28606287767335226,-0.11487313639803665,0.031122418108697366,6.937813764179088,6.120993109997754,0.06339619017681983,-0.06970957438098369,114.69184812074744,32.80324930125199,147.49509742199942,8.785892272591294e-41
-0.0032750808113993935,0.05819452354926833,0.030852615663358375,7.432561519637545,6.117333600716726,0.0439346433917463,0.02690140065430499,115.02482686793059,32.56557991159588,147.59040677952646,1.972013105695057e-40
-0.15608308776507873,0.37834361519169274,0.12038476246445791,3.1027090030085005,4.675133403327102,0.003704963444498735,-0.04774815086549358,115.3976950663835,9.55958601048564,124.95728107686915,2.7477133312112576e-40
0.011211726116732885,0.006604050424564416,0.016892994676027104,9.596478093212566,7.756659524387336,-0.006850621819606273,-0.014896929119910057,116.4286523963838,59.30128093275986,175.72993332914365,6.037991003239579e-40
0.06980728453818598,0.02234758002160863,0.08352200032954235,4.048694885218082,4.621843341156038,0.007716078979390556,-0.07599629873989365,116.77514879771243,12.249733558927064,129.0248823566395,1.0482187200244869e-39
-0.06185923768014577,-0.02427983117440663,0.0991431809541265,4.044287626867686,3.835825333329785,0.020003620263435426,0.03433645580299821,116.89034784794086,10.358218475278418,127.24856632321928,1.271213969676e-39
-0.13619906124405268,-0.08788484733488015,0.17300522184944833,2.861100568469653,3.326043420531029,0.07292426009113426,-0.06571898432128565,118.23543174104108,6.27565448403604,124.51108622507712,3.1730099360411594e-39
-0.15622786622968954,-0.04107746487629617,0.06185269245956632,5.261257712945508,4.54762023775964,-0.04641301794912156,-0.09982373782325034,118.75192790646582,16.50248303406389,135.2544109405297,6.572159764497478e-39
-0.19634089008740518,-0.060228335665066045,0.1429099350354314,3.2877316641779597,3.280966071449513,0.028902185381518397,-0.06631832470458449,119.56026866206952,7.535892978777574,127.09616164084709,1.3028404844800452e-38
0.0788069609304902,0.10654006869143968,0.0895364098685458,3.9116456676666322,4.371457941874377,0.06268006594060052,-0.029877384409041183,119.74087475611674,11.521850580831186,131.26272533694794,1.932576376687591e-38
-0.2742304841410814,0.00035133723510021817,0.03546465134028292,7.438496314458462,4.9944267154362585,-0.025766440070997917,-0.000505939810969025,119.75944428358247,28.74931830694905,148.50876259053152,2.0745007726136822e-38
-0.38470904954160623,-0.005287425732227145,0.06563406390917174,4.78509186432916,4.930788654517234,-0.01681653502930555,-0.02415687682366678,120.0169043954811,16.267356683953217,136.28426107943432,2.3426026794350908e-38
-0.22363152702860944,0.09336445039884383,0.06716648488818075,4.4588321183240405,5.761081044061009,0.04444749722553146,-0.08715164919601626,120.2725888097591,15.438918295120684,135.7115071048798,2.953612330320201e-38
-0.09309381857688366,0.33435757744902617,0.01553822572820252,12.324129246000084,6.164594665836954,0.023890572839661048,-0.07342385962606687,122.40688534318625,65.10778423126759,187.51466957445382,1.5348423574234303e-37
-0.13318819635777604,0.1112411332879142,0.011856719605711405,16.80291833341622,6.184059838453016,0.05262356856744663,-0.0464023574332279,123.5530347780275,84.56717172652638,208.1202065045539,5.5514431542646716e-37
-0.2752084212989778,0.12104968316321381,0.02268963737264405,7.684321778154428,7.705330615251176,0.0010232143889460088,0.03835733658030621,124.29896738527907,44.705299677148595,169.00426706242766,1.2774713062338553e-36
0.07716133816899591,0.058358813979659606,0.07814673753316405,4.266963492412846,4.502021672703724,0.036734651158286474,-0.03250986151975173,124.34279740321324,13.082796116342013,137.42559351955526,1.7286047113831548e-36
-0.06906993612098469,0.059281156571532025,0.005692052435599488,21.78368253410952,7.3893024831893515,-0.04162258953166375,-0.021466497920389196,125.7085684288665,175.77548695416414,301.48405538303064,4.2384716235246456e-36
-0.29803781549056546,-0.08266208205426867,0.051415302044997425,5.1136590102568436,5.572569971516159,0.040637182626595214,-0.024760321912057473,126.97062165733769,20.17645939842788,147.14708105576557,1.4932479498348521e-35
-0.30315254203011394,0.04907929161201728,0.08125192646701684,3.781507749718301,4.724306633420524,-0.06449125410112527,-0.04863983481380624,127.93773928833622,13.095791059873232,141.03353034820944,4.1219781210666224e-35
-0.03241934188334404,0.03216695477618341,0.10813202115312773,3.946240012325555,3.6655741366394303,0.06333760621012469,-0.021217889011200697,128.64240736531585,9.512947535969133,138.15535490128497,8.808667929697729e-35
-0.32405850261886543,0.0422706775591269,0.13799672426313822,2.988393987694693,3.859087891368323,-0.05874526533908103,-0.06780814007924771,128.72221043205892,8.174514074718418,136.89672450677733,1.1980120449095573e-34
-0.22139047161511077,0.01809452988769933,0.13541537315787988,3.013258740975264,4.592772504246021,0.0016643146988430946,-0.05577352675439136,130.10493531042187,7.9906700620530575,138.09560537247492,3.0298490059703375e-34
0.0009294061258126826,0.014719803534871708,0.20718389197780235,2.4700979737617215,3.2996119152062504,-0.010613365131738009,-0.08285198829216815,132.2346929489005,5.2326808322789615,137.46737378117945,2.224317242164148e-33
-0.3147854926548235,0.3391484710309159,0.044310817465815514,6.024611225029317,5.557808878715636,0.01959514732040768,-0.08496833220803163,133.02022014696303,23.92334732179259,156.94356746875562,6.193986385593716e-33
-0.1873338254175421,0.004805862253493486,0.09303749303417114,3.574902869480506,5.190790870086743,0.06868643305011088,-0.014415063227097,134.58542248211563,11.223177611972668,145.8086000940883,2.4006147386429531e-32
-0.3469368951996895,0.018020913519279237,0.29577962311438816,1.923532831609825,2.9993139701904497,0.006608782429153498,-0.05305066813988111,134.68630448167022,4.571272054523544,139.25757653619377,4.079851706054094e-32
-0.10284491419395732,0.128986416841521,0.10055957011348488,3.96724589128961,4.3266577902769505,0.08981410652833255,-0.07159285194126738,135.6341534374526,10.347610465431686,145.98176390288427,7.484213692956823e-32
-0.15359866359489602,0.11067323863184507,0.024813595467737617,7.662346549475044,6.268944031029209,-0.03281678746470748,0.022499317016632284,135.85435068408634,40.63011337261939,176.48446405670575,1.1820567645384606e-31
-0.3129292045317879,0.0430571799061168,0.23749707135261372,2.177304260550249,3.4111163187706377,-0.04425044608988099,-0.07294492294616227,135.9427429604426,5.2241873720060195,141.1669303324486,1.3388161779451886e-31
-0.19996565351137008,-0.019180067294274104,0.06990425203890166,4.00254602912172,5.869075288331135,0.008419223908373838,-0.0019975235578454376,136.843290898009,14.779312077997856,151.62260297600685,2.360112409887588e-31
-0.23599481314245227,0.25090135433165794,0.05274528472927375,4.7201658699288815,5.628550629857265,-0.004997333763030215,-0.024245539952000322,138.34649358012123,19.830036782407085,158.17653036252833,8.998461211276233e-31
-0.2032811769565708,0.1128210172717604,0.17280226767712661,2.927567869518753,3.2165331840627505,0.07567827416161779,0.022264147588751726,138.9585186541534,6.428829443431906,145.38734809758532,2.042581862585843e-30
-0.1022483402970369,-0.09302501821032264,0.05619211434680228,5.1935085359970925,4.996953457607617,0.051642373680764686,-0.02357438339343257,139.03577226401526,18.09479706073844,157.1305693247537,2.6880025349421087e-30
-0.264536649926611,0.1138641248817816,0.029446582243932467,6.742357285160225,5.98551023345184,-0.04042513777635495,-0.04791403148704524,139.5775208933178,34.56891836317524,174.14643925649304,3.702867225951381e-30
-0.33356146118042845,0.09851968379562567,0.08897695636003385,4.063218640522518,4.492999420693859,-0.05473232184702877,-0.038462441768915695,139.79144111733257,12.15702739454077,151.94846851187333,5.1126211407889666e-30
-0.13651832020811488,0.057356316605675806,0.03529774840022173,5.700985396283535,6.610357625522712,0.06276900011319816,-0.025630294890047672,140.9820501652515,28.627643877739366,169.60969404299087,1.1836598761314183e-29
-0.3117706869518697,-0.004626664340349087,0.03750959602862955,5.990113480173043,6.016618325278976,-0.005223047733035238,-0.024167533446239467,141.08025233221787,27.366910577884727,168.4471629101026,1.8624778089779145e-29
-0.11208522177500463,-0.07318389822170582,0.01624069799849076,11.800563616388459,6.127978255748733,0.013412818214613667,-0.041827305950317244,141.20075665531115,61.75799983277575,202.95875648808692,2.0282583702949555e-29
-0.01739475393012757,0.09635881531841448,0.012958199893831904,15.05618746819047,6.045113830551812,0.03957695362536057,-0.07255743469260505,142.87205437617297,77.29089499736271,220.1629493735357,6.628292257863429e-29
-0.09670368370873444,-0.0038472482175992157,0.1251796265511122,2.831483325015036,4.611243755433136,0.05142979216909907,-0.011263635301340197,142.97718588407687,8.393727751418123,151.370913635495,1.1489973316125698e-28
-0.17154923468984143,0.27415038542788395,0.02405735799769581,9.347860546987485,5.5081512425162655,0.03991383477859928,-0.0075306842326983425,144.78890666541233,42.25534265592342,187.04424932133574,4.200816110397917e-28
-0.12611803591887424,0.07723451620199065,0.028819158491367097,7.359680534174364,5.86014352938255,-0.031026061387221734,0.01885217715819658,146.3685230704185,34.95652010021625,181.32504317063473,2.0619417814113186e-27
-0.0798106797710837,0.029845489254401524,0.11322607019657047,3.5246354736665473,3.9645454656757155,-0.05702857043053288,0.0016966042512479157,146.40299808427827,9.15594164119678,155.55893972547506,3.3944264528891755e-27
-0.25499417128377344,-0.0131086680541367,0.017096958191565825,10.864485620332536,6.26749556264433,-0.03757897350119486,-0.0749439877520627,146.46308807321714,58.94416771066433,205.40725578388145,3.4730300329346765e-27
-0.12296271580242885,0.13894680712611052,0.047418881180259366,4.773337179191321,6.316736519572198,-0.02121648804849266,-0.04759690965223589,147.71533972334944,21.48939886437294,169.20473858772237,7.849588161755304e-27
-0.264714678943576,0.02269123006256965,0.028054377287349594,6.815129867589116,7.192535570606228,0.015342057259108671,-0.013740282631310913,148.04956222594978,36.183953453015384,184.23351567896518,1.4274823409477475e-26
-0.11915113840144147,0.29041241130849227,0.04681976250338974,5.370363997911534,5.335445413365167,0.03934543569030696,-0.06968175886629033,148.20388195030944,22.092133543965673,170.2960154942751,1.7586845062659264e-26
-0.37559965795495526,0.1855136068509408,0.04471993611902797,5.565052604980267,6.1156370628793395,0.030501343802061542,-0.05678017836639931,148.37850658638536,23.516031008196187,171.89453759458155,2.0242083214625728e-26
-0.12540674784764733,0.04276337342094315,0.021953881302844525,7.493284029462233,7.55656456839531,0.0170002627062706,-0.06947104111495656,149.20798964244366,45.78101590417498,194.98900554661864,3.533822524609172e-26
-0.024385838740575334,0.02292646959599829,0.01778186685675274,10.624894734636216,6.283233439448553,0.007526040843667564,-0.017904209186847778,149.8834616080244,56.3374072985135,206.22086890653787,7.117085810640137e-26
-0.2569600692830085,0.19105559082968399,0.0939261419148337,3.807970015755502,4.078713753279035,-0.006667124631138208,-0.04960986377194185,151.03794142752344,11.478885413091348,162.51682684061478,1.9199783296120103e-25
-0.07466818810565348,0.14459496801097232,0.037060404432728004,5.829087684459373,6.43919027537658,-0.019443259825618342,-0.08721301198605372,151.27508605060325,27.301657358931614,178.57674340953486,3.229569988046307e-25
-0.029004084578600847,0.03933459461020278,0.04958616312893591,5.008032586849577,5.7546673689081365,0.040437200737763496,-0.019891961206517247,151.94825364145237,20.379864633865022,172.3281182753174,5.214302049196691e-25
-0.2469365219476731,0.089806011366835,0.0484758989722,6.2162613113694345,5.110669251167955,-0.05041241495142086,0.004323261351027813,153.55666469086574,21.1732470595516,174.72991175041733,2.019524199489917e-24
-0.31856242908329596,0.22541801697730277,0.08261661492717282,4.278992454857409,4.60684131060294,-0.020693947962942633,0.009971798173338792,153.64945510630764,13.183887693776084,166.83334280008373,3.442833459518811e-24
-0.1199623393772888,0.007184744469720421,0.019364514657344394,9.102252665569056,6.971967014457002,0.003311716039628987,0.024317085953951184,153.88875930739033,51.83094965657687,205.7197089639672,3.9896955845015515e-24
-0.29018274758415674,-0.0023698393944472794,0.09251237800579815,3.986142429255114,4.300967380135056,-0.03587954001480276,-0.06769069795211105,154.06294989472028,11.528075912861027,165.5910258075813,4.7703344971723556e-24
-0.2708861449627833,-0.011507634252820358,0.012927857726618058,12.571592002755082,7.438247816350587,0.018559832709881458,-0.023291701878592946,154.3870146147786,77.84027933130524,232.22729394608382,6.026302625423839e-24
-0.26159729213808397,0.08194562347359895,0.015363218821116026,10.736416566431876,6.747783666845323,-0.004597231527164972,-0.050537031492259514,154.3998544560764,65.60115748728114,220.00101194335755,6.867799400131191e-24
-0.17841734452279315,0.06100844472389506,0.012477285354325606,13.511378604863332,7.251712288581976,0.05712200064298778,0.004789735644753712,154.5144690657101,80.41717662571972,234.93164569142982,7.152764358991674e-24
-0.0184204639396432,0.1216144817170352,0.0107448491504481,16.268589593642886,6.660281675135847,0.005656878927186068,-0.06150904716271725,155.39857396141986,93.21336950338454,248.6119434648044,1.2619011526789576e-23
