galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_sersic_index,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
7.99293614945303,0.10192985296160156,6.2216257495691085,0.0007125321613923361,0.05072313483390311,0.5026578494593918,0.5131112752980607,2.5327696085905123,1116.1274721831935,1433.0960709037959,2549.2235430869896,7.540493763224526e-56
2.213027030002791,0.00013869181032387381,2.3541422498443194,0.003156550887449826,0.011720902367987965,-0.28487015305642593,-1.7495916581928852,4.963035292063223,1116.2452480534334,7612.802085525708,8729.047333579141,8.371827772440476e-56
0.0003416391949374887,0.5648455555375681,1.6016729807063013,0.000747217505027676,0.03570747877113292,0.5023610951766524,-2.4089200968282722,2.3374221526555514,1116.5493632956277,4295.138763678611,5411.688126974239,1.0404866067683e-55
0.4209978286497049,0.8853491276239651,7.14227507697755,0.000158332246808667,0.03421662780244568,0.9761051070540878,0.18958261761315853,3.855385825582116,1116.6132179050514,6348.563178482013,7465.176396387065,1.2328625451312371e-55
7.016208392172355e-06,0.0010826725355433345,5.785122738377931,9.565072185314239e-05,0.02912094528202257,-0.8727897724578835,-1.6188199659049116,2.5422586279204253,1117.2813905713565,153939.80751965323,155057.0889102246,1.8707016767707184e-55
0.067333418729761,0.0033255183223173555,5.750896789264593,0.014470742271045391,0.03575679190977856,0.24321055548131953,-0.7821178725327389,1.7912712309507937,1117.6226370124693,412.6281403983782,1530.2507774108476,2.966500032323288e-55
0.030821127205828806,17.652916569107354,4.270582927735685,0.004301537217486581,0.030874830827784496,0.37483101833850263,-0.8677721725632539,1.9358845187138163,1118.075110702739,297.3657974535888,1415.4409081563279,4.445112664754995e-55
0.00021374594114030078,0.3719851177368387,7.899682021640208,8461.676077301525,0.039305596189011485,-0.5790481769013773,-0.8196859963052945,2.5005782049834884,1118.0891105543194,4706.58147894087,5824.670589495189,5.4540721612282624e-55
0.0009909085941102016,0.0025993146970639484,6.08497177318152,31353.289525740696,0.03202610791817151,1.323127754088108,-2.0164614042425777,3.222342165764612,1118.2338606253704,1425.1161620653534,2543.3500226907236,5.9002927995231516e-55
2.077535201170919e-06,0.03954284715000468,4.103051506151237,431.11450253927705,0.02273607543599579,0.31691469433290953,-2.9665636564622364,3.469029091464421,1118.2351281901297,481408.8922533853,482527.1273815754,6.309562979860726e-55
2.2760775256563504,0.13712090536583033,5.213444532834769,7.453462555197182e-05,0.026371119458502356,-0.04567736048377524,1.12200036250775,3.841852039645614,1118.7981014291422,13462.235590407356,14581.033691836497,8.670823786383698e-55
0.032688475094707424,0.398359066695625,7.6258468843069815,0.0794885715428368,0.1332156497042177,-0.07703057571013527,0.42661224243293994,1.3538598063633833,1119.1331715414549,53.18917011887453,1172.3223416603294,1.32040228702984e-54
0.07292599578573308,0.0005241962860503485,6.583283845129691,116575.31077106106,0.06686213329427558,-0.4123655586112309,-1.2991199996338074,1.4824132647797863,1119.7600316045389,1936.3510330560796,3056.1110646606185,2.2032649690162688e-54
2.5002047676338418e-06,0.06710668364835862,4.3485549397185235,0.0014589951033166196,0.027883149111659702,-0.9033547434672995,-2.5562041001951226,3.664676737645017,1119.9223258603947,400703.40872194327,401823.3310478037,3.114731982108182e-54
4.71242361367143e-05,0.000637371825127344,5.031863790304383,227.18991205737768,0.01903234285668905,-0.2340083872318357,0.6776960370386695,3.6262041983294875,1120.1424138190296,22841.99256158651,23962.13497540554,3.76881361566753e-54
0.5089458495437074,0.00041025924882135724,2.3002404073390266,0.5404531947461145,0.021764590540215942,-1.0416669136369265,0.3783928769533027,4.0018832360486964,1120.1937729096971,2487.2444690506413,3607.4382419603385,4.2778178067167576e-54
6.462576112101909e-06,0.000945691564588927,7.01469690730614,4.468716893383772,0.020918070312027057,0.3040408099101626,-1.0571626595751602,2.544784492008161,1120.226406589686,155842.51227977758,156962.73868636726,4.44560090696779e-54
8.037237679498771e-06,11.894921479448252,7.734600659700721,4.9511847032907384e-05,0.025561539655398688,1.192520938759996,0.538988658163924,3.680647322358545,1120.2277142460757,144657.24867279155,145777.47638703763,4.5060684155826815e-54
0.0004939495260916462,0.005279826098416229,1.2161776301417757,1003.5817285174943,0.027043321083638786,-0.481406156844741,-2.0795542004715446,2.27965980652996,1120.4903298094232,2250.877229642761,3371.367559452184,5.1688738360100734e-54
3.3125706589001895,0.06419164072425629,4.472303948834088,9.501448285981269e-05,0.018351138223507375,0.06636254058537538,-0.29625259319089015,3.0990641825169982,1120.522929005914,10595.084050535213,11715.606979541128,5.92079691312618e-54
5.708501423118234e-05,0.06948440037886179,2.6205829008370816,583.052924191672,0.018774504302975215,0.9427911334157715,-0.15651185982545357,3.2287423143243528,1120.7587995893005,17585.38949906983,18706.148298659133,6.794976748887615e-54
0.016521113743821786,0.04705498354870106,4.267493393402706,0.0011553111491033252,0.03605607816450238,0.08210075032649033,-1.0324087580808234,1.7485998867500905,1121.1411148998604,975.0826037431757,2096.223718643036,9.329401853277117e-54
5.775716469838862e-05,0.0006221511447577799,1.8361019318527743,56399.78830226752,0.03110856980528412,-0.9691524559542284,-1.1608317357687539,3.840940281203136,1121.2423822860878,18953.34125277343,20074.583635059516,1.1643584877655658e-53
0.00013601062358129258,0.023576690140148467,4.438683693564699,228.63332708692846,0.017531278277029,0.5414495549408098,-2.9291861139334587,4.340372163912842,1121.4874843336615,7451.826904217067,8573.314388550729,1.388517351901005e-53
0.111032554826216,1.683697743439214,1.3561648767882124,0.4175151021202375,0.01865556982656051,1.714295076066982,-1.502366555504295,3.78909434277493,1121.6261758833323,65.59871564825096,1187.2248915315831,1.668153576560711e-53
0.0015807422534456416,0.005464438819852284,7.144116121317261,2.4218478490602766e-05,0.02720900701435529,0.6483681850589762,-2.1232870656728466,2.4402545221587273,1121.9836988689442,42143.153626189705,43265.13732505865,2.159739932141037e-53
0.09274181364779613,0.0016699754681721152,6.0069828512590995,7299.436417797347,0.015366128840443735,0.44862472967918343,-0.1753057856413891,3.7718466370581565,1122.094510855541,674.6721510502439,1796.766661905785,2.6817462798164624e-53
0.006389247215470912,2.908419748494695,3.0002615085687507,9.800578936960841,0.037169658223297736,0.4080603760741779,-2.172828499929168,2.6526048594019684,1122.2846253162736,183.86248918622348,1306.147114502497,3.1160950656691447e-53
0.0009894114331114034,0.7920019324819028,0.6193860327181716,233.44100632146188,0.02938727689441605,1.7055069233227345,-0.47435884264741635,3.848314229367617,1122.314750318539,1045.9971229263551,2168.311873244894,3.452072799441726e-53
0.001140389878149711,23.892345840068224,1.0482429263401154,78.11324454174591,0.01725005712336575,2.004936442651408,-0.48175982737395273,3.925574042097475,1122.7326703642348,934.9185653009195,2057.651235665154,4.398357832090169e-53
6.1000878098371446e-05,7.300265932457357,6.973047745806239,2.0482116612676016e-05,0.026957986791684808,-0.7840474452313675,-2.7614626131139737,3.689784467937935,1122.812628898974,65253.517504912445,66376.33013381143,5.506705982076837e-53
0.13371791817422046,0.0005291680536505418,7.258945954691133,691187.7884043383,0.018413301709526816,0.31364951863613655,-2.2236204072045482,3.1520166302131787,1122.9653768357116,1951.5458224948638,3074.5111993305754,6.178693041555439e-53
0.1938640144165852,0.0028503465004241853,6.161332698566779,144408.99372432497,0.03165523144113927,-0.2213439876445249,-2.760027300007056,3.164849345640751,1123.1052628830332,387.58315568610334,1510.6884185691365,7.125118303561696e-53
8.971554605394855e-05,0.0002420145106957445,6.826487838308165,0.013824797603976953,0.015069810091091762,-0.29087702738957333,-2.4512456817701387,4.3173478326908805,1123.7660796316343,15417.015498563718,16540.781578195354,1.1154305672005129e-52
4.5257718511763535e-06,0.03610913636000146,4.61386494053416,0.00015699688162877849,0.017131286223383318,1.4175618101400076,-2.5015473360660394,4.676160223665903,1123.8622315414,227412.40528905994,228536.26752060134,1.5402312481038869e-52
3.671615052161364e-05,0.0003848837815121411,5.0294352246034135,356.77890357696856,0.01897275237396174,1.2131965192295429,-0.7338138580037867,3.2162640184154254,1123.9732453489548,29886.867575413507,31010.840820762463,1.703307840139867e-52
1.5062364615637054e-06,26.300931656257276,2.4154119189202445,797.5106272490414,0.03253652844626352,-0.25714154167003045,-2.9330816791978003,3.9127435273378213,1124.0019943840625,663937.1562053128,665061.1581996969,1.8179134221954505e-52
0.9270678651662061,0.0007500143198666884,4.038888511002384,5.467961118541119,0.03165872198700541,-0.3639284434254617,-2.802657704966655,3.0921011504911746,1124.0236798899004,1366.15630151447,2490.1799814043707,1.8580625854221933e-52
1.6639557239970972e-06,0.011371308156744107,5.3321998774381845,650.5755913173332,0.023581187276930156,-0.4235621249282433,-0.08224610461962456,2.7663107157747002,1124.355301326028,601107.8782293355,602232.2335306616,2.2400211078609688e-52
0.01192900305461365,0.08477670753325847,7.8864806091657895,15.831608004999769,0.015013474685157001,1.0520138842591162,-0.9242860069939702,3.9038297855150366,1124.8596937064394,162.29499255149193,1287.1546862579314,3.451988008496665e-52
0.1761418163492211,0.25753637505766114,4.2028662658776526,0.0008409030557090014,0.028843526496621405,1.5602259222384838,-1.926320171389424,3.6526784024244434,1125.0420478401832,1233.4277387334366,2358.46978657362,4.719376488549865e-52
0.03253199162273524,9.644666510222404,2.052459255199608,1.6529780052261027,0.01661078091150374,1.075464440043615,-0.3734705214771554,2.3337926599423633,1125.143493953662,91.64949120634328,1216.7929851600054,5.40532189952937e-52
0.032926766758189396,0.004902085465735636,4.948504573876237,6117.983432186758,0.01647835899057003,-0.208961759669005,1.052953922989679,4.9486020261871495,1125.3770062633985,295.0510573437142,1420.4280636071126,6.404815527925805e-52
0.2139684260121277,0.2629247476821802,3.571608671002615,0.13586590947237384,0.03957845170073636,0.9293357709265724,-0.5754778517442145,1.9534548610115345,1125.4681356035876,41.10342828045002,1166.5715638840377,7.46540967681049e-52
3.561229053539219e-06,0.07547278653944493,3.631809820526659,5.147607761453081e-06,0.05538758821768519,0.2683581843117189,0.11212442197941108,1.6541178544395108,1125.6203454492897,475098.23257777886,476223.8529232282,8.41888662600475e-52
0.0005031396866643965,0.014444690706236272,2.004101442493271,83.20060156142011,0.017152096535713368,0.155521739692555,-2.6525211998596547,3.9877038343466573,1125.8701552689529,2115.063141048427,3240.93329631738,1.0309304768783795e-51
3.322372695129206e-05,0.0004067970113729496,4.147795457855788,0.025645771626571945,0.01516624538535696,-0.5418974591263108,0.5791508657231335,4.9616004703502,1125.943309168641,32662.128342755575,33788.07165192422,1.1990195823396782e-51
1.412498566962279e-05,0.0017188834263630309,2.6355077972763628,5.154782009738225e-05,0.030086367954781888,-0.4640558021689669,-0.5586154393421849,4.946621432932628,1126.0565922133267,90811.00510921536,91937.06170142868,1.3130194081243922e-51
0.014577301543714253,0.002943966683327917,2.2671757479682855,41.35315285231134,0.015354906615007873,1.0732084935003652,0.14900638682475797,4.415123080466935,1126.0988338753968,473.42750349875945,1599.5263373741564,1.4125317959106567e-51
0.0011774870006261374,0.001140651419018682,2.3151031227741665,470.8179810839546,0.02914203935497411,1.2423517074282255,0.2837811023510737,3.5531517825370673,1126.7324748714934,1760.2751112508251,2887.0075861223186,2.073305161296687e-51
8.442927553974178e-05,0.018042202885015585,1.3999623362025924,555.7333743173285,0.03247651990652736,-0.2511213426399932,0.284916382761903,2.304561735862884,1126.9620183475658,11930.451743987644,13057.413762335209,3.0483806579802175e-51
0.00017369882543915094,0.10699061074781424,2.4511702227968417,6.099239241176192e-06,0.0187709583525947,-1.117440591346369,-2.3834381134679017,4.718956170252064,1127.3643278283541,169774.5855079226,170901.94983575094,4.223794814244705e-51
3.6157710094272424e-05,3.133699155319273,7.717337527376165,0.4339546190036126,0.013355873490623253,-0.37344937376173704,-0.7143911847566695,4.643907816248128,1127.4084745027394,27734.115594096947,28861.524068599687,5.159198423456674e-51
1.4997222358749525e-06,0.06268630881815938,4.022386997203678,5.814108831708405,0.028269712058528393,0.46310756695312305,-0.5980934813793839,2.197090695538419,1127.5055327765176,666841.6382427838,667969.1437755603,5.523376662291866e-51
0.00014986794910205702,0.10079681014464087,2.7045083931478553,0.00038718917549469497,0.03428103638350133,-0.8374826294596969,-0.21320161176564767,2.5298937047401364,1127.5827062312032,9294.349192358086,10421.93189858929,6.003512220380164e-51
0.001209573133494256,0.3449738112251216,5.661322179445743,0.0004760661949111578,0.028443608486086132,1.6181183791827118,-0.20664038534837292,3.682469945611782,1127.583595803775,2965.342216985669,4092.925812789444,6.217104024352518e-51
0.8884828094670839,0.007029349119545472,5.880470916379724,5.353096349204133,0.06357415027829261,-0.679649929624798,-0.4477608152221797,1.9358609063514014,1127.5927757655784,159.30266762330274,1286.8954433888812,6.22779052798579e-51
0.014832155074469996,1.4922157099648752,7.08466694530277,6.498041990390569,0.01923790403724093,0.6513165071599811,-2.0034145987310117,2.989707112860442,1127.757737077778,120.22583735695025,1247.9835744347283,6.794759219160307e-51
4.501494551952694e-05,0.000190286765295797,1.1934973815871308,31.424764990801005,0.02497840413480359,1.1685132184226497,-1.4194145580991084,2.7221860217540024,1127.7828749061473,27510.136803391368,28637.919678297516,7.422787788776813e-51
0.44341274016580506,18.62343639354568,6.140886412069501,2.07752874688031e-06,0.016414724640887265,1.1785804948929108,-0.9855381023099206,3.711591406430662,1127.835012712233,481404.34317396866,482532.1781866809,7.691574393795498e-51
0.0009802134546012754,6.425940577106826,7.459287525643938,0.36855068461255996,0.0142288443249072,1.2643926750792893,-1.8388203975740536,4.80480079821887,1128.347405005081,1093.3346825460476,2221.6820875511285,1.0498037983347301e-50
0.00011835534613797412,0.023421701963135293,5.886940867745313,17714.578996481618,0.04824945550624498,1.0557024137253892,-0.5589594096612487,2.137321741977009,1128.370589029821,8512.553610905767,9640.924199935587,1.3240105963321575e-50
0.00266227178694839,0.00024594254043826594,6.907235504739885,4.053975829251836e-06,0.01697730443919753,1.3716319672587272,-0.0075411691792304225,4.171997879159682,1128.439545769298,251171.93788504243,252300.37743081173,1.3825576151610943e-50
0.10628368793017123,0.008728902604463688,4.35020123851262,24407.90802474765,0.014861566421656348,-0.2258942316091952,-1.2228738520772433,2.8417881402298355,1128.7572070330116,191.25841870351024,1320.0156257365218,1.6919521541591556e-50
1.746327113973743e-05,0.03971907940809023,7.734695983170172,0.002873865875230499,0.0165284902062788,-0.444454123981318,-1.047088441758031,3.5604996098912474,1128.8045723065097,57696.68211653852,58825.48668884503,1.9992816965949181e-50
0.0029727741091243615,0.03505794640398445,4.87028503954751,3.8103928817152606,0.03337472199215633,0.44769025823777975,-0.06750205376438156,4.462014774363966,1129.1620559771902,395.1355775243694,1524.2976335015596,2.4781051577072403e-50
0.009151620680978235,13.101472815773027,2.1775744907663546,9.251986904815091e-06,0.03127308723469488,-0.4521878400799264,-0.04546497824008622,4.525521158839948,1129.1648476109003,108226.21438373285,109355.37923134374,2.9107625023734007e-50
0.0003132331482468603,0.25325448837289904,5.887212564658542,5.419133578752569,0.02246801662071083,-0.032464524928442096,-1.9312560115043735,2.497817131060232,1129.2011743044652,3241.1509738454447,4370.35214814991,2.958878818576973e-50
0.0007490533861824694,1.2658075402460245,6.414608834018254,4.2857983835831876e-06,0.01768450655354044,0.9006239247452994,0.2864015577169612,3.925098512428532,1129.4375525097216,234721.10977248038,235850.5473249901,3.4029349024743865e-50
0.0001719707188586723,0.6178348572681616,3.1734817185824955,0.13176677731500255,0.027303150658321788,-0.7321519614028906,-0.19717965906016044,4.959471115604022,1129.6703305684757,5860.776951240599,6990.447281809075,4.287391224499938e-50
8.655100859781851e-05,0.0015945993340609971,1.6528145837401593,0.002956688312556814,0.019510815862705817,-0.48054838083089635,0.03306585366332104,3.429257700043866,1129.7640878139846,12570.467020543108,13700.231108357093,5.002604807319103e-50
0.002348912575336614,0.0016754578097591553,4.44911894789643,275211.66170826275,0.020408615619083713,-1.166029085178581,-1.6098571023818695,4.2318497278279965,1129.957151264302,1071.5796259331767,2201.536777197479,5.775326921291169e-50
0.008407044421488789,0.09031455587707074,7.8287784977113555,1396.8884719838231,0.016953429209421736,0.02141262726337967,-1.6048550507789097,2.8025216986205113,1130.040159854941,189.00611165779694,1319.046271512738,6.583142284174667e-50
0.00019532216620696106,2.5174144588735095,2.0493284099341995,0.00014886619436142712,0.040856142176450914,-0.5955862024956633,-1.1970762202158636,1.9394431767898697,1130.4963846173312,11862.061798404384,12992.558183021714,8.808657855311945e-50
5.326209708751288,0.03905303235913123,1.0040566604805392,2.1798659810411135e-05,0.033460907392650834,-0.8507207904217573,-1.5173688667005258,2.7526419477750745,1130.7025679011745,45930.05941140638,47060.76197930755,1.1978588959347327e-49
0.001907874832065426,0.02353128591808553,7.932767056733926,1014.1958928469077,0.026586737795271657,1.665038405616932,-1.5779827016308783,3.571887922000992,1130.7731635837533,604.2537383143805,1735.026901898134,1.364674153949673e-49
0.9533751009378029,0.012192235185274508,1.6569695313257569,2.516037136442513e-06,0.02911379876270769,-0.06452877338792895,-2.7261591650939248,2.9295824391122363,1130.776854358509,397567.82969069405,398698.60654505255,1.4107337892202572e-49
0.00011279411709558199,0.29779524804184265,5.8986356764657835,30277.37234890578,0.02969386082080355,0.3369929640155078,-0.0380619882398161,3.2621568529178364,1131.053355161247,8902.745643864431,10033.79899902568,1.6329734918395654e-49
0.018228953352183986,0.00626537897263131,1.464941025694144,47.541563516745704,0.02518076112380684,0.284065176448677,-2.692153331501696,3.130302595474877,1131.1113832464857,254.19894206227656,1385.3103253087622,1.906432672584483e-49
1.206780059151952,0.002908504091167759,0.6899451789938261,8.826438635185493e-05,0.02024079710114785,0.4471714453177915,0.8665519167748297,4.100399473330734,1131.3368985895772,11723.651004232317,12854.987902821895,2.2025165245723346e-49
0.14064278644202888,0.22443038455096295,5.981746603681778,8.686200596970691,0.026569272584369797,-0.13585318923432155,0.9365096905999284,3.420664292065878,1131.5105161651327,49.31852407927521,1180.829040244408,2.6731530412985934e-49
0.0005570119878807235,0.010598792973801594,5.085170690454302,0.007778434830894037,0.023393398078595133,-1.0675432981592494,-0.5296307189109357,3.7042096366364468,1131.5426070142498,2060.9515352041562,3192.494142218406,2.9421796216410864e-49
0.05058366738158751,9.478591893795633,2.360279175720716,0.13336645301905697,0.035248304165452084,0.47573008454405485,0.510720193146077,2.340253110500063,1131.548632078352,55.74302450443652,1187.2916565827886,2.9884553735987432e-49
0.0013209662201777222,0.48211869154400855,7.381277251631421,0.05868406746467498,0.01771255114402,-0.7305956968912275,-2.4759859550135035,4.348718734659688,1131.8802902404439,832.5933485780109,1964.4736388184547,3.574956558483958e-49
1.965961877086371,0.12379886779110157,1.4269288073554292,0.06808307688932873,0.019758792247758866,0.29895997477860803,0.6362607311053079,3.701090400118004,1131.9444768318551,73.88459379306423,1205.8290706249193,4.286092290744189e-49
0.5430119286490841,0.0009041234951463446,7.985396183321022,0.9506354954094726,0.020306900263989885,-1.2723968043521914,-1.4915987164109898,4.90912067149099,1132.0110733446436,1158.1814469571086,2290.192520301752,4.5607111941089436e-49
0.0024346787957136382,8.26357218518653,5.4023367071229265,2.478114011779516,0.020478496515081778,-0.6447761558317473,-0.5823989803785112,2.792063460319994,1132.1621948109205,460.0880538571927,1592.2502486681133,5.07998083918094e-49
0.001757960608282799,0.06982770088840515,6.444118420790784,4.6433375888812245,0.030031017736598067,0.7607628847489343,-2.2877804410815665,4.9576144456040465,1132.3301777116124,616.6761912090177,1749.00636892063,5.942934445048948e-49
1.482685001056213e-05,18.838922408092433,3.4077879919021536,1060.7319763270234,0.01934444519874663,-0.5248884775053031,-2.8110917125648704,4.63104581922602,1132.5228570101137,67496.95760094325,68629.48045795337,7.101575749258916e-49
0.0012237383652784616,0.002987931700704712,6.310967508496698,0.08660169381759404,0.014401728353930552,0.8086369946011729,-0.5881969712669886,4.260982519756835,1132.6890861474435,1232.8310370391437,2365.520123186587,8.45924280750774e-49
0.024820333724700844,9.275054640434151,1.5323756084744176,0.35718929575646524,0.04600253889876872,0.47177330442057697,0.4575842648838355,2.141154237947851,1132.7504498171654,64.93492960148976,1197.6853794186552,9.41918764605707e-49
0.000922408566386901,4.306939574399208,1.2009550961557531,0.1419109984626647,0.033682124290974835,1.1612854389051037,0.02965561185120702,2.7954378133289692,1133.5721918375161,1121.086484937207,2254.658676774723,1.5841571983599178e-48
0.03255245452066078,3.0133056624790333,6.6632344877802305,0.005234366174375979,0.022051655368485315,-0.7926517655796692,0.15132638135706555,3.571058781417955,1133.5882558018632,267.4446788898049,1401.032934691668,2.2111785507840937e-48
0.021179354362900416,0.015202765845407898,7.314274412324812,0.029895281099399762,0.01554188917858463,0.10698262463706598,-2.6791892135627036,4.734500153211411,1133.7981465959938,210.78563461985283,1344.5837812158466,2.4809453498877994e-48
0.0006228480296500671,16.322511204488386,7.403732481408447,4.24982718170187e-06,0.01536331434178764,-0.49168159228832575,-1.7548442169310907,4.066886343083564,1134.062826301386,236974.36529606374,238108.42812236512,3.145056713581975e-48
2.364208940301478e-06,0.015593004317731213,0.9452842094992151,97788.85909216995,0.02516577623125746,-0.09031967412987818,-0.3705418109379299,2.5271543355264665,1134.2326967441059,423078.3279016737,424212.56059841777,3.8754058719623286e-48
0.0004441769981977996,0.26182952613298,4.96838745933986,1532.012381648568,0.04021207160938837,0.013318454926462664,-2.3068827090222546,2.697085934675288,1134.4209982437665,2280.0428478148774,3414.463846058644,4.6238678940799504e-48
3.690841036112693e-05,0.0037324864514360393,2.3742740739881443,0.007650471420017918,0.030945984779065724,0.7498828355745975,-2.1959043596615495,2.6975997071852413,1134.5099525402918,27525.038820939495,28659.548773479786,5.2756125854187466e-48
5.19693061129214e-06,0.0031414440987135215,5.689546260037888,217.9039844786163,0.018149384067008195,1.2885635682700505,-0.943956496562242,3.6064097659212457,1134.70347451725,192794.70006254988,193929.40353706712,6.078089529171986e-48
0.08547884532106062,0.042738266474279946,4.064543426393207,0.12834732505520163,0.02770748718570416,1.1879409855438752,-2.54495948886149,3.934900009960086,1134.861305681903,78.97972196636496,1213.841027648268,7.210049058007128e-48
1.8908821991674772e-05,0.19094892189310936,5.706061120723554,0.007486783143321957,0.014058662364473286,0.13668459450905157,-1.096661893180153,4.172638136735084,1135.0098632200861,53095.303738444774,54230.313601664864,8.372795704210507e-48
0.09002285355373821,0.2023796422021853,2.573563472521929,0.5399753060104676,0.029342649912737793,0.9975378074191235,0.3444150891448059,3.1082266767628064,1135.109968543973,51.98152029287649,1187.0914888368495,9.435578220453126e-48
1.9743509169863653,0.35833934721594124,5.989319106609225,5.9739670921110666e-05,0.028881850953764984,-0.13892621512107617,-2.0778818906272116,2.1782355671659706,1135.2788550653927,16777.216388755638,17912.49524382103,1.0782932772625072e-47
2.2037537709160697e-06,0.03157256380815297,6.868325755622992,34.50127911072008,0.015340346639931661,0.6815830267926763,-0.27591142938627566,4.1209337562511905,1135.5146828789652,453868.0927448708,455003.6074277498,1.3202004241372077e-47
1.320035284829021e-06,0.03042852005384654,2.245363486437739,195028.8186000316,0.03206639038363766,0.1644592864750698,-0.12607190161188164,4.649891782326597,1135.9170658210742,757619.5566219557,758755.4736877768,1.834421687849968e-47
7.96155412629058e-06,0.002770319115826251,5.1335370322347185,5.462310004463209e-05,0.018353374814214264,-1.0186051827001759,-0.43034775560325045,4.443957575279879,1135.942280500049,144326.34565506992,145462.28793556997,2.219264523635507e-47
3.0750701956229826e-06,0.515303164219755,2.4163492778546694,54320.60070804595,0.025622136786779628,0.9001977249754924,-0.18371891144930785,2.583252300155391,1136.0495285810134,325236.79788733023,326372.84741591127,2.3665591035416995e-47
0.7516491390236593,0.14084106748254455,4.620077330947794,0.10066159078076442,0.017535819023835126,-0.1536830283767685,-2.155640778886341,3.5396493211178823,1136.3684621580544,75.39102147462329,1211.7594836326778,2.9518270148785437e-47
0.005383396808962461,0.21487020430848783,7.763592515603023,0.040543574500430744,0.031699018560883925,-0.70850923414151,0.41730047051297436,3.277783252167783,1136.4584103850307,246.6218348784812,1383.0802452635119,3.567578628429871e-47
7.574632750285629e-05,0.06789169276909934,7.131018226291701,737711.9195357412,0.025944133046350387,1.5945841712060052,-0.02498470014047882,3.267564004170188,1136.5413058963813,13255.233890708592,14391.775196604973,3.8760977271362486e-47
2.0236149375323194e-05,0.005240966475776619,3.7078948084369467,0.02319220108017467,0.017106681940090834,-1.0741144463204115,-1.7087502928600324,4.7992227478387,1136.5662067462133,49708.89516537851,50845.46137212472,4.0739705529914733e-47
3.3036004612364316,0.0029971103068198784,3.318593268454798,0.5564911032969327,0.026950358738275785,1.4858006839667333,-1.429208781172568,3.2445803379607705,1136.5965528638344,372.85965136056404,1509.4562042243983,4.17431964307736e-47
0.0006990718894266929,7.113182747056107,3.524389045546636,1.135867917627222,0.019713269510923496,0.37153381194341284,-1.3031273693778378,2.837994691362395,1136.675047860252,1482.2162670478053,2618.891314908057,4.396017560464673e-47
2.472298459866001e-06,0.02142802125587545,5.260368221564002,318154.1576644867,0.04063276668443316,0.556263077662789,0.2694879020788905,3.279917137536094,1137.265417240645,404553.1872788204,405690.452696061,6.385195279721956e-47
0.1529830256037285,0.3797854195988905,5.86174528906853,0.03915505991213565,0.03701305976596321,0.6858312221003682,-1.4516457334200155,1.9953773152182444,1137.5374131432127,61.7267128025196,1199.2641259457323,9.46979869529419e-47
0.009690696965749312,0.00011071750549082684,7.553344245851187,0.0657144251593727,0.016846982089750617,-0.321827815627846,-1.1207200773064185,3.559861728555992,1137.5444203489421,9209.762320835167,10347.30674118411,1.075174639929901e-46
0.0036210851554792024,0.03092128396744618,7.420824110889967,0.0689708559590479,0.015561714951869181,-0.38206618848966434,-2.42375610006427,4.641192060313929,1137.583212467379,387.25964116891384,1524.842853636293,1.0966246148845175e-46
4.52744283906856e-05,0.00357840822478237,6.892501923724825,0.0008863291600906241,0.02256171941013362,1.542328950311524,-1.821307230176903,3.8190071255158164,1137.6121800313088,23539.54921577633,24677.161395807638,1.1305517364566738e-46
0.14850028852670885,0.0003375405774116125,6.493603817480029,0.15189379614418533,0.025584857076515994,-0.03474425016542737,-1.9591335098386948,2.348527445495078,1137.7083669132871,3015.009931573779,4152.718298487066,1.2008220530392533e-46
0.0002609884936280345,0.8229257160045744,6.766907785872002,108.7597835870004,0.027974025002361527,1.2175462264630514,0.07948217874918484,4.232125079207053,1137.752604977955,3868.558361696815,5006.31096667477,1.282715880219407e-46
9.653120943970027e-06,0.08186919581701926,3.419686826056793,0.929842244063727,0.05232013192243063,-0.365553073827781,-0.7533254854544928,1.6600032922639256,1137.934963735579,103625.84260794721,104763.77757168279,1.4374298884989475e-46
0.009728292293230814,0.0013054324331701103,5.39639618365024,11.42094257533666,0.024406822923178206,1.2181685259257522,-1.3977368262670171,2.966421396650674,1138.049901628705,909.882360491535,2047.93226212024,1.6581070058984343e-46
9.32266692602789e-05,0.00017213174134244892,4.523139054070482,26.47051004883448,0.022922944943704157,1.6889810081259622,-0.03175427342397663,4.5661172634033225,1138.2539474752275,16579.71028259498,17717.964230070207,1.9452404163441687e-46
0.01249069998245486,0.0007847695088029638,6.727104628435323,77.17891066019472,0.020862483341013077,0.4623257328301893,-0.3459686400041879,2.974108676577515,1138.3357944410454,1402.2649511349962,2540.600745576042,2.226979070031066e-46
0.0008381500870322544,0.07867446326454272,3.732465359311066,220.58873234814547,0.022255630383422247,2.106349663404707,-1.7826339622291318,4.994684744199268,1138.4401620195622,1250.7513238176803,2389.1914858372425,2.4374424085282616e-46
0.00028870509746412493,0.0003043611155105006,5.992348236687528,0.00013244333321470295,0.026124949360912666,-0.5086940887368376,0.3539588832712983,3.026133949312734,1138.4674378412928,14337.989424131018,15476.45686197231,2.591340328945384e-46
