galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_effective_radius,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,log_likelihood,log_prior,log_posterior,weights
-0.24696946279657714,-0.11096466218510842,0.06606181803330903,7.10335777707158,4.872162840860804,994277853718.51,0.3275320308338113,0.08890463533277543,-0.05248915098589227,2.270330973965936,3.8038729260552786e-06,-412.58018070643516,262892.7663549623,262480.18617425585,3.9867341977758473e-172
-0.3120811343784099,-0.1093484152443164,0.09891033848621589,6.342004463085372,3.4620592755276958,1269127360610.5027,0.5030999677471887,0.08487238290312638,-0.15729263735362609,1.8234706102122011,0.00014086935750150166,-412.5203974908669,7102.291653106089,6689.771255615222,4.243917079037503e-172
-0.29576081394145926,-0.2566274517551148,0.1195161083862356,7.955364487783394,2.211696804397718,1014631588314.7836,0.9009743371702732,0.1499214542603164,-0.0985053013013938,1.1770055152577914,0.014487130078538732,-412.4635036962595,71.76214462401823,-340.7013590722413,4.489696278223285e-172
-0.17860501531386114,-0.2803529189919703,0.11967923817892454,6.254887714580704,2.129483421057884,315161597163.50757,0.9945681953015467,0.06975941982088768,-0.047699649846683116,1.2902478610269763,0.0009765971727273635,-412.3653035446856,1025.7647922736137,613.3994887289281,4.8459068109729743e-172
-0.12341484668734587,-0.1736847784457104,0.08427335759471842,4.9815341377884,4.358497755723258,231435614677.8029,0.7564190027160711,0.09861395429393885,-0.043028353176734424,1.1355502620112436,0.0007584527823842864,-412.14202572783563,1319.5637421151573,907.4217163873217,5.708116848394544e-172
-0.3000190994220418,-0.02046005341287791,0.1430357124185534,5.192388901474616,2.0239004660464923,679960522090.6647,1.164855082383365,0.11113094389939229,-0.0370405547270651,1.125735349229906,6.803448288410823e-05,-412.13148773080445,14700.509114137243,14288.377626406438,6.363599868962522e-172
0.0034100078447401455,-0.06414840014326514,0.07000483634801347,5.639622992017757,5.127273346935866,290597944029.8852,0.6483437857361202,0.09072087616894804,-0.061314317396782565,1.1549339813188688,0.00017211776926070966,-411.99053922844837,5811.039964464031,5399.049425235583,6.867546139047332e-172
-0.316950793943802,0.10006007700800035,0.09385142175202517,6.8334222798132425,3.3659938901597135,769034280328.3148,0.4681776425404014,0.14241337990182415,-0.006563584457413382,1.7949471481737036,0.030344491211558643,-411.90049074641274,35.74949511620573,-376.15099563020703,7.681688184408855e-172
-0.15903950660776123,0.12093552641386893,0.09149852252295129,5.234232222018071,4.208986563573899,545752209370.19836,0.5779525342604943,0.020894469030381668,-0.14143297995116322,1.2694786090738932,0.002701125846650571,-411.8031995167519,374.16149605827655,-37.64170345847532,8.420596547038121e-172
-0.25021156441308057,-0.1464557454927053,0.06499345290933926,5.867490849620589,4.187378316860299,1383178638672.3264,0.9065787448465787,0.060027044893281964,-0.04146271443714343,0.9955359430358811,0.06908076779020367,-411.7039979602007,16.62676580977663,-395.07723215042404,9.271785280959149e-172
-0.10067373972057818,-0.033309600377480306,0.06881536745052819,5.5001441599263545,5.707862684576499,882456485450.6282,0.7265912383344026,0.17024982544001718,-0.0008733888504774551,0.8118945390685307,7.756857511431668e-05,-411.7028882470429,12894.476226555531,12482.773338308489,9.71726421571396e-172
-0.20949386730720032,0.05888833877538451,0.050965086982004824,6.39944586006208,6.477032972050305,50002494946.92687,0.24247812565752602,0.11903363059074504,-0.08151566308813166,1.544252643549095,0.2238632842829846,-411.4401379912954,6.936173982281535,-404.5039640090138,1.1161171775164877e-171
-0.12791534156688608,-0.030931544129351684,0.041116410371621004,8.42176089849821,4.702053510818819,1655871453376.9863,0.6508725309424783,0.08580000739942212,-0.06490587777214465,1.6420752062841912,1.24110235368967e-05,-411.31581280156365,80576.85340709826,80165.5375942967,1.342752250121706e-171
-0.2546672198312748,0.0053795242029219745,0.06776124226497264,5.83607593394807,4.081113760915357,484617053593.79333,0.711967203963745,0.08777974343727743,-0.06491327383242518,1.344159423958344,0.024691136625192255,-411.2023159336086,41.40684682135181,-369.7954691122568,1.5087974300198842e-171
-0.13012722619739495,-0.09810066784509969,0.0779574640954671,8.912080429855772,2.5656121500635867,44243959503.37841,0.8576291344784517,0.07212359773557254,0.029225125561834875,1.4071811846986255,2.8413162858916447e-05,-410.7024782883275,35199.22491920079,34788.52244091246,2.1070371776851825e-171
-0.27275576634629783,-0.12330448860696316,0.10369574613401829,7.8789405676633315,2.2534127546428873,695032583540.4812,0.9255553572078706,0.1048559761766442,-0.10190657909708836,1.210832646370813,0.003146163566756154,-410.6132960179915,319.3541397610095,-91.25915625698201,2.739782849256516e-171
-0.06269393793707362,0.03570861798849786,0.11800940064262111,7.271467002217306,2.739306275189045,1265522122749.582,0.764512406651353,0.1365282157286515,-0.10973977697703866,1.1755346768233066,6.581478501680853e-05,-410.57896728352284,15195.819646929041,14785.240679645518,2.9060350026866867e-171
-0.06140096702900644,-0.06687319224204652,0.08859491367120073,5.6106942872805945,3.6085533006511303,954507411107.4259,0.6940991871452791,0.062117776100046096,-0.019708978175159438,1.3561774668322226,8.623390102647417e-05,-410.47265882290685,11598.264290785639,11187.791631962733,3.115454117680747e-171
-0.35477083189081127,-0.021006562246247577,0.07985342432387811,6.029054330164216,3.617825776643464,801494217155.2266,0.9055490196044627,0.12136869645457449,-0.06981737152886473,1.2388581627462523,1.1892189720605824e-05,-410.4408180090635,84089.78595783829,83679.34513982922,3.3273169659571807e-171
-0.20142181879533105,0.09792312952541088,0.12395583645351362,5.962069649114024,2.892864304123825,384891736800.3063,0.5181795488256049,0.0933060698088102,-0.07672712006344026,1.8208844570464637,4.1720459771730874e-05,-409.91462992543734,23970.645383627656,23560.730753702217,4.541571848768133e-171
-0.14576578240396862,0.012215093825181988,0.0894365242200196,5.078565222103284,6.17553460702076,1660842433415.4856,0.15758966006485542,0.2164562695368925,-0.10940145941127248,0.019604242861138932,7.888327761699405e-06,-409.5849704011156,126775.55415421624,126365.96918381512,6.8107697182408355e-171
-0.16777348556947916,0.014747394513228346,0.1332176374074163,5.481146032540086,3.1067454843240405,1442777959038.65,0.8104906627165485,0.17679186380789047,-0.13500254747090276,1.0094693513005164,0.001063691273395046,-409.3652122883178,943.2071740055152,533.8419617171974,8.879250918986779e-171
-0.0031095457554948386,-0.012471399052342316,0.1065529322125637,5.631140516396513,4.053978023148598,174021299593.57025,0.4995317784866702,0.12064019371329418,-0.10366074584016742,1.1718184548990442,0.0019995988668484845,-409.2987946068313,501.2625108043471,91.9637161975158,1.016889762060017e-170
-0.10668163822129817,-0.06867097055054855,0.04806264899715276,5.70506285913237,7.038697947788945,1024586763813.8043,0.4226923084947303,0.1252607199838784,-0.0856601934374488,1.4194265441915164,1.23516819322321e-06,-409.2683479926425,809608.8408085592,809199.5724605665,1.0647578676357025e-170
-0.2731437307148627,-0.04874278919455817,0.09230159521709932,6.160045706075098,2.4350595034914666,512259536541.5819,1.2493230127884087,0.09587243354593233,-0.04147272823359869,1.0530345514850834,0.007636996795319018,-409.26024432477357,131.76171120747867,-277.49853311729487,1.083197045860582e-170
-0.13471842635452902,-0.17357432809413648,0.06445869204292036,7.459203125512694,3.6244055215358606,659135763788.3226,0.6605215309460872,0.13755035067552732,0.008263481600692457,1.3069078871216602,0.048737160338516015,-409.24828995346786,23.04259337431196,-386.2056965791559,1.0919417871972297e-170
-0.1119568481412199,0.021861325132523493,0.09266238241915727,6.332652671351698,3.6668145523363136,486131956380.10034,0.5884632169236614,0.11574894379609078,-0.013819793124849072,1.0457412742059107,0.06476197799599352,-408.79550443222365,16.65882811223063,-392.136676319993,1.4101872872475124e-170
-0.062356832920379905,-0.010381527830698727,0.12040029068855719,4.541492313812065,3.8337232661862837,335965852903.83966,0.5104894791827275,0.022764514609749598,-0.10640954001377279,1.0440682069865543,0.05590908608107893,-408.6932306260753,21.518288240081805,-387.1749423859935,1.8133033385695452e-170
-0.06874316742720125,-0.11533940358488007,0.11417895939734266,7.264723442418504,2.9620911832124244,745528358323.5817,0.4728142462330023,0.11505468133079123,-0.10625990609472954,1.4790922691876827,0.001056923026517748,-408.6794393667958,947.7690377175559,539.0895983507601,1.9153523750597088e-170
-0.30478397916067373,-0.03484097497123892,0.042687044544005945,5.818612993745519,5.025187305439205,703835990189.3704,1.2099621974923445,0.08580900209558293,-0.016384154366403482,1.0196048431186728,3.894654410680451e-05,-407.7228479368389,25678.50592758475,25270.78307964791,3.4671822655831044e-170
-0.2180503746838988,-0.09869876398100044,0.05835861390929001,5.287661383857065,6.570639923354549,223855460379.16028,0.8410795097542872,0.11093729211187897,-0.04722861007388082,0.8387746752364185,0.017716514142362604,-407.651649580802,57.96992706360388,-349.68172251719807,5.184127678768294e-170
-0.20752590551579386,-0.08797630382882302,0.07130193211997635,5.096718882355823,5.922818878435731,1013138467902.6927,0.7543563212957551,0.08928995272806332,-0.08842701665976807,0.7135010921261985,0.00015788456660923217,-406.9244760900307,6335.452573038537,5928.528096948506,8.222273187450721e-170
-0.1698103625043424,-0.08532031118537967,0.05641363650361607,5.780189773570706,4.681848160563467,514658822753.0,1.1440602154738555,0.08727701839700057,-0.04904142946700192,0.9356178965861347,0.016608510674281762,-406.51944626312957,61.14505012131099,-345.3743961418186,1.3827054445003913e-169
-0.22165639439840967,-0.20634271147121785,0.09459547571131377,7.107419205236705,2.7438026175553745,271179262915.77536,0.7830147567785694,0.10752411183975488,-0.05935790898789189,1.093930868466465,0.09446833536947788,-406.3274203175548,11.466276568705187,-394.8611437488496,1.8308981152184627e-169
-0.10023532148188755,-0.1396434323404403,0.11239164002396104,4.70845218901465,4.727402284680032,716359336684.3351,0.58983190911164,0.12229546127938326,-0.10184533925809942,0.7629960349721105,0.0007214967683857985,-405.7052464399245,1387.778533439298,982.0732869993734,2.866044926956223e-169
-0.11180871969186043,0.015735365799706073,0.11263644876999061,5.116257681299298,2.949415188773805,814326980715.6991,1.1062622573093193,0.04341320050794718,-0.0784202759373761,1.0326250772049532,1.278171576801898e-05,-405.4007610767385,78238.6395438015,77833.23878272476,4.3849682689378665e-169
-0.11383146462995439,0.10938031258182421,0.14050720916404827,5.766189539326994,2.5430415778706092,1872134734622.584,0.7398647258990072,0.13157935790239242,-0.13905016907511447,1.366213062113586,0.0017873180784394927,-405.2828449433986,562.9616507229518,157.67880577955327,5.352574883745235e-169
-0.23085564152867705,-0.06720489091337928,0.03960949251749176,7.4393941802585974,4.19671789464363,848786567849.7881,1.1003112728836877,0.103503360861567,-0.07854123448598935,1.0976006752858884,0.02912295168754127,-404.9415053549708,35.79789538751709,-369.1436099674537,6.80708852024519e-169
-0.2787993113421391,-0.0629088696595787,0.09216171862481606,6.714743060004473,3.6324553106667468,138676013296.53143,0.7860375035849557,0.04706823888524932,-0.09738408646591128,1.1138156633608178,0.00011874598240395368,-404.9237577905949,8422.982724769932,8018.058966979337,8.012922207194024e-169
-0.38784117795254425,-0.07132590721514406,0.09892274470010468,6.198753975978786,2.6844553770476383,1932079927091.7415,1.0374990834917768,0.08729738599826867,-0.015138151003719721,1.1972823553896652,1.4857956317404452e-05,-404.4076377950829,67307.13331757509,66902.72567978001,1.0792875716812257e-168
-0.15168045144846531,0.05021495877700028,0.16859204769057404,5.253866321072972,3.3367410115543263,776718275615.1241,0.2255453754536363,0.15005160179411212,-0.07662552488244674,1.9156730500863677,7.035726635266129e-05,-404.1100242725531,14217.289819270512,13813.17979499796,1.5829127908362725e-168
-0.10517476729328859,-0.06529051654756274,0.08674058563468949,5.756384056364648,3.196111476866958,1575581864853.0667,1.166710559365521,0.06019090966560875,-0.0686934614616485,0.9998300736581213,7.449817077272279e-06,-404.0356965079528,134233.1390738706,133829.10337736266,1.8830609969601562e-168
-0.2096314476693567,-0.18483592708831542,0.06602880254775331,6.646451568982609,3.490879494502942,1952557519483.8713,0.994327129527552,0.12167185188983881,-0.005388077230929239,1.098349150281508,0.00034738508811078746,-403.942720995081,2881.4281760282697,2477.485455033189,2.0440681787336152e-168
-0.21908801666089162,-0.05415253352922015,0.08714521005864367,8.424987794305682,2.7100215956731017,1663659972434.002,0.9151056049500841,0.14822172970778422,-0.0751741986267905,1.3162959018132085,0.0020915467620337387,-403.92569016368134,480.50501571224265,76.57932554856131,2.1530884198455775e-168
-0.17299098080740427,-0.07884971387938747,0.11972138546755633,4.448651283788463,4.8050680417521825,910933497409.1354,0.245336639952895,0.1385588650343966,-0.04268293125051803,1.0461343706706052,0.010800391863141402,-403.473812008701,95.56346716933182,-307.91034483936915,2.786074185343697e-168
-0.06332196428503564,-0.05650670819261591,0.0741499649313755,5.961249080155598,4.6107476856937595,169614880296.5767,0.6789996092573447,0.054316270925163,-0.017488403166182984,1.029391142184187,0.0040308567029805455,-402.73123472533234,249.98502021159135,-152.746214513741,5.269592725496767e-168
-0.09926966398457396,0.07469625082014408,0.07885420794632812,5.48783896462221,5.473203950372115,338135582471.7504,0.567178863020362,0.11834856659957393,-0.03772000237109794,0.8365865442564024,2.2177453630598885e-06,-402.4410417352493,450909.7310244841,450507.28998274886,8.32639124071068e-168
-0.09610716924531983,-0.17204896676178624,0.09414370181767112,5.081583515727839,4.5858351667643165,66237591979.941345,0.6866584538851601,0.098135449088625,-0.13109955793281083,0.9553680359600355,0.00010893628880703561,-402.2783165237295,9181.350218131232,8779.071901607504,1.0347115245487223e-167
-0.34054274205246193,-0.11549035498206617,0.06751224385102207,7.43245574432002,3.5615706652399606,713803873508.962,0.7822577602249731,0.18280039040581478,-0.13361435028378452,1.4298113591477917,7.385644036194657e-06,-401.5568184760772,135400.81985577338,134999.26303729732,1.706826315425404e-167
-0.18616293368024858,-0.15810409894745556,0.07855613127702639,6.638216509436988,4.387179095942722,1188417340339.115,0.49681958115056346,0.13292756559938596,-0.013840934865706776,1.2165110970132575,0.0039080365213637796,-401.3713922218085,258.0423810219492,-143.32901119985928,2.526123389051099e-167
-0.09251392718801664,-0.08315223164005192,0.07353878549882018,5.988129363167498,4.376476873948376,614450617909.5845,0.6706437815521337,0.05909703955399452,-0.0009597183582392282,1.347095411983994,4.3331195278144684e-05,-401.0028927287631,23080.370943998536,22679.368051269772,3.3677263021757637e-167
-0.3384864312928262,-0.21820205319474287,0.056502069096255984,7.192237791630203,4.079010648686082,657276389384.2765,0.8089305817513083,0.1283660607114539,-0.00393076402638283,1.2716107163576091,3.210996667248225e-05,-400.891285425133,31145.705956434213,30744.81467100908,4.207929133975583e-167
-0.240659867197844,-0.12495165292350849,0.035624276894954614,6.40527503652006,7.065912823027444,1061915527195.0596,0.8787261537483582,0.11095420049819098,-0.03917502585493892,1.1054174050079197,0.0005800371931427797,-400.83676821068036,1726.585467759188,1325.7486995485078,4.5578460039982396e-167
-0.25611669627926975,-0.13692235018488252,0.12620227182764876,5.425211365540248,2.264033804029136,115025908734.69713,1.2142107493278853,0.11384122920902433,-0.06829240251751745,1.1143329497070389,1.22072142232291e-05,-400.63133607070984,81919.85239263873,81519.22105656801,5.20552933540158e-167
-0.24699746047051413,-0.01747871473860137,0.060128482554729856,6.517539069555886,4.870579659332929,1483140922014.0703,0.9337190071196444,0.10470476982575201,-0.0988915956348887,0.9718413956111192,2.1211779881076867e-05,-400.57067743010134,47145.16673510247,46744.596057672374,5.905963481777101e-167
-0.2515990166175743,-0.01295639996483515,0.13172211460181238,4.37964303755099,3.83570743551919,1733558590006.3494,0.6393489807566504,0.12441236159593344,-0.00786396396763292,1.0825904655419671,0.004877843989840046,-400.4042757869473,208.79110568755559,-191.61317009939174,6.622626730784165e-167
-0.06664352896967343,-0.025971649941919733,0.10442010286773756,6.52258918883276,2.8093998340269173,3070059082109.6016,0.8505469309193797,0.1572424752781505,-0.15060869800274312,1.2333356602916112,0.00033614729095453376,-400.20237193767525,2979.9095450659424,2579.707173128267,7.958787254471545e-167
-0.2656142656015709,-0.032498017281590214,0.13147854976180864,4.932672723717943,2.442513770540546,618386694269.8867,1.1140456099376017,0.11014426762056137,-0.03411760317380702,1.1195551043454381,8.095163811783717e-05,-399.621476018639,12354.755825912087,11955.134349893448,1.2184826732495629e-166
-0.1225499766317377,0.07707260884622358,0.09612087605587802,8.233108507072679,2.833331486036672,618652202977.8475,0.6684602334711339,0.1457534809927389,-0.06014490545248125,1.3089860195958085,5.9319650613237795e-06,-399.61658885490283,168579.854055782,168180.2374669271,1.5634625301386577e-166
-0.28380358201666944,-0.17561881099796178,0.13259489269627328,9.066512951594648,1.8748283046595302,826918489186.1622,0.9702614559926813,0.15406932570484316,-0.10937191514824135,1.1770574147000659,0.010768558092140406,-399.39728847325625,96.68737115405852,-302.70991731919776,1.7559241350821586e-166
-0.07155235826726455,-0.13742020722657539,0.060905059512156356,6.692033737595571,5.211769503533383,699494849299.8896,0.4332326769922664,0.121999106713703,-0.08536238315830014,1.2886797311336455,3.429993275512749e-05,-398.6791030973735,29156.098043742244,28757.41894064487,2.9649928027326134e-166
-0.3528629998366648,-0.12463963374445414,0.06224726883935623,7.578749883177107,4.648853079367175,789087570221.6753,0.5064722156075485,0.19707855356401094,-0.09960587594214464,1.3131871081387352,0.016779496936758176,-398.4536113374811,63.202879939598475,-335.25073139788265,4.4813464797737084e-166
-0.2085066698143671,0.015581592082955127,0.10208970227101817,7.5483117294925774,3.1489084027598064,923154174337.8615,0.46895660322454,0.07718108258201832,-0.1396735569822498,2.04720365923055,2.3858741223949597e-05,-398.42709072228945,41916.415823876625,41517.988733154336,5.0413669132053546e-166
-0.22426089083844375,0.01663336817585028,0.051271517858051445,7.014583791373036,5.284511932589892,1235913800678.8423,0.41389455761463845,0.10281478229595817,-0.0010440053594490961,1.8673507547649755,1.1141750431895819e-05,-398.0803229607817,89755.96748833996,89357.88716537917,6.154550960808224e-166
-0.369110709745055,-0.035289277895767475,0.06839192220767984,7.328888336134481,3.470459319177706,968152086159.1143,0.8598882982001357,0.11657317350703156,-0.04774263029965526,1.3741431487576015,0.00030006340021527074,-397.6972704837077,3334.289518442378,2936.59224795867,8.876237368940115e-166
-0.12996396451296782,-0.07880160620364468,0.05442021184302127,6.378795336327062,6.215918608795319,447650563518.7657,0.5235210455133575,0.10783089666142048,-0.029283487269447066,0.9438037063871291,0.0030301552091417123,-397.45191313304326,331.8373508271615,-65.61456230588175,1.1999449637757428e-165
-0.20129655592962276,-0.0633725618141031,0.06744260109018974,6.474589970976344,3.6672107782219276,6830051003.5928135,0.6865372055757356,0.07979429236788299,-0.015130713237292585,1.480858260712476,0.045588711195045366,-396.84575741478875,23.377589856462215,-373.4681675583265,1.903643566602275e-165
-0.30262568041672966,-0.04485035382842818,0.1223729810126723,5.675733746918367,3.60359779173959,796163680117.8728,0.38976636558090727,0.19604954381663198,-0.11641959427473968,1.2798099209435367,0.0030994166664610693,-396.78107976354727,326.10746489616184,-70.67361486738542,2.5407758472480975e-165
-0.11890232682630575,-0.23285919382345968,0.1071563584067785,8.53208012353989,2.426828314330252,895230123836.9374,0.569877754519296,0.10928079614827964,-0.15410466797797517,1.743655960026657,5.187517998917078e-06,-396.52478624290075,192774.39735966563,192377.87257342273,3.000031180933531e-165
-0.1934873012996265,0.08898753666208498,0.08059165869390046,7.042650603216934,3.4510640797164993,436009026980.2872,0.9063583878890303,0.12605897315947695,-0.006575327716638019,1.165442857720219,0.00010814288171120171,-396.31378445384803,9248.431398358913,8852.117613905064,3.772126266332522e-165
-0.13928585774801744,-0.19484228300325143,0.08008975292623956,6.465563442435125,3.8980588086951924,2645364231235.7354,0.7530108856615207,0.05655797274882002,-0.028763309269526215,1.147721589884063,0.00031811885644257484,-396.2579162361602,3147.5884306562893,2751.330514420129,4.2798202884007983e-165
-0.13098426554762213,-0.16145981720028815,0.08117898240139736,5.087318760609194,4.703640770115828,621766351946.555,0.8805621052785112,0.10111684835639279,-0.14757400890779265,0.9228651266226664,5.8181880445605925e-06,-396.210941539137,171876.8297801116,171480.61883857247,4.496144135292052e-165
-0.2524670553435409,-0.06814267139974263,0.06454911123176194,6.332560076800261,4.472086924938462,867861511246.8336,0.6218109230584757,0.0816604294520286,-0.14315186402029328,1.5556637728611962,4.038370960757539e-06,-396.19380723365975,247626.97098845692,247230.77718122327,4.6322261589673085e-165
-0.07827759082839222,-0.044561306850207136,0.05719800641536463,6.023306415888413,7.925614426756267,859361755426.3042,0.041234810010455036,0.11288560929679416,-0.04866629922971823,0.9107187993346543,0.00032851988923543766,-395.0919188737777,3047.800753261421,2652.7088343876435,9.348120027394154e-165
-0.24478832852846996,-0.04145388506521186,0.07073117311790857,8.214942930044637,4.225937646365497,2003507307659.6997,0.4222713753595251,0.0822534020372504,-0.04598725155633507,1.7038755718600074,0.00024059874339797953,-395.07897724177224,4160.139351469749,3765.0603742279773,1.4096860678713967e-164
-0.3962088774933691,-0.08957595615309213,0.08725455277152762,7.551302995755794,3.666724460127844,120331715907.78636,0.45069057887344854,0.09207736005278475,-0.02777113143447841,1.8126247056711364,1.4148988337483791e-05,-395.02373434203855,70679.19906877623,70284.17533443419,1.4561875948229375e-164
-0.06486002146986575,0.01743941818418187,0.08548837020345078,6.1303928743286376,3.7435411800627443,1281641620036.5806,0.5300854477351458,0.08260001236071254,-0.007395103020795227,1.536142785168615,0.0004876099528745677,-394.97973275185234,2053.1377044748738,1658.1579717230215,1.5270024040426439e-164
-0.18800512465070657,0.05579680927547901,0.13664615100144945,4.309856890928243,3.411319877907867,1504719399249.6855,0.6944834001832233,0.1235155030551287,-0.012840437132074466,1.06574953069908,0.0021916313632929824,-394.6629138512935,459.704711578478,65.04179772718447,1.8477551999971192e-164
0.0551150851781545,-0.020918981895936575,0.12966017145793646,6.225067235356068,2.8494805538625054,1727817759567.096,0.5539195727027225,0.1939045073010492,-0.15383734006677086,1.4527742052548958,0.0013817928286087747,-394.5825137197396,728.5910942817766,334.00858056203697,2.223085651277209e-164
-0.252358574335246,-0.18209391796088384,0.15469133386789852,8.143780180801693,1.9307938540145342,1196512860655.4744,0.8826538904158296,0.1402179447416683,-0.11179273213694566,1.1770618299315414,0.0006539448088871882,-394.3902897627396,1532.8041474418246,1138.4138576790851,2.5523488760184063e-164
0.030867495894322777,-0.07800890762894414,0.13590430307400064,6.4909573136439285,2.2716840009460846,1177094229638.775,0.6960945329956353,0.09441930696414348,-0.07612660915274673,1.3887839251717775,0.025770339029182236,-393.6420165540144,40.68679717288462,-352.9552193811298,4.345182355176403e-164
-0.17429586254920115,-0.07609948626936269,0.06076798131598367,6.661739649902347,4.9313638511828275,316919800317.19824,0.6957035330301385,0.15470517643404982,-0.025855174232722856,1.279540660788924,7.815225270231848e-05,-393.5304910214202,12796.965406444966,12403.434915423546,6.2345617409304564e-164
-0.1581424537269247,-0.08882231204587607,0.09581887167137637,4.745247322233041,6.346335867417263,1105895773014.251,0.306471592051905,0.1479777447827259,-0.08604036316563765,0.4546919795001514,1.4584767765122194e-06,-393.45807667786744,685649.8310527019,685256.372976024,6.815378619712954e-164
-0.1619846154432283,0.03840416690760059,0.08410509932505061,6.038104439065646,3.271905110458381,40544540128.471695,0.714329162300936,0.049779618960970315,-0.017147117180676394,1.416898510694915,0.04298932469472611,-392.9226079669271,25.12958943180184,-367.79301853512527,1.2039635483924977e-163
-0.06014133330018875,0.026448761160511536,0.0999201295120158,7.6499528462039885,2.738910120350629,391364287661.90283,0.8898304616398608,0.15781456242568048,-0.12379341906553559,1.1848709346332098,0.0010398804730705296,-392.90568940512344,963.1750436949129,570.2693542897895,1.2118112346586028e-163
-0.1718218673729309,-0.0939298475811483,0.13537704630801073,6.864743829373117,2.1294780336489394,2156492549185.8447,0.8713569287919642,0.18595670214343996,-0.144047686454155,1.230226868775542,0.01238589166006025,-392.75866008320463,85.23662472091698,-307.5220353622876,1.3162095604221323e-163
-0.2874182713200042,-0.19846806030316397,0.1352776115028263,4.857582061953463,2.826449366124951,1493332396515.453,0.9540441903545146,0.08180793541566186,-0.12122557973099318,1.0357197628920163,2.8666165522697582e-05,-392.6213436127741,34887.63118507517,34495.0098414624,1.5137443889139563e-163
-0.18258507546332958,-0.10751852477936066,0.06863572072405763,8.276161423605572,3.705959463062796,1418388432887.8574,0.5508988999156066,0.027237606008560844,-0.0817542845348914,1.8285119302268047,1.4819840520371358e-05,-392.6000141165738,67481.25654113397,67088.6565270174,1.6316846846785725e-163
-0.13837846106600626,-0.10154967447649302,0.11641596106660844,4.797722498219246,4.371777518414231,982008550973.1957,0.5891230752543275,0.11325239952587349,-0.10970710616041675,0.7478065512375373,0.001100467955294745,-392.5698811845373,910.603665269048,518.0337840845107,1.6709676152595288e-163
-0.1439228686179438,0.0852123846015583,0.1125584974088901,5.4926833473228935,2.981888618759663,451718916891.72424,0.7681811056427779,0.09475140081281908,-0.07770120092653807,1.1767453797405043,0.008945962823413891,-392.5351465939549,112.59597391124682,-279.9391726827081,1.7226709023503505e-163
-0.3493994983912087,-0.1030135624772604,0.07127817570614521,8.808757040320193,3.72726085652997,1149276929726.956,0.5407844626413786,0.21319568123343163,-0.07060796339619868,1.2596920791432327,0.09740942465367487,-392.344767300281,15.259820225657123,-377.08494707462387,1.9324870130694662e-163
-0.21487164899653916,-0.25152673411760973,0.12847487199823032,9.39950955977168,1.9238498440911183,273277251504.06476,0.9579620625673422,0.11898209080978518,-0.035720409445358335,1.359161493368626,0.00017954924375631538,-392.14155671988135,5573.345151683834,5181.203594963953,2.349573839859117e-163
-0.3095049731739331,-0.04795936344943677,0.09504685416195822,6.536601273383718,2.99629368065126,329375404199.9494,0.841839330707184,0.14096054542184486,-0.08812249977071751,1.158358103346708,0.0027016566833675633,-391.81846889153087,370.88524807808847,-20.933220813442404,3.07475144226037e-163
-0.10180649404218944,-0.024445222847681247,0.08849144978536704,5.2861064636894035,5.7607025056331365,1416212600816.2976,0.20685712543034795,0.15988272932452435,-0.03309871145803122,1.4565493236762985,0.00025664938929172853,-391.6683741683295,3899.681640594899,3508.0132664265693,3.8483284885090104e-163
-0.18019117125910772,-0.09881652262968368,0.0518483237877241,6.437134382773142,4.767262325160768,608914373287.6438,0.9903249042987861,0.06238175972803939,-0.03498650770906138,1.121728617717512,0.006771711174990396,-391.1241577038837,149.29831066257887,-241.82584704130485,5.621263595718197e-163
-0.17464057598259505,-0.026159597793128143,0.11277827272141544,7.175833967394409,2.617897340388003,269477645409.11746,0.7617070332211533,0.0788441368853568,-0.10280593075357669,1.2043451439635586,0.00030548868722411716,-391.0878467904579,3274.534636432778,2883.4467896423203,7.231261917847797e-163
-0.06153513079707893,-0.047494410763349454,0.04077403064289962,6.5147672562707415,7.448835389192391,461137383599.1061,0.4448683379686921,0.16426017676041318,-0.12242578899800774,1.5431894676706834,1.2636135398866546e-05,-391.0297837968378,79141.53806512579,78750.50828132895,7.567472019052387e-163
-0.20854137703008063,-0.011933549116425708,0.09477502891572737,7.282390859724352,2.4995815014752893,1013113163430.1758,0.8188633274494276,0.10509577979554888,-0.08784224085885574,1.3980602930379744,8.104929213677739e-06,-390.6830717243272,123382.63968074432,122991.95660902,9.381866529907274e-163
-0.0880036246181906,0.024345678594819564,0.05892717626989512,7.684802950422274,3.8374309802668467,168130994148.95618,0.6968232702032653,0.10835959126061541,-0.007653191893034705,1.4153996951822838,2.733928643342777e-06,-390.4178322266366,365775.86885562394,365385.4510233973,1.2636296704170073e-162
-0.4089659196576626,0.0362198774968348,0.14971732041838673,5.791169402108096,2.574557692781369,455150350914.7613,0.7923550886877226,0.13762535809294296,-0.033624560936605374,1.1853859133884284,0.0018409107267463771,-390.3127087567202,546.0553101984257,155.74260144170546,1.5064925631364642e-162
