galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.07887135055400053,0.1868639871670103,0.49985730890390734,9.872960963742702,79133674170486.28,0.09982110916574194,0.2906006818404986,-0.10657435308541889,1.3986550350015714,0.0006656594332003803,1.0151005285050971,-980.5343016449556,1505.621943644917,525.0876419999615,0.0
-0.18903003767825427,0.1471064590728441,0.4457838931211301,10.38305891701734,6716103223019.4,0.14540897965368565,0.32845534118554937,-0.13275316703160653,1.9695588624565146,5.976322706119715e-06,1.0071125529250315,-980.4932696753563,167329.85705369132,166349.36378401596,0.0
-0.07293533187071696,0.3289092160252802,0.4083570962448821,8.305660650937893,62886751442933.195,0.056511000385794985,0.2983436527599398,-0.15513753986525214,2.38582264970003,0.0002066844077816207,1.1397331238764452,-980.2120603527655,4841.71615962898,3861.504099276214,0.0
0.014521576005009473,0.2813969804954637,0.5925950077389099,8.940629269572062,101908919767130.36,0.091563669605531,0.2923527719867149,-0.10555060151728299,1.6471538748332655,0.07736541399411084,0.8349507997130214,-979.9870921502352,17.991226755568146,-961.995865394667,0.0
-0.1786481891820549,0.3286208924442257,0.37028896060312066,11.149928705528637,102377650412446.12,0.1624135942319006,0.2691647215096751,-0.09013373243763825,1.2319212563693671,0.0014825358528589667,1.079966799213702,-978.5899163939898,679.5798861004735,-299.01003029351637,0.0
-0.15483279326809357,0.45260229224274107,0.5126970755319968,11.045576541368309,50401053398516.625,0.13960995792732023,0.4004290571449203,-0.18930568509923618,1.336706136763103,0.005225888979627364,0.8581090703840464,-976.9974944220521,197.79758882543302,-779.1999055966191,0.0
-0.02334704971837713,0.12096586708222917,0.4886313488743489,8.391444487839445,117080272580933.62,0.10308722722833615,0.3812779619203657,-0.05844659776379857,1.3166227047385015,9.78681592764394e-05,1.0653041175861808,-976.985702759825,10221.98178331852,9244.996080558696,0.0
-0.08521903418493082,0.4042894180907498,0.4661946009908201,9.093617995371284,25920612936944.996,0.13904273194062688,0.398976390679149,-0.22482963624614957,1.7331897601413395,0.0894324760232396,0.9681753905416646,-976.6443077565164,14.981609418012875,-961.6626983385034,0.0
-0.10332397207914296,0.23311219476524364,0.5020478434685367,10.163015575016875,127155975463871.3,0.1368594741665329,0.31611169262144323,-0.20865531697720335,1.1563629274273621,2.9301844440932143e-05,0.9874199395541928,-976.2734889905983,34132.5249637457,33156.2514747551,0.0
0.042997311770051894,0.26437828458857376,0.457268587385683,8.311474121739575,31948676849527.95,0.11311173484790725,0.3961470557490581,-0.1484820480030058,1.7665883831704337,0.020659173289972667,1.0497461925035572,-976.014627744913,50.3614339531128,-925.6531937918002,0.0
-0.11181137524998488,0.19298147913092017,0.5913378388846646,9.37032906651911,73735769175463.03,0.21384499531692908,0.27396046338312174,-0.10509669462353978,0.4369657779124124,0.339086973523377,0.8769245206759668,-975.3523753607715,7.040699702559529,-968.3116756582119,0.0
-0.15064602730837434,0.3749222871288162,0.6687066333027059,8.321545170632094,45884584460155.73,0.11314234298773337,0.3492833627536833,-0.13735232937623007,1.5533710191995036,0.1829153529504877,0.765582682080358,-975.0629142831649,11.53700037878931,-963.5259139043756,0.0
0.011884068029989911,0.25932248245595846,0.5433350139548709,8.22799111570658,38461792632404.164,0.1381599418007178,0.39629327678710957,-0.1807546559702503,1.143231123031476,0.00018001778073574803,0.9568226616671793,-975.041673595354,5557.6083494695395,4582.566675874185,0.0
-0.26459336028935543,0.09133859520191592,0.5328596396320866,8.07028530035754,48535048660445.3,0.08811783966576824,0.4042518138679574,-0.18795070972217995,1.138070864007163,0.28534555811277057,1.0172688480392484,-974.9288719270389,7.2021553201929445,-967.726716606846,0.0
-0.12554473293503274,0.30850983295351636,0.4991694768309496,7.416589215203169,16773512723873.29,0.11471703558033222,0.3971719494973037,-0.19454699414875629,1.5186846309701243,0.018729362951331548,1.0132569115723518,-974.8359768523269,55.86608194512514,-918.9698949072017,0.0
-0.09556805593619361,0.2797440667931184,0.4220168679457985,8.919721743777759,100042208621521.84,0.17058263366791854,0.3521221611731808,-0.1265668808435085,1.0837319747178618,3.2980832109819387e-06,1.0686241074638057,-974.6159732336528,303208.3956585646,302233.7796853309,0.0
-0.13061880282391186,0.07533876264120248,0.4908944169547109,9.394415422239119,62856534291627.24,0.07518716681839203,0.3940291712160968,-0.035371521562213626,1.288106068808351,0.20264697111038232,1.0811989454431603,-974.3701350092601,10.324386463305052,-964.0457485459551,0.0
-0.15679241807230632,0.18121167918549635,0.40831983634003743,10.361289697944821,42652949110573.79,0.11493493615698573,0.34523286216074,-0.11009060999390881,1.6617590623077276,0.07506377180941164,1.1088762732654969,-973.7767733459086,16.74414046253092,-957.0326328833777,0.0
0.04238519040028392,0.24765827961924905,0.5193287271015528,8.460818215187675,31775420098938.87,0.10270981878086603,0.34142155776195515,-0.12408016110093358,1.4211526344445202,0.03598169218613339,0.9847954745404902,-973.2589213625115,29.839435927028582,-943.4194854354829,0.0
0.049603788943641675,0.196436910443684,0.396022116456724,9.543737798414087,68283562538830.77,0.07261853547026677,0.3388078644849763,-0.17237809052227038,1.6444791490545374,0.007498780823661294,1.1277365064685294,-973.1402311967313,136.95883576157144,-836.1813954351599,0.0
-0.1450144053213367,0.3058873645832187,0.4715710262524667,8.958603412742015,55043605237474.56,0.12190864329665865,0.4204580410860922,-0.16161785425942746,1.9383946527382219,3.1789208491136387e-06,0.9660449516464047,-972.7536618662643,314574.8632878144,313602.1096259482,0.0
-0.05081613770710762,0.32247323998760896,0.37586161315027394,11.156486767095771,58722652903469.33,0.09719725740978788,0.25639710161155665,-0.1014511498370147,2.4606595700659577,1.7768188320756735e-05,1.0436557321776745,-972.6309858901259,56285.469688643134,55312.83870275301,0.0
-0.10574200657254,0.41897634388074667,0.47359278966529583,10.064968520189868,39210382806148.31,0.16824820777642624,0.37065491551902857,-0.17463031361503425,1.329392397446341,2.504213580302754e-05,0.8975106483484185,-972.2755500711146,39936.22164665663,38963.94609658552,0.0
-0.0957973904429642,0.133040215579231,0.4063106424757583,10.004632299744,65373453262139.94,0.15480390555740411,0.16094690014219362,-0.08383374948471939,1.1917168820278599,7.613783408224405e-05,1.074026559398476,-971.4941886798229,13138.496383790844,12167.002195111021,0.0
-0.0638686107770883,0.33874562085854043,0.4253920795583206,10.017265619751734,36666666479645.42,0.1895152569464068,0.3126576080353031,-0.051806332173138805,0.9699176733654369,0.25895321974171326,0.9728444611854208,-971.4363471753313,7.145099880952491,-964.2912472943789,0.0
-0.19065446392047275,0.26750372167696707,0.6736705691483327,8.096872381699129,57209133120674.11,0.08281766641011627,0.2977871273335043,-0.10692482234434542,1.5066247111888083,0.019624544191137454,0.8736927833391958,-971.3614885776478,55.996887692258376,-915.3646008853895,0.0
-0.11944880294949548,0.21939721901261816,0.4013005383522867,8.037062856352248,101500630701890.8,0.1454241840355493,0.40024344046217736,-0.16516102999576623,1.0245580469167597,1.8674313094276323e-06,1.1344237279189866,-971.1516353728866,535497.5925652611,534526.4409298882,0.0
-0.1818536557489417,0.02741157423653451,0.46256646287868136,9.969643874504076,76082255531808.98,0.09870458885768922,0.29441345768780613,-0.19325955448435878,1.6411023903772193,0.0002440465324775749,1.0387607137265358,-970.094613256606,4101.919473351719,3131.824860095113,0.0
-0.0017422384139513802,0.3431072674028841,0.48523884014139157,8.379084933598273,37358778963718.414,0.11666073928887283,0.44578621168821214,-0.18765115814508151,1.8280494330052042,0.0008738527104898254,1.0105707031811557,-969.5807815623757,1147.569056204848,177.98827464247233,0.0
-0.04665538555107388,0.3316015680406767,0.3712004345478114,8.95588668377786,81190775755169.78,0.0555289746341959,0.30138192303920763,-0.21326019838802796,2.82647271291786,0.002832667523305526,1.1853182725536546,-968.9651560935536,358.98766460588064,-609.977491487673,0.0
-0.18261883620239058,0.19868780737432862,0.47000839207299455,10.002460800070105,69466144877750.19,0.14956640954710104,0.2506101519419365,-0.0389503060893802,1.087023581908004,9.668565885723139e-06,0.9798167772772075,-968.5104462809027,103432.57095475862,102464.06050847772,0.0
0.011235204236275664,0.3562119783848938,0.4769772369378373,9.342036421199495,23136684807690.617,0.13373297083893265,0.3002326644610344,-0.1620010814636097,1.8901673813180178,0.0006466897996941816,0.9406250730304794,-967.8229394121427,1548.7719231637163,580.9489837515737,0.0
-0.020391934316322607,0.33954021985152516,0.38655590383158733,10.28114197357638,130570452451558.67,0.1459790359473422,0.4230340469384888,-0.08413957547243583,0.8079235438909789,0.020446448601894193,1.0827259116685193,-967.4290029627673,53.91624854539555,-913.5127544173718,0.0
-0.125010940246772,0.25550770531657135,0.5333806736989615,7.156714892492376,42069327551183.04,0.09962934783216033,0.2008233314420521,-0.20252564746999674,1.7722337257542677,8.65863437617343e-05,0.9912018084972578,-967.3854643722957,11552.965960899035,10585.58049652674,0.0
-0.21383078346941442,0.2539427625632304,0.5607315147171278,8.303606832347919,117788181070905.38,0.1128621726749169,0.1976643851244471,-0.12065737295690879,1.150438653478987,0.0017831409296982172,0.935296229469224,-967.2500612208846,565.2495692987394,-402.0004919221452,0.0
-0.11914996167980625,0.15335540394334968,0.42662077000373544,8.550130881856676,68789421756508.234,0.09779472276908224,0.2988443954983486,-0.11714493832430772,1.1817895010314914,0.007432435923989152,1.105514392765249,-967.1908935348865,136.73068174523354,-830.4602117896529,0.0
-0.21200776818693273,0.38167003705291336,0.40330278781114914,10.564783807988295,96881056202649.25,0.07375439406380775,0.34219989306104637,-0.1858012917662902,1.9799642435706113,9.069814574749947e-06,1.0453583857788087,-966.3808794527249,110261.0894509457,109294.70857149297,0.0
-0.22217080472298467,0.23998241403076442,0.3922304348104603,9.112925153049005,69366931210239.914,0.05642533199958083,0.3178400474798425,-0.16973300881910855,1.8299015876539968,0.21844674753133106,1.1340684818163522,-966.1137967738096,8.23379473396406,-957.8800020398455,0.0
-0.053919196930831026,0.2471783789007744,0.3955326539362472,9.677975661548338,65530129929325.65,0.0795125734209677,0.27102138851790025,-0.16447040033869667,2.465064079007159,1.3038958583353329e-05,1.0668071505966243,-965.4549040669572,76696.6851512416,75731.23024717465,0.0
0.0033782391876181206,0.20894371315342433,0.4016284230136465,9.685398747938809,35962639244362.27,0.23695148752965284,0.3370340046667455,-0.08746548825164266,0.3443184889533014,0.37105472808146867,1.1411351380392556,-964.3667693147563,5.82554824284662,-958.5412210719097,0.0
-0.18724116787916223,0.22023199293913992,0.4207089644553982,7.682171509378923,18747749687585.44,0.09437302653630601,0.3418858943100108,-0.12762577371449055,1.8101077967035346,0.0018434141153548691,1.1536291487466788,-964.3150069483272,544.7911789732996,-419.52382797502764,0.0
-0.08796411266483137,0.3912436658681576,0.34628439920256715,9.196239866861896,106509073039433.33,0.14009064034538582,0.32620474541285827,-0.10914503003563014,0.9918415920531198,0.03934715695662624,1.164772532857893,-963.689276133714,28.88803102392059,-934.8012451097934,0.0
-0.048615607999224056,0.12368636355710759,0.48003224334787564,9.400216840808465,46115155515099.195,0.0997644428969356,0.3082981079993551,-0.1500761921810046,2.0437156587019283,0.0005579403810574446,0.9698997584105068,-961.6394064961887,1794.9036422496342,833.2642357534455,0.0
-0.01024775545172435,0.25353061201753835,0.5771182466992415,9.250168264591498,21222185081377.58,0.1457430267276581,0.17926655204204012,-0.11206295451681055,0.6297685289628822,0.7315066027178639,0.9374273640000959,-959.6344416207708,5.485297210968436,-954.1491444098024,0.0
0.0399049235906406,0.28637322930897396,0.44503357814173033,9.58664275989651,34875971586756.215,0.1468057290896596,0.2661301587807558,-0.1364856666893677,1.4564143702043597,0.004620972545944055,0.9868988119178026,-957.6422110214962,218.4718478822965,-739.1703631391997,0.0
-0.032181074510597416,0.1901724925574233,0.41590645987098496,9.286284244340454,32944445228566.99,0.16498519079886537,0.39662089398644096,-0.10762313443369262,1.2869456240110368,8.868991147990156e-05,1.064345680195755,-957.1955191810807,11277.074635711666,10319.879116530585,0.0
-0.1665180890944039,0.3087885625361485,0.58850166277767,7.345459850324394,26292456046575.316,0.11290831953759015,0.37919929315684514,-0.11474156814590977,1.684387406743551,0.15115015221008807,0.9255874414982093,-956.5065256539538,9.606852516246567,-946.8996731377072,0.0
-0.06927876283998749,0.3426857592355537,0.5501679043575907,9.169742853244788,87264301100523.77,0.11083372964876208,0.3597202290483943,-0.12719312476368008,1.2482091200996144,0.013992684721446444,0.8733768981522867,-956.0375190322447,75.22137441836283,-880.8161446138819,0.0
-0.2114591446200605,0.09396954718586348,0.4309998143210082,9.815911570746973,74444217144903.98,0.10594791084809663,0.3004645888798635,-0.05743597761867304,1.3885624756556374,0.007997180986863162,1.0661110132216998,-955.9741599666086,129.23981942132696,-826.7343405452816,0.0
-0.09698202067656694,0.16507975461619548,0.5902431630103184,8.127608668584966,29794779467084.004,0.07630830974207069,0.25071219895728775,-0.14050641001220968,1.2259976180905,0.28933240280585676,0.9933151615374219,-955.6476889446067,6.615379016058029,-949.0323099285487,0.0
-0.044120385341189484,0.15543401302897059,0.6100755267654341,7.224914621314135,19266578037202.992,0.06582817535813246,0.4561048483714547,-0.10705187993861184,1.779749152403011,0.008908962548759355,0.9770792229145546,-954.9497516203705,116.70318864602126,-838.2465629743492,0.0
-0.0674029435730138,0.40641984505665457,0.4353306463640828,9.412409828968539,83151218737462.2,0.1508427284919123,0.33000637867117294,-0.1538222828187538,1.360141790869868,0.04173111838952545,0.9597303582300712,-954.2123735358891,26.36935583305486,-927.8430177028342,0.0
-0.10958141362643187,0.15414496315231208,0.49929514737489844,6.88740984326131,66779551838145.195,0.05889818759567664,0.5031252338249409,-0.05799742665737466,1.568989626861489,0.0007414028119703814,1.085872611547981,-953.4591265493673,1354.5682849716775,401.1091584223102,0.0
0.011872256018537516,0.19668507200887597,0.4917372940772433,9.323769913670484,69482685838864.445,0.17496138779396092,0.28620450800327213,-0.06648028603414413,0.5016358694526475,0.6450203703921863,1.0297395445153206,-953.072370876208,4.753752228493448,-948.3186186477145,0.0
-0.009946635506841717,0.33586936237094506,0.6684100582891671,9.553560662390016,30284807224052.91,0.18298322037955508,0.25191089164732433,-0.12633652439675588,0.7200607180026336,0.24824028241434545,0.8109601026613427,-952.38251761633,9.871588583848673,-942.5109290324814,0.0
-0.12414497808189598,0.32993241123991124,0.38829077194463957,8.769376233716532,20809491213211.14,0.12917706238790044,0.2407828858387311,-0.10145870433273169,1.5704224631462302,1.6121494374286266e-05,1.1101471955094935,-952.2274179816204,62031.198691959544,61078.97127397792,0.0
-0.2103849130251077,0.31014542909929527,0.42252951322331955,8.029557798954816,208234095429021.53,0.1706894488734367,0.41707246370115225,0.01369502428348926,0.5689835525255253,0.06976668324768032,1.1600349510662467,-951.8019572654885,24.433274271973616,-927.3686829935149,0.0
-0.07460725383389195,0.2602030049450196,0.3408552858268305,8.791276058030205,2528553505671.4746,0.12685299367917996,0.4034248807675648,-0.07776955925746601,1.6453632302849792,0.10781718225446023,1.1966183763737965,-951.4405583683797,12.687906590167216,-938.7526517782125,0.0
-0.04441179912246908,0.21958716977920287,0.35433131324364275,9.234401934817297,33249862698030.207,0.13588273298201084,0.38461490414852006,-0.11256930881958546,1.159136177961482,0.0021782638917974117,1.1938357980610896,-951.3560257540967,462.0550600586159,-489.3009656954808,0.0
-0.0599712558732539,0.2722687948428137,0.45942544516508016,8.991186465312527,48552578498782.586,0.09034785387759706,0.4576112428861886,-0.1381815597469518,1.3012869042226753,0.015185003018292545,1.085644029436163,-951.0129805880574,69.15389245214288,-881.8590881359146,0.0
-0.1978064231476233,0.1030741966896808,0.4543717630116738,8.344214960248905,83329331467390.75,0.09644395127323155,0.36645182071023236,-0.1538452012302653,1.165743075248338,0.04956302953771558,1.089713783146723,-949.2226348298564,22.885232864182328,-926.3374019656741,0.0
-0.013982218704021387,0.33630965245776623,0.42296390867315525,9.387237987908682,34026466297848.793,0.11954681460680963,0.24364255667293677,-0.09083624009733837,1.8844986386807547,1.7964066571786813e-05,1.0137471924220969,-949.1137469796831,55669.30862905098,54720.1948820713,0.0
-0.010875386856415772,0.19526481118602518,0.47105335429904727,7.97106894166624,39099075973617.695,0.061760018346354084,0.3325296364633169,-0.07213515307963896,1.752255457463304,0.03409603938685151,1.0943115101490417,-948.3281165980388,32.42401201356082,-915.904104584478,0.0
-0.06525081843426099,0.15313791427356,0.4562854622150306,8.131592348941133,73074557383740.1,0.12387345147426965,0.28627183514366333,-0.16609874451864975,1.3030156902309347,3.552842701822563e-06,1.0923942474039319,-948.2063784274083,281466.8509976558,280518.64461922843,0.0
-0.08491803988976704,0.25328576015640447,0.4692401234185276,8.112722645877758,48855436675138.31,0.0970447720356165,0.4056513879217156,-0.12358303252101463,1.5585926369913277,0.01516683466636332,1.009498993333129,-947.7076419154464,67.85365517684559,-879.8539867386008,0.0
-0.03955425140953211,0.19030499269899168,0.36609278485952795,10.137614710397179,131722370593282.28,0.11940166195027509,0.3291808382360238,-0.10767928720756484,1.2978626466998306,9.616364297165194e-06,1.0952168024217386,-947.4187708214185,103993.31688923159,103045.89811841017,0.0
-0.154468938663141,0.12858507798755844,0.5399928356375361,8.346538968677251,3526278840860.1006,0.11697421972977018,0.20708292214557894,-0.21640764664736323,0.6555330846413058,0.7810178881863189,0.996436103648421,-946.65175220541,5.389487568962875,-941.2622646364472,0.0
0.06916476771371048,0.36182471713687037,0.4778224494716622,11.228793361621362,39508428393107.28,0.16552370349214388,0.3245784703544462,-0.1214974117281553,1.3310950784467568,0.05146159021586384,0.9160068866792399,-945.4067649052959,24.083833262651734,-921.3229316426441,0.0
-0.11911520802818328,0.27686788225848796,0.46995563967431087,8.539811494992884,6539559253018.688,0.10028653702056828,0.25583733953473137,-0.07072876746190984,1.4446696023749772,0.3441170946563459,1.0688956057254462,-944.8669351294529,5.626617060673872,-939.2403180687791,0.0
-0.10943028690679481,0.2034502197242242,0.4838772027612708,7.473705511692335,22965761847241.03,0.1009913471042478,0.3387808714977018,-0.1887371221117127,1.0470121564585506,0.14289686714121613,1.0690364234146577,-944.7648495750645,9.14486042106558,-935.619989153999,0.0
-0.1276331712812206,0.2832571121754709,0.6248906681644502,8.200006533025316,15647050931918.922,0.09927667423698246,0.3136893289902914,-0.028814355339627326,1.4044790838704408,0.19402782259342297,0.9096347991387129,-943.6996178537929,10.511056248420614,-933.1885616053723,0.0
-0.061240779333702845,0.3610086511978823,0.4167384864805316,9.79877196517853,58097584324825.805,0.13559983649349783,0.12983949407397807,-0.14414822431937407,1.369045379081005,0.0002830568038487904,1.0230391795717826,-943.599047260806,3537.2775761196453,2593.6785288588394,0.0
-0.060068142500535875,0.1402643452638666,0.46355783285841656,8.568916125114033,114429934680813.39,0.12192066877455866,0.26100900427117085,-0.1422064995681192,0.8030226043635229,0.4602997282555475,1.0721774570273284,-943.0079560101649,5.003753980799969,-938.0042020293649,0.0
-0.13583196742803488,0.40361162061674005,0.4334469337434219,9.100323932326889,92337010474310.02,0.0886039760878253,0.2949395769913181,-0.12792198704119015,1.972761218756007,5.266837378491842e-06,1.0222217111332583,-942.7232625254683,189870.28589588968,188927.56263336423,0.0
-0.04942215642508036,0.2710703634932584,0.5242745223051348,7.758481641020026,4356762867331.2363,0.1353648115507888,0.3244761144137462,-0.20867111831535595,1.7863750269525802,0.008897294595508913,0.9471632414568985,-942.5133056787154,115.00044484668592,-827.5128608320294,0.0
-0.1520601859391875,0.20788999609475378,0.5500415063319469,7.457915040611811,25002260975751.113,0.11103660692696031,0.3929239881351401,-0.13951029864230016,1.7634991241350826,1.1283569631411292e-06,0.9430219275584477,-940.7453263099978,886246.7581038307,885306.0127775207,0.0
-0.18355791075764982,0.30492081028525914,0.4303263397704521,8.973580909267346,118953034750172.72,0.07735665445400175,0.38711423682591717,-0.14742822918830067,1.2827317427760248,5.5987725784727875e-06,1.081738144322864,-940.1382524472747,178614.16032034214,177674.02206789487,0.0
0.052842012204684194,0.09760255369610273,0.5838292875199627,8.460867719508274,121851909731300.69,0.10733556461225727,0.3680566907744076,-0.1481040458450978,0.810566571225702,0.48581618725560843,0.9575453444226851,-939.7103564301606,6.2830570138623765,-933.4272994162982,0.0
-0.13752435500384555,0.24675303223086215,0.4342247025125079,7.944804994206497,41100816461038.64,0.12026437795696836,0.2761183529162362,-0.09583365347571773,1.3274539106883003,0.00045383053066361685,1.107001936159345,-937.6883741792003,2205.374936790651,1267.6865626114509,0.0
-0.25175685878477083,0.21069333535324272,0.41652237831688693,11.595301560338484,94572275475359.36,0.10344775525703978,0.2655358830368873,-0.14138358421060424,1.3970393109747707,0.04730224504155558,1.002857058828077,-937.4277196364487,26.884842746680892,-910.5428768897679,0.0
0.008515035672234508,0.12340868962570131,0.3991314658188718,9.54487509769293,92547891031362.61,0.13979188882332752,0.3404784917559668,-0.1418307456591622,1.1037080030187003,0.00035563787223594386,1.1258123468718255,-937.1268870223948,2814.8008949139994,1877.6740078916046,0.0
-0.11776166435362727,0.31748369195651177,0.42815578393717313,9.356453840619169,46540488778424.49,0.07821843774033443,0.43151534354136417,-0.18052584628765225,2.801041561874543,0.002567029239999899,1.079589480284768,-937.0796951398233,394.04592363710356,-543.0337715027198,0.0
-0.0035363156163067955,0.20974401510647836,0.3686916232386797,11.248313523917894,142831699680165.5,0.19079721346233525,0.40059204984706775,-0.1560565051613481,0.9887894760547156,4.5499800310810725e-05,1.0851809102796688,-936.8715443128676,21983.823631613865,21046.952087300997,0.0
-0.18603839182863355,0.14297402687092584,0.5971649310994451,7.756876644755194,58353850507975.49,0.11347200193465959,0.40893024468327654,-0.11110006320199234,1.4416511832545265,3.5766407779285046e-06,0.9063790284669997,-935.9230480177803,279595.60085029935,278659.67780228157,0.0
-0.12810115364037775,0.060068793673430654,0.4076497461453731,9.48106705484274,29914861675390.098,0.10846313350133836,0.3345498132650606,-0.1257558462555681,1.721858236634211,2.5034526684914185e-06,1.1134201367932999,-935.7905438976968,399451.00364892476,398515.21310502704,0.0
-0.2423759403606181,0.4060398440656918,0.5355074949216877,10.529984064323553,23024820613128.324,0.11014715645205983,0.465329566463183,-0.04731770793635644,2.2920711450435385,2.7522514751320242e-06,0.8552448528107409,-935.5632132707115,363346.9938452258,362411.43063195504,0.0
-0.150033941949888,0.35638143152072466,0.40469298234756984,9.494479198636524,78330144761261.44,0.09280836752411345,0.3066766714962845,-0.157464956965232,1.9056550703318123,3.2077041007775075e-05,1.0386970616220883,-935.2377189299932,31177.80345020031,30242.56573127032,0.0
-0.021313260805198915,0.311054704608226,0.38780464183049956,8.629050026165533,133212036130820.28,0.0629368119039751,0.29736879885746154,-0.1778859260477965,2.3406023188475937,0.012710603994536563,1.1685158844405685,-935.2281164513588,83.75935119263923,-851.4687652587196,0.0
0.11308379264530515,0.28430232815796186,0.4225748917918407,9.228042109266616,100948308318541.06,0.1711759866204724,0.39245230334864123,-0.12968741959542504,0.9166431607460753,0.1238008553603925,1.069683535223554,-935.0414741265122,10.974085280288277,-924.0673888462239,0.0
-0.12021440953162779,0.2806631055052247,0.3815940141514462,9.300223003459255,85882440766543.23,0.1456202421166011,0.3045889780679442,-0.12065168861062667,1.3597057465881834,0.026360263124650188,1.0990376265581097,-935.025978767525,40.12941961874121,-894.8965591487838,0.0
-0.059465494615622276,0.34618745286835395,0.4282660136130817,8.270103011129528,105863056663281.1,0.15946376736632406,0.4353586389512524,-0.19961511246925778,0.8976131599742398,2.0357056734912902e-05,1.1004012257801346,-934.2129222277899,49126.7523545017,48192.539432273916,0.0
-0.21855895796091362,0.25277249710738303,0.49239857755985855,9.3446043885341,52558708343697.88,0.14281033263502563,0.3765414173720465,-0.0749665815951965,1.4713183507737182,0.019107133365654602,0.9386429490974263,-933.6082710001629,55.45413538721002,-878.1541356129528,0.0
-0.17677638897282705,0.2556050981161518,0.5102527921971215,7.819320678110138,8949345228468.959,0.07781614390893483,0.24558902340742406,-0.2045200974128657,2.761767910049849,0.002783874017733558,1.0140658664244708,-933.5530526539305,363.2932098590658,-570.2598427948647,0.0
-0.13610096486789214,0.440411621536148,0.5225825360157861,8.9224882100179,100513204228492.73,0.11277269532122293,0.37794920830368994,-0.17426826815146934,1.4052105458356476,0.3238164535371954,0.9150935293812112,-932.9853113560021,7.151347318383071,-925.833964037619,0.0
-0.07877302121981561,0.15437642587421851,0.6350737242360378,8.06907002074199,50294748547802.195,0.04236199384276501,0.34303425358054923,-0.13135067181216384,1.3491992538862947,0.5287392660893918,0.968097867818579,-932.1784679227744,6.019208415216252,-926.1592595075582,0.0
0.002975658792685673,0.3567319217210514,0.4449691960543063,10.163404405787256,42073165219344.76,0.1434681989984164,0.37929440255465907,-0.09669477981414748,1.7426283908638367,0.0004057976571799504,0.9655344423552266,-931.5052835582101,2467.4466752877056,1535.9413917294955,0.0
-0.09483865337112497,0.060467840158557135,0.3966661966510287,9.010930524196997,34331546128071.22,0.09541304922049987,0.32638926562186094,-0.18999297020220823,1.2780368791864358,0.4322302858604423,1.172879607492622,-930.512359873243,5.884559257309366,-924.6278006159337,0.0
-0.11003356811186238,0.32975101631655485,0.44375068207926033,9.468535264021838,78621895150366.77,0.15967316848767577,0.22180453314680862,-0.08154430318443684,1.3434874715798837,2.4776375211650627e-05,0.9711810603065562,-930.2455478110328,40364.17189260959,39433.92634479856,0.0
-0.2290787796526471,0.18007786797916508,0.5042860285890234,8.61887110367778,65351952125267.875,0.08733165276841745,0.30699694556283885,-0.2108157644772371,1.7711604341572125,0.004159851001633133,0.9823826721964287,-930.0794035449944,244.0937425688555,-685.9856609761389,0.0
-0.19998058158533077,0.21000431345324258,0.4906801011533267,8.578754910062962,42873075190399.51,0.08086237429275345,0.2807658988542485,-0.1564530328184026,1.4396298884152179,0.48702730775837816,1.0648958895754628,-929.9080313906215,4.61698738203661,-925.2910440085849,0.0
-0.032827344907922565,0.20259011883939226,0.5462695717046883,6.571571275893928,51079765197902.19,0.09586703081405935,0.5299576548377489,-0.08626050161206264,1.1217289418376144,0.028807727062911532,1.0376112545766893,-929.7665213791197,40.05610336187811,-889.7104180172416,0.0
-0.10977477848102082,0.33142545417263825,0.45577921953477707,9.188354120275722,47496205443120.664,0.13210441844177123,0.34467102344963935,-0.07853415371877642,1.3649360296211945,0.000181338957716763,0.9702445999737848,-929.4144764823368,5516.863899479887,4587.44942299755,0.0
-0.0389393779838916,0.2839510354742865,0.5058962660078901,8.86268456886111,35587030045252.14,0.15899117642229282,0.2737496687746009,-0.061337945112899264,1.4418376200563825,0.0003711452821543983,0.9182608829590598,-929.2650201415895,2697.258883452735,1767.9938633111456,0.0
0.11869080375905415,0.17026979362712874,0.5608701911240336,10.124090944448032,86658592653314.1,0.126890638082416,0.3982013944921763,-0.17029195508142686,0.9950963648881593,0.08222657167065675,0.9010448280854157,-928.9699319718793,17.385376497890363,-911.584555473989,0.0
-0.07443297187540208,0.2507260077784923,0.3635046024817531,9.29909580571875,68700044352359.734,0.11821093532381212,0.23178803779589285,-0.17912440675915917,1.3135063988775815,0.0048173948062037175,1.2074776355707504,-928.2375656551726,211.83863145380823,-716.3989342013643,0.0
-0.24892472694557916,0.38488387957953907,0.4755223366130983,10.603715822720055,60641094608562.65,0.20752663294950313,0.32852984616349684,-0.07684558120918215,0.6883513260821728,0.2846844313657754,0.9252251211232797,-928.0320648979969,8.158757871067543,-919.8733070269293,0.0
-0.10058868042964232,0.34144027418468775,0.48771048800390093,8.70080816957853,84685473148207.81,0.09556157021746843,0.3139376069993105,-0.13477880308040727,1.274305619704157,0.0002486887325391426,1.0070508806440026,-927.3411987123177,4023.5086366092805,3096.167437896963,0.0
