galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
90978.79765882436,0.4927739444932597,-0.18720650589149046,1.2644952680391692,-0.11386521474795591,-0.10290302022052114,9.305310757543314,169530548461.73755,290.32149304260383,0.02251120356002234,1.0449025293764382,-2.9988547744268064,3.509159413560567,1.3981592081543255,6.7631441146286795,8.161303322783006,9.836910962664741e-51
0.16091487656719458,-0.20281944214882655,0.11075905606576492,0.7689921940439013,-0.08477141142859114,-0.10030623891068714,3.898249641968652,172416726412.54617,0.0006171720496676687,0.1590401478098906,-1.5593683546846286,1.3850093599768325,0.1333891275032978,2.0079211159542325,1630.5214607176094,1632.5293818335638,1.4275710162836666e-50
1.2453038442167816,0.35868458793610525,-0.17594547990244597,2.7130445149466555,-0.0900946561869845,-0.04600822766204053,4.964928532061909,392279967140.3883,0.009188239946888981,0.01189501032717842,-1.2536539992236797,-2.2724804542641923,0.24718551684101753,3.0856010565907184,112.93169519420026,116.01729625079098,3.6120380057832688e-50
4.339652140257466,0.11892480814330636,0.1369487544506729,5.707621773640954,-0.1362192138713895,-0.0709566535171568,1.9722338592996507,2202138172216.567,0.0016215168502216732,0.01807446675253767,-1.993434967690957,-1.3111498898943572,3.5789398448873184,4.599426133278314,618.4467634122526,623.046189545531,1.4816589925546597e-49
0.00016241222238365342,-0.11790275659721333,-0.135797898977429,3.578992928138091,-0.11060452411788223,-0.18845126994956465,7.315243285782547,6105208555918.618,0.0408116817540631,0.0280920604621729,-2.9215236546692784,-0.24743409166744001,3.3867931324697773,5.884283711967399,6185.496990175328,6191.381273887296,5.55715627003108e-49
0.0006742278120607717,-0.05430617365740895,0.07585719766133547,4.180105856262113,-0.16737142183333403,-0.09342862914518592,3.602266519503758,389543759.7217545,0.12167426494158054,0.014140029175188112,-2.3882060880839493,-1.4395469050125667,4.400111761953416,5.972907644835914,1493.1891814260248,1499.1620890708607,9.033659379179387e-49
2903.0801083901456,0.22776738856308332,-0.2581415113042123,2.7375802101527547,-0.09693523334589511,-0.04750005060196833,3.8527934463562152,1654743939.231296,759632.1234540857,0.08270800814189129,1.3142954397276307,-0.6341302894636294,3.991844000958275,6.694049111843427,2.58950962899693,9.283558740840357,1.4299205987041845e-48
10.709209986214011,-0.4605923776113635,-0.007188695833350016,2.909090317221466,-0.14237118100885737,-0.11612678468760368,3.0949416469825506,27113033905931.97,0.0006545620750653406,0.019928925736951722,1.6460810649037256,-2.3750445046778923,0.6935235874494805,9.712398749969552,1532.6285345859471,1542.3409333359166,2.0474371601145705e-47
327018.53372537706,0.23667774338144013,0.452929276115031,4.67317373038196,-0.09654163077532919,-0.0639432111966795,2.0366631485206956,8903417413465.807,0.347286213609582,0.11991140614690321,0.5787687024871717,-2.679080862574132,3.782172668744139,9.979891004709899,5.67997645481685,15.659867459526748,4.465477526026048e-47
205244.80977921633,-0.05462034278982666,-0.22381490105250945,6.6185449496361155,-0.03137534536588591,-0.02550949266082444,1.9786694519359598,85650067502765.53,51.59564738740632,0.09020794807233479,1.0421287293152908,-1.055282985973019,0.13919475037135365,12.967236818598039,3.4710527578534545,16.438289576451492,5.226337081175542e-46
0.0018619560457590516,-0.3617307236521283,-0.23078787515232757,7.065600083293855,-0.0751294705252696,-0.1281367091374225,6.994343565021565,2027737243.1946852,0.06365594548979592,0.015200882765366519,2.8645960202031135,-0.6365213442633264,0.08915795929135162,13.42666528645917,558.2103318915189,571.6369971779781,1.274625679306489e-45
46.46230612149565,0.032246346526258594,-0.07699822793185913,5.189061173807816,-0.16932849208601364,-0.08548075979918389,2.6776281790530922,339492117.5239765,6.237371742894735e-05,0.0145801995327485,0.017657347933557332,0.9011562524625036,3.6470502206214728,14.056847474993646,16034.511642162384,16048.568489637379,2.2296496966994263e-45
1401.703181797752,0.16619591497662078,0.18293249410598184,2.961769126749494,-0.19876174498018911,-0.10303090647946178,2.689131212168646,8865239697745.998,6.74362276150221e-06,0.11570441355229134,0.5722111985497658,2.0293380524654507,1.143218862921932,15.053667134724819,148291.8525054948,148306.90617262953,5.352621119376511e-45
0.011969474743118692,0.2563777977852247,0.25152176810953003,5.605177020402123,-0.09277780510173267,-0.060040463149055645,2.448710035374023,34901850371259.438,0.005019035042228539,0.01663815136373062,2.3795338749050776,-2.999451655732213,1.6934645131881627,15.927881336580171,284.7615719669405,300.6894533035207,1.3171555260936223e-44
4271.543892562775,0.28190541640142613,0.08870665850840767,7.164678249159099,-0.1400720569225111,-0.1748506876097467,0.591241077847263,282011969697.5502,2.9661994022846956e-06,0.14183029607709718,0.5917743606785355,0.9827563465266915,1.9491974516358523,16.98361427273089,337137.0541357082,337154.0377499809,3.570866605642008e-44
14.253397635845275,0.3682887165432165,-0.11061285856481602,5.685807980661609,-0.03991642330527782,0.016443248549648667,1.7077600620048998,657843065.480353,0.004631538197536187,0.12623052101032656,2.2813462447526947,-0.20700353672849747,3.858766138820254,18.93163592032512,220.6022460308251,239.53388195115025,2.1056795726450285e-43
5586.053283476545,0.06668517004285307,0.014715628466109396,3.2948703466082727,-0.10192553493777261,-0.058798691537848766,0.6906789987458315,184511576906130.9,3.8431551494846223,0.14342915894387398,-1.4971026402884708,-1.5854970625219957,0.8189225570578962,20.17901003253779,1.1663654755021093,21.345375508039897,8.190380261865631e-43
0.00013611612818805,0.0696254578028541,0.2628513501977666,4.149421026613072,-0.1352081066263358,-0.09007394333371466,0.6584805652698855,629489530.3955294,0.2983954245899998,0.162697023856665,1.357855378261795,2.5595449287850354,0.5967965892633575,23.186151710382646,7351.6485370111095,7374.834688721492,1.3395963707210828e-41
0.00020101328714049386,-0.3484459572484393,0.21197898184005226,3.661596129042538,-0.029844115176102262,-0.12357332864520826,4.943409871723579,13828643367.69082,0.03672600710785398,0.009508868019157943,-0.8553293673697899,1.993679012239605,1.636027628487271,27.42133898868036,5005.759372014078,5033.180711002758,8.871068403086807e-40
10407.010919612385,-0.2357359042581471,0.17716308852962265,5.675277486084872,0.02941903953088036,0.01536542687571868,6.604791800075681,508852498.29328525,221.8357797502258,0.005043277910049604,-2.063379497949371,-2.971102049555869,4.513702424194486,29.224353252740954,6.497086113064062,35.72143936580502,6.129436919119089e-39
339.1318135586822,0.10883832971184448,0.11772147941832425,2.6099767514949845,-0.06366531614321844,-0.004057244163604035,0.9279416969238214,669886069.2208731,104.65335192274937,0.1117172931814662,-0.11609824168958216,-0.20820845976617353,3.564337341660339,30.88823652435012,2.467816611491421,33.35605313584154,3.2772425429876434e-38
2524.9679259614795,0.2709640856248921,0.36405987098100445,6.409725597265367,-0.12673930037225112,-0.1258430053997991,1.4936905881354523,2336855485584.7383,3.626391659510935e-05,0.1302121895502665,0.4603513378387114,-0.4152138736959774,3.2283967882581246,31.838486817325546,27579.439300975468,27611.277787792795,9.800072452644626e-38
10559.898829131302,-0.07354335548885568,-0.11288357135172104,4.285609375160654,-0.05957936762148194,-0.08564517277508704,0.6003210083223567,1168311968.0663834,7222.664786518538,0.19320218700588732,0.4653671619424644,1.4661047281826889,4.920848395046545,33.09587407482624,1.459809840974882,34.555683915801126,3.1654498720182207e-37
0.0008091351516795347,-0.06349888632634712,0.07344272770273765,5.344126339389215,-0.1332135238373492,-0.04717993918633034,0.991340537450867,5183335991.975392,0.00892767226963157,0.2381056550043838,0.9391241776115944,1.0026825758698026,1.84759073607673,33.156054536545525,1350.0462884400577,1383.2023429766032,5.039958165396067e-37
1384.3322853874663,-0.18203642424044053,0.021272695078152326,3.080676185689219,0.03109994522298555,-0.11855746069344741,2.4628311170832564,8474451218842.966,611.3020339188535,0.11669222180449187,-0.687688592310784,1.660879872578044,3.3676367275144563,33.521014321097056,4.277875560871562,37.79888988196862,6.282539800381598e-37
9.866839591645705e-06,0.13502898593861387,0.17616472169311126,2.872758233776118,-0.07585697889579221,-0.02330329791168518,5.1358760970170785,50526915637974.68,0.00016399702492560833,0.01431905188279134,-0.8969458012759466,2.3812502475460846,0.9232986961808176,34.73618219954797,107449.16183555132,107483.89801775086,1.6074113709763915e-36
1693.885912042797,-0.2615981111702651,-0.3782694378214925,4.67148198613304,-0.13368654901095256,-0.12182642745805916,3.7270662481856593,17440843043.39121,0.0009544659956183389,0.014291272585649953,0.242260282038806,2.169400330484085,3.1600580529262623,37.19892859105998,1052.2402832223786,1089.4392118134385,1.5658996831301398e-35
5.306684766138535e-05,0.2514311587208021,-0.03507495296261316,3.7417563804249134,-0.14304679200607393,-0.06208042542163267,2.5449908963208756,40413784874776.195,0.009007029649401579,0.025012064822787214,2.8545430982291906,2.350561878108964,0.17215498761986636,37.82975092945274,18957.044458204742,18994.874209134196,4.120167343994532e-35
0.0016897693016789436,0.14586211610541144,0.2709718357469967,4.056449560891034,-0.11133345504907965,-0.09398073448357917,0.7180121554163108,685232639.3613058,1.438290866619168e-05,0.15771263765217142,0.4493628794249771,-1.561117578374907,3.016730731029882,38.3256020200141,70120.24842657903,70158.57402859905,7.045695493559875e-35
526.3259013830675,0.341507842297216,-0.10062729545228104,3.5404476609181508,-0.07494744774525489,-0.10281081665243486,1.475927570162837,796748608953790.8,306742.25896688557,0.058003274246655634,0.2946642498125147,-0.2460479988525215,0.5171439124088684,40.22118570868717,2.174428512274116,42.39561422096129,3.32488048181632e-34
148293.54627245935,-0.18436601775826228,-0.05321661319854788,3.150586013663589,-0.14437385286301213,-0.07937387021338053,1.0248297742425891,7355716587.549072,3.901195946157296e-05,0.09989707260603231,2.0367764930983734,-0.011236900482938683,2.7605280064951843,42.19857942889601,25635.173597686986,25677.37217711588,2.3575685629494206e-33
0.00024125687019924168,0.06080706833854423,-0.05636416607597995,5.052632325245044,-0.08317112681043656,-0.10233263586732072,1.8851769209072717,44614093249.10542,0.22075889800250226,0.10980113831682528,1.7462502407980809,0.5328444043510574,0.1701830137431093,49.17270575839426,4150.021141178852,4199.193846937246,2.1967712824762677e-30
315401.05301964126,0.2777092167646661,0.02286604960497014,2.11404184624101,-0.19085890087320423,-0.11533937659625293,4.947732062412879,37701712929.65611,60812.565610789265,0.06855398612477792,-1.3008557065792095,2.5249182887301984,0.3931112863839237,49.29983891045012,4.430994721809729,53.73083363225985,4.648233648645621e-30
11237.683939186125,-0.24554661308708287,0.2389608212322603,5.427323388195509,-0.11987920412283398,-0.113043871732698,1.695037254104431,24697266348899.133,226549.04412160016,0.12027736503927912,-0.7658171884664924,1.132976973567791,2.402137770378789,51.23710143589686,2.238253772776766,53.475355208673626,1.946207798466251e-29
7662.861257986058,0.015991984849416795,-0.2336793108537486,2.8323804918486255,0.017896211617556487,-0.008251054836566254,0.8391391117555904,14698527041.512203,5018.057981186308,0.1619004893960378,0.03764362724142689,-0.614855426704648,1.2380226425970742,51.60809796192666,5.379584936231029,56.987682898157686,4.131828262298805e-29
0.014376645625687334,-0.025052259078184175,0.13658549826829633,7.306758257296892,-0.20616402710183068,-0.07522316920472973,8.111544208600707,8101817817159.038,0.003922384397366201,0.011508293876896253,-0.5540703185493077,-1.6502317720378128,3.0416255385814877,53.110055584132795,329.90600652513643,383.0160621092692,1.3312178625714963e-28
7.307144343184867,0.10413268049344573,0.13147578989981412,1.6047759731028148,-0.12330120958460757,-0.07264118373496305,4.980332700833767,123681111.08923817,5.213940054074721,0.059297503572781046,-0.31798193207561365,-1.3067254509487392,0.19851878824757696,53.353690807409734,2.626922645462213,55.98061345287195,2.457403345764678e-28
6159.1417247673235,-0.36405085739551457,0.21454404860191845,2.607551445427509,-0.1597901954458891,-0.07628204368574838,10.4157157710254,32792904922607.746,603880.0748754798,0.027335889510198455,-2.339314114295174,-2.365867893843233,3.3367251072410493,53.37040184317503,5.11972788447541,58.49012972765044,2.7555387830576027e-28
59.464313726239915,0.26761360310469307,0.359634106908628,4.783459737891991,-0.13552746382914205,-0.03384979505947429,2.4671134875290157,1709890711446.3542,1730.666566159196,0.07652631248387523,0.11587717096578043,-2.8161090226581598,1.2545716894267023,54.80390775393879,2.9271656181230252,57.731073372061815,7.155429226778652e-28
77103.88052612342,0.24965325410690348,0.15043886679547472,4.97978332397318,-0.1324133232151159,-0.11212530032741859,0.7416820887350295,5719102406339.799,3.714377235088784,0.1613720063241764,0.5708599396832765,1.916245407916854,1.0947704208210263,54.901632820988,2.217072069663135,57.11870489065113,1.2047988752413395e-27
861.9667140316359,0.479902785097096,0.23038659871307288,5.582068052192391,-0.18188852329539132,-0.08070460951256779,6.141130162106694,59815103067.46062,692657.3324923494,0.007742180478643765,2.652502964836227,2.3043045458056897,1.1081827759577534,55.2313414095112,5.470292296035804,60.701633705547,1.4979009079678502e-27
0.000717308094470626,-0.5399257062156846,0.2514650492008787,5.951578681008977,-0.200348091059244,-0.12301759411607874,0.7731179055726174,44522216516.82035,0.0001478035858474037,0.1625573693937643,-1.9677567042229909,-2.8242709588927166,4.495971063238908,55.664854972946,8168.308850310986,8223.973705283932,2.1971470277751546e-27
0.00012718635687788824,-0.07290325347781998,-0.36547950167393684,5.151055197319168,-0.09779399773735407,-0.07405624761086069,1.119971997160659,200145581077.8343,2.7755509294399667,0.2060667429364974,-2.0726785381052495,1.621467059298154,0.1139099232100299,55.70123594694991,7866.114929978449,7921.816165925399,2.693020826754358e-27
1653.3395986375558,0.12220549195086719,-0.21911255193456275,5.055618583662166,-0.10469886747021447,-0.059095238856257996,4.9901791073586015,780203010753998.5,0.0882168231162911,0.030951581522911303,2.56366869415106,2.361381015831803,4.486896129862956,57.20705004027904,12.814216665430179,70.02126670570922,7.488824655172214e-27
2745.8223689949696,0.3132887129194481,0.02063702811378514,2.5008791758611553,-0.055502293047963856,-0.033216904761611744,4.017381046606638,52350367491799.87,1.1644745681584603,0.0739222594578508,0.571485291963842,-2.0255645512846865,3.1165100426927985,58.59990186632115,3.4087098677631142,62.00861173408426,3.05524605377285e-26
7.953329015754626e-06,-0.10441533536425915,-0.009787009062222449,5.602638948662284,-0.14741121851961425,0.03952006866956764,1.2721132579223036,396170107.3256667,1.0983367489578412e-06,0.12921386744311686,-0.9762407440980816,-2.359908963349107,2.0025347188843448,58.81489757608536,1036205.4460656657,1036264.2609632418,5.436511952654616e-26
0.006601013575807232,-0.09550555132700189,0.11952512653580406,3.9426576334698926,-0.12570110512152638,-0.10401075310238167,4.91386373792139,3701588656.093058,0.009802607710826399,0.03978896222168569,2.735155078812854,2.285740490107253,4.3036368480502345,58.97522005733143,254.40432790280394,313.37954796013537,6.487911261444738e-26
210.82082028170956,-0.1464413588338259,-0.06108581645361988,3.646443495457353,-0.026796860708701485,-0.21620143053519014,0.7795278861490931,66325195962123.7,1482.710066459563,0.18706699454020823,2.524717035402369,-1.1652885950891572,4.412838408251286,59.38841483267187,5.9515289738535495,65.33994380652543,8.726654849489323e-26
0.00011519879994715103,0.04277956590383635,-0.17499881938680006,4.913725668574329,-0.14873915060003962,-0.141828487736324,9.292485891262126,54090793810411.555,0.0006819655814704216,0.005056175177406544,-0.2679513581497921,1.5351504299350198,2.5120283747985233,59.57385769835015,10150.196455421355,10209.770313119705,1.1478818782462404e-25
2.738949190715098e-06,-0.0072128819789415224,-0.1964360905249638,1.5436951539991104,-0.010500176625984181,-0.07158981419690755,6.39534222649484,17900333615.18561,0.035133058290297545,0.04855518325366619,2.6353868888616407,-0.3683319366561917,0.6257443299733673,59.926341621565186,365136.0899421763,365196.01628379786,1.5064281396504967e-25
61581.298740924016,-0.0810950378963908,0.20259294596000166,4.514751760132575,-0.10623602355679931,-0.09741958317924565,2.8181325348734183,115686430017.14062,1741.8194334951017,0.07020273150726691,0.5898804086467955,-0.14057167350382782,4.576494276295451,60.028463024245596,0.6879938532475993,60.716456877493194,1.8489120697020265e-25
733.4151827086332,0.0008597981905080834,-0.20314001787335345,5.0895838366952555,-0.09346097121543426,-0.08899115888103615,5.152655609516574,6341972296.516993,0.024157637093060257,0.029572062522967818,-2.690140235857381,-1.6986003242038166,2.066180512519788,60.47449569511204,42.58656357815849,103.06105927327053,2.468812567004764e-25
68431.88770762226,0.16362477425761104,0.0020436181715813018,4.643235920704592,0.04957116103009286,-0.08421615597129316,7.158231228898826,38136490753237.39,0.0003835378884479223,0.0076307523965885166,2.108913637096901,1.4055928401444389,0.5830956292231876,60.52509034123193,2611.970219974404,2672.495310315636,3.063038499303191e-25
0.01386867946628846,0.026664201728936514,0.08719875868331625,4.160952303811922,-0.046126393780587235,-0.1023387608661895,3.9571760704724377,139102771522770.58,0.013849423497522755,0.04883521606449092,2.278790558200229,-2.7764205426101194,1.6312115644566205,60.59434576308554,144.95374574529572,205.54809150838128,3.2262262300202188e-25
278.2125595000414,0.16962819421590786,-0.06472084026709832,3.626288149094319,0.045255127165148304,-0.09712440020249458,5.832415125516159,626634010610338.1,6.272977620027592e-06,0.035095237928182005,-0.9247305235306684,0.407375244434784,4.701912704896043,60.68553279304744,159418.39027564292,159479.07580843597,3.4683366672736303e-25
345777.97980901116,-0.1021579453546258,-0.16413811324761413,6.559918392749058,-0.09269672791276763,-0.018821617429887263,0.6608929648738875,100132793418851.78,0.020805393355649914,0.19769443756500463,-1.2463957819944085,-2.2383091914767066,0.463065522151066,61.135743149854676,51.40430086197296,112.54004401182763,4.618920607308508e-25
4546.1970752706275,-0.21605438790410647,-0.3910262242325527,2.29732433345414,-0.10245601853005487,-0.18320339182809287,3.1780125765604206,42169018131.69462,23.47442830539992,0.04219237813864925,0.8428819744209597,1.1301751429149434,4.591597146960554,61.53437813954575,6.707013693851765,68.24139183339751,6.964971080153457e-25
17364.231569962343,-0.46260006930521325,0.1216438358187058,8.766769420638102,-0.09001145559719358,-0.07197483863172749,3.6550094787127305,3381698364524.453,2372.012326219523,0.011578350548653138,2.0282016154455107,2.7582074205108187,3.0857197602867643,61.96749470579267,7.620920017790486,69.58841472358316,1.0506609842771239e-24
8011.7211474026635,-0.2292599362847937,-0.3764589515563492,5.0345831013807185,-0.11428194793522217,-0.08955658035220938,0.8039191011799582,8695931330351.259,46.344773356993386,0.16691620797057732,0.49565160671819797,1.8121326539944649,1.5123942301220556,62.523332381017,3.9329520619982286,66.45628444301522,2.2039449347140706e-24
7.379875582424171e-06,0.08582505583399982,0.14899565128355513,3.772539748540786,-0.0777613434672263,-0.1941377583579298,0.8674616728158839,14621453206.299612,7.983520716897833e-06,0.158665007382026,-2.346735424560699,-1.4558443472032139,4.6269738267717955,64.27040886522374,260765.1117950685,260829.3822039337,7.36351143196289e-24
14159.625182860029,-0.031547080759204954,0.00737046870984228,5.230268156275337,-0.10353840397187068,-0.1583670691088145,1.6727178178047848,135487422674677.44,1444.959147068006,0.11573226281196765,2.2649373160930173,-0.3011942576449922,0.9611471798456056,64.3782779921068,1.7307476704113443,66.10902566251815,1.3145981370294341e-23
98.9314317577019,-0.10034107797747757,-0.1320237274777138,3.6473574324238696,-0.10753113028946988,-0.11702913229604887,3.1201278622490847,6489719971744.63,0.19276487742082807,0.025855050165050353,1.0170388698649413,2.1156373199984806,3.8787125005312544,64.52390474697661,6.662095812366982,71.1860005593436,1.481677584187061e-23
128971.33864587617,-0.24517007606585106,-0.06777245409895649,5.191166947437896,-0.019612803325577285,-0.0728026216641918,1.5949537611077447,531842355576.1334,56.23173392619605,0.05210048645166923,1.778107765914605,-1.7096709240646342,0.8068141712552734,64.82123103380181,2.527148910807932,67.34837994460975,1.849127695081682e-23
659960.5063513746,0.1757099617771554,-0.2669176427215886,3.713489800091572,-0.10416079413770422,-0.10480042628764485,2.2134614233376824,6506905152608.401,121.73019199022391,0.041558885225305826,2.377761391417705,2.2512348254848673,0.43992824586005397,65.97664177002211,2.159226282529129,68.13586805255125,4.393446678787314e-23
146284.03364550092,0.026704703952903794,0.3020940286084405,4.3257815657409,-0.1434051281656081,-0.044280633964250346,1.2847561798271316,648103657209397.8,171.58696228173537,0.16573825451180368,-1.569155267940773,0.5794125765467291,1.6294137368625576,66.20143560497522,2.113140958616857,68.31457656359207,7.462426145790387e-23
316742.57168579224,-0.11975588021297828,0.07386823041016174,4.647821299828837,-0.10730855563568793,-0.008269332471710439,5.508457858088631,573972779589076.5,3499.3749261213743,0.029931560460777884,0.8165999379759601,-0.49835475223952397,0.11264848938723149,66.26354057447877,1.6189277043518011,67.88246827883057,8.492725331362068e-23
0.00010735861779379702,0.026321073861650213,-0.1268134862884236,3.965821439445933,-0.004427676543843351,-0.02845374430406474,6.831668619931,9329098865083.088,3.458831449839603e-06,0.02698617514848431,2.296631967969147,0.9703997208493238,4.759197113842162,66.50459088426194,298432.3137551056,298498.81834598986,9.867557733271467e-23
12278.565267814987,-0.10111831169414348,0.2698607842626233,3.030111390761745,-0.12494016432602603,-0.0963567452093263,1.3713089001651162,26330792168868.31,2174.167422572314,0.08645045200153662,-1.9869692373518055,1.675701250456564,1.5581543076250859,66.75887809464038,1.84220643456172,68.6010845292021,1.2546450055812844e-22
371255.8914847866,0.12388333520568162,-0.1703049497432127,3.240117117490335,-0.14449855756848676,-0.11721009398893437,2.1481498141007256,1232685722525.6362,3.993697353751718e-06,0.04611729856312523,1.2298035953244595,-0.3382110322538039,3.6406113310490094,67.12162884456674,250396.80704411637,250463.92867296093,1.7080816408248402e-22
44829.93580299309,0.462052829834889,0.18868645522635735,2.7026935999026382,-0.14179337744427145,-0.09910448800141734,0.864040585186145,47187582714.036606,0.002891260976463789,0.19846809465146908,-0.29243744493507684,2.889430672861332,2.91527624178829,67.25435412148941,350.6110642973238,417.86541841881325,2.1396694988348844e-22
8926.291332553092,-0.04112699343268337,-0.14116829347548693,4.814542473573811,-0.06318511973444177,-0.07804621595433801,6.139789214268222,1984587515.0611746,510.9748766359477,0.024770330012727715,-0.9633828438653249,1.528571237055802,3.0888041056254822,67.30287026495891,1.0226634173877653,68.32553368234667,2.3188400851139396e-22
4024.7079097556048,0.19343488871896905,0.11702612543461773,2.051211062560199,0.028187487743281295,-0.03436128514475434,1.1439091132719126,4246481330265.5625,5.74364395950919e-05,0.13754711310635193,1.0480971553028642,-1.117096130333333,4.20899689314842,68.16460811394006,17415.692896411314,17483.857504525255,3.9657208249146695e-22
74.93378930754335,0.07434656194053793,0.023328180642326942,4.970095679239913,-0.05552150764348722,-0.11138370335802161,0.6018468234114538,489535096260.3469,7.555115417054777e-06,0.27961166327222065,-0.16644871986627852,-2.038164548292473,4.968923540906559,68.71060038571403,132363.17923539615,132431.88983578185,7.538151071449123e-22
104349.18921237887,0.009461366781750875,0.1927426674871725,2.794461697807376,-0.18789476899587437,-0.1442694399448673,4.199827199604819,13482033508058.852,12.63260514900843,0.025087735211485315,1.3248321347500527,0.31902075941631614,0.10561519253689033,69.58641014876834,4.072251403201289,73.65866155196963,1.6098621872985372e-21
2907.5470277248514,-0.12525228114275974,0.41776341046355425,4.266062466968338,-0.027233110853083137,-0.10024862657063413,3.1787317709371448,72533556625.23988,0.02932868323647289,0.025091763952692622,2.7443845416257755,-0.8137593246951562,4.98591201712842,69.60374690607279,37.243642296863214,106.847389202936,2.273900182029032e-21
2.0358873028438097e-06,0.000799815579017215,0.141763064469357,5.9180166600469635,-0.05951856993875104,-0.1317121460866146,4.476484522960454,4945384287.891745,0.2432354427795781,0.024620772161555837,-2.9269667929203003,-0.27373289878791507,0.8699295664171447,69.61415879689031,491192.0335931184,491261.6477519153,2.2865588486781974e-21
4.5623415576499555,-0.08604225727856138,0.19104051148436585,5.7188477090240415,-0.06480171862315665,-0.08479864504632736,1.7510750892708589,65091162842653.414,6.990779987733488e-05,0.0995447297103309,-0.27842703946562875,-2.4207795521032374,3.54271167256419,69.78411024786436,14305.844004586832,14375.628114834697,2.4905994355361647e-21
35.21381516753911,-0.3873723165146186,0.06384195014119069,4.0264320688009825,-0.06184226542712204,-0.10626459096055381,0.8123004728809273,37704544525190.64,0.011000165581340515,0.18707184577674707,0.08550310652419446,2.0618679460819873,1.354756696809703,70.2455122968529,94.14627938399065,164.39179168084354,3.4648660956968594e-21
2.57333268305795e-06,0.1900829657346953,0.20369426871020657,5.971899866586493,-0.054244217115971584,-0.12677469665510854,2.151587919957848,5111084448.96613,0.015326011621158432,0.06806688883055138,-1.0983249947838756,1.9347045092926525,1.2351036817301853,70.75591414609956,388668.39706094994,388739.152975096,5.618780917111706e-21
4841.700001713358,0.506146749949749,-0.052916017956609926,4.4302283408305945,-0.08253480354352614,-0.0782692240302324,1.3927531311426344,5637459035.679132,35178.194839184274,0.08018460566774452,1.7597064312104873,-2.4547076897317908,3.3516094658642315,71.83106170215032,3.261091889533788,75.09215359168411,1.368637735572272e-20
5.230903692226151e-06,-0.13360331560790562,0.26576636415239163,5.630999647868113,-0.022060474403165817,-0.10624020869159863,0.817278307007069,66768548605729.54,0.0005163307451910166,0.17055573722347275,0.6163304009522097,1.412429864128507,2.29425242584358,72.61103374357839,193111.12401418615,193183.73504792972,3.219551000753134e-20
0.0028508106459758844,-0.14138393341670613,0.1923084556298753,2.1100982085111895,-0.11900520340288662,-0.048342827467528646,4.065146746332832,6151631904052.364,0.03988741758519362,0.0325118411703077,1.3917293546380565,0.5583169264744567,4.187308398526193,73.47754340682299,378.28501648123853,451.7625598880615,7.396818486948337e-20
0.018748900370619725,0.03596358535855111,0.07580645549920803,4.475996488265607,-0.09124321692447353,-0.04006990414286809,2.155732143013588,335969435.6848488,0.010334080300262257,0.09372388205360699,-1.1259086619723506,2.898922328003599,0.883608233997456,74.46086367752206,150.5537552668207,225.01461894434277,1.897071284933106e-19
15643.883919293885,-0.10168574256603041,-0.062040797198124,4.599881797928479,-0.0883795666332187,-0.15916239977185076,5.640596112332814,563074003289960.5,0.00231484577935863,0.027581284953213034,-1.464127159152856,1.0269723308813603,2.0479190312340663,74.51332160912479,433.9542688724266,508.4675904815514,2.8121732235217255e-19
3714.031529141557,-0.21276622400341674,-0.3061790587876644,2.354503866388885,-0.04108525053403451,-0.047103417834636375,9.971900427432693,7157076382340.124,53.12293741435333,0.02119799380607293,-0.7880323081659317,0.8857758814221484,1.6070920212842443,74.54695868215747,4.98065491309162,79.52761359524908,2.9110206488311474e-19
1120.3100724896672,-0.10502733290163707,-0.2511854404977542,5.817228618970448,-0.1219967114391939,-0.07153534548308253,6.832706514008585,1958082779.867639,820.8310765907836,0.007105636725722245,0.6803629565928193,-2.8312010463355763,2.242112147956483,74.72902355349993,2.5700786542718697,77.2991022077718,3.228611745303958e-19
436.0087774015308,0.19312652280247095,0.24774044226584008,5.010686513876456,-0.09688170439959214,-0.06718102824017506,14.179481851154359,1679020779.7354238,0.0033681953088689105,0.003812045097999983,2.9572859061843815,-0.24843964259456763,3.1114683858481835,74.77541314559524,300.50450398711934,375.27991713271456,3.5755246000134895e-19
15301.864476874633,0.035187257665025486,0.6227937069815768,4.382592257979684,-0.0654068081518324,-0.14923264253009985,1.2675768788966688,5473606137989.064,466.6898386208181,0.16691434894064563,-0.13445085302024218,-0.5799875209654228,4.401052547987356,75.06726930994544,5.6706976529961555,80.7379669629416,4.2430270139807224e-19
0.000996298869027571,0.1484018451402241,-0.2993761133546354,5.4571863008525,-0.10154163778427279,-0.14997049811627877,1.2907065519576868,105711644088090.5,0.029430241375096224,0.07575041592349768,2.9067932050191434,0.526007627441142,2.104282650771145,75.4991478891734,1040.9717054965754,1116.4708533857488,6.118833606897535e-19
