galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_source_bulge_intensity,log_likelihood,log_prior,log_posterior,weights
1.6809338520800497e-05,0.019800665669131565,-0.04691969230343562,690534028055218.5,1.9262589351424584,-1.6865043064848118,0.6783431025541843,1.3049742789561798,47.80157164991323,59490.87041905956,59538.671990709474,1.6601019103879025e-87
2.6880452170205596e-06,0.03521344520951072,-0.04260940591476355,371547916129420.5,2.874242887833444,1.1843994574625576,1.5753232387421459,0.13079707102200827,49.24364611763798,372017.7042933044,372066.94793942204,7.156677126525173e-87
0.12872979920413927,-0.01745171976419417,-0.04199955305907723,414177094696561.06,-1.8852751822765572,2.073714128034956,0.8081080603448848,2.2869088820441963,49.67298749427977,7.871635367492426,57.54462286177219,1.4558836139215104e-86
0.0015843433729308138,0.04281130885864061,0.010381451018826844,844859233123246.2,-1.3894340759281012,1.7139353521334542,0.6571326606849048,2.5363293972472825,49.99195533978917,631.2733366733477,681.2652920131368,2.0777091321257255e-86
0.09227713149507252,0.02342211292840034,-0.08482823283346358,725164393997264.1,0.4812291887020761,-2.4851419465582714,0.7868149566246663,0.7464321332843658,50.12948218308503,11.224142395088212,61.35362457817324,2.5623191881741624e-86
1.4808721980554025e-06,0.01874068637848802,-0.02405974355366323,605224138241254.8,1.898866051638075,1.061140990035634,1.2619749196738659,0.5315736843189487,50.18441698651492,675277.7654816963,675327.9498986829,2.7922832775506584e-86
1.024004985032786,0.03061080571917527,-0.009334493739377897,660985791221.3054,2.5092197556899283,0.9019135299926697,1.284885548159989,0.1862317652432867,50.25356554700221,1.0277654559343012,51.28133100293651,2.947103751891326e-86
0.6150320936593807,-0.022496577567446316,-0.03157194840382041,57066871797141.01,1.7164941740634099,-1.6501489826227118,0.9283807801499364,0.4465892548509852,50.48087195784916,1.7010756076506783,52.18194756549984,3.409612640256727e-86
0.015909535535545007,0.07430196829754505,-0.02214784444821731,349524162613052.44,2.170454186302078,-2.3440963761541447,0.9725396558304353,1.2882844867050287,50.5430504433794,63.155951653373876,113.69900209675328,3.8848363469224115e-86
0.9454889429117005,0.025933299539390605,-0.014660783400692882,1318052554614.455,1.7318913095981259,1.5591282909804765,1.3541519409256497,0.09380994520367725,50.60964678623583,1.1020275579560168,51.71167434419184,4.109250118665613e-86
0.6920045579618126,-0.04732829527667484,-0.10332084933141346,563969919393.8352,1.0537583184341681,2.4766968921532024,3.28189929235433,0.08814463273308004,50.79354515498659,2.090835459004443,52.884380613991034,4.6360198777600924e-86
0.028457776775819642,-0.08664333250881905,-0.0549692546656188,624966695196326.5,-0.6256007580870238,-2.5212829464105777,2.9146252575452554,0.06235357693016882,50.99104916968838,35.66621376751352,86.65726293720189,5.567272705927725e-86
0.013780055109929877,0.06419729411861555,-0.05659284555786858,353764037876620.06,1.2374229887578236,2.8985526331725655,1.2570951872835756,0.9697266279015796,51.004704411844216,72.93485240892373,123.93955682076795,6.106424128418776e-86
0.26134644289182696,0.0905934381563237,-0.02216856441435388,136022513843726.55,2.500223124841307,-2.784045997125168,1.218706423471942,1.6194536601097558,51.32185890126135,4.2612694815653285,55.58312838282668,7.235106884190685e-86
0.0015911876158791966,-0.016909627865945038,-0.03350381580136501,420407553763412.44,-2.0649659060056664,0.8340819920885467,0.9283723969271829,0.4965052510577324,51.35933407443537,628.5318241093677,679.8911581838031,8.462254898423039e-86
0.00012449449216226746,0.07420874629878889,-0.12630146352666421,955693493492618.0,1.7684743026564949,2.1472603866952884,1.2442452812729998,1.364230784097917,51.42622836204117,8033.556818301365,8084.983046663406,8.84529178077181e-86
0.38830494175242364,0.02421116941640734,-0.0687074488378527,565412327224919.1,0.44601310112576176,-2.4289238447888675,0.6989160736809473,0.8848982322847346,52.63322367006418,2.8406402920337794,55.473863962097965,1.9687621860428531e-85
0.6983145318541727,-0.04385617143303686,-0.09313783466790344,118064167401.89174,-0.44178445531818866,1.6610312239108787,3.837209141418647,0.08520702814468546,52.77886255844527,1.9619204626735123,54.74078302111878,3.2415585790758337e-85
0.8234410002765842,-0.010819715289930823,-0.1280470050473966,3121566405.481507,-0.10930673384517586,-1.846893721966907,3.139914505058554,0.027099741756202146,53.20506003171084,2.0400711774680356,55.24513120917888,4.3647476724566336e-85
0.35022333372482106,0.029118721771375013,-0.07048379232735215,159634563744606.62,0.8824007731472223,-2.2351475577390314,1.1235269067866616,0.7947457441442891,53.71389557225899,3.146114134209874,56.860009706468865,6.974518601933395e-85
0.7294550884397079,-0.04062572803719948,-0.09327743692604762,22115160313.945866,0.8536827159301597,1.7022636596092546,3.3394523948597055,0.029648602173351392,53.77733754470597,1.8884428184848419,55.66578036319081,8.922581612326802e-85
0.006725761145133108,0.07206612868311439,-0.06854487527905137,449464626688694.9,1.1602306359737806,2.763321899706016,1.0673944441255847,0.8875858113033984,54.591918766574,149.17665305172847,203.76857181830246,1.4872908471347586e-84
0.00032130301195191927,0.09014292699375369,-0.09475201513366752,710154590087479.2,1.7274243291631048,-1.8143016392201485,1.1198509355339166,0.3625219674372507,54.89716295679841,3113.1820623329827,3168.079225289781,2.4095155647650683e-84
0.9265502860850675,0.07283660593813011,0.02992119867208218,703179899750.3856,-2.5647324278632433,-2.4942546250656603,3.5384172126708053,0.07731989234877014,54.97196712150162,1.3892947017769208,56.36126182327854,2.858361535835816e-84
0.9356739624848576,-0.04887400976950638,-0.10051682361171155,45058554508.330215,0.5137434127818028,1.9969971405298956,3.491104534428067,0.04470260222005831,55.10181322784871,1.6933633792318066,56.79517660708051,3.1445840740620325e-84
0.0007540167834083039,-0.06351638514634987,-0.06835387324805363,656435135559674.6,-2.9443759060249377,-1.621701275994767,1.612511726144617,0.35228260461371813,55.612830942636606,1326.6657553299262,1382.2785862725627,4.428239021587813e-84
0.06022741046641856,-0.035391474731480875,-0.0021390131185526355,498353613909942.7,-1.807374228325785,-0.7627896275209114,2.2297118162237246,0.17014816508379868,55.816479323728345,16.666592205374663,72.483071529103,6.109947075314197e-84
3.4407021364438895e-05,0.03159162248271597,0.014541825278172067,523923104813146.8,-1.9872612842855948,-0.27361529521726613,0.985891154887433,0.32881229629879544,56.277054668431276,29063.89571374128,29120.17276840971,8.626519490327694e-84
0.7344600670577814,-0.009113645151018564,-0.15744095553850837,347581475.71745586,-0.7207412006427925,-1.9845122545936664,4.909078507103956,0.0690213394647007,56.58185572308042,2.6050800651277224,59.186935788208146,1.2360596383940895e-83
1.1911251910476246,0.037391863824417726,-0.07830050179767116,24755535495.03948,-2.0823442037038493,1.050361533255967,4.589185637892289,0.012721341537701285,57.14392987224977,1.2159983178506693,58.35992819010044,1.9434813830781703e-83
0.01379376416476274,0.03764112150313841,-0.007197393482116083,927000061480413.4,-1.981324602248035,1.9048701153896044,0.758193350241908,3.024959133800644,57.147344686563315,72.56996010036364,129.71730478692695,2.459470939119821e-83
0.3009005845596352,0.010241600104402379,-0.12602024852909555,170512964234190.84,0.5454075001591674,-2.89616617267262,1.0935078814550312,0.9864114455206895,57.50088615173382,4.1226564579056655,61.623542609639486,2.9614155758681487e-83
0.0008452194156864546,-0.06260351084438161,-0.06036238410863954,778924901881362.1,-1.8139984717638196,-1.6575209937822288,1.971460177389266,0.2719226375201947,57.55861778139149,1183.5028791609604,1241.0614969423518,3.5533060262249744e-83
0.02397330343948749,-0.015181643382017048,-0.07683224769758411,370460558772434.0,-2.85996881095251,-1.96771117155669,1.2125966026542951,0.8369196673304079,57.69732755291426,42.01975030424024,99.7170778571545,3.8953631409491834e-83
0.0008178993984938133,0.01243082269318992,-0.08514806666405424,403571207076431.44,1.6431236340589805,1.7596554128484119,1.1715867900405739,0.4993285477947916,57.80174090497309,1223.0144900300972,1280.8162309350703,4.357980194972537e-83
0.46903050390326373,-0.023621008490435972,-0.06286621728685444,82937668474305.66,0.45656054752073283,2.1320700769817815,2.133248288639434,0.17174926553335532,58.21314173177035,2.3575631582795062,60.57070489004985,5.704547273477326e-83
0.0015270084377225232,0.009867572950513477,-0.03418493979324059,468291553769812.44,1.748895376052105,0.6512237771329348,0.9537318985803034,0.32681252089294743,58.221448714220855,654.9385277335748,713.1599764477957,6.833374051522066e-83
0.4301542342290374,-0.01866775707148696,-0.0406529093352975,175709644524309.9,1.2104572987161797,2.637922043874541,1.725931618273227,0.11123534849379256,59.366919372584505,2.4248047545861082,61.79172412717061,1.4099788709807042e-82
0.0721675271629054,0.04126871416848377,-0.09573136772399836,599154810774813.0,-0.5728961303387532,-2.184632855966165,0.7254929453773427,2.785109088329834,59.52175512362311,14.400027786795816,73.92178291041893,2.2994340603793028e-82
0.9893627588092637,0.03476195154952019,-0.01309082975619659,189596601029.592,-1.3136448219177992,0.3645526106668222,3.391047301627235,0.09153108296182479,59.5338898347033,1.0797397636122026,60.613629598315505,2.471620705449635e-82
0.014294915300459309,0.11048167436057275,-0.09959771475755483,954722212430516.6,2.3767687644686104,2.8573682303227326,1.6202346147955469,1.4119277126663243,59.82328203229815,71.06123930470571,130.88452133700386,2.8798911267567153e-82
0.47136461663170925,0.03696239323244572,-0.03162076486651019,89414679316345.69,1.892542228722979,-2.68996713784078,0.916529020702894,1.807044172515934,60.074836189695304,2.239804491688948,62.314640681384255,3.733640936920795e-82
0.0009827700935973742,-0.011370900531195896,-0.05811520607090825,433500264088304.4,-2.6388646452433777,-2.12331895310249,1.2564643147459673,0.5129760619266589,60.09703598952291,1017.70731451848,1077.804350508003,4.2128294058401257e-82
1.1836343438091663,0.08687886596021854,0.006172659136700851,8576498104297.482,1.844323342310279,-0.9574437947656547,1.0236557132428812,0.33704360286765733,60.29546479168977,1.2241574659397014,61.51962225762947,4.6879813812863467e-82
0.9794249268158486,-0.04635644241073594,-0.07501168656483609,167959809672.6067,-0.7646194072582917,2.63533649973213,2.748554672494119,0.06334989272593504,60.377875763303734,1.4097909436373606,61.787666706941096,5.328438204204788e-82
0.05165824951914623,-0.018880479907389423,-0.00781464146832625,296280654421394.06,-1.949563165720137,1.7050340358347826,1.3082727978478137,0.37167259747357106,60.39339154970139,19.37886942638198,79.77226097608337,5.545041682076173e-82
0.4815830410507708,0.023254627259613435,-0.06091671878410017,87919208199151.22,0.7852027835592899,-2.7576805836140106,1.0439757577688311,0.32385444748501246,60.672772271444785,2.2890662968108275,62.961838568255615,6.434979327174482e-82
0.7104646529077792,-0.032007531364249546,-0.1117490410138468,433829708112.3392,0.8543708240552865,2.387185611114994,3.523208817459894,0.06744817017605476,60.73711842782524,2.083146071153442,62.82026449897868,7.509024751818479e-82
1.0028295092024326,-0.04935690962949709,-0.08949498541807421,422511177429.2854,-0.10075190148432078,2.3100455172095575,3.4358650056698474,0.08915914651728388,60.815158701540156,1.5194513214905638,62.33461002303072,7.998416925998885e-82
0.450699210704686,0.01361683033264371,0.020184015338056187,32017393244035.465,-1.3528246116416676,-0.9061347652687628,4.260771623886328,0.08466720587055071,60.9479493107047,2.248415313813365,63.19636462451807,8.826881089508545e-82
1.1706790165917529,0.09165252620179334,-0.055778907408854855,6896891554.222143,-2.256647486049195,-2.4513711841981296,2.141596356474629,0.24332114844787414,61.43700808924251,1.4297787152765224,62.86678680451903,1.2278246295720404e-81
0.05073049698956676,0.09401330470081261,-0.09809062452461968,492667488471790.8,2.5135924795676097,2.8941717019842788,1.6503177785397882,0.9923283493204013,61.75261826942477,20.635022343174565,82.38764061259934,1.7897492832216986e-81
5.394518866318986e-05,0.0032626650990532466,-0.013232396905765116,693240229863036.2,-1.2642305873903545,-0.6798679071399656,0.6965958786184847,0.345975242913803,61.946230902589264,18537.34365887697,18599.289889779557,2.2720140697152716e-81
0.3546605074431463,-0.010319082047682265,0.04624185152879385,576396601080081.9,-2.9392834386365094,-0.8127528540592968,3.093022341018793,0.20118629736421387,61.95209575191757,2.931837452325784,64.88393320424335,2.477952217835813e-81
3.3165026986030034e-05,0.028463140826287977,0.024683217265648354,518834958317991.4,-1.9704452951311933,-0.5199244198152417,1.125524421878238,0.29782711744164553,62.04240749485206,30152.31539423828,30214.357801733135,2.5811547448089733e-81
0.007575129929555423,-0.048746932691630405,0.006118600533441878,509870545881450.06,-2.887473252699963,-0.13915665609830796,2.80620032970507,0.062260821045923904,62.06467305245036,132.13162204951672,194.19629510196708,2.7054533892020013e-81
1.1582147575448132,-0.04487931545759408,-0.09660143827886748,11628068950.978807,0.895817892696007,1.7800070797792742,3.5053455630420496,0.046264261286967485,62.247345288709084,1.430697278221474,63.67804256693056,2.984830592873617e-81
0.25518789701194466,0.06863062521289755,-0.06952051938713566,244873799161152.56,2.231593801825631,-1.9779831828174061,1.306055956732168,1.1036108530604227,63.3028926930229,4.395844409873713,67.69873710289662,6.255359273684366e-81
0.024614285062714267,0.10636843646413054,-0.10742094516008256,773403721081937.9,2.5137001623561144,-1.2255246470657184,1.4644992792086047,0.4168302816748336,63.614136380206276,41.769489959228956,105.38362633943524,1.0884566974714706e-80
0.39505918177920746,0.027362283535151074,-0.019378895100300234,32715393124058.418,2.4264476335552034,-2.9323801100775286,1.198918198725186,1.1505861752261408,63.80201609721638,2.587478123628279,66.38949422084465,1.3748836049994688e-80
0.015141732043684695,0.07561319854549478,-0.07152403371273022,774698919736797.5,1.2648208245425332,2.8822593482757863,1.2450101956389532,0.6071593045919067,63.94275977046016,66.58429491114046,130.52705468160062,1.6039192279052064e-80
0.12442300551208779,0.05960936396859241,0.032144448414172744,873004967864852.6,1.3214528322940424,-2.2187963882785082,0.9554677458416603,1.2148109043422994,64.24359834930249,8.26642598591512,72.51002433521761,2.0011839768162266e-80
0.0006798084519870843,0.0928972728053373,-0.08581259225725071,469797128423129.56,2.899009084219615,-2.0551718421334355,1.4601744527178901,0.6962388492562237,64.69115966691044,1471.802284662638,1536.4934443295483,2.924730155956159e-80
0.03671679842966134,-0.06826820014128221,-0.043476570795904126,353145817956701.5,-1.7281613384263168,-2.845896169219788,3.1948297743537295,0.18732781578937563,65.21433339888648,27.563028064265445,92.77736146315192,4.7553433866211816e-80
0.037703254255966996,-0.07788388155345463,-0.05628706948609657,494696009628155.2,-0.0883976980233907,-2.7115210034224533,3.059573566115014,0.06342988548227114,65.45764469544633,26.9846161469548,92.44226084240114,6.7380048406962e-80
0.5715247758631776,0.09730693133302407,-0.09772675255687474,35708696594554.66,2.922416342668556,-2.3254030507664414,2.018387349184142,0.2741090318934278,66.0550337369113,2.700663276051408,68.75569701296271,1.0552835699031593e-79
0.004270377677981887,0.056499057558078415,-0.034173885512277506,777738472552478.8,1.131119572571845,2.5721596796957327,0.9609235199257251,1.191517109134713,66.43556974202806,234.38932510774606,300.8248948497741,1.6628030704857577e-79
0.8946696887375054,-0.011314106660430236,-0.048207252698473646,43520239409502.375,0.38125209796168,1.6454024215593233,2.2960782482625195,0.12568951350484642,67.45240313731415,1.240328359851259,68.69273149716541,3.687429781697577e-79
0.0003442043102798937,0.09352477814032194,-0.0792973015753965,563916490205385.2,2.0721980391788186,-1.1996223450270573,1.2015949003327449,0.3840374649552883,67.9914282352874,2906.0029894754666,2973.994417710754,7.289358127801262e-79
1.0307523406983259,0.06697306562498102,0.027413539455501342,6307197387954.434,-2.590138751312971,-0.4558692902554773,4.257113972012741,0.048394775792625105,68.6083633158932,1.2320098339849541,69.84037314987816,1.302733500402188e-78
0.004044672646456663,-0.05670415384878612,-0.030102531716893643,358129934146836.25,-1.7468100595923235,-2.5202930383104487,2.0377190697730683,0.15049523617154412,68.69889912953181,247.4448733300427,316.1437724595745,1.7578393476547272e-78
0.31584493700318267,-0.08712483872760644,-0.05974432767944676,263727183557893.94,-0.38435354984599135,-2.642982752603389,3.07721443158161,0.13975694470162411,68.75286935993597,3.7241167011540224,72.47698606108999,1.8726966347761554e-78
1.0570072829805346,0.035971187281857796,-0.09031458107334024,375936051734.2284,-0.8183404081578969,1.3809505680531444,3.3883183669974883,0.08817984847895695,68.947667783609,1.4185997685767784,70.36626755218579,2.1124253355046442e-78
1.5875028413803537e-06,0.03825900918126781,0.006597575724745316,644967554270722.8,-2.010693644702808,-0.09647352628085448,1.2324730479561696,0.15531700683867034,69.38204532212768,629920.2077465479,629989.58979187,2.9235319188042947e-78
0.0001917186618626634,0.010549215660696533,-0.020505048752761382,404089054929384.8,-2.877441155098111,-0.11511037957026904,1.1384217881770555,0.6784649169929127,69.49304160443882,5216.002905178491,5285.49594678293,3.725933523560487e-78
0.9969747884742609,0.006956857478453926,-0.054701962221428195,21022152015728.508,1.6892245557201573,-2.73402354888566,0.8338523773575988,2.6964837149690255,69.70572990047862,1.155069518043525,70.86079941852213,4.362152369250657e-78
0.9791225206925364,0.0781717923414725,-0.06878611676332158,73892537466.62276,-1.7840400178203901,-2.8870527718629613,1.8156486681154709,0.27786973715651453,69.71933331675547,1.563440591207834,71.2827739079633,4.81719529646717e-78
0.6891279001876048,-0.019252306028915964,-0.07004351774201695,274588339272.26175,0.17629501514430945,2.3940247169641466,3.2599441282833466,0.11010637302286656,69.82451283481754,1.7149467213295944,71.53945955614714,5.076609448425446e-78
4.42723038420513e-05,0.028032595172665965,0.04091235274917468,908069655077185.5,-2.2947589500508436,-0.5509202071703636,1.2217522876953224,0.39539345864793235,70.09966675834073,22587.608006117072,22657.707672875415,6.138395120595208e-78
0.32752581400621644,0.03237720389290174,-0.0820499105470894,216579426295655.4,0.40549635209086077,-2.7251241818458642,0.9489580597939239,2.1502860518132283,70.25690513265232,3.442218015098896,73.69912314775122,7.509087673383203e-78
1.1853941801071217,-0.04795257884399954,-0.10126023293371463,15949407060.231262,0.5139686249535336,0.3282819139067148,3.7119454747382727,0.024148149363259264,70.6312963750467,1.47125546945008,72.10255184449679,9.854836888747187e-78
0.7914604592802738,0.05231057421368797,-0.03194110469189703,1129564871.7112231,-1.6602438313997152,-2.334879463455089,2.4217886576785697,0.059480957727721565,70.88731941818571,1.451318516399471,72.33863793458518,1.3271544168417957e-77
0.9944718308079131,-0.006917930761864683,-0.09209418956135142,3602909701008.9014,-0.04289649967506959,1.8047048540108666,2.039437201888689,0.09492094527106526,71.1400002672653,1.4320187755799996,72.5720190428453,1.6970286558653337e-77
0.04780428744719378,0.03338994225454977,-0.08907925107974701,508476609209121.56,-0.8834833722044757,-2.5710255464563145,0.9743659597200145,1.9939550231060812,71.62380655599299,21.371125845281878,92.99493240127487,2.4839285887169507e-77
0.9087930983168966,-0.039058138322003756,-0.08538244620506343,9536735228.002676,0.5987303732752158,2.2373999414447105,3.5567627882912434,0.04346290889130003,71.68056759931397,1.5411454836852265,73.2217130829992,3.1369511755822108e-77
0.9616545404386614,-0.0014878593699303988,-0.09476638549046716,1656888615258.7874,-0.06424736827818567,1.6386223411380625,1.9918253107127932,0.058375651737853806,72.01757028080942,1.4890185414387107,73.50658882224813,3.840342011376169e-77
0.858297657608712,0.029037091647305856,-0.08175802449767845,6125432460.084206,-2.4880555344244373,-0.034193585962334794,3.7802065417983375,0.023519204487201045,72.08640352564464,1.5414733329408032,73.62787685858544,4.6026998125349904e-77
0.607856956784022,0.009935684241675243,-0.0005677200162622025,29373980236464.89,-1.8661437403301058,-0.1239304316813099,4.481357897256766,0.08682399004288664,72.32093696906196,1.6500758942164175,73.97101286327837,5.3457160097058695e-77
0.0010858948516462366,0.06306988145107374,-0.0683403301099519,765944185648911.0,-0.07273977473428506,-1.9387821285932918,0.7296429852382836,1.6443559552838112,72.70348383131346,921.3318866510568,994.0353704823704,7.299888693982477e-77
0.02023224354487737,0.010924047514788962,0.006682586111307881,349841249841498.2,-2.6461884540585157,0.8055559404024608,1.5630554331620532,0.394528265419314,72.79897107142557,49.43425546723354,122.23322653865911,9.038871618288813e-77
0.0006280362313741316,0.07991073646966954,-0.0532816274796659,938394671471957.5,1.371253731588319,2.769823869765246,1.0761315757847194,1.317995302341108,72.94267776757164,1592.726057813684,1665.6687355812558,1.0117559216338074e-76
0.5437073139189268,-0.02197058781981422,-0.026945651776105414,217728843357087.88,-1.2240441476665809,0.8098157609033692,1.469200883300743,0.04535053444381354,73.00489158614693,1.8996635886305555,74.90455517477749,1.1098815750525608e-76
0.7849411838869158,0.04225914168795712,0.03044377461641101,16353745016678.771,-2.5045542618696834,-1.1373339723832658,4.044456232710364,0.09952547991091586,73.13931781865978,1.4096137267657656,74.54893154542555,1.2165851834064829e-76
0.8151552318651368,-0.013040915404471193,0.006955224059555548,4537421382934.536,-1.6149330809678972,0.14993787404501502,3.020743296466244,0.09551591925355322,73.6116314015722,1.2376822366132452,74.84931363818544,1.676136630534663e-76
0.7345911312460632,0.08495885149109225,-0.11043264799702722,39561007190417.07,2.7404434239846154,-2.333375548847693,2.1007028288547964,0.5613217581520202,73.62165090616446,2.3319702974658743,75.95362120363033,2.0580155554616178e-76
0.34372667134089124,-0.007300678226820356,-0.009084042584427085,216773005678556.6,-1.120403225957878,1.704721908645161,1.3018568390369747,0.14905606253561537,73.62436154325599,2.916079335110203,76.54044087836618,2.0540158613056085e-76
1.0426409248203827e-05,0.03503112846050708,-0.011539407192471991,395298706410185.9,-2.3389801716692613,-0.7982976134968061,1.2776680175173019,0.25770647679601966,74.12813122266698,95910.36428425674,95984.4924154794,2.7077834251413427e-76
7.98457164951454e-06,-0.030915994595904207,-0.03819279052185687,712810634172492.0,-2.4016808201729285,-0.2829977021081209,1.128702641996443,0.3662378876692523,74.40159713963277,125241.6545092196,125316.05610635923,3.8743396419550513e-76
2.4563194329556046e-05,-0.010083613400198588,0.0019347741177014417,545970896747936.4,-2.223114644882746,-0.19570041899498314,1.1622468627397398,0.35671158094670724,74.58029166138971,40711.322642289124,40785.902933950514,4.791405775752675e-76
0.10941336963494792,-0.019380552543211135,-0.05078797882832535,769427274373827.9,-1.8111077214865465,1.4576846984384222,0.7381883872315496,2.0688203104247,75.03049774121172,9.287402109897506,84.31789985110922,6.646655205517814e-76
5.316534100870506e-06,0.004436196869593781,-0.08989802749087604,891906934457802.2,-1.7579373250606205,-2.6204064619215943,2.1166462304465745,0.10439011417681097,75.89627208804268,188092.86925997594,188168.765532064,1.3593453795317326e-75
1.018453166626722e-06,0.004973856516060809,-0.0638126606933695,385067221169680.8,2.4165149003055006,0.8555610796281155,1.4205040497791983,0.39897359877855715,75.92964368278257,981881.3877636087,981957.3174072915,1.9299785086981957e-75
0.01798252419340263,0.05138461697022428,-0.03646103667793035,845154510657792.6,0.626856083337064,2.427156703979014,0.9193173849676568,1.4665520892079977,76.00606318432125,55.8080349508799,131.81409813520116,2.023231986892704e-75
4.92372723883647e-05,-0.022393630782749467,-0.038180088219918334,596480754364848.2,-2.8810269415465157,0.7275623537621954,1.1857836003993885,0.6941449351136588,76.27933015687034,20309.91512649958,20386.194456656453,2.410456866569291e-75
0.0012623550011830328,-0.07230633266159897,-0.010269497673844254,761105790652729.8,-2.948220614920603,2.15598391758296,2.803754168291011,0.17094030762563642,76.28690959079432,792.4368725174653,868.7237821082597,2.7254741880592524e-75
1.1847547224328208,0.03696682916035544,-0.08379179374528563,206989138.13715816,-0.776812192857375,-2.8871195654367012,1.4961936418157162,0.17015327401687635,76.87164282225194,1.263437126524019,78.13507994877597,3.7910254351285746e-75
0.07095466492218952,0.021954595746775277,-0.04451153545725239,251229138008391.0,2.329081627813194,-2.4839566827831945,1.0959648562031536,1.137168917479975,77.68478583340146,14.216670112226081,91.90145594562755,7.858540175451004e-75
0.6926585618499645,0.04311190707778233,-0.02130731507323072,7141522466116.621,-1.4799192710478901,-0.7341396285810649,4.516941622226179,0.08019336046000873,77.7770970943954,1.5593446645056053,79.336441758901,1.1320612971520191e-74
0.4145662492235638,-0.024826373636072215,-0.04224282686513698,660268545626484.9,-1.9054848439119652,2.3059904563484146,0.8910002409451592,2.2592086704623293,77.93206818194966,2.5321999640242385,80.4642681459739,1.2729241213188004e-74
2.0049893435286124e-06,0.01337141032251092,-0.06861421211054838,445943317550389.9,1.9835753401892298,1.793888791671855,1.2434023632478246,0.4507091221641142,78.27285932792233,498756.0124033515,498834.2852626794,1.6361528025727801e-74
0.0001787184439696903,-0.061777803466891344,-0.016506269443826795,543092171393972.44,-2.851587003726823,0.7903713437533373,2.141012063034171,0.19334882544619858,78.56671557233523,5595.597837365974,5674.164552938309,2.22038417942308e-74
0.5327982758078398,0.024059557871144815,0.018679538975980795,100609079817598.58,-1.6987556905505645,-0.4364784918035114,4.796391325685795,0.07514582984882705,78.82531487073612,1.9232723257165483,80.74858719645268,2.8955929012684994e-74
0.07424732730570054,-0.03348549890882143,-0.024283889250540463,278114202812873.78,-1.7382424090706818,0.4116604640678414,1.7844101477093206,0.12000420792647114,79.02493102046299,13.554047574214541,92.57897859467752,3.5989256864733514e-74
1.0683696790046031,-0.04193188917797668,-0.05634878350451123,23169178551988.32,-0.7095171221417607,-2.468194354072166,3.0392764090787594,0.09728725228032262,79.03309116382707,1.182679034359923,80.21577019818699,3.9403142122767225e-74
2.7590878690966114e-05,0.03226460436768677,-0.030312496357615723,607165094611322.8,1.4874350462154773,-0.012851342017600409,1.0519412239347214,0.20858130032644875,79.23604277749547,36243.96000224316,36323.19604502066,4.365134836878793e-74
0.08172625168135636,-0.021471258879453742,-0.05721287847775443,661705383380343.0,-2.540351346228198,2.174058722548213,1.0453252646248927,2.428628909398067,79.31040761947037,12.422686864198177,91.73309448366854,4.95085234996267e-74
0.8092895331675828,-0.033513188822823115,-0.06120509019822151,98403211069854.31,0.4589198356187496,1.9660529493581862,2.04689124601902,0.12174376228545554,79.47795041196099,1.4791115600688685,80.95706197202986,5.556833258766018e-74
0.7475409200983663,-0.006041735808983021,-0.13763536322711084,11618063177.316614,-1.3891614238624892,0.47151525737602595,4.287876250126986,0.04998684945876982,79.53481859424306,2.286719201091369,81.82153779533444,6.146203290106878e-74
0.5411629663473466,-0.04561989591927746,-0.02008748254329025,317566793210297.44,-2.9677258220641276,0.5013451469578438,2.944568132532198,0.21810503843937581,79.85808477169132,1.9721062907449796,81.8301910624363,7.464846484838072e-74
0.004451746641530775,-0.004188606792587664,-0.034168881190172605,328342310793196.5,-0.5082215461900339,-2.5849986517540646,2.842869454856891,0.1931973530925311,80.18072483651855,224.69018549150897,304.87091032802755,1.0224727671957399e-73
0.7841431354277405,0.04067957862610582,0.0013859785138403817,30175198618.094387,-1.9341973560513108,-2.0674743974280707,3.835606321622904,0.12240509020613222,80.18922481832362,1.3581148285152196,81.54733964683885,1.1812204690092521e-73
0.028808586677418428,0.02553683911103078,0.020159593878396817,554520885943201.94,1.480462261258026,-1.810732178147068,0.9360741286952337,1.114297033160701,80.22933617279801,34.76479989748722,114.99413607028524,1.200510803117875e-73
0.5955630041954288,0.07970704720458978,-0.08779286627541677,13764739131120.285,2.7887873591422405,-1.921915988837191,2.0126102102726344,0.3285491356057261,80.36082550046382,2.3821235143865334,82.74294901485035,1.2997958288888604e-73
0.00028832946835822995,-0.026431262649011057,0.01469986433021641,504461611340719.4,-2.7999464710238926,0.35253144352215404,1.7619653425980646,0.24034999173534458,80.42500124139877,3468.3003177184855,3548.725318959884,1.419203829625996e-73
0.3067055234667521,-0.057962098739531544,-0.02324857949523463,110908937646795.16,-2.1490912780280373,2.6512450776221055,3.1651987015890173,0.1542326906341425,80.90700259239674,3.4554615096456374,84.36246410204237,1.9024354255088222e-73
0.5358358163144791,0.0904008024689144,-0.07145698610083752,27032752030371.625,2.5862785416072267,-2.0699553696200685,1.8640487743934717,0.3343352062850733,81.22129507191994,2.5301635935686084,83.75145866548854,2.7635501563935413e-73
3.75925926067286e-05,0.003474914820022092,-0.010906414915482455,921231650602093.1,-1.315264892352272,-0.6966516049858376,0.7252586118983051,0.3256588110494649,81.23086610827187,26600.99176291803,26682.222629026302,3.1831254654586576e-73
