galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.034283978699068074,0.4902683075912716,0.12657768162693026,2.9948862898444792,3.3122062506617875e-06,6514641052563.797,0.0007497985466858015,1.9105045402448464,-0.31142918791709473,1.6066326528686536,2.3090750569578273,54.713350553099616,303248.92727746593,303303.64062801906,3.2874452284007954e-48
0.009813156528139383,0.27956373991251937,0.11042220942894823,3.870144841975689,2733.100139579121,73400460655822.11,0.0017620540476317313,1.8201033211785655,2.7889804282752255,2.1757789793404694,1.7332972355445475,55.50789078249019,568.219627936344,623.7275187188342,7.503282853579429e-48
-0.28030939414248235,0.1616319283297819,0.10736973833357025,3.1147267324035655,279.1708370048017,203036959798.701,198696.7483787902,2.07904994170204,-1.833957389727644,-0.7434453612637437,0.37179711499299883,55.769347611548454,0.8793492535234883,56.64869686507194,1.182189000768317e-47
-0.32749080745608616,0.12552438412096975,0.11760260698916744,2.755259602324899,272763.8733232017,134706108976167.67,0.0005474260196597195,2.0547002186370515,2.529161524576585,0.8219316671870853,4.980164556928108,57.4753995451275,1827.7721105570831,1885.2475101022105,4.324715270979728e-47
0.03529659798585541,0.4807873049107555,0.13390021734680968,3.7473290660897707,197.81696279978283,9666096492.777018,0.019053816986308952,1.6358478308003754,-0.38226757822091084,-0.755907004796244,0.2776017500545952,58.162231474545024,54.96458918373868,113.1268206582837,1.0879841951683535e-46
-0.006983970011825907,0.179873512445985,0.0801394482494941,4.205610297700657,143.31020806629525,112842589.04350178,38.04624498882069,2.1902990816872197,1.1239348166925849,2.1766481528148836,3.7333047017117096,59.209811953535365,1.7960088497396014,61.005820803274965,2.77328122101575e-46
-0.2687871246467152,0.09663739279399666,0.15010094576959104,2.8692131808817156,0.008711445220055665,128656114.72591081,0.011452734352006166,1.581989652215296,1.6218511240462234,1.527103412890285,3.4463076794843683,59.2477641868191,203.91848951431473,263.1662537011338,4.164768635563356e-46
-0.4601341432463395,0.06950209398428103,0.15524411360413118,1.7584793202498916,64.7376102386223,123902267768165.0,4.883809448866283e-06,2.0466213200122954,-1.787530803159095,-2.9297937924841917,0.19507484268794506,59.33837601641271,204760.63391475964,204819.97229077606,4.4229245521344206e-46
-0.07428548751896402,-0.1698863148826303,0.1628527126297346,2.026125984920829,443.9535044994476,112915543.58408734,157861.79702522073,1.7800276139769915,-1.613103079817073,-2.9228740098549357,0.20739027172879398,60.05626584296641,2.3708070434312667,62.42707288639768,7.015497224667782e-46
-0.024560669803122298,0.11709025149712426,0.09785124842146568,3.640517683915375,3544.147917479302,109322591.32413612,3642.2488282744225,2.010662148723207,-2.317976891639292,-0.263060369130379,4.406680491236953,60.764926157375825,0.6388895598804973,61.40381571725632,1.422256414479652e-45
-0.09043608249533963,0.12450023733061458,-0.030501271721075918,2.514863181497105,10219.199700617144,22283506643.09169,839660.2335966725,1.688122636602799,-2.551898863564118,1.3634015742988455,4.117290049401339,61.127923355023114,3.775609724682636,64.90353307970575,2.3116541326697656e-45
-0.05373054755615918,-0.05684670382211729,0.13011486356623414,2.1801812182439955,617.3147557894373,85509944792005.17,1.6778143659749696e-06,2.07843733316447,-1.6864716399360735,-0.13694007324121849,4.0159922394101155,61.899906806140876,596015.1417642657,596077.0416710719,4.292203350728299e-45
-0.13237131392761226,0.174483839253927,0.07361465297789384,4.600038612365703,1.2146147525999498e-06,1466683664.2987933,0.05341911481227786,1.7609778737569441,0.8817371738018531,-2.0503159331038283,3.9680016716049398,62.28133424027001,823326.1673954234,823388.4487296636,7.198548988488019e-45
0.009688757912157925,-0.3614189033588687,0.11310480033712067,3.7425950074377186,269710.02821022534,11190392684.033548,0.002140898360626939,1.7554427924803309,1.8865021652712555,0.2653957982870834,2.321501272644579,63.54061291667054,471.6040750430926,535.1446879597631,1.9250376687475455e-44
-0.08360651479140688,-0.04543397348386616,0.17466129025053334,1.8690827221929114,4446.916004865827,107411673447.46773,0.005875016441621158,1.7355912550154577,-1.8170473026747083,1.4894697216197823,2.152644518998022,63.543482930398966,171.95251915190238,235.49600208230135,2.9881995642087506e-44
-0.47334735906034386,-0.03768026362842,0.18866740814593816,1.3473421711848612,0.17153303005671794,15772058752303.58,0.0004400661779536714,1.9098444900873823,-1.5084476663322564,-0.972863967770337,0.013077118478103111,63.727485366299405,2281.40741998271,2345.1349053490094,3.278365131162803e-44
-0.11274879916868805,0.2593887369825772,0.0897980677313809,5.428525448148212,223.63874711084617,605998075018.5538,0.002263653373212746,1.7792467393716098,-0.31017877684265693,2.9305194248791393,2.317086351033705,64.3851397842066,443.2460834191111,507.6312232033177,5.217801620996736e-44
-0.039596198935626464,0.3701048694183694,0.1918092886841593,1.0934441344867851,0.00019048044215277653,62104283144.364426,2.6406342025384245e-06,2.068568656256768,-2.256989702591058,0.5228518530804962,3.426708968048749,66.11629980094568,383949.0326420029,384015.14894180384,2.273368935969523e-43
-0.17846621384440486,0.3661729211309305,-0.026106359427966047,2.314069259200897,148.51611603328558,2381253417.909414,0.00020248515273056569,1.9034172432060095,-2.2863389972056294,-2.0422703164895903,1.6020648914663744,66.31179288244806,4942.1079964213695,5008.419789303817,4.258439541436973e-43
0.07085124418228331,0.030599548527126957,0.11818120937842716,3.133714918427187,0.18023632895662667,5497446265.337884,0.00035347992018835305,1.829031462042229,-2.4691582475829703,-0.1613916428393134,0.8432490448915403,67.5158328818483,2835.663395944322,2903.1792288261704,1.0075772295070056e-42
-0.2820894010129144,-0.007004018984632848,0.24148355341237165,1.0335029339055781,7248.9878596411745,7982101445909.335,0.17503287030226722,1.6707163415941721,-1.915306578169043,2.8708678538609815,4.3330216648922875,67.65616816814592,9.094957476268108,76.75112564441403,1.658621643212306e-42
-0.5007216971417112,0.3115891675098623,-0.02500323864272974,2.9282868956386556,379084.87962416816,111403999186979.95,0.15475401923319831,1.804767660215068,2.4342144009761775,-0.10429473478882478,4.875783182615047,67.97977296633577,11.233767480701449,79.21354044703722,2.1033745399454367e-42
-0.3310255527476048,-0.12554252024212878,0.15016557877645872,1.749537022578835,0.003728160890073158,2947148603.2025995,0.0013328040071386704,2.0045536407344238,0.7092192132266901,-1.2851011876865248,3.724109759248802,70.28308982419736,1021.0513738177716,1091.334463641969,1.3366317242582125e-41
-0.6492600373729579,0.709199668365521,0.2006904355741357,3.310142912611221,47.248862397098804,6073437679.035081,17646.27589239531,1.7342845989273465,-2.5311209229423266,2.825806745902523,0.9624375294747106,71.29171465984669,7.283099112684651,78.57481377253134,4.524449182624186e-41
-0.3646017102055807,0.7326456038065943,0.1291508713480305,2.8093901662169176,122432.69341741792,7505407911.538268,0.0019539298718282702,2.0567190556355586,2.1923392122284406,2.876426719743126,0.40658716929658223,71.59606045303109,516.6319925913809,588.228053044412,7.771108718301857e-41
-0.05825383728711421,0.12572843800242062,0.11083681646679136,2.913815514189004,0.0016386507864465593,2975107809894.028,0.11048854501375453,1.8316864661613745,0.23178073715742542,0.3486614988465968,0.42144461811344736,74.26139118712257,619.7937706923459,694.0551618794684,6.840941737705523e-40
-0.36570848547936097,0.08596980740137707,0.16404932380229686,1.6323107989547996,3.646307526589418e-05,3495204611.6741924,0.03854109638405418,1.9007309594842876,0.4433658506195024,-2.106781038030581,0.6794398462675044,74.6680944588818,27452.557863622602,27527.225958081483,1.5922115438800434e-39
-0.09553521721575589,0.0964959367640535,0.08707174568736192,4.470207819417896,321523.16026520275,369859959161.90375,8.620178868333875,1.9109810959126288,0.35405383472118945,-2.9253244079770218,0.46904764974912416,75.11856576390883,0.8474052029438215,75.96597096685265,2.443283041895293e-39
-0.08454861024378804,0.4512309525122128,0.08160063807176726,5.87718996610906,231011.25386788227,44440563885440.31,550.9202334308769,1.8498828734011041,1.320844481800001,-1.227783269201069,3.8822638487803585,75.69954810836487,2.6559084296342097,78.35545653799907,4.139355780656952e-39
-0.013025436873539617,0.06896648959818935,0.08476864141063559,3.3472884611254616,2.6510073911803705e-05,469659492058200.1,0.000969343567622712,2.2585268044110776,-1.6676249883828478,-1.9905888823751912,2.0898896936684346,76.75053211351329,38755.43677372039,38832.1873058339,1.0196779544386579e-38
-0.24179207608037606,0.4225315202923091,0.05846398344562595,7.938851442492485,5.09916037721249e-06,861472297.4471986,0.05401556460169821,1.9458068276994793,2.8302267467171633,0.7163387345907499,2.1847729001143494,77.18293005910772,196135.1852002093,196212.3681302684,1.910248106571594e-38
-0.287216806168621,-0.13534940696732276,0.18928448657147215,1.010513335708119,25.812932740918562,1425472287920.3599,0.006287493239432681,2.0220710434653624,2.6020120815058903,-0.5769538419320059,4.576660365660794,77.98746782351685,162.30485506967335,240.2923228931902,3.7297455866655e-38
-0.15851593270606734,0.3639922407480536,0.1486120118251012,1.2300260117037256,1.4520630994184767,13383313913.517946,0.00029221713914426257,2.414967605460555,-0.9037077533230193,2.2066315581809395,0.9660181701346088,78.56517871177721,3427.5482629061344,3506.1134416179116,7.133558767677917e-38
-0.4777307492918431,-0.11038133549635329,0.19937315595924426,0.7374576632081751,67072.91295535305,24044840102266.91,58963.13514938992,2.1729754935061876,0.9796702289461976,-2.0414130984203522,3.116762458656666,79.79495632680263,5.276949054791922,85.07190538159456,2.0098105094694e-37
-0.29093445490822756,-0.24033526654478918,0.0908362615517864,4.559694074520744,0.0437338422014784,598675458619.8644,7.784173671706978e-05,1.8116319523468867,-1.4482707475851733,-2.9947116326483174,2.1174634828514174,80.34501548823792,12872.762802654437,12953.107818142675,4.229631036099288e-37
0.23810738897878322,-0.24838633875192415,0.10674846639100838,3.2426875351032707,0.021801401394205337,147653977168.51498,0.0005078678251800109,1.8630305240860356,-2.566663899057347,0.234238858627271,0.5462539977370995,80.4094958004246,2019.265114179369,2099.674609979794,5.515505711180603e-37
-0.1937264997848829,0.405542931120419,0.12363096711946511,2.7105150062833747,0.10155866707461174,17361979331.588108,0.026487399598803172,1.9067078619261144,1.961008579749036,-0.8503465466332893,0.32799908626898966,81.07702345226697,48.505821347973686,129.58284480024065,8.354120532899147e-37
-0.46785883917066107,0.3139780061384725,0.15478096195350646,2.1145896858831623,0.009546666599808342,19571949262.60846,2.557803443448184e-05,1.7936893471004636,-0.7908779351032349,1.1470457000737664,0.9145934061307154,81.40773096587267,39203.020584246275,39284.42831521215,1.3141817066270351e-36
-0.15766732814783754,0.19044820567628512,-0.012830454765827476,3.481100849075662,27.02260532922192,115082606796525.98,2.1151917440018613e-05,2.0369964745711275,1.1116127491764125,1.1676470517821995,0.6069175765972851,83.14425593267887,47279.60450184963,47362.74875778231,5.081363804374082e-36
-0.24088886602599816,-0.10455499305993113,0.07806752676064652,4.290650402080584,310.9230019559435,666277985212.2129,220012.92605108424,2.0654948741404167,2.996511599945773,-1.8172390922611585,2.1413734005228497,83.37403592485114,2.1431653512894413,85.51720127614058,9.708328589827568e-36
0.1357521685456404,0.3403951623955344,0.14555579996782977,1.8102454226940035,19487.618771104826,534767045.8601734,604.4958853245425,1.9874812117695018,-1.6777494791863512,2.7908952041106394,1.477192178552687,83.57810431411961,1.9680720506056324,85.54617636472524,1.1983514070353746e-35
-0.5257448728044041,0.13157724258843628,0.13221877722478134,2.2366488661611674,0.34728502360848545,498786517.00031006,9.680292713681315e-05,1.948832993410607,2.138367978986735,-1.1439535991769088,2.651746176721945,84.96280624432448,10335.551110997034,10420.513917241358,3.2799033217633317e-35
0.21922738883070256,-0.08818957194298652,0.11227806885103714,3.220107623863673,358.5742685934554,57067746578.16747,1.4361419301060043,1.7748452099350889,1.1072452752255888,-0.0026033107542278167,2.655443230236438,84.99560958080576,3.655716056296828,88.65132563710259,5.307110446372339e-35
-0.2508873903842427,0.11366094539222657,0.08182154765238002,4.805953043853784,46.52882891824223,33194635035.84237,0.0005659066700902935,1.887557669469403,-2.3436516746457388,1.7547482399267054,3.394883943691692,85.41266503613625,1768.1763089188655,1853.5889739550018,6.756067621038076e-35
0.1253017093824619,-0.04525876122675293,0.13372440973230657,2.659413883720974,165626.05510243186,567226686964.9877,0.04234941163018926,1.7023885171734452,1.9822377076089293,1.1353554266902037,0.6725242671021392,85.44061013676287,25.919478774367843,111.36008891113072,8.219137014759462e-35
0.07153404198003993,0.27153351706315887,0.17541233028423794,2.583554388020034,2411.5120446773526,957461239.5763421,2175.8568949046535,1.4172737288254613,1.3878424828515046,1.9108954065083168,3.0614679102335285,85.56221006395893,3.9294100084366685,89.49162007239559,8.828629183095402e-35
-0.32112292073321536,0.06499189726625407,-0.013239824395325867,5.461068554009261,38735.26910145375,926253609896093.1,8.802261754346159,1.5353316383100466,0.7712561163301603,1.1960442429169724,0.23016448828037772,87.22812242729528,5.682101262988511,92.91022369028379,2.930792755018003e-34
-0.12137956357856741,0.22055463322943436,0.09663809312244061,2.9277044778996544,0.027477482615937306,231038626.66845083,1.2161502382668181e-06,2.1528845991781713,0.2260365594078939,0.2347068271033672,1.581231552538367,87.52301725093443,822304.3579432438,822391.8809604947,5.7464561779139045e-34
0.01663111918879076,0.26356766087561423,0.1935050788670059,0.9954280349556979,22311.07688172572,5363926656393.178,77.71673733920986,1.9587816746915327,-0.6410900563549671,-2.06724513525187,4.5064498039430765,88.06793308096981,1.9262622254985193,89.99419530646833,8.929284404080205e-34
0.035065242328394114,0.0859348484743645,0.07978177330803342,4.165974141945913,4467.607530671681,5332329362407.154,0.6602908501052318,2.024105485537737,1.0892210178041601,-0.398475503213644,0.3490167333907851,89.66383622175255,2.7480183519082337,92.41185457366078,3.3364296818211916e-33
-0.032692061673521844,0.3862915362284729,0.11590924258906113,2.3570010485551496,772954.9347502853,2314114432.2571526,9.298303065037928e-05,2.0900213664451455,-2.521515651779212,-2.244811790694155,0.24061850475528612,90.24239393661166,10756.138676708424,10846.381070645035,7.683075564834632e-33
-0.4530221811621643,0.257654546423146,0.18255093311614023,1.8414490770317113,59.561999933835764,4057426189.9708037,0.8958690971609723,1.6032701471470232,0.3580577394535638,-2.4580996614725397,1.7566533364654813,90.30992426211196,4.3482323415283854,94.65815660364035,1.0138865170582949e-32
0.2943482848383572,0.032722714561288196,-0.014176213342340788,1.958013208884712,1669.5019386340844,320197139.5536192,0.8129562285353482,2.1740195696673434,-1.6088269265265238,-1.304333639886041,1.6538321968911611,90.69973293871321,7.604290985626394,98.3040239243396,1.29146574129841e-32
0.15866978717974786,0.22341035355049632,0.11213149605490036,3.14224172211925,0.8215064600000929,495913286170.3561,0.00016446564221814656,1.7979099775909104,-2.2014607728054747,-1.6611518687979643,0.4323815412843901,91.63814103574951,6082.99583487299,6174.63397590874,2.724496030682075e-32
0.10450344152389235,0.33550681967010565,0.10431889365484208,3.1697353503270036,546.4499957015157,737573907057.426,1556.2431501572798,1.9173800849421017,0.5151944392030874,0.600260514930592,4.827863412174666,92.31602250187647,1.2749015802436632,93.59092408212014,5.786654177436042e-32
0.16066087423785327,-0.3730631672974024,0.07581371900853183,5.06040046192034,197.60928688154047,21842556333.26805,0.00166073842886465,1.891642429471261,0.8398003201280861,2.2249954720264498,1.5123822536439753,92.63481904580607,608.2266170040403,700.8614360498464,9.071911814017834e-32
-0.254112791727802,0.3376317995020396,0.07565961994686897,4.887771064418075,5198.479383275111,9066970517982.672,11.89860966827567,1.9879496220872022,0.5470898428910798,2.327137143133089,2.28578106953953,92.87928788093606,1.5785738216244156,94.45786170256048,1.1901087722665428e-31
-0.00692385598226089,0.48621408629132423,0.11918118507558585,3.020283455954111,9102.607752041331,1232443763.1063774,9.790840847211802e-06,1.801677620568587,1.0198130911243561,0.3244305456971821,4.509537347743014,93.65756653947653,102137.95415515485,102231.61172169432,2.110355470862547e-31
-0.5500660628195674,0.7200044984221364,0.09210040917226357,5.991975094275621,719.9875130008712,133872313725606.66,1.1072025969171966e-06,1.8200515545861393,2.9015653217042807,1.47489940106162,3.0341995165065816,94.18552124165984,903184.5938388712,903278.7793601129,3.878904176425704e-31
-0.22117276773880057,0.32782710009596616,0.16852798320403894,2.8262263950061546,3.6518832992845187,16610503635360.285,2.4284589837957215e-06,1.3845987475134685,-1.8009862980582556,-2.3687404046095946,1.8250035988633577,95.2080565666891,411788.01077473385,411883.21883130056,9.177333233018308e-31
-0.3139129859117251,0.4518132981211753,0.07962392988749786,4.616253881561207,0.000674678610725608,556200688.7781478,0.2874579431344556,1.994737556435422,-0.5511473694732771,-2.450071947758965,0.14543928174797272,95.92040283583285,1487.7943738769,1583.7147767127328,2.040848850567536e-30
-0.20632095070319606,0.4799064327674326,-0.008197915252368237,4.1296697358880445,0.010497040708296069,480147525420.1654,0.0004109080771762044,1.9538195042803177,-2.5836462591383125,-0.4235110352388354,3.6005552379484436,96.79391332459124,2532.3454342177643,2629.1393475423556,4.6258749870061796e-30
0.10401674903903516,0.30328167562716657,0.1191651022267891,2.8695419464349907,13764.252161635119,6618250468769.193,0.05092126569078927,1.7767089193624388,1.868520537177214,-1.051498029267002,1.3647049473617896,97.22431503219214,20.992567753426403,118.21688278561854,8.241003627259383e-30
-0.1146353836564856,0.49945770707458237,0.11814175691835699,2.2138087772880386,0.4893007442979871,2647387547.7113843,3.5707163379715597e-06,2.107184251104279,1.0271029904682267,0.18189051818115587,1.9132068875403725,97.30592832454631,280060.1267256716,280157.4326539961,1.0360446175857606e-29
-0.1979343130549695,0.047697826121746334,0.13737917230393332,2.752230788550018,0.008248097977542187,48751346187374.055,3.621843195062544e-06,1.5956054498277958,-1.9994291945603588,-2.6301034081804286,3.49229211616331,97.86603231305399,276225.48881173367,276323.3548440467,1.47574269678365e-29
-0.08739544842688926,0.19777298023555567,0.12199106972238999,2.949023048016519,8.914962475549302e-06,952843740571796.8,0.0007245234339801934,1.702053650529716,-2.8360593107210312,-0.6511452236279167,1.6047095910120306,98.8634328392653,113551.97438029858,113650.83781313784,3.468520747131461e-29
-0.3552793868117674,-0.15087688717942074,-0.00986489189247719,2.0151285821195115,0.0011100729069711795,137066687030.19704,7.775991168607757e-05,2.180401419849945,-2.1083552372292784,-2.673672908472396,0.33540721505110394,98.87831150724563,13766.63001929888,13865.508330806126,5.080417238605221e-29
-0.005637357208702731,-0.020794325675648595,0.0655303693666195,4.401364842236084,997165.1667371001,5293470876641.008,7.457281974712598e-06,2.204705962052701,-2.3658159383944186,-2.1120636842711997,1.9744429587117978,99.44704390605521,134099.78545733806,134199.2325012441,7.043338889356017e-29
0.06342810350609471,0.6665215483877199,0.13763345616314912,4.075512230496468,2274.145612318782,1695229430.417369,3.1802622701849774,1.462738053842537,0.8775010044483036,-0.11959635451372597,4.1581203781764655,99.51219626511178,6.337075821022191,105.84927208613398,9.250420957738318e-29
0.06257373124301224,0.5923165028412731,0.09593413427314426,2.93212867496471,9.161532763693221e-06,63305556882.73567,0.0001786611546812197,2.1672593141282626,-1.7815237265804007,2.0490066209754563,4.3473021446377516,100.24321545610961,114752.9889433091,114853.23215876521,1.4623049126877286e-28
-0.05470037440364485,-0.022229332556165632,0.06772581455070362,4.877136253377175,8.205359052387594,328914653.27350044,3.969017558242566e-05,2.027246362442165,-2.6253356922303785,-0.8433316155681072,2.4692291103752058,101.39752921309919,25197.12423351552,25298.52176272862,4.097533430554185e-28
-0.04993643828184581,-0.15919778057113074,0.1390087625457274,1.7657695344270126,0.9965194400664709,1025215693738.4689,0.000448610718180947,1.9124807184568788,-1.5522487207948161,-0.28894481543026984,0.4044742133399071,101.40518142020122,2232.430223423699,2333.8354048439,6.223505807240136e-28
-0.37748785562664733,-0.017937211577862155,0.07944626053194365,3.644590057323373,1.6356725962044708e-06,2876684426.1452904,4.1089036581721485e-06,2.1109102282582484,-2.8381963118734697,2.6031717280193254,1.7703032631976956,102.08532346476001,854745.4743036155,854847.5596270802,9.24403484819417e-28
0.061910285402238835,0.24135470310356577,0.16792082762106658,1.6226250611605468,209.92816755807397,7221989226.103267,0.07806632605758512,1.7184913125388113,1.140636157842402,-1.8334285406588942,1.5778457447694922,102.12278167481215,14.637636336595166,116.76041801140731,1.2443813759138984e-27
-0.2571248657145297,0.37661560130760463,-0.004772001874363885,4.281696696795855,2.586610693100268e-06,128962465.80601904,0.0009305600150782427,1.998435056949382,0.6360962086831154,0.4011518980138904,0.26800838155874696,104.37349981487084,387683.89600650565,387788.26950632053,6.618797917988918e-27
-0.207073318729302,0.45934050705493323,0.09344149237781652,2.991695982931904,11682.30706204475,13567082067606.854,129582.33553488096,2.125057310415341,1.4209822679732342,-1.883900766817663,4.785325963667336,104.44790713853995,1.9741727896637566,106.4220799282037,1.237688797819379e-26
-0.46843355027079125,-0.09802950923062112,0.1519694322829168,1.6887495164995792,19.7385938468197,104576946.93296386,4.3430554178065426e-05,1.8052358035772618,2.2508223125784506,2.322371767395623,1.4394338317200084,104.83818744264973,23028.6351184532,23133.473305895848,1.582222267852606e-26
-0.07371386273816183,-0.06931847583410553,0.1885728774879594,1.1017085896090713,37.181907603529055,101434136374.4825,5.9631441150314814e-06,1.7724937831955514,2.4830129736526274,-1.34848327133339,2.0583756440253573,104.84629766435359,167699.29472295707,167804.14102062144,1.8853737682609422e-26
0.41156553250915073,0.6395761415487944,0.1347237704269383,3.26828584344024,1.1466119122773986e-06,137704697.83796778,6.451596966721779e-06,1.576698712001219,2.2938658638028686,-2.5529106487959683,3.9889621363726313,104.9112577666838,1027142.8420463849,1027247.7533041516,1.9468114287753217e-26
-0.08857751737567578,0.26461046699757085,0.06237996592955822,2.7201064254856093,0.00034997208775032344,26386899347451.95,0.2548925296201588,1.923406038763911,2.529757422556534,1.5039621403998549,1.1276429239824974,104.92847508239466,2862.2985282535983,2967.227003335993,2.0173882048380558e-26
0.1592888993549131,0.3534835465070614,0.0943182579373977,5.388627432813193,1.1390024648006541e-06,298818817.9476275,3.484378185350892e-06,1.5533968242666,-1.2220163146609408,-1.2453691834356158,2.751649386310522,105.302026775613,1164960.6320056969,1165065.9340324725,2.4830949428644438e-26
-0.1391806942774564,-0.1899939361611884,0.12894059984228562,2.0645143016233654,69078.49235025098,255159076233.52112,9.192907369770489e-06,1.8627030061794458,-1.5587001556427043,-2.894309186699984,3.0737306746059616,105.38069326751943,108781.88296287868,108887.2636561462,3.046698421679552e-26
-0.27526362894221174,-0.19191852932864492,0.10331203528490288,3.3319595347218356,0.29868884746367436,200309269209846.72,0.0023481050605639138,1.7602279436349606,2.68207151701697,-0.5146077878597577,0.2977963050009774,105.59681690790276,431.81871674797696,537.4155336558797,3.5307843504956747e-26
-0.2576438827976657,0.009392838505843104,0.07393818956721512,4.2777531672775435,142275.50611150925,7273397975.971336,13.994066880495195,2.0133206272229085,2.177271038553217,-1.7754043208102546,3.7523283064004422,105.60164333068815,1.4786177589385907,107.08026108962675,3.9008055901180714e-26
-0.19934325666652672,0.21408217300841875,-0.004693380719339946,2.6673451347754042,0.30240962548252726,40255434509984.664,0.0011161361924754518,2.1236415647426843,-2.094663468010997,1.9708545662595078,0.8705325631244981,106.76823006002735,902.1570921794187,1008.925322239446,8.192033108073391e-26
-0.22661336056515397,0.11804788869536448,0.0967895375733537,3.890970563412215,0.06646898475436934,107341416358.90302,7.222690602965827e-06,1.7198199277184447,1.1900440836391901,0.4228606283467693,2.923119671763734,107.25486009931458,138468.5814547395,138575.83631483882,1.632721933685585e-25
-0.3307848919057854,0.2615352490566553,0.11802034912573442,2.7405722798281795,183.5008165713911,588591553099.736,0.08001747758213777,1.784476914192492,-0.5529423473404798,0.7962167438032699,1.9949340918348912,107.29393153208707,13.546870085018162,120.84080161710523,2.0523571675672261e-25
-0.09448675330378747,0.15081572446044827,-0.0034735635769294892,5.20244034291553,531467.9798864748,2098220927927.1929,0.00017682801473031283,1.851845115982519,-1.1901950920990025,-0.3483611028800011,1.5680108329981128,107.4561854762317,5657.995029790596,5765.451215266828,2.265420735237982e-25
-0.5484033528085499,-0.06554965729061976,0.12927461080549119,2.5138157970479433,93173.97275407288,134997534594610.75,1.3805637867790404e-06,1.7049067100789215,1.1518184184258846,2.3313726795538727,1.8027144651708977,107.81943662948177,724345.5466184509,724453.3660550804,2.9702387781377883e-25
-0.09845765286383447,0.37329214686909296,0.14509423562369894,1.3449092202101043,2.6145768507052964e-06,191207959.66345835,0.0001044032435796129,2.1120628013947433,2.048355847516417,1.5320995614754889,1.6146630832919135,107.95452729662699,392051.35383128596,392159.3083585826,3.738562341391925e-25
-0.40782614926937266,0.4329237839731079,0.0763986860161378,3.37885728750985,0.03158357322930387,22057083089.966938,0.09231203562648539,1.9945567695858029,1.3988611276503313,1.1610517773710383,1.2960849344049297,108.23354695656755,44.824505880625004,153.05805283719255,4.60982270358934e-25
-0.03935767644437256,0.24564519098434753,0.06890806281955096,4.887041440438127,458602.3845251925,4228474594693.589,100014.44959468166,1.9861063403791244,0.3893359074807554,-0.13420214646654172,0.5668022295165581,108.70585022497156,1.2774155046281408,109.9832657295997,6.799109491853567e-25
-0.07534899666557661,0.10203458418799068,0.1311905866120404,2.2166316239381434,102.75454917316142,2193388310.9762473,1.2652716538617843,1.7725993589007436,1.4416701876733091,-2.5315846383333196,1.1262491392509244,108.78564073458641,1.6418650940669564,110.42750582865337,8.67997093471824e-25
-0.4168591042503247,0.32514891497424775,0.15836687605669275,2.0427066006111545,23.979681792774887,21211892858848.04,0.0022482221848947386,1.6143462587136415,-0.6695734085656131,-0.6660425924197377,3.044980302522024,109.04960351197361,447.6947443080312,556.7443478200048,1.0337685994442944e-24
-0.5461529392125347,0.04001577619346475,0.07880064429358216,4.794201082562818,7421.239979116081,132859351696.1042,1.0416381040887026e-06,1.7993330142147015,0.6556377452708695,-0.30587149969620153,4.870398095757814,109.18050809911217,960029.7368777641,960138.9173858633,1.2449721982460348e-24
-0.24089445766245812,0.2054514410275241,0.16647254148569018,1.0743459408552498,37.71522751572592,2875379135.5271564,0.09054419568667915,2.0034202896472086,1.1582757871861844,-0.8405395836169065,0.7269118048998557,109.73999927771551,12.674615200595188,122.4146144783107,1.814503566719447e-24
-0.28136089538312303,0.44279965882594363,-0.004492838530090859,2.1957375807073407,86198.05819849428,20641823098.240665,7.592346985166015e-06,1.8412424368480382,2.8666781186921053,-2.1388359495245868,0.055093327031601746,109.97174356064134,131715.2508122326,131825.22255579324,2.5974013481625248e-24
-0.17530356644722514,0.34263724880422775,0.08814848588392322,3.091440003573063,22434.224129639573,706579470.1786317,23.056838311746784,2.099544560986679,0.6050657601116773,-0.4987676761716582,0.4655674863843834,111.13385842580092,1.254901935360955,112.38876036116187,6.0487159310454405e-24
-0.15845918939253023,0.6761187927102532,0.09993912609009993,3.3190596225014137,709.9165891264375,2339889106.2032146,106.43393675966641,1.9444070307903558,2.2037741267454987,-0.5830988123719965,1.6687122588092074,111.3774741456761,3.3252406491930486,114.70271479486915,1.0433620619392796e-23
-0.06305474558940269,0.26469160852216533,0.11018196033547023,1.9942483728328746,1.5626691165735727,46617928752.898315,0.0003622554030860129,2.1773082932002437,-1.197925109116089,-1.2942828572885836,2.3874729957650267,111.46998796871175,2762.8658786321207,2874.3358666008326,1.2204194924858918e-23
0.16518824801040702,-0.11914792518641601,0.11675380346890984,1.7236205798580073,0.004436139386762522,61326261532546.7,2.5756473113255643e-05,2.118603621997033,-2.2625287511350987,2.80699901378554,4.862157821007967,113.67281075877983,39054.317133433,39167.98994419178,6.384494129672078e-23
-0.31507562526846267,0.027792845760218482,0.09655344853160962,2.7182665235630057,0.060231234999027376,269585670610675.9,0.013733741186780472,1.9075951599268168,-2.1673650092220376,0.6124115536336223,3.0104132349035044,113.80438357708871,90.60744425390718,204.4118278309959,1.2245745503079774e-22
