galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_source_bulge_intensity,log_likelihood,log_prior,log_posterior,weights
0.4492687509997973,0.0073651334275143246,-0.013093577388547703,233421346526370.3,0.10707292118539691,-0.2978623717713518,0.332346658427928,0.18029834620899843,221.9840725858126,2.2371235539483973,224.22119613976102,2.3851683340398962e-14
0.9580590687021351,-0.007063996066967023,-0.04503628307796461,10396302517.991531,0.20776695940074186,-0.47471535590432534,0.7913514430814865,0.10033146054826864,222.01221421001696,1.1476853203393784,223.15989953035634,2.426108387017282e-14
1.0266982492288859,0.014086352016426492,-0.05238126710664349,1901519064.8272004,0.2467454957849844,-0.617336672128665,1.3072790537708965,0.09200096111631006,222.0920931173684,1.1211071350981745,223.21320025246658,2.5455648929831258e-14
0.6008119285971847,0.02895650144153568,-0.006214136188639135,20434989657890.36,0.0940905199060742,-0.30937488425156223,0.6208273032451436,0.11960353086527294,222.16991788552994,1.7082690805248388,223.87818696605478,2.7360613153729256e-14
0.8710413691849497,0.004146817444339126,-0.08672373125871205,5937000896.832348,0.19571068375049627,-0.5989325246233581,0.9925306200049051,0.09694972923980359,222.2118157263735,1.524961180745876,223.73677690711935,2.884059033809251e-14
0.7099474309092246,0.01324293180449883,-0.039999441230387865,18185179750879.934,-0.03040264989377972,-0.22895196976993137,0.8990135803151316,0.09474776698111713,222.22512936102186,1.4973215220837461,223.7224508831056,2.94456950314524e-14
0.9092884857731272,0.01672954179813475,-0.07336789705342046,38560061076.63525,0.1972252460164423,-0.4854187915847974,0.92802353685691,0.0856407743063197,222.35446747742225,1.3828972785276439,223.7373647559499,3.147823908971989e-14
0.8337098438192269,0.028335410980707295,-0.0633624794321397,14482654354.225897,0.07858785471590757,-0.7552600637606477,0.8388411691745107,0.12512475160470027,222.3822654249096,1.4403430355819629,223.82260846049158,3.375832230467731e-14
0.7735535624265741,0.04325859409005523,-0.022414736843918873,1552006273346.1963,0.10187979450647333,-0.40826181864945,0.6480748008848891,0.12401179892378239,222.42750235635054,1.4114216239309216,223.83892398028146,3.4787532410899614e-14
0.8603652201990631,0.02690548843075064,-0.07626702184276417,24011045356.88532,0.02023986116886256,-0.310852296869748,1.0936364471724849,0.10824806267067268,222.45174635405306,1.4893252960251249,223.9410716500782,3.577225791146498e-14
0.5179539118889431,0.02042641279774974,-0.056021982970567326,28498859381396.734,0.03032837288138257,-0.4923982745021731,0.4439976270896409,0.19770642498461463,222.49478824887797,2.1084587544825273,224.6032470033605,3.675701772600219e-14
0.8782061258767048,-0.019335891913975504,-0.02259142693524807,16982224868.202188,0.07702787167068337,-0.6506831989736144,0.6413018195946127,0.17636446072031361,222.49907497062122,1.182897302214138,223.68197227283537,3.737939701979187e-14
0.7265194625520875,0.017949138441735728,-0.05315806698388574,4364779899187.9077,0.33478016824526424,-0.541490599715559,0.9228623940911453,0.09478544604830287,222.57518852493763,1.5338232004936998,224.10901172543134,3.868287337102074e-14
0.5816020661776231,0.008413313223413644,-0.0025885352083685766,27904019929363.887,0.08484006598483695,-0.3380580461905134,0.6018717158949869,0.12238820358144223,222.67181343565738,1.7232628824787424,224.39507631813612,4.19116676294614e-14
0.9094492837436714,0.009342201969125523,-0.05162221233198176,77999987228.77217,0.2743956960457301,-0.4653760664385129,1.349127081037207,0.07360433976261002,222.72306440458573,1.237173014743137,223.96023741932888,4.479154315877835e-14
0.760568359858769,0.05049872207695599,-0.0882550154667481,1292244949584.2256,0.1393468900148549,-0.4763694263566789,1.1126825894678245,0.11010011026034716,222.83661846283874,1.8317596408099222,224.66837810364868,4.8378716592110345e-14
0.8160419101742599,-0.008244039251526418,-0.027937813212702306,11326469685.719997,0.15748151766931162,-0.557349969081502,1.2356635708162222,0.0863350100548695,222.88535320961142,1.2678515371150876,224.15320474672652,5.205213131926782e-14
0.8977531117931692,0.026470188076761915,-0.054491253452161895,147762090582.4327,0.34962799887161866,-0.7488931341540042,1.070328562622329,0.10875381996205198,222.92956637911854,1.2973903677376166,224.22695674685616,5.416433319830162e-14
0.7959697533850498,0.022600812842167806,-0.046381079523403826,400242547768.7568,0.2507732973253036,-0.5301485747440204,0.842090483081209,0.09546494254749761,223.00060315372812,1.38942920930332,224.39003236303145,5.701927546879894e-14
0.7196389131295076,0.007004829352175555,-0.022221178901979527,9065606283220.96,0.3122568068335121,-0.3656737770055134,0.7587455501332574,0.122646104992466,223.00193493676665,1.4167282007196358,224.41866313748628,5.869172167840827e-14
0.5941167634954851,0.019052337868240905,-0.07845843006671194,8849374521790.46,0.29677798890476925,-0.4910979927824437,0.9728710561138507,0.1050447142392121,223.04217907417228,2.009106661358504,225.0512857355308,5.953975973501869e-14
0.8153500093163965,0.026105248153778772,-0.040464937018394216,32494299464.173862,0.11012136037670794,-0.3922791312594853,0.8343784363945004,0.09394973483163478,223.14318964319568,1.3424119028122532,224.48560154600793,6.354190093923826e-14
0.8247005844562868,0.04143655113415263,-0.07704821395057918,90187343295.39912,0.25644975717743357,-0.8117001362012788,0.5310943876494163,0.2334664034551791,223.22370123333897,1.5952320366347987,224.81893326997377,6.90859428566344e-14
0.8541585753455535,0.003795471895702912,-0.0352268354158628,1400188022678.3105,0.09692250878261088,-0.6325446874235627,0.5393122518436911,0.17676081564023666,223.24431624406748,1.233509574506934,224.47782581857442,7.213310634651055e-14
0.7803676551872896,0.01520025348203051,-0.0723463876039273,220707423.64662305,0.035925837252861914,-0.7321781749476957,1.1508471417510848,0.12012541255103557,223.3019596693981,1.5546996480815862,224.85665931747968,7.454179341432774e-14
0.515049111636924,0.02138590258041285,-0.052388968902181685,113591576833518.84,0.18468538329905293,-0.332667901676138,0.8409713558224702,0.07487371534078438,223.30618580695318,2.1016604653504993,225.4078462723037,7.634306048501496e-14
0.9296445639416863,-0.021811126800524393,-0.059347011563205036,587582963598.4261,0.07157779533910213,-0.5406062318215192,1.0424343760084314,0.10158730664153848,223.31327455507196,1.2755695822660533,224.58884413733801,7.626804822967224e-14
0.8671144599150664,0.056303547327813265,-0.03178932683203804,6116326814.533115,0.3183574010891208,-0.4208724685773868,0.49595657492300316,0.19414663958422365,223.34572074483404,1.3622828245480172,224.70800356938204,7.728518792192824e-14
0.8613123698973617,-0.019846197762209715,-0.02810594756677446,1113451074687.2551,-0.013145605509163882,-0.4492042826640614,0.795575928679061,0.14669189340282754,223.37341595808786,1.220209762078559,224.59362572016641,7.911423054494802e-14
0.9592206226865473,-0.0009630406558410182,-0.01418755299993273,345593764.77281296,0.2644555355888758,-0.37670081928538757,0.8539427679335889,0.1145331725227877,223.39402697688473,1.0526237405633894,224.4466507174481,8.050816142381282e-14
0.9265748210030014,-0.012582325820088228,-0.02367682848563102,108500370717.11824,0.1721888146744135,-0.471825163720629,0.7616473635689145,0.19023781884029334,223.39874861862376,1.115189015349304,224.51393763397306,8.09903520346138e-14
0.6963904154534182,0.007594091429209023,-0.07096887435737084,1228110805839.9695,0.22141887417233086,-0.4362172410634919,1.1537437735254497,0.085810842507507,223.41286071317035,1.6906886778628,225.10354939103314,8.121699061274957e-14
0.7181364563023432,0.032304241221646164,-0.08927035752628791,2016923850260.7444,0.1672751110758668,-0.5946877998738764,1.022599598419891,0.09426683140961377,223.4233191634761,1.8431310527784908,225.26645021625458,8.16754916963724e-14
0.7923729016641796,0.02577151396946301,-0.05749971195338172,26599691878.91397,0.031049715894656327,-0.5720975663192593,0.622499313189685,0.15524807826083595,223.430550617881,1.4605514436036444,224.89110206148464,8.18548250227479e-14
0.7143309255303791,0.007891393643495047,-0.061037772860635345,477385665980.3038,-0.018492700616502766,-0.5504920869983003,0.688435473316092,0.16966291090641822,223.45536957072886,1.5893055820422435,225.0446751527711,8.263211210753284e-14
0.5269501127083788,0.014785961781845042,-0.006260149998750413,48544156339726.164,0.042803350941430285,-0.37781819719915655,0.41510278128716227,0.23261770167618925,223.55200872890342,1.9106035568198065,225.46261228572322,8.731941441861512e-14
0.9809388529568841,0.012694854638685363,-0.06828701989725043,296844557.84175926,0.21584090685538593,-0.5728557446073723,1.3336646655784716,0.0969022851329398,223.58670552780367,1.2606453587831599,224.84735088658684,9.25343382892933e-14
0.5853432794996971,0.008363634698922373,0.0015411729198678487,71915405092800.62,0.09150639443531361,-0.31260612051750103,0.45584030766903216,0.196029366774979,223.60401411119994,1.7120154963292336,225.31602960752917,9.433241941908292e-14
0.5641378749620989,0.04673431750240747,-0.08524059072203946,89954352092053.11,0.0627647698422864,-0.40848134330131325,0.5794438380504503,0.11186074765850787,223.63441109274342,2.245119050061096,225.87953014280453,9.597725201791913e-14
0.7107161585974672,0.025886143619655223,-0.03574738088096507,127910255070.39378,0.21616297303110343,-0.7151230357430354,1.0416480249756654,0.11507109437470966,223.7264874391551,1.5044298516275894,225.23091729078268,1.0145823301785418e-13
0.9285265048948288,0.024744512955375716,-0.07705594760937882,1648081535.189346,-0.07511998078800941,-0.5526155372389097,0.8517375556117979,0.12647629314790115,223.73015493035405,1.4044706800515065,225.13462561040555,1.0561674104006917e-13
0.7001697238805509,0.023975706167289272,-0.07197584095564533,84214731263.4654,0.2180530602888,-0.8083850330686388,1.183431518838264,0.1214727288378612,223.7659373984257,1.7159929456542198,225.48193034407993,1.0702427591931446e-13
0.9279706699403973,-0.0020236110458896517,-0.0547918252016214,650545875283.0488,0.03636906184857036,-0.4749352590812488,0.4293172697974565,0.2036263339882338,223.80938565163243,1.227932221335594,225.03731787296803,1.1062016709428435e-13
0.804553017092464,0.03622402463473787,-0.09571363937686342,63776457885.888725,0.2244305825392856,-0.8228729517987308,0.7800285783055205,0.1857481531489056,223.88635593579335,1.7665902060706302,225.65294614186396,1.167659566791963e-13
0.9213966292330797,0.0023949813838328757,-0.04165622085258027,108517642.56118676,0.10440889251405494,-0.4037656401258358,1.0270262683642664,0.07995044183843723,223.9120866024753,1.1723577838859034,225.0844443863612,1.2202426026510168e-13
0.9240401681596966,-0.02507629377162009,-0.04306614322892532,402440505348.6489,0.16616372948594726,-0.6461307163765135,0.9416827146247222,0.1277533448431167,223.95338079394338,1.2063796967393077,225.1597604906827,1.2536357881897306e-13
0.84619320048323,0.07276127063361597,-0.05264831482190574,1156559766940.393,0.22143112467280446,-0.3959033154574043,0.851781778634755,0.1077973770874559,223.995251680068,1.5850655963014355,225.58031727636944,1.2982172151399002e-13
0.4699877691810542,0.028073905767406652,-0.01687152113648453,96481381539206.3,0.253737334294458,-0.2954001307109113,0.42139667944202047,0.19635483358248415,224.11636962346594,2.1813545645593853,226.29772418802534,1.4013769188827095e-13
0.7506345087715346,0.06481899748754232,-0.039480066991717785,17145511779223.008,0.1570024783326991,-0.45375491964562675,0.7010990630925796,0.12660657394673583,224.14338821427967,1.6202151774952855,225.76360339177495,1.4965128935987922e-13
0.9172280179284171,0.00223413347743851,-0.06786068867628177,18216058044.035168,0.0867377565322851,-0.7641259305526562,0.7013606255435284,0.1650080695673624,224.1445709014742,1.3207446664254587,225.46531556789967,1.5075754339668483e-13
0.7679140485797394,0.016325211325483466,-0.06523468158845908,1999661145.8477247,0.15214448030935435,-0.7552136394433884,1.186662283741,0.09636962622459666,224.2039528851892,1.5283328843260133,225.73228576951522,1.5443158830233517e-13
0.6788972252503088,0.041066631247385105,-0.0732510534260624,3744300551059.5625,0.2423171557131223,-0.29920864737203257,0.739948458672255,0.11816003732125403,224.20573745428243,1.8255862542160195,226.03132370849843,1.5810345909498826e-13
0.8366616387839679,0.051551662272735985,-0.08500259278971431,3538778810837.629,0.2788389818337169,-0.5324405413106823,0.5303563553544701,0.15946548315211864,224.21837217257226,1.6893770393277936,225.90774921190004,1.5819592245844164e-13
0.8745371875089031,0.04693987206413689,-0.029246216820720268,2256467729.0137444,0.09769109269169274,-0.5774605084815185,0.7455255084221943,0.1383800504825052,224.2311285480345,1.296396592371826,225.5275251404063,1.5915613009105565e-13
0.8664414634703744,0.045088057437506546,-0.07456677050287167,560768399.7584537,0.19898291730646722,-0.38938082009032904,0.8159751303700574,0.1643493213174845,224.27561516898726,1.5338028696360193,225.80941803862328,1.6272955445064094e-13
0.7644823582372506,0.006415246911095339,-0.08150546615614783,648295465749.3494,0.09106868055956063,-0.5980972304876895,0.9962021430423312,0.09771554159292353,224.28051575181172,1.6422894792325802,225.9228052310443,1.656528521950445e-13
0.7756851154265313,0.02543912787749212,-0.07341030621217567,21377226834.60923,0.2627453413345284,-0.3782478150302575,1.1547418278016355,0.1027803364296332,224.3446775866819,1.590994031598254,225.93567161828017,1.7042452248775093e-13
0.7363970368002501,0.021221281834518737,-0.0680732914964699,172334028118.37274,0.1974077702125081,-0.8040772423227844,1.1811112652959057,0.10441611839872267,224.3975321083591,1.6121788869281792,226.00971099528726,1.7946690289477906e-13
0.668678735884851,0.015167021205277501,-0.06838445523726902,2886468304685.076,0.30202061132695857,-0.7276700584941684,0.9738749428347324,0.15150180184046327,224.42042267209473,1.7408100790889156,226.16123275118363,1.851072047391157e-13
0.9012109798103746,0.0769984953816781,-0.06214962775036726,200477581564.74484,0.22890807904386357,-0.39680398672215045,0.7729984116926537,0.12322718577571654,224.4548916492265,1.5991853092592152,226.05407695848572,1.892470644436461e-13
1.0369167960259884,0.015204782033818351,-0.0664252656136336,65547357668.375374,0.16329696729292564,-0.6509843676480385,0.5600665742912246,0.18104776807757236,224.56346227491173,1.1965725984289026,225.76003487334063,2.0219910037552253e-13
0.5124822466913399,0.0015246361529949752,-0.021120215846419484,40787958838765.625,0.23099110603060558,-0.49586427517795384,0.713265228691391,0.1580101816379059,224.57383326908018,1.9737065075956042,226.5475397766758,2.1285684376497077e-13
1.0593629329790806,0.017052297267724885,-0.07675150673850063,48788344350.65327,0.07950462890546683,-0.5230470366510866,0.5672828405496362,0.17657144054085602,224.5831978286711,1.2530422862212034,225.83624011489232,2.1354350792839535e-13
0.8524676264079111,0.03807447567262481,-0.06936785654281362,595412081719.6438,0.3227448763313454,-0.7446083216037502,1.0663170196307958,0.11852861445238061,224.60661339201238,1.4861433358303304,226.0927567278427,2.1564718890135093e-13
0.4666348258536385,0.008539127116862825,-0.03975883518267287,71732810763379.23,0.1644713125390016,-0.21146881609353807,0.6134237197416081,0.09782339387756406,224.69249876636255,2.225687443998612,226.91818621036117,2.264451683109328e-13
0.7561946321504812,0.02010220817070747,-0.028865576699795056,7501917437174.111,0.32674207390932253,-0.5646307405908462,0.7700146356366444,0.16658797345262358,224.69985898029577,1.384276882737578,226.08413586303334,2.354658994086602e-13
0.8305830590458906,0.049922033675658006,-0.09502036060744316,764449714831.5669,0.21941685460298732,-0.4039912607939211,0.8046589324670865,0.11268420990277264,224.72589984901293,1.7800274276764307,226.50592727668936,2.378642404509958e-13
0.8126706602252205,0.007409566641379524,-0.05197811706733148,207821028.68443325,0.006300769979693754,-0.3648590874811797,0.6231705043363387,0.13926498263054832,224.7693452917087,1.368342091555534,226.13768738326425,2.446796641913622e-13
0.6415136512893307,0.039387173242289734,-0.03816617212406267,32709216328739.16,0.22361399478688337,-0.35812552469406755,0.6177863964419981,0.11696091030443856,224.78687694234242,1.709213587197336,226.49609052953974,2.505344323264903e-13
0.6180196331812943,-0.0053707411523918275,-0.06730436548453937,7069417273367.238,0.09035911402705343,-0.3154989078094519,0.6521450832560558,0.13459697735461193,224.8126560156814,1.846007696679682,226.6586637123611,2.5433488236802656e-13
0.9265699330031665,0.01932978697408956,-0.05413890020748494,3244219511976.8135,0.15941525810065027,-0.44738900470827936,0.8215125388883904,0.14449331521171072,224.8348907144196,1.2444824112486663,226.07937312566827,2.5878378475678353e-13
1.0110140968339227,0.028701908837796376,-0.05758072800395794,114457124.31823346,0.0018131376289298728,-0.6249843263294728,0.841414990216766,0.12860475246142436,225.00543701864453,1.1960728910841532,226.20150990972868,2.8409492492094066e-13
0.8495981268833759,0.0009082492421807455,-0.0364693566558435,422434406025.0749,-0.07484581432352844,-0.4446797755809162,0.9043651558547839,0.11121929910363276,225.0763083694507,1.2435690216868984,226.3198773911376,3.174654725237414e-13
0.9699633458950165,0.021670486947113363,-0.08167509784853788,48067925304.6497,0.1479677693706729,-0.45122834490534913,1.011295260672146,0.12354390720483442,225.09664652599855,1.3879883736291398,226.48463489962768,3.2988802127727455e-13
0.5353606292881707,0.004602278133780763,-0.06123481376338285,25323138437283.906,0.1836050449778206,-0.6730751999706222,0.5067049765695896,0.1999649021663944,225.1464460543798,2.0564439459171586,227.20289000029695,3.394870595504987e-13
0.44481942068257174,-0.004892378343506367,-0.019790591142869185,129441085724207.34,0.18266262323179872,-0.2983100058377621,0.5027566693201545,0.16542109723008627,225.18369395988174,2.2688834262300213,227.45257738611176,3.521926943620182e-13
0.9631493818646001,0.025907081933190412,-0.0617528018191589,225354851778.86902,0.2101318722048222,-0.30749418501099113,0.7356365664821565,0.15838110616248469,225.21601844689303,1.2624898141322132,226.47850826102524,3.622292483441676e-13
0.6155042014200075,0.029570734145380057,-0.05510518478256647,3179249790850.176,0.26509252603454314,-0.6593015043262067,0.9547914043231509,0.12492686159332818,225.3334589089483,1.8202347648696033,227.1536936738179,3.884279382455818e-13
0.9597158261256417,0.011034078934305653,-0.06460011861226223,138795501142.58438,0.2898356869141545,-0.33893903731096664,0.6400558837868354,0.14948354222438082,225.36254908805748,1.2567214174967951,226.61927050555428,4.1451583499919315e-13
0.8255273564159353,0.03739387640155716,-0.03380297579883084,5197257091.502425,0.16830639415883653,-0.5816695058314423,0.9134763809392737,0.15255283006046894,225.4595190069272,1.3383940535343426,226.79791306046152,4.390291633099381e-13
0.8200127609360923,0.050146904135925756,-0.02520896306104451,2967318882.083482,0.30331242602634045,-0.5029956584620692,0.527108361368001,0.19192215721928124,225.4707766067457,1.3770034082141438,226.84778001495982,4.598387869566206e-13
0.9754530761244217,0.03311775920371553,-0.025241890998820266,459608696286.79443,0.2693560646157489,-0.4546162937430176,0.934066617938994,0.1226634872285238,225.61654849297037,1.1118615901329543,226.7284100831033,4.954092335836481e-13
0.8940979001885907,0.03451928368372561,-0.052917929957009016,27105633531.378372,0.09311791874444175,-0.4851024096258807,1.1553707826684625,0.08981924866454137,225.62839272491348,1.3180401667443162,226.9464328916578,5.310793130882793e-13
0.46223391272414416,-0.008797635190686014,-0.031979787306493,95908365226653.27,0.18848959757075345,-0.2507510528383303,0.5045910805241017,0.1362426047087854,225.63580321580858,2.2184120807374765,227.85421529654604,5.326601071433838e-13
0.4628172816135229,0.01658716610921713,0.00589150082801638,111875146340324.05,0.14705932068521177,-0.2026092002966089,0.3423301836083573,0.19266120996843553,225.79868758060084,2.1761720979278456,227.97485967852867,5.780684565565582e-13
0.9234929070186182,-0.005553719029871878,-0.06987965778922979,710063795120.3612,0.11414158878510339,-0.5362864041478224,1.1188495697291247,0.09964991806412954,225.8157638989679,1.3285458682582487,227.14430976722616,6.262513401150661e-13
0.5242896487944698,0.017247803171069085,0.0009657119304540449,84268359535183.42,0.10898946139901344,-0.3927169191055615,0.5342378841617421,0.15282973748133308,225.82581046061927,1.9222636002400648,227.74807406085932,6.305830430562882e-13
0.5724090779934445,0.024269333637448265,-0.07412586377344882,10281824236794.846,0.25155958770953823,-0.5666283693690071,1.0092288942716823,0.12174319729756382,225.83439782986596,2.0511845540538265,227.8855823839198,6.322683323350101e-13
0.7628469723502526,0.045460759324860676,-0.03156623620934784,3189345966584.909,0.2924971802942662,-0.5859098548337918,0.5825700346172545,0.1674483516301806,225.8554822651882,1.4640342953636847,227.31951656055188,6.374982872720297e-13
0.918618432677541,-0.00807987623060193,-0.09403982512367298,5906754017.754247,0.06007269845027974,-0.611612881027022,0.5806094495840598,0.2025914608839652,225.8863945041848,1.5340299187992772,227.4204244229841,6.499979816621925e-13
0.8344046480532499,-0.019771293826249967,-0.05154488408225111,102279706737.78575,0.22108841210688857,-0.6099724859568294,1.12934711346691,0.11145379143748527,225.92911222994354,1.3508482442494931,227.27996047419305,6.699803204693738e-13
0.7523578203487647,0.03959229898922395,-0.012818094681112268,403069377396.638,0.1771428766868035,-0.4394997469284543,0.6118149730250575,0.163091048832896,225.94964778274044,1.4157474735833928,227.36539525632384,6.868081980886154e-13
0.721313543617898,0.015122887373987188,-0.016019562315509106,404459547334.1169,0.17328109198771013,-0.4470811656376821,0.9856252549797444,0.11179474715241522,225.97594194169514,1.410626066238404,227.38656800793353,6.98446851570421e-13
0.6592558711835355,-0.005812268318170743,-0.020889498330744667,3456555741916.8174,0.1389609220675081,-0.4644265163689192,0.9524484465872017,0.10990562531089884,225.98141677887816,1.5403694082402295,227.52178618711838,7.048721001600884e-13
0.8923623860030265,0.03800648927163141,-0.07361263185813684,1255984556.413326,0.31346280559684603,-0.6249076054059342,0.9216783628404472,0.16729127465502477,226.02584489047896,1.463786607680855,227.4896314981598,7.180694310049036e-13
0.9680820850088658,0.00450731896804694,-0.02732023973028566,462995707.1976458,0.10255029902056023,-0.6685454140950822,0.935224111812121,0.12187016644912203,226.06798437957355,1.0713058301662401,227.13929020973978,7.448484399422644e-13
0.8157058688138562,-0.003062849303597389,-0.04881547960602011,2628295887900.8057,0.06727486196262866,-0.2959419871283897,0.7015915255936727,0.1021120351531482,226.22107099327823,1.3455486940401657,227.5666196873184,8.179931007160907e-13
0.8355422904339318,0.0002550525479270144,-0.02705241415295678,767992081.1025085,0.18956787846188128,-0.6250179072453852,1.0855817144368634,0.13730639848581758,226.29352069609635,1.233422420712374,227.52694311680872,9.07512110926899e-13
0.6803297855782002,0.026857581931142783,-0.07522062445485805,58501250480411.44,0.11526715997751458,-0.4642246861006645,0.5146125208146058,0.16731148294532994,226.3064578829192,1.7888489794385698,228.09530686235777,9.40226457278664e-13
0.4258425674745434,-0.01794591526467118,-0.03684520219975681,122022313225981.14,0.13084749143047425,-0.41761746362658503,0.4884620440348514,0.13095353104731883,226.39763861966847,2.4322669126297436,228.82990553229823,9.84912827393319e-13
0.900082261804633,0.045357768335790735,-0.025555566986053692,506451731.9366901,0.1799535871274287,-0.6285233036004394,0.8284098553069269,0.1765071199071368,226.40580669250107,1.2465302722029687,227.65233696470403,1.027159451978696e-12
0.6778387858082833,0.026788022483942867,-0.020405673152177135,5985294882628.012,0.03904981400370744,-0.3959734272084483,0.5038993796277067,0.19891090829419356,226.4538078200436,1.5319765259219922,227.9857843459656,1.0497130935090131e-12
0.5958411301307032,0.008536703663459499,-0.02490522259072653,64684397919427.86,0.19223030667782037,-0.4388531902210415,0.7242267919864752,0.12159344473393853,226.46100085531913,1.7129569879601751,228.1739578432793,1.0716375539451817e-12
0.8580510340988253,0.006178624353457233,-0.022695210977181003,24926685608.15539,0.09720071983962075,-0.2973424045863631,0.5617557848628008,0.20077961851180054,226.50925855672824,1.193094245313556,227.7023528020418,1.0947798944843054e-12
0.5541086027936266,0.020548131510625473,-0.0017183012106994253,66510561311614.96,0.11003274969376342,-0.38522536025595144,0.47717657430226923,0.21105521983985484,226.57354938758607,1.825959282511869,228.39950867009793,1.1507438499413546e-12
0.9966222775776032,0.010013147606724823,-0.08097899109608897,32292264861.22325,0.12384696816923402,-0.5061428907013852,1.0105989907217119,0.11215620283574862,226.64580524502415,1.3362821763259238,227.9820874213501,1.2240600673594128e-12
0.9156142994956211,0.028956537417186155,-0.05605681363267539,132421480332.48645,-0.0027129622428954114,-0.5659895610103209,0.7762332813986378,0.12147038843406015,226.70706351592494,1.2912053049732173,227.99826882089815,1.2996594984934622e-12
0.8935354065234135,0.048550856489298806,-0.025259752201633574,3516059049736.7754,0.26030737546485083,-0.5517126390010834,0.6494051593883033,0.16102275948747,226.77042546601822,1.26891186924865,228.03933733526688,1.3741022835713092e-12
0.5606261110391996,0.035347341377350947,-0.050729850651290334,112311655831076.64,0.15741299424967803,-0.2332444310403714,0.3554098340534089,0.15238935330071737,226.80321954029432,1.9748676023787801,228.77808714267312,1.4317060425441893e-12
0.8340306023298056,0.0038615552712851584,-0.033278631620555804,201964524.83165252,0.32615694581805643,-0.5461485595680586,1.1636597080702764,0.10459475768343302,226.86348761321,1.2551157236026163,228.1186033368126,1.4904421736615498e-12
0.4032693677526489,0.012874578173174365,-0.04050791826869531,149734149958509.66,0.15770918416697466,-0.18058503821598748,0.3421891490578962,0.14712757960221914,226.92585655198775,2.570064419794891,229.49592097178265,1.5742500423778361e-12
0.4666249772172672,-0.031468152776263414,-0.046021473604885704,92619113136323.31,0.04378606730220369,-0.2767410875674603,0.35257507226705487,0.16451139923257013,226.98415686106847,2.2984596247010676,229.28261648576955,1.6609798932284885e-12
1.009003449627491,0.03664698504069182,-0.030166122598296315,83210942199.19838,0.23999560058225544,-0.5864484447673779,0.6707493637206398,0.21426144854803686,226.99156064483492,1.103726712422978,228.0952873572579,1.7043729561358303e-12
0.8666183305575428,0.01801662348132701,-0.004486209422644729,110689085.6834624,0.21589121297237224,-0.39273019537090725,0.4699039279929611,0.20560748088672043,227.0078267440679,1.171146759110373,228.17897350317827,1.7132872526699394e-12
0.6350597081185259,0.0055676940847137705,-0.042867503617832266,8320792776524.244,0.23529291127626806,-0.49184851111878514,1.1689906156852485,0.09749988528902309,227.1560354622694,1.668086191290714,228.8241216535601,1.8528350154945574e-12
0.6896169594574492,0.00218009120248161,-0.02045469173247844,15319138601538.158,0.20021428884445047,-0.3168859713662733,0.8612764131517816,0.09983016213079292,227.19871928835312,1.471237707768812,228.66995699612193,2.0198093766951343e-12
0.9997896444327173,0.037885741687823674,-0.02701083755656595,160656713.55906075,0.08789247233196651,-0.4526291263033073,0.8537580188448091,0.11901299721632085,227.24729338454335,1.1084561444876944,228.35574952903104,2.100246539138533e-12
0.853243724357455,0.015607948643595783,-0.012246397305298496,2647389658.261244,0.1726359564104536,-0.5147231933018066,0.8638178045658609,0.11306189964595548,227.2486553482798,1.1916771878941086,228.4403325361739,2.1384548920127953e-12
0.6334967705274371,0.02971204018777432,-0.07639507694106396,1479041850027.8066,0.1768466016345318,-0.7055506536793681,0.877832710786973,0.15165586310819598,227.26648399769817,1.9144906680423213,229.1809746657405,2.1448590070392222e-12
0.7784387816049748,-0.0061352467333205965,-0.017898203155325244,4199425876865.324,0.11154150562562126,-0.3374405167212444,0.8905339584854677,0.10190806630739241,227.3157914942499,1.3025218801905172,228.61831337444042,2.2039726684011298e-12
0.7363714966800983,0.045143405532928345,-0.03247286772348922,769819205211.6772,0.2496437407722123,-0.5961392763796667,0.7024404749115908,0.16525605357284137,227.36501169511217,1.512630905339166,228.87764260045134,2.2999323774223637e-12
0.8637338143501193,0.042595617255917186,-0.021266381460199865,1321814944077.802,0.20676616836448547,-0.4484364799411664,0.9282283554633581,0.1015509186429998,227.39247088184672,1.2710963769325312,228.66356725877924,2.3735015745817823e-12
0.854717571123509,-0.003808873705351042,-0.03173314677488795,23459684779.557465,0.07126749824303369,-0.5020055905370358,1.1885399718105703,0.09162855316005158,227.40166739600372,1.2210521235361937,228.6227195195399,2.4011936170956485e-12
0.6956032777954885,0.036050240210599646,-0.026461163916560837,34273327696523.25,0.08205938717105266,-0.33010846717104947,0.4804978352662297,0.13876065767499915,227.4072216061354,1.53759169709836,228.94481330323376,2.402932959766648e-12
0.8081031014543867,0.021313362608097974,-0.048324124343557456,964875472.4924666,0.12790119873079497,-0.7995296817849322,0.7413405610331149,0.19115846875368084,227.42355901132083,1.3769398827284007,228.80049889404924,2.4133620819683348e-12
0.6084630714915442,0.014149678924645796,-0.022519565026388518,21032569123493.402,0.0628362765446453,-0.2216006535509356,0.6996559555789571,0.1099300123414949,227.54546532694764,1.6788523244503004,229.22431765139794,2.573640101949863e-12
