galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_source_bulge_intensity,galaxies_lens_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.2543028141518628,0.3191117977644265,5.455735604849816,-0.05046309659911,-0.025183906271528465,1.5708245788151314,0.21058417475427074,0.14870635805251498,1.2355360866203748,2.858872007553252,-2.879430588712933,1.969632281082637,-58.64590471180527,8.61805757644314,-50.02784713536213,3.4378569335928617e-76
0.20049220271312654,0.12067095483857368,2.8464291024288855,-0.012230402292052106,-0.1358176410431273,2.762558472380047,2.0871205673139295e-06,0.008960860398337225,0.9678334355740398,1.126873671640718,1.4062831174963994,1.7267479104218637,-50.7643825601552,479131.863566082,479081.0991835218,8.566683250909156e-73
-0.003458913118331127,0.24038627317320066,4.171244965515765,-0.07362714327157763,-0.11608168842190672,3.0584753265483635,119.53148854378115,0.08392224900140044,1.7733082036651342,2.5707086284451535,-1.0726370168960715,0.033518682827587964,-50.591137857187604,3.8261648206659267,-46.76497303652168,1.8289497821615946e-72
0.26686864755723844,0.14697218601638018,2.8271289814266085,-0.0794640915276196,-0.04140188392424521,0.20882636625896422,0.04719721482064832,0.09089197853510973,0.7770337993691807,-0.4808487134899373,1.098217540427333,1.543916723099362,-30.09380517912801,23.11943625249288,-6.974368926635133,7.732477941060991e-64
0.01324688279826852,0.11469350181171276,1.0720783450241025,-0.0893133407147005,0.004799479713089111,2.5631252132076794,0.05071581520418995,0.0001765191676146166,0.453713368314114,-0.6395672161967227,0.6312548362430563,1.3651057959906716,-29.778509748662216,24.62258801775939,-5.155921730902826,1.7884008301941372e-63
-0.1551785921649335,0.012109131013880045,2.4436809782697537,-0.08573088572691051,-0.16657948121105576,2.082820371299274,1.7911103973395632e-06,0.020120534592243805,1.1787849687417642,-2.594990138113242,0.7768228662154915,1.6995705651263053,-28.713610559133357,558315.7637335283,558287.0501229692,3.93484374377685e-63
-0.20116102193115734,-0.1392206343111221,2.2602166074888315,-0.06208273756890694,-0.1358266228445548,1.1180588295041638,0.0027948416276232972,0.05520616734711229,0.6591228079163514,0.4242091204072267,-0.9863830435823866,0.9464911442154686,-14.067948711209013,361.19985571597834,347.13190700476935,6.547693084275568e-57
0.0256327127435896,0.17740705215125424,4.033353405639235,-0.05728958774572578,-0.12331998854771281,1.8820316467747504,0.15313103005014853,0.02165722782948526,0.7187213688558902,-0.3155856729368658,-2.147484903688098,2.222350388038321,-8.648517088903603,8.298931857472638,-0.3495852314309644,1.4484817849802814e-54
0.06962982350664326,0.266238393652439,2.177867741990517,-0.17853832346456075,-0.07621132995579638,6.524555576292924,0.03295210834000661,0.010697922191260076,1.1857656786690316,-2.813434759187853,-0.7456807269688528,0.8489705718833566,-4.336952780809909,34.28352373477225,29.946570953962343,1.0630275229839686e-52
0.3091539477725696,-0.01729726907987538,2.976189232118593,-0.08852519544426024,-0.009839723218584173,3.5693317267790103,9.196318397183745e-06,0.08555792894893542,1.678917811914324,1.7250798311194746,-0.3177440194411272,1.8884077954069647,2.5796791316595744,108743.385168685,108745.96484781665,1.0335218934083146e-49
-0.12255185813555283,0.3660397500600962,2.991114227578209,-0.03750012647383692,-0.07889930734526819,3.933446254220991,26.652592079592072,0.07434617249599926,1.4674622911422288,-2.5748467585990307,2.6894797366749206,0.10424364660407615,13.435035750269762,3.1870912682773556,16.62212701854712,5.2190977738526965e-45
0.0199542439573235,-0.07439882124718764,4.166265994197611,-0.0918839733770613,-0.06014053443418505,1.109714253205324,0.005138027438052847,0.06016536522959438,1.2539747270909274,1.1395225207616821,0.037843747706415964,2.62700241962631,26.817510992184154,195.51069152325826,222.3282025154424,3.302166800558194e-39
0.15675125562441306,-0.02896787017568623,2.5923306464886253,-0.036329321843203116,-0.04845443202643198,3.904794577470264,0.12497741808162154,0.009699462929253583,1.039756829490527,-0.5901814360658779,0.960791152114437,1.1391658072432131,30.403329989329322,9.63728680216461,40.04061679149393,1.1946704769074868e-37
0.6836152594064678,0.31874499245196625,1.361432807791541,-0.09170612878869297,-0.04418929818334558,7.229480668141919,0.001568116035137115,0.040037807745407876,0.06600645535670957,1.2881515120246227,2.9700899974227664,0.3325802331223986,31.938067018288834,651.341699574956,683.2797665932449,6.396452970279594e-37
0.41109573621340995,0.399506755370474,3.4624212374497345,-0.09787114434460481,-0.06372028012551197,0.5139110662340571,0.3726459547044813,0.09981480509604405,0.7122012162249254,-0.7462376131228154,-0.015364643282196777,0.8786651868314749,33.33216828462338,6.894376794542868,40.22654507916624,2.5830956175957258e-36
-0.2487546265912398,-0.12227876942641283,5.393914149641132,-0.1316130674811023,-0.06172648767236612,0.7373521703067643,0.5774865874122684,0.16357119000339193,1.0758210245401754,-1.2766709939216447,-2.109243486360193,0.9656495774867981,34.96143526810603,4.7593086315995805,39.72074389970561,1.2317484540302564e-35
-0.08975119933036266,0.05393059219312186,4.297727947956757,-0.06566852068516311,-0.06690339818636352,3.1125908474454342,0.0048411946647816196,0.06773206325425006,0.594562142328792,-2.916667040474072,2.257370540478492,0.6379279074273274,35.839597703397246,208.01304437429627,243.85264207769353,3.4225153962023426e-35
-0.1824257114920357,0.2578451964582792,4.208436088569575,-0.0044702874754440625,-0.09092182551367661,3.096633559411022,0.3909273927209348,0.047421914885289906,1.3496445632631853,1.184846887487863,-0.1937594338191042,0.519649423929579,38.522939733956605,5.826071210419963,44.349010944376566,3.687783925322106e-34
0.1332673139732594,0.1276109081565738,0.6488748429348323,-0.08786736222530583,-0.037534684917887334,1.375416205094822,0.001532416712014222,0.1459155456959553,1.059461974082153,-1.9510345866713166,-2.653837881851018,2.8347676615420934,42.003211422885514,655.1526297380427,697.1558411609283,1.1271226743232544e-32
0.2751666593948576,-0.05035033910158324,0.39765085887882456,-0.09335644481608496,-0.10295446910858562,1.939415304382544,0.03791620306687156,0.17017406258270254,1.173635303067144,-0.0447102171864211,1.4573536693685014,2.5264642226987326,43.75367333314833,30.0676535424342,73.82132687558253,7.208485587961151e-32
-0.049091207374718594,-0.11423081614196479,5.01884282519283,-0.11256194239001183,-0.054858364638556124,6.050224697650872,0.0002083851279369246,0.02567123064171356,1.4436795453354019,0.9561555923291092,2.331272709986285,0.23557194581203367,47.40496434176045,4801.694901673327,4849.099866015087,2.368265268087653e-30
-0.11314777480352092,0.11488893381323637,2.3152775578748237,-0.013179977907603405,-0.055665813136976716,2.6036095433310193,0.0008668816728696555,0.131318420279896,1.2027930613725881,2.1311464602233112,-1.6451754090476836,2.8950358904626565,48.586803253752635,1155.5796733828008,1204.1664766365534,9.594532044324177e-30
0.2747266791727907,0.01777807219961587,7.929626965718436,-0.07366086952640064,-0.033083965567046444,0.49135678099538094,8.598356160561044e-05,0.2761940286055959,1.2150704727101893,-1.6728851969414467,-0.0752037207863765,1.6472556112782202,48.64194190988643,11637.643355119795,11686.28529702968,1.4732876569264369e-29
0.1181558991794884,-0.0548416025047365,4.048608496239905,-0.039051535105732525,-0.0946189924931305,2.6575755934414493,0.005664182821366048,0.08253415321473051,1.2540615673388698,0.936217326484484,-0.9375565898689122,0.8333792243478468,52.861294645165245,177.70260917163114,230.56390381679637,5.094770603409917e-28
0.09342176817749392,-0.10719373162081122,1.8375898215687678,-0.15478939083131954,-0.08498817160729497,7.816448538345458,7.301356299064147e-06,0.04375127842469658,0.5996855342780134,2.7073645653192866,1.9630066358417881,2.1080861722508173,58.97399757946313,136965.37548194124,137024.3494795207,2.2168355418384776e-25
0.004256050274805866,0.3931339915259431,3.525993565453249,-0.0328778760861521,-0.10040951657038664,2.1964452856570924,2.7630667992950106e-05,0.11214654439671513,0.7104042022743567,-2.9498750872129404,0.7473992971132937,0.9862698165928533,60.957442695443845,36194.38951997389,36255.34696266933,1.7841674628361977e-24
-0.014369985142440686,0.24832135229919963,4.39509151772202,-0.13156296424058334,-0.08552178491453197,1.7272427792937888,0.012448088848948538,0.04674913747420082,0.7727339725713287,0.9029399905096063,-2.2124948603053456,1.3008081218337249,60.973064117030404,81.94836865447674,142.92143277150714,3.0843219115759747e-24
-0.09124745634498788,-0.04568904319792048,1.9625540911229824,-0.03598386531259256,-0.1684358482208774,3.8870498791104557,0.06266420985706936,0.036737309325438575,1.2712799378775985,2.161432908545968,1.1352869302123345,0.987849086965241,63.79635636091398,19.689439412641665,83.48579577355565,2.703890258760754e-23
0.12081155107025593,-0.11661132624514944,1.7687380186422106,-0.1986521428142782,-0.11608189990710722,7.172772690915837,1.2807641946670795e-06,0.03198993093568868,1.2252522093071379,-1.2201509245091697,2.747389966990095,1.4214521784489509,64.45254566069175,780789.3605718269,780853.8131174876,7.289338986822777e-23
0.06373720355390124,-0.21399638430842144,1.4492480786252862,-0.07302563909310304,-0.10436623513788501,5.142049020100361,0.002047756779962304,0.06456900335278634,1.3727018280807761,0.23410967140784322,-2.3019255694605065,1.268007534857491,65.59546381461864,491.4540992585829,557.0495630732015,1.93654374212847e-22
-0.018713811387893832,-0.04878519240325701,3.1913383626743794,-0.011054183771759193,-0.05231714630551408,6.8133197745052865,1.2430683166614703e-06,0.03307359161987067,1.0323017519290638,0.808878260876746,1.4900515721581709,1.4677179771533893,70.07174493416346,804463.6150560447,804533.6868009788,1.2735983955914105e-20
0.27654620323354073,-0.03482515378825533,2.363766088543624,-0.17851420111641214,-0.08056779558958434,6.002926775307902,0.028798013837071933,0.038480840277660584,1.3226432666494001,1.9798600638932466,0.2232480609181362,2.2728228022410177,73.9883715152328,38.782276558378626,112.77064807361143,6.293996818547328e-19
0.1809717781540141,0.08822582323152735,4.641797605206895,-0.10517411623521414,-0.0026675489814163705,2.9806660772208238,1.7484731277980896,0.027305258978182367,1.0805876921281894,1.8300809794992814,-0.26948754927638774,0.15148906522929573,74.78492903324786,2.5157077740543006,77.30063680730217,1.9373726137532693e-18
-0.08601780440893739,0.03321907274314187,2.0068271153437367,-0.06523168244849754,-0.16693242733679628,1.7529815186102315,1.934856957791758e-05,0.08623568993309488,0.8521337322360008,2.96125259588318,-0.2621942218422335,1.8010423521080385,76.1736022693126,51686.1651251283,51762.33872739761,6.526118743143877e-18
0.08288828241499016,-0.0672356221164756,3.9000892495414616,-0.1698834284657914,-0.08538344722307467,0.736883602904272,0.00036244846907180963,0.2240859966388653,1.2530868424846628,2.3174447859581155,1.9400454104198586,2.565779013092657,76.30829130542452,2761.958480230768,2838.2667715361927,1.0926698310381144e-17
0.2065796381597772,-0.07226211930822171,2.833676259503101,-0.10802803816913946,-0.06258276512923056,2.6185643309735003,0.0002244176426076067,0.04388477185898005,1.1649221083727854,-1.7895113615338878,-0.2878245869290721,0.42494673086024826,78.00959852224543,4457.071305763278,4535.0809042855235,3.686783216019856e-17
-0.10568582439737143,-0.24699933653269673,2.0805031346815044,-0.09014265117035422,-0.0324279193304503,7.19870445235278,0.001429942458062772,0.03285069385908761,0.9683106031284939,-1.384799766180116,2.2309550796382096,0.8997644095061711,79.39358115867148,702.8817470384578,782.2753281971293,1.5181330967411347e-16
-0.19527561522851283,-0.3274196505494571,1.4155768224767362,-0.11138700025136579,0.03528888268636794,1.1036625130918027,2.078996197906036e-06,0.20539016911958607,1.0672559375742792,0.8209667560989722,-1.385043179861465,2.0142296919021314,80.5001865864767,481008.12210729474,481088.6222938812,4.765858147371626e-16
-0.039368362152342386,-0.04208686660620508,3.379517413162789,-0.06606912469055737,-0.023227806314574315,4.295852403191053,0.016163768332017023,0.020562768890893035,0.8655239088347297,1.0764661136086007,1.7527145951687872,2.143765063758949,81.16864212216109,63.24396123733421,144.4126033594953,1.031206275755575e-15
0.3704846389601373,0.09898763461064239,5.710095676334493,-0.09622679257756586,-0.09253953019632566,0.895758536732274,3.08728086834626e-05,0.16647521733224988,0.8433904734326355,-0.8847137987577542,1.1094940692832473,2.245169943892959,81.5270531954467,32394.214978750428,32475.742031945876,1.617040902291461e-15
-0.09652827357113605,-0.033981086920908045,5.680174865779662,-0.12456727802436553,-0.15114666414070102,1.7884997203235293,0.016431485604119896,0.08545673226946288,1.0010737150643332,1.8189131946688057,2.6154371529669156,1.3197311560732812,81.73665803718865,63.70299459536452,145.43965263255316,2.073883372043236e-15
-0.08782748033416773,0.02870172246081556,2.358728304928272,-0.10851354785998167,-0.0942934860367438,2.8962020584072645,4.4761435970018943e-05,0.04666755686636101,1.1826623432164554,-0.060387541362120434,-1.2043078098495785,0.016078963956734915,81.78783846538384,22341.58028577885,22423.368124244236,2.2932465963279457e-15
0.03340152081900591,0.11344077999477724,4.931941929287712,-0.09549252768141592,-0.05349621407768658,1.5411983478754798,0.0006118505588282719,0.12932876593643508,1.316907667720559,0.8613372787904012,1.427991246442101,2.3611567831458737,81.88663221287479,1635.5390154681807,1717.4256476810554,2.4136862721048638e-15
