galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.10102287134230539,0.17485256767196514,718817732446928.6,0.09349113930873736,0.6416125667055276,-0.9140859665302106,-4.090024984256753,3.229348597791331,1127.9222580112657,10.798307368681515,1138.7205653799472,3.5172002011485445e-66
0.19740508081374677,0.1577487370033287,682862959269805.5,0.04862891845276428,0.7201504658589907,3.8653393150437605,-0.676039713803462,4.161660072630655,1128.078605876596,22.136990494303525,1150.2155963708994,4.4343811615123395e-66
-0.29032641054227737,-0.14619199281387862,29068656983341.703,0.018113013488226474,1.1269934316709553,0.4562528315429226,0.9932214863112696,3.245678712420776,1128.3179178460464,57.30896463101259,1185.6268824770589,5.408541607222424e-66
-0.3429760103416176,0.011939063326947053,20230795066387.27,0.042845096807196635,1.1991611041072474,2.2637915068181025,-1.8813679400583871,3.626182414011759,1128.4255187362496,24.797074904250703,1153.2225936405002,6.375183720020338e-66
0.0548056817097165,0.1798485487776392,370934603682118.1,0.029146575786649854,1.1277171222544191,1.981783237031883,-1.5159409133335746,3.8589248357503543,1128.5815289077104,35.262357443566714,1163.8438863512772,7.260752112153365e-66
-0.24427766613783047,0.29878141825035465,757866180535217.8,0.030261593127935287,1.0324461095789106,2.344370250011936,0.7665644078736182,3.3331107655029957,1128.5972660938246,33.49302134946189,1162.0902874432866,7.861842153347493e-66
-0.11611873768398465,-0.005639282810284002,373767166836654.25,0.05131593398325883,0.7979583551794962,-4.035959809555316,0.40108718567599677,3.217743491603817,1128.6554823062029,20.015299058036135,1148.670781364239,8.134078699740817e-66
-0.1971370234479262,0.10262047677140151,435324075911013.3,0.030435211323371573,0.6348286097280584,-1.8490565255451519,-0.8298430108539758,2.220870699932889,1128.7094748549957,33.05683910038927,1161.766313955385,8.57438994760814e-66
-0.09986858901135492,0.08591597070836822,1831515584.0385802,0.024959863314760605,0.9553888155902183,1.3648011478410895,-3.8425422697035208,3.727046019817704,1128.7693898207863,40.357003748422194,1169.1263935692084,9.047514849266643e-66
-0.21646708837954112,-0.11690415873603971,144411709201515.66,0.03029578858610157,1.3249144953719456,-3.239847098967168,2.4920772654724495,4.35774600983653,1129.0587702159407,35.27083127424654,1164.3296014901873,1.0845959944709593e-65
0.33310163151033956,0.2215259964788634,101623506872.90266,0.03966962475356184,0.6925737712796869,0.23613549664652478,-1.749379842040315,3.0716395980670823,1129.140464573991,28.206301086543387,1157.3467656605344,1.288939590486943e-65
-0.13755311767227496,0.21987159680099214,8374123244325.891,0.00831274341545395,0.566579162283417,0.6474649025499,-0.7698650377581746,4.206054226530037,1129.278299029431,120.4551985310038,1249.733497560435,1.4359050892527765e-65
-0.1377414259337616,0.4801171135248203,1016905512.4953324,0.10420881530875517,0.7240403848339082,3.9237051199519506,-3.9401976585612584,2.8950000598276877,1129.4562218509732,10.617100626894302,1140.0733224778676,1.6785413398908876e-65
-0.1590011106049045,0.5351164592177966,452314657982648.4,0.07131167092518065,0.7948910766541756,-2.6305302580368988,0.6567863493739523,1.998806358043158,1129.4589622427957,15.46061500212667,1144.9195772449223,1.823901820414348e-65
0.04259047743989214,0.2731192336877387,2430601782151.9985,0.058923885443296506,0.38947266849728296,1.4186575279923161,-3.929500362353263,3.7074976751758744,1129.5558210910774,18.02688195997034,1147.5827030510477,1.9129015038783628e-65
-0.18360955361277928,0.23670812719857687,162786036311766.4,0.09940686936968787,0.478961261612675,4.938916933186322,1.3435677223552656,3.019946072577544,1129.7247398468533,10.38648852055014,1140.1112283674033,2.1827213581789727e-65
-0.2547241939347281,-0.16579897492014573,53496043439618.45,0.011633219105471205,1.0883749499683977,-0.11565407709971964,0.8924902362083724,3.2621703647914293,1130.1059046972896,88.04367785415837,1218.149582551448,2.9059952334932015e-65
0.03031956910843056,0.26718107361233234,163124332157575.3,0.021380644776360615,1.0469628410451286,-1.7702041254079481,-0.5291051431613276,2.649026843543174,1130.1940733305719,47.49850710241715,1177.692580432989,3.600361764460597e-65
-0.02165106253164112,0.05137271825104181,2773936140768.009,0.018937943254764816,0.6540832800542297,-0.2912647621415312,-2.41914999680393,2.7761705410160937,1130.837825195056,53.335604640803794,1184.1734298358597,5.439172441043624e-65
-0.2916862343142125,0.035444913784684784,805158856786668.8,0.026251076043039452,0.28368965384019995,2.759081528964593,1.171860798947895,3.1550253936922075,1131.091392821072,39.46053208177199,1170.5519249028441,8.133920011263027e-65
-0.011367056562229721,0.12225057493248873,29193021453.090237,0.017259188572085638,1.1019139087411949,0.5884686416411302,-2.267739701776791,2.6636825237804986,1131.4250991077065,58.609876506801754,1190.0349756145083,1.0937446763709517e-64
-0.025254657932119146,0.3324990545952332,6434915866793.625,0.02893324655847498,1.0625451835510478,0.25989884999405355,-3.652502262225447,3.2505826858253544,1131.6340235381545,35.26993077728955,1166.903954315444,1.4179118624894876e-64
-0.19595868549999354,-0.19829456313776073,180323584657720.12,0.032072482275646706,1.137142449904371,-2.6817730877579793,2.2610788895492293,3.833285750711023,1131.8994913393776,33.57273842902492,1165.4722297684025,1.797489036109471e-64
0.15058449511858493,-0.08676334905756561,1480952137.9437995,0.01872904046901331,0.5171061026572428,3.446093375084242,-1.1277197378938775,4.653499180670862,1132.0148482187947,55.77784742560873,1187.7926956444035,2.1519068218361896e-64
-0.21108456157702,0.18096811372003954,30394149079892.797,0.05678429010152852,0.2746274285408602,3.282741418922516,-3.014491073793759,4.49533265172737,1132.0965196222835,18.491151657080398,1150.5876712793638,2.364843296267972e-64
-0.31275500718541777,-0.20710082973573324,33678475620518.47,0.015190405036282774,1.1560013517247798,0.24560351482137222,1.6517104993928422,4.837042556105694,1132.2452669129989,68.65116495250679,1200.8964318655057,2.64990276054377e-64
-0.5753147166449919,0.6295806862327239,310135751702208.3,0.01580026179404518,0.90969523839961,0.653345436128399,0.6876252626609638,2.462075166060023,1132.2692108187434,67.9147403329399,1200.1839511516832,2.8715422129101533e-64
0.13767800974740171,0.10247698913369224,5577642722768.912,0.01369650915607027,1.0994494852524166,-1.2495468742589755,-0.21973801644775826,4.3704994665797745,1132.6271611052691,74.5263735996098,1207.153534704879,3.519532454825566e-64
-0.06002897274835643,0.14033153690466352,51922604006277.35,0.057875518801890714,0.6409618188690935,-0.5351151056817534,-4.405740672479858,4.438646808172082,1132.7614817857277,17.48972891271024,1150.251210698438,4.425831371959927e-64
-0.04634800515043397,0.24660005118856337,169718226247474.8,0.058222577416470286,0.16051095750055577,0.7197794009118574,-2.8038192834443882,1.8161280932865518,1132.9284001147525,18.611952347705888,1151.5403524624585,5.134461525496308e-64
0.08082697881099155,0.25754087431262984,324094201321927.9,0.3091252220599331,1.1474983527339593,4.443633682369001,-0.49666622885555967,1.9396502228283719,1132.978516652507,4.423126421144066,1137.4016430736513,5.6859593422524226e-64
-0.27053615594722613,0.2899449429795097,743507495129528.1,0.09473353036607211,0.8983965019342572,-0.08009382323127223,-2.9897801498858714,2.050519014941246,1133.1185285039414,10.883699892470117,1144.0022283964115,6.245559664362153e-64
-0.1620560335399098,0.18614545444677047,53479003270583.56,0.01525837269262859,0.6465623670915799,0.8172272050822098,0.7154388038868298,2.9984368158248924,1133.345003913303,65.59681499486467,1198.9418189081675,7.506249314508542e-64
-0.009146101078968127,0.023371966852521214,979900518779515.2,0.12539027492452615,1.3996922351762544,-4.5092800640561475,2.6884749995004142,2.631335896920526,1133.906393391138,9.888733420894349,1143.7951268120323,1.1459635486733409e-63
-0.17944903363783793,0.17468428692239354,35023741054624.523,0.05737961250540936,1.314874699804919,-3.1266263588508227,-2.593735017623351,3.671851901297205,1134.083652894235,18.394953695770234,1152.4786065900053,1.5956432204354262e-63
-0.09330680688548523,0.06856715830087884,1021868321925.8862,0.01692115846193595,1.1192614473716105,1.6311909001878355,-2.7167145636798447,3.924897913596886,1134.1322728170928,59.73239035320639,1193.8646631702993,1.774044243820934e-63
-0.025387829078927115,0.2413161447720143,244571080597079.06,0.02100089141997679,0.7927669587442926,3.2161392650938208,-1.2458274591065215,4.176787742660009,1134.4118374725767,47.85008737746273,1182.2619248500396,2.103218445189566e-63
0.09962771715735289,0.01937245723136008,787840757970068.1,0.08699398545378087,0.6057430109888488,-3.0575359448222352,-4.727017282591971,3.602741732476237,1134.7533450732988,12.787663507009729,1147.5410085803085,2.8732601774989315e-63
-0.1339895794959277,0.5812438378816693,62964272197467.95,0.02225979741141069,1.0375729009040682,0.890323660448809,0.38510000169901204,2.61565488199676,1134.8594138814929,47.005941165737816,1181.8653550472307,3.535325175108008e-63
-0.05482132465473391,-0.050224188804563946,5628485485.48772,0.017018391211243704,1.0271073693905972,2.285426767254279,-2.3563748136935696,4.109725307084346,1134.8822234978982,59.84695901617235,1194.7291825140705,3.7530771348282e-63
0.14915001119201918,0.38516490885748034,39404169972.80955,0.03851373486418618,0.8827988263382024,3.8589160175620147,-0.6050324209544735,4.593550306696104,1134.9760874689764,27.596692187414618,1162.572779656391,3.96942379592492e-63
-0.3772941419359451,0.1762957229812679,174293568.80372193,0.037798272505626035,0.48416044689052246,4.148210517410497,-1.1205361192797048,4.71611265530079,1134.9795763579054,27.369443766797993,1162.3490201247034,4.1490118791158606e-63
-0.21582183359029844,0.5261002602539588,598240904927544.8,0.05202415421942294,0.3659554979909493,-4.5164547030943485,0.7996957803765188,3.8113502607766803,1135.0527361165634,21.191392741555298,1156.2441288581188,4.2996520949074373e-63
-0.38982509810666843,0.46177596976399055,102412547.4324121,0.011582464825995594,0.5934353199459208,0.7849867322187096,-0.8123359632091107,3.458241375531142,1135.2173802209265,88.02701007912366,1223.24439030005,4.8395609212810293e-63
-0.018872608471737662,-0.15981086183358195,14926891427485.775,0.18278300673390974,0.8745788000794985,4.8680757415533655,-2.960914238013219,3.115125682799741,1135.9371937917915,7.313862137354735,1143.2510559291463,7.970562734062945e-63
-0.33257857541296465,0.33590728753827515,116508252700.59009,0.03852003910889448,0.44797709600967484,0.7647237121921702,-2.2784230350265666,3.3780711060179076,1136.1990710931584,26.962993187889836,1163.1620642810483,1.2285333252812029e-62
-0.038379335019079544,-0.15311861647189973,116903828024.99226,0.014496908192617744,0.5803883194896851,1.9259465917925063,-0.6491680561396604,3.4199487696789737,1136.3758251044947,70.8009306897265,1207.1767557942212,1.5176468333986973e-62
-0.005232554795519956,0.18792403657265003,8079449123.394914,0.023095079578782825,0.9564067356329229,-1.138825259634296,-3.7568618595532084,4.511485759215144,1136.4313787535523,43.6821959492909,1180.1135747028432,1.692950037270421e-62
0.18239902279277817,0.01733658258467019,3956983667765.364,0.021039854806682856,0.3879233473349008,2.4153356081619464,-2.4463452629255067,3.7067219604264623,1136.4761633487942,49.845665733970506,1186.3218290827647,1.773897110418813e-62
-0.1030177928061768,0.3753329924048493,84215836949718.31,0.013204917736146612,1.0179310466718554,-0.9825120122184554,0.3790600619834903,4.746384237250271,1136.5880490740929,76.35382320313524,1212.9418722772282,1.9145824433673494e-62
-0.1827610429606775,0.6480176838886078,1383782748.0040672,0.01809352374235822,1.1517759325100085,1.5739062951832885,0.17168565192026275,3.1011414098470658,1136.7658522801182,58.29344672659844,1195.0592990067166,2.2108980617859747e-62
-0.09022109667821078,0.17802078147320502,329504436163579.94,0.030921761213279525,1.323679968623395,2.228046285115023,2.32631564499699,4.999336673269798,1136.9031178752457,33.37949238284408,1170.2826102580898,2.5754189939738915e-62
0.058411465834447285,0.11895398391438333,6986267073251.816,0.011029389701747858,1.1880733346585872,-0.7849225596678435,-0.9697431418629758,3.7121035119168377,1136.956864726803,91.86163118784471,1228.8184959146477,2.8184816939438993e-62
-0.003286546982788019,0.052759727050194216,79674542922085.83,0.012252332838110992,1.010622304517619,1.9497635931719914,-0.7530015165931045,4.106980121959105,1137.013375722972,82.33714041712379,1219.3505161400956,2.968442943081011e-62
0.025129708199789574,-0.03712234793176808,110642880371134.8,0.05417800097080957,0.6791063519662768,4.876176490059226,2.237646028601117,4.164865224874972,1137.0366328743257,19.571137674183706,1156.6077705485095,3.077945454895782e-62
-0.18650677603563284,-0.18998275877328424,192403274130643.25,0.012088639740080473,0.7155712864108215,-0.22776473652871854,-1.662207183565637,3.5530241828419395,1137.2064534942497,84.6118540069098,1221.8183075011596,3.3905981675956636e-62
-0.2467639578520543,0.0171628749534726,11607096892258.762,0.06577210373234231,0.49399705452536435,3.1763695728870562,-2.46756681008688,2.787334300684146,1137.2445202074778,15.97824489388021,1153.222765101358,3.736699739865943e-62
-0.23977493567638486,0.4062908189725576,234953522910696.44,0.021887279954200898,0.7343894032821625,-1.3624261461282607,-1.5576519550904697,4.903431295077688,1137.3398181566645,46.33891191685187,1183.6787300735164,3.9848951477546315e-62
-0.04555924476567459,0.05278129335283485,1235613723375.6453,0.019415197166047806,0.5632502899134854,2.2275877002466515,0.4790334219202528,4.833233678623149,1137.5396577992365,52.06215598246178,1189.6018137816982,4.620952827852769e-62
-0.21431571891722315,0.15313151036171643,503088981948978.6,0.06799516189656458,0.5399735452425843,-4.20593610448356,4.550193880829779,4.4874231358842085,1137.6694038798382,14.962533864432237,1152.6319377442705,5.415066037855375e-62
-0.006699311310319422,-0.07350233291957248,23581345119588.836,0.05955148752483285,1.2117147639870967,4.542392581860655,-0.9509331679886959,4.528666064062574,1137.7455631568212,18.594475908522437,1156.3400390653435,5.974091507748164e-62
0.0470093419101871,0.21319672372983034,84653546140639.92,0.1678324027646166,1.0096186202601902,-1.8972909800339197,-4.534133177603618,2.7448928262531522,1137.8189108911458,6.644657931087529,1144.4635688222334,6.416066493439701e-62
-0.035211830197403426,-0.06885686127835389,400168543285296.25,0.15532433450420194,0.8049106379734151,-1.7874543106561696,-4.681097288807034,3.081378041846246,1138.0299854021725,7.494711032703373,1145.524696434876,7.408107287064584e-62
0.27884555683960155,0.40487943453747427,8426166759.053498,0.021840662066589387,1.1072235340373235,-0.8029556482599522,-2.5858230534266875,3.4752550009979344,1138.3725869888644,49.03155333973185,1187.4041403285962,9.826936835779404e-62
-0.4526147284981288,-0.09382231997374191,495027327077461.0,0.021264166527058852,1.0863292502429671,2.607670047250748,1.2672903875281456,3.5924510420018043,1138.3916045637557,49.507487325342694,1187.8990918890984,1.1565811808568238e-61
-0.3414752202114363,0.015157676497535133,54409604839.040245,0.02928708259500253,0.5649337696523864,3.563698707574389,-0.9999145392027673,4.017534052539317,1138.4298808689769,35.143259572376635,1173.5731404413534,1.1864023123759401e-61
0.24318424321870233,0.23001409054643804,23104012873944.41,0.01698533096731774,0.6305007373328877,-0.9053522233192126,-0.5522474294895012,3.052154962827605,1138.6335871837944,60.93251084627405,1199.5660980300684,1.3412257661675851e-61
0.04301376256899708,0.06719499715429159,334548459735403.4,0.01588668856294643,1.2140488849354556,1.1541102717625833,0.3984923721460323,2.4377633686607023,1138.7779269441216,64.26778512721128,1203.045712071333,1.586774109396273e-61
0.31181875760991606,0.3127016742383797,957984592976664.8,0.15218168071477525,0.9905117881425415,-3.3090561745478815,-3.7400228776503033,2.76720277936401,1138.8690029183815,9.602936645898284,1148.4719395642799,1.7762735848511198e-61
-0.15113580846865438,0.2874929236451921,239987595551.5917,0.039291771660315604,0.5767122048136912,1.5534774542220617,-3.0570157492959673,2.6774394756887427,1139.3090515232202,25.688787433648578,1164.9978389568687,2.3625185062183395e-61
-0.005995470129254055,0.10419907165385882,10519768170.335587,0.021570542764473573,0.7654467483304718,3.690782417578397,-0.5928691308764726,4.695926583434295,1139.372923914439,46.73953244784899,1186.112456362288,2.959020387162333e-61
-0.38057438521760056,-0.16411464210553667,471986147135000.25,0.02103327273996754,0.6721737730869823,2.133437081819064,2.5838729105247094,4.387163727099371,1139.476392665341,49.84446653771236,1189.3208592030535,3.209222823897564e-61
-0.16327905505667667,0.22352549977675165,7366510351.649392,0.11063272837699004,0.7801644258203353,2.7388254451818703,-4.632844579642861,2.8059614911836173,1139.5598892396356,9.049388805115615,1148.6092780447511,3.510355273328745e-61
-0.12335937011989528,0.1826147490057941,119075513.91893974,0.04589940348443869,1.4734994922866789,4.670308675559497,0.791237711582701,4.0108098510382435,1139.8650636742616,23.400476246574044,1163.2655399208356,4.294994569872928e-61
-0.10027526521614646,0.22663583949442795,355543904945778.5,0.007107867510931832,1.0802409789846181,-0.03749368247638252,0.10956841979640508,4.728385796942129,1139.9556618819258,141.039171333038,1280.9948332149638,5.162587680396115e-61
-0.04178876905083055,-0.00012682507493846917,1160737948.1785069,0.013361368027201418,1.2040793560891003,0.6705408272409299,0.890108762757654,3.97702640770894,1140.0476108147295,76.08206239177267,1216.1296732065023,5.637352398354276e-61
0.054697588769713174,0.394377298065803,168374648591601.3,0.01956850404246451,0.6879930790254662,1.3449694528705791,0.6935616307155623,3.104767680327367,1140.2053214532712,52.164983769816686,1192.3703052230878,6.378710290856238e-61
-0.29377048348945534,0.23766638949474728,458864648.89313155,0.034582864543848284,0.5780949740522963,-1.178257563634935,-4.063601828412837,4.183946768069008,1140.2909666570536,29.313666030692865,1169.6046326877465,7.164417807033799e-61
0.024005597537218426,0.2131893621327748,446137132039246.56,0.2303159242234941,0.9613816261854206,-4.5868459593202155,1.2777152578079276,2.6162399161389835,1140.3214425049741,4.852979210178563,1145.1744217151527,7.561420155138376e-61
-0.2691717739739785,-0.03066421468736133,27663520265758.56,0.00941919656327525,0.7188588786530465,1.201569004451323,-1.4011616745925353,4.677833736868339,1140.5272906668642,106.98638809567996,1247.5136787625443,8.52552413878031e-61
-0.38225850581283394,0.2325176201606986,188919676579876.53,0.1415106381820652,0.9060808579527995,-1.734860669872461,-4.5179773679919615,3.124679672378651,1140.533970520352,7.7887187155629265,1148.322689235915,9.400086966998059e-61
-0.0653472271564346,0.2114855792948748,302680388878473.5,0.040358809735313285,0.90973441558175,-1.7675574809465253,1.9482849997726017,2.8396405160629383,1140.6062696574672,24.93645305648219,1165.5427227139494,9.752545443839973e-61
0.13961891533121565,0.47514462093072735,13695207799157.611,0.05837419347624844,1.19939778168757,-1.8545340060465287,-4.737012892093844,3.838417369913023,1140.7378240517685,19.769128451816034,1160.5069525035844,1.077938814980244e-60
-0.19770400930220403,0.2270220884777482,88555603708.77339,0.019070444176111107,0.5457279164940274,-0.5637859972207417,-2.9687542724894476,3.764362864794388,1140.8173924868677,52.65105182525961,1193.4684443121273,1.192335226318533e-60
-0.24347325479655765,0.06528424887325815,411893076521921.1,0.014216961177296594,0.4771299370332273,0.643220379482119,1.6450242466213219,4.038557500747733,1141.0420017027961,70.9514890077561,1211.9934907105521,1.391213742760067e-60
-0.11153965476628247,-0.0648232386915153,85525334801253.64,0.016590753474787806,0.8552748329943445,1.1770544128358669,1.8426799798786906,4.912206167367979,1141.1566003731714,61.168115852583554,1202.3247162257549,1.6352578099015733e-60
0.19830855992457977,0.28968310969043265,196805293.89790267,0.012499677984374043,1.001707275083256,0.48723781455546167,0.0839755313968018,2.937400304359865,1141.2579763341182,81.82874247414361,1223.0867188082618,1.8150325037261467e-60
0.08135218480694939,0.3956767881429386,992337511587.862,0.04384030745735516,0.28368569599373494,-0.29266240228704454,-1.8632877886433796,2.4832284801173063,1141.2772575048195,24.80744238519132,1166.0846998900108,1.919119592758959e-60
-0.12561501936318614,0.17620816831659664,138670534571358.86,0.05585888507048495,0.34922243454293783,-0.7633898362163238,-4.734974933031624,3.41372531805309,1141.3468776578115,18.524583201523313,1159.8714608593348,2.0008031718300958e-60
-0.16261686671157682,0.08521785591316751,128657686628297.02,0.08885864805188344,0.49629424518748577,3.1358490815967084,-1.4694981503298843,2.03939829370208,1141.399506336619,11.67055815928873,1153.0700644959077,2.1192997882288064e-60
-0.2613885183494833,-0.030675940326901657,361352961002.2247,0.0263872684511917,1.1875237534603336,-1.487988906994211,-2.623217621684079,4.9946628424171,1141.6519505956312,39.238991800562744,1180.8909423961939,2.4790940525857017e-60
-0.1052878969677978,0.6256081167047618,761091707412263.2,0.05449703714119237,0.5712298390452613,-4.037656307174381,4.8120394195232485,4.9319828469276095,1141.699312558916,20.82604829976565,1162.5253608586818,2.8485324487386925e-60
-0.1282090874612451,0.21148226717815863,5603008668.523101,0.017526799712286975,1.1570008608132618,-0.22098985225649237,0.6406176331196818,4.073573263432909,1141.7962448535354,57.54195340939899,1199.3381982629344,3.054197659483108e-60
-0.4123071088008986,0.19326900680780118,18673656751570.68,0.027409149281352456,0.5628294125904572,-0.10674997208770076,-0.4647419977064349,3.36926928943452,1141.8924784375822,37.47104384512189,1179.363522282704,3.3526638792286055e-60
-0.1481796789111431,-0.05530712069936733,689693962.6464295,0.033505130538933885,0.6233227596439033,2.283532081295851,-3.4347827518384433,3.351079962373666,1142.5020676548193,30.71578870306173,1173.217856357881,4.972534503422032e-60
-0.15979452096446228,0.5169240501899087,6038486765.8615,0.043297920839988936,0.9303414888690162,3.843969505947962,-2.618991996624398,3.504461808996755,1142.688075666415,24.459442434954656,1167.1475181013695,7.077856716173868e-60
-0.32381344223871955,0.1325181726656078,175523645166246.5,0.010623115457084479,0.891443496859792,1.1919266962091681,0.26982666236360586,3.332291811914854,1142.791089153848,94.58798730331587,1237.3790764571638,8.126751967753798e-60
0.02532233300947634,0.31466119677993065,110060492671961.4,0.24470159699678248,0.5460072451794727,4.99387143959064,-4.313547717566112,2.7970542346016574,1142.9121688812402,4.841909760722964,1147.7540786419631,9.064681261159123e-60
-0.12832721408186332,0.521221103221656,3515509401890.8345,0.05081765522723222,0.5427689083422749,1.261858067546541,-3.401655101364592,2.9116663434302357,1143.0294776198773,21.190162813437663,1164.219640433315,1.0177097859180098e-59
-0.42509724186056286,0.4381198611674755,2692366696.340708,0.013744115610232711,1.1523027413858469,-0.6418014912126129,-0.6054193360187856,3.5791464738489447,1143.084485931467,74.87248322877214,1217.9569691602392,1.1041154751331367e-59
-0.11691005616333008,-0.13067611813147162,3465250782.373796,0.019893870532687145,-0.08014151088958255,1.1774643131762481,0.6255494868946956,4.105835244477718,1143.5717535464373,54.05232970046112,1197.6240832468984,1.4856705120441983e-59
-0.2776212012033322,0.13444839283477922,4494178531565.331,0.04222834739561271,0.7015238544192948,0.08024636449914269,-3.636403739155992,4.299197582794108,1143.573294640732,23.938577731756865,1167.5118723724888,1.8359340708129614e-59
-0.08780392866400447,0.1873158348561025,299491583436180.6,0.04861549075810852,0.7858415066354476,2.94223462500441,-1.9287491604309457,2.6925892177991475,1143.642710265146,20.625552333389532,1164.2682625985356,1.897061006740792e-59
0.09743411153100459,0.5174721893335057,47186732364351.42,0.05991515013475874,0.8866111696574426,-0.07655018358877275,-3.6393882519500464,2.589100462739864,1143.755226696504,18.81044658570314,1162.5656732822072,2.0728480930117116e-59
-0.007410786302823963,0.1034640470647493,174314422200.95972,0.009106569512462071,1.0471222217046732,0.5654307020933613,-0.19829659338275096,4.034695504181325,1144.0104817371857,110.42650950874169,1254.4369912459274,2.4993287996564827e-59
-0.28286889565078094,0.3605568846237137,29222933516872.613,0.04631405531044553,0.7641245242211556,3.327300834463916,-0.7312953312762902,3.6434026831482664,1144.0502296201983,22.137840399399163,1166.1880700195975,2.8641481727400046e-59
-0.4276575036702175,0.5204366134051257,522392973232408.06,0.12839532653695646,0.5706277920538472,3.0475224305215285,3.6299481867761987,2.9067289365580407,1144.1074120798285,10.181084087218181,1154.2884961670466,2.9970233068791905e-59
-0.16837324204165943,0.013872865411539315,101225834767747.19,0.015395869830206787,1.0312237651226843,0.48493069465474825,-0.12404222221795713,4.77481605584621,1144.206331042039,65.58250479689426,1209.7888358389332,3.2321787134008446e-59
-0.26177997207862475,-0.12901614200335165,405985385396334.75,0.009664079889014323,0.8061180643931267,1.1142833373552827,0.47474350151607325,4.086090742825686,1144.21247938802,104.94528585011749,1249.1577652381375,3.391066255543162e-59
0.0868648388265528,0.31281529626730015,63691588122.38926,0.03207338848645233,0.4426906540783027,1.983129367643195,-1.119453161031323,3.65864557935766,1144.2614345799768,32.44526723287252,1176.7067018128494,3.4752388193672916e-59
-0.17676570116546222,0.14417489874706307,485480911.0578497,0.014060707483833666,0.8402048866811858,-0.5550651560645496,-2.1609437259007347,3.8835899060812604,1144.4711804032852,71.17324490145299,1215.6444253047382,3.9625013731862486e-59
-0.13583013170902825,0.04035450450048908,116704206798070.28,0.01931954849065752,0.7658457471539689,3.387447714840432,0.5910774707287958,4.873847553480706,1144.6000839056378,52.068979447018215,1196.669063352656,4.662066585887052e-59
-0.15695349834622768,0.01848222017869941,223303479857286.12,0.3128743803742367,0.7978106242936531,-4.364006899657286,-4.928277830435808,3.113239108035186,1144.6330641947125,3.59208321113053,1148.225147405843,5.028558222720268e-59
-0.29327249793759014,0.716820053610499,3050366196.8384957,0.014585639892624725,0.6872829036469494,1.4126171659827857,-1.2061035643608808,3.194822109645357,1144.6643349310002,72.21908259063936,1216.8834175216396,5.175403468743717e-59
0.22431538048935332,0.26109165135941287,313139738.84538496,0.04864054932629628,1.4239906062192533,-0.2848989583185011,-4.450194919284879,3.489719891603131,1144.8962265126638,23.780956906012687,1168.6771834186766,5.922479224092028e-59
-0.028314410025273934,0.26281187658381944,46975131339799.055,0.017569117857692957,0.5421324829513838,1.6199011085092199,0.5337464066507005,4.009523416589924,1145.1621172078019,57.3547913893848,1202.5169085971868,7.586900285218673e-59
-0.35919157814310676,0.0432036584970108,488905632366938.2,0.15235809733505262,0.7479355493771619,2.506403910629084,-3.8417767475139,2.3539797989142928,1145.3354060952079,7.385005906613616,1152.7204120018214,9.371027368433506e-59
0.02024520807188071,0.20523347486180799,72229222823103.73,0.0849194776813617,0.7838643558678322,-4.4684406568305,-4.91620718410392,4.659714455140279,1145.3600334210328,12.15658804756885,1157.5166214686017,1.027362488027982e-58
-0.18796140962163788,0.25693616604688624,50031020868174.805,0.1450997580545071,0.7699885201856501,3.816497194347363,-2.904651367430987,2.9336182568834515,1145.389292160777,6.952637629593569,1152.3419297903704,1.0519454545708409e-58
-0.05664788370929108,0.00015281172090145234,3557894782.2052207,0.036890103780662764,0.6997545179926191,2.30522120587994,-2.9608799112666713,3.0389114295064696,1145.4396487567778,27.7262873314586,1173.1659360882365,1.091257909144324e-58
-0.2938267975249355,0.19901020298948494,7111269655118.64,0.026726018100677783,0.8066983327121559,1.538767059956431,-2.8904267534660306,3.0063655440954355,1145.892887077187,37.66392907190828,1183.5568161490953,1.4346846963428332e-58
-0.4568146471012712,0.37277069085856795,516367609760186.06,0.8020590693637678,1.0872333248732455,2.3427976319992982,-2.2731612077014587,1.1056336222727863,1145.9673185060008,3.0993395074978523,1149.0666580134987,1.8160852694223176e-58
-0.15776649795563563,0.4293589769693958,4412591461370.21,0.062320189281011885,0.8478468519257859,4.83750705716241,-0.5914147246096286,3.818373531284698,1146.0808821131486,16.742482504174927,1162.8233646173235,1.9902730446017017e-58
0.011884597982954687,-0.10109634420343139,112084542298327.36,0.009108976413553902,1.0762658338718547,-0.6057723528929841,-0.45113807530185746,4.526440330847004,1146.122285923428,111.52451471629132,1257.6468006397195,2.140481501324174e-58
-0.2797181644223604,0.4367328893268547,542362299387055.5,0.015816938388052683,0.7157756511293417,0.5349846261852553,1.8463953297354472,3.90973271860228,1146.1445296904335,64.15723888919646,1210.3017685796299,2.202018369887603e-58
-0.3009313003926027,0.2859418314570061,11286634474623.46,0.05439738983770727,0.6438480401110739,3.9686067363629345,-2.7345737302464572,3.312794857839928,1146.233738921867,18.813227519635916,1165.0469664415027,2.3226428552376127e-58
-0.025549115353381224,0.1654547266385541,1300869918396.654,0.008969722996928216,1.200498012333866,1.0277606228731209,-0.24947228601779248,4.431229926815271,1146.2372715758281,112.29469937674652,1258.5319709525747,2.4223931474869712e-58
