galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_sersic_index,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
1.5898696348243484,0.0006479415440917654,5.732307936462862,0.0035117114236091016,3.224824792301685e-05,0.7835406924153383,0.7495573781125393,2.6400656037213244,122.56866052985441,32838.17614119701,32960.74480172686,2.8216545961241093e-05
2.2192615559306364e-05,0.011237768610725656,5.806349200675384,354133.4487656475,0.00010951421700008253,-2.5775068974122384,0.4429489427684872,1.5734844101698657,122.56899902744138,54280.25364682273,54402.822645850174,2.8128800633314098e-05
9.098164199618035e-05,0.00027077443701912384,0.8125588018961545,0.6366104647755934,0.0002758078150393766,1.6215267540101248,0.21680668054565677,0.6125256483952318,122.56908569667621,18311.623017261172,18434.192102957848,2.8041309576867994e-05
3.4525476023207007e-06,2.779344378971299,2.0098181937678197,0.5861124039939163,2.0298305555759393e-05,2.547277366758186,-0.2753378477647672,4.5233383666043006,122.56935581144037,338908.45301098976,339031.0223668012,2.7953135479558004e-05
1.0860726123664921e-06,0.00010696516101935043,2.026908993795699,9.447557625028788,5.003406991256233e-05,0.8548300587172717,0.5099125958398476,1.9848132679692236,122.56937190307511,950084.0752911009,950206.644663004,2.7864254845357317e-05
5.957335684164053,0.024573309715871253,4.634337336113039,1.1502726702563046,0.0005456759537852643,0.20847515877316702,0.0058518883358384954,0.7448940797527359,122.56938140362575,1874.3212355621056,1996.8906169657314,2.7772037940836055e-05
2.565749800936344,0.0002271547564157345,4.146352998350913,0.012094552678358367,1.9666213486834728e-05,0.5811800651424424,-0.6044534586627766,3.7541999770768975,122.56942101706474,55333.9860365711,55456.55545758816,2.7680451779537794e-05
2.1977727396491486e-05,0.6554834641203096,7.588881164506978,3516.083770340456,2.0800599969406622e-05,2.2073792158412093,0.28931044488710267,4.261935330768173,122.56949669298956,93577.67209480962,93700.2415915026,2.7590080535633726e-05
0.00019388705819573993,1.7462787232540251,3.9729573650485555,2.578623710594187,3.430663039912904e-05,-2.738475304078217,-1.8294625826540913,3.701087510336613,122.56951558953226,34307.486564934545,34430.056080524075,2.7499719447465865e-05
2.818830675669634e-05,0.0064267155760054815,1.9724169179066435,1.517333150472707,4.438379430261027e-05,-1.9551329397360506,0.47018488551355775,2.4868237357163947,122.56960021276815,58162.70866851347,58285.27826872624,2.740977696690463e-05
5.643464150970859e-06,0.006424115629716474,0.6060269806819986,0.8779641095900732,0.0008936920140538274,0.5637100422690207,0.010287942878522305,0.5926028022368185,122.56961510290297,178471.88486265574,178594.45447775864,2.732007388376003e-05
1.712393439992718e-05,5.09555997809346,2.046077773735234,0.27597481878278424,0.0001944082815308433,1.2566894947792937,-0.636627510615118,0.7409799329273847,122.56965043234344,63545.42793751466,63667.997587947,2.722999325295554e-05
6.351945506597753e-06,0.009720005973314254,2.669386411057224,2.488463610504395e-05,1.701988976558785e-05,1.0722381572949882,-1.4083956367865702,4.7740275646496455,122.57003114045872,256475.1867402458,256597.75677138625,2.714517476536321e-05
7.216898893618951e-05,2.304677593740487,1.4778898069990192,0.02821286941617999,2.512231062657707e-05,2.5090794489038597,0.3294162632533637,3.9564523373106395,122.5701237474482,53697.50153189939,53820.07165564684,2.7061394524975332e-05
0.0017151636870503739,0.004263674978390284,4.572780054784704,0.0014679223494912146,5.378572237511745e-05,2.709698226528195,-2.6124930768431787,2.717845579700264,122.5702446915833,20091.10381007022,20213.674054761803,2.6974369629900245e-05
0.0008597736119360326,20.641058285531468,3.9574765755054364,0.0846161082019225,0.000160357037732534,2.877995598991804,1.9077818653950827,1.6689989199751942,122.57063767310152,7411.047667765659,7533.61830543876,2.689166352391007e-05
2.4903035621694514,3.7301128750311965,2.06464072329925,0.014187287494103085,3.382371315141629e-05,1.7177184815005306,2.641441977108233,4.102477929917471,122.57095731448884,29636.212068097237,29758.783025411725,2.68118739499527e-05
7.580374916331934e-05,0.003808674032868627,1.3770863804039513,8.89361055367781,0.00031937627730115975,-2.830417059032743,-2.9132959291820013,1.43874168775469,122.5710366409956,16585.73359197061,16708.304628611604,2.6728128937382478e-05
8.41458431829117e-06,2.5950747426047083,5.783013984919807,1.2164110161064832,2.4056554126488945e-05,-1.1234481289552447,-1.2725998750663756,3.6834615757266906,122.57104407621438,160411.20411482218,160533.77515889838,2.6640486808291986e-05
0.00020830486538661545,3.5244214497120874,3.489199701674684,9.104697527793964e-06,3.173399682444107e-05,2.361776896397471,-2.0241621255396556,3.5241948009988464,122.57129487540678,146146.29848689312,146268.86978176853,2.655540895503308e-05
0.000249874254200551,0.01058987486199374,0.846167814988896,38592.480595891415,3.133249288423503e-05,0.15698965222261307,-2.617405574529572,2.7530178335775704,122.57134803740296,36012.19248153102,36134.76382956842,2.6471207610430147e-05
4.374502344579062e-05,0.09490551049658581,7.6157874601363265,0.0014495271476306572,2.995834384673309e-05,-0.8512963102236872,-0.8357423131503072,3.0365170461138904,122.57164508645393,56939.84239579785,57062.41404088431,2.638788394048584e-05
0.4849016788042572,0.0001310518236829595,1.193916606124111,0.10754494453297749,3.079524512731838e-05,1.0707883053171354,2.847218026025562,4.634227866737043,122.5716786581576,40114.47538612737,40237.047064785525,2.630456432365296e-05
0.0043846184043415315,0.00647920848915075,3.2266835025176532,562632.0970981211,7.511706341779858e-05,-2.8886006105140463,-0.35702949846715626,2.395687543872494,122.57223380466968,13694.964351525037,13817.536585329706,2.6224893150893e-05
3.891485159488783,0.2114988240413065,7.698122991516764,0.04574103648062132,0.0017236804449424238,-2.894820351863349,-2.310578828030204,0.817687192620738,122.57259474355459,607.001275971026,729.5738707145806,2.614974163424582e-05
0.0013534142719980168,0.07193156792972137,5.834465872810064,103.40413802931502,3.1690657120912944e-05,0.6162854197824172,-2.795775127328363,3.323217216036917,122.57294363190402,32307.825320051386,32430.39826368329,2.6072117095834792e-05
7.083968017183903e-06,0.02086455587164236,2.533113260987349,35.79974064667663,3.560231452541104e-05,-1.1642769303902112,-0.49232623539517073,3.0902208171797008,122.57351146630796,169299.83957332026,169422.41308478656,2.5997412897984102e-05
3.316018533546864,0.0020340881867954626,2.3707956190995176,0.0007398514139765458,2.4337151244871235e-05,-0.599473701692915,-2.0549932349702185,4.265714437995932,122.5740248972956,42932.98854023406,43055.56256513135,2.5925054709102967e-05
2.275150625084452e-06,5.444154308215126,3.4221124096649094,0.017334510683040854,3.542912202686405e-05,0.28831470147062843,0.5111665434511075,3.2213966251423343,122.574143035463,467814.57857690245,467937.1527199379,2.5847084975097842e-05
0.14389797938568272,0.001023550752925231,6.608458924422626,32.8306985842777,3.104720572021922e-05,0.3046760547796912,2.119262721537292,4.4443454576597805,122.57448036257475,33192.98869644551,33315.56317680808,2.576708191983413e-05
0.00025763208747559804,0.004503157001750883,6.239835568263257,4.804143765085561e-06,5.2765776405438524e-05,-1.8732032516766841,-2.28151851684877,2.7551028785713645,122.57458407427609,231208.88598899354,231331.46057306783,2.568714055422557e-05
0.203360437653179,0.6207710233863122,6.027694830102882,0.00024590717215494613,2.4390553435760346e-05,-0.20151201411157427,-1.384901460413714,4.193409373641361,122.57469384940319,45072.583126655816,45195.15782050522,2.5604534190511952e-05
1.2154231405168046e-06,0.0025938231041791656,2.8483536306485604,43.90848923081794,4.1070664037264836e-05,0.20638347303852322,1.6685251576100164,3.2602051590937267,122.57488430396818,847492.563809086,847615.13869339,2.5523300508900505e-05
2.0095510338749287e-05,0.044671845237775065,6.720022722221628,0.9982541928709139,2.7000672875816798e-05,-1.767667905417241,-1.6804072104695615,4.952998901411995,122.57496006843206,86821.86027286854,86944.43523293697,2.5441891725982632e-05
1.114008006577465,0.0022818384238101237,2.9847271259085053,9024.683745853792,3.551049090649919e-05,-0.07853661958894254,1.5748032671101244,3.6501250203017426,122.5758748931672,28599.832973948254,28722.40884884142,2.536993228239886e-05
1.1310615921204792,22.71383928461515,6.2303510098299135,0.017109022535696,0.00036236994410781994,0.017848674112090457,2.300277961964979,0.6261393130562398,122.57590901570093,2818.9876125021347,2941.5635215178354,2.5297644369708293e-05
0.0006454140478509261,0.00024189510381980836,5.168339507394814,428841.19916048273,8.891640497809926e-05,0.860013369700372,-2.8659628269945343,1.6570389421600078,122.57594165020097,16929.93488207333,17052.51082372353,2.5214440645850428e-05
2.7479461544807353e-05,4.345254125822352,6.258907640289438,4.002592793962596,3.706328184849011e-05,-1.9636489089282216,-1.9737311718832644,4.1714950779630735,122.57684171360081,63372.1760044001,63494.7528461137,2.5142396678257324e-05
0.0001103486037819916,3.4093672520570957,4.54378346925952,1.7485867803740507,0.015480020712940303,-1.781059039786197,-0.40881956083306203,0.12588719117847036,122.57685487508671,9127.654472511973,9250.23132738706,2.507030938625609e-05
0.2062284828858048,0.008164426871152194,2.1985674249503466,690.0370126114317,5.736951806740302e-05,-2.611679640862879,-1.070128261537906,3.229921257690052,122.57691593428612,17558.192354513794,17680.76927044808,2.498794662700877e-05
8.701413982018491e-06,0.0007957068931677978,5.7124376492459685,204.59131182730658,0.00013692704755861724,-1.65653060924184,0.20366651479746745,1.5733643967308752,122.57735723768994,123483.75860610278,123606.33596334048,2.491118722634978e-05
0.004260173355872607,0.01057047713960129,4.680221547326873,0.00010796896456533222,7.279843483301816e-05,1.1434476233002737,-2.2590292767395423,1.8946669035532981,122.57866484458017,23327.815219223805,23450.393884068384,2.485015135356612e-05
1.9761502630447452,1.7595900038429757,7.7562326688855485,0.017764525528161934,5.125213693151563e-05,-1.6074726242905055,-1.6291963033002634,2.8401025693249067,122.57873909332054,19568.74788182936,19691.326620922682,2.4784705962928993e-05
9.196837910106408e-06,0.0002657477309076738,0.9320497031191195,0.060107639263021234,0.0025046960936865007,-1.8839018944588475,-2.067787556304463,0.31535034134245465,122.5794309914898,112911.87837750548,113034.45780849697,2.4711830841756174e-05
0.0001429473717387263,0.3687999026218683,5.003935802243161,0.2895818017077649,3.6412217044057534e-05,1.6808620142173716,-1.4879916877555965,3.959492526682749,122.58015593945424,34465.056205913104,34587.63636185256,2.464718633216773e-05
0.015568519428718437,4.081719772679975,2.467129733407838,0.1376861654611404,4.4269665253350175e-05,-1.7204491248373917,1.2669120001309695,4.019605592435946,122.58018621511476,22660.57136968993,22783.151555905046,2.4574578280435854e-05
0.34434548920102204,0.0001892379169798753,0.9512828487118716,74133.84358489286,0.00019380792099869148,0.1563368916655783,1.951150414108894,1.3400448953699973,122.58039037180642,10447.005146043997,10569.585536415803,2.4495806424510873e-05
0.030426943404518778,0.7505931193862156,6.244506415737608,3.682838281348064e-06,3.566452536856457e-05,2.22914040939997,-0.4287141753660535,4.452935335870691,122.58046802649088,299602.97157582524,299725.55204385176,2.4417865272739754e-05
1.7987677720985142e-05,0.27330900412671694,5.238958825481179,4.223747034018046,6.0536449684671117e-05,1.2477598739457516,2.724309439561358,3.987616324371011,122.58202392515483,72116.48231880553,72239.06434273068,2.4356635952637128e-05
0.1312890781201927,0.009619986487796786,2.0255583692656693,0.08030315327187329,0.0007180630576744941,2.182300230001613,1.8635666442994987,0.9255561440757448,122.58386700039242,1516.6551941689174,1639.23906116931,2.4317011204507467e-05
0.21477641575716835,0.009884302999572788,4.919713786256103,1.4559530904224352e-06,7.43006424095673e-05,2.646896718430095,-0.5227225979865997,2.717733263120235,122.5846399658484,700399.9757052176,700522.5603451835,2.4267937515733774e-05
0.00018552592606797135,0.9275059562918542,5.555084256607203,0.30365725332970395,0.0001083509433013082,0.9679977420016717,-2.3791940723845753,1.680678162094964,122.58535718364477,14623.722571663035,14746.30792884668,2.4205341367330314e-05
3.649096659239128e-06,0.0007949843798352096,4.375892549452905,0.6143094420746235,0.0003176975412215592,1.703379250287858,-1.0180218367921803,0.8061255317186494,122.58562393291683,278447.58727341867,278570.1728973516,2.4136795599520778e-05
0.00017593671917282737,0.0009344969940608669,7.83035409088293,1463.0751396287899,0.0001635855826550233,-1.4118298553377724,-2.4247723303764355,1.4657489010869411,122.58648232746756,12866.965048575483,12989.55153090295,2.4070146291564635e-05
1.5957780044559032e-05,1.1328136264935686,7.371769516280324,1473.6514234158974,0.00019016890814543404,1.0768077847605966,0.02425780235897612,1.3059978200754419,122.58673329684757,67924.72462987542,68047.31136317227,2.400348761716668e-05
6.405440682708572,1.0711030827749153,2.2628435113123726,1.7931249262242962e-05,0.0001235674549798932,1.8468291897466385,-0.08108631055496884,1.7010985607321434,122.58727604741614,63862.39828413926,63984.98556018667,2.3933238763752567e-05
0.005777869203304103,0.0003821659670800251,6.787864698246312,8.189308840515129e-06,0.00021571615064105637,-0.948521661314266,-2.936552795850228,1.2756451613809794,122.588840485463,129535.886963885,129658.47580437046,2.3878878163166863e-05
0.008198796686644015,0.003652314988067832,5.353468917894917,0.45299767262933277,0.00012913643464041358,0.04806743464940588,0.14125701021642278,1.9641956080088097,122.5892460406995,8141.723524509961,8264.312770550661,2.3822993565956688e-05
0.13360357200591674,0.006415088801204082,1.2754828357324706,335.04768881843904,0.0002179108456010385,-2.8161366195974615,-2.6239686047509867,2.3116570384686823,122.58939248843774,4752.403019670008,4874.992412158445,2.3750401224957316e-05
0.00015211689857447318,0.010748555988600356,7.9754353916800955,1.0301828971548734e-05,9.069064199943734e-05,-0.5535515720676893,-0.9028191055331689,2.2131056792483896,122.58986568512168,114763.56521823564,114886.15508392076,2.3678831928307702e-05
5.919301337862387e-05,0.00012690016237608764,7.5311199665800945,0.00067198727436772,0.001068475148747815,-2.002884196994567,-1.4327441184974388,0.6404430018308294,122.59031205924103,27198.132847600576,27320.723159659818,2.3611018145964235e-05
1.0922334868272357e-06,0.0017885667606142926,3.511602552910709,19910.02987777077,0.00013534362163966583,-1.7328694539516343,2.3123801850241996,2.4609940888667925,122.5918488621783,923502.863421314,923625.4552701762,2.355592879834194e-05
0.1434677345902791,0.02049400964327974,3.640763590629416,2900.352033531184,0.00012731718840108285,2.1989468299478663,2.7713587327486113,3.3678382217124487,122.5928402717241,7910.164320884265,8032.75716115599,2.350736288218421e-05
3.1292213346001785,0.0017237120353700015,4.901407192135226,3.8909431560063486e-05,0.0002639419110281624,-1.6918357036075613,1.9025363122517547,1.430393608300467,122.59327677411694,30069.88487687424,30192.478153648357,2.3445996445473507e-05
5.627526980951631,0.00012732108487874353,0.6329957102910989,0.08261301123084723,0.00019282182575455458,0.04403597918033153,1.4597969791425651,1.7781046261069744,122.59400217053064,13052.57587760015,13175.16987977068,2.3381683380144914e-05
0.003024811647623509,0.15616707626109178,4.280400035037923,0.019598460074899512,0.0002134727423966067,1.1836361858576536,-0.8971313085442594,1.2611813491344188,122.59514724383293,5072.465725620119,5195.060872863952,2.3325810568787615e-05
0.018557901722975587,4.167433688016556,4.387968070031855,1.5805626183177908,0.0001258648242154103,-0.7355998821340819,1.4044734411753188,1.8466852647174892,122.59526958227718,7999.789598773796,8122.384868356073,2.3263049675804222e-05
3.715666555423853e-05,0.301931591098362,1.818500440658068,0.015359443424447543,0.0001697385455975735,-2.9955026770519813,2.835929842589109,3.2945730400576094,122.5964285055922,32872.90386298735,32995.500291492936,2.320062592326471e-05
0.03392390008330094,10.650730228954577,1.8995706852450696,0.00014056561012435216,8.486526162973144e-05,-1.4732267523067129,-2.627540086743825,3.462682547173266,122.59665283473574,18927.07163451281,19049.668287347544,2.3139542076264776e-05
0.09059937972170509,0.0744285755302277,6.669802226038549,192.5742392934312,0.00010283719462738337,-0.4786320464656342,1.0889907761439046,2.3566747706868725,122.59756204897954,9748.58662246812,9871.184184517098,2.3075743732018678e-05
7.810689232306702,4.307630154346821,6.624462582914849,0.002673794845066295,9.957646175002847e-05,-2.3378671320238302,-1.942458959673893,3.834609026339153,122.60202288966715,10416.894420773373,10539.49644366304,2.306097125061646e-05
0.00035506367900759367,0.01960553823072823,4.082373648388254,448.2985165375364,8.579024590573702e-05,0.31699555475238395,-1.829527933233799,2.7242822492016208,122.60233425282357,14523.741231764972,14646.343566017797,2.303920820027949e-05
6.942061562882778e-06,0.028638671839402375,4.563817728893679,42.01778344331881,7.72818570837141e-05,0.25815071454200655,-2.2364579404386333,3.3929669523385657,122.60433894688745,157024.01765733812,157146.62199628502,2.2989284077340227e-05
3.535493279619979e-06,0.005023770967034861,7.974456465868644,0.005767832960414579,8.807112000976881e-05,-1.0369873811012171,-2.2558990476257037,3.3854612143878438,122.60517440275112,294572.85151162103,294695.4566860238,2.2945459354355576e-05
7.874363862084509,0.0057427660153014535,6.441742730686923,4.993465884554188e-05,7.146305045189902e-05,-0.39319767048631604,1.24496666167708,4.883490664490508,122.60676309738531,34193.67514488307,34316.281907980454,2.289696985013245e-05
0.22913689734509868,0.0005918852460389377,5.834323614490242,0.0003782996611833685,9.790408436992973e-05,0.33501709157473947,-0.8842378803171567,2.8365141609007436,122.60755903657014,14551.366430164424,14673.973989200995,2.2848120756702085e-05
0.018589100648920595,3.623510984316524,7.06160768342497,0.0001757193173449541,8.655533096958378e-05,0.6019919191523337,0.4347944481802375,3.7760064112076193,122.60879460795076,17298.268294415935,17420.877089023885,2.279535867137244e-05
0.020903198040394557,0.010347187997416784,4.950771248341987,37222.07259810529,8.199472232194908e-05,2.414113183513325,-0.5975053557112906,4.250992740631597,122.60905351639501,12340.391114846278,12463.000168362672,2.273660579076967e-05
2.9588475392241348e-06,0.0006105357273848285,3.620582824319935,2.2082644778945226e-06,0.0003275519133056269,-0.44083318438289343,2.901561796207811,1.7920488867638429,122.6097189689587,795504.589743415,795627.199462384,2.2671545884372045e-05
1.2345813487353134e-06,0.20560608691724358,5.377201948762411,0.014979453448866364,0.00018438703707279389,-0.03609813013433705,0.26098842959301205,2.237523869294879,122.61347685699909,815486.1737141286,815608.7871909855,2.264629456129183e-05
1.0413409394558774e-06,3.5307487201750796,5.906608664475427,1.627152874534478e-05,0.0017719154924151573,-0.8549859042956434,-2.231083337274397,0.3521072850207907,122.6137440891856,1022321.9687546494,1022444.5824987385,2.261648933320509e-05
0.00816480009001924,0.8670385453054075,4.3718708567430795,2.059335816865262,0.11744153919324322,-2.4303439001284333,-0.0636543319260694,0.11156346328401068,122.61633108900617,132.6307924760349,255.24712356504108,2.257356226667621e-05
0.00016656122236423265,0.006759621225172667,5.693353547876777,0.02430602355771912,29.711537665636694,0.22748667194373606,2.0879240955511538,0.013154526285533708,122.61682614953662,6192.911403189665,6315.528229339202,2.253324658180944e-05
0.0019839328466930164,6.190157405750189,1.9542975208090192,0.021577553085478953,0.00022033521164357465,0.3890516139988316,-1.5109304431029547,1.5216767024349536,122.61822082033189,5089.0945453494805,5211.712766169812,2.2479620259831394e-05
7.172923689517776,0.06797334182147706,6.124846914513471,2.576728643337332e-05,0.00020333872627508568,-1.6361978327612545,-2.211359536486814,2.2885754200860395,122.61894871598372,43741.651765982126,43864.27071469811,2.2428723774154284e-05
3.7320371014423547e-06,0.008769075730521268,7.837019262220072,278662.5541488199,0.00010224793103818285,1.031527378396211,-2.7447770109257474,4.127646686662129,122.61930076856655,277844.36259297084,277966.98189373943,2.2366282561089902e-05
0.006034538233366709,0.22946063240135675,1.3107966976010732,5.403919687474273,0.0204008105490442,-0.3054650161155168,0.4010949638188599,0.4851051670869544,122.62283284608439,219.27351945931736,341.89635230540176,2.2335344992268553e-05
1.138569802742176e-05,0.0002375335456018938,2.4536783401925732,0.1059247563620981,8.588056010066371e-05,-1.0689953882387226,-1.4996002547351464,4.911267646968787,122.62318308325231,103692.93655902261,103815.55974210586,2.230436109368297e-05
2.9707389013783834,0.4194738491624583,2.283374397999631,0.005662968007243241,0.0006384070217897912,-2.6869696703070587,-1.8538236113906796,1.6932797023364659,122.62391689786244,1745.7052132680901,1868.3291301659526,2.2242314025044972e-05
0.10800224341184303,0.6240962428457919,3.539733582104302,0.00029285407004614407,0.00015247127286635532,1.7965048911662276,-2.7898987679622964,3.475935950977508,122.62498898009846,9984.14388424695,10106.768873227049,2.2188446967460895e-05
0.0002809964111911875,0.020365164870789685,3.2558514016387785,1353.1634219761313,0.0003034113895443969,-1.2310070740953285,0.10638054686436726,1.9157572503125608,122.62523398976745,6903.723688644548,7026.348922634315,2.212929654670207e-05
8.549315798757556,0.01447548003398787,4.230443036313862,8.70307839106892e-06,0.0007015571192386013,1.1827876122083367,-2.804258030876599,1.059192061228032,122.62655481932839,116396.47207432635,116519.09862914568,2.207305659911342e-05
0.0006597683811441442,0.0009004219282054014,3.5894091625112345,1.1747820125995108e-05,0.0004038132299891438,1.8225938371819668,-2.4880631869199474,1.6005299351692575,122.62705003027628,90224.84119371718,90347.46824374745,2.2019705325530766e-05
0.0014171752844193359,0.00025558022970818606,7.558602919370052,0.011742015738686402,9.595283029089414e-05,1.170610757407716,0.4655247147729966,4.771615257780889,122.62715096204523,15125.246398168347,15247.873549130392,2.195309212638895e-05
0.00012876827784327307,0.3495131246220981,6.018647645739961,9.893312735272797,0.0036302071047664116,1.3476772228150695,0.6781001041105652,0.487973812015724,122.62895746798094,8044.316394639177,8166.945352107158,2.190104464523732e-05
0.0011459774577050315,0.0006092722040544262,5.15589027055072,3.013877327536101,0.0006457637235560612,-2.2339630069960226,-3.674071503168008e-05,1.4533930190641104,122.63048768477945,4062.8058303131347,4185.436317997915,2.1864729040817078e-05
0.002170482249327801,0.5450857746370532,4.57039927598979,0.0031366606432535623,0.0009088384276525328,-1.9354977449247661,0.7571932962939756,1.1017153811262148,122.63073539721515,1881.6776536465613,2004.3083890437765,2.1811463537248494e-05
3.092520681323642e-06,0.25461720876033367,0.6908167058083168,986812.8213063359,0.0001427721938732137,-2.9839779699918854,-1.090905175294019,4.9735505608187855,122.63433949545924,330368.9048821074,330491.53922160284,2.1780943000293383e-05
1.4610810016744613e-05,14.244089480352358,7.732708652261119,138.28754937942048,0.00023219620760011892,2.2671612565968005,2.9333306111726403,3.9754961070129973,122.63546883556248,72749.25503642768,72871.89050526325,2.1759988162849046e-05
0.021474134936797278,0.0009558531108134441,2.3850892237879653,1.3703516564676314e-05,0.006823736911271698,2.869929075421944,-0.9117051576328894,0.3547598741673952,122.63577269294058,74213.27028071159,74335.90605340453,2.1703239579112715e-05
5.2407464094284536e-05,8.638179465562116,5.87720183821185,0.13382468175501538,0.00012517941516427658,-0.4827234225609942,-2.6648050310246703,4.137527395210309,122.63849131151717,27077.373560726606,27200.012052038124,2.166387006487676e-05
0.2967132144778033,0.00017067604573805397,4.4453281066094785,7.821511288114668,0.00028998015615503835,2.944255046722258,-1.3392175980005205,2.5200528276647685,122.64010770676761,9311.062956642663,9433.70306434943,2.1638735493627196e-05
1.5352557009373393e-06,0.01760762407511627,2.8885913446629945,104.05892700363448,0.00032868877075704694,0.8173886931277727,1.6771608105570035,2.1906728127810426,122.64037467023311,654456.4896029818,654579.1299776521,2.1587157768075644e-05
9.954125452957987,0.011698786978273675,5.440854439462015,0.05621307639883871,0.0022492402246491795,0.5743050864431236,-0.2846039636764228,0.7523762435196724,122.64130806023081,547.9634378825963,670.6047459428271,2.1528358730726044e-05
4.273522409471695,0.0012703744747070444,3.3867791958038778,7.266359453181591,0.0015365280876652823,0.6069119956299867,-1.0374623791680833,0.6577288971007111,122.64222214183442,1438.358998828998,1561.0012209708325,2.1476665453259935e-05
1.3499023784059054,0.7749613431781273,6.255231611074157,1.0822141120353924e-06,0.0009611469459728022,-2.0601001887343804,-1.7598204690362287,1.1639820445412212,122.6434149185643,925074.0201781429,925196.6635930615,2.142787684153844e-05
2.9987965123846672e-05,0.017573423032260657,0.7535229007116108,0.00010341338133210876,0.00013474802325766044,-0.4172406740972976,-0.6123985745978122,3.804430183614566,122.64432776946035,50494.80250746994,50617.4468352394,2.1379182762981757e-05
0.007499966001020196,24.3076075212954,4.561534135685706,2.229142718303551e-05,0.0003300239259753585,1.5709756379158044,2.340432827519061,2.7565680141846647,122.64621648682522,48023.75344427825,48146.39966076508,2.1338031911214486e-05
5.970690762344551e-06,0.006775683747041567,2.023045082518008,8.313067722214485e-06,0.00013285748438608865,-0.03937576988192415,-0.1405091870544739,4.105877240018386,122.64718492541209,295451.7938407748,295574.4410257002,2.1297537921406084e-05
0.00019930374386912546,0.1942169230563696,4.1570138411543684,3438.267612434148,0.0004156558174520755,-2.8786767859580618,-2.191208942107365,2.8076557306241288,122.65065901968883,7428.453035697497,7551.103694717186,2.1274014326577556e-05
0.04565047183223774,28.102384382000178,3.088547818847479,1.954969268463567e-05,0.0002843016933606012,-2.502963027451554,-1.2586827300008046,3.06662870167042,122.65396814600737,54691.030615271055,54813.68458341706,2.127536910593089e-05
1.138690090907456e-05,0.007589757047707271,2.8149633182344065,3.9236745416610736e-05,0.0011038359358761128,-1.7243337377352248,2.8653176823386133,1.3232812123233035,122.65495689360849,114344.2093423735,114466.86429926711,2.1250276857414515e-05
1.9734670880005807,0.004957413150793174,6.874990296438521,338.4754983384312,0.00014776767826105624,-1.3430187448766242,-1.8725884164779147,4.32325751613781,122.65540934216911,6969.607578086542,7092.262987428711,2.1194943418737372e-05
8.779936080631542,0.00020431541850953692,3.294990228783772,103485.16964126393,0.44578485994082845,-1.697397389164557,-1.4696635231406356,0.03939591795496411,122.65845694893956,4896.750364691178,5019.408821640118,2.1161553226944317e-05
1.0382536176259761e-05,0.021710929447657134,7.6291722728953895,0.001017649952336534,0.3312694000630736,2.886521892288391,-2.100771840123814,0.1713061775969038,122.6585671721325,97347.31521544461,97469.97378261674,2.112455216303899e-05
0.3018629509882505,1.9955006050488076,0.731631567120078,0.0008943630732324172,0.09724851263169783,1.2561555830009503,-2.100984188365749,1.167831171526329,122.65907652655243,1132.2109643346055,1254.8700408611578,2.106089499647161e-05
0.0005320736307915017,0.0035121034777030515,7.840416189501892,8.90380884355215e-06,0.00017298087876239625,2.673061317750549,-1.818202388646427,4.669348827165748,122.65928044466253,120256.64030048676,120379.29958093142,2.099841213406465e-05
0.0016567729349862414,0.052623035669806896,4.385773756842342,0.0003811269010585061,0.00014549421986523846,1.0737385633263026,-2.012882397431753,4.263786067314302,122.66026198911347,10119.509371234624,10242.169633223737,2.094106112321894e-05
0.0016466563586126904,0.0913449789451599,4.605474414292561,6.909647858634409e-05,0.0322412075853526,2.889708229917134,2.283758801843436,0.765195862289002,122.6626795086676,15121.772532918754,15244.435212427421,2.090700417149796e-05
0.13248017613446944,0.0002845147282484222,2.1480165253388748,0.6172457522735721,0.000504239988477741,-1.9759908062404592,-1.468618822967233,1.8798743467088908,122.6635315233386,5507.107589710906,5629.771121234245,2.0871624725387948e-05
4.816302537153372e-05,0.001879785824669256,7.998638750355853,0.9068572475500537,0.005391250155755425,-0.5835212657402731,2.2793817493680155,0.39936307724629916,122.6661570254949,21481.37924107262,21604.045398098115,2.0838501453941944e-05
0.5770444239223327,0.19981631673184605,5.16142496986041,7.52091654928912e-05,0.004078939398434653,-2.5283916371738995,2.726223360347147,0.8193463062264672,122.66794969394593,13548.151107076488,13670.819056770433,2.0815192783455452e-05
9.337995195500795e-06,0.000287584329649093,0.8231258194264244,4.568950235568884e-06,0.0005828968676442125,-2.8445083583952337,2.7673393420876096,2.7938820211810067,122.67014190917041,331150.83442936937,331273.5045712785,2.0787419939273187e-05
5.920020733090041,0.012096161182460319,6.033422945440319,4.5427766286210406e-05,0.00022934778548854443,1.4005064679703496,-0.5261172374864529,2.8482488212295647,122.67088646473997,26455.99887758468,26578.66976404942,2.074879259928757e-05
0.008018270176726062,0.0016427007214162204,2.2688277039382463,0.00022174080410662547,0.0002104741852013888,-2.3374171811505646,0.6706493619744123,4.544455339312926,122.6745916490024,9994.415162266603,10117.089753915605,2.072595508289596e-05
