galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
28.699572433753076,-0.012487095343219727,-0.13031384598410475,5.2715417626960726,-0.07110564786369813,-0.026189590420554028,0.1433259314062445,915770136590.9637,0.00016004978124004862,0.0660216547789586,-0.5586787830052478,2.6331212934036667,1.4869936969808557,-97.11991644730223,6249.785392150366,6152.665475703064,2.1203309035989433e-93
0.011472900436715667,-0.06679771250502144,0.13215372797787708,2.843974438549341,-0.11573503157563506,-0.04218353055505158,0.4120921065715688,425026522915.6077,0.018641891387176816,-0.00577451616509686,2.36001455676983,-0.3778581068525977,1.4699877106567345,-96.93835211740974,142.90253051426737,45.96417839685763,3.650784243937919e-93
0.12063393953878512,-0.04669454498125447,0.05426222631165855,2.420399207664114,-0.0635395658542759,-0.0068188446563564875,0.19225375881066498,116877408503450.64,0.05735075511718723,-0.05680352525478766,-2.14462351462189,1.4608095143957565,1.1169833227763366,-96.69728076022035,29.45223403806224,-67.24504672215811,4.486589766293566e-93
2.1631243046294392e-06,-0.15233005799254454,0.041708416040050544,5.704713435043735,-0.15845778501275004,-0.07029190728199299,1.1667172270021018,193193282.16987267,0.7766747844462506,0.014898583520117428,1.8210006213203531,1.7127562220412562,0.37938169852700876,-94.3152036842021,462297.9911428513,462203.6759391671,2.946938487875013e-92
0.0005067419849968884,0.03917642902979214,0.1757286870557872,1.3988415729839558,-0.06074166988854212,-0.06477988642984538,10.116491286529026,1336103026705.527,0.04787558585704067,0.06740925414925811,-1.5103883006573615,0.1568954842662178,1.5284755031364945,-91.07681432947813,1997.4933575952844,1906.4165432658062,7.088050389107571e-91
0.4032241913575608,-0.046647999232984405,0.3487316579249931,3.816329289994685,-0.033625924194152466,-0.17171090681782714,1.9539692110365188,457932912603923.25,4.648022379159604e-05,0.16226274357001874,-1.71008245498248,-0.7514477207239132,0.9868333787216704,-89.73212908067485,21520.996651101217,21431.26452202054,3.2717974612294102e-90
0.0008082514005973304,-0.06403633963630316,-0.001345092830587126,3.941026417206833,-0.1414104445050862,-0.10441032637458139,3.3473689759665186,835771821890.2968,6.618375995772486e-05,0.08289974703628877,2.589670867332238,-0.07106684082672832,4.257727071974769,-86.83447415759467,16347.63761960966,16260.803145452066,4.9243423233005734e-89
20.93869561299625,-0.26094626094072626,-0.11889369652554121,4.271461242743204,-0.05915219699869046,0.028662786810615487,0.32217075348211743,560976817996858.4,5.760535054205122e-05,0.04922693015022026,1.9787309841013947,-0.8733330092937295,3.145496160116446,-86.38149984206326,17363.89485257541,17277.513352733346,1.190874422756329e-88
68.82712970166644,0.07907309613827612,0.2718916818831517,3.029288496644674,-0.09903868029736532,-0.0029233098780949984,0.35550850647636967,8279810348.4880905,1.405111659644121e-06,0.05350490840518523,-2.5088124074609093,-1.6755629833771644,3.457879212774407,-84.96136101016567,711689.9466113532,711604.985250343,3.709516827129071e-88
0.00024155717052479816,0.3548325045143862,-0.3830032699246271,4.349361646208593,-0.12153287846991548,0.009348335291398571,1.4551204788937486,8329041066159.53,0.001339297683084071,0.22760187911260443,-1.6140799918920317,-1.9369227363816273,2.1741756294154175,-81.5628646690398,4892.924706874163,4811.361842205123,9.160726357297873e-87
7.052567991705731e-06,0.15955180621846837,-0.18106309581901256,4.621253295985092,-0.09466282582245986,-0.05962020049309569,3.7952324116185916,463849072145881.56,4.991111578375268e-05,0.06081524219381273,-2.2610002000569818,-1.7890143529531461,0.6681244910218276,-77.72428523476476,161829.00099023434,161751.2767049996,4.1722465561157496e-85
0.00019351600640002374,-0.36284791942154115,0.2801022257194126,6.520866323529951,-0.003975465977158907,-0.11230770518468114,2.842434033592941,56877960827974.94,0.006542569039022094,0.002643547301117391,-2.4434361602474555,2.0032802948136457,0.6069911959002533,-73.41794220685928,5326.127016311076,5252.709074104217,3.0447706301458266e-83
1.9742001829795826,0.04001780791913667,0.12044527577955533,2.9740002947717947,-0.13562359161459048,-0.15287308264494073,3.791965637501322,708995108.0338583,0.11217520802463676,0.08358934418874502,-0.06663524572701496,0.7699791173255699,0.44132842324157706,-71.86551436858129,11.568864368158126,-60.29665000042316,1.7051083242239113e-82
7.841317807492679e-05,0.003523881428766685,-0.08598751165934923,4.772106901088268,-0.07000241759285505,-0.1544452874707217,0.9685353466292965,371415827229.30023,0.11808575146200614,0.2084004203554421,0.5462405824002641,-1.8034986103356343,3.493112536686728,-71.521669127328,12763.854604486083,12692.332935358756,3.363742823867753e-82
43.28297257765377,0.10431230762748431,-0.27068554406092343,6.3940333482286436,-0.0574576468002887,-0.06849901447502686,0.055851046993852904,4803045332145.123,0.12474577194243644,0.13047123710402206,2.3449148565252997,2.995108033521289,2.186296102934281,-68.01240363298213,11.022142218745984,-56.990261414236144,6.719306251581499e-81
0.0038017038351346897,-0.28008436138632575,0.013953505669240036,4.010142487720767,-0.14125019214259169,-0.09148706112408803,0.2568335947246574,2258404580.8221545,1.958520582675128e-05,0.2332559872228702,-1.9058735173077268,-1.5859231378677696,0.08813809379057014,-57.14824558262963,51325.15394727325,51268.00570169062,3.3819679820692094e-76
2.7880716709549135e-05,-0.08272039057347767,0.11783424292269407,3.4630651461897166,-0.024307841620813175,-0.08727955988344818,0.8990667710386848,882089393.596274,0.000494111087961946,0.02904916385776532,0.09948999967681615,-0.6186524860645033,3.4120396594602704,-57.100088778792966,37892.71954811583,37835.61945933703,6.873375247730536e-76
0.00031272480351608636,-0.30229266986783765,-0.1509311700637257,4.249151962255661,-0.10727539494881083,-0.17762998705607064,4.563687936210302,35550888451842.64,1.5233425694557282e-05,0.003189177381678107,-0.29781140331290246,1.076340113977814,0.9684121876141338,-56.55508397994164,68847.24433043125,68790.68924645131,9.509826118337181e-76
0.00200477538213055,0.07565634668209696,-0.13320992290815192,5.947235169164403,-0.12978663621637046,-0.12789617487529997,0.2738336690534471,270350219404694.34,0.22251313441127452,0.1432068550800677,0.6013185194299173,2.7996621430450856,0.9273458455635419,-55.78789586647558,505.6919284404499,449.9040325739743,1.882678844169226e-75
7.0746319384769825,-0.08037171408277882,-0.15932385827035242,2.5120537938914076,-0.06306101610144065,-0.09590271344129137,0.09293632327920065,583074573675984.4,0.07573475818497476,0.10102439640041345,2.4296592198331783,2.0416607113988867,2.543530820831621,-54.66111420718484,15.500265325919765,-39.160848881265075,5.209602173816158e-75
0.0006792506129376243,-0.19925185029898343,0.1955719180191952,5.614649430198982,-0.11919618362132,0.06275065852812313,4.67933164522709,44077047582036.15,0.05675018712889126,0.03723225449538167,1.1866145263138543,-2.3138240515834996,1.3089237166545808,-53.93942524643002,1495.3600770100031,1441.420651763573,1.1931969230067176e-74
4.535456175580595,-0.0928386877777317,0.2193939136368581,5.058137433531138,-0.09854272128678465,-0.016169992867078438,0.6590712361565245,383331018250.8007,0.011953472475885973,0.006285094492866558,-0.35860784162377257,-0.24994562250296237,4.966122566149479,-52.13826625413709,86.07548895999291,33.93722270585582,5.61964371073579e-74
1.931653899683713e-06,0.21693207957430377,-0.16145197975956546,4.827129304901008,-0.1459029066418578,-0.05702577789133683,4.5422015654152,232515955.68038046,1.1704397919659002e-05,0.0030324670486392563,-2.5450008133997244,1.7911317199386811,0.07288740044722852,-50.29402777300784,603131.3337677576,603081.0397399847,3.503035083243856e-73
5.875892663443721,0.056332917659416726,0.4619987475397963,7.190107908317627,-0.09345700778765938,-0.08045605922346123,7.313144046909686,36666800778.35238,5.522627858436211e-06,0.0012741921838142767,-1.523642074558159,-0.8009412905433297,2.3766561870936047,-49.10835418268398,181077.9463305124,181028.83797632973,1.2817370600235433e-72
1.4424633895854582e-06,0.17891432634379548,-0.15644898075905717,5.5137569335444425,-0.0323187800528354,-0.13409466782695964,8.31017339024476,210907372.2673371,0.0005842626247782069,0.018462962327420868,-1.6429594275662802,0.5008247893399211,1.7379181438567293,-48.88863668990261,694973.1221515964,694924.2335149065,2.1865582974120746e-72
0.0010151464661156398,-0.2754892953322018,0.05646484001377945,6.770646506085571,-0.0811731780889097,-0.08347759679229436,0.6006017144899167,3421382529.973326,2.1620364958088366e-06,0.05864859660050373,1.2594823306529106,-1.9323911112200023,0.2720991194006195,-46.64569707255443,463514.8285273771,463468.18283030455,1.2535199892795867e-71
3.068192839468596e-05,0.11737572840110566,0.021633084356649224,0.6415673119702858,-0.07507070167343999,-0.0835699476037164,2.2188184512492755,4623386278615.373,3.0394940537419283e-05,0.035437108148096114,-0.6934004639263129,2.5789428358390154,4.292587644768502,-42.35931386031619,65496.31516081697,65453.955846956655,8.283236984514395e-70
8.901417315388854e-05,-0.3394054962454145,-0.26150009449840095,4.493672384710862,-0.10128042319179818,-0.08750494322852834,1.128381492718487,331982126285.06866,5.48801045447723e-06,0.027327089470096724,-1.9846286847934518,-2.824182652959037,0.4636347193689516,-41.84371091741018,193453.05159269058,193411.20788177318,2.1673535047130975e-69
0.8644971020675245,-0.08523270260991155,0.06668835887710337,5.326570631657686,-0.08880641213582076,-0.08361518011693887,3.2648797892286305,11856388512.94985,0.07427069369219985,0.054482697682746904,-1.1979953252352553,-2.9812941583340207,3.4668108729940945,-40.90793207149461,15.120629675059352,-25.787302396435262,4.776532786531719e-69
0.0003466391793184284,0.12583078543423504,0.18976718589785033,4.800724119651575,-0.11792329679118665,0.017293044448618303,0.20558453574650404,137390472.9363686,0.1404599103250839,0.14119103575132985,-0.25007402379606525,-2.282420070303843,2.3902414563509495,-40.15997914883924,2894.8664076248865,2854.706428476047,1.0590468556941778e-68
2.179686503991695e-05,0.33892247398602515,0.27275960162739893,3.8791497509728767,-0.06606948701200915,-0.054331057413929504,3.0734909716818875,5015618434.614878,1.1832913706969868e-06,0.08679005142804735,2.7888782869369857,-2.1530322470368786,4.058614604653672,-38.94275685429237,890980.7059160537,890941.7631591994,3.1207920376068426e-68
1.2150887071244993e-05,0.04978314994037849,0.20552777654628498,2.5405087053267805,-0.16658887260230146,-0.061628517975226574,4.0690300342189,18156199610.472294,0.016278438935622377,0.08377283086135227,-1.3211124781026948,-1.567271204188171,4.354726371783028,-38.61787320384353,82362.32866282576,82323.71078962192,5.692735286290647e-68
0.0013021616530914798,0.21936962279109626,0.3604725463154119,6.433569798856436,-0.024445955730725444,-0.08560266373018002,0.2528891589453881,237216533891.955,0.00038667835984981526,0.33123019883712224,-1.6209202733070425,-2.8593368614070584,0.23598556815137783,-38.42507056376526,3360.6107862228405,3322.1857156590754,7.2517191672831655e-68
34.960214340307864,-0.36393148529477093,0.09593862309010637,3.5892111747526183,-0.07072354500345727,-0.040331863223404256,0.38689954581955455,31136114703.41186,2.4699468240435725e-05,0.16830899924589016,-1.8274730400069366,2.395703200954781,2.514867104576143,-35.399511884989025,40489.78165146063,40454.38213957564,8.515754453967935e-67
0.0008665519367503002,-0.5172980347383145,0.2218985890575196,4.508574024806376,-0.0724907638740617,-0.01220232470675306,0.4274730601886665,203785692968836.7,0.0005022991968752438,0.13817430140207315,2.127502034491669,-1.52134647729189,4.675635016779098,-34.117432564940444,3150.275519503002,3116.158086938062,5.805876919159953e-66
7.532381052856229e-06,-0.500466433421687,-0.2334423030519948,5.176413412607175,0.0246412539804291,-0.1729650805860881,2.016168073945666,824328879.8528,5.1298616177063667e-05,0.11769207675904778,-1.7420117999815452,-1.7386834368242547,3.1790461883087846,-33.02202295286433,152262.99503957975,152229.97301662687,1.1488172167217145e-65
0.0025720642850143743,0.14897397638611376,-0.4855824890164649,4.769661957479907,-0.08268177157859957,-0.07784453976006199,0.7458453815391075,2139145007007.5725,4.497815174923462e-05,0.06363180795865263,-2.3775858456121286,-0.8387049084483067,3.4897079571559897,-30.382244795735076,22626.03702930647,22595.654784510734,1.2815730849527595e-64
0.032440642430005294,-0.10443388422916872,0.018837343964176648,5.711605932751642,-0.04600339594727837,-0.07509470403409363,2.913081516570982,789566949804.211,0.007805058821410258,0.06318756573437213,2.4710372656894197,-0.20554764198966202,1.9726254632373896,-27.873983481745668,160.0367500253131,132.16276654356744,1.5758366134855825e-63
0.00013499471664697206,-0.03234969357136923,0.027886455885048646,3.404224874454374,-0.038404097778317554,-0.11207031090930689,1.6831601950889103,185179477295.87692,0.020338850467719532,0.19599237284461815,-2.636608800735294,2.7995197724065024,1.3042643572922463,-27.406136928953302,7458.523627682158,7431.117490753205,3.752441305524177e-63
3.8391918870650135,-0.04942246993741495,0.15623423107691564,2.606505376896876,-0.10630781619126484,-0.04369587417915294,0.0003457041947925177,231766812541130.28,0.022002494163581295,0.17930377983591675,-0.08431319216125832,-0.019580506742896908,3.3761867319627825,-26.009695147811627,47.73898375418283,21.729288606371206,1.1534400271329849e-62
3.735930430194207,0.035107172576420265,0.09400632834425579,4.351576352207932,-0.02940895237094497,-0.011994301879950972,1.5453716799644122,87481537501.64996,0.0007164264455352937,0.02087016972157442,-0.18709648914238297,0.8710858516066291,3.843027448409188,-25.368502922761806,1398.1660327843385,1372.7975298615768,2.6580825008727105e-62
0.013521197194165337,0.024856239326857623,0.16685589683884708,3.183622244145478,-0.012197235939424303,-0.09936649695127849,3.2249492046729995,2391971271.1511645,0.0024555335867020565,0.010068679922002638,2.1490231190965536,1.9238242479270458,3.480374065054722,-25.27388238558997,483.38774964509406,458.1138672595041,3.6247934199398347e-62
1.3231917458615992e-05,0.2809516603860781,0.07312607574721924,8.789337977436663,-0.12359443529987546,-0.09624081481683616,8.235465060048044,491326606271.9345,0.05967541816143433,0.010215773028668218,-2.2949415844507066,0.4815350205009854,1.990053352713591,-22.78651964642087,75597.77967838352,75574.9931587371,2.4526633326868753e-61
5.470817260542617e-06,-0.038642770124805895,0.28444802083149734,6.110655352108562,-0.07278135309798993,-0.06226184955770452,0.7813232310701048,14296486058.592234,0.0022568199625545076,0.05260298528723517,2.5882997759084825,0.5497883815324851,3.6978434270802363,-22.364271237111737,183233.08010058748,183210.71582935037,5.671287646249597e-61
0.03190516037555325,-0.08191516562287657,-0.19172924537153013,4.735687852115635,-0.121566661874497,-0.07134228993132995,2.6319357648543154,14426310485.76724,4.242054349466272e-05,0.08596867253111456,-1.262558376817588,2.6734990149265716,4.818356996400829,-18.793829787981437,23606.058958544585,23587.265128756604,1.2410989802971526e-59
0.6253247254999968,0.19461390160338896,0.04216963207695969,3.0024055650581696,-0.16588649165062674,-0.07073428350873286,4.411159938539061,233782783243.04248,3.5456448544642497e-06,0.06946618303411124,2.2747229647508895,-2.1292579753212735,4.430103732868672,-15.916181187241037,282039.8032566426,282023.88707545534,2.247342036790334e-58
0.0003046417745920974,0.011225641157821492,-0.12485367379110796,4.094677273072872,-0.15758863414912833,-0.10090264956220453,1.8798982505399384,22963108333424.98,0.0002021472410770948,0.1486128274245737,1.5856902902895902,-0.34322947924116676,0.88678106231384,-15.269842526220984,8231.213326237219,8215.943483710998,6.137145885460721e-58
2.4137714508474852,0.2532315218140323,-0.4530493569256709,3.4466805934086313,-0.16056185299044354,0.0031172492617024677,0.583433791003301,1373475336.9588454,0.0009593999958786536,0.13557165487700923,1.0354088319047126,1.2669248325940927,4.599478039373382,-12.384411226105144,1049.5273052709772,1037.142894044872,7.552830593049415e-57
7.431295748666529e-05,0.1954550357082353,0.08308843013685795,2.9500026204774956,-0.05292432107313778,-0.039021016270843624,0.7623200730617405,427096591.34960914,0.000258414438383588,0.08602166437586152,1.20356789823348,-1.9254960088755015,4.973950129871557,-10.671064044006826,17328.08078758948,17317.409723545472,4.645011224181294e-56
2.925247102474072,-0.13387921038095468,0.08529564127723802,4.266271665620778,-0.10502627835210503,-0.0459549655870505,0.0780801087291394,3222021541.486174,0.0484507373067318,0.2544937696313979,-1.6559331096812515,-1.2813218001465474,4.761531265941228,-6.155710570633673,23.248442521570702,17.09273195093703,3.606806134815827e-54
0.03911158144902489,0.29952729343550155,0.055149028654376674,1.0121056002183737,-0.05498225083425119,-0.09420034656966815,3.3031281027587163,20818598039729.484,0.0033479822584540292,0.03760615044223413,-2.445800287555258,-2.7292603671088123,1.740301008369467,-5.26737862729702,328.2420254996074,322.97464687231036,1.214012408312615e-53
0.06706124811758876,0.4450339656528013,0.02285520423914941,3.2735336487575033,-0.05434905958721012,-0.009437428695722644,4.043666010894547,94795510366962.33,1.896231407771426e-05,0.0690495303616126,-2.840713681161579,-2.0977135750883735,3.7449020630119403,-2.7793785924728667,52754.76545678183,52751.98607818936,1.1121683775495741e-52
4.507064176007642e-05,-0.07750723439102866,-0.19114093109673436,0.5692977775094912,-0.13354573596983715,-0.07424342444536823,3.7229035164739646,4885033604573.165,5.930618957369531e-06,0.06371422524877823,0.404553252761398,-1.0856287650052527,3.3478276304964627,0.21145846552532532,190808.4756252426,190808.68708370812,2.1286404396031966e-51
8.293461758362858e-06,-0.12374053438516977,0.24221135772904412,4.126413871011265,-0.03293290974694458,-0.016313072449377887,0.2923991629417868,629649984312.3889,0.04208708364449828,0.2464594229354955,-0.08551209345503619,2.7592860663345773,3.2380782159078625,3.583701123077276,120604.27821118008,120607.86191230315,6.059064914402601e-50
0.00015096895820153168,0.20350884649565137,-0.005987513605941172,2.333543635684107,-0.12160876858350533,-0.14252524126144261,4.607389886845775,57061337949130.48,7.96388729897569e-05,0.01452681408880363,2.835342314499016,-2.303761562085196,1.23801085108959,4.406702675592655,19183.392303611457,19187.79900628705,1.90400984710718e-49
0.40529877268605763,0.011778870250211057,0.18653391001745948,1.8220587254553013,0.010371751297101925,-0.08299325424597176,2.901182655241983,32947672859.33907,5.540965119717127e-06,0.027718496552388727,-1.210338979050761,-0.6216736766244351,1.6385688989493041,5.286660562627546,180480.41178476377,180485.6984453264,4.475345790054598e-49
0.030706161484613692,0.25906721111994546,0.07159563024198191,3.765136385266883,-0.14597125187591029,-0.06006779135849098,8.125131061410684,673812061901554.1,2.6883420660528805,0.027198828746764755,2.5531419283474,-2.630050652727294,0.7318182432029219,5.649656609430522,35.03852498180344,40.68818159123396,7.647070999644003e-49
0.11318173805407923,0.3995265511120397,-0.06915408190467451,1.9890924728521693,-0.09130905331600656,-0.08668886092384434,1.230402142889023,257590276417710.5,0.2486195906661309,0.07903956743204872,-1.5385633463970663,-2.6989030389944855,2.422545882723384,5.969044097070068,16.374540956699253,22.34358505376932,1.0628422220377908e-48
1.2604904782200277,0.12096737454816034,-0.29040876067536403,4.4547259156133565,-0.11156241349506582,-0.0857495573256016,4.268267780747041,3839019310.603408,0.008119221443325884,0.047285936605146676,-2.7988062101027555,-0.8098382431959577,3.891857692294178,6.319251105828698,125.78948879347918,132.10873989930786,1.4769819785244454e-48
0.012436723570850338,-0.01594757892035474,0.20545311100343766,1.4871841337526588,-0.11302123066543268,-0.034842329574123775,5.383890727977559,3031964018.016552,0.0003442496121714098,0.09022734836687947,0.5463417012661935,-1.782305950560313,1.3945254912302971,6.766733917362771,2987.988712852825,2994.7554467701875,2.2036564815369334e-48
0.9427062148762281,-0.10334489321244206,0.260726615600791,5.2696060893969525,-0.13698423845975558,-0.007998092285849898,2.1724319961467127,9707226699.410643,0.002025347831069314,0.09691187312161723,-1.1275709464522028,1.2244170249044082,2.278651086404641,7.032967309250068,497.3037735700154,504.33674087926545,3.0731014050085e-48
0.002291003442514077,0.051714958402214364,0.0033181701552431123,3.0444837030964607,-0.05485323815963734,-0.06148305708845968,2.9818507760024993,60754479870.967476,0.0008109188434393439,0.10093618471761552,2.5902380603956034,-2.1190062013726325,3.0173007479006952,7.75672549639404,1670.4239408996339,1678.1806663960278,5.2838098217101846e-48
0.047358962796049044,0.13511171008508316,-0.025819772763002437,1.7313523832507185,-0.09012180936587097,-0.032360977734630925,0.8629273416216865,2251797776.1474347,0.002764294828418037,0.10638837821054815,-1.0836092763249208,-0.17867886585690052,4.667744811127941,7.892427880910574,385.3998308738073,393.29225875471786,7.570672457729342e-48
4.984841685476271,0.35024975648672385,0.10733318399891534,3.0273645562462903,-0.12655349089269818,0.07484381726515398,1.5782411010904385,914510223.4276593,0.04178970658557091,0.017828043297324264,-2.614594487104408,-1.995843497818611,4.998866084955768,8.044995827793642,31.359880347348263,39.40487617514191,8.677425948258003e-48
0.0003572773552567383,-0.19664927638027727,0.05004343677984814,3.4328571017149887,-0.08967457742315282,-0.06544463842492715,3.181241315227263,6257332937319.378,1.5184537118646002e-05,0.08608823059613577,-2.3596084340270154,-1.961036715467381,3.1643347183298722,8.37640553311978,68656.32163049091,68664.69803602404,1.108036729289034e-47
1.7335587274190803e-06,0.1577066893948086,0.257682652085225,5.943990052066587,-0.10588376306088401,-0.07823524161755957,1.8349876351420615,1913027102846.049,1.6783615570675804e-05,0.11535005430374896,1.7980262592081617,1.7261530551767272,1.8745522650527686,10.093292196848935,636431.5213724915,636441.6146646884,4.200757093261821e-47
5.625743626472962e-06,-0.05931185924234236,0.0146271526029364,4.140334178871792,-0.08416646261330238,-0.1571093064753353,1.4646657315432887,32524714123360.516,6.23447363721198e-05,0.03859759603541679,2.097758613018236,-2.6540033342244174,2.8393347555577346,12.221524648653457,193795.9484627363,193808.16998738496,3.3197685067861453e-46
0.008098514824914079,0.40711951647793765,0.033932080979893156,5.981521155706239,-0.1603278732986971,-0.02868703001400403,0.632599579284784,10863951076758.729,0.0014439068527928502,0.12927467996348882,-0.4954055289377539,-2.6556548243008242,1.0316925279885707,14.18862124106785,820.3492549615366,834.5378762026045,2.3977657133819737e-45
1.8963310337982944,-0.19566959722654456,-0.1486113718928883,3.56052080954965,-0.1451768793158723,-0.08754587675500933,4.641739920776091,3333661404252.893,0.04069675137348409,0.048812025661592096,-0.8156827513674125,2.69044737305779,2.754633134439721,15.83060603120579,27.175320226636924,43.00592625784272,1.2862112085703661e-44
1.971580652652549e-06,-0.04333870182505842,-0.17631097818910468,3.9637597577085635,-0.15842469128981057,-0.07468639144834745,0.45619964827396586,7844493473183.142,0.042632187577944604,0.16051141412993478,-2.3607733014703567,-0.3978185742882685,2.4200847379448143,17.24469601511727,507233.03342461825,507250.2781206334,5.463927276726478e-44
4.454588396646729,0.03927850298906763,-0.29591681218754745,4.15212509346191,-0.1510525120183711,-0.02441314140018705,6.176140563958202,1477007421929.6985,0.009519729725496293,0.006241103779550269,0.11788165825318586,2.9698111164707592,3.014007132810565,17.945400991598348,108.64530894541852,126.59070993701687,1.3142881475819529e-43
3.7911644307918992,0.49898594206628366,0.3176097634193167,3.0940715698074985,-0.04277548455459889,-0.04782597737339529,4.763152407674122,6088189015.388316,4.427649324224056e-06,0.013970254476687025,-1.755427215947812,-0.7542382336941786,1.5806747081052537,18.234492889799085,225858.75688592298,225876.9913788128,2.034292144636202e-43
9732.027560590104,0.1870132279673638,0.13695779514735976,2.324534430130976,-0.10930401704508971,-0.08769771749742161,0.002992199257604078,14846190816.796398,0.11053656901419917,0.0006375487447408262,-0.35278406181891775,1.1210061688914532,1.8490224790770697,18.388698532250103,11.527588408800424,29.91628694105053,2.499415185474601e-43
2.6428190488358402e-05,0.5029230583270661,0.14155079624860242,3.926804503691603,-0.14310678571364552,-0.18626569440824658,1.8175762836238651,228702477.71997747,5.3003207531941075e-05,0.1473674015721371,-0.809927890949786,0.011070810294554256,3.1391502324652,19.411916738320926,56711.44881349573,56730.860730234046,5.048203795899728e-43
3.9495968947312483,-0.20375309161200947,-0.19263859584737356,5.593863117916895,-0.03646988907384128,-0.09091988404098532,0.6650084469471818,7246812592.138404,0.03259327455121869,0.12280963313416736,2.092070228633224,2.5394632277102964,1.8576535672628665,20.817204019415,33.605748139584634,54.422952158999635,1.8696279279129225e-42
3.0047823168446534e-06,0.43282657866285656,0.314701636713934,3.48064138292653,-0.10676221038971487,-0.10267659936211981,0.7889089831124116,777845678876853.8,8.885477117010253e-05,0.12901702233172083,1.7756391443779957,-2.957253293700651,3.228348090447066,22.305988221982446,344060.8440937661,344083.15008198813,8.087501573926894e-42
0.09577117839654459,0.29828405075670283,0.11811353451901502,4.790563533678053,-0.00928633319559112,-0.08399987893176786,9.758041030782191,3096103130.003811,0.12625959892502914,0.003645126041144614,-2.454634124445519,0.029358978978335948,3.0763961975019276,23.248511944943246,21.778511464239518,45.02702340918276,2.3338937413148674e-41
4.489999670006395e-06,-0.08566237628611857,-0.012276557532204878,3.638858677239466,-0.08049660314156341,-0.08674445397611245,7.105703893724123,595753564551.328,8.709237792185085e-05,0.0070267800666821145,2.448989083560436,0.08743811649431787,3.7496564496486378,23.69217321074484,234200.192140937,234223.88431414776,4.261303906844212e-41
0.0009474797298060869,0.009536723012264978,0.10901707493735474,1.5529172381451404,-0.06908710869209883,-0.13539224941846117,5.644411163183051,194580455675.2066,3.409401483077049e-05,0.07886494929155338,2.624342960221692,-2.0034884380853244,3.389729857355927,23.8310769607575,30388.745986709007,30412.577063669763,5.532078000251702e-41
0.8462026012429317,0.032399452621409086,0.00735742141789128,4.9329366295626205,-0.08245715547625027,-0.09079018857168213,1.809760625418198,352616697008.2893,4.9322225942489874e-06,0.1251620370683283,-2.0569022882656,-1.330171793560551,4.138788688660418,28.05680516509173,202749.87381453623,202777.93061970134,2.0364874824355444e-39
7.637051432028775e-06,0.2026115836644525,-0.302635664175759,8.458954170332884,-0.08866223181651478,-0.0275833609308336,0.4539210757736072,133454306.55983408,4.298930196771872e-05,0.2518953674090445,2.8201293723188465,1.2197555150042385,1.4207576562746644,28.060103538288573,154209.845706876,154237.9058104143,3.987707493306787e-39
3.0314711138305164,-0.1964176841191946,-0.14411574662886795,2.7848784669518896,-0.10624417130630659,-0.11970030028243817,1.5506064440447576,1486025485.5006533,5.027119873922332e-05,0.05425012892249493,1.0329980345313032,-1.812330465893104,0.17039339459563707,29.95225648070395,19894.85600110822,19924.808257588924,1.5119457746194434e-38
4.220761821759107e-05,0.3539204648113665,0.3042812448074301,5.0466617027853715,-0.059584188558508125,-0.0986058565127241,0.4427600213202867,223109733946.10855,0.00011558975084151871,0.31044139040032803,0.9481462131625413,1.5232670345999573,4.557208869835964,31.1621127993469,32348.808504509907,32379.970617309253,5.672065350802985e-38
0.0025170473282851123,0.02050942239580167,0.32991426209986097,5.108213540328973,-0.10235621272128306,-0.11708618672424267,1.3071425344071979,4976947375.957708,0.00013228782563906816,0.05269759154143927,-0.7392421323748186,-2.38116621732678,1.993876746869247,31.253590961011824,7958.382113850493,7989.635704811504,9.08093205953129e-38
0.010586033205869693,0.030623924613574452,0.05003216954108029,6.463172696218262,-0.13213901273983827,-0.19558076497117516,7.544397522680395,212909143255562.1,1.1686282411575699e-05,0.003726497577485971,2.096043924081319,-2.7432339478129624,2.6658269680950224,31.598849360997747,85669.72449571952,85701.32334508051,1.1359196084126529e-37
0.005958904307326819,-0.2726761553126803,0.12157976650909857,2.4409381537718904,-0.015005323809734988,-0.1448341085308604,4.0617329410361025,1201549970.531537,2.746455487450683e-05,0.02143857911089432,2.8410764125676256,-2.581878886953068,0.10122791940550657,32.55598453320307,36582.707786623556,36615.26377115676,2.3771578019273874e-37
2.877876658273246e-06,0.19444010152017024,0.034623309079538415,3.9690008417643443,-0.0847520810853163,-0.15500890278254803,2.788668839695363,4014220593.3027387,1.3023274694212147e-05,0.020975222500556417,1.2844775953728762,-0.04531553880361194,1.499810197309856,33.86190505597234,424266.01203232154,424299.87393737753,7.990865644729004e-37
0.2247342094788831,0.027239784475004938,-0.19661042647593285,4.256410367885598,-0.04875188299710326,-0.07113393118161324,0.7081025852926053,113890549431411.66,0.003025207923932026,0.1448881165925102,2.831119129463077,1.061046983718085,0.4312843085243967,34.51649016769788,336.53972773480825,371.05621790250615,1.8234712003615016e-36
