galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_source_bulge_intensity,log_likelihood,log_prior,log_posterior,weights
0.2501216794436224,0.03680020179551218,-0.04484388580450009,73452178952314.55,0.42422470639044896,-0.5500068039677295,0.9915628569622503,0.0754495442186426,191.61147539898673,4.166315523329718,195.77779092231646,2.908435899158633e-37
0.4766849960321745,0.02579941377897824,-0.0617476067323046,14849676239484.166,-0.41431676212101864,-0.5933062689857511,2.8752628680798016,0.025914442616140405,191.6496647644139,2.321740264350362,193.97140502876425,3.013654651009361e-37
0.7347839227361452,-0.01203376864472881,-0.013983610226029737,6301563669914.986,-0.043473907138298795,0.08814470601640512,0.9088773171322326,0.06682935455443653,191.6663164000781,1.377961958869738,193.04427835894785,3.090795115529473e-37
1.200462982652727e-06,0.030084316568954262,-0.06160441447687731,591217512809236.0,0.14044207012425236,-0.7211485754304876,1.5287455480084748,0.026492748969395862,191.6721823903364,833012.1766097695,833203.8487921598,3.1194566282815914e-37
0.8779131564944139,0.01623776001836504,-0.03217475294352177,1524461560.4782069,-0.32032727949007445,-0.7424317215290319,1.1357273310214286,0.03252689732320827,191.68547752898382,1.2040088091187737,192.88948633810259,3.1432559346293226e-37
0.2031119716318382,-0.012610606383780363,0.006708077610813178,116230499159990.9,0.13320847965927607,-0.9863033639645122,0.8181186903136793,0.10507560923571711,191.68856836888676,4.933593992734541,196.6221623616213,3.162722699509973e-37
0.8255058959542342,-0.018650886988650184,-0.056312011150881185,138607459.95641315,0.31152428120844755,-0.42999548015812916,1.491798194064768,0.024684077300177902,191.68900990060274,1.387323302632636,193.07633320323538,3.1619859131919462e-37
0.8518105980709438,-0.0005638831480744022,-0.009511819384541443,33139380945.595196,0.3994209559591373,-0.6611143612741297,2.7540780212735463,0.03615440058645405,191.70276544385786,1.178509530545696,192.88127497440354,3.1782300248796387e-37
0.9154783815626267,0.04992017322185617,-0.09099706854171037,167540511387.7915,0.0906593145865604,-0.8074013617570879,1.7088911266765285,0.0320769683319805,191.71052507346528,1.6309495928458848,193.34147466631117,3.2061405869654172e-37
0.21358049174138896,-0.03771786798735511,0.022523634623844446,260688924071502.2,0.21414724352027958,-0.5474383475944258,0.21967065575334305,0.38014136228933565,191.71374912054216,4.778573141884365,196.4923222624265,3.217341871707253e-37
0.7419980428334082,-0.002701141001044706,-0.012161136596111568,2275723719.4416304,-0.3135317717557715,0.007861492909126522,1.7884133597944656,0.038750682078488564,191.7224590525352,1.35547192046773,193.07793097300294,3.230163268096033e-37
0.00012244138669396392,-0.005891440792164041,0.011107395508079503,468807881526529.5,0.10373648084107323,-0.4658747931238274,0.0632578609107029,0.6501069074609668,191.72860440829322,8167.181006340887,8358.90961074918,3.2477341299318247e-37
0.6862732802583579,-0.007368025024146443,-0.08262658889131963,9839202890.587006,-0.11217305005200862,-0.9143424844891594,0.9822424990398516,0.06315462157562308,191.81721773765304,1.801217517129186,193.6184352547822,3.4018363913827432e-37
0.2853413657564098,0.0058930210234933965,-0.040797832725852315,56733456793611.25,0.6147462849336298,-1.189391843689675,3.9122866812957042,0.027497087645393554,191.82781613463527,3.5895337824681883,195.41734991710345,3.564258660328694e-37
0.6887444959937571,-0.002835549173729248,-0.06852688351815915,154842222.47891104,0.059709819886982984,-0.5064941096098177,1.727005753505706,0.057938451000807065,191.8292595718681,1.6871159404865979,193.5163755123547,3.5785769343738867e-37
0.8883362789325265,-0.0391646817420484,-0.04443748622197933,111331953416.2745,0.40158853379073234,-0.4076452652979756,0.9743165989750859,0.05285581499466949,191.83989594042362,1.30112795594516,193.14102389636878,3.593120332154745e-37
0.8533931760166057,0.0338136786553633,-0.041678820847526554,1269254958.0754282,-0.2849784843181946,0.1353472341069457,0.33866270049320435,0.2063770249795947,191.85515815281215,1.3158172737038205,193.17097542651598,3.6327402788233076e-37
0.7036239578556875,-0.02669037924306701,-0.07277261415364973,313852057585.1766,0.27922360930794543,-0.5249965952593887,0.4567313707601134,0.08014998140030397,191.86275417021776,1.7216251735926713,193.58437934381044,3.667082802480203e-37
0.6718159560377837,-0.004993178400065323,-0.06022494605062404,389249704.1084359,-0.30039531376592654,-0.6134393230326474,1.3983292680803303,0.06213288258001792,191.911526832654,1.6711017021795787,193.5826285348336,3.765470842586746e-37
0.6409252577256397,0.011215733399776657,-0.057403135241620926,8111859907.824147,-0.3609411311733486,-0.4096818914486251,1.6445814454916614,0.026433431367097318,191.9382886814098,1.7312899617470368,193.66957864315683,3.901785890438369e-37
0.7373273383848438,-0.0010457528494998804,-0.010766706945794189,191625067678.07416,0.06384113933163427,0.2536712601974336,1.2439215075248347,0.04430747395479215,191.9454617521867,1.362100503988439,193.30756225617515,3.960303785198041e-37
0.8285544541388071,0.034748145502154076,-0.08399157650098753,952770977989.8398,0.06107231235492616,-0.992088857925308,2.028804244926327,0.049704453911259015,191.95716429259423,1.620022204126174,193.5771864967204,3.989920179911739e-37
0.6791365562756596,0.00010309947762843603,-0.025295123907183564,931700961.4978821,-0.16397095670346706,0.10164957853293588,3.0558948120124056,0.0222521511175933,191.96220055167973,1.5044506156768862,193.46665116735662,4.0153666956657946e-37
0.6708887208602381,0.019505213346788897,-0.05170687451638465,637801659578.1438,0.683486231784022,-1.212394496796686,3.036758647831899,0.021346209141502447,191.97762553504785,1.6432628723295413,193.62088840737738,4.048667698643834e-37
0.6427136443411497,0.005304461204100398,-0.016554946417592017,1168992837914.8079,-0.28221128306163124,-0.6890625045305354,2.795691173543482,0.029932094653631603,191.98798206146955,1.5710130420373138,193.55899510350687,4.092943044656649e-37
0.7189675498917312,0.04638567214634008,-0.024280520147993912,28600717278.3716,0.19131725470623184,-0.0834547912435859,0.7872088931787538,0.08689995533497476,192.04285791226349,1.5279420698709756,193.57079998213447,4.221731844539704e-37
0.0051516066291348315,-0.0028121309416899104,0.004113141449586771,469955751934727.1,0.18960034237757828,-0.2875290515445843,0.25488414715844343,0.2013482359983778,192.0669295864485,194.11544139203897,386.1823709784875,4.3816144382133335e-37
0.7363069601563005,-0.022365994509295287,-0.07408671835797952,41805080873.984795,0.47255427706983966,-0.5779645288496513,0.8024903733884303,0.06836132767325989,192.08366315429822,1.6575832008218216,193.74124635512004,4.462836008164174e-37
7.268176444289662e-05,0.01796528920108296,-0.03542703044271212,442272802014261.0,-0.1200503375889066,-0.7995385346580002,2.0279954379326863,0.02765041996231341,192.08462479756557,13758.688188492202,13950.772813289768,4.493352837877845e-37
0.8286898500181166,-0.03834327063103123,-0.03287938627125508,55634463807.1159,-0.17365278594845623,-0.6412828632860115,1.094646744123719,0.07736600687166685,192.09828692913248,1.3342871060098367,193.43257403514232,4.51739842427145e-37
0.058981207279756885,-0.009557455809299486,0.029427979872685136,424778579101841.25,0.11599868803240287,-0.5470406652182866,0.1922430296423067,0.5500478284171301,192.1000496807019,17.002420466179537,209.10247014688142,4.543182483618788e-37
0.7939841396516616,0.026227169506172533,-0.030900711051926648,5269157516.2615795,-0.371493948375353,-0.434134117444541,1.0359177126102983,0.07619214459313581,192.10885819859175,1.3416069204573855,193.45046511904914,4.558185813421288e-37
0.20657172842660468,0.013862412971986404,-0.03733554135345182,100026356771944.6,0.6854482252400231,-1.0037656379490398,3.135142840443873,0.030094802860780957,192.13158678258688,4.920238955658452,197.05182573824533,4.621642300238696e-37
0.6713081533901957,0.02326696983471448,-0.0019299734268116752,533741778652.75964,0.3534965484028936,-1.1334394047044025,0.20912689419338354,0.554480993201853,192.13350842709093,1.5168826952648982,193.65039112235584,4.669318451508826e-37
0.8015064149373979,0.02224237074838089,-0.048025430880262475,3505031503349.3433,0.07811953052704812,-0.728467383106099,1.5669179784851233,0.06846916474716204,192.14630022935967,1.387708903916686,193.53400913327636,4.69450103853172e-37
0.6275369273277907,0.02397904680010791,-0.04321447133788827,6858542330.666901,0.37238683162391073,-1.4248797388244747,0.3720777091445775,0.21399086685366273,192.19365260654718,1.7156559823940987,193.9093085889413,4.829416824666056e-37
7.6667665972005e-06,-0.031815731331268186,-0.030074292998733595,375044366749938.3,0.2263942884237009,-0.4130469723639849,0.2586124879655687,0.292074454868915,192.19959928954626,130433.17832464133,130625.37792393086,4.948583693788083e-37
0.030922177922235228,0.011506294760632712,0.011124860595811577,421124729344026.1,0.2724605139138516,-0.6156819065330446,0.15106068508403486,0.2427598732003589,192.22725332012638,32.35205649685256,224.57930981697893,5.0228371182457776e-37
0.06941843065530828,0.02369032881838166,-0.03043292344465037,476370985152893.56,0.2743501640126347,-0.7603092239177296,1.3799714267445062,0.027041089739676314,192.25340530316313,14.479765966184855,206.733171269348,5.149449621809003e-37
0.24408385469418517,0.024679309710470932,-0.013303985047919404,656760159356170.5,0.05129396642910544,-0.06572958993626088,0.09623673386024288,0.18762057242911348,192.26559400075638,4.136255886505362,196.40184988726173,5.238290785518957e-37
0.6560866721779783,0.04158920107393613,-0.0314081807853344,145844233.39854792,0.3290065593492839,-1.4972834921197715,2.962039219162706,0.03257297701924,192.28019911742794,1.659995644849342,193.9401947622773,5.2983860570012725e-37
0.6552806660489255,0.009304633703256146,-0.04942906673980596,436089547158.1478,0.6567379187227074,-1.722582230376685,3.904522923895481,0.03389059798914864,192.2837276726568,1.6525540847202596,193.93628175737706,5.335838184012944e-37
0.7476624513897285,-0.018099509504612334,-0.025358081538593282,1333983318175.6287,0.20320538838811864,-0.4100583205914212,2.9633751869119447,0.02789831992879836,192.29420063389549,1.3860331950035132,193.680233828899,5.362664138451377e-37
0.6468902284182085,0.02454435606969162,-0.037742953473949604,51757168634.18577,0.41347750149783113,-0.04415880427859342,3.903227655302687,0.02335644453023206,192.30310384216784,1.6472051255915803,193.9503089677594,5.404041894156971e-37
0.7856156972167729,0.00038130974326239253,-0.02928378173001225,3196456967623.611,0.4119795393070107,-0.8158893861319858,3.7637863087428296,0.020382271266028228,192.33600166231003,1.3157712533152095,193.65177291562523,5.507853885961737e-37
0.7946042812573959,-0.026360266462356376,-0.022961272260287578,575221467.6435201,-0.004180573170366131,-0.21185303845390102,2.0920160732925837,0.03378049878506042,192.3668999615812,1.3195922448399044,193.6864922064211,5.674935320873073e-37
0.8737081233398033,0.03283278973046441,-0.05666463866926692,10485547612.395247,0.3096138114252662,0.3444065947181403,1.9115537241953549,0.026505167700813907,192.40679067829632,1.358990654847116,193.76578133314342,5.868125419613139e-37
0.8715047774800554,-0.014365235074244713,-0.06829290710227026,552704956045.2915,-0.08652577356960789,-1.1225626128735315,1.6615649516227902,0.04534898710118814,192.414516643698,1.3909546973817677,193.80547134107977,5.996369110245478e-37
0.8088334180693503,-0.015655371052222092,-0.06133373055534834,20790529725.103912,-0.31345035519012576,-0.2212892882288675,2.231339692863229,0.03260439071739215,192.42231093843543,1.4366943781745283,193.85900531660997,6.031021490047512e-37
0.8636189123908165,0.05311690243853413,-0.07930490754014455,83446475166.82303,0.5170618709464705,-0.32878203107873993,0.4141208284647415,0.18975178266233983,192.43299727325467,1.6134518187954583,194.04644909205012,6.074899164386894e-37
0.0024177038124121772,0.020185794276733903,-0.04174245664671415,338234924188678.25,0.3534883935538762,-0.7557190803721703,0.03789620323762823,2.786279482962395,192.46645385096687,413.7230895747047,606.1895434256716,6.198854276644264e-37
0.8985712614080511,0.006141176762109763,-0.043644207580158294,587471954665.4867,0.3330170725104695,-1.14793240091636,4.223671105271028,0.019817598221508085,192.50654044723325,1.2100043358649912,193.71654478309824,6.418593465735505e-37
0.7338329158742231,0.016271149393783785,0.004316596181713899,1557241267.8245165,0.3935685533933171,-0.6079035409648363,0.24675826667022963,0.19867249773276063,192.54379340974396,1.3768771861718057,193.92067059591577,6.658161487471358e-37
0.43896555307596014,-0.015781746725574634,-0.040800353980323806,37856749755757.766,-0.24137847681766633,-0.22098152573801766,0.8599857055518457,0.05818976153514011,192.54770834330523,2.3737697026332953,194.92147804593853,6.78190334460984e-37
0.7203573889742173,0.04362663979044154,-0.027694783388375256,253030816.7472032,0.3656394027767491,-0.2051280599880725,2.760358676220449,0.024161433330370914,192.55610384029438,1.5217140634482098,194.07781790374258,6.81020279789559e-37
0.7517830546657949,-0.013455260615222965,-0.013056690135081199,6993862838.242599,0.22762393564256111,-0.8850101885031401,2.375763388862987,0.028609387745160756,192.5935030684362,1.3477470364968798,193.9412501049331,6.955183967374941e-37
0.7245409213730478,-0.045621638128981,0.0004894698688504151,677635444468.0303,0.38745048645444635,-0.7740041314871173,0.2860411310073945,0.39806291450032955,192.6006826242067,1.4842629662633486,194.08494559047006,7.096560861990096e-37
0.6060742234267125,0.015842773823654236,-0.06548043089437214,1691756610768.1272,0.7281540971259437,-0.7117032495714422,2.8221743216772315,0.026485306789962464,192.60234270308504,1.8768969431813396,194.4792396462664,7.113724860264605e-37
0.7297997699131616,0.027993580481524977,-0.02112771181427332,1099012511.4052677,0.12951473228633192,-0.011325089952550993,1.036021659911634,0.02682475497678094,192.62657007589,1.4317398921298223,194.0583099680198,7.1925426381479705e-37
0.5974349564120729,0.005471144782419893,-0.04112304050432698,2637447425103.47,0.6373578678513439,-1.2471742955432013,1.0756470040838326,0.05644206933827516,192.6649742005622,1.759874273211938,194.42484847377415,7.407355329547228e-37
0.7579128736681655,0.03163398627350979,-0.017002905102504892,753161931937.9624,-0.19309319307220818,-0.8156813654900046,1.2441493317189536,0.06659059706283117,192.68369001109937,1.3839032636645838,194.06759327476396,7.605676460797609e-37
0.8293405962778873,0.03751139209168696,0.005431393284117729,632356993.6911875,0.47307321670541835,-0.7948539917404265,1.2687909248918512,0.049964979210769415,192.6974208892891,1.2776074517368377,193.97502834102593,7.714487042898522e-37
0.8100242335529159,0.039015746282230944,-0.07533739809724892,4729766251435.374,0.12242294822019595,-0.5098718354598906,3.2045602266989572,0.02796218956751302,192.72204619337856,1.5944285670797393,194.3164747604583,7.848577582090854e-37
0.7088678222047198,-0.012184194483092808,-0.0041612919080276575,640444167.8965895,0.15966454482086956,-1.015997166964854,0.39989675576989686,0.1979600820435765,192.73162688476737,1.4189887790872677,194.15061566385464,7.96751767421451e-37
0.602857625801148,-0.022244850285724906,0.03952845303016615,330433249130.7196,0.3681188088494656,-0.9131084583753211,0.4017591820658182,0.4625421739928525,192.7603044615334,1.7616330418500452,194.52193750338344,8.105926333377945e-37
0.7921422685595911,-0.0026451385166352368,-0.030864244942536638,312782295921.0623,0.08432991026967862,-0.7727996494219518,4.583079104296253,0.02348034826271026,192.78422626491454,1.3103794139407312,194.09460567885526,8.305067416717011e-37
0.9029286205291428,0.027155275436617162,-0.05514843891796365,42513305819.85026,-0.12666443372752623,-1.459375827034188,2.5234422263328984,0.029959587778211155,192.8002709257761,1.2964452222135243,194.0967161479896,8.4554545227043e-37
0.8849937418521977,-0.03127400301003529,-0.04769264350313778,38094142580.40331,0.04733693052168153,-0.8535413149360629,0.34262517513420065,0.2242124565583183,192.8068963329131,1.2925840685669516,194.09948040148006,8.534545286947494e-37
0.8994840444244112,-0.010430936731173755,-0.056187002892416425,68346074110.50861,0.13720933461657392,-0.7807853347463096,1.9403167705527053,0.022110265562284022,192.82567161802774,1.2750376454550845,194.10070926348283,8.62670822419933e-37
0.45191259815061785,0.023014521971843782,-0.057643113771057145,93466664639817.69,-0.2440703250671028,-0.34272142286359575,0.7210277741799954,0.07812170593108146,192.83457695358064,2.405437105538597,195.24001405911923,8.729177549908742e-37
0.822335323175012,0.025397049552808224,-0.04209178755729073,139144203.7139995,0.29451810356564234,-1.1631924231175175,1.7604482543841962,0.02491704516124003,192.87335351074807,1.3368853848196962,194.21023889556778,8.923534631913723e-37
0.8556079358115162,0.04911557723996685,0.0028528568997878575,48399881718.79677,0.27656731483179486,-0.7717317365995804,0.9281683080613855,0.1172831223790503,192.88061679092056,1.2897835490974843,194.17040034001803,9.111457584606761e-37
0.4113778034299629,-0.05679273070019491,-0.003122147481068652,14593944111382.17,0.4496743709460027,-0.7554551904675368,0.31630144061276927,0.36408471842733525,192.89479028726714,2.5926136128764563,195.4874039001436,9.191430648915629e-37
0.014509851475145516,-0.04010994388190028,-0.03273826483830657,317787162595365.0,0.35113135192555855,-0.6713879653814514,0.7333648681006594,0.0830999649806615,192.915666299637,69.05272312799457,261.96838942763156,9.335531528463598e-37
0.054992735317665374,-0.009445002016040201,-0.024669152597355252,438882460120008.44,0.04290943465012376,-0.27020743992741725,0.7904165922156337,0.041074179826496277,192.9193765060068,18.21910880459581,211.13848531060262,9.431640684059963e-37
0.6554233201984767,0.011467518210446002,-0.026400903885004563,29542862438.243114,0.6191632840261487,-1.6933711958449529,1.8413386945167454,0.050013168686286934,192.93947220698385,1.5671570766938239,194.50662928367768,9.525989272067152e-37
0.7490426737714916,-0.030329491637686428,-0.09873515522487332,426037794726.22327,0.16204291438273533,-0.8770742708461623,0.3596013443391365,0.27869621296609837,192.98204648583703,1.8684628688029183,194.85050935463994,9.811320172669181e-37
0.6287036315497402,0.032326700349504585,-0.035272157444985346,319635078784.86523,0.3781674030206652,-1.62302160699153,1.7516503110266952,0.0425241443882652,193.00242575155926,1.7050315889424519,194.70745734050172,1.0103086464331363e-36
0.6696828566532185,-0.009052595184014437,-0.09585597744279178,5782744483273.312,0.24869625498840708,-0.7233423121597804,0.14607158998001107,0.46158012090460365,193.00339075902872,1.9567600325294474,194.96015079155816,1.0190575316990172e-36
0.6510119325225703,0.014177307396644813,-0.055710750268111765,70881734538134.1,-0.02616675978084615,-0.580999772423664,3.269900509318575,0.023930975472707828,193.01494306619048,1.7013043418740756,194.71624740806456,1.0234256000231252e-36
0.6839331595455461,0.02256171774584944,-0.03192882347856202,6230961877256.275,0.4641949837245831,0.032431005994111306,3.0747184479512573,0.021314392820599604,193.03898374236138,1.5385552273167988,194.5775389696782,1.0397803421779436e-36
6.793563884516404e-05,0.0057288640265056555,-0.04104864410931283,957019544894979.5,-0.015182563076204136,-0.1895569427572621,0.5136769234808305,0.04849933003481429,193.03944108179257,14719.900364943645,14912.939806025439,1.0504180945077973e-36
0.9035855653211525,0.06494986379167576,-0.07684647858762929,28664690637.25895,0.5951359183388862,-0.6852041058826859,1.4030785792134681,0.045071198180760504,193.04520806506113,1.6128953567050481,194.65810342176619,1.051593423403729e-36
3.41543878018822e-05,-0.042133849075601276,0.04862899344913903,584506123293472.4,0.11884083159124703,-0.40269687565672285,0.05098133541197574,1.5247675910069425,193.052646740596,29279.02194668785,29472.074593428446,1.0564499105028118e-36
0.8701123972735161,0.05664104579040743,-0.07033025782275402,60325173565.17872,0.5714675269978584,-1.0596944739692116,1.6606843792541341,0.0521842745824014,193.05397382987906,1.55700447137713,194.61097830125618,1.0589653317819453e-36
0.7370331690331263,0.007036776516021053,-0.059008433800909844,138504019819.4456,0.7521565292725061,-0.9593894775621861,2.5634246774205227,0.04049621261762172,193.05625230762382,1.5333666142749711,194.5896189218988,1.058759075630597e-36
0.6584462361768222,0.040264177287011406,-0.052502886658416445,247593885179.11206,0.45064735822610436,-0.4813702076228754,0.8889256993099213,0.0369153135230169,193.06498656483058,1.7376147371715231,194.8026013020021,1.0624895545198973e-36
0.0003801365176136502,0.01342555212273672,-0.05770985049843839,363488420964004.9,0.1785373164145434,-0.666187027547493,2.5065471220959608,0.023856332194526146,193.12766355884074,2630.8094076703137,2823.9370712291543,1.0994431761492003e-36
0.3485954964313396,-0.0040822266212835545,-0.027861691270705903,263940491695435.34,-0.019465905582070064,-0.6322224137262551,0.6656446612495088,0.05595454371647328,193.1350465564322,2.9083013073705475,196.04334786380275,1.135816396573858e-36
9.150535599938492e-06,0.009434505011928945,-0.03521351564665368,345806112908254.1,0.08623637574299003,-0.5669754445543376,2.814754709783366,0.022731031991821027,193.1424054032533,109283.28698710601,109476.42939250926,1.1419354197948979e-36
0.7995620901596079,-0.006955465996109514,-0.07338553461029719,4665034349384.613,0.3241331967317085,-1.0138210816310724,0.6801992129266718,0.10391660370744929,193.1579302806233,1.5223753687351371,194.68030564935844,1.1527977078140057e-36
0.6075213974645478,0.029432357790426474,-0.05470675069225635,33643118301123.203,0.5897158712204646,-0.5944933705483604,3.1980958135098896,0.02415114758494121,193.17795485400256,1.8389871709713823,195.01694202497396,1.1711527202013429e-36
0.6961726474971346,0.018812891223422314,-0.05962409931019046,4589857131.656372,0.10923189346703932,0.31874136568099853,1.5476981267368426,0.03631821266482481,193.23635833336544,1.63187319916175,194.8682315325272,1.2160169304926774e-36
0.20980109835598806,0.049600548813595026,-0.014422028204550609,212343571309672.22,0.2901150012723379,-0.4243356348200442,0.0592780315008461,1.0269879704738591,193.24918301544471,4.8998297462008615,198.14901276164557,1.2570793238551596e-36
0.10104474693182974,-0.01361082440866693,-0.01635019210344262,194011900490885.56,0.22710137963199717,-0.5069780826290855,0.16756345165496844,0.17743860816804025,193.28700980202288,9.919234683645778,203.20624448566866,1.2869525427549462e-36
0.8006758943790788,0.032340503396836924,-0.057973869724022804,868386752049.5599,0.7120304606313654,-1.3129937948957902,2.722473361082322,0.033125209556499974,193.29797280887178,1.4692886930699478,194.76726150194173,1.3158858953368838e-36
0.45163970375263995,0.03783473544639511,-0.06716047620698463,186408076450233.2,0.22720643931380513,-0.4334081235437819,0.13376848888449308,0.18596640289836927,193.32174583495524,2.5112541559918053,195.83299999094703,1.3363416344642533e-36
0.6699056251210425,0.04094450199409942,-0.04253616855405683,238176368.00279468,0.3990546910850754,-1.3266125820996753,0.31942600076867067,0.3108032529859876,193.3226472743444,1.6670364770523098,194.9896837513967,1.3501348084278208e-36
0.9316797985605004,0.048031669929793436,-0.060557157200546885,2155953605.3357496,-0.17883545139972323,-0.8297524291181535,0.9366203136991526,0.048720131553306886,193.32535001073407,1.3720406614301293,194.6973906721642,1.3498714184341661e-36
0.6979033692385613,0.060433305031169844,-0.04905096692075534,18073813210695.06,0.4016181034134827,-0.4007306664894723,0.34080451601091805,0.089809708461012,193.33919485036546,1.7357722069240704,195.07496705728954,1.358400866308695e-36
0.6984764399939154,0.0032303033360231493,-0.019230350320072608,4666192223974.538,-0.16854000504261935,-0.1902124928456832,1.553543957487527,0.021584900383121646,193.34226771739947,1.4506995785711083,194.79296729597058,1.3671745603693769e-36
0.6670311250784982,0.006322429882726625,-0.03645716519297827,4373449905.422425,0.7592123560361355,-0.5622460101609787,2.435616968015988,0.02757079162004135,193.37138866159904,1.5676353175346172,194.93902397913365,1.3867320946207379e-36
0.7970836718172638,0.036180022573862346,-0.027022693072547323,4415135334.315505,0.3671839629134088,-0.7768677833792061,4.061904030288488,0.022529107531723977,193.3752561785302,1.3565344337750476,194.73179061230525,1.4068343884911856e-36
0.9408265644123227,0.03949845721217272,-0.08247386881537146,5495056999.802681,0.13082403729518388,-0.9153134163501737,2.6099758526122505,0.027917177864485915,193.3877543982658,1.4809985163367851,194.8687529146026,1.4155874264536876e-36
0.7729549862771381,-0.06743569695242353,-0.07284650933427574,16423458853.921852,0.24888241215670215,-0.7777137167568258,0.218366950561424,0.618910830965633,193.40714579026138,1.7864457556507698,195.19359154591214,1.4355081061557715e-36
0.7645465809667212,0.05259842479790878,-0.027833201770544474,219729484767.8647,0.4600252801090772,-1.1572578027501168,1.6717126363495822,0.04830139175165453,193.41438411687744,1.4850288498549786,194.89941296673243,1.451787086140019e-36
0.7330991351838705,0.0019358046527426628,-0.07978049288110547,3190739450.790357,-0.12994589586309857,-0.694320551449672,1.4418323461664944,0.03280000246724825,193.42079350086672,1.6825057147005196,195.10329921556723,1.4588080661765636e-36
0.6405481839593676,0.01202054466041141,-0.07998828963257724,26415129828767.098,0.16655184458625616,-0.9646200605053137,1.8466400194879968,0.03293375095481319,193.4209736262768,1.888293804226441,195.30926743050324,1.4606935107986533e-36
0.3952649876564846,0.03776983303492036,-0.047160386746571574,21694178926451.33,0.15705020572054984,-1.0066547246606414,1.0696224547004365,0.03703242681373024,193.43353670999645,2.7124814598430538,196.1460181698395,1.4671249317772337e-36
0.9433117100885903,0.06244430631375692,-0.05370821852020531,8232855962.609395,0.4595616643385081,-0.44746724005886085,2.2265156376515947,0.03471928597494637,193.4338805914923,1.3992881775551467,194.83316876904746,1.473647209581689e-36
0.022193135119203802,0.02663679174626848,-0.03460547344272385,597567442134822.2,0.14964052305020026,-0.5250935566490731,1.4786364240319299,0.03552564983532906,193.4599607561514,45.15433145517261,238.614292211324,1.4903924104577572e-36
0.8666396733845025,0.08577772185245125,-0.057215615310320184,3810142007.6445746,0.39824420438674224,-0.7126745833720984,0.25290152040448605,0.2627434726976526,193.46518298923448,1.6854543031064178,195.1506372923409,1.5107572779838692e-36
0.6949967667114381,-0.01660360140059794,-0.022129301731339618,15652892743.94358,0.12106567847679583,-1.155246509520696,1.517662296052395,0.07450319511823103,193.47922722005723,1.4771248935204127,194.95635211357765,1.5223687483282163e-36
0.6895250019662327,0.014030972047903933,-0.027928603670170672,9325576444.880894,0.602529501523688,-0.5372166751253058,1.697928276714387,0.0265881658559824,193.49725956901946,1.4991174891186614,194.99637705813814,1.5439186871018514e-36
0.9357641425608456,0.0474061917930488,-0.0686295450560088,121976109.4824563,0.32123138562678344,-0.8863224677612696,1.3708345601028868,0.028368877137904588,193.52723922877084,1.4165134323240567,194.9437526610949,1.5783870737963267e-36
0.720804610121725,0.05146375818491711,-0.08229065611996189,1779268620.5003927,0.4764957502347196,-0.6238798767968339,1.6354406929522263,0.056644675136431046,193.55345583899796,1.8583520437117265,195.4118078827097,1.620082682728394e-36
0.6295273747351414,0.059039575122582934,-0.029691088568165287,209036060879.12613,0.18775923827869567,-1.2154985224677748,1.3408633045125833,0.07065161721879028,193.56204916622653,1.8068548816571406,195.36890404788366,1.645110363084358e-36
0.5681376704739399,-0.006073613101256243,-0.05783562072052012,13292946834109.764,-0.03106408164399399,-0.9758293647020926,1.4856940406300143,0.03296271627511178,193.57073346815014,1.9292291525780259,195.49996262072816,1.6560719123930897e-36
0.8291891416105199,0.023640134847052297,-0.060209265976472276,232572588044.55713,-0.40490285563156814,-0.8880045010010305,1.817374365182547,0.05007168974672561,193.57689663505846,1.4151980458928242,194.99209468095128,1.665073943729383e-36
0.859696362929636,-0.00481830377771213,-0.00790481786277314,20046795195.323357,-0.14483488567029212,-0.7340412685240629,0.7315352350055809,0.06810442356883492,193.577350724353,1.1674864948411647,194.74483721919418,1.6672497894378514e-36
0.7835241155286599,-0.02604784954374306,-0.044336783019554606,8170486710626.5205,0.06273159198770539,-0.8233763997765933,0.6036695212953124,0.16455965846498424,193.57819632607027,1.4084969429925127,194.98669326906278,1.6650036950613992e-36
0.8996995007183151,0.03455379825607477,-0.03826759829240937,4108794437.4342146,0.2297806154780111,-1.1377136601222961,1.6534779516600115,0.02904100923105062,193.602413587798,1.2444009246809755,194.84681451247897,1.6827577913797933e-36
0.8943652235499631,0.038051994381164515,-0.02569166084996369,412858895.89598316,0.5240289305956733,-0.09841884019719815,0.7335762686105911,0.10846385766569573,193.62155814946883,1.2235122415320432,194.84507039100086,1.7161602886072194e-36
0.6904594663179877,0.02641094708123683,-0.031066781463987888,133918243.7830377,0.6847218121052272,-0.6174607334217592,1.8912897330521803,0.02696117943968742,193.66308556663125,1.531445101170382,195.19453066780164,1.765788139126069e-36
0.7227056624873546,-0.04574908381085902,-0.010036627038753045,24451877273.75455,0.32343667667496945,-0.7035757535768163,0.18571423829041311,0.41044884612215776,193.66455953270372,1.4933748000112679,195.157934332715,1.8001761814270156e-36
0.6451226363474183,0.016022451700113793,-0.023777674402846498,198382631822.99307,-0.08916691537704313,-0.009409141559777012,0.4704910757225016,0.09883324629638973,193.7112058279497,1.5911977096691676,195.30240353761886,1.8408333101682953e-36
