galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_sersic_index,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
1.0456512074143873,2.7362994860264376,4.482415883198494,0.10613047728098171,1.6214931155928072,-1.00890302037786,-1.0657226931193127,0.7634547105527828,-5397.874365268416,11.360878560413994,-5386.513486708002,0.0
0.003964555603974968,0.09661966677230452,3.316488706500086,6594.768188739672,0.27408396144711206,-2.243910476784235,-1.0261657366490202,3.0466926316914438,-5385.989385037726,266.2336084267073,-5119.7557766110185,0.0
7.999051985160826e-05,0.123631284495541,6.374692173485631,163100.07156730242,0.6625601344722075,2.177664708102645,0.4793110602355677,1.6058188561946665,-5354.4673306846325,12511.079319419581,7156.611988734949,0.0
0.00022478958696692424,17.158116093725486,0.9115491334397097,994.3093715982718,0.3867171077417122,0.7379144363178636,1.5732164141047909,1.572379058459716,-5345.35623063893,4451.249798505366,-894.1064321335643,0.0
0.0027447034269645863,6.518227844974699,4.704613427776215,10.325312879863079,0.28085086389795433,-0.28196750009837235,-1.1192783706072849,1.3867303886104958,-5334.628772978466,368.1489623637271,-4966.479810614739,0.0
0.8141922897730693,0.7184378804140616,0.6955282825305414,1.3855197642352397,0.6824969579869393,-1.5197959050615615,-0.6898057331241896,2.387386314797935,-5302.419007055144,4.807078676373001,-5297.611928378771,0.0
0.00017333228486984906,0.08848929378136931,6.058057857873854,145665.45164883937,0.62781151562244,1.9854760217807428,1.0562618099573857,1.7388817978985405,-5295.223354518669,5782.159310276658,486.9359557579892,0.0
0.7996133350784412,2.7339922222497424,5.213889100855422,0.0947313550222977,1.191677035075802,-1.0920784576056939,-1.0786640985487,1.2911050270439295,-5290.98945507611,13.011690442608389,-5277.9777646335015,0.0
2.7789405788813433,0.4103203497083405,2.570983964547622,0.782397418904989,0.7140868023016115,-2.52803417568167,-0.9223886469146807,1.9728766032400202,-5290.046769419793,5.4754823349254345,-5284.571287084867,0.0
3.406411918421591,0.8841321543400841,5.721691574472453,0.11587324033884476,0.09239931933109265,0.3290667349445098,-0.11893633590214492,2.9413481782355406,-5288.406083263878,20.877327474568595,-5267.528755789309,0.0
1.0408278096714452,2.4175076389800765,1.8192828186682612,0.20116452740246685,0.1918012196451569,-1.5756855855028942,-2.3249244531135504,4.381062553452661,-5284.655662889549,11.559209405129987,-5273.096453484419,0.0
2.274002265784965,1.7994156075519352,1.9496919808070345,0.10677471817553547,0.5043788142877148,-1.7850303576118844,-1.8562867302255774,4.5687774074010274,-5283.807387540602,12.343638980819664,-5271.463748559782,0.0
7.258184332380246,25.83939771622026,5.79904455591603,0.0008883177913595089,0.9833116843270022,1.1598813371581915,0.1764228093317186,1.1198315419808829,-5281.260454793738,1126.9167076320632,-4154.343747161674,0.0
1.0286977240719696e-05,0.2069403329120264,7.9572740215253,427474.3702787148,0.13800433570564627,-0.14748029019798725,1.234397727012829,3.5994450473815003,-5277.351604894698,97222.36449668957,91945.01289179488,0.0
0.01721961657081339,4.75806326355353,3.5907891484571026,4.036623869733723,0.13778695324225707,-0.7006512271615977,-0.6514831477815872,2.3027503611127766,-5268.234185604701,65.78878489311137,-5202.44540071159,0.0
6.124905599856805e-06,0.3785774231553272,2.023263935898579,380719.0711376181,0.1256588105609251,0.22714854249424787,-1.6475976674028647,3.814744413600058,-5241.8858536377675,163278.42197734618,158036.5361237084,0.0
5.1932498997267575e-05,17.65213274957029,0.9152396448426994,3768.381308831058,1.1514630823065175,0.9939830580070419,2.4068314424197528,1.4952611314501967,-5240.410323159881,19256.690442420062,14016.28011926018,0.0
0.06651090947193196,0.0026760678461823255,3.872321011106574,509235.85670068173,0.5080044997268205,-0.023060826154408076,-0.3243481846363978,1.0395591550724386,-5239.676040149351,390.68621943935375,-4848.989820709998,0.0
1.2943570209123658,2.643999403472886,1.857421731500491,0.14079367480959348,0.6098837929039604,-1.1679007007851192,-2.2876296982579087,1.9569021478083402,-5228.626671669049,9.893047699738865,-5218.73362396931,0.0
1.1071317869870259,3.7936640703016438,1.943901512939922,0.1277204606353473,0.4295286605870443,-0.33837921043672203,-2.470533138225711,2.2166617878573183,-5211.35194307624,11.324564664271824,-5200.027378411968,0.0
5.673705551734225,0.0003310881280300051,6.89126094610229,284841.74165029085,0.3638076094157748,0.5249342422937553,1.4980821937419222,2.0038640735453486,-5203.722976115811,3023.268836996854,-2180.4541391189573,0.0
0.11206210584625469,0.8450528197901306,2.0245209578405747,7.061394449301605,0.18106614881333166,-1.5283878193926084,-1.3901615533044662,3.4941119591239507,-5189.2180401435535,15.77143968673143,-5173.446600456822,0.0
0.3021952492838528,1.5590278897392909,3.5152802616057186,0.6927756335050935,0.2518991606368402,-1.090224039263022,-1.1267699756427545,2.0709410795671888,-5184.785270485775,9.363855515154105,-5175.421414970621,0.0
0.02461185668483049,0.04228826980681592,3.086346030107463,5913.099529912121,0.2895984707332593,-1.5018240548918844,-2.26591724294902,3.0569519016305025,-5178.945299532753,67.73126886037528,-5111.214030672378,0.0
4.373197307910302,7.56321748081995,1.381529728608162,0.03771116142958593,0.1314449252534868,0.07107239667412779,-1.6359946856993972,4.040787307356958,-5172.387492090301,34.48598175567737,-5137.901510334624,0.0
0.27007865160267264,4.804820244949184,4.988441839598344,0.16245906769188675,1.1345802795322997,1.851063116716734,-0.7457291403786641,1.4344368947045547,-5167.9956282457515,10.947529297845081,-5157.0480989479065,0.0
0.06131798766248109,0.0180560010929013,3.3066463004046964,12975.336280320556,0.6258346880174617,-1.148821807980887,-1.9284114597561448,2.8867522164319914,-5157.930325044764,73.2896200838308,-5084.640704960933,0.0
0.0014507832843843888,2.101943545416074,3.6772722093173855,103.44387739170446,0.25016943602478997,1.9867887662077184,0.770017148366998,2.6825743014963175,-5153.421507869439,693.7655326093264,-4459.655975260112,0.0
0.08691837405131943,3.130826322328145,1.2646724614158467,2.6913048313018755,0.482110370819936,-2.200587509736107,-1.806348931484641,2.4699890763859265,-5134.181082913968,14.27023255027915,-5119.910850363689,0.0
0.00028007765775098,0.12379076990686153,5.376596332974143,48480.71475675796,2.371661525139693,2.6095438177801977,-0.043345406289131194,1.3061355286207486,-5114.030540471537,3578.9381261964977,-1535.0924142750396,0.0
0.2924083397002147,0.17984815016662625,2.6400024259230235,32.680798342094164,0.4203235606091577,-1.4245792469456675,-1.0930369512925528,1.7788332336477997,-5093.9743929141905,11.389839892819797,-5082.584553021371,0.0
0.11125653866267839,1.7940344282622709,2.679927033913069,1.8708158564914417,0.21129941394804755,-1.652165279813313,-0.9001397788712446,2.9131465662094866,-5092.728606294075,14.812785614349355,-5077.915820679726,0.0
0.014005261196346395,20.764507774566976,5.890542981166112,0.4831880673487922,0.34186125935921596,1.707114164629294,-2.125480872538367,2.740791354322299,-5087.063597129577,76.44464857793483,-5010.6189485516425,0.0
0.00024261359324260595,8.801814387731442,0.7917527778877356,1252.7818609383287,0.1620832408456549,0.7453563932759177,1.324673348540042,2.7895975042071774,-5086.807600487512,4128.064672563806,-958.7429279237058,0.0
0.0029324537825202073,19.89281455269002,1.6658569373442182,35.1101999653608,0.10656498524574369,1.1186015929411264,-0.17567829332181706,3.9079352098580933,-5085.635949298612,350.4740386221533,-4735.161910676459,0.0
0.008518907023884165,18.357689005206655,1.344603068417026,13.427641024468542,0.10316336494362456,-0.536839578313721,0.812978347014381,3.853609158516659,-5076.973084492395,127.2082605775611,-4949.764823914834,0.0
0.004073975637600407,0.08784545665702963,4.844430290283394,7173.420428424893,0.6832447273946324,-1.5311109454366654,1.0361808548432174,1.820247893641754,-5072.146515711843,258.30784801034457,-4813.838667701498,0.0
2.892973783013954,3.972462880989918,1.5980280721522362,0.06618602152799785,0.4647669430591357,-0.9171349641657272,-1.9129203626622018,3.9982925434091015,-5062.235614319966,17.857944604967344,-5044.377669714999,0.0
0.00010045891588829631,28.63959527953076,1.282788328479642,1042.881543534429,0.2812334096197777,-0.19216879184410018,0.1554254205938781,1.9657674504422666,-5058.122387348251,9957.909693763084,4899.7873064148325,0.0
0.06156021303461589,0.16734738972912117,6.464828464245123,130.48342717450606,0.21541984183473376,-0.4343907413256174,1.1566467385838175,2.497966734843053,-5053.2146671083365,26.869613658426154,-5026.345053449911,0.0
7.943527599917503e-05,2.464916067319,3.6761022618386625,1416.0373838479898,1.2953217779243882,-0.9472494878107325,-2.281881726020361,1.7943211617492272,-5038.5421761277485,12590.043839116637,7551.501662988889,0.0
0.0014844503212964452,0.0758595979364301,6.292760486435116,23625.00507011099,2.195748532520701,2.679378802460815,-1.7504469347062164,1.578111658978053,-5034.070940030642,687.2877431075326,-4346.78319692311,0.0
3.7330633651273613,4.412461083658857,1.0753147489575072,0.06756219691366445,0.4739380757845047,-0.8472726151800725,-2.3744963926881075,4.6168987188806145,-5032.365759174479,17.405664182286813,-5014.960094992191,0.0
5.808787261932334,0.42924067990771914,1.983079517114678,0.32582150246875097,1.051166890183856,-0.5787602891759192,2.683889111652971,2.2501377753236746,-5018.8785478524205,6.52233715825345,-5012.356210694167,0.0
3.773622931942108e-05,0.20612510825316616,7.773014860986883,131327.23668405658,0.1507716795145922,1.2822042215562917,0.7759047972837387,3.568348077555826,-5015.690497004143,26511.216938637837,21495.526441633694,0.0
5.387673405638055e-06,0.432361368549936,4.740843827384671,313450.5031732362,0.1987262087423318,0.7870507353453586,0.9381468652371945,2.3366853919121033,-5015.678653863809,185616.21999010636,180600.54133624255,0.0
0.0005360905390319654,11.503683149301361,0.7950364179925054,764.6885702273515,0.38787839820943304,0.6631441931220081,1.2129286258435181,1.5266080437367389,-4975.412598249407,1868.0229170214636,-3107.3896812279436,0.0
0.016214724307812487,0.027845566765430065,3.1256668372661047,20198.121697328115,0.4289996768163082,-2.530311828781815,-2.304232467967612,3.1684040757638505,-4973.106698812585,99.91575353195186,-4873.190945280633,0.0
0.0041356459251062,24.834561317601707,4.879990752359606,2.2890255083139435,0.32156905191702473,2.454896802529306,-2.3251553750878413,3.5383212256595913,-4972.360596022438,245.38708272804035,-4726.973513294397,0.0
0.6748789484852352,0.0026651763920041336,1.9804513457214403,66858.17773692212,0.16833400787071598,1.5461891407676545,-0.6544335224727171,2.9938095378441694,-4971.067223682901,382.6320194818003,-4588.435204201101,0.0
0.1401202908804109,16.52249169822436,5.808014361296656,0.05862373167629928,0.3974280830046544,1.3509892278658153,-0.902391415289391,2.740466008259757,-4970.415721786511,26.7713655230593,-4943.644356263452,0.0
0.1928335981221893,2.3289747384975956,2.07519300019509,1.0493530420183206,0.5638208367716377,-1.7446775613118062,-1.4478890706980598,1.8525835657041774,-4966.995983016789,8.341772959508043,-4958.654210057281,0.0
0.0003744949223959531,0.3317518338940684,0.5902223110603187,16484.772498541064,0.26172518227059205,-1.463502183242388,1.7451325993448261,3.3965081767133847,-4954.949850978822,2677.098337297285,-2277.8515136815367,0.0
0.3101745175580078,0.7600084762793511,3.4267752789860904,2.2209902865779503,0.3281826339900699,-1.033646219958769,-0.46099359532399475,4.09060350311028,-4951.506202976601,8.037099716172897,-4943.469103260429,0.0
0.4916114025511198,0.0021848382501920473,1.6868397611784274,164574.2568660246,0.15448271333569602,1.4808327920759234,-0.8366324291264347,3.2763929210427634,-4945.502895755756,466.20713540626883,-4479.295760349487,0.0
2.010590972982857,0.5099799596460104,0.6313474139064703,1.319569616422459,0.21025121484743145,-2.5913759704127486,-0.9445942544248918,4.368372284978718,-4945.358990474108,7.972265500154067,-4937.386724973954,0.0
4.270777839357241,1.8262799935199745,2.9886369926148264,0.05805187813772434,2.952500825888728,1.1144053025383451,1.2647705853213909,0.9179950543021618,-4925.239709675037,18.346378002944327,-4906.893331672093,0.0
3.551972769065174,3.4546705056778886,0.6842769080581622,0.1359844260853807,1.0224603892535922,-0.9389501494589396,-1.122336329715908,0.9710496388903824,-4923.755123083353,8.902813182143277,-4914.85230990121,0.0
0.001029110389312495,0.043429797124125286,4.896997702479312,103736.37250576972,1.4343748577124664,2.8055985370680823,-1.1241468804407102,1.6125275032312723,-4923.435168017711,995.4358980735324,-3927.999269944178,0.0
2.3046422505892436e-06,0.4866985998161889,2.2406869118218804,705140.0822481381,0.14594598929855013,0.5498730356230355,-1.866464755484718,3.871096176880948,-4913.754752403281,433915.73076720594,429001.97601480264,0.0
0.00024548486480524805,0.30179836825548384,6.258957531563262,10325.063057680582,1.0172764470922357,-2.149304160142221,0.6629640641263341,1.6322533065779357,-4905.001780426456,4077.8674775772342,-827.134302849222,0.0
6.295112944079761,17.612487688470818,5.61376032946168,0.0013875899378167017,0.1829090043341114,-0.7708956616020997,-2.6621228705749362,4.770319900259705,-4896.916897893731,726.3568372851068,-4170.560060608625,0.0
0.010327892371771187,1.1796611035777143,2.1465383574138186,47.19963269848235,1.2256538485222461,-2.716199860711517,-1.8898809180227945,2.9948981040954252,-4896.676695803823,98.50995506695433,-4798.166740736869,0.0
0.08266469953460305,7.286542566418631,0.9396272181236348,3.64165635835571,0.36739807022848897,1.5451671789844008,1.0277944231272444,1.8093098083788905,-4896.405608634484,15.230745039764034,-4881.174863594721,0.0
0.024253535322521322,1.4716049264629074,1.1025845328459423,19.65407189256081,0.15071595598631585,0.26672200038512983,1.7549087419211942,4.0594369463693525,-4881.585840716531,48.59651027126786,-4832.989330445263,0.0
0.00010357544734522157,21.818989639288134,1.4152832489063556,1045.7552417722204,0.3162533203082651,0.27476376391828605,1.7319672507470543,1.9099864942590168,-4870.092750319726,9658.006598795757,4787.913848476031,0.0
0.09783585177605897,1.0326547011441063,1.6671732315234693,5.827431136492414,0.23726260738826838,-1.9074190762667471,-1.1201591636532466,3.1630770682037,-4859.5944790013245,15.575921218110704,-4844.0185577832135,0.0
0.27839328501707516,0.12719488732744455,2.7959985742780322,64.53205473205188,0.676141013501233,-1.0953365632181988,-0.8164683593184829,1.7300880355547075,-4842.1003793071495,12.948469486130657,-4829.151909821019,0.0
2.1956432597705426e-06,1.1078175647461472,5.496323330851138,135310.8608349304,0.8781041540843239,-2.0740488814585283,1.3723756706224322,1.88306409030209,-4832.001395059516,455449.435128447,450617.4337333875,0.0
0.2318823791070149,1.4178631857737893,0.5448927804114574,2.8333954785075535,0.34406363303062437,-1.518469426483261,-2.1109996994273055,2.815249142490677,-4823.442134974167,8.277190436976465,-4815.16494453719,0.0
2.4484671876937787,2.2680598201522018,2.9780915702801556,0.0719981794773633,0.21192771985461112,0.39302474678514177,1.7627446888733624,3.002116238763193,-4821.439343849273,19.457154252080556,-4801.982189597193,0.0
0.18774014097642633,0.11706514205120942,2.4887125720525143,114.72461912772903,0.5888548441340637,-1.345011041602221,-1.4328513470839725,1.6558423037670587,-4813.598263103135,15.575691783001345,-4798.0225713201335,0.0
6.9841305194427745,2.3322688384959296,1.441381498069818,0.03658127618838195,0.16947135348441036,-2.0657265826349533,-0.6076810496118794,4.329635370821384,-4802.633579941875,33.80904016105206,-4768.824539780822,0.0
0.6174405865570306,0.0008786825438947113,5.1735893135979705,442353.7719529657,0.29785459148377635,0.012750899743435351,0.6989706527926716,1.5749316083706433,-4800.6597922024985,1143.044381818143,-3657.6154103843555,0.0
0.4585096468086268,2.1731066333419906,2.4958040528148886,0.43276836964251564,0.23077987302650826,-0.6803451730647421,-1.1189096619155117,1.8906857156855619,-4796.94877708219,9.284988316244721,-4787.663788765945,0.0
2.580730580645213,0.0008398698193563916,7.004700864844512,105843.88750327149,0.4814401548525453,1.400225786873067,1.131675212830789,1.8240233354213995,-4780.273979263967,1193.1253134315198,-3587.148665832447,0.0
9.735568489783293e-06,0.24538035898557103,5.107974747398304,401613.5954432992,0.20259157941354006,-0.21241649907580307,1.2556277750642018,2.7531475877305804,-4776.272856899167,102725.1497065895,97948.87684969032,0.0
8.792871662637271e-05,0.29220710280639933,1.0333067425886258,61940.150935118894,0.13080696293488545,-1.0571201666450427,-0.5275833729387522,4.092666888617453,-4768.869284370808,11383.91590658518,6615.046622214372,0.0
0.34378447608745993,0.009778335645540117,6.919182756649185,5776.568021389507,0.1471851865506526,-0.34919793601588456,-1.0430998205756974,2.84789101893167,-4760.915310812018,111.97002674746352,-4648.9452840645545,0.0
4.689842076281415,1.0068030498759575,0.7630587540452889,0.1695377483977407,0.21276028016030937,-2.5694845408282703,-0.7332048618381375,4.26968347085748,-4755.162673856856,11.804986546519427,-4743.357687310337,0.0
0.6167758916520889,1.2526658776893123,1.303501173843126,0.8701751983800022,1.0297159826467295,-1.5436541998731705,-1.1572529195070498,1.2500089705658635,-4749.647718347891,4.539967357015286,-4745.1077509908755,0.0
1.4131031909865046,1.0261613015785354,3.5136954142871963,0.34039409258414666,0.5427746342531746,-2.495222643491891,-1.3250134604596129,2.415336782652675,-4697.636680693951,6.462324665107987,-4691.174356028843,0.0
1.4472077253072988,0.22098725261065985,0.964214006087005,5.7981880701051915,0.6259630066655099,-0.005319780088616888,2.501094073380763,2.4898282585148883,-4693.378759003565,6.98613986694818,-4686.392619136617,0.0
2.72511140783554,1.7900409923188754,1.5576021608091453,0.12276459101662494,0.14516148203302362,-1.3650869147588902,-0.8786890257387729,4.1117543939229995,-4681.400217482019,15.96015494348593,-4665.440062538533,0.0
0.0009755672850457115,0.633489802475033,5.749721339512962,833.9019347234838,0.3004296341859533,2.3743249601273817,-1.988773000021043,3.3028186581646852,-4676.94327855794,1029.95294609557,-3646.99033246237,0.0
0.31252184414097484,6.5712659537961455,4.481470988209279,0.10262897841845531,1.028277851336565,-1.2970870783739978,-1.145972538153011,1.150182747795412,-4670.365961870509,14.068290443516135,-4656.297671426993,0.0
0.027704334647204804,5.069622868601577,6.072964260695507,1.1118503637347006,0.3296084910627103,0.7146205653522784,-0.7441831633592013,1.186063248717998,-4667.191825877959,40.22599198077929,-4626.965833897179,0.0
0.00032848531393732513,20.56538133336194,1.4744416510513798,325.3853005747216,0.3731154206895783,0.9466166789897379,-0.4395778699509574,2.2111897291011124,-4664.276509115117,3047.0079636570413,-1617.2685454580756,0.0
0.00023033415211432364,0.6185302623190261,6.88840414616197,3421.991378915282,0.6251811320783296,-1.0636688937795167,0.2387750068244845,1.342877848589996,-4652.740792473377,4344.735140036413,-308.0056524369638,0.0
0.00012527134319238327,0.259946914172331,5.517206965703874,29504.7018905374,1.3872821598940652,-1.8256798299037749,0.060412032274946625,1.260888707061146,-4639.729445598542,7987.239458209226,3347.5100126106836,0.0
0.024342869272577294,13.070386663616233,4.853424001754956,0.7296740852940217,0.4659947188446273,2.640639920704298,-2.2715314616097295,3.0001217432993337,-4635.296891843323,44.672722508281,-4590.624169335041,0.0
2.605309011430179e-06,1.4457365481555002,5.577365195079505,69067.21390857454,0.8289246397340341,-1.8326180132600043,1.7125571965645054,2.014193446764377,-4627.481194286951,383833.52635427675,379206.0451599898,0.0
0.0017252752884508948,2.6771757706039994,5.791234779357715,50.876684236636734,0.18763939829053425,-0.49376087404100666,2.399422268148685,4.856656349774959,-4627.176037025522,585.34019969159,-4041.8358373339324,0.0
0.00030451151863812473,0.3102167161536817,0.8281915318285409,17135.60741865142,0.25640064198272944,-1.3966539739979948,1.8352348887101773,3.7181303211411247,-4627.159781369027,3291.07178178797,-1336.087999581057,0.0
4.592786071144186,12.597050747574958,1.225484490009249,0.03145213916422062,1.059275643995278,0.2130610481525741,-2.799018556132917,1.820109398869125,-4611.620253278109,33.03549756402058,-4578.584755714089,0.0
1.4740391205185035,3.4067149695880135,0.5287359301547134,0.3815487898788184,0.16963616753092742,-0.13240938951673398,-1.570033376474913,3.3067804480858802,-4574.978696114104,9.487812053661996,-4565.490884060442,0.0
7.7443034380967e-05,1.485054399665379,7.234850585773948,1977.5892195075126,0.26345955801634435,1.6334429733281155,-2.011426846499604,3.243440508521214,-4557.593744867975,12917.186703895717,8359.592959027741,0.0
0.002217051141083658,0.0962956622634183,3.587221224763702,11641.781933524086,0.29092651679344916,-1.9680687325982875,-1.1029487317907485,3.000074945201747,-4549.210894701043,464.87165006156073,-4084.3392446394823,0.0
8.118861218151777,4.329609142486695,1.9505690835612075,0.017444732566967953,0.1439606146524195,-0.31597188307525137,-1.612011098492855,4.127231619266693,-4540.526895913089,64.62437601867846,-4475.902519894411,0.0
0.010459052870692152,19.316937821997666,4.027317167106113,1.2209587453807746,0.48434088219603777,2.21151786600688,-1.8879552714838197,2.625365056948636,-4540.053313522861,98.54640989875904,-4441.506903624102,0.0
1.3935580116545844e-05,2.7559646956667616,7.881790210350939,4774.091011768175,0.29188199816948146,-1.8135004593635182,1.4079150542152972,3.209746379904236,-4527.898705718312,71762.55275740732,67234.65405168901,0.0
1.689082962754884,6.353388218174915,1.9177555889077065,0.05315200795202562,0.2390162471100425,-0.20091142011279794,-2.5053083012323363,3.6852129814236587,-4517.76185177073,23.747214241921558,-4494.014637528808,0.0
0.00937626019600832,1.9725774606878768,2.888872966408161,19.77732512017668,0.3369645721119692,-2.2380859115575396,-0.9405449992632398,2.8221189650206897,-4510.6794838702435,110.17751529325987,-4400.501968576984,0.0
0.04031280015572185,0.00499147518129703,3.427060064188682,246277.488718059,0.426657900097048,-0.24186464699280696,-0.19499220029759723,0.7359655006664003,-4501.573978077939,227.49139419061956,-4274.082583887319,0.0
1.9808901422724905,1.7666193581749217,4.6895542940999935,0.09388098159711097,0.46975603868211097,-1.2843776319896842,2.624295721643591,2.982001609743982,-4487.735124985799,13.85142565590371,-4473.8836993298955,0.0
0.0005176159374396997,0.5465275567175469,6.973191629511532,1735.5831281956912,0.7590136821026414,-1.6280376987533989,0.3711748816461986,1.5017698033577107,-4485.659681355008,1935.082140748233,-2550.5775406067746,0.0
3.253633327914189,6.5858902085256545,3.613288756074094,0.014044936849912554,0.7168650363932575,1.8414074752001541,-0.6486561714286347,1.4042052813555292,-4457.053280612848,73.05418652398016,-4383.999094088867,0.0
0.006442334396099064,0.2276468314539283,1.096143922109422,1240.3197737350636,0.6473884377587751,-1.9215031126998343,-2.4157578344821538,2.3934731330644405,-4436.211969492942,161.1614803612782,-4275.050489131664,0.0
7.728197434448076e-05,1.9137395043285461,6.196448900953555,1814.4245597890458,0.694601189723411,-1.3930391559270783,1.4000402274512735,1.9221741519889597,-4416.928513068681,12941.590774688788,8524.662261620106,0.0
2.044553549375161e-05,7.751160690066552,1.3717071100208116,9825.246932135457,0.2527245977899621,0.981505181315673,-1.7253256137685562,2.722818006730448,-4407.224091159219,48914.5192886863,44507.295197527084,0.0
0.009092230487287849,22.600964414562853,1.9320574938489072,5.589616653935557,0.1122388592049326,0.08853232344332485,0.858126393434488,3.7143568533402105,-4406.973572006299,119.116732714528,-4287.856839291771,0.0
0.6586155753902851,0.6236071136260437,3.08125472558029,1.6178755762841441,0.431018432011502,-1.585117279343446,-0.8240910820294474,1.8730365350407356,-4382.679956046427,6.060091048645749,-4376.619864997781,0.0
0.0005261065176410851,14.451508550178252,1.2737682366764982,385.07288395798594,0.26428632255585033,0.47619991560064934,-1.427010667669594,2.086076035446654,-4381.136381434727,1904.611340737416,-2476.525040697311,0.0
5.952825021412666e-06,0.33464351168083245,7.8963007630666,322156.0853949368,0.40662159201732084,-2.4574782531502146,1.5669149029666638,3.3175896655310773,-4379.29768437529,167992.91507726038,163613.6173928851,0.0
1.9838423866460216e-06,1.0316128753404499,5.803982046062192,150690.0839609087,0.7711887213674585,-2.447868100102733,1.2102175725576956,2.218372749477264,-4374.300835418977,504074.5687465854,499700.2679111664,0.0
2.2859264907868297,5.782570144183238,1.9692532271423027,0.042053154668001275,0.3428983464660803,-0.394855935856671,-1.7143285155513897,4.349544826836296,-4370.975026105497,27.306137927663134,-4343.668888177834,0.0
0.0007956571177112901,1.0718742224144142,3.152923762846072,513.3805577091438,0.13460506448922518,1.6694984393140917,-0.18859820632934854,4.815985614228869,-4363.697130731106,1265.1868259338848,-3098.510304797221,0.0
0.2097970619061286,8.179427064298986,3.757026511951501,0.17927378052070833,0.11419268515694352,-0.6572587362582891,0.27717303688541417,3.9715407038057626,-4353.93610160365,19.223957815608756,-4334.712143788041,0.0
9.47515020854685e-05,4.209113359249212,7.39182578935529,347.7503464801836,0.2446027471002068,-0.20092243613898564,2.6994537852688794,4.262701747083726,-4351.919367290697,10558.251113780718,6206.331746490021,0.0
6.826430220295169e-06,1.534676353618878,4.221977012441609,33835.68729573055,0.8921492429469178,-1.6607545222408824,2.051534920263263,2.099644718894954,-4351.9069805497575,146491.22128588057,142139.3143053308,0.0
2.558684663889314e-06,1.6901246803526373,7.5973109459275845,47885.80031642257,0.29800334904154674,-2.2052636805221866,0.6404178461704211,3.173089594379129,-4332.173273403081,390829.754898336,386497.58162493294,0.0
4.738381016679307,4.216725831819157,3.1384463038874753,0.01875805781148492,0.44770492258501604,-1.112689327405905,-2.1077878319549654,4.381255719543481,-4331.497308214749,55.99223058993604,-4275.505077624813,0.0
0.5619859850489125,0.5092111872659789,2.588191573436881,2.532644646099843,1.0491822878676529,-2.4349082828953543,-2.0695057051796315,3.019024712450073,-4330.839471731637,5.091192945144779,-4325.748278786492,0.0
1.116302165144883,0.7126594606273406,3.7847085584451854,0.6945135934858436,0.6680356753953494,-0.6621240025525554,2.8778711199111857,2.6450807921809396,-4319.7951040489925,5.235792199661502,-4314.559311849331,0.0
1.2414793958200478e-05,0.14239812434567015,4.579141277603673,854346.1417216156,0.1640962608442141,-0.10572868030671767,0.6848649734037298,2.6215857722941527,-4306.130130658539,80562.17788461428,76256.04775395575,0.0
6.752951193743563e-06,1.899889014835308,1.4348581998182652,41560.15019136953,0.1318677655091871,0.891376090813992,-0.5196350889034815,3.2780413368597214,-4303.247351235914,148091.51375233283,143788.26640109692,0.0
9.270412961438986e-05,0.26368280218893847,5.196984307247242,40327.10985098375,0.21499391722854536,-0.4853131933747141,1.127933021364286,2.9517610381690442,-4302.467166484367,10795.4497289859,6492.982562501532,0.0
8.983866326346801e-05,18.039144596217106,0.9925775615277593,2230.6592161267936,0.18734253282575228,-1.3643246335721422,0.41412414466900405,2.8093850634977944,-4287.564430140859,11136.458696137777,6848.894265996918,0.0
1.5343464495449066,0.4824908648177628,1.8190381676559384,1.090498847874733,0.37063031113563466,-1.7292404566723394,2.1038465713068177,3.3510858092505833,-4265.523921168605,6.339439263601401,-4259.184481905004,0.0
1.6257530193614083,0.0004843904298576563,5.390376473058355,510134.6293037957,0.5068256426999207,1.5151103741713525,0.41533026172223897,1.6482439010572354,-4265.345433854917,2067.0385322391244,-2198.306901615793,0.0
0.9738757419878947,0.35026688082537955,2.121341650169075,2.6723417257420725,0.5088956023032865,-1.8055076623193065,-0.9521134613186821,1.9804485343145806,-4256.359370357953,6.221034158850343,-4250.138336199102,0.0
5.4294177686321066e-05,1.568029926032376,6.5632049925559555,3519.862728941462,0.912982719837212,-0.8823052157696125,-0.8332225830451216,1.0432151290003213,-4255.5621678983425,18419.914487702867,14164.352319804524,0.0
0.00015262355033182637,1.316291423710844,5.6040444198273,1725.5876950996999,0.3462216817545898,-0.35755865869742287,-1.034797199267153,2.641700746422705,-4253.624463576358,6555.717397660642,2302.092934084284,0.0
7.708038169001981,3.0295054624438422,4.164798869594364,0.012592875802696754,0.16937128796734907,-0.8031204795065605,1.0984463370176298,3.604324896648789,-4250.290817053942,85.77398877107551,-4164.516828282866,0.0
0.0008287502967153087,12.732028309872167,1.0422137230658004,343.7337989038655,0.2471717362342695,0.011641568761981969,-1.459316186789632,2.2658632169874897,-4248.02810992862,1210.7632900733392,-3037.264819855281,0.0
0.10734810412826486,0.34600409106218644,2.4017243690009593,26.866124692172516,0.5501330406606919,-1.361533544300101,0.5388060494254736,1.8285665255858654,-4246.301453052533,14.060591178145076,-4232.240861874388,0.0
