galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.2910661321101101,0.3153018139612527,0.05101431879075286,4.396337329716213,58022793046498.7,0.04953128920050861,0.018815160352101703,-0.2572443750793031,1.3382242844413077,0.0006889903969898368,1.5096553745259724,980.6943586587497,1455.3606521665643,2436.0550108253137,7.588659827686253e-252
-0.44473104524338636,0.3174315144499713,0.040577371039729596,5.272820935111463,170950035635106.12,0.009215397815592802,-0.1829626231142188,-0.3908368710753046,2.82873286230104,0.7929249656965659,2.1347046399391783,981.0654289542811,10.396917975549947,991.462346929831,1.6293031842235307e-251
-0.016499506585621465,0.1995365969629663,0.06652163949917735,1.796395138939404,120817415784329.97,0.03222061328068716,-0.011838295103831154,-0.40378737763368067,1.5292914304661056,0.0036978338789684247,1.8353946796155447,982.373231862906,272.9771321175069,1255.350363980413,4.5202801235349436e-251
0.08999247292065407,0.6315513945163638,0.09907787432289769,2.088245058187151,5482820833349.672,0.06108303667547323,-0.08132945663710882,-0.3228038717449826,0.5173979319752291,3.752837831102012e-05,1.634129798596047,982.6792727551133,26652.16924062904,27634.848513384153,8.37342795112664e-251
-0.4293044319099065,0.12849471294906611,0.08343558494630592,1.8685764760691406,59523651622596.766,0.04435980667245102,-0.07055248832077916,-0.5568420323371536,0.6159453087591944,0.0011081528687668283,1.8995640675341927,983.399748960672,905.0911156428895,1888.4908646035615,1.4705046946800933e-250
-0.14440419178459465,0.1777971567494536,0.06996177043468862,2.4183492444437555,166028394217883.6,0.04007064288883468,-0.08719224474033942,-0.83346980195112,1.232281095792921,0.04025558964912696,1.7259759723202241,985.1071181557144,28.826078101194085,1013.9331962569084,6.431385461240955e-250
-0.09788960837945909,0.1510177722853219,0.00569804133819829,2.467004003255192,252775562847837.97,0.047372423496718524,-0.048899281672963604,-0.5025275366904547,0.897100860594909,0.010761906361170092,1.7556793498723722,985.4213450730792,97.86374243402396,1083.2850875071033,1.2872499428572896e-249
-0.5010119532141525,0.2870989153281988,0.08758431981222127,1.6897173972275872,68644420428692.375,0.01585996553959876,0.06884549807254367,-0.4954481422308075,1.6474275888088594,6.11631461677912e-05,1.8716314068891933,986.3297424050999,16354.550158332928,17340.87990073803,2.5839408842656503e-249
-0.41745350540383896,0.47892252873220065,0.007421436577978349,5.195888681088381,82948249406805.64,0.037924885905181255,0.011586399181209229,-0.8781559940227661,1.2443437220329199,0.39077889137005206,1.7700059478586407,989.08764722358,9.184718026619986,998.2723652502,3.0814428577754153e-248
0.19396122676051594,0.10914570332439623,0.11283702636736735,0.5552524752664327,232759440551800.12,0.04243936723036533,-0.0384198312845961,-0.3498511491762667,0.35754143207967715,0.0005459102939266493,1.9374713090691715,989.9670402088868,1838.0708790214696,2828.0379192303562,9.859669574359706e-248
-0.13656340958287855,-0.006903736574952829,0.01184429454055426,3.4680395481646347,60035019509234.14,0.05403509987360782,-0.0018601431535537477,-0.5233627058676407,1.910463019888354,1.9208429012895512,1.9743858717349312,990.1061048095587,3.4435587370258833,993.5496635465846,1.4945278912351752e-247
0.1578086517239062,0.286849940443558,0.00951697949148636,3.21860921933195,72312903433712.89,0.03367461164908852,-0.07116548010925121,-0.5008907361842037,0.6770573083541607,9.62232848301828,2.1383551740301754,990.3818818691168,4.231935833936951,994.6138177030538,1.8483519745240026e-247
-0.12165667654320657,-0.030558976833329393,0.07519939777045015,4.220764866196312,83054711194711.97,0.03165876728457828,0.048965860255722166,-0.7844598385566414,1.0225422335181928,0.0021549422691278445,1.4397684206652572,992.5094019050625,469.38922581148637,1461.8986277165488,9.851609739569346e-247
0.2606952631197169,-0.04537990787235252,0.05429405415350646,0.7573140397165643,19561040287931.727,0.1000600431453518,-0.0022377770565649834,-0.7818083188594004,0.8609425470538736,0.0011064970252410574,1.8142450726436838,992.5681007101082,913.0947538105632,1905.6628545206713,1.8101781564669678e-246
-0.0006671454233506957,0.11736385301865068,0.06250616539569523,3.315909824210597,10977338331526.559,0.016533261164526,0.013398120844310364,-0.6471120025929257,1.8086657329829419,0.00017574130150827398,1.8552217315564923,993.3979117776173,5692.618907273492,6686.016819051109,3.0616778678459924e-246
0.007742209222385277,0.25818374919507875,0.011934778775852084,4.401081476598003,10059734145407.148,0.0422976270095885,-0.026083649599986748,-0.6370552864513426,0.8362046698143111,2.360417481219852e-05,1.8369172895474781,993.6513276214198,42367.72573940364,43361.37706702506,4.868924566177132e-246
-0.16330174635650774,0.29435074259806915,0.03451797639293003,4.25506519354992,80966020829910.2,0.02824974205302121,0.015445380044524896,-0.6394012909428007,2.127882950263396,0.0005920037060415861,2.258873568807387,994.2943423001275,1693.4961923569101,2687.790534657038,7.939903894675767e-246
-0.46071430214521647,0.16871465798128776,0.05550638892094213,3.3052594786865477,114215080000872.34,0.06419411001299964,0.08460625837006798,-0.6845312579499077,0.9644517350735754,0.00010744956299809729,1.604469750169867,997.0806347403004,9311.659778939427,10308.740413679727,8.943951415229682e-245
-0.5211327974613549,0.0006350811667422684,0.03512763676932641,4.549830400545926,96456244937422.48,0.050494669006985765,-0.05707822547239612,-0.6179275095706847,0.7908061692285973,1.4304770482786026e-06,2.300774650064107,997.8543817557772,699073.3700685035,700071.2244502594,2.6634743740484907e-244
-0.08758658021295906,0.1391435668440527,0.0951569436449507,1.1393257811110193,102368388634677.23,0.02389740781455195,-0.06898470334283005,-0.3514085375402788,1.561486426332916,0.0004316016470689925,1.7494316594176078,999.0735001107294,2320.5115988083057,3319.585098919035,7.975126415580745e-244
0.3970137614930611,0.07460017969833334,0.048021211050626025,3.900232547874291,170757927565047.2,0.04193289403819973,-0.2083286119509672,-0.627279094917351,0.01666836851678033,1.707281373806796e-05,2.110354774446412,999.9638956992848,58581.16272858672,59581.12662428601,2.1110597585244794e-243
-0.4406964966594391,0.20523130982532306,0.05167844022676875,3.9248723677270885,104439798182041.2,0.05017806701360841,0.12308464007993485,-0.5651850459852615,0.8765242502317584,9.836564268884011,2.043544262305107,1000.95375289936,3.6333526352211134,1004.587105534581,5.513002450769864e-243
0.05255391418103103,-0.010257585076886677,0.04877897673318962,0.5257569641381328,1123845959811.3103,0.04588464191396373,-0.07322030820537297,-0.5061238269292587,0.48467051001393063,0.004715387224365851,2.2304123514753456,1002.6593427046189,217.80367884567232,1220.4630215502912,2.6091933036951363e-242
-0.5005825524335414,0.05022034729838862,0.0861480603397708,2.0783412182992382,256038908511681.6,0.07207930217014973,-0.23293857401446294,-0.46535516485715833,0.3484503293282222,0.043382255296706584,1.8127977740579273,1003.0351251328982,31.66176788683908,1034.6968930197372,5.412469794043212e-242
-0.18654362805656866,0.4139466920535864,0.02640418373440845,2.435529417089455,102081547233858.95,0.08703150086562839,-0.03100585557671249,-0.1488766513994449,0.8896864713899642,0.4170870749529212,1.6788446392176541,1003.1046911917254,8.518258195701709,1011.6229493874271,6.635525717374428e-242
-0.49596132788289016,0.19726663971154385,0.0037862237998089326,4.603799042321195,88934876604868.53,0.02839893821520095,-0.0298710645107977,-0.48430882656713226,1.6011433523353897,1.221119909817866,1.9337766576990711,1005.1302887073873,5.273722098181459,1010.4040108055688,2.9399549174014812e-241
-0.2489048388574745,0.5028701222237731,0.049464064843055745,1.979133983744894,58430414442036.05,0.04532697750745019,-0.11974395645612733,-0.5412361662062005,1.4307244671039387,0.033406064604675344,2.146235776598559,1005.5285807098744,34.43764534032011,1039.9662260501946,6.452569367505592e-241
-0.2449728573338517,-0.21891261224076558,0.04229664227405741,2.237361262755361,40620626906681.78,0.058407912581743104,-0.09260062497619258,-0.3308223774736488,1.351978388737038,5.5810852595777035e-05,1.8977567443342054,1006.8016078157052,17922.11464338632,18928.916251202027,1.7613278948531347e-240
-0.150964858861865,0.4906805552650746,0.02708136363855773,2.0710420715855777,26914584162659.93,0.014080597470516931,-0.017753641467681526,-0.8424242747641998,0.3302721356518381,0.006765186065129197,2.0697706432079426,1008.288325438471,153.94021423060863,1162.2285396690797,7.44684539567238e-240
0.03939567782135017,0.07057820433354857,0.06472699001366158,3.6025820033136946,172387471488321.4,0.027560715602046437,0.061621947777079036,-0.4734186999797509,0.6963219297741495,0.0004304544972591933,1.7276564801409264,1009.148664304343,2326.170842139785,3335.319506444128,2.03903616579625e-239
0.09663234779629368,0.1805163878195537,0.055603159096832146,1.4334649283849354,127189851492515.33,0.03068386813184438,0.05656020516941529,-0.5227215059507173,1.3269683191423445,11.438971690701873,1.7361132272138038,1009.5252476856194,4.249489162022944,1013.7747368476424,3.5140202114075517e-239
-0.35394695027159107,0.09342583249401366,0.01822042381896291,2.3299286338567717,20781179653059.027,0.0644123162347346,0.09397314593450802,-0.3295705818261414,0.5095431766123893,1.0713343054802427e-06,1.9669894488833837,1016.6643372159901,933419.5266851792,934436.1910223952,2.62324354684716e-236
0.15912024475651024,0.24536856233146712,0.08843064174530285,0.8067920531631287,103719315755765.92,0.0603608280034023,-0.21356779130139392,-0.5273923263091338,0.6369891791808839,0.015045217638399286,1.8729455744878591,1017.5327383961344,72.63834168983811,1090.1710800859726,8.849952950974971e-236
0.011089989711202008,0.315867371576797,0.0957293199586914,2.5485703319474196,127595854176281.86,0.055052262952152826,0.12309021913532432,-0.4602187067195017,0.9077069780303358,9.913927211554146,1.6046509087583762,1018.9523065567731,3.9441055435398544,1022.896412100313,3.194988230083178e-235
-0.09445723449863924,0.40089174339152034,0.08534328724819959,2.2489342194510322,5666195002046.173,0.07062361638593728,-0.1281197022100374,-0.9159486063278683,0.7533147117452935,0.0007526123894428321,1.6511708778706238,1019.7840190609297,1334.3391963284505,2354.12321538938,8.466331009146068e-235
-0.13241734259323445,0.3220299174123419,0.04431338100276096,2.685505602564421,93597341392985.69,0.053162207116244184,0.013224154955732027,-0.22385667962975433,1.0783893610353972,0.07921115113207017,1.9021382395076223,1021.9426838063482,15.00245268566648,1036.9451364920146,5.686454144037566e-234
-0.28349091553909356,0.6274674528863287,0.07776116235668956,2.4762840583501187,43841450859074.59,0.02405094688762259,-0.048449088033541685,-0.7211359785174756,0.9814681553316844,0.0005903394563534482,1.8717169925690011,1021.956913426438,1698.6430836218717,2720.59999704831,1.0248097506246613e-233
0.2551939597414895,0.48021557190747743,0.060785247923674596,3.713221153762927,213141297962277.3,0.07771962374043176,0.012595313319487302,-0.09654377152862431,0.2627084633712291,2.170013419903794,1.7593168770954015,1022.5450028783251,8.443056780152295,1030.9880596584774,1.4423379587562944e-233
-0.30848544207131523,0.2548878856330312,0.03604293776075594,6.14470921843,75506452452168.48,0.02316026440511356,0.03198907387274072,-0.15500724354930878,1.4316304606734769,0.34225317719389065,1.9538491325465304,1025.2660637646331,7.361267156863921,1032.627330921497,1.4989259815993452e-232
0.0413270234473018,0.16551118042114205,0.021445094433123382,4.4710563234830625,117739432682610.73,0.042878873334091315,-0.0315015390160101,-0.4622166272248564,0.9191181051570724,11.310793007769387,1.6583659945977975,1025.8889375148538,3.1234636592954645,1029.0124011741493,4.020220659107955e-232
-0.2567543123771805,0.24616766991568145,0.05185774110553111,5.390041282007697,76408894019140.38,0.049209757227804546,-0.16413463200645143,-0.6182598391390374,0.9133698367209011,1.9381593549198635,1.608102900808502,1028.4040051841582,4.551992425584133,1032.9559976097423,3.490809016463342e-231
-0.11020934338976833,0.17285848030692336,0.06315509890962566,2.7344490244335145,23951417817707.914,0.03307255831621415,0.23464034444782203,-0.728914294152064,0.8641603354234229,0.00039143736665060746,2.0391569048695284,1028.812492633875,2559.9245080339674,3588.7370006678425,8.072684645906863e-231
-0.013757844409444553,0.3669973726106784,0.022902694089271147,3.1781288351140264,65250367139114.05,0.041304664214596526,-0.13097605002170945,-0.38669687052855256,0.39838281895339944,14.789473957028907,1.7344669505272279,1029.6246733114097,3.560690424649338,1033.185363736059,1.5742926888759826e-230
-0.2451042494236591,0.25742862242746234,0.05679365649533522,2.7588880023967555,99965411242707.1,0.05591061286331413,0.07164916466764082,-0.5182825734046613,0.7946506423558387,0.0854279582502579,1.8638743280393786,1030.3024623562287,13.661610053893371,1043.964072410122,3.2312455338494602e-230
-0.3306329794877249,0.15216719855405073,0.06266468281756571,3.5151524626938664,46217271331305.91,0.03822296935326615,0.05531667645487723,-0.49959075872045244,0.7078821137612055,2.850177735326593,1.808188330778275,1033.108906608296,1.87550919834435,1034.9844158066403,3.75385243633349e-229
-0.12714494729059161,0.029832097378231975,0.02309953986269052,3.12330483777147,44319239577351.78,0.03346231327513757,-0.14853079951567885,-0.6999681803788975,1.6147390837936615,36.80757258782652,1.914644757117349,1035.8387262592175,3.7295071745632558,1039.5682334337807,5.76927473208186e-228
0.3099277283574814,0.34945315804332966,0.08439063593633368,0.5169885570761696,89285703729003.27,0.039984735014472,-0.18769321917389262,-0.5979836659213134,0.2014314038102618,0.15437565669617737,1.942644940277892,1036.878070033811,14.399930522661402,1051.2780005564723,2.0687552349800742e-227
-0.2942347532688906,0.050049059314364014,0.07887494989227603,2.7773707455602135,2988252962787.786,0.06586311926753437,-0.056120648530334785,-0.2689834934841284,0.24655753577395123,0.3813267574440986,1.728753713703425,1038.356603113116,5.2525230528610996,1043.6091261659772,8.215431854422979e-227
0.043538434506733475,0.2372036811514318,0.0850977778771062,2.8287078684803584,124486795311803.78,0.019308950643845673,-0.15812284571621651,-1.0101115778801684,0.800971957298064,0.0036306939973253212,1.6718369950368521,1038.9234982998623,282.41157140718974,1321.335069707052,1.844681608650275e-226
-0.0909081217963294,0.357034181542107,0.05350304563621772,3.4700120742657177,66816123834141.28,0.033314546051427404,-0.14754083294214362,-0.4498691220346318,0.7304583706501772,0.000958763076484379,2.035164957708372,1039.048553152887,1045.4308414962904,2084.4793946491773,2.5057614681293888e-226
0.038654745149713954,0.005928052818924695,0.08321480685846831,3.9191647294164813,42520425682417.95,0.004757513258485203,0.08124764711624059,-0.3520281559788083,2.2112318443198626,4.2198064969373426e-05,1.3946664396674942,1039.2961127589674,23705.282548507355,24744.57866126632,3.030081644791252e-226
-0.5494211022553024,0.3342804384062068,0.00899605990119258,4.210341042343099,106139309571823.38,0.0734204697960988,-0.1126452385111016,-0.6972327075875869,1.1353814315855433,0.00011703641393270297,1.9991685096816638,1042.66585654421,8550.77827855133,9593.44413509554,5.1067423149774615e-225
-0.10650391587361195,0.09306313382930728,0.016768296870833505,3.593150713272023,4134714158564.7114,0.030539700503526532,-0.010182993820664071,-0.6905137396776083,0.47372608467304395,0.00036390709635947,2.156664332498029,1043.178138936555,2751.1562554417665,3794.334394378321,1.315081348787474e-224
-0.12567835890789675,0.43730650033177104,-0.0012086056818155222,5.24805313313548,59995588559416.66,0.06991854060430436,-0.0655846237478693,-0.3617313598007162,1.0172814051207821,0.0008592499444952826,1.6552110375732192,1045.3682181098638,1168.748191192247,2214.1164093021107,8.154740909928077e-224
-0.1557319821657742,0.24127957035561132,0.049216383486263775,3.2318472378396366,65630102260902.484,0.03444352766268304,-0.07946895567981814,-0.757941569523242,1.4647478797980187,9.062033234273494,1.9576139906204602,1046.309412650025,2.461580585076407,1048.7709932351015,2.6079213176658083e-223
-0.18463144279030508,0.17692323244958802,0.06675279395145522,3.065006981939754,207109258544680.34,0.03323436794908001,0.05916706664796993,-0.9382451999270491,0.43139035783057667,0.01610612007525711,1.9914219015831403,1046.66632601221,67.1639358040631,1113.8302618162732,4.54750620830319e-223
-0.4878074181224292,0.3162985268835721,0.03831696499987966,3.3403851469463532,10964691909508.406,0.07229605946480909,-0.10585245268896028,-0.42834446194027215,1.2064966136938333,1.702668972041287e-05,1.9520317463558143,1047.6869264354625,58735.23827376027,59782.92520019573,1.0078599334524864e-222
-0.2680819841659014,0.0460471784921101,0.07293901314593881,1.9887775591625725,55557701191019.8,0.035967302729066966,-0.05731372957889823,-0.34931250658954643,1.0179063668134127,0.011311279789591885,1.8262349606422124,1048.3476340814323,90.53902815500503,1138.8866622364374,2.170964439348401e-222
0.3673179804844362,0.1676152066169148,0.10028063932488651,1.5598943663674958,82714945814331.6,0.04826013969966374,-0.0760142566823711,-0.646875299007548,0.14295204487999003,5.177347633044795e-06,1.7659430414650317,1048.6847120549658,193154.9079817992,194203.59269385415,3.43013633297117e-222
-0.07792489464653088,0.06363789859596312,0.04150168559528025,5.7019033925814355,126241655403407.6,0.03960121888464194,-0.03592853049505772,-1.0777238799241304,1.3020682012171765,0.04943110151881623,1.83497898254329,1049.9369615118098,26.618449516970937,1076.5554110287808,8.984814474115805e-222
-0.07809432688665688,0.002195734083841022,0.057188210513849556,3.5640973493626835,24895625583184.51,0.03418131615705629,0.022718597760507827,-0.2401735724981386,0.42128457044013035,0.00012318945545729176,1.9021737272330348,1052.7337720888686,8119.484414646144,9172.218186735012,1.212841104658357e-220
-0.0218794650639329,0.3629350367699769,0.060711102362876176,1.89384466154348,132029833990664.72,0.028478444759192277,-0.1043253864389128,-0.309787198304428,1.0813409993385459,0.007514218333155067,2.1859852936496273,1053.8410036899254,137.5174084270897,1191.3584121170152,4.592926914827378e-220
-0.3309704820806829,0.10238803746914199,0.05298532007550884,3.7605129126606442,47772911597545.734,0.02860189811149647,0.07082794950558782,-0.4641936671121502,0.5313864063700979,1.929669579597192e-06,2.005851953305634,1054.3579824435026,518225.55286743166,519279.9108498752,9.222670933243899e-220
-0.02911484411172889,-0.019555032862621446,0.04420846406304933,3.3840723974056335,64550873397640.64,0.03006486791277377,-0.024487496232032942,-0.5124907570734389,1.3317079971985581,1.4446866144228538,2.055871133141158,1054.5498453765076,2.8867722059520995,1057.4366175824598,1.2751374524950477e-219
-0.37911969722159833,0.4569114324729796,0.048415391363731575,5.118586184379531,56907223590571.66,0.02489069370684914,-0.15324743395519,-0.45951219061744125,1.0722283425713597,9.4286595333622e-06,1.855683980196849,1056.6091383895864,106063.82350395757,107120.43264234715,6.163105597566156e-219
0.006313266871576961,-0.10032881899942403,0.06574094317664536,2.8459262920431945,4763298989769.788,0.02128912028733226,0.08009591837441371,-0.5527875023701138,1.2544592937938024,0.002245661610774753,1.8407329296803703,1058.4254730364496,448.4538807482379,1506.8793537846875,3.8999633034653154e-218
0.40108334477874397,0.2283539849679134,0.024228370112900105,3.59384971744271,25990751095389.984,0.08187523663780702,0.11904907882921024,-0.6667576605871786,1.0962533267315469,3.706341787394431e-06,2.2766401925218416,1060.80825220557,269816.93250326626,270877.7407554718,3.962068880191323e-217
-0.40148434943476086,0.28210983335686174,0.02815502768843632,5.253736808156862,54033087378749.016,0.04515181995687529,-0.04886408799807669,-0.4679283720330474,2.107816464949626,0.4047542814076889,1.6975020173321054,1061.3334819824759,6.500717365552441,1067.8341993480283,9.741008435093349e-217
-0.1186341345008935,0.22880539896927335,0.04162425663713118,0.891661242240207,149675458493101.56,0.03792799542196804,0.11008678563398148,-0.7418198975677248,0.87727966076257,0.22941739309783854,1.3202388420716615,1062.1849265018036,14.19496346557126,1076.3798899673748,2.0421689740821777e-216
-0.08366986546659605,-0.10603234645223925,0.011314982442736682,3.085697841557397,128211180973564.97,0.049102114272830524,0.04705045242192386,-0.41349788975336443,1.8189216826556,4.8933342123658214e-05,1.5718127562187352,1062.2190921285007,20441.569506012762,21503.788598141262,2.906523258375431e-216
-0.3267660840565354,-0.14201325588508207,0.08309048672409594,2.2414363016211007,149894601115734.12,0.026078389945487744,-0.15260078874415522,-0.7832371848430333,0.5164406481814339,0.0040923720781833005,1.8600478931014943,1063.7463624358093,250.3116430160852,1314.0580054518946,8.268997327207896e-216
-0.2664111109779088,0.6543705679236708,0.054032436180272585,4.113555884917769,51728851614404.64,0.022539924764494443,-0.041488712190433374,-0.4787286154785506,0.22853614068656458,0.7310016803210593,2.082972068154896,1064.297427164298,6.171436953314398,1070.4688641176124,1.8544800182013954e-215
-0.27439124988951824,0.37590793406896295,0.008124515243225425,2.678810480629565,67718712686524.66,0.027405459556325455,0.07657884089240082,-0.5821536834656951,2.1755070189088417,0.01251118997780643,1.6037123511643288,1065.3131454598247,85.90972603720682,1151.2228714970315,4.416202593698894e-215
-0.11654487923137687,0.21108229829987488,0.04300698388427422,5.885970306058271,89278321810723.33,0.021337700511669187,-0.16494518016067722,-0.4352412385066665,1.0087068513824216,4.453974902980398,1.9192887982117082,1066.9572848706825,3.8348313284500963,1070.7921161991326,1.998503877468306e-214
0.016015925436145495,0.30093682965863333,0.015670977356674692,3.5569908994631922,247827553623799.72,0.032794222343855456,0.011672533244279516,-0.26268168038939466,2.049633981165639,1.1386399858851424,2.1499541820968795,1067.6708052688814,7.042299758264641,1074.713105027146,5.083603341474004e-214
0.42221005070963413,0.4467772645245026,0.007249900209356314,7.257387367171436,195702072235970.94,0.047210183944301876,0.21935792002972238,-0.29197220502827603,1.6294555298808349,7.755801510415784e-05,1.5841168416207845,1069.064646672985,12908.690449218437,13977.755095891422,1.7129161705766913e-213
0.13194533669669087,0.38651460965893814,0.05914846300057194,2.937426139881561,11091047188001.648,0.05798451247999123,0.02188733357634282,-0.5611495899770036,0.7782229757624801,0.00041239620683525805,1.870972419847107,1069.1908696992168,2427.2416620810236,3496.4325317802404,2.9235817472762416e-213
-0.33780787956424213,0.20941322164827242,0.07870088284088682,2.3698774793064095,13641121674567.4,0.053913398384888685,0.007152137158692094,-0.6327120453846893,1.1707684371689213,12.897285950247232,1.8262715726601306,1069.2786038513648,1.8749489761767593,1071.1535528275415,3.2438526657926406e-213
-0.1418122171137709,0.6315907570820103,0.048918898128867565,5.505769640889424,140365450142457.02,0.05691716516372899,-0.12407391133236387,-0.8691378362935509,0.6245360422805533,1.740449485252585,1.8451601149192975,1070.702926541494,7.450067078344642,1078.1529936198385,8.710220859202069e-213
-0.38534861187732694,0.12806251769024785,0.04289880663239169,4.862744165398281,38372551071280.25,0.032200591742231,0.09504347979138762,-0.6974184444147069,2.9128147462808873,0.009236955881256413,1.5712022186118402,1071.7089221994065,115.20139642999924,1186.9103186294058,2.6166889228508794e-212
-0.2833240314258967,0.18655048967449112,0.055367546964338626,4.096036057022019,217992580149605.53,0.015287020289624864,-0.07988021597471047,-0.693525057664314,0.7310106141694623,8.300549602745024,1.9484035073508197,1073.3924367403415,4.251639200626332,1077.644075940968,1.2208394935694144e-211
-0.1310083455286845,0.06419106881669828,0.06083149463440259,4.681855392898601,147347614760740.78,0.007047156713980526,0.09415230055552158,-0.40934291093199754,1.4484955360485319,7.460746684641459,1.6621377846379486,1073.4118602916822,4.654937938382846,1078.066798230065,2.075281005083525e-211
0.03235628879706648,0.027059493211195107,0.06803919707915451,2.730179875814417,10958200894459.646,0.05581134831760923,0.109348502938092,-0.5763011855097595,0.7542327034626619,0.49431876786713047,1.6992949566112336,1074.1473274711784,4.976917203292849,1079.1242446744714,3.2272799973479847e-211
0.04554833841937292,0.12837811922602355,0.02401722246120304,3.4966528686213403,143256569093019.1,0.06214145933765759,0.005464443118862666,-0.5583312839172208,0.39799692739304826,12.245972947111206,1.800502539261436,1074.3453513334223,3.169355295271353,1077.5147066286936,4.831408230900106e-211
0.003928126959319045,0.21318694909688243,0.05503167254268836,3.7115047518367126,162688947964045.72,0.031778877617487905,0.02342766729363188,-0.6532885110643433,0.06402169654232082,1.2397332676008232e-06,2.069289019251136,1075.7659537552247,806628.1726173916,807703.9385711468,1.361386716406093e-210
-0.17408426439310729,-0.23105741780668543,0.08825832153475627,1.7713831034487235,16373292110160.12,0.012894584014759902,-0.1430517888918762,-0.3100281975534883,0.8256655573796035,0.317556165804745,1.8307240420053887,1075.9603205063272,8.772149009468611,1084.7324695157959,2.658186960932907e-210
0.04380237281106322,0.22427066004669674,0.03705989933849767,3.769686837831741,80526916167139.5,0.05853570425127516,-0.06847336229840623,-0.5293670150402429,1.3061755954789727,0.014805039179916924,1.6719403020199535,1076.2158333185712,70.1929567158906,1146.4087900344618,3.039039301426072e-210
-0.2615514941859328,0.18217945741181737,0.03069310711128856,2.0815512646295837,80711667869093.69,0.04115084897895525,-0.04949799315342343,-0.6943041264677572,0.16948682938641346,2.313116286434023e-05,1.9035024055921543,1079.1664984479269,43234.96320847446,44314.12970692239,3.438642822918248e-209
-0.1334910137917923,0.21674944011794195,0.06238634891213746,4.237615083214136,35509672421366.945,0.054206853037474106,0.01319641166942227,-0.9169061539886767,0.566125299141585,3.7473387919636625e-06,1.683120221371897,1079.5770334019614,266859.4943839342,267939.0714173361,8.177869624655812e-209
-0.1713284183194797,0.33876299262663256,0.016932864958899965,5.768445020708862,24434621168190.453,0.03998611829179649,-0.09758815945635499,-0.4933806647561881,3.3819233917710285,0.40678687521336343,1.6747628106933734,1079.7163429562338,9.468000967907496,1089.1843439241413,1.054718290206379e-208
-0.04776089551777146,-0.1187821923098758,0.1004564132409109,0.9714314474674857,3259378804240.2925,0.034995279963351576,-0.1800087634948044,-1.0144978360571413,0.34188365965384926,0.4374585166715668,2.093282571242738,1081.2330782277622,10.907513415901187,1092.1405916436634,3.1282563960614764e-208
-0.12553001213586618,0.003326921557628787,0.004372918738503706,5.595297346962243,186334844672454.47,0.04143445782095291,-0.16197407369204372,-0.621181048834273,1.5202892726459165,0.03897071838472251,1.987800841100213,1086.317151193153,31.367254781806036,1117.684405974959,4.1585852583848694e-206
0.037499140558941935,0.2023457654214745,0.05405257556049165,1.5297287139680087,169785248449335.44,0.05246667649826926,-0.09945990170089343,-0.518897101705769,1.0849452603255854,0.18442268856440758,1.6553138868131996,1086.9568760939405,9.91446209362143,1096.871338187562,1.1945060062684006e-205
0.22248375081745494,-3.1663559898226223e-05,0.0603736620605708,2.4633740678083624,349988078677916.0,0.01838833060075871,-0.0006038231469032637,-0.4424388286644973,0.34383547561945305,1.7702793540041204e-05,2.2431000840089292,1090.1055460365942,56497.75659569729,57587.86214173389,1.8969401583996295e-204
0.053427134278496824,0.18365107670262676,0.02586241886002394,4.278675152714025,40323339482993.41,0.04209032019768824,0.019063823571952927,-0.19790354391584108,1.2117700637824598,7.564143407041683,1.7637736029956048,1090.1278158995078,2.997757923463369,1093.125573822971,3.6714040676130686e-204
-0.12525153730782002,0.0475265874378005,0.06627716152415424,3.4570372896820647,18308795021238.133,-0.0021494785315602713,0.05411897213617911,-0.3278245777915647,0.2664001166270509,0.01169239491074166,1.821015920240461,1090.2948019096295,89.19228886897018,1179.4870907785996,4.0415311157149036e-204
-0.013311889465353527,0.3439083948658328,0.020633681359200268,1.467329591340992,109122723034777.02,0.03482279618987476,-0.17113135039582197,-0.4674084476882565,0.7481429051779985,0.0016622893123342678,2.212366689482978,1090.4314919991548,607.7458104329654,1698.17730243212,4.6894526232747996e-204
-0.20296426958841318,0.17717681556538517,0.05064095959396092,4.778573743104033,391114218951.2888,0.05467148491434142,0.15380516886210494,-0.3610473321767062,1.4534042116426336,0.02503651505061854,1.491511831263249,1090.9219195700366,44.8879519721426,1135.8098715421793,6.58182018348134e-204
-0.0559695571905611,0.1522218593221421,0.01429209737411824,4.548644028281487,80255025915747.69,0.05800097778040407,0.03337159412426556,-0.7680180160252652,0.20528282013251797,0.001091798567310774,2.340370982109087,1091.5981237777319,921.6162831706532,2013.2144069483852,1.2084945647057548e-203
0.013236759549689003,0.08590189894632683,0.050448301722164364,5.442267543927672,133279060635992.62,0.04385695547174094,0.08899568426833926,-0.28045648664539014,0.4859168584617312,0.00026357392175487975,1.5905014181452755,1092.132164297897,3798.467770784908,4890.599935082805,2.1632988355586212e-203
