galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_effective_radius,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,log_likelihood,log_prior,log_posterior,weights
-0.07397418167681474,-0.07778333937597928,0.359781795999949,6.586252388072909,1.5519094553206616,325366330220626.9,1.4483358344829926,0.10843309067618315,-0.0013040338371921867,0.4217558391012073,0.0027825803310264153,-4582.0737562400045,367.64842493834686,-4214.425331301658,0.0
0.12844472803348364,0.20949667862166527,0.6385841452346568,3.5700649283971315,1.4371820763444205,161369789416972.7,1.3526554376374094,0.07373422597318775,-0.16673657776249212,0.6573878436559921,0.000891114987166738,-4581.234543297275,1125.915526881836,-3455.3190164154394,0.0
-0.3808879860626916,0.1661730760698124,0.6978292784765358,3.530134001886565,1.5564111037980533,211466425967205.03,1.0704229393786722,0.15897257730633996,-0.2735428764306151,0.5703166248473762,0.00012391092503823343,-4577.56745795916,8077.533346616493,3499.9658886573334,0.0
-0.20171345153538828,-0.14501855700517716,0.49751063810818175,5.314107464577127,1.4862684926705827,375412660722953.2,1.2869373703987204,0.08847373953322962,-0.15348316306760368,0.3852001550592392,0.00013356071454788363,-4569.437887364565,7489.910371777619,2920.472484413054,0.0
-0.3168995192625964,0.08646346198287086,0.4380461176348033,4.769947630627951,1.6521068135897565,382107209188916.4,1.1995127589536783,0.05738426418445895,-0.18723915297933613,0.5490087430513226,1.1615228859767015e-05,-4568.839041221789,86096.466242285,81527.62720106321,0.0
-0.1916615251755284,0.042902169353179656,0.7047785154242566,3.506929522532493,1.2873945898014,261258085174708.78,1.2067075928898303,0.08428507932256822,-0.21740351850597578,0.633328897407468,0.00012173645920989415,-4566.725888273492,8218.369656231549,3651.6437679580567,0.0
0.014291559746115193,0.05135464238826688,0.3636995713045663,4.567785644947032,1.6767118837852162,204743835392480.88,0.8850022672804876,0.10679127604073693,-0.16940320251941404,0.7501718334824368,0.04842345713948735,-4562.090926372341,21.784870832878187,-4540.306055539462,0.0
-0.0542969048281053,-0.22473188583628784,0.6287995505450655,4.775582591055398,1.367389354230045,136765489242733.67,1.4553849497724796,0.0952209116752425,-0.16815856997701886,0.5995153601150951,0.004154978113221926,-4561.024681281053,244.304357647543,-4316.72032363351,0.0
-0.22656637744474067,-0.10677726857321243,0.4374807811425236,4.45859948025541,1.27837610178847,108063026596776.39,1.3944835703421241,0.05924196310888604,-0.19601836978519083,0.8308936940943643,4.6834744955793666e-05,-4560.738847387286,21354.205546433826,16793.46669904654,0.0
-0.1846411309138366,0.038155519344648746,0.4155453954441417,5.287310565735269,1.3910227747757475,215331657923573.78,1.096950936266498,0.05876594474454576,-0.1728371366367178,0.9983280331026697,0.0003436255740499974,-4560.073616468682,2912.6367188611,-1647.4368976075825,0.0
0.22556874270173144,0.009360360705442822,0.45885823627258404,4.76033072397582,1.4794640169271405,197558699827569.12,0.9622764001264337,0.13368085504681063,-0.17410783676169,0.7007968430058119,0.034878640793595005,-4559.700004104344,31.48049773954627,-4528.219506364798,0.0
-0.3791868563009581,-0.2949174282281264,0.5225180917623533,4.818218012187893,1.5068935543952295,266939882883556.34,1.2637899609209622,0.09699198914154768,-0.16893397780233557,0.5523998481472848,0.00020299700711203552,-4552.545467588943,4929.814594860264,377.26912727132094,0.0
0.0746936171493994,0.3111778059795953,0.47983147634303336,5.077177505989678,0.937376286504883,51504552704727.125,1.7260342231978507,0.1140703778776769,-0.1557512458940271,0.8638433610446261,0.002426324855453387,-4551.609681556532,416.6893096760147,-4134.920371880517,0.0
-0.16458657872425972,0.14348289381470697,0.2413379929242268,4.573760206928475,1.3552439941341015,116647444619035.58,1.7723070011983835,0.06680772784032749,-0.08774077190542551,0.8257019650182413,2.182087274495833e-05,-4546.753569441522,45830.99595940397,41284.24238996245,0.0
0.05101151950925528,-0.29943579307406415,0.4931800214578417,6.760291243301871,1.6522411311419931,371378344214573.56,0.8506698246468666,0.11161782356005819,-0.21187827813434087,0.7298113143486771,0.00442707284613527,-4545.347303835417,232.10128589863444,-4313.246017936783,0.0
0.09174724158855532,-0.12472493213955235,0.4860981880133673,3.2083796763675303,1.6598129359755485,83123209012331.4,1.6452218955819373,0.06637950978179288,-0.13668818688966275,0.6794350026663378,0.00010030682067400182,-4541.532957705329,9972.31420954692,5430.78125184159,0.0
0.02735544537353307,0.189378184428236,0.4951551802323607,4.020082729503117,1.465107772464347,144616915713586.94,0.7247264051483835,0.15690437994016299,-0.13818359550235082,1.096024043799396,4.633571165691962e-05,-4541.409717222417,21585.816250762164,17044.406533539746,0.0
-0.09052933515698679,0.07166849163753006,0.39954028036802625,5.744426930429517,1.6559923290337235,216665283636481.9,0.9692996436751151,0.07297436257618176,-0.1741063180473384,0.5400090160596821,1.090465638131278e-06,-4537.985647009291,917041.1818038183,912503.196156809,0.0
0.06510817893251097,-0.009429171012717619,0.49720942404020596,5.642669957770962,1.1323010542614638,226108177354526.44,1.0139712885378402,0.0855656963681789,-0.17361053427515896,0.7945096177738896,4.3255645467650423e-05,-4537.442387405445,23121.09828053532,18583.655893129875,0.0
-0.38478751356531415,-0.1868486929864844,0.5333745494327364,5.138862204358586,1.3208279377281473,282174922602237.3,0.9844116994500014,0.11382961312578305,-0.18691556497714726,0.6573798675849091,0.00027319559513841235,-4537.348422276016,3664.0568696374376,-873.2915526385787,0.0
-0.0329550239182671,0.3221179805160855,0.634268534668328,4.744483337764277,1.0018854697717772,56674436714703.28,1.3625916845787156,0.11528621485735524,-0.13241350529589385,0.8148655874382504,0.00040561126801290273,-4534.009640160075,2470.9805812395766,-2063.0290589204983,0.0
-0.008059759620038465,-0.06774390145253001,0.5150559763088857,4.346847112073467,1.4954526869737665,186019040715819.5,1.4143703050398369,0.07962848597976598,-0.1829032071147124,0.5630163059609736,2.810712882727298e-06,-4532.184880114033,355783.0950657488,351250.91018563474,0.0
0.00773959551277234,-0.08517849501551378,0.5607103505442232,4.110099322156001,1.365133612797651,219459930450009.75,1.278662985956439,0.10866251075686016,-0.17973243374898012,0.6308619653357831,0.0004951594759450735,-4524.969483901787,2021.3508570646711,-2503.6186268371157,0.0
-0.05502480585633583,-0.11318743753051269,0.32401670123005927,4.979780833891162,1.511411170233197,169183076101583.2,1.2714183977559241,0.09645432838900232,-0.14322816223936724,0.8727685523161219,0.00021148324762219542,-4524.0698697398875,4730.202787504945,206.13291776505775,0.0
-0.13870839993282125,-0.130778571503931,0.6352885459113193,3.033907137741631,1.3413269057775408,230879875842300.1,0.9140919482111357,0.10522458603449923,-0.13567660493909103,0.8523590871083803,8.869245735733475e-06,-4523.201525828209,112752.65315957747,108229.45163374927,0.0
-0.4375281009175686,0.005441641397974015,0.5134830089434345,4.2916788397844545,1.6018001234895116,147522287970667.56,1.0650066670522371,0.05714568776823233,-0.17867099773243356,0.5879197373980279,1.2894440138269936e-06,-4522.242097277222,775531.3419826636,771009.0998853864,0.0
-0.13248914042646948,0.19221772960548358,0.3967220391604786,4.96959572544916,1.6036350255499099,216245649538201.62,1.2482885137164126,0.12432767403160716,-0.19136948383932464,0.5910614528584242,0.000318592637736408,-4518.0216289456375,3140.1200909984914,-1377.9015379471462,0.0
-0.36385400985375976,0.23381184610154804,0.5227502687410817,4.262624470668015,1.5719127776688406,215502419036950.78,0.6298986023926875,0.07043616655577856,-0.1941820153237984,0.818651600693572,0.00023927418790061405,-4516.268682899374,4183.155087955795,-333.1135949435784,0.0
-0.013616055975464253,-0.05705543927326128,0.5220731239274458,5.5255846386320915,1.659175791567951,308314233781741.0,0.5419420715943197,0.11122273604879505,-0.19348532602487353,0.37578377731263607,0.1160445066941,-4515.691229222826,11.657363536493815,-4504.033865686332,0.0
-0.17878656781018387,0.10869799668083777,0.30148106499117217,6.304047365229835,1.5733302534704507,137164262512102.22,0.8870556169871195,0.07667945416512033,-0.14144741167192076,0.8730332305260495,0.006344510833211231,-4515.590585292894,161.08205874767125,-4354.508526545223,0.0
0.06611575418755786,-0.09306631367568496,0.41205901238822723,5.685975496200829,1.6123407554174893,84787446816287.84,1.4307661143908843,0.10980076927227403,-0.14420615896961572,0.6249162974486322,0.028096320543002973,-4507.819714744768,38.464500931006775,-4469.355213813761,0.0
-0.05802597225601024,0.028356296375792085,0.6952729659361201,4.13148269981088,1.2485369109441655,376187405456462.25,1.0395879020078338,0.07156958282359806,-0.21698622792930658,0.6393690734488471,0.006301647745703262,-4507.318983529311,163.32387023477645,-4343.995113294534,0.0
-0.07365090023487662,-0.15338226353877826,0.4959016808192124,5.826392702786521,1.31235798460752,422225608875985.25,0.587292503210407,0.06340180207856756,-0.10879714431630101,0.7012539718579001,0.008933934080683544,-4506.380295190851,117.38545296906788,-4388.994842221783,0.0
-0.33677325163068283,-0.04746848343251219,0.44957033157094844,3.469689788444623,1.5691182605659908,69987552163301.125,1.2186521995621318,0.07610231860874941,-0.1165748381907458,0.7742360901319928,0.0025129510365206665,-4506.099183933558,401.18636287523753,-4104.912821058321,0.0
0.0780535750383404,0.15557564418422523,0.4409872511978633,3.4766225343420154,1.5747432656159566,68485402293116.75,1.6968676199445176,0.044259825966944326,-0.16144949960454533,0.8187204300920636,0.00012602191786293277,-4505.0360351038,7938.272917015347,3433.2368819115472,0.0
-0.0532092259671998,0.04314842263105756,0.5383658715879277,3.6032652342654257,1.2310513507642513,108801207934390.83,1.2285705716018651,0.16139716150806122,-0.13893367298769155,0.9016597064326132,9.872520009165547e-05,-4504.937197858595,10132.398610713415,5627.46141285482,0.0
-0.21800870144311219,0.26658681226018605,0.6046650277745512,5.241234682965501,0.8795249495188452,152334417027395.25,1.8213200344015146,0.09051423006620739,-0.08344907838680822,0.5465667981939781,0.0016988828135821729,-4503.625536025265,593.9694611168312,-3909.656074908434,0.0
-0.20974118890509208,0.3126033306549377,0.5164153321458613,7.077984291237623,1.227996953409232,52323839174514.47,1.8165700090185533,0.10401378457645674,-0.1456937805996941,0.8201771540564153,0.002098043026250164,-4501.3820120759065,483.4650794115045,-4017.916932664402,0.0
-0.0634399027992919,0.18477127916703437,0.37804324585654003,4.361051380888443,1.6626916721745923,256462973969634.66,0.8054460216852571,0.02712824509177772,-0.15824712208926348,0.8141610564656352,1.181447773900179e-06,-4501.368703276969,846421.7081705455,841920.3394672686,0.0
-0.2337797091542905,0.30229098630269513,0.43245851863663803,6.2666668025380545,1.3739654768642038,221264799373322.0,1.2132226522319904,0.1377832719271727,-0.1837047241828797,0.5906614457346828,0.0005515980014001615,-4498.008029708306,1816.5422156774612,-2681.4658140308447,0.0
-0.17220657005395262,0.1727471496260578,0.4780917850632078,5.802486049035625,1.5926473408461683,190386375855282.25,1.4639976968860133,0.11666069380119798,-0.10991594884641354,0.49459096713163997,1.4841142705141284e-05,-4495.419512718948,67383.18137768723,62887.761864968284,0.0
-0.05991594468569466,0.010835888991418416,0.4417803267679636,4.3229131869517365,1.5971553775570768,237372243129705.6,1.2438819441090507,0.1525862652578998,-0.007657571513089434,0.47157215538411584,0.00018105764325204634,-4495.05716956065,5529.4284893209915,1034.371319760341,0.0
0.02892314402236007,0.07262452814802484,0.5534422918246622,4.175716430702413,1.6425929048982075,68486269384889.31,1.5510028370189781,0.08967101890720293,-0.19041566571416815,0.6046833629997388,4.2182549289360585e-06,-4493.660410796418,237067.58155339188,232573.92114259547,0.0
0.18259750905665767,0.06645039076165096,0.4748273855009605,3.5871955323522062,1.6435066538685772,207439561972940.66,0.9779809592020889,0.048768966064315994,-0.14840324594838272,0.7891787012489742,2.2819961872836578e-05,-4493.41195256685,43824.100875923104,39330.688923356254,0.0
0.0699398305165411,-0.11004020155973226,0.4442530102676361,4.348698990055292,1.6121048261812285,235392344877354.16,0.8386066476691474,0.05344500808409654,-0.135331752864044,0.687654765678785,0.0005651831971467706,-4490.932678010309,1771.6837445118476,-2719.2489334984616,0.0
-0.4925366643502114,0.04841058666127894,0.6131333990009846,6.144370587377685,1.156642230831828,224386978412523.94,1.2570467928659768,0.18042201405676836,-0.09419244872545271,0.8111819571603673,4.045175491781494e-06,-4490.19375543303,247216.264254026,242726.07049859298,0.0
-0.5324447854473549,0.040770019235998683,0.44881602428703105,4.893537971138173,1.4082080435785602,299842886965125.44,0.8196884850899149,-0.016393448958232096,-0.1300700188645495,1.0045669660613825,1.3613726704499551e-05,-4489.349807521024,73463.02963589811,68973.67982837709,0.0
-0.3467305402641639,0.03284648812889371,0.5036040949764151,5.094112565587364,1.6497517801063595,300227509915360.06,1.017259058719139,0.1108363870670939,-0.18486984795936842,0.4162266849549434,9.373820605597688e-05,-4488.948160439555,10670.430663012075,6181.48250257252,0.0
0.04411839392795733,-0.054946926419174,0.3878220694722449,5.189094361516668,1.2668325537120677,104574170783368.55,1.8714717758392196,0.08576957853260632,-0.08307063264250428,0.6720097910188707,0.01648088900724816,-4486.449434933083,64.33762698894931,-4422.111807944133,0.0
-0.07389618403117668,0.02328118139630291,0.4165127657021008,3.1279543585593483,1.4100988809632267,235939331035038.22,1.6755016055485237,0.09054166948514081,0.018458598706264012,0.4430997881604707,1.6015794849113074e-05,-4484.562929864065,62445.79291119112,57961.22998132706,0.0
-0.00529745014633394,0.1895863015961848,0.40541468982283957,3.526096083315756,1.6867611750593645,61741762764744.97,1.6904047594527347,0.08962924227876784,-0.17799806799214435,0.7333970580293777,1.1631577775372512e-05,-4482.17480835017,85974.96612590377,81492.7913175536,0.0
0.1290959756783851,0.05244838906836836,0.585667375046157,5.325521273765135,1.3994696959345212,196494540384924.1,1.262876039922721,0.089554963428403,-0.15340555466413314,0.5605264185655568,0.010328823332014198,-4480.51842205249,99.93769546833148,-4380.580726584159,0.0
-0.1821659435360258,0.13842135007436068,0.3354135200467492,6.965493168262473,1.6455619162786308,80526600542827.16,1.6168436128368946,0.11926145609474734,-0.21217327707547895,0.8471489387749367,1.568594234331381e-05,-4479.024032258241,63756.146042732464,59277.122010474224,0.0
-0.10713845236867932,0.06330447264824357,0.461708365345203,4.725829643344479,1.6611718836189513,352184621434128.4,0.9742079697688075,0.12697629140690445,-0.12559675994847438,0.40689244179820316,1.6461643045313032e-06,-4478.219123504938,607474.7526888712,602996.5335653663,0.0
0.08819907383957162,-0.13772089412070396,0.5316322912914053,5.789118808097186,1.433254833283382,63138194512011.56,1.4009163041433315,0.1263013496513524,-0.12037259193267905,0.9278036525530341,0.00011972001289293489,-4477.813768624358,8358.154880750955,3880.341112126597,0.0
-0.16825652597082563,0.5024573435402654,0.5006058627395221,4.934637980581441,1.3916100178630755,43989331550942.28,1.6074994006976624,0.06054532029961303,-0.17727308762940042,0.7058650070426417,0.008625294900947482,-4468.640239256448,121.95983978739386,-4346.680399469054,0.0
0.02679325116305578,0.1075759938966297,0.4415626456714733,5.0458598151778,1.385530734291091,314328597217724.75,0.6826189610137867,0.10500936396168224,-0.06135896421568002,0.7841723664493263,0.0002951701920558902,-4466.5844170982355,3392.525844432945,-1074.0585726652903,0.0
-0.12110141742744532,-0.126883745063799,0.29304714924638764,4.399688192621182,1.634586078261355,65883649279402.72,1.9288750223527804,0.09473685393071335,-0.1405487773358542,0.7465484327580899,3.595188437562349e-05,-4466.477868235994,27817.21858678763,23350.740718551635,0.0
-0.3920664854950152,0.01331378755591971,0.5015604891287091,3.695539794101377,1.51109850764459,145920291740295.25,1.2122248430558449,0.11652753682246852,-0.17568715463966927,0.6996626894740049,0.0005152207119008273,-4465.637046622292,1943.3309682743447,-2522.306078347947,0.0
0.04697992760522418,-0.10179160626401942,0.500937210227503,4.076985787265673,1.5580749023571263,162793925887928.94,1.2128812384607832,0.04704213979366816,-0.20489976469773985,0.7914311421062624,0.004730337833657455,-4464.477542566747,214.1348915319789,-4250.342651034768,0.0
-0.19898222493842133,-0.2761811209578176,0.4794540054768609,4.177133373932928,1.314226890470919,64364006598754.34,1.612261943174896,0.1005569028776248,-0.18722732828385352,0.8331834315800417,0.00015952434064316813,-4463.488875279561,6272.209871116099,1808.7209958365374,0.0
-0.014970484646545837,0.1549621041639846,0.4064795063568254,4.615149123368177,1.4620634401825119,152643903778619.12,1.4686417847519695,0.1394312523521508,-0.1222990657068872,0.7931320321030869,1.0887253653900382e-05,-4462.244864573969,91852.68258526541,87390.43772069145,0.0
-0.3652643798282119,0.060871677651436244,0.5744461331044493,6.169227700938502,1.1160957611662103,208258708491339.8,1.4951182291564902,0.108912819716437,-0.1657765461278276,0.6820183712925332,2.385021495655684e-05,-4461.952398478408,41932.486663110634,37470.534264632224,0.0
-0.0029213675025463876,0.015409953370023322,0.5181447373515028,4.8779813596852435,1.6272231217706485,233996028357898.9,1.3267812017724523,0.07983248064104218,-0.16478443330613937,0.45066012071844724,1.603185006368417e-06,-4457.443232550548,623759.8194650855,619302.376232535,0.0
-0.085766038635441,0.13181262002138577,0.3812751140720663,6.045052574233116,1.10885046716149,52490108696206.91,1.7592127683372878,0.13317912233785803,-0.16994112043091253,0.9914716052167366,0.0015492230212156809,-4452.918380011684,649.6736906030761,-3803.2446894086083,0.0
0.11044219378703288,0.027803197666008864,0.44507923054740595,6.25885532607977,1.3342971697730952,149180519117400.84,1.3611037649525082,0.037838073737133535,-0.10227063769229854,0.5300176313270231,0.031137820965277535,-4452.5134051202685,36.76968681536218,-4415.743718304906,0.0
-0.18430641628345995,-0.06078313929704967,0.45260509309631825,4.490067904703499,1.5404983422518292,340732981486027.0,0.8034537852646505,0.06130971910666649,-0.1000549318869279,0.5413874429827287,0.00015543755893220645,-4446.314235721573,6436.342322257386,1990.0280865358127,0.0
-0.13817260212614385,-0.2208906372807777,0.42152302978203304,4.792636653759681,1.601836181458913,287703548024007.6,0.8100541625944362,0.07126745331367604,-0.21016156717924206,0.8106005994564669,0.004169676235217988,-4444.104523587133,242.6259726408863,-4201.478550946247,0.0
-0.0878175016648217,0.4019291241568884,0.6235690950597428,6.9219441060679845,1.1650049397399438,187806009595433.56,1.1755271805551448,0.0953952987605489,-0.20421938730754857,0.5894317755242903,0.010498392718053964,-4442.917773081201,102.07995215229931,-4340.837820928901,0.0
-0.2000365619418025,-0.1959699609051802,0.6536372425458383,5.499830755617845,1.193285258944186,367982136967072.3,1.2065318906920284,0.14338322713803964,-0.15971574355571327,0.5310836839593185,1.4893427201272276e-06,-4439.325941337189,671442.1493547485,667002.8234134114,0.0
-0.26486576396853945,-0.05534848523498464,0.5191895926377617,6.700201765698946,1.041750977820167,29785280945341.062,1.6994238703296498,0.13261013368794755,-0.08462761472884499,0.909011872061763,0.06412061497105925,-4435.092329860982,23.14354132825786,-4411.948788532724,0.0
-0.14009898746515595,0.09245237459910574,0.36455500534032165,3.098454993639268,1.5338649207226596,268145547483351.2,1.5416099476169909,0.01162548044630178,-0.05644330556946163,0.49510725248113596,6.586265324654057e-06,-4433.976343067063,151835.53576376743,147401.55942070036,0.0
0.04170707753284397,0.20699843632914244,0.32438148034328157,6.766370179289713,1.5450393304192584,396942801850300.4,0.7216264068888584,0.03084470100814045,-0.15278472591872735,0.6996407273479155,3.151574049933089e-05,-4431.712869962179,31735.897369836428,27304.18449987425,0.0
0.13862497476002222,0.18171184234605836,0.5141784700921899,4.195255381863728,1.1971121920981462,8969614954718.281,1.6006362172998154,0.05058495025116865,-0.1889817655056457,1.0868673311951023,0.07075966691524029,-4427.361360427355,19.847120504129673,-4407.514239923225,0.0
-0.4988216898297332,0.3228184274268896,0.47749833609958325,4.546694133103076,1.6655616258107564,205987647892251.22,0.889048338054575,0.07922724191347505,-0.2208323587489565,0.7247315043514136,2.4710933414515302e-06,-4427.068773166009,404684.27610137855,400257.20732821256,0.0
-0.02748257648485794,0.03419244642881802,0.4295290923810049,4.214363369304284,1.487641771633528,101975337570947.75,0.9620255702152023,0.07968589091940342,-0.17283571519717317,0.8384870292988614,0.05171822852969911,-4426.683382435883,21.263366107749576,-4405.420016328133,0.0
-0.1532852787738201,0.187102275371874,0.5066885001689578,3.1629506293646332,1.141374285699289,93832310253878.78,1.7783122158612192,0.00553081761123754,-0.11496130635305718,0.8391320343907729,0.0011149521771071506,-4425.142726758439,901.8834861748132,-3523.2592405836253,0.0
0.21559136205074197,0.0319369292938167,0.3181452753479467,5.911359964752144,1.4213959032329848,154404427418528.25,1.0437003104123455,0.1302429744836403,-0.11619273351636836,0.9606165054958048,0.0019641498767577702,-4421.141539501117,513.6546237174775,-3907.4869157836397,0.0
-0.09179752434077551,-0.20731718624950718,0.3595786104547006,4.199381296154465,1.6667554818663026,36241291027707.25,2.010989636991679,0.07099457570451743,-0.160424953889983,0.7498826012627001,1.1671354246713285e-05,-4420.0003686152595,85682.9720883477,81262.97171973244,0.0
-0.1848906395483741,0.045585016398182875,0.36385398069859204,5.586232791768472,1.3145671793492182,190175346474619.78,0.7987815135008525,-0.00151916816383732,-0.07360950182854202,1.0611603499668356,0.055592937454168025,-4418.976125971958,24.77696836202634,-4394.199157609932,0.0
-0.07271116119225005,-0.11165391148305226,0.41939232314618324,4.423191457343563,1.4566835122014838,251608893809385.56,0.8820789273767218,0.013497211599074216,-0.13973705536572048,0.8809671121908649,0.0007051158453308452,-4417.224967230596,1421.5249048724002,-2995.700062358196,0.0
-0.0333489942520943,0.1645991509592102,0.47019707958827006,4.249142060977144,1.2109630135730152,199524765163309.3,1.4514307020537307,0.07482840602849802,-0.1296454650041716,0.6964037594379484,3.4138931861993726e-06,-4416.06358750629,292922.3885463479,288506.3249588416,0.0
-0.17204849956592266,-0.21416711375900027,0.5560260666193039,3.551936747880692,1.6076139762580752,292855413091294.75,1.260619022467562,-0.020641398465657074,-0.12480869605018503,0.49801194110365266,0.0004003846662421218,-4414.452367237978,2503.1060454956782,-1911.3463217423,0.0
0.03748184147508768,-0.011450441017881195,0.5138134205885823,3.3048855969927673,1.4185542897043617,64368970498391.5,1.9547546052974623,0.06617224996794788,-0.05181742367405644,0.5802769793801812,1.1653888172137189e-05,-4409.847410587546,85813.77522969298,81403.92781910543,0.0
-0.353835134380937,0.17271867677887678,0.5315277889773755,3.9130732884656902,0.9585049388782455,195488832602978.94,1.5037120371431372,0.01757437737411667,-0.10350939631869747,0.6794964342420962,1.1902323413243824e-06,-4409.767935994443,840176.8062122623,835767.0382762678,0.0
-0.317128717699226,0.12083747147856627,0.5308647445144158,4.615075906797147,1.1565806338906444,175309917976790.3,1.1003598109459243,0.0951801958766299,-0.1909089171448963,0.9117256405028062,0.0031518293177176977,-4407.594171820997,320.28863624357666,-4087.3055355774204,0.0
-0.01518040327287902,0.055828473958696306,0.49804377951105033,4.88272831248451,1.2725765991374018,133941412039669.36,1.4435859027797993,0.07498613794582748,-0.15483369983180134,0.8749328456512118,0.0020073735675646795,-4407.5333075381695,500.5603249253763,-3906.972982612793,0.0
-0.22569281302259028,0.06028809776781364,0.4964850284349075,3.724501987267468,1.6079420090716832,183281449612585.22,1.491562334339968,0.10640813764415943,-0.1549031992554136,0.5407073291000088,1.8830413375466714e-06,-4405.764858424078,531056.8819331607,526651.1170747366,0.0
-0.19460059130366017,-0.017290571656838227,0.4674409440378652,4.097513426340812,1.678479033051183,242906407358197.2,1.2027197692867178,0.03261619056763759,-0.15581046239205526,0.464558134718795,0.0013696775951981541,-4402.995474346547,731.8420023082989,-3671.153472038248,0.0
-0.2250695204367046,0.42062899125221664,0.5214990557731782,3.9247102721922356,1.3750972746005536,131779367115896.33,1.6714429837159932,0.10679116537005505,-0.08126730459018983,0.5212269513697118,0.000236187124875526,-4401.528025503512,4239.057221351421,-162.47080415209166,0.0
-0.043225389618041524,-0.11871002911356751,0.5603429325128835,3.2387927602473585,1.5551912272440807,301725253466180.1,1.0585062301624928,0.02008652187534618,-0.13032056032820655,0.6505979027141975,2.3882337501323458e-05,-4396.0759445692765,41875.55507651033,37479.47913194106,0.0
-0.02413343935525243,0.04629763226935707,0.5265494026222642,4.052007423442861,1.5467900811794764,348473050508769.5,1.1236699650922937,0.0801048890412009,-0.1608304868830643,0.5994249786965804,2.325244297969256e-06,-4391.666954654425,430064.1130280124,425672.44607335795,0.0
0.15163035106407396,0.1918150744084487,0.7097019658240271,3.9389131873914387,1.4735356920055003,222288988296730.94,0.9489893070833987,0.130472010142487,-0.18054122572615455,0.8347917231643882,0.003008050013542697,-4390.865143721308,337.6864386308463,-4053.1787050904622,0.0
-0.08209654931726838,0.20848475607870684,0.41702399922951033,5.257552816317975,1.5096219313922945,519435736213749.0,0.7425220609624175,0.020545804230717682,-0.14988785367990698,0.5563032594460249,0.0016408146874468913,-4385.340531965758,615.4873377175186,-3769.853194248239,0.0
0.05556450979143082,0.04131830215269841,0.4808004166436186,3.5591417805172227,1.5806804291527596,147754273838389.97,1.0571066291423534,0.09175855159001951,-0.1596465066107608,0.7625049063261844,0.00019128979745966057,-4382.081218364932,5229.3382384726265,847.2570201076942,0.0
-0.18334818232270755,-0.27001933183845256,0.5354512552637174,4.561676790634786,1.3760803830509079,357886375057496.0,0.8013525795535845,0.055648490046881306,-0.071067509717573,0.9945319788578701,4.631603287014868e-05,-4380.940249268063,21597.445146752685,17216.50489748462,0.0
-0.0896976616161841,0.26704995451748775,0.4130141541139939,3.6034884678101737,1.361360757078132,92753478206276.4,1.6537468856152078,0.047354983553586256,-0.10511041937817595,0.8756599640137275,0.010711963852579389,-4379.123314099988,97.1213545818057,-4282.001959518183,0.0
-0.04178093817096939,-0.041746029953631296,0.5319363343306118,5.488566299754527,1.4479292039521579,181210263560845.22,1.432268263410846,0.09439283141130315,-0.14015703979304034,0.5303724007925368,4.036753869673608e-06,-4378.268275488628,247726.06987006596,243347.80159457732,0.0
-0.18817760110273699,-0.0899397604204514,0.4716195849620418,4.3196609738649805,1.525096155746547,289230182160287.5,1.0223888602033977,0.07904535151843689,-0.1289337667411829,0.5184572782637777,0.0013432156035021138,-4377.072528364775,746.1185887540315,-3630.953939610744,0.0
-0.13762908230789148,0.3764124183890128,0.4873909924004199,3.4947188283580433,1.4307368042173607,109898505071446.7,1.316080827116082,0.132231244692402,-0.14886204520520238,0.9414652595142396,0.003295492530257224,-4376.481301306476,307.2703382660991,-4069.2109630403766,0.0
0.26322305152643427,0.11108843275585067,0.4146354760900184,6.072819201178069,1.338638299767165,156750414857030.12,1.1921648451289855,0.08382144425211746,-0.15789243155873484,0.7513959665115653,0.05423963606198417,-4376.4408149735755,22.565674212400097,-4353.875140761175,0.0
0.24197350701477144,0.047693083840104886,0.3097503897930262,5.903003610489186,1.668704943134241,188745813297758.38,0.7065219666028016,0.1259215967351167,-0.04459977324171999,1.3108711323174906,0.00036865280457364314,-4375.068265349828,2721.4896850182604,-1653.5785803315675,0.0
-0.10019630285789137,-0.1062677433730341,0.2943785556801169,4.21672958408289,1.2964002054417119,7145840816857.4375,2.1953002064625924,0.025556407643066006,-0.1835070400728359,1.0706264725703831,0.0011220703568235154,-4371.316989733336,896.4332901913411,-3474.883699541995,0.0
0.06499489145572698,-0.17539046725853324,0.2718949592572699,4.807333284593508,1.2593608193949724,199251097781991.0,1.5812284177601572,0.031760201348015646,-0.04686275783837021,0.6163184765899482,0.02026933112238753,-4370.58388668315,54.81114738558981,-4315.77273929756,0.0
-0.03336995467784529,-0.025555455474260802,0.6399298221269857,3.12478309986604,1.6374591636895799,189699417732246.06,1.2369832083925507,0.07459622176547254,-0.15741358311831766,0.47205275483774944,0.0001969274216927936,-4368.156525840542,5080.564126302889,712.4076004623475,0.0
-0.14856268042031773,0.005176358919721711,0.4317579879591478,4.931423124539388,1.2215063281505965,77683784864343.47,1.5178506751303948,0.05074284841645067,-0.20828606754206305,0.859336642085337,0.004623997482647519,-4366.938296632636,219.35018125961426,-4147.5881153730215,0.0
