galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.26974441730070764,0.18449501840834215,0.09264562876400874,5.027956918154985,0.015332263713928524,-1.2243002528250397,-3.976575803164847,3.8059163966748715,0.002056815786408291,2111729484.5078495,1.8196622559702103,38.26127837004313,487.8971860503146,526.1584644203577,1.803681929678219e-55
-0.04590970655835108,0.3121283253919936,0.2302726208399171,0.9843729726962249,0.02985688430590057,-6.660424365116692,2.6860378426840326,5.675931524039104,0.0009032535625299725,3919091977.491594,1.8273055131419853,38.898241498437415,1112.7020701306503,1151.6003116290876,2.6862287639926234e-55
-0.45801838711068515,0.2087846090895166,0.20337850179730071,2.045729790109185,0.08332881964277528,-0.3637880851900063,-2.0750548381270324,0.49909411597806974,2.52531379684298,9239742358979.97,1.589474903251872,39.722706677993386,4.5604463793281935,44.28315305732158,5.744881500868853e-55
-0.09029834114159169,0.16137717508803684,0.13142905710267283,4.520773851162501,0.01656650052591084,-1.8290595146765523,5.4398785724448295,2.355240582989362,6.9935518257379956e-06,1903570149.4422765,1.4937464632886204,39.738780779652245,142993.32519770638,143033.06397848603,8.025455027468101e-55
-0.6450936290486524,0.14686405329601798,0.20238135095149049,1.2095940326606787,0.03259104936112751,-1.3089136934822256,-5.561737466341659,2.3683729157099065,6.953750643402587,730496089672138.9,2.0195704410118425,40.29093752299221,5.832127251729308,46.12306477472152,1.103430262153446e-54
-0.0812717757930796,0.11704502624806332,0.09708239363746933,3.267530208205202,0.0450346429735399,-2.4039246573158013,-5.375789883126007,8.67447611437345,1.8465465714417204e-06,9680079769193.5,1.8932422652538343,40.57356091650817,541553.9710543306,541594.544615247,1.6238539952492253e-54
0.04460711441708984,0.1665283300856656,0.10279390663026272,3.4854386304733644,0.09990429017024142,-0.6499642715612961,4.129830437586397,1.3364742787323678,0.0008527468133207842,5545312638.085253,2.0099998938365387,41.60986803501231,1175.5508187989951,1217.1606868340075,3.524084880123402e-54
-0.09335897773775637,0.20901073121843164,0.20054294459004637,1.2298441155766886,0.002046733540280881,3.3695704460997984,-7.143835107802443,6.1140289226693865,0.011161079546242934,2501631774.2816153,1.983407605824803,42.06857531111672,93.11025880390727,135.178834115024,6.694202824717308e-54
-0.4355063673672615,0.2564290502465995,0.16289619297247163,2.376526401187671,0.06265454409047166,3.230429672433927,0.7287757776261818,2.8605253786295854,0.017355704801911728,151708928.66526958,1.573039041419942,42.48692148544893,61.499038031921934,103.98595951737087,1.0299400557033452e-53
0.010482468238246778,0.14384894016851493,0.09662610055701457,4.637797065343169,0.04250847125779697,-3.5363514107352034,-6.71680328331079,9.48855444385587,0.20001063723110768,102925141640.51067,1.6817858686378062,43.688950581812094,9.842246278975047,53.53119686078714,2.6786741867859505e-53
-0.07285241930192862,0.6304527938975832,0.2694687560814555,0.894088098638754,0.058160381532577896,6.848049912358328,6.906882914756045,1.2531192909621818,1.1059611221665166e-05,420598891110.5503,1.7966924211530644,44.24349093555571,90429.41060472708,90473.65409566263,5.626879915695011e-53
-0.1916614606366634,0.1447991112016178,0.16141578064586246,1.935919073818273,0.0188595374812837,1.833891986908385,-4.738801473776919,10.23397153413427,0.00016111670757279535,3766375830665.654,1.750054720226703,45.03521460114396,6209.853048102833,6254.888262703977,1.1424853701580435e-52
-0.15316675136171787,0.01504169761574023,0.11445119977394769,2.1981768526519083,0.10951809083304466,-3.5358017392539036,-3.0702812383975875,3.1892028527853276,5.019944261699684e-06,27029928496.712296,2.0035545801494083,45.36440429361022,199208.44421058157,199253.8086148752,1.8727939529775626e-52
-0.016784367426749422,0.29537923602236527,0.1395472088933931,3.9912042264750855,0.06036740287220461,1.9970128903227733,-6.632426612967486,1.2044622244179828,2.3811837308941193e-06,10755854935915.482,1.51278860108008,46.32603974618485,419963.3374035557,420009.66344330186,3.925237168609457e-52
-0.2814926006414201,0.3063258910221617,0.08744426419904928,3.4995758250996,0.052865918268623927,2.5272318884405767,2.967285339798039,4.830698603250568,0.10337498023151842,223115069618.23068,1.9640346061373393,46.68333771663579,11.756138057442337,58.439475774078126,6.876045239948137e-52
-0.3554173224415262,-0.24323524363262733,0.13774779224671946,3.583088260045463,0.0014646080113380096,-1.7282698214556682,-0.848953690423608,0.8561581615727505,0.0016554124460946332,237582870945292.12,1.6096499856414208,47.22053719559058,608.7661078382988,655.9866450338894,1.0932482065393655e-51
-0.4830697617867895,0.5065222756625136,0.13713525439480498,1.1242338274711035,0.05326196779609438,1.2492724101696537,0.7713574306961093,3.6810101255243124,2.780040219419044,4639982247891.979,1.834186926483177,47.2721114675536,5.025544247908538,52.29765571546214,1.4118451738651763e-51
-0.19155485543424894,0.028361775047534704,0.0753459802700594,0.9979511558523031,0.05052491404745172,0.17694053866826992,0.0383206444243942,8.331729481121119,0.01855393777443467,148983068.56756574,1.7819224153341922,47.46688456410514,57.41915361494487,104.88603817905002,1.598627612028071e-51
-0.198544758647257,0.24521587773236023,0.06832199557776654,2.656410662042701,0.09064559277563043,-2.8177017355421734,-0.15926792998456862,3.892862549941442,1.3833059222359345,25156854229666.406,1.736859805773046,47.50488738927868,3.3172530778626372,50.82214046714132,1.78184904130186e-51
-0.35473444018698846,0.3461152796756132,0.0994962757556927,2.4524206958327697,0.04716229485653203,1.0496116315282904,-1.3908272226966572,3.7426478915129398,0.00018763354691490097,20930445463997.863,1.9252647742656288,49.09712310188557,5331.241825867778,5380.338948969664,5.351850930470579e-51
-0.025992200800489806,0.23029082234960543,0.16861982596930636,1.6560142070077049,0.023826761430148013,1.7512613234186192,-0.20173067128565036,3.4507612028699732,7.227089833574017,6235308300492.165,1.8417882738685232,49.53302376122923,1.3136955031235673,50.8467192643528,1.128606132104194e-50
-0.1876248781749065,0.20714862933443817,0.042518591320475335,4.660165841971811,0.04775455718352141,0.18236096003977742,1.3210694510362948,9.057675617969924,1.9791477356721567,78473410604.09225,1.7392056966563865,49.7285017901652,3.7086611350325027,53.4371629251977,1.5136868600783122e-50
-0.14562020627801225,0.3220549561420467,0.13686864011247293,2.2052389951909124,0.006845814989159926,1.0668089861882077,5.728087400800177,6.503186915759201,0.05970727958898498,3625949350991.6973,2.048005670283768,49.85841691478478,19.808486709902063,69.66690362468685,1.7704902387356123e-50
-0.00847929621748951,0.016011510038347082,0.2184812898162137,1.106311649283593,0.010818644512833884,2.155960927440948,-1.3661531990451308,8.16205317080995,0.5038621682327864,3870524193996.1606,1.6908654512915615,50.96024459921628,5.561964255830804,56.52220885504708,3.767221349608352e-50
0.0526214475642546,-0.03488348947096437,0.2646289774319668,1.4623939683748528,0.021901566705009316,-0.030363687692529617,-1.6828647359940334,5.978674359252964,2.6276689810911265,12966164321903.406,1.1878443447054325,51.27154635537427,9.73548735624397,61.00703371161824,6.665825233873637e-50
-0.08401274469538375,0.43824652394035407,0.1079989077183689,3.488138617286482,0.09904400996290215,6.504656597359547,1.3654890897737093,0.97597308667592,0.000907701813570582,151276993493.78687,1.9837260421622487,52.2355015260423,1106.4600462083472,1158.6955477343895,1.3889649262208163e-49
0.2555910982447956,0.1744126359701849,0.061732255538560224,2.9165271891798845,0.14073980756252608,-2.2114835631180356,-4.502090024239618,4.979576870916006,0.39269103761825047,65760693445.91584,1.6340952743633346,52.8182601700189,8.996160647167638,61.814420817186544,2.796970815713059e-49
-0.08995001180696566,0.238465341844649,0.15409069916285387,2.4550907116095106,0.05017647244958502,-1.1955666811711592,-2.928142419257685,1.3569648833198236,0.002530518244749367,265454390222488.47,1.7372075801390294,53.469562329725335,396.43392688008504,449.90348920981035,5.219955472224767e-49
-0.7179036399944012,0.3446954277503197,0.2525956473431911,1.245099008308002,0.058929290259386445,4.97220117431906,-7.586765909612348,4.780008847687357,4.886411895316772,4975939776714.475,1.655216194188594,54.37255388035001,10.413098791944284,64.78565267229429,1.185599702102122e-48
0.045916806515112235,0.47820178771833544,0.07808880615186073,2.4451096672237043,0.10698564544751706,-4.139882683643958,-6.43989503639369,9.36197294980526,0.0024043158557201325,1039909896460.9144,1.7246374533161328,54.72841958895725,423.0262987745468,477.754718363504,2.04103718574045e-48
-0.025922744308840437,0.19825736621236079,0.12085510161315122,3.964967144680309,0.035371033468728275,3.1142039875542586,-1.5895622207066546,7.416928936214703,0.18136378079936605,887490603642143.0,1.4222470732362074,54.892186312609795,9.897732614310062,64.78991892691985,2.6053004729914946e-48
-0.12306894467305521,0.13887774439274705,0.12825721466633944,2.4818348433018347,0.0024627007649320014,1.815190093737927,6.460899994560479,0.5266355597258743,1.4332004314806964e-06,47094736096.57584,2.014963312627288,55.19640354423521,697742.3229198403,697797.5193233846,3.30814522250032e-48
-0.46823110780322275,0.1969374482035004,0.18096482909597744,1.003918664046846,0.0796722118366946,3.312365451732928,-2.5986767044008623,3.7247584388368975,4.62720162599471e-06,12200119347456.477,1.775544100653038,57.08783465861697,216117.50357779028,216174.5914124489,1.447515981814464e-47
0.1589817026467083,0.06923526229410996,0.18370660897493304,1.7216252187192216,0.0038302147114812717,1.203774960699856,-0.23729969722472533,1.6790307054333327,8.551768797794931e-05,3279168802717.783,1.731881434843557,58.03872667209217,11696.112572006954,11754.151298679046,4.49792017099589e-47
-0.04139753561548644,-0.12682476441548163,0.10849704665149007,2.445686518085754,0.057061064510330405,2.1198113722601226,-6.585410397767572,7.075140667216321,0.000164568647819731,149442761706.12457,1.9578230774906245,61.16232872324406,6080.150324078202,6141.312652801446,7.672592097917948e-46
-0.10203552322567046,0.2567312920345053,0.1704484994254551,2.5355112397886486,0.04183080127648875,3.0453580629401054,-11.114465850104612,0.9454038356308496,1.4717544644024611e-05,266347227.6611821,1.5602404059761463,61.37268164649531,67952.41273585247,68013.78541749896,1.6364482491655352e-45
-0.32159951435509027,0.06016582258266266,0.07472767065225484,5.813612189383742,0.09045059871479305,4.0550155460323785,-4.353965194721779,4.691526847983978,0.6833521385799303,11548855199537.846,1.7496946583896744,61.89897889906908,6.100387364415407,67.99936626348449,2.425980668362101e-45
-0.5090117528037517,-0.05107233558981167,0.22679470364914298,0.75844231712562,0.006037690207342239,3.947157399273998,-4.090459847584673,2.376340348886753,0.8291101507602685,3234121662.1705427,2.018221942000337,62.38620939401443,6.9704933465129875,69.35670274052741,3.994130605380033e-45
-0.24189737347347962,0.28002960950744615,0.13587714324058583,2.0770090849155114,0.03023574403844425,-3.0546271597740535,-3.474752868907875,5.951574509582864,4.167575513442523,246458953573.0552,1.8767640127171359,62.527775429524894,2.1306457735756457,64.65842120310054,5.306933644566525e-45
-0.06979272989966631,-0.03842449185531685,0.1238808115447884,3.0052058420656085,0.02132039252163,-1.0852831480877865,-0.5813048102066183,0.7654182449411304,0.00038874159487449337,511351976059731.7,1.787559942517857,63.48634504827146,2573.8644411804667,2637.350786228738,1.0216077276425528e-44
-0.04265472656291844,0.07846337688206301,0.1417338308099824,2.045256070935925,0.07106763783083184,-1.4269644063869564,-2.439325569483069,0.13245471484409999,0.0014724293216962828,568698844387.2828,1.9962340198422444,63.72471794329678,680.9861120369058,744.7108299802026,1.6701200906779656e-44
-0.0826612581543873,0.2361658311075122,0.202692293205893,0.6320808968298648,0.03579688606888312,0.8775943766971694,3.3472299622974404,4.498523751568465,1.3494122060891071e-05,145683090.21631995,1.8307741931482633,64.35017420797229,74109.2375580873,74173.58773229527,2.6711763382014567e-44
0.08005940308660994,0.026083227959980637,0.1376926184292585,1.2419157538587937,0.03410185512256227,3.724558919185225,0.96488345635161,8.443363929265685,6.317971067192449e-05,8403730657307.215,1.8469680625582865,65.72656761021727,15831.699319179888,15897.425886790106,8.603546802478838e-44
-0.17126653959693464,0.5452812403166629,0.19720357574544742,1.258549343781858,0.043548193438856186,1.7814986314210712,0.16421984651619836,1.025478566115785,0.003774362309994754,234645026641.31863,1.8982646326370074,66.16089669927648,268.369642264639,334.5305389639155,1.74166047413951e-43
-0.20996338991896646,0.526548262740282,0.09222271129293126,2.659235405067388,0.05075575621905827,1.6292947795534347,-4.027742813647382,5.569961097907211,0.01860869780089644,270804766.1398917,2.090908799407782,66.80733546801704,56.96437224525133,123.77170771326837,3.0643894567021865e-43
-0.01912745104093419,0.38729560995650014,0.12015641541415964,1.938758061869632,0.09964784385053407,4.58855021090503,-4.791527689124106,6.983103429305391,0.006435637928662578,50057675776981.62,1.6566660919560958,66.88026755959983,160.4290469775147,227.30931453711452,4.160021722491636e-43
-0.0295177022918109,0.29598503223231093,0.26124398943079763,0.7257585731810123,0.01911294153127694,2.2739763077682653,1.2925752893010556,1.6807127394273533,0.15540124059329477,66746844631.457085,1.7212926476007493,67.64051668895691,10.136613258687188,77.7771299476441,6.744248441928734e-43
-0.16468651757205602,-0.03793922267128352,0.0829200193897812,3.1481248164421642,0.05038003919700359,2.903831510245947,1.2736262673032577,4.576277428411171,0.00012958176062670317,4387638976926.2627,1.8902903185563642,68.66862282076275,7719.039828219419,7787.708451040182,1.738580742061065e-42
-0.13315834644040148,0.3235617971425645,0.03246866056204975,4.691990726556964,0.061172555408467444,0.8692793981103182,-2.777610929398517,7.315742565248348,0.0005333311728802176,549204747249.3706,2.0722954355264687,69.54860942727983,1877.9921429533485,1947.5407523806284,4.353272466490452e-42
-0.10991938040144064,0.14715528679106446,0.09047632157869595,3.2261537559274878,0.0811976351978006,-3.210904050313775,-3.987642550201909,5.207821385016787,4.34858115813435e-05,2998500489.100527,1.7425419751284126,69.6152072949628,22998.380985861873,23067.996193156836,6.344704056579095e-42
-0.17846052274851024,-0.16784231837780433,0.04058537263234063,3.882555781796235,0.07776809075419255,1.0360836704564336,-2.8169407868787912,5.257453629342668,0.21357591852394642,5536509761.261908,1.8162781615647674,70.63433188983876,8.134085813502661,78.76841770334143,1.2319321089013236e-41
-0.2388884576986307,0.2667261712920226,0.13256862433355118,3.059385956633508,0.07130234895100328,5.601008152128073,-7.642326382877844,5.341371971873483,0.0072980164523398176,72958374933028.66,1.6549334339183384,71.21778490421184,141.896055654609,213.11384055882084,2.5191901524463666e-41
-0.06305845151091065,-0.013001962674921402,0.0296424055966355,1.639056028452293,0.051216892240160156,1.231692439088008,-0.3774862319896861,9.453664979350936,38.90599248813485,2068144398.3554032,1.9653266095318038,71.296293710511,4.121151143224363,75.41744485373536,3.354822591823664e-41
0.07224707250945642,-0.12323249568048189,0.06031936940074811,2.7995397693458592,0.061306080316060566,2.589232404263048,1.9657270853002584,6.133530136160226,0.06669590182317771,158461469341.08026,1.7955077051512554,72.18083925413676,18.83300809257402,91.01384734671078,5.945289332902849e-41
-0.019017091501807595,0.0028373123174118275,0.027004471459283502,3.3723210601059583,0.10098288211249225,0.5579602713923502,-4.491781514348706,7.129405781093427,9.735507678446258e-06,153824784577537.03,1.5539430516243173,72.46660538266941,102722.0252376326,102794.49184301526,9.775011719911613e-41
0.23034396500521337,0.34478515615474004,0.12507459977502255,2.707244812876677,0.014162853819381418,-4.376667527162472,-1.734423925099437,5.568317508011331,4.616340015679025,3101111066.8164024,1.8253973181108394,72.74820206454078,3.9797892734643576,76.72799133800514,1.2934383959361198e-40
-0.14673847869410592,0.31835523224789786,0.0665136326315514,5.723928363725533,0.06206115592411849,2.1019567783051247,3.3317592207514526,1.6600475930551126,4.918550789518636,182610011.03232107,2.0008200622757046,74.6869895543393,3.643369552121696,78.330359106461,5.841338416190727e-40
-0.273332171466538,0.3247954160865226,0.0889323949297279,2.531901518066703,0.04321662026232195,2.0379438891613764,-1.3843672403546687,5.7421448125008325,4.327869470991684e-05,69424714160.71922,1.8598750155512545,75.02184951312856,23107.69179321351,23182.71364272664,1.2203663759740778e-39
-0.3140561949718996,0.14933704935715303,0.07252581659869105,1.8081913237916931,0.04212363528288253,1.425722464773374,1.0645408015764073,9.889097791930423,1.0608476413503582e-06,11491739249884.502,1.6205909146224315,75.10052985760355,942646.9758011749,942722.0763310324,1.4761180615855442e-39
-0.4251344191449235,-0.0831120896788684,0.04338598988922224,3.2053575516102475,0.09995640569519632,0.013855664624411484,-5.0699886971145585,6.451606201778091,0.30145653414951146,2585796532.090804,1.958386141088614,75.49822819287547,8.070952089371472,83.56918028224695,1.9024550766337743e-39
-0.36120119240755777,0.6743746982143529,0.11128142327809831,3.372518651985223,0.0137555836472657,2.1269796480684566,-4.39815796438495,1.369662172240509,0.21803402663273289,81152494396.71265,2.011794684755536,75.73874625918455,9.522349772082883,85.26109603126744,2.5766698276214535e-39
-0.2990589508275266,-0.21909264322110367,0.08326575295240797,4.351698530460758,0.02531634823104649,-0.4522909806560887,1.73507682114535,3.88216296342761,0.07755255820127906,7652616614945.666,1.7718065590421217,75.78211877723112,16.476693029611013,92.25881180684213,2.939197769201092e-39
-0.4208374652209906,0.3777490962111062,0.10586588294939178,3.4377020060909667,0.009019455860532342,-3.9667129742471614,-6.189002935623854,0.8913977624263771,0.04504790019105187,114882652.58794834,1.9355947668731464,75.87081041386102,26.361191339975953,102.23200175383698,3.131740088674637e-39
-0.07851345371277221,-0.04732049619439288,0.14079431374321255,1.8153043451519533,0.06756321427618651,-1.9289374854870276,-7.837363603778444,6.653822570940075,0.0006963131765253999,299154943713.11633,1.7879360512712037,76.13196667550902,1440.2132815491414,1516.3452482246503,3.7460546805523225e-39
-0.026052914824326145,0.11268408908312878,0.25273505403201535,0.8929407913157013,0.0008421394540302739,-0.7065223090586259,1.107606897375361,6.106239481016332,7.588342898659274e-05,121835772.2913491,1.6314307899891984,76.36624202694911,13181.849474632645,13258.215716659593,4.775195884875914e-39
0.01957325119151307,-0.0918898368392555,0.06759761629117894,4.488309628329294,0.060448090016656304,1.9896999447495984,-2.7678802689832107,4.3659849211521005,0.021172256888696693,463059010234.4326,1.829877049618661,76.57822812308333,49.90009618301409,126.47832430609742,5.941726341839016e-39
0.12209769442262375,0.20766768147269202,0.17951903890538976,1.7114058694224106,0.013185422266959823,6.265536313178813,-1.9996677821334734,6.181758052047368,5.884062851756895e-05,808440951895.7462,1.6712488153733454,76.70718033391506,16999.731795323136,17076.438975657053,6.99790944227986e-39
-0.20813228596092925,0.3706782305120613,0.13038353931195484,1.4359943455218973,0.08625322925217396,4.445376896285601,0.9089306636386316,5.686606862865642,0.0025667540032071868,33293715248.828434,1.372922722927155,77.32314583459001,396.74846983863887,474.07161567322885,1.058418316052081e-38
0.04428405967243937,0.16998447074047313,0.10308406671889493,3.066962475993009,0.06899726944031856,-2.889961570519295,-2.1548964453786787,4.123374809546159,0.011380289838408438,51023430450268.86,1.563256975678475,78.72354389419361,91.03731154712345,169.76085544131706,3.463656419346846e-38
-0.01913421335594355,-0.222157651704125,0.12799157866997718,2.6045994108143358,0.06408199618848662,3.3037421560479547,-3.597502178670262,0.4557017239760226,0.0006843443486731935,23120255542194.99,1.8160198253827744,79.17014451460044,1465.197048190731,1544.3671927053315,7.098140548979339e-38
-0.1180023632689684,0.10562188612774875,0.1003213366244902,3.274102929635147,0.025319450533139796,0.6883373817048555,6.816819235777243,2.908774477830784,1.259842299844531e-06,162494446601363.34,1.972008919566213,79.51275072934155,793752.9494294204,793832.4621801497,1.0391442410432608e-37
0.05217901032691302,-0.1399446646751376,0.052967556502108104,2.4147637333716796,0.08439890531884603,-2.6995509929209374,1.7532175598573596,4.607586321126468,16.846191271818704,13095540435.698801,1.7285228872711969,80.2754247522331,4.728096375087627,85.00352112732074,1.9043122084038885e-37
-0.28113200652067205,-0.07816933591711889,0.10084162072308082,3.2444365907129376,0.037217874876248454,1.61833694987837,-4.409494659747069,4.0289312307035745,5.592491615471065,35212674968999.72,1.8675158093102202,80.69169317176352,2.1865115098431813,82.8782046816067,3.256840124762548e-37
0.28958641446053096,0.1453882789736321,0.10559757478393922,2.7404833588490414,0.03351866569741136,-3.4450490956970254,-7.9810790674020256,6.0827839431967154,0.002347284900336147,829983220246188.2,2.0125892836772725,81.02769171176855,431.51027135185495,512.5379630636235,4.693149045907416e-37
-0.3144009613895826,0.11772158547084413,0.10984015861700752,4.40228570409379,0.11387611400319367,1.289540659028764,2.9340450410877486,0.8186626372181296,0.00015545267865125196,12857685380608.295,1.557720305495334,81.26567067511843,6437.40210281312,6518.667773488239,6.189048579017997e-37
0.369949104435214,0.17963947277602704,0.17442233046459274,1.6532949495320717,0.004505834318564078,0.6854546114869788,2.5108680748106744,1.5389661666174872,6.809725942866211e-05,1720979318.652377,1.7239976191190607,81.49393507154986,14689.945331431965,14771.439266503516,7.78354308606508e-37
-0.4044605407477659,0.3144767433412763,0.158126000567949,1.5259051028157717,0.06952427713441908,-2.134671594713677,-6.176634343117078,2.2654485625006195,0.09056851205325554,858782965562152.9,2.030342087482811,81.6105164292544,14.919325417657431,96.52984184691184,9.17337882246594e-37
-0.6504975750352573,0.1540280936100527,0.08850127711130142,3.6378138026000375,0.2157451507964549,-0.16279061639928255,-3.999318551435726,1.8424700230102087,1.3401979617264719,1547257825204.5999,1.9227374815073937,82.138895630196,10.21130938596322,92.35020501615922,1.3043106352378307e-36
0.03041575806794397,0.11583897065471703,0.16574895487684516,1.5587784318326825,0.11857607037150418,-2.2144297094856045,5.194440036428079,3.834815894752652,0.41496012300857565,2405870066.038765,1.4782660186683771,82.24218465524135,9.081357408146152,91.32354206338749,1.724633298684293e-36
-0.5620878166403797,0.559174453271996,0.21954660079466568,1.4825045434929276,0.005596295997915942,-4.121620546864407,-6.336105657479052,11.141646320309752,3.508497508268957e-05,3401661169669.4644,1.6177664191161976,82.66658749110397,28512.814282756757,28595.480870247862,2.28541437575015e-36
-0.10724879771878676,0.03704632585688558,0.1791349467430925,1.77056193259243,0.030779031466508178,2.247784368255724,-0.560717258769333,1.9481426549898033,0.0008214456524165189,185419562860147.8,1.5722888443428378,82.74130629844157,1220.130470720415,1302.8717770188564,2.8608830447359716e-36
-0.25101361747339446,0.08400848691662047,0.16416812001911202,1.5739071949836727,0.01714542554802387,3.99942715953707,-2.1036518995475415,4.695948802908617,0.0006024075586026506,2362660982.2075944,1.8058107423992793,82.87420180125861,1662.2018512983525,1745.076053099611,3.168055611665805e-36
-0.1320549897262565,0.71424656232085,0.1331239841526501,2.829584770132529,0.01072162398987255,0.46832632259896567,0.5038388239559315,3.283748540229069,0.00011306382459083676,7640959427.294576,1.7558316225934354,83.96781470489017,8848.812195132765,8932.780009837656,6.708879497111373e-36
0.1741573491044458,0.3821710432894824,0.14745104136920995,1.5861653760284824,0.04407359293680384,4.336060906170839,-1.4173605220846583,3.245289486518486,2.485328805273183,3930251722810.2627,1.9748825182334322,84.0006845167825,4.0319405332752885,88.03262505005779,1.0184704404288397e-35
0.002174277558775556,0.16573455916048668,0.07005252503276789,2.8302991303495024,0.04835007655652129,-1.0754864901008203,-0.010746859535043285,4.674739510225796,2.9017494270869745e-06,33739713402.89186,1.7591151709783235,84.21905854751152,344621.26933751575,344705.4883960633,1.1576708670485347e-35
-0.469451418910713,-0.05179896421758859,0.15638806305845415,1.2155820703185096,0.09734359841031853,5.7391148140160695,-2.9291057281734028,3.432277385258933,0.005514546519723805,1510659727.4550226,1.9977760054153082,84.28724789964755,187.36744472702793,271.65469262667546,1.3244483459681858e-35
-0.3505606976647213,0.14587257027417533,0.0987768698634288,1.5845866668616306,0.033698875198872026,0.809086390415352,0.16128632267732024,8.636504324143898,0.0004456549668640202,157302117.26473942,1.7212241395332883,86.18552993580406,2247.160540622158,2333.346070557962,5.237933800986265e-35
-0.06775891832989803,0.3404217024054277,0.016119241722106298,5.858423674127106,0.1126125418094568,3.42523615366705,-1.1993170380893106,4.053212721722314,1.0877792907421395,198452681304.9449,1.6225119613055732,86.61525986147211,6.892196735944204,93.50745659741631,1.151797698635615e-34
0.05419380447023714,0.2117119291082303,0.10314394409209586,3.594691671224213,0.03334610242825379,-6.1978055395087495,-7.04594636405436,3.4584088143133025,8.18854216318721e-05,616248965271.6062,1.7975271744167238,88.03093265154737,12216.831097827584,12304.862030479131,3.5601946157738113e-34
-0.291546444448359,0.5223261541372334,0.0831256471682934,3.3873830603280184,0.062487459343558975,1.0250032927642994,-3.4802314790889737,3.371131644375493,1.8569143503412184,233112897701.53607,1.995746363858959,88.05786491161408,3.406070352577106,91.46393526419118,5.788394064146945e-34
-0.39759482495710785,0.44038547904597897,0.057276316794106885,2.888587245121326,0.1253020824255421,2.981391213133262,-4.5244481532308285,5.560821866557189,2.0510517164462083,12231989644469.492,1.8652493067831044,88.17951379912168,5.669668742835953,93.84918254195763,6.225013895276263e-34
-0.08672542839916461,0.15039577165478435,0.13004167542245432,2.6577862541989226,0.04578350794372587,-1.140199009635211,-6.191410984925335,1.045058813269856,1.383761631816114e-05,13218140841153.22,1.7505473679935075,88.72051677919508,72268.79148001755,72357.51199679675,8.943017222291246e-34
-0.05152551583499421,0.2790902110579358,0.09546539167789418,3.4809319164572856,0.05650264180068049,2.923720088109602,1.980447015400853,2.5416581881329106,0.3171758347955615,203882074197.8256,1.7932210812470062,89.14759664451921,4.886219391440191,94.0338160359594,1.426868447072075e-33
-0.021469990634257335,-0.08207514205174177,0.11366562178813924,2.1371563787890144,0.07009494174399465,4.438889219242175,-0.20357745326307286,3.183302829862326,5.557522632562922,699570151781.8672,1.943753135166961,89.24446741714873,3.183207414549785,92.42767483169851,1.8088182919404836e-33
-0.5116402654940398,0.08412631012677012,0.12109174175087442,1.8008586362760861,0.0276701730083526,1.9309996162828513,1.437229695836922,3.122114900648883,0.05045204097273395,2339789385377.861,2.0383786381123157,90.01672083894874,23.204347039756914,113.22106787870565,2.9906791433920228e-33
-0.004551884213634061,0.05434734783648364,0.08212809614226144,5.901941521692418,0.011365889747427175,-0.444157460505981,6.1304643319150784,1.3178556456815613,0.02625730717979797,14118229424877.924,1.6467936175299434,90.162030531145,43.34164340983588,133.5036739409809,4.3965772402025375e-33
-0.12233076079045166,0.21376143892696198,0.08331551465617262,3.432620198641076,0.03920446815913381,1.682072442993858,-3.404370968397001,6.171651801765231,0.08897691578778605,73980472694.39255,1.7985553528882152,91.73500591662176,12.506111025913567,104.24111694253533,2.2657518404011258e-32
-0.3039903428863052,0.06633826288671554,0.190799180114697,1.3262212114019105,0.05573891901887896,-2.719447351999408,2.263951484120782,1.6376943570921765,3.156984368577722e-05,26967877320.76048,1.5972463807049588,92.48319209430886,31679.930938707883,31772.414130802194,3.5151110808618757e-32
-0.12346002450120835,0.09475006639352898,0.1472139005111146,1.954636696320357,0.08102185690012785,-2.860378078359281,4.432746592143132,3.73411962902824,2.6459842832302354e-06,142943623421.58713,1.530974851471322,93.01703092635245,377935.8516448234,378028.86867574975,6.433794641651989e-32
-0.6858897697407786,0.02425309787824287,0.08713379474300152,4.713416484310175,0.03318955373754977,-1.9394558916867208,-0.3074492425338313,6.497378029834419,0.008142718245411464,2284719342863.187,1.4421535208719178,93.40192245697273,131.16014102153449,224.5620634785072,9.982150499498026e-32
-0.033672254302262894,0.4198138036556912,0.17952093901339788,1.7154876959493657,0.01414129979838427,-0.6411550272096156,4.072429543057201,5.210467830155357,0.09227954816722203,118864225.3429936,1.5629200009526836,93.44459450688795,15.10468359580804,108.549278102696,1.209842940422237e-31
0.16210527754319448,0.060559120818094864,0.10307631528435575,2.981045422107249,0.022011375603239652,2.405862648096073,-3.0711414250860587,3.649094210915007,6.767003854397864e-06,2391424867672.521,1.8693451847013671,94.21102829221265,147777.92274146393,147872.13376975615,1.9409661351851367e-31
