galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
1486.038846049507,0.024203951374554934,-0.1451658133873137,6.256570679062951,-0.1462997877906608,-0.1076184100245946,4.645121656133042,328819681689.9014,1.1928205325370962,0.01937978210564803,2.3820525458801107,-2.6056285571676954,1.1825881487361756,108.52144494318708,2.7060950594697832,111.22754000265687,6.212159971554823e-05
260538.32282767608,0.02716787656443285,0.23497959505149524,6.403729772026754,-0.10094559228191462,-0.102307375773166,4.070498973482614,881471671454.1825,3.9444325828060174e-05,0.021664386636171304,0.0005694418018493685,-1.2241051528493383,0.03910661824218509,108.59721613189537,25353.355291752086,25461.952507883983,6.477483714506457e-05
512136.34605440806,-0.22700040984242634,0.26431730816533094,6.396840616658142,-0.09622650202881262,-0.1430338112657564,10.775143289019905,20916163156.365223,0.0004111505288447275,0.0065773903083436724,2.3260747845537306,-0.8677037630563351,8.261769455031093,108.6587188568999,2435.127456382805,2543.786175239705,6.878671479972682e-05
803.2800442188823,0.14741212472399504,-0.0439825152799756,2.5439148471865365,-0.08377105479425112,-0.05723729822754387,1.3838807041462955,6835310000366.136,0.000533127814777045,0.18709157484831634,2.553333890402623,0.46701331193155626,4.1088679972224575,108.6632703281765,1878.6699856343905,1987.333255962567,7.047575596230578e-05
0.031230954560465016,0.01830251149407391,-0.05217161051994258,4.474738701323639,-0.11284913889904576,-0.10743857919415285,5.713841641184734,193943954123158.78,3.121307136992259e-06,0.01657144616699613,-2.365805346072365,1.9473105492013065,9.044149154595372,108.73348318405769,320411.59588263684,320520.3293658209,7.260005206643447e-05
139863.7120690687,-0.043473447525529396,-0.009118828836848614,4.272181348794186,-0.18960879898111827,-0.10204404007956158,9.961130645389447,14420336023.369274,576.7585741463639,0.010025039189439117,-1.407553085340048,0.5799846118356884,3.6732959932783142,108.7593432721753,3.011636210631001,111.7709794828063,7.550287951289571e-05
0.06952043078911892,-0.27762138687078697,-0.08166261320524033,3.1596054630406587,-0.1202548075575019,-0.11488716461239698,2.165533438616599,3707741998.8218617,0.0010833301428237166,0.08373389922087357,-0.35496661431571486,-0.9468500325649059,6.060096289828566,108.76288135850436,940.6971063951212,1049.4599877536255,7.598143645240737e-05
3.720746702712445,0.05277516739677318,-0.05305678281082096,5.141965905206251,-0.0979261238858458,-0.09169432803764493,5.582523804619344,778814977900227.9,4.242809572661397e-06,0.014821892814931889,-1.4413746800945848,1.8227124503495187,9.223788073013408,108.79252368051921,235693.751311368,235802.5438350485,7.662234307237125e-05
0.03737504431143076,0.13282802654820897,0.18204809291350915,4.901825798593111,-0.10755493822300924,-0.03135813937158557,1.7060074054866874,378897241.3209876,0.01244261006391073,0.07071386492243258,-0.2558514987895979,-2.403103304403038,6.607758566579501,108.80899681282429,108.41196616433419,217.22096297715848,7.775569020668542e-05
169.14544812916267,0.10294178106137367,0.0653273569225331,4.0669397610370375,-0.12789762119181677,-0.051742857679393864,2.014891986978168,4376824874.805501,9465.521952042473,0.08424694570710065,2.849262408691282,-2.036184633818489,4.2619787062389545,108.85219998774261,1.2289470885289273,110.08114707627153,7.946450636397329e-05
7.748925057709988e-05,-0.004572996098775966,0.22096994025285333,6.544441266339425,-0.06157346785615729,-0.14190275925819487,9.638421505362484,432551347341.74695,4.054814807985604e-06,0.006340900790561349,-1.3210731103969235,0.4715500395452801,1.9480607856535759,108.86712974183793,259527.4452504691,259636.31238021096,8.111538835964865e-05
0.42623883655354267,-0.17272797341260476,-0.1271025885901792,3.0092373032920903,-0.12295929019613447,-0.1088005728721449,2.652013980300273,46595543712.76788,9.68504132434793e-05,0.07691631849613115,-2.5525900319248636,0.6650075100146595,7.893917861398028,108.87585983164401,10330.379436698811,10439.255296530455,8.140083025060576e-05
173.99264644742877,-0.10445786456466885,0.2666197874185691,5.685957338120781,-0.20391254652791307,-0.12404998212418869,13.252201558348341,6923074181.463291,5.701808304868977,0.005241391164475376,-1.9117206170995054,0.8427896959000867,0.6185193025531306,108.90888326381469,4.798540964487727,113.70742422830241,8.244160431110253e-05
57.76340162021942,0.2783006418572026,-0.03585724648714943,4.57562642915167,-0.10112367572952848,-0.02563344716098944,3.786030534459642,1471962694841.8274,0.002530869113438325,0.02831662319994828,-2.9309200620184774,1.2050202857452685,4.22987922866713,108.95657628121754,397.1783791688787,506.1349554500962,8.514005675503427e-05
6535.721603112894,0.1793054470666277,-0.1250302901506718,3.764317068413317,-0.1238383011329725,-0.07136916692822301,5.228574835952115,117106268905047.38,1.8266025079795793,0.0296234665796042,-0.7230390734224019,2.4623053382574387,4.026553556748969,108.98118490744709,2.3934409801678735,111.37462588761495,8.752645067537893e-05
0.2861676318968774,-0.07042326575869563,0.08249780818428637,4.257112218628553,-0.11222310314636524,-0.16213185793835289,4.346240570785023,33013669679.661392,2.4916449994472745e-05,0.03251864701469813,1.6778755399353873,1.1688919504644542,2.9624613543286076,108.9817422927103,40139.82407161201,40248.80581390472,8.78955859521262e-05
0.00040256708714017734,0.04438531191242466,-0.15042400545446316,4.729351127693387,-0.09004177185081484,-0.09177646445139748,2.7391689081857695,126267756.19546442,0.001037381245230743,0.049581995974398954,-1.5215198309474167,-2.3652527508769565,8.451888729018822,108.98193973440362,3449.0053683763767,3557.9873081107803,8.720207822030122e-05
14601.141417859497,-0.09291866616679242,0.33161714891491884,6.347354260164654,-0.1295445233175161,-0.14818483798888965,10.91161667782757,5983609505450.565,2500.506389412618,0.006456690937998583,-0.9801650130551502,-1.4542528590157269,6.795477562219777,109.04367305020278,3.1586812790391585,112.20235432924194,8.92437182251629e-05
1974.8708344464765,0.20652963414956665,-0.0054897252556962775,5.801090792244862,-0.07854944967978827,-0.002258835974007972,4.376677773904258,25073966250688.305,0.0025448490903528355,0.019115096107117965,-1.4543280416648496,0.5891000226212406,5.782396165753014,109.09905644918948,395.0672345939354,504.16629104312483,9.383497508157794e-05
31654.458222923182,0.08422806495646286,0.16376436046725013,5.764193231678711,-0.13550885983199748,-0.08289580977407748,6.468417906721812,99852173590711.94,9.170217174923695e-06,0.011008022581896815,1.5205765236492539,-0.7697472775145577,2.474949593323718,109.12355776188446,109049.73739193857,109158.86094970045,9.68218681596907e-05
8064.142198164053,0.17097130090232623,-0.0697712170336494,3.509110766285583,-0.1336742194404706,-0.06909361073151253,3.743435505187553,18942819567337.086,3.489800913544642,0.04736765608526266,-1.8788834183260366,2.6876027230355835,3.754576038214792,109.14106819536808,2.2318318476169132,111.372900042985,9.805644073837018e-05
31027.558760514938,0.008385005317408139,0.029689551945906393,2.520709558444198,-0.029034076084421635,-0.006878881615637267,2.06021968809816,8888930758355.451,0.448670287859846,0.12378583027762437,-0.28524669402214675,2.6522757529881806,8.879639404641285,109.25523878855643,6.166775137884427,115.42201392644085,0.00010402956153283712
0.013345653178965204,0.2698834402548195,0.05341255117579474,4.515605706768078,-0.08433349489672216,-0.08030034207624832,3.0188228484181927,1663839037166.3716,0.0005557218376358373,0.04167954005951992,-1.171863350961564,-0.3782915156534372,0.5506565047601752,109.27812429896609,1875.6515432511785,1984.9296675501446,0.00011031515764136588
0.007282093975195811,0.22242403015566914,0.07145221011674849,4.621959720764876,-0.06970826550569097,-0.07505356285299962,3.2907000645361046,142739925381.09903,0.011779799570069083,0.039441683487001236,-0.6906657740779716,-0.8154704390328718,0.42955845309287655,109.28472891452458,223.2429549679032,332.52768388242777,0.00011102191171331215
473331.9841327352,-0.08618535982120559,0.2921173584893039,6.75608944380197,-0.1329686237336102,-0.14248759470199324,12.174791794678683,125528341310951.84,23924.58874369324,0.005300984070388454,-1.800089412729022,-1.8852543845629695,9.364372273054402,109.31436602239611,3.1069660974007522,112.42133211979687,0.00011212944711356234
995248.6822151438,-0.08422698711964563,0.26894315053588036,6.695546381591461,-0.04735691696489905,-0.09895546129884904,8.37794675343772,223000095077663.28,0.00036544643510007545,0.007673180830284079,-0.382604797708356,1.7630244246218982,6.115265230094115,109.32352827105304,2738.3254545751356,2847.6489828461886,0.00011388921648929023
536.4042277535829,-0.06847034331022894,0.0935084440283059,2.64300441647708,-0.08995272948974725,-0.024788966840354677,4.3961303015984265,50018390879.3429,1029.9056555526447,0.046003914669190626,1.3681310224223013,-2.332368711807319,2.052456388189066,109.32922506010685,2.6838478095060494,112.0130728696129,0.00011327062184191714
163.9061621947018,-0.1927665895830669,0.2131105194156811,5.845110765971116,-0.019198548413098898,-0.10054260664080267,7.750354326063029,323487554579.21136,0.0016925519222156641,0.01081428807981892,-0.4148379187507003,2.812389277372356,2.2991174536565886,109.34655839171268,593.2407732365273,702.58733162824,0.00011363932248519806
0.1788918997431798,-0.20118424599173954,0.06163399035258355,4.211842255700035,-0.1477855569483146,-0.07633841522867217,2.1802106944465267,101662962980.41043,0.0030584068355645902,0.07125999291284645,-2.6518019404254978,-2.237055948676219,4.2909965367133545,109.3498359882907,334.5315796727266,443.8814156610173,0.00011386346373473344
107.52900661032756,-0.02598454601832326,0.11157101907171724,3.3992178229972816,-0.09419075402689489,-0.039346030065712245,4.593483656879495,1884972446677.1194,413.154561840444,0.039390386917763476,2.4762959359398566,-2.116893613094735,1.788308425734434,109.36921778585176,1.5849092939730776,110.95412707982484,0.00011421430493527506
3.242832940730598e-05,0.039603408026618714,-0.2738212979464235,4.206911887947708,-0.10423249533069606,-0.08795435889314471,5.483916911603304,60048258584.77906,1.0382689588343288e-05,0.023330526030709467,-1.881744097520909,-0.33028123219801175,8.420303673272965,109.40842943991467,127153.44776158792,127262.85619102784,0.00011665486463132393
194.91412041347775,0.14458272919752188,-0.09936414114558458,3.8949563436229884,-0.11514996373843103,-0.06169378614663031,4.860296831822975,10178442772200.863,0.058289601684260985,0.03184553169743616,-2.198991317458285,1.6254215242206236,4.105582113151094,109.45169867833083,18.6368975572007,128.08859623553153,0.00012056670545719781
0.0034695664942899136,-0.03588806895593927,0.1389540418100356,3.175162860001091,-0.09780083202655854,-0.03572139131998141,5.665676288082177,918123965526.1554,0.00014546431682295382,0.02601154437230012,1.7797233772138332,-2.1224699721017206,3.0778065084587802,109.45178648281161,7164.725261473451,7274.177047956262,0.00012216210368564664
0.6905032110170102,-0.08359689108283495,-0.28381238794156316,5.168139501391799,-0.055107429343667295,-0.03588346706146893,8.138537047878213,116619554.97590111,0.002577703753881328,0.011610465724453511,0.9525774808306218,2.074442518093953,7.321396172042322,109.50406757689417,391.9921779124002,501.4962454892944,0.00012440920244423777
173.7401628835357,-0.02373265609937181,0.07217698117484869,4.018773236804546,-0.09318712783156198,-0.053935590226921584,5.006091707104027,10416010924526.768,10.69521408929735,0.030800048907762223,2.5136289586115357,-1.7895577385578902,2.3970094615372535,109.56893628647978,1.0016249039054332,110.57056119038522,0.00013084802398850924
5.681308086986759e-05,0.09857387717364595,-0.12639719230038093,3.8621282030023503,-0.08776791636812797,-0.06770021514551106,3.459687529096534,926761813.8128554,0.0001698903117827522,0.04719671980701744,-1.6659908741767262,-1.8375541769844392,8.94138923333168,109.58787560662707,23489.045407505953,23598.63328311258,0.00013525483620869792
15352.958463629979,0.024774072589777693,0.1333951569019664,6.13204405751983,-0.047402078032780855,-0.08841188114554274,5.863158414643171,5452056115198.756,1.4728236195144706e-05,0.012417048435031344,-1.754242601623503,-0.24693892397934558,8.341365338369734,109.62447887903292,67897.7433682462,68007.36784712524,0.00013793130855456725
698.9016409089088,0.12220554504901555,0.08001097400372778,4.030513854362042,-0.09687078655723586,-0.028089843766078516,1.8542749892366066,12289258840.9791,1400.4972810050076,0.09343796239327672,2.140837995752002,-2.071794957388605,5.3482732490202665,109.65918006137397,1.3837599319013012,111.04293999327527,0.00014175387371826296
1637.0735452654014,0.15837096747902274,-0.1434948323069286,4.924531396739484,-0.08361181996392174,-0.09531018779269534,4.53522324691129,431500753649140.56,7.576955292245534e-05,0.025935290391231602,0.49068466852321313,2.8744826257246165,2.8525018815722456,109.6617634613897,13199.066298481037,13308.728061942427,0.00014320627575993612
23.37052305284295,-0.0636603035911804,-0.05133307692799534,3.5295669401737575,-0.0867170691588072,-0.046315063793553816,2.0733862543390638,11741045007.975735,0.0008131080910690357,0.0936207017329551,-1.7906207234147251,0.615304474755463,6.8629617902695,109.69864030164638,1231.4124358264949,1341.1110761281411,0.00014487720764527832
5.08499907891436,0.1009756182461079,0.06190189595958384,4.658058600223326,-0.09141713491602269,-0.055151945284239584,2.651420127342166,331817130977.34515,0.00032150834701067743,0.05429366934926175,-1.46736327591736,1.36060449943448,0.4542217881331107,109.72355007264406,3111.1659622093916,3220.889512282036,0.0001481742023764954
60.96152899734444,-0.032212765904650414,-0.18582895444639036,4.163963892925967,-0.12828884182556086,-0.09979092692510863,7.607097451402471,89686108143.53075,4.027942731277773,0.016297939060986158,-0.615379530203827,0.9237560047825237,7.216849788401777,109.72742762082156,2.119885262919709,111.84731288374127,0.00014906877860101697
39876.547723961325,-0.08325510469253826,0.34210675298871784,5.450325721924617,-0.1355061989090758,-0.10910032141454079,12.309541192502437,445216463.31633973,1.9991343272204691,0.006969567245401889,-1.729557157509592,1.2178293566269804,0.07090463011709236,109.78506438983459,2.959750296084871,112.74481468591947,0.0001525175191813199
0.0031422488353260824,0.21332114954375272,0.07859942255036406,4.672299123845315,-0.07466011796319424,-0.07979178571578198,3.5609755446591618,250844324318.97815,0.0009168851876027826,0.03630930901327305,-0.7818627040459298,-0.5158918201944234,0.486900796081376,109.80435537682571,1409.8272497593073,1519.631605136133,0.000157130374156066
1961.3724977035265,0.2099470964159325,-0.16417276837468392,5.10727314606212,-0.09064538393881601,-0.0849658294586817,4.812938495210037,342770623528580.8,0.00038477589972028657,0.02224903401586359,0.4203982066351246,2.971116127592272,2.4099583002144773,109.82753860496507,2600.313151362168,2710.140689967133,0.00015917987280931635
0.052756011573782055,0.04215429598005444,0.1317855186769994,6.329539105798369,-0.04132924614773747,-0.12776924060448253,10.495175058352277,47424378340.65174,4.463192480765095e-05,0.006872234119687751,-0.8644613155048892,1.1465062057266717,3.8645997092782047,109.84002360900541,22426.128965910335,22535.96898951934,0.00016069729735526257
19889.125086339565,-0.03635677176836773,0.1494735003887258,6.527571263737547,-0.056711989680231306,-0.0816608689090716,8.651340827357599,185552495564.90732,0.0008374231925777431,0.008784367367298318,0.8365982608295774,0.18710604043364043,6.740423240234431,109.8514655540811,1195.2143761448679,1305.065841698949,0.00016128677743382344
468.66611071126584,0.021288285467165997,0.304452648263306,4.985490904598742,-0.11440192216225198,-0.14792438013564557,5.043988412208465,5904803314.086311,0.34272068243602594,0.020231672026499684,2.785301322658775,-0.8527392177591842,3.0420015969758656,109.8811770078406,5.1713789416297224,115.05255594947033,0.00016329459175418518
44.74332305112058,-0.010733650643534456,-0.023001045523983563,4.2749262944070825,-0.059462233578506496,-0.1303633090624722,2.838521035629541,133726741218.33209,1.235987597285879e-05,0.04641333811548488,0.8034014082363496,2.522301338679396,7.3227014240230766,109.88290996089772,80908.3716031304,81018.2545130913,0.00016449321360809127
18.533032518813176,-0.11444565081490779,0.03700457144732728,3.870886039988565,-0.11913016516197907,-0.1584590802377478,2.526175257426784,40676361571999.77,4.069676959826407e-05,0.061700463398140816,-0.18595326828991698,1.5157008637016647,3.6856935794109718,109.9524359222997,24574.522167648465,24684.474603570765,0.00016915301246038568
2.0322209742372473e-05,0.03875276178291988,-0.13688653072376505,4.320658508594074,-0.12131139590257556,-0.08563529140050942,4.965741210848117,1822715468998.788,5.6964619519590515e-06,0.027933715425991337,-2.130773160136527,-0.47909489007896244,7.02172523195478,109.96746586447478,224756.0643437911,224866.03180965557,0.00017489870535917148
0.42027623634622835,0.05793799854209193,0.10704105482569978,6.447650120490379,-0.06968575473585667,-0.05612080460565512,7.6710343546889,5778947372001.849,0.002195725004972296,0.007697420515881681,-2.7965816825657055,-0.7256352273440738,8.260613854386714,109.98720759100974,458.70605870109785,568.6932662921076,0.00017649887288113142
1299.3927174803252,-0.06834565078649306,0.30746371614277573,5.531206207921224,-0.1821404872385765,-0.12251150561692414,13.120438623681215,230257342.3476033,58.47929459706499,0.005808858436012879,-2.5381913261754545,-0.24074521647595581,0.7346101079810052,110.0072074299221,3.8004933016604534,113.80770073158256,0.00017855340649160453
792.9922399435019,0.16048634917770077,-0.12196257833137826,3.9476003848620134,-0.1756314964278724,-0.07297812973067064,5.902273993093575,18031469158717.79,1.9060044191549939,0.019488490477971493,-1.131413045803797,0.9034642248170366,3.1160556893358065,110.08158262006914,3.4822965858874944,113.56387920595664,0.0001857529871733243
18.766833203934926,-0.06823863758792795,-0.10958847834235673,3.34369818297011,-0.09312001153604532,-0.08013463923380396,1.8235453315021344,10267818629.438547,5.470718387261414e-05,0.10895458305284435,-2.446072421835344,1.026901359876626,7.958044986313388,110.09236931036747,18280.88159128329,18390.97396059366,0.00019210135959323894
0.0008224575587492477,0.03788974317328266,0.15262449918601,4.139742486421641,-0.04831994429508519,-0.14845270880132155,6.125606239646611,7000368465.616154,4.778434103072127e-05,0.020363478047380826,-2.0680283904587196,1.280210371607053,3.082911956106833,110.11165576494587,22145.300320168728,22255.411975933675,0.0001934062440319292
84.6563666309668,0.072847642340567,-0.016423454667634105,2.831429536822534,-0.10084642791576388,-0.043238848396635145,2.559558263607564,102441915415.6307,15601.322031676285,0.06244440854500011,1.8456146277168486,-1.6995600628117629,1.4319604910412864,110.12433312493883,2.166149381022154,112.29048250596098,0.00019489278106522585
2.7270395214955693e-05,0.03098250355525755,-0.2546905995181583,4.047492941113943,-0.12512214723420403,-0.09398019503044,5.198787183821592,1253324210740.813,4.207094559655836e-06,0.023937205742457557,-1.9775736372892658,-0.1296404399673614,7.755871787212996,110.14679325427457,274365.7771238748,274475.9239171291,0.00019671627753213615
630.9068763442297,0.20449764895154832,0.007856678522384343,5.884053066172022,-0.07979998860188817,-0.005472110488061177,3.9351800421035357,7574686343103.804,0.001974769017939587,0.02336365185819622,-1.6723489717236237,0.5604035540911969,6.303482754874769,110.27117567165355,508.3854111035971,618.6565867752506,0.0002103461522277091
0.02744652137445889,-0.21621702706864246,0.037253860573050745,3.826322137485338,-0.14014316456328002,-0.07534535676635215,1.9184455553958752,3392734894.1361575,0.005862695634380662,0.08661028495720362,-1.7028750082783413,-2.3982751936529874,3.3981490608610136,110.28744599595301,209.1343224247496,319.4217684207026,0.00022338182965231918
47730.34963629796,-0.11478640576598759,-0.07466437309950615,4.794646384712703,-0.16792085372204818,-0.1435852542820672,9.61286413875321,29540478629.03059,2.454473658010846,0.010760013634930884,-1.2348224887000774,0.9214301960633255,4.750170008009388,110.30607678537145,3.466075848372146,113.77215263374359,0.0002254378699018468
9.141770123295687e-05,0.04661473613248558,-0.05776031769101779,5.1942373487615905,-0.10887372420435845,-0.0933176569334461,9.218542199604832,1065119354.3946564,0.00019617000415948242,0.01120453541869576,-1.6344181829756694,-0.38139712534743664,6.908578001450242,110.3089243149364,16037.13340677705,16147.442331091986,0.00022597911467243015
0.07259817418740847,0.1662877462953266,0.02965252311673642,5.71700932142413,-0.13832790153792515,-0.07303869936371525,5.588585488201316,269645345828634.84,9.870860001192412e-05,0.017668986856296656,-1.7489957657628545,-1.3539596999206576,5.4800956352442745,110.31729173981577,10145.746247641402,10256.063539381217,0.00022537349294015087
0.00027243574595963577,-0.20791627605166857,0.030021592910008707,5.613877201030535,-0.029339244575571098,-0.0660599945774894,6.762516942883092,117209506.63811469,0.015846229920606178,0.009696299127848182,0.35379956645678634,0.1574221571568466,8.060707156873885,110.33153527849856,3735.558262680425,3845.8897979589233,0.00022605589268344286
5.287420560361678e-05,0.0494734199997119,-0.24529306827162645,3.77996704605959,-0.11604032899818671,-0.08973376850077287,4.855224312564232,408040093843.6284,6.419534872962264e-06,0.02849024288155426,-1.9202575394835615,0.0018127504643055126,8.234798884019906,110.36276529586472,174689.54114866993,174799.9039139658,0.0002293655012192244
1814.9429889520368,-0.06925906943197455,0.15405681943235214,6.7798399564135705,-0.04950050587418046,-0.07190381159115276,8.063573968178064,51181407494372.15,0.0003556789165329932,0.007518243170468175,-0.6394705799975822,1.4645575900270522,8.22246064170914,110.45908044352949,2812.932778712567,2923.3918591560964,0.00024270041066754345
253188.77143577844,0.0676415441481733,0.039946204389123316,2.9035762909568197,-0.018069237637919858,0.01641463595145562,1.4918680334316932,57454857304738.65,7.022381593282933,0.13444361821443934,0.012353772304668276,2.6179233903751467,8.923851538458267,110.46118490594482,4.795205010462764,115.25638991640758,0.00025254267203626596
2395.6373388453603,0.22341562838081502,-0.1216391533069152,3.6535556755697307,-0.16338219324023268,-0.054550831801646715,5.560399422979565,44686077933827.0,5.784221538046165,0.02666908011623595,-2.150683503270511,1.8709700899512551,2.7740228904814686,110.46856755681354,3.275281859233472,113.74384941604701,0.0002516479899627947
0.00024535293850939217,-0.2617027528636981,0.04128760700019361,5.678599957749427,-0.03366765539112354,-0.061980913496018364,6.332839049585431,1235692253.266078,0.017180576299035855,0.010126383317522372,-0.03368376250308325,0.12127059764455339,7.341935514739934,110.4839479378323,4136.113198437953,4246.597146375785,0.00025243068979801075
3.3743060285802398,0.03689140461905699,0.1094686117230023,3.949136461168753,-0.09539589557102889,-0.03945295639710416,2.3533170586212533,24974916527.7439,0.1997170811174741,0.05912794727358381,-1.0026800577714343,0.3138955322540786,0.3869926392877853,110.51671898177656,6.474928954848764,116.99164793662533,0.0002564716910611912
0.019019436474588456,-0.03955696357019818,0.07278784604139346,4.707661858452282,-0.06380187384623887,-0.08044174356015084,5.802986827012876,340300083.8233062,0.0014258107563751997,0.021182168836598014,-1.5528903588410183,-0.2906767427322894,5.145898907999714,110.52713349362321,754.5610118444603,865.0881453380835,0.00025987262013457186
238.61805516254748,0.00407698304795388,0.12321473570406163,2.947825109433918,-0.05987761125812589,-0.05349767522626027,2.5178052091264282,6974496273199.175,0.8456801186415835,0.0855184655342178,0.1846548682495186,2.773020832989342,7.405574077993128,110.62914670407096,3.137919240197056,113.76706594426801,0.000272978588651708
387.0328331798817,0.1257530223522674,0.08721110505211846,3.9105149438089852,-0.10310667282677632,-0.03217613528627052,1.9306812181972255,6966635758.282401,907.7301464078429,0.09077397916312795,2.306670227934868,-1.5591494409262656,4.785896981874781,110.63585577122089,1.4176839148061404,112.05353968602702,0.0002854768818217779
3.7692872836053045e-05,0.055612901499652576,-0.04233405753751519,5.095516735542507,-0.11030696890610221,-0.08449293998965254,8.973609601478671,905927734.4231446,0.00019903206627617812,0.00873693391398428,-1.751371810063823,-0.9432966409882892,6.1203827331877765,110.70723171308549,31555.21644197597,31665.923673689053,0.0002945756385277528
266978.90594027966,-0.035225717685548455,0.16576742521262713,6.695177603898465,-0.02285949105996471,-0.08458301044457683,7.70564453442612,232172063209308.5,2.070063717316745e-05,0.009058985190192256,-0.7438348521467977,2.013381791018684,8.221290377160253,110.71440458525177,48309.54336554533,48420.257770130585,0.0003036516518069101
334.47166027937544,0.05824445716716001,0.234694463568548,6.895139668534813,-0.08603251342226022,-0.0549092978204455,6.747102426156907,70183765692796.05,0.0513162296570514,0.009650170722450252,-2.259227623585789,-0.9901679927231655,6.619857396137627,110.72246011860658,20.938101963363426,131.66056208197,0.000303444352852077
3604.6675699421053,0.16975943318030196,-0.09568633324732241,3.407346104325906,-0.1386822610967431,-0.06108903555573683,5.53544174913705,24952663442434.83,14.318585322422441,0.025860971890814377,-2.3827580027046977,2.4452492510481108,4.397234159353306,110.78051209118277,2.3772994827319973,113.15781157391477,0.00031117836722120305
15835.30027659795,-0.060316220746290616,0.13900464924899994,6.322185307649743,-0.0332637975198134,-0.09707902353429192,9.81502309246555,1353623261449.54,0.00028663759489118185,0.006366111759806975,-0.41161342989730265,1.0451084535214186,7.5565366093122375,110.86316666828375,3490.25764869794,3601.1208153662237,0.00033124334364770285
0.023375732580002393,-0.05241334548988301,-0.2591558947465712,4.5569897075815256,-0.12392672429307641,-0.07863848016290824,4.918699761797307,284094027595.3486,0.002569448844977817,0.0219454406443865,-2.9212514731845602,-1.125193161936025,6.290620242598854,110.87356711447252,434.047682559753,544.9212496742256,0.0003438624707039187
978.7411307564155,-0.11871144776026835,0.22423526420003326,6.411843801335448,-0.13000560588360005,-0.1548022181344007,12.35385036919609,273382032668153.84,24984.29688304449,0.004981843700871888,-1.9230840196232595,-0.984067547075199,9.299898689459019,110.89959141160539,2.9939324617583907,113.89352387336378,0.00034731303322651965
25830.395473003002,0.0644920607488594,0.05271796829103965,3.0403096140243244,-0.040530527232916364,-0.020706829281533376,1.6523360768030733,85163004728319.08,0.10244537661380558,0.13045387475466955,-0.028862029872349648,2.3327097305351447,8.571864256489189,110.90876367266023,12.541850167970805,123.45061384063104,0.0003505319378864566
0.0037193973244036274,-0.013019504598240892,0.0481645467351473,6.117423235093004,-0.01652323321458156,-0.11145190601376764,8.79877877471499,8542824763.913253,0.0009856628074878934,0.009006772006787317,-2.274273821858864,0.0769537329837684,8.714234740804866,110.91909570558404,1285.2029399915216,1396.1220356971057,0.0003510427444016078
5842.649385701493,0.024773457231787956,0.25605363408720777,7.141646358476486,-0.07356199158419757,-0.040547445002914816,8.088531494724837,35147070783893.4,0.004641488501627512,0.007425869272641827,-2.4528087430398324,0.025324104884595577,6.065389503532925,110.92134652814848,217.41319756833767,328.3345440964861,0.00035033432378501377
0.01129363478849549,-0.2527524722099644,0.05591977431590498,5.576087161066425,-0.04545488709101722,-0.07015324759782704,5.498056523960715,21029617561.09686,0.021452348405582924,0.012597615112749525,-0.1333102554116068,0.16274832614026824,7.395109954123839,110.98712438853839,136.95593013203035,247.94305452056875,0.0003596543956109201
237.31598008812014,-0.07399711229875233,0.29379949760819135,5.608349294242429,-0.15825478277633126,-0.1189966872684277,13.117548878728194,1520425610.2534053,9.885768405050692,0.005577104580376385,-1.947992658104703,0.7809535584119125,0.407365475052193,111.02126776998747,2.9869495138537223,114.00821728384119,0.00037480667027620654
1.7350062580482356e-05,-0.09752533489112433,0.22344045610453095,5.816964079110834,-0.0413991828127274,-0.11819642538868333,9.297876433815418,635550775682.6099,1.0121643115461207e-06,0.008590466644767147,-1.3316667279712557,2.6016933420658095,1.5912735893867602,111.02743055303387,1045620.3387864996,1045731.3662170526,0.0003792227107397491
0.7993003828619228,0.024927217447790476,0.11365326126821192,4.023285862332523,-0.09503169380294402,-0.03794559436320958,2.802715804711995,9541575872.86188,0.07809217881061607,0.059610239881276374,-0.9135723477396391,0.579633004421531,0.1455950039131636,111.04333553873593,15.168483862731835,126.21181940146776,0.00038027155449561897
0.02378613241205939,-0.09407595063280538,-0.2293516987453761,4.3855182847298195,-0.134571342141712,-0.0912578666561661,4.9442782999630595,441775731724.96747,0.0049614036332846735,0.022607429040948285,-2.7400349527335153,-0.9319933368699931,6.423441565174548,111.04678479013913,245.8241201412318,356.8709049313709,0.00038078457556890043
195.318526028004,-0.13520925441773218,0.155823741671692,5.762165863801539,-0.056243954950869486,-0.05588885714679637,13.34051125753005,1504441570.7815826,0.014984012728807119,0.006058816599493838,2.6186429744107835,1.9538278347828264,4.310593372121907,111.09194504382658,68.32274368641382,179.4146887302404,0.0003870265010038292
148.59103663974625,0.16600151543756342,-0.10447753336753297,4.149578669470792,-0.0791732687164341,-0.03528521001104958,2.4883034582650767,4126514520035.011,0.0022717187600933956,0.05923085352388657,-2.8263166479037585,1.8251338556056282,5.593427432572248,111.15071811738751,441.82948580718835,552.9802039245759,0.0004043730497130806
