galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_intensity,galaxies_lens_mass_einstein_radius,log_likelihood,log_prior,log_posterior,weights
-0.06034845770022779,0.08793531711246291,5.8593934038708975,-0.033497937434858883,0.021077288380589893,7.099327499344063,0.04573751061942083,1.1699624377992515,115.7837535842014,3.375862594132224,119.15961617833364,5.060274013782863e-79
0.014032943056721146,0.1433005862024529,7.591775483199183,-0.13135576839584154,-0.10179512152758474,8.479780788359138,0.026690966189571536,0.8706998745508527,117.1339880776755,3.0523062643501575,120.18629434202566,2.3693523376855482e-78
0.1383113695652316,-0.05189627069463346,5.062555548876834,-0.061528686834913915,-0.07550173098971713,4.841183712999405,0.09625945071948715,1.1754475027319016,118.63292217225268,0.5875491046492629,119.22047127690195,1.005435259757611e-77
-0.009861686085154909,-0.05845420892671276,3.268692895073812,-0.12520262574251417,-0.02885318409114976,4.022103088369012,0.15840068732830231,0.9474001200491834,119.1312667548149,1.5759585835887335,120.70722533840363,2.121592518298636e-77
0.0010063972704979392,-0.12108978320238237,3.8901195993479827,-0.11735151704365404,-0.05536509513485534,4.540674455396305,0.11204861391061348,0.9775940581068393,120.08280388059819,0.79178940906398,120.87459328966217,4.622044674615389e-77
0.006896623921291291,0.07584497479519886,4.192782840839405,-0.12612162846003744,-0.1169846267085227,3.8743841150515195,0.15618701736992227,1.4003234425518545,128.17182492699254,1.5327948665100268,129.70461979350256,1.0603553829918529e-73
0.053645773652582496,0.11073105361410734,4.039592389373666,-0.07858269760172386,-0.012169483510384993,2.5339487608474447,0.2576344743042427,0.4752643483813651,128.726882299519,4.038456906551491,132.76533920607048,2.835752035976326e-73
0.02685389584233066,-0.0667772316823706,6.433986979343588,-0.1013726967116929,-0.0823921075033001,5.753614355028246,0.05936689655681864,1.0806230242630805,130.2712314729215,0.9751817574961058,131.2464132304176,9.992019788163687e-73
-0.07644123253739882,-0.030550943576110247,4.248061904612413,-0.09070897091359897,0.011533594070316719,3.2648737365942377,0.15800268053021976,0.9203736078960488,130.503460926767,2.177357291977827,132.6808182187448,1.8167133543129018e-72
0.02647729118185136,-0.13812476488386327,3.811361145270708,-0.08693227667531053,-0.11806581905077386,3.9454887828743326,0.13740869529204963,0.7789749769623473,132.2322286840316,1.3438681569901676,133.57609684102178,6.558366652446801e-72
-0.16770479817686773,0.10905380430121006,5.189550860601329,-0.11551318977423944,-0.11831911736602557,5.234278556450453,0.08339561774144909,1.0878267917881927,132.93365720653532,1.0598104816144769,133.9934676881498,1.639200430199936e-71
-0.050205698658664186,0.23184400282074644,5.058924287841772,-0.09936631771303026,-0.07283294566503036,4.190366822068272,0.11403749706192298,0.9090982409830389,136.3810879114059,0.6556009890033562,137.03668890040925,3.4659286969213237e-70
0.23706911164448968,0.05984638387506231,5.966276304461834,-0.09063624317873127,-0.10104746876836468,11.31101958163259,0.028894588579409755,1.7259615584107015,139.75127335105833,4.53447240927354,144.28574576033188,9.858779772806687e-69
0.04683843404814509,-0.1579458866566233,4.091736845713513,-0.07451781453004826,-0.051192083067254854,5.649111617125138,0.09095048621826023,0.5316652178726551,142.21919262368164,2.1207142141200768,144.33990683780172,1.1900237171421442e-67
0.11739654908276241,-0.054860461345761134,5.768761816746074,-0.13274086636797094,-0.08617067893882707,4.594237013776622,0.08278837917592864,0.8710193124774946,142.6154708186475,1.017554008841199,143.6330248274887,2.6610202967189855e-67
0.06401212212951042,0.08211723868917281,5.4772274262883895,-0.1433268090529943,0.020234763539033085,7.284674231722767,0.05080924541494274,0.937760043588135,142.78442320124432,2.93940973640803,145.72383293765236,3.3895383537645235e-67
-0.0936428596417637,0.08213611065976326,5.73664856382156,-0.06306360977420264,-0.09610640859606102,4.924202634639667,0.08041127371393468,1.5933067106028487,151.05667883608538,2.341338138096802,153.39801697418218,7.018307452049178e-64
-0.08614706363835874,0.09546395460572134,4.764445777314292,-0.13651048538266516,0.008042769431799615,4.449959111615007,0.10140843959116846,0.7794682509961935,154.49569663769054,2.458901734900694,156.95459837259125,2.2012238194021734e-62
0.10897878258782184,0.05206014104205228,4.4199822206375075,-0.1415090999205757,-0.018082832790068518,4.037494482618924,0.1331254547375052,1.235825811501722,155.64647939926743,1.6567178442415313,157.30319724350898,8.65731090357765e-62
0.1206489999909978,0.09744160268464606,4.506540833617095,-0.09583628083859369,-0.0578633764914995,2.7806245405664978,0.20398838071624734,0.9437817928057541,163.59377451057378,0.919913641161498,164.51368815173527,1.8150761871248326e-58
0.01681960097525708,0.12544322106378117,5.442512200645346,-0.111736789326455,-0.1653619854419376,4.96307587581745,0.07859464106876973,0.5603863844362809,165.1064804062611,2.979997295033508,168.08647770129463,9.805020755496953e-58
-0.09122651404565296,0.1429371699190896,4.792543361253157,-0.1524837066148383,-0.09884859922513123,4.627200144955231,0.1014225445350229,0.6464663291453512,166.1986847942095,1.9262667813688816,168.1249515755784,3.1205265544763387e-57
0.05630632630588087,-0.032101719739235736,3.604855528192584,-0.044621087966706295,-0.04980347855239971,4.981869283772864,0.11228671707588883,0.7334609374119461,171.36948246491914,1.3977530364480069,172.76723550136714,4.036236472482727e-55
-0.000715412854173144,0.04448885572632536,3.9619556992358502,-0.11414668643704197,-0.0684382421260522,2.80047653424171,0.19243532693357904,0.9261646922461104,175.2105934402149,0.849145429470171,176.05973886968508,1.8629093087790632e-53
0.03243795100477859,0.19843571070726865,6.388746111312753,-0.06756460691121775,-0.09437178003184984,7.288422935111766,0.03884493734438413,1.1901445002993774,175.6601715502476,1.489437959927456,177.14960951017505,4.568548934410811e-53
0.0344867013739322,0.004256229508217649,4.567979744188903,-0.016436300598777834,-0.1318098032099872,4.401945815842861,0.10268502866933983,0.8492420409203685,176.47214863595516,1.8627199826183602,178.33486861857352,8.850461958597307e-53
-0.07840049968470805,-0.04035604126458087,4.698496200490671,-0.11143088538696985,-0.07642399296981774,3.94517546194222,0.11230705395871783,1.0422194792098989,180.8831796376936,0.36692592178868433,181.25010555948228,4.984357949136071e-51
0.15537997136187257,-0.029253374633785086,3.6888613308116076,-0.06431938491302534,-0.13213916409356619,3.5804500045692436,0.17734060675492963,0.9418111014227807,181.17365836893126,1.5906323014816364,182.7642906704129,1.1228322405381682e-50
0.07210199534763083,-0.01770692579177898,5.826656773808047,-0.12710696404258703,-0.13756758566940397,7.251457884665941,0.0432111630206019,1.4153015433483378,183.347254381502,2.364011683381012,185.71126606488303,6.135479031754645e-50
0.03202609786190343,-0.1161785432583009,3.2097382592795367,-0.09716384140091908,-0.06410179536179372,3.1605247269598866,0.2161040228775059,1.1530679805703254,184.2371713305307,1.7021390490659476,185.93931037959666,1.8460672993649674e-49
-0.07948982214311208,0.09461250229272147,5.001050665171923,-0.07580115830913094,-0.12620783221675957,3.865763550787365,0.11359956775940566,1.2968889954142035,184.6600880815702,1.1046168298812131,185.76470491145142,3.2254883165051206e-49
0.042747380667967766,0.17911799228619535,5.386911490674107,-0.07899826707058744,-0.12179392263600422,4.738791046969734,0.08905276419051188,0.7630807699633235,184.93609641737078,1.1053740522683388,186.0414704696391,4.406823438175323e-49
0.02349795476203918,0.07718350398521383,3.3479685499456417,-0.07199391460630142,-0.10884668971209041,4.204053263443996,0.15445337226118983,1.0234874067550006,186.10410956145404,0.8235592886226568,186.92766885007669,1.0304877203474812e-48
0.16908654081287866,-0.06065758281535156,4.171529990584272,-0.07838861967312298,-0.043960906574465705,5.252067445123125,0.0973598716636554,0.7509934427213154,187.49335017939416,1.1285213610058513,188.6218715404,3.84339866798196e-48
0.010069552305984171,0.16310600626991378,5.160043080009742,-0.06632754272849697,0.013281504684644077,7.495478850006272,0.05157990398253602,1.2357192898303513,190.71660595771442,2.4664327050034656,193.18303866271788,7.836816798897726e-47
0.05415204667304005,-0.023418697519140684,4.924385633854894,-0.10277646365699103,-0.14127613492565166,4.795403098905815,0.09739563475388342,1.0350567868199998,192.65918811353583,0.9061120438659551,193.5653001574018,5.865176479401289e-46
-0.02986981207978517,0.10233296948157401,4.845909695764043,-0.09370761737928644,-0.07192743608379651,5.416330322724027,0.07242889279702872,1.0454261552888202,193.90023091446892,0.1369457762750027,194.03717669074393,2.2317376021079508e-45
0.09048227886678217,0.08989407594454413,4.316977879854099,-0.10949709910644419,-0.10232244248320588,5.135408847185296,0.10663682974324376,1.02576566265497,195.08194525988034,0.29038513925987436,195.37233039914022,7.195216163444545e-45
0.08838427755649735,0.15866422380538062,4.055645886901034,-0.07440090109909242,-0.0092818016358589,4.7156384665908355,0.11031676896238563,1.255756291200024,195.17382556907407,1.572895186320655,196.74672075539473,1.1260724940930124e-44
-0.09956989378470867,-0.08489703499054346,4.329166174449121,-0.09349017733473641,-0.08835578631704158,5.185095467406542,0.09762692391150252,0.5953372226528251,196.4530008328042,1.4639259985011723,197.91692683130537,2.6391626225958507e-44
-0.04656645308804269,0.026136603626997587,4.996256071340589,-0.05739830278011916,-0.00418715259496287,4.735592490827632,0.09058316331434137,0.8246916686728103,197.395418969221,1.645392016419462,199.04081098564046,7.183299665846086e-44
-0.06966018868503737,0.006999353429334117,4.363857097356071,-0.09091989720621865,-0.14732456617844608,3.7022778958349667,0.1355886483808574,1.126229229260426,201.26725932920579,1.2617609421552791,202.52902027136108,2.472589508407511e-42
0.08677059462134729,-0.08686209557432453,4.57824493442764,-0.031188202237225085,-0.06996469324160935,4.423074572836292,0.10944553764693013,0.5033021470983025,202.1928078943189,2.4485014403580037,204.6413093346769,8.32573708016752e-42
0.12324915902223042,0.1703361050820738,5.9032304749773425,-0.08401690019504017,-0.028707419146675274,7.337058104552179,0.043712901341264085,1.3514027589672766,202.8744514186826,1.9271065852512033,204.80155800393382,1.731859862547383e-41
0.0278218616720372,-0.018527956338831315,5.104928632866142,-0.0869922506089328,-0.11086041886028572,4.021862776196553,0.10338889270738141,0.957709367789255,202.89065011362192,0.35595801260329263,203.2466081262252,2.262495093995305e-41
-0.10905869126661923,0.11142169870505308,5.320327665245193,-0.07605679306787042,-0.10111795402447381,5.133605942469048,0.07408520712039626,1.0546460421512838,203.3606554110051,0.5538958238541105,203.9145512348592,2.8927495601646715e-41
0.05951147176045249,0.037504279021384715,4.738079430691106,-0.11831820167699045,-0.03464188368991672,8.176809924498851,0.049122548702818646,0.8186487809501558,205.45861139379886,1.097121824252135,206.555733218051,1.589026047575879e-40
0.10016714099140463,-0.05413717759238689,2.818792782704806,-0.10769342804006637,-0.09291479616666846,2.547009773489231,0.3218184262246192,1.6920235906646108,206.77611898991336,5.962613321048678,212.73873231096204,6.536998972785478e-40
0.08104063155943567,0.07963842307249085,3.2277877591817745,-0.05152012727928958,-0.06755258629037723,3.4771981730476345,0.20853660931817367,0.9364326386887678,208.6068578963171,1.5292748638676157,210.13613276018472,3.6412575217022307e-39
-0.01646880385817231,0.10339123981845041,5.923765337318884,-0.08702959379891669,-0.07527911785174238,8.866119781072046,0.03948647912903912,1.6037040106448424,211.51995540792018,2.5854050163934907,214.10536042431366,5.943858287877265e-38
0.05004052381428625,0.11149595463364248,3.8844288644211877,-0.08510897765144956,-0.10084983389734427,5.033765534331314,0.10601712055807458,0.995825177170662,211.84298130329262,0.3115675531641303,212.15454885645676,1.309759941682972e-37
0.17532964891086408,0.005504137689528198,4.358436605344661,-0.08202202826442424,-0.09627025244795678,3.8098341186799694,0.14335348061069178,1.0076257884925004,211.9962286409094,0.5221793841356084,212.518408025045,1.605176468733195e-37
-0.04115911044133072,-0.06744645944407757,4.525749196826477,-0.0799692338623466,-0.09304874640008455,3.3622966472082827,0.1564179405799475,1.3522000338760014,213.60813289817253,1.0610035827227118,214.66913648089525,5.067765694785762e-37
0.04692747207166598,-0.09470534468791389,4.403150641206066,-0.0923517534676329,-0.052110992819299595,3.6875616681160954,0.14374814635275907,1.1043574282240463,214.09361167552737,0.5827768231937246,214.67638849872108,1.0819601199029571e-36
0.06825745454375882,-0.08006188363755859,3.6514528507856188,-0.08938044096092075,-0.08457384052689472,3.9574624530920257,0.14916823130519638,1.7368770723004927,214.19072566739644,3.2424752062121875,217.43320087360863,1.3735246472294912e-36
-0.04616146357551405,-0.01000962160064478,3.8404149844242665,-0.13018667165810735,-0.0634342219819747,3.016867959443382,0.1880249876934986,1.0544132704590878,214.7293629469076,1.1125572716592809,215.84192021856688,1.9064081361793448e-36
-0.08467567740660636,0.016133246078883993,3.3646056945614786,-0.061664540565529585,-0.05376347596876192,3.650415355708442,0.17674172416814266,0.9734671411633193,215.16516197669208,1.1990095172416884,216.36417149393375,2.9905726430254912e-36
0.008167493484784717,0.012091762139203537,5.099993786898336,-0.09188223673379733,-0.12521136331263388,5.178191640248568,0.08676396694248906,1.501176100329131,217.90226550626744,1.6711606547766387,219.57342616104407,2.913152056229131e-35
-0.011525886287397372,0.2002318888963774,5.254563999803623,-0.057385564473687575,-0.08487550511026609,8.213162146400576,0.046624610707859206,0.9395329253918818,218.09081882058575,0.9691280587626181,219.05994687934836,5.892363369112042e-35
-0.017440142501133838,0.08551267827525508,4.1859766611017415,-0.06524649404078979,-0.10296545643884297,6.190814582321362,0.0801301798655073,1.6820643247232807,219.4418166407849,2.617640476294433,222.05945711707935,1.5286309244812158e-34
0.0410124325200284,0.0014219119210223674,3.6219838773885313,-0.13109124679091352,-0.06724636548985136,3.0971011556197094,0.1888546769182672,1.0074357153211504,219.92749889253764,1.1176195048275122,221.04511839736514,3.1098222005198373e-34
0.055952572284123356,-0.04190225559417638,3.9498711217278015,-0.09465480171653541,-0.09212519770774764,2.7197430330117434,0.2114408419135694,1.3319541005368771,220.12252016360736,1.483790239527071,221.60631040313444,4.161063841916789e-34
0.03810686468076555,0.08785431720101841,5.244140805336677,-0.10637056170802228,-0.13813490982318521,4.741346157387544,0.0893644740850585,1.6099224912320116,220.8085723626961,2.6279669789086477,223.43653934160477,6.649773984265181e-34
0.026761285289705714,-0.05021728672113463,4.145203874759098,-0.05923760123114303,-0.07256820322887275,3.213386068119018,0.1641322793411436,1.4907715045273717,221.52684626511598,1.7762944442325632,223.30314070934855,1.3164027819581426e-33
0.07474322994177066,0.10899534965158553,4.9119250254072275,-0.12146005566576222,-0.007279555268423374,5.415596551234293,0.07972813132833456,0.9799022780739578,222.51974558431988,1.3311405629249766,223.85088614724486,3.19352840100122e-33
-0.016626214155134867,-0.028316932523373105,3.8765087395088162,-0.15694627309754483,-0.07019380247166616,3.8742442331533704,0.1465765611114855,0.7863348457236496,223.57470698954285,1.5983640789798115,225.17307106852266,8.802128644991984e-33
-0.092669029801206,-0.006782216594980163,4.423948344413035,-0.0708362333560268,-0.04668965813377693,5.019216613782678,0.091345519726017,1.1636514487144198,224.39098638150662,0.612612904415136,225.00359928592175,2.0777851094029402e-32
0.054180113886884804,0.1206373240398477,4.267535009785046,-0.10387389473153795,-0.05842869058190771,4.089516069358791,0.11823390999419936,1.1608726585371603,227.24109901326847,0.3594618108971894,227.60056082416565,2.5709680348024166e-31
0.06846413729052868,0.1447621377487078,4.373590234249161,-0.08929190736935533,-0.06892024062326882,4.180975340287153,0.13145989978216183,1.4419505469616887,227.2531720122309,1.1362896953716255,228.38946170760252,4.771042158364554e-31
0.13003509456774737,-0.012637448915296806,3.23311233306793,-0.08541665742948662,-0.11629906971924037,2.341268732290077,0.3069625182591037,1.2157307394507861,227.42710363863677,3.405996482354105,230.83310012099088,5.127575896423858e-31
0.08884761140905548,0.046602242475017465,4.601185747308265,-0.08664952790306021,-0.020761791061027858,5.973524789634521,0.07231179390563669,0.9093817625312323,229.3128287030598,0.8451899673626652,230.15801867042248,2.0634469383972297e-30
-0.025641473478022214,-0.08359348275716341,5.245973104163168,-0.12527870660405627,-0.08992444497759049,6.851104544510051,0.05496144283633472,1.2384759047612708,230.3881594685232,0.9824223658069874,231.3705818343302,6.871028838372954e-30
0.16834304769516178,0.05509080250457218,4.72105910502271,-0.11663692694274551,-0.06229075179909064,5.578153956191171,0.07821889245555065,1.041607108082187,231.89042109058363,0.46705918554685516,232.35748027613047,2.7449020352588103e-29
0.034363378815314184,0.16505809326049356,5.024114300901771,-0.09318115588055496,-0.08999000718366403,4.414634115586244,0.09568644275312406,0.5642378993031463,232.57119368666633,1.3694364220810602,233.9406301087474,6.5171117531221e-29
0.13171675961656729,0.04654871390197979,5.851039147929006,-0.11979182959114465,-0.058104188734351386,6.996364331259164,0.04714138958767729,1.027985653702321,234.03276567833234,0.8997754156795497,234.9325410940119,3.6410268895639053e-28
0.053027153432688504,0.09530480535384392,3.989140403067947,-0.12596673570489383,-0.13357912124527221,3.5976597783782283,0.152865535709487,1.0910949535932413,234.6470319271698,1.209754068490245,235.85678599566003,5.058895883253837e-28
0.01773877101787403,-0.07770474877381206,3.9858794516566722,-0.09171077492164766,-0.11150952610460108,3.2548909181155707,0.17456140446384563,1.2096616419504655,234.84266461790682,1.0415147223403896,235.88417934024721,7.097478162548702e-28
0.16391591933496644,0.09517372605766336,4.26547811783635,-0.0693015317813783,-0.08899070503832168,4.838478604396078,0.10421695208597415,0.8895537860001128,235.93858122932104,0.510544585456653,236.4491258147777,1.5168379429946064e-27
0.13802482657938725,0.08307134023805918,5.205182880563546,-0.1214012670602813,-0.07012430542764712,5.421099042084329,0.07663941903030148,0.7541570684309217,236.3532049525617,0.8605055914464628,237.21371054400817,2.788139539991162e-27
0.07908536350118867,0.08549279202098911,3.934412307463907,-0.07932894565483775,-0.07181541650827485,4.544013080454998,0.1301570793721256,1.2976181173654826,239.4905161409503,0.637218109685878,240.12773425063617,3.9381842254872805e-26
0.10716335266120561,0.04990154437610382,3.3438448074640243,-0.041095684653366174,-0.08456078062243744,3.124134653281205,0.21321554995419573,1.0601020891215966,239.65767841108948,1.6895408297212882,241.34721924081077,8.03462505697407e-26
-0.0026732737905952667,-0.013436396807105434,3.8458956794303623,-0.10134657706952097,-0.09983081231561747,3.5328882636595473,0.1566809535240972,1.5295005059790334,240.95763571365336,1.852721242507958,242.8103569561613,1.9825871640807908e-25
0.010020820072711843,0.0939975466591314,4.189782144225965,-0.09169141735479445,-0.10449707189559701,5.748970674857739,0.0869693210142739,0.9746389984117397,241.04724668273545,0.2520182335581105,241.29926491629357,3.182441038817736e-25
0.05163891652681797,0.16101992545242297,4.274974854099632,-0.0629419235540348,-0.11918274488892452,4.444738610116956,0.1167599982753051,1.102581317503847,242.53050043352,0.733123346449951,243.26362377996995,8.770148555185342e-25
0.021476224914804904,0.011532694814558146,4.2755388885436165,-0.03287919808076874,-0.04948948523047553,4.867636279394623,0.10572107667609108,1.1888684805583942,242.56193163405385,1.0166195263261555,243.57855116038002,1.4170441206950943e-24
0.04781386890394615,0.10038248139438435,4.080263977321968,-0.082755564623914,-0.09753410732465764,4.299777925128947,0.13551629004058846,1.4064759181076556,243.48508441153152,1.025378086609917,244.51046249814144,2.4694480122957157e-24
-0.025203773871533598,0.00960540857635956,3.9728171648240536,-0.09013890921095773,-0.07003805303706781,4.71271042351269,0.12251876290195912,1.0469163196887878,243.6830038171035,0.21259576376140477,243.8955995808649,3.825851311298225e-24
0.02042580386871334,0.016096269815059107,4.8553067022259375,-0.10998917725813262,-0.027168191078348426,7.2740358056990235,0.055504719563873366,1.2428284855606442,243.6960603391968,1.051995634646045,244.74805597384284,4.127653672489889e-24
-0.0038982323086209185,-0.02813701582691968,4.279103952422114,-0.09567623271203898,-0.05399742908355368,4.20149534196033,0.11570112744601943,0.5249322982347263,243.9932920760479,1.6122482784130423,245.60554035446094,4.754741162289187e-24
0.033239045740332866,0.07802262965500732,4.073499132430297,-0.07756245133889886,-0.12964714021087678,4.232673661757243,0.12196188160881528,1.1642461730935287,246.27182203081554,0.783725574466819,247.05554760528236,2.864464299262471e-23
-0.05454604193931423,0.0327408140149887,4.761659431910146,-0.04235967038216316,-0.05842404081278116,6.576684284599738,0.06394190801133537,0.9842162755001543,246.71331656770934,0.7439058694698701,247.4572224371792,6.476831610992463e-23
-0.0633836795732505,0.10377896620950117,5.500366274479136,-0.08639591305080341,-0.08390185314244815,5.202074313777009,0.0739082475566951,1.6815464005872682,247.08501938152884,2.563695357983889,249.64871473951274,9.422872974123282e-23
0.08786773887311007,0.006911070690087909,4.512332646506907,-0.12467394407458136,-0.053136342652571604,4.478179707946622,0.11132836092589506,0.9789410995171987,247.34518119633756,0.4674084249729299,247.81258962131048,1.2498950010163012e-22
-0.030410860471050478,0.10119456470333876,4.301684914763409,-0.12322691713025324,-0.05102118164820805,4.614826179217928,0.11434446461565666,0.14128390670057633,247.3978532882271,4.632059179167364,252.02991246739447,1.4143836804982786e-22
0.0924018252721523,0.010358814461998135,6.112771653313675,-0.10654290289950624,-0.07667960558519109,6.669686795063383,0.048775972983862464,1.4740013916478296,247.7625890058816,1.788013031566157,249.55060203744776,1.7278814554621774e-22
0.0023250420116459752,0.06422217732899221,4.908436441271672,-0.11723469826059299,-0.07708711981847827,7.914844468505052,0.053755166912238785,1.3577824544071517,248.04944671866144,0.989566181398458,249.0390129000599,2.320339149075313e-22
-0.009262948353843978,0.1427770888854311,5.082834059279616,-0.09407923450640623,-0.07500764527139595,8.417792485024329,0.0475559034643811,1.291984399235999,248.2775801493819,0.8747957387856655,249.15237588816757,2.917587347834637e-22
-0.002058335458654255,0.1213690460750273,6.418648437478266,-0.09090674300549137,-0.0633501139310772,7.501391067867393,0.039519559103041724,1.330249340506421,248.29886003496455,1.5558314910829147,249.85469152604747,3.2037952536253494e-22
0.07057293164615282,0.13793857011256253,4.423104075233847,-0.09461153454575513,-0.06684566783742828,5.872818453800738,0.08343644658788983,1.362059003181932,249.50806254869687,0.7743810970165557,250.2824436457134,6.8719095172704075e-22
0.15618588575744752,0.04355919028694944,4.615605175743643,-0.07684461287978105,-0.09877568807947579,4.392148548925608,0.1099956727239744,1.4910222866779292,250.00741576114933,1.4555280077059995,251.46294376885533,1.3670825079369826e-21
0.04868252935121292,-0.06576284710817162,3.3066668721923302,-0.1022860070743814,-0.06769932522150962,2.808442367391041,0.2457291795471156,0.9628454744219179,250.14794203667074,1.8311091751039767,251.97905121177473,1.7852202955575734e-21
0.081797101932632,-0.05601858074520621,4.227182091635102,-0.08268476350581919,-0.04860056913257302,3.971979940057528,0.13486505366772594,0.7046826634313246,250.58545268704566,1.0478798873674093,251.63333257441306,2.3753380415171225e-21
0.03183860579922773,0.015043376327766034,3.5113692917749653,-0.11074542872224141,-0.06129050804053231,2.8291694920196324,0.2203264750553175,1.0940470625053336,251.52132114209485,1.311656307873685,252.83297744996852,4.9983249024968335e-21
0.08479264849167785,0.012946513218722096,4.6599785605176125,-0.09723518082892853,-0.09001860855718201,4.571439998164742,0.10986101718257207,0.6651893483480185,251.98216816312424,0.7978496056585794,252.7800177687828,9.055562048926177e-21
0.003257109335902387,-0.010990958408052663,4.737548115929455,-0.05368963495633883,-0.09012898513847374,6.518343049241617,0.06935512559635479,0.9329074963085406,252.49927855539744,0.4775830697234925,252.97686162512093,1.4503773972833193e-20
0.07432134007854997,0.04254866323369887,4.593406557327327,-0.09708868523801846,-0.014264959983118664,4.684744325532768,0.10242687678057988,1.1095224343297734,253.5976974100915,0.9026080821544412,254.50030549224596,3.54532206297004e-20
0.1025610584632531,-0.01575961984603621,4.206322810681762,-0.07412024279979369,-0.09365132597958233,4.541250867278225,0.11072903638478686,0.6415658976568424,254.7859722822726,1.0691044907202492,255.85507677299285,1.1106045822716442e-19
0.03338929952590622,0.08670281403315033,5.108709101455511,-0.12347463784015225,-0.060271934797535676,7.13990726801525,0.05208888126865794,0.9334860483870906,254.8555309616857,0.5870043646245569,255.44253532631026,1.7207054032946483e-19
0.08752634777133983,0.12055356925176883,5.125169513661661,-0.08694026164321587,-0.034382842660365474,7.304825270794858,0.052429479575027915,0.8563568925834419,255.20436559377313,0.9042978082930055,256.10866340206616,2.0996441688059358e-19
0.047872287476689916,-0.02331569386567351,4.403361142303788,-0.0426562002597808,-0.07626994204024204,4.805129141138962,0.09884204688862173,0.7661664982937861,255.42344990622735,0.9042602162864217,256.3277101225138,2.6963212116001714e-19
0.1045821440117856,0.08012639462448795,3.5174841219921413,-0.0743349864235619,-0.030460741241343396,3.0546192040205,0.21243461801146324,1.1364757089307358,255.5442696178917,1.6759820581079932,257.2202516759997,3.104906227709054e-19
0.11390557719514662,-0.012501838809108656,3.5032339479739285,-0.07840114568223672,-0.09977009752642714,3.078383012750693,0.2113593501046223,1.2161497519109679,255.86334301497885,1.449385845425661,257.3127288604045,3.815555443853797e-19
-0.005845490426193031,-0.04477994369657109,3.946372331624233,-0.055610604127416356,-0.07166666399614849,4.130609642912615,0.1363630167914032,0.845820622786845,256.4469183333429,0.7545300540840848,257.201448387427,6.019624938683947e-19
0.02540348575442836,0.07866595022772715,5.2641506695545734,-0.0856111866719067,-0.04709300705678556,5.955697688837603,0.06953290464852238,1.10075505929239,257.447463419992,0.3739980248718699,257.82146144486387,1.4022367143816817e-18
0.11957137636565476,0.09763578362657825,3.996555850780851,-0.08450752067982549,-0.04044962696361492,3.886180867746062,0.14553484892606655,0.9450765968339283,257.8381825868381,0.7075082664390434,258.54569085327716,2.478689932599259e-18
0.07674167524631618,0.050899429114939776,4.110752817245945,-0.09992258423318184,-0.06750629576517804,5.252677643727124,0.10145663239801588,1.185768987954269,258.1633996001825,0.2751934513457101,258.43859305152824,3.4390870073512317e-18
0.04128520258609014,-0.0013467960801124557,3.62943908732314,-0.10814881406970599,-0.02991327615039164,3.2516072144709307,0.19850397946159173,0.663077103089937,258.1807984134733,2.074691579909368,260.2554899933827,3.930223378190755e-18
0.05294545294460684,-0.03510383178302517,4.663433594278509,-0.11521336617448447,-0.06652254295562654,4.283046413363805,0.11128472292815131,0.9872393675421531,258.52416557431775,0.27799814269745116,258.8021637170152,4.659995997927172e-18
0.020423204815485072,0.06713766372186489,4.078220435972704,-0.12335600270279405,-0.10205422150749142,4.794781896853655,0.11309154603659223,0.9097584889292776,259.12177105475706,0.5041198354098166,259.6258908901669,7.494243224666024e-18
0.05074387660152406,0.02036409641554322,3.832985059963365,-0.09772701610946476,-0.06751203720845039,3.7777776345765606,0.14639211331895247,1.2525985686808612,259.32403154696374,0.6173529790123939,259.9413845259761,1.0490686367548649e-17
0.07623159283585523,0.11161619756329413,4.43803181986917,-0.11636777718304835,-0.05083418992331647,5.166787367983277,0.09576067521167556,0.5841847019177011,259.8443370146084,1.4237340711472073,261.2680710857556,1.511122751817523e-17
0.017088076449990823,0.07383325046234471,3.9957936561940883,-0.09477507069509329,-0.07245923629705378,3.5807153916194867,0.1489289017285032,1.1607136795452235,259.8533537640203,0.38337482302582737,260.2367285870461,1.857751366025234e-17
0.07821299448552363,0.1439348576631061,4.4567197661058096,-0.08268495902944697,-0.06383797793261502,3.982445789822708,0.12425267677607447,1.0320370815176887,260.4810704601284,0.26639094049851814,260.74746140062695,2.615607231676335e-17
0.01187976635022037,0.009129577283733016,4.664788218219488,-0.052724909991303276,-0.08546793901941162,6.364111652280544,0.07206247459587034,0.9948073241579143,260.75974084568236,0.3868157544170557,261.1465566000994,3.862086529630443e-17
0.06647996494913823,0.04177126751268526,4.4329425119269725,-0.09513117726984012,-0.05338035090662867,4.349699211072875,0.10801910224980364,0.7299772918798152,261.1591589063672,0.6493702505500364,261.80852915691725,5.342501462258355e-17
0.07490590749499065,-0.05043339678931313,4.7090385102482815,-0.079582936940517,-0.0789904312478133,4.975109132846899,0.08907019902765201,0.7467521155081067,261.5674435445967,0.5963082267259006,262.1637517713226,7.812585355827999e-17
