galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_effective_radius,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,log_likelihood,log_prior,log_posterior,weights
-0.17098065609983246,0.08561839335033616,0.03804281596923864,3.416124359417771,2.9080432043671114,135993857962827.02,0.04526541593011926,0.12690625952233286,0.2805638067570767,3.0814234252426456,0.00563463135586696,3830.7788021514916,179.4048034878595,4010.1836056393513,9.535194679071308e-46
-0.4132567400244138,0.11417448309027758,0.0422863059855943,3.8859702100075637,1.1370875826928302,49095118087309.37,0.062266066456176924,0.2697436126134069,0.18143222396120612,3.552267042864668,0.807869577557395,3830.823759729609,5.558386300156972,3836.382146029766,1.0281767968660151e-45
-0.1021915783688371,-0.04682615792042436,0.07051572780297923,3.2930886738556286,1.612783744771527,197190307492038.06,0.037457859460264246,0.0794912300076526,0.22932755942994865,3.501013988648685,0.1399332087650449,3830.9277409836764,8.614436481373577,3839.54217746505,1.1066714589019887e-45
0.10178949060348327,-0.11376724849509645,0.11952078175192496,3.199048622381509,0.8970467211712636,412005131599039.2,0.058554803437304785,0.20585519272416228,0.1472899732167906,2.1341508153106292,0.022291775720759053,3831.001240721829,47.261353981078514,3878.262594702908,1.2061380225307378e-45
0.15851032436805554,-0.02552849192720871,0.09467962030972464,3.1857799475625925,1.3911599349171335,434982906525971.0,0.04122707557196644,-0.027231174892174054,0.2736353843011551,2.4971520420513427,8.958326481490428e-05,3831.0311200775027,11166.624034735607,14997.65515481311,1.2668728623622203e-45
-0.16793363380099904,-0.00022051046471696298,0.044952106712294826,3.500330057177785,2.1193867213860487,149445831912070.8,0.04464875037992557,0.26658688134608166,0.2663183787962432,3.0459070638779173,0.006822924003676871,3831.1099438800625,148.80618343340515,3979.9161273134678,1.3358529243807705e-45
0.00966515096619873,-0.14632618069505354,0.07964729434155843,3.296108527192103,1.2557777985734342,140104272894805.1,0.05051473542086538,0.25504478521093377,0.07771510505983192,3.6775638459927484,0.000987824802464855,3831.1580127068214,1014.7252799183532,4845.883292625174,1.4198207698297024e-45
-0.01980100291230346,-0.23392526882371234,0.08916709726115005,3.09686349460377,1.0439212832865423,32886260840831.0,0.0605989796072824,0.1823860738225611,0.36353881091725915,3.833016168966508,0.06890377414616887,3831.190518760044,16.841104219508765,3848.031622979553,1.475007918802659e-45
-0.22751930129708156,-0.17625551838962877,0.17613199185233583,3.0486737027834003,0.7337171030160259,242095739490884.94,0.05176321403246389,0.00800640993106616,0.26887426606592874,3.1292009130862257,0.00011576788745447601,3831.2342501332078,8640.475650961724,12471.709901094931,1.5294237484257788e-45
0.08083779304262786,-0.07745725000998174,0.11080038932554932,3.3997209649782225,0.8500876153029031,190740757415628.12,0.05368183556516578,0.17896851338452144,0.11259644004989586,2.9080023248189866,0.015152998758578702,3831.2779628748767,67.48963221832231,3898.767595093199,1.5945871786567534e-45
-0.12384969155447906,-0.23622878697193134,0.07631287832373124,3.5049154737313932,1.363097371997025,125633697703333.14,0.0432064155018148,0.0921617371555245,0.3060940952031153,3.3832590411345187,2.255017104162561,3831.5583499722648,2.5335925171010927,3834.091942489366,1.889331491903721e-45
-0.14812562710157376,0.0352746948662574,0.09138189807260748,3.0874159653389013,1.4901579168435322,151608478593666.3,0.04933914108097654,0.15587078969303622,0.22684819544818197,3.0571241598079153,0.11777050961785057,3831.5746288000882,9.442719072912036,3841.0173478730003,2.165813519787162e-45
0.014889362865664772,-0.015008745372920558,0.1566277457060644,2.285221226478759,1.096111400122461,290113891257378.44,0.050692863878104844,0.10044006781098405,0.17192250579286897,2.4728970785327373,0.0003923463032524096,3831.58003082481,2550.046780380107,6381.6268112049165,2.1849850737033538e-45
0.054273362170040106,-0.16484328704020676,0.0741720503836573,3.3188556575259933,1.3812006677926396,101457384206163.39,0.04464751030795468,0.06532226840110697,0.12353016926046008,3.9689071695316844,3.0165465073460622e-05,3831.5995932520464,33152.417889997894,36984.01748324994,2.2081110204709904e-45
-0.11288087670048169,-0.07752155536614719,0.04336384798074315,3.6421677639088137,2.44480538530795,124712935504100.27,0.03853914355289122,0.2807286763402659,0.2376288990818565,3.4846742721586677,0.04101412581797459,3831.898588306797,26.606386654928368,3858.5049749617256,2.6130122846540244e-45
-0.275215607300268,-0.21322547756812246,0.1869311246893558,2.650200731637542,0.7021319540948032,196136530371151.84,0.05930989792558197,0.1857391389614761,0.1956165986995803,2.933628735040042,0.003923019587349166,3831.93470945459,256.9959420814084,4088.9306515359985,3.049853306073911e-45
0.01751683093847825,0.04530885509933235,0.09962399339570564,3.1033870759188615,1.3304666808880334,334615531272189.9,0.040793287501431144,6.6250494297454e-05,0.2578511439953343,2.6594485024450885,0.00017863907655182276,3831.9460297659516,5600.334613382388,9432.28064314834,3.1163709111280984e-45
-0.19012688808943762,-0.018324744662018815,0.029522651380414544,3.890961152170031,2.862639607757135,78358723530371.64,0.05380590069162175,0.1912235049570345,0.23375832794953466,2.8765900053704816,0.0008461220756330315,3832.0749238361814,1183.8110200889532,5015.885943925135,3.3428963404806305e-45
-0.04009661446535008,0.10741338550973509,0.06930681926830477,3.560962885682084,1.38606510920595,101015927273542.94,0.05045202365072724,0.14937064854465892,0.18261443558950802,3.7934466722936873,2.5140217659986473e-05,3832.133097767126,39778.12075698934,43610.25385475646,3.657285804774805e-45
0.05751215487357355,0.04850481066127655,0.12485795134898064,3.2812272715755286,0.7883535815957674,365282718083158.44,0.052094905914067714,0.14138199380559588,0.061157227344233955,2.7054784468287645,3.0399049555016923e-06,3832.2432613080164,328960.2201733785,332792.4634346865,3.974843158162147e-45
-0.17103649217549488,-0.017272772951237025,0.12275559031218555,2.9100234633756514,1.1961558859026051,178854015988020.5,0.04421871411910881,0.17896666398674993,0.21101867886581538,3.829213376426666,0.0010494686346775625,3832.2535350292455,953.755432776361,4786.0089678056065,4.2068025845105495e-45
-0.19905489159529624,0.1587444706336453,0.10333406157960012,3.2459497355657354,1.0911947454446862,126041045822220.23,0.05561708552728588,0.15844788214202107,0.2899938200924551,2.864296705385485,0.06613579654021436,3832.3060773357493,16.785682113644338,3849.0917594493935,4.333799945299418e-45
-0.21307028777549344,-0.11380794774746722,0.10770137832924119,3.344399928295027,0.7161164685197083,128078729390559.81,0.059816286659141134,0.09440555017615182,0.22013110465782154,2.8877775163693156,1.0532456087229407e-05,3832.4053138996187,94946.06816232634,98778.47347622596,4.670292064571683e-45
0.04379543841872676,-0.20310469195385597,0.06643525091831552,3.1932149493562707,1.8189529778079219,167081350128451.28,0.04237398450267225,0.1718505139787961,0.17128121026162607,3.201369673187788,0.0009608406690081832,3832.413234503285,1042.4147732186284,4874.828007721913,4.9115007715638345e-45
-0.20936715992446178,0.21868826911589592,0.07995935444209125,3.359756711581889,1.0038768543939631,215792919455886.84,0.06859415760052442,0.12915976339169838,0.24235293986478587,2.411862376063474,0.02787177769801403,3832.470469431712,38.52344957083662,3870.9939190025484,5.066047341006591e-45
-0.1336795995237381,-0.012406469175452607,0.02756919233204505,3.72445907115442,2.8500030439871016,151309039951124.7,0.046399853419934856,0.1686758717814531,0.27289005510840175,3.5362483219704384,0.009677319721347454,3832.7811044871637,105.23520987400141,3938.0163143611653,6.14784764053424e-45
-0.14747551044810295,0.12556775374579368,0.06362422284205485,3.189499312596949,1.6893403603216866,128462434912108.83,0.05028022846952555,0.25836344346368956,0.2471062848487624,3.0053809662411823,0.0007972596351042123,3832.8109164034277,1256.2765238469008,5089.087440250329,7.188086729964553e-45
-0.21743478530324642,0.2305281006912788,0.07461158245773367,3.4618957736951357,0.8909739969325767,213477861169576.7,0.06346857650203827,0.11221394894858602,0.23789841404358986,2.5473116106922364,0.07661782195347637,3832.8319519800248,15.773927073365279,3848.6058790533903,7.35805035175862e-45
-0.23251849554663204,-0.059739582758102344,0.08230997827192828,3.215385288881012,1.3846319188875582,98923192262497.23,0.04667867176095942,0.1048479675532164,0.20283524364785,3.1072702924301923,0.7031937129248396,3832.844677433851,2.8171750695489908,3835.6618525034,7.46811364705528e-45
-0.15018258413222005,0.06744966252146711,0.02940293463523755,3.987350995348674,2.6251823592997954,63695239496624.766,0.04406903298413627,0.07898150518400344,0.27006432950555354,3.730309207121687,0.011785041734507081,3832.9695262166347,87.0283618916111,3919.9978881082457,7.999335336380451e-45
-0.11512389018622907,0.19270068995981993,0.10083457432976801,3.010106579631478,1.118710185617846,104133316287360.77,0.06624664430257142,0.0965159127258168,0.11005530222985975,2.9186817058563297,0.004824925405768011,3833.1467938337387,209.4269690413535,4042.573762875092,9.303534280306332e-45
-0.1815811313843185,-0.06392046631051479,0.13615777026427495,3.223673991374563,0.6724523834515388,59877086126953.5,0.060514497278411884,0.13638131847703772,0.2601402790259302,3.960692104493812,0.0009714224400877412,3833.173490780378,1030.3511597522854,4863.524650532663,1.0242491307621988e-44
-0.20430552118926132,-0.1141594137095216,0.1348257153304591,2.8455436705939547,0.9572672637976831,274257889532521.53,0.052434748517133874,0.23131165138670215,0.294133588737342,2.5243491557459383,0.0035032999851421914,3833.216993968328,287.37985402305014,4120.596847991378,1.0588774234423688e-44
-0.07364125547604422,0.06427779748320028,0.1857662438988587,2.7226536451191357,0.7443021604555962,93313662687726.94,0.06849189841418053,0.24850794651192426,0.05292361609091156,2.845643656864681,0.0006669984651378685,3833.3643137649588,1501.7456469547287,5335.1099607196875,1.1654376659760026e-44
0.07570872304673565,-0.15171737538875377,0.15846287588617106,2.5036349397622213,1.0112546097639052,543293918113012.2,0.0453720868060068,0.04530350165983711,0.29688156860736825,2.2041273014421696,0.038570991768513495,3833.389650123517,29.462921155744702,3862.852571279262,1.264651473236969e-44
0.036051352380090045,-0.2070578264336793,0.13983425050886766,3.0789923578099496,0.9313329772699959,276149007077010.8,0.0451693742243026,0.06833384150282576,0.0987206593787585,3.241130226100524,0.0011917897402987313,3833.6234223408483,841.3107188414969,4674.934141182345,1.446415313124948e-44
0.10301192286243638,-0.3622752671497777,0.26316785997134917,2.2827927214300616,0.5768851172687817,165658640445115.8,0.07349259171186254,0.029638782743914974,0.2005935786976198,2.468089995577171,1.4642694711542858e-06,3833.7154994116195,682938.7410401687,686772.4565395802,1.68920610064995e-44
0.0358058047526967,-0.10559563279249728,0.18685181659644878,2.154447183351179,0.9056107690204223,50427660281481.21,0.05430837360173584,0.2303992197825976,0.23654142534882966,4.033532934092007,0.00010420320118581538,3833.7924753975667,9597.688334721866,13431.480810119432,1.8339429420301662e-44
0.008495086236559167,-0.2676396961835091,0.17158276161351976,3.1108451078317847,0.7259375557398089,88826951832074.02,0.05251632752643956,0.021250984081636753,0.2056697821548401,3.3755920511449524,0.7708150154244024,3833.818466149467,3.1863770213040006,3837.004843170771,1.9257154979030358e-44
-0.020033519749404975,0.036961818612375505,0.11705178337143338,3.323453690032961,0.8334093132078193,271663536558386.34,0.06143887877611562,0.0039365679757152605,0.2662627282993284,2.123334009381615,0.7914388491446126,3833.844372695614,3.4861990052813763,3837.3305717008952,1.9723933148984908e-44
-0.020745223681128112,-0.18784015571201151,0.10395834266610636,3.4052897708075234,0.8685866281418098,107356863963345.4,0.06449924995423345,0.31711700875845694,0.1287521063115591,2.998986869298969,0.0013323066828853404,3833.9257182649417,753.3000220496796,4587.225740314621,2.0784423844905615e-44
-0.00557489856859477,-0.1007331762421623,0.14239992260321696,2.7906057537951328,1.0466286882923979,389147440437807.2,0.04365442345335695,0.1502458458078594,-0.008327097191911076,2.5173901779773686,0.022656978175600105,3833.9294979828155,47.82865447649593,3881.7581524593115,2.1627018068104207e-44
-0.13837924873004087,0.06554736636929609,0.05317985349972497,3.564829825210934,2.1087343065784165,451700634150500.94,0.03347202407938634,0.1318077927196777,0.17984829221295429,2.736270057461602,0.07230080112871762,3833.9660155249535,16.770973598769366,3850.7369891237227,2.202677795993261e-44
-0.01679919909612705,0.009703730751918119,0.11716039803086487,3.1353689461418264,1.136173633026639,126885522167327.39,0.04313645799643764,0.16057356619493005,0.18296433844266824,3.8221667839949056,0.3153999429469715,3834.14122284855,3.7804917933492272,3837.921714641899,2.4527353007291055e-44
0.021476456590417886,-0.21711509670338106,0.10588494877303536,3.0310127082104814,1.1169142358697566,247378605132526.3,0.05232992747063267,0.025175555849114434,0.3607670332356362,2.6769249190256605,0.6779987237891594,3834.1474764885243,4.481380294576099,3838.6288567831,2.6700812854018786e-44
-0.19561671189461388,0.24627952046499493,0.16637064479993457,2.84916661087125,0.7768025384515367,116712105569814.84,0.056688961250867656,0.09708531552084841,0.27879575540467194,3.049535229966844,0.00018141518833261555,3834.212679606834,5514.220043839496,9348.43272344633,2.763134546679681e-44
0.05677985634680876,-0.1261873951948016,0.2166600055740026,2.363774624510235,0.7542897544353941,143112596844588.56,0.06267982592570182,0.06338977845777122,0.14993793436701547,3.024963521982844,0.03333055285400897,3834.213264410231,31.74867108465592,3865.9619354948873,2.8483230136871104e-44
-0.24461219930378447,-0.1774986079585297,0.045508821488601955,3.706251067130209,1.7471849313670091,124201763163094.34,0.04605219380887562,0.11592470676775227,0.1588852023790796,3.946059690683651,0.07585299298943632,3834.2560058048234,15.61676583620103,3849.8727716410244,2.905553176561391e-44
-0.03823551889309529,0.1351016637308453,0.08605692502087942,3.3238879758672266,1.331993664604143,206647548695344.44,0.04850373561460363,0.19678668073002042,0.177293550476332,2.7630436884245793,1.0762909838349362,3834.299073692746,2.358146649608257,3836.6572203423543,3.026884686929909e-44
-0.06042452462338127,-0.04067291306821443,0.09672208300534695,2.684644982124734,1.4843315313794494,352404248689578.7,0.03788293207413662,0.12215990688857964,0.1999668445260526,3.2966975725924,0.004143470029693727,3834.367699894096,242.920961749344,4077.28866164344,3.195487690457201e-44
-0.07855486407573398,-0.003633299581013834,0.13947384157690876,2.6580631113427966,1.0423015769729438,275838433989717.2,0.041928386033108195,0.09163976152744285,0.23733268771217725,3.1147768595739427,0.0019279344721538456,3834.538700546348,519.8119224660948,4354.350623012443,3.6060654369417295e-44
0.17052837482291566,-0.11864257369764866,0.07194386729981635,3.6695441455613955,1.1037436425792584,88781117213772.38,0.058944968405280206,0.21302773633409236,0.23087164220847192,3.3402952101147503,2.7545793035829482e-06,3834.59675512001,363033.7001361309,366868.29689125094,4.022555535365025e-44
-0.10117580693975611,-0.012734868458621483,0.18939435207623223,2.5948700272345357,0.8251766160811584,163622324737191.7,0.04430804985381297,0.26033776359234895,0.16655468885763036,3.598897779367232,0.3821377934839476,3834.622274499223,3.92860086517529,3838.550875364398,4.1844134961650775e-44
0.13652773841413157,-0.13455610784087,0.05491362585142255,3.277827283175506,2.036474338240679,103131311832711.11,0.04611816958579893,-0.031114881806708683,0.17968915165236155,3.403425642589842,0.0001396928643681817,3834.6697609619473,7161.58894641117,10996.258707373117,4.3321844622607854e-44
-0.009744382126158795,-0.07764713511943573,0.06167056988233208,3.6385613666878505,1.4942993198700947,78276243366401.61,0.053169821275975804,0.27503751351794226,0.15349923762315643,3.6376973873091982,0.17202985613020602,3834.877257362205,7.739472075208681,3842.6167294374136,4.936495723294498e-44
-0.21941869646717024,-0.026756977024938948,0.05614477178569097,3.620290058227478,1.7815063358925929,173296363854697.5,0.04491304120544897,0.23267999452279753,0.2063647962058396,3.074953345305834,0.00023479576204899014,3834.895767131047,4261.011989001384,8095.90775613243,5.486724252148548e-44
0.09301716107880414,-0.24788176997255848,0.18048359958307314,2.742881939400176,0.7145919425030756,295853741614768.6,0.06817215231923429,0.09221392764019967,0.239884085290769,2.0577574393583764,0.0021394535056601972,3834.8992629018167,469.7966394821529,4304.69590238397,5.536125406237072e-44
-0.09585635405705814,0.09336069460514082,0.03104525848104822,3.8531862769924694,2.532509625361722,59030505314470.016,0.04488977890997624,0.08696009752153094,0.24998064691507962,3.711939687080776,0.010371513055087322,3834.9890518098296,98.33731354964411,3933.3263653594736,5.794708060837679e-44
-0.116717077606003,0.19100044935631835,0.09890027376461447,3.1019887034966,1.3209433377269524,325808638489772.9,0.0450744966661106,0.17664878658783068,0.15636641111132996,2.5468360621026545,0.0010567379967311823,3835.0272709321457,948.4355166166753,4783.462787548821,6.160304875837122e-44
0.09891180691369547,-0.28129757938351985,0.20642437328048355,2.8085671973172808,0.7078002027360424,227878922956996.25,0.05133787727240267,0.06805868844783618,0.2313279832087221,3.2639143095154237,0.002412164951984465,3835.1632855097173,416.7732747136313,4251.936560223348,6.721916149564398e-44
-0.1500164478747671,-0.07703481007970552,0.18419894549222704,3.053834889466048,0.6452096948670394,148659305996641.75,0.05708397261480362,0.1772555663847207,0.28497897567478325,3.3750942037143523,1.939217746509147e-05,3835.2249331338594,51568.208564960805,55403.433498094666,7.3917951130432e-44
-0.07750525683191667,0.12406993162067326,0.1328271244184395,3.2146187054612216,0.9241881552428088,45480952138233.65,0.04854854512993057,0.25272493864269857,0.2864067453086412,3.963037979138889,2.0883764994695104,3835.358719699782,1.7795023968471155,3837.138222096629,8.148634926136865e-44
-0.05671905798601616,0.117771805702959,0.17502409053933304,2.6198454645344436,0.9040341109464696,234777086621264.06,0.04960458073015221,0.22928056802511412,0.14329474120726488,2.708380091782999,0.06277674567980074,3835.3773958924353,17.443222845529927,3852.820618737965,8.757335626488218e-44
0.10200901129780435,-0.1130909736686915,0.12823986539195087,2.5826394218456468,1.1553738102570579,42376543307835.016,0.05608009416039815,0.13586042942105345,0.2604078082517041,3.612384395605052,0.23226478544595794,3835.4223256798505,5.195846204053781,3840.6181718839043,9.02415985425282e-44
-0.2728700049869419,-0.006715532972209464,0.026069240722247145,3.927176755246302,2.8951585854857633,68453713702665.77,0.05118207599268933,0.16925107609752268,0.23467243936529078,3.1002966091799045,0.0007782026431159502,3835.6003502619797,1287.369024901115,5122.969375163095,1.010558913152767e-43
-0.11162201677672937,-0.1484552761237275,0.1414261001249461,2.9034196594393187,1.083938788669105,139236733658828.78,0.03906627303243626,0.019971254828294094,0.2660301915936143,3.8422254630140915,0.7301640375029518,3835.6690930834475,2.996023153678874,3838.6651162371263,1.1371481022924271e-43
-0.10296888095325735,-0.050664801627305314,0.05563744327262256,3.1931890415146924,2.315396032043485,259164794353302.62,0.03981895183479111,0.28051533043882226,0.10491719087029423,3.053240940469102,0.00025720776522176304,3835.8056272808276,3890.709284646133,7726.514911926961,1.2597355023281849e-43
-0.07529322466175811,0.22019221610582457,0.032633223374071596,3.960761091916185,1.8891931359692637,420949177001496.9,0.04783808041544866,0.05132759415351719,0.1858831932634308,2.492204918455032,0.19872351210386902,3835.8849062686013,8.998112096825178,3844.8830183654263,1.3983142702575433e-43
-0.14343986277985737,-0.0008142994918703093,0.05289372794881381,4.112771726418279,0.25846569457377067,30614826518625.85,0.07701552542892877,0.24320306271596281,0.17619276423047622,3.4093578133086746,2.6078847680252504,3835.893330517847,3.188479807339149,3839.0818103251863,1.4569489169786392e-43
-0.028573155548808838,-0.0526452405971638,0.21201937259232442,2.600317540416525,0.717055850663447,272428375486402.7,0.06656680828149814,0.030516925075946916,0.29409338960729425,2.1817970493012266,0.000663507850488565,3835.9724798571906,1509.4265766033614,5345.399056460552,1.5202993553387742e-43
0.049415141279727175,0.14652095899152184,0.11275481919180022,3.398993297495546,0.6885753636689449,177945996519311.7,0.069556564777912,0.11334794280587668,0.28232247250510567,2.630706767740667,0.0004261286380158818,3836.034219961676,2348.5123304629824,6184.546550424659,1.627503931072803e-43
-0.4300512997835676,0.2334058987641082,0.09082689787887467,3.6113493945740265,0.699795487208617,169539915888801.97,0.05850319942186079,0.22407152559124666,0.2064852110411107,2.8303272624730034,1.5478233596288422,3836.1075089693945,4.730537081647698,3840.838046051042,1.7380415253426841e-43
-0.22592655475154558,0.11771027840273898,0.023439101782595867,4.23125128560043,2.140017709992532,34109666915581.82,0.05315028513423975,0.17869433807453772,0.11864964908311106,4.1560833031668505,0.00010377239820017307,3836.170735676682,9639.468793362219,13475.639529038901,1.8567861803586288e-43
0.09649574181154794,-0.05248502992265311,0.113819827962866,3.353420557514531,0.4124232969230994,39355161854321.055,0.09653054803591934,0.1232199868337307,0.02427852210526482,2.7590898332136944,0.0008845200308319914,3836.259055510831,1134.945594843877,4971.204650354708,1.999900671006013e-43
-0.2208085016124677,0.17647411160797835,0.17932349990848592,3.17694156298087,0.3975103085764573,49755164075920.78,0.0894696738681357,0.15393933178887043,0.3045843477054664,2.7589191531526973,8.655435156819139e-05,3836.282497022834,11556.541561826698,15392.824058849532,2.1087052621982256e-43
-0.07826677951202024,-0.07185648606468775,0.2725878269385999,2.50678906425934,0.4609655040410545,100643364645529.66,0.07139005740431509,0.18241819454810732,0.16939295280319633,2.7685932043190395,3.7589381463841644e-06,3836.3090196754165,266034.672398689,269870.98141836445,2.157774704587267e-43
0.08581216089133673,-0.02443612517210005,0.05409735073214374,3.425987984587558,1.553553026240459,123118954345440.52,0.053468055035079565,0.21931093946015576,0.25331806698165765,3.4030299240387483,0.024831103458066568,3836.317034976857,41.887492095597935,3878.2045270724548,2.1908038635001107e-43
0.003775949022523803,0.005590431367627713,0.023838226610075786,3.6106641840403437,3.7724134043933484,219044783876582.47,0.04134802414354197,0.09473789337349872,0.14483609308138676,2.9708059611578768,0.004914710371840217,3836.38136334543,205.7282830120825,4042.1096463575127,2.268120505480739e-43
-0.21260775985033387,-0.15129831850125075,0.04209116051340163,3.6080645315806037,2.058657329818809,151362931706013.62,0.045022472324343685,0.2389912055212977,0.06776660135906298,3.500819826228141,0.01824298788756424,3836.520754726088,58.13952081878838,3894.660275544876,2.5111052428588257e-43
-0.0447509821700258,0.11542115418270726,0.189887685581016,3.0880580731581895,0.42719368012267855,60347411726987.8,0.0655515775811625,0.14808020000337843,0.19526506950203049,3.381854255471719,0.006421541684522895,3836.526434486843,156.68561068767704,3993.21204517452,2.6881085677195493e-43
-0.33224857333430213,0.019568861274374537,0.123946239049333,3.0405877843756572,0.9011098690781383,111604589243546.86,0.053554760486362915,0.21907910717255824,0.2897510674963764,3.6443322673135383,0.045670000872148016,3836.619808292371,23.986715599824496,3860.6065238921956,2.822017338358178e-43
-0.0235243589116662,-0.061618518214456935,0.030626643539869214,3.4667140670902112,3.270381695867052,204788304235254.3,0.03728536469836766,0.13205686106553569,0.16199310745849954,3.0689177133872905,0.008145878226250531,3836.633741751928,124.6738406301823,3961.3075823821105,2.9684574981009065e-43
0.13284333061207257,-0.18508922885505394,0.17555668710407266,2.8775876240046654,0.636602726115679,96503896895385.66,0.06620807854119493,0.11883695335854279,0.38140611206413655,2.914439420423318,0.00018325839173409742,3836.7755793436545,5459.346594423054,9296.122173766707,3.2104732146213067e-43
0.19724002748040748,-0.08581614558858502,0.12536309864391376,2.7882957245063604,0.9157187344966613,245131999307560.6,0.05865153064386214,-0.013000862029165228,0.19080397763945653,2.437510264011805,0.0021305754051106716,3836.9290330235453,472.1828490226794,4309.111882046225,3.71542831930842e-43
-0.19563740098453203,0.09119977230228324,0.02945395694367786,3.665832987753592,3.058538531728791,126189921062376.22,0.03986054739221789,0.14784113908569707,0.1581187387804724,3.658724414215636,8.416157738395308e-06,3836.9928376743296,118821.29338971102,122658.28622738535,4.123462822366087e-43
-0.057894090534262144,0.037819183992406503,0.0698008519702693,3.4278960444137025,1.4630168532491652,75896762353781.86,0.042845297610174686,0.1797411554469262,0.1594895072915136,4.593838503122203,0.44214034655782786,3837.005599138378,3.4580134330184222,3840.4636125713964,4.273742554451317e-43
-0.27864493352125025,0.07178838387291708,0.02037002049203801,4.2213742310056865,3.249413061000059,108575514986250.92,0.04165196131871232,0.11684801185368941,0.2528374354462235,3.8440298202703014,0.010295072532653216,3837.0642262963256,99.99954017859486,3937.0637664749206,4.422014904016508e-43
-0.1579494930176416,0.08774963669834268,0.18033318979153667,2.478280744575761,0.8404029183771882,42123154040628.72,0.053843728707705346,0.2696816636298844,0.17486498351764138,3.9359188437166623,0.04284865232301127,3837.2868509025043,24.84049583284613,3862.1273467353503,5.108859624123638e-43
0.03404262180445205,-0.09107548096394288,0.08022457989508823,3.637092271890586,0.9758513592257749,413657616147407.1,0.05929146881393304,0.06574841894429025,0.25535913604696797,2.013209161108361,6.8702309187126635e-06,3837.4802624958866,145558.15969938604,149395.63996188194,6.26815832401821e-43
-0.24919321244266818,-0.05226517863965116,0.10415811418692542,3.0597739296060964,1.1893370737340425,37554150620094.32,0.04271475308406564,0.14201344560970838,0.2015694527121784,3.8696283465667154,2.439743743914916,3837.532500978343,1.5814498999890474,3839.1139508783317,7.042631914473255e-43
0.05946549160410774,-0.27673304096262935,0.11551252039362318,3.207895976088521,0.6371541839619694,35966369449531.22,0.07955274480132718,0.08076783095479813,0.05109559648250939,2.88777516947183,0.00014954726083808104,3837.534222592304,6690.508788605393,10528.043011197697,7.218327654175019e-43
-0.05415965493485321,-0.020848501277774472,0.053931650238999665,3.367698412457764,1.625502926446453,84043586187180.16,0.053651285361470076,0.24601945376434775,0.3335497928096698,3.68759963961155,1.0650615332905074e-05,3837.6122301997348,93893.380750523,97730.99298072275,7.502602739975131e-43
-0.1692088973285309,0.0404452724897143,0.04118549991540771,3.6669773545003843,2.4690333097059805,108740891266209.67,0.04736619263810974,0.0729137562114705,0.25391156422915445,3.139241285370645,0.012366000474803672,3837.6650489784174,82.77076425359435,3920.4358132320117,7.99050062736033e-43
-0.04109129390485737,-0.13553833307360613,0.11707360032877676,2.828287605781451,1.106613300865091,330046030298453.0,0.05470116611255427,-0.03113101002067553,0.257971959014047,2.0754205085128605,0.4164274339348223,3837.6694248790977,5.316147129806366,3842.985572008904,8.203053456849542e-43
-0.17281721848700932,-0.00237272923369514,0.032124483782065366,3.8785983227762686,2.7447586354624827,51536799409451.91,0.0431564345961999,0.11048355106995936,0.2636127090976747,3.7852795194516293,0.013677915763326635,3837.676967655527,74.99478165151638,3912.6717493070432,8.235651810495751e-43
-0.27587716832711595,0.10330348992653093,0.10624062840678172,2.9894239439669854,1.1492863699791909,80670554631618.17,0.05234767274486033,0.2923922169451195,0.13327979859675054,3.85038781173984,0.04340309036314142,3838.0447195186844,25.68932770811388,3863.7340472267983,1.0083752697576543e-42
0.11518005396126152,-0.3662310616710193,0.18702527943479874,3.10654118655665,0.5810352225979467,316487834174768.94,0.06196433660472213,0.11838993830698932,0.24719013520962124,2.3913908359169698,0.0047381037119827735,3838.144218644168,214.1635361876376,4052.3077548318056,1.2515641827396444e-42
-0.2666256070968349,-0.04645740028735165,0.10343198483313912,3.180539871375312,1.0864042419572741,107473378042284.31,0.046174067435584235,0.11426037964432631,0.2062564056340828,3.1704734560507926,2.425222275170452,3838.198635638856,1.7892737824257903,3839.987909421282,1.3478183912116751e-42
-0.43048992855888635,-0.23241669629569062,0.0816741889795514,3.6351598756024486,1.017809041091502,20092758115486.094,0.05820469646743325,0.19348369316393124,0.25347371671089314,3.8891269489462887,1.8363834474683465,3838.2603112715633,4.127633530779669,3842.387944802343,1.425668596828438e-42
-0.036881905455516596,0.01705769422185941,0.21375592791199316,2.3070128939340346,0.826218976817636,116264909934667.75,0.04725682778318609,0.06776897984783137,0.23528301399806595,4.098195439376287,0.002236614157948143,3838.2636910004203,448.1965250583083,4286.460216058728,1.469168493788364e-42
-0.01037841934020739,0.11103024906316267,0.12101016897706551,2.878062995973268,1.0185200549039894,95658042374885.25,0.053324881485740466,0.002063444692952471,0.2635490793975187,3.81078600672606,0.0021159600612052744,3838.2970873808536,474.3427756872872,4312.639863068141,1.4936527391746324e-42
