galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_effective_radius,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,log_likelihood,log_prior,log_posterior,weights
-0.19778674608664426,-0.14402665648200833,0.19224132133767585,5.136475646945013,0.029816236686168285,599345942673173.4,0.03683361751309846,-0.017602684324587697,0.11345514511633101,1.0078957690965251,0.050821855066381365,-831.3883911552668,22.384739537975022,-809.0036516172918,0.0
-8.02896876419927e-06,-0.25020879653036343,0.027979470029350417,3.5163727842412245,1.5896777616937632,756756626956464.8,0.036367580786168544,-0.37750135901202203,0.17901311467968875,1.0994160401154345,0.0005412880819406548,-827.1150587438799,1852.4217389895894,1025.3066802457095,0.0
0.06315849923421493,0.06113677029278669,0.17024597798480212,2.2789592238857534,0.5281140766329115,619400475109446.8,0.08146080985403842,0.04470607907476766,0.3455155415891,0.40291605750965237,0.05901876291918727,-818.6148201554086,22.014282875638923,-796.6005372797696,0.0
0.22265258148035222,-0.44543227995616436,0.13595233433703083,2.1456093782672774,1.28464065647265,736713670213639.0,0.07850856333033777,-0.07861194843706487,0.2759150003386943,0.5860209000800578,0.164533058665817,-818.2889832413105,11.006019953123795,-807.2829632881867,0.0
-0.04055880740086498,-0.22625813894153515,0.1295550922811104,5.236071017275253,0.5642354914499186,513291147415485.56,0.0822200581801348,-0.14397067485482332,0.24895378292622486,0.511715266954624,0.720827187561291,-811.6388658676085,3.2896958805797283,-808.3491699870287,0.0
0.010051398951995163,-0.2465949117733256,0.13841495445019733,4.388191028082147,0.774343604574141,613572661769778.5,0.07412056507437252,-0.10132164314692615,0.3253630536040544,1.0712529690678052,1.4604852698455555e-05,-805.1124125790104,68472.0216195138,67666.9092069348,0.0
-0.20150268230490442,0.047158676435600094,0.12884224394471294,1.8849675003496422,0.9838085740440508,720427964189111.2,0.057045441760245515,-0.12292251456431327,0.20437170047856923,0.941164790580842,0.4831985642221692,-802.3129399293273,5.33087496010174,-796.9820649692256,0.0
-0.14254819737674337,-0.3034588554958014,0.04835557587558391,1.8719807913148436,1.6276026241560828,778498275522344.6,0.05793872973242672,-0.09287024053246641,0.20193317260386207,0.6222477761963505,0.12291260934241001,-800.1519183566809,11.93186219153124,-788.2200561651497,0.0
0.18702325163211564,-0.14015968739925055,0.09701375630434847,2.749447330093405,1.211128446260445,639931613436849.9,0.05806365336492622,-0.12095854699430031,0.22857241914125453,1.4545274547164992,0.002020931475979845,-794.3760266977581,496.860829728466,-297.5151969692921,0.0
-0.05961190242047519,-0.020820194863123698,0.11316952768329827,3.314246323312954,1.1716171229572896,468796598584296.6,0.059464634198335066,-0.08038236053194142,0.25769024249035427,1.3723288472135158,0.8717189173043431,-787.8779047611799,2.3534755237439864,-785.5244292374359,0.0
0.263827986428187,-0.2155084397191091,0.13578702003830337,1.6170768235843354,2.228245061767672,646008282615899.9,0.017759248572160515,-0.07848794222154562,0.19131203004501957,1.3486651468463327,0.00013441916043922415,-762.341918854677,7443.736268212314,6681.394349357637,0.0
-0.047983006002902624,-0.0304401718453,0.07192817901329876,1.9241832543648223,0.8846832045480473,648532283321844.1,0.049991964721584896,-0.2149795837163077,0.11372122185781786,1.0081596380834295,0.1546940128976652,-760.2516995931658,10.101477268702673,-750.1502223244631,0.0
-0.2637672732166135,-0.16064837961662784,0.03997432016088778,2.646110627326434,1.3005750233624744,585812355853917.5,0.05060191455684474,-0.14473825762551545,0.07614725896088778,0.39286254732114706,0.023585780242182698,-756.2384206968566,46.562660252287614,-709.6757604445689,0.0
0.10004372512040974,-0.44910409184557587,0.10012736307987757,4.951162783187921,0.7215320230235771,690145945034406.2,0.05711955954437061,-0.00908589972206629,0.2716359076934563,1.677983672959595,0.2511175033074915,-742.3279491456726,6.759981539634632,-735.567967606038,0.0
-0.06788129619391363,-0.3493107112812117,0.037806882556570234,2.976119602423968,1.523032310446843,591275246298362.1,0.046250499373398715,-0.02878280720344452,0.10835784452180244,1.8940632217163587,0.0001480644311415809,-737.1260630522859,6757.727981206533,6020.601918154247,0.0
-0.08841792139795454,-0.36044953226238796,0.041423385472153504,2.4228873114656917,1.668322779683037,406049143908738.6,0.04873735997551612,-0.13596862357664433,0.2000977599593712,0.9702606302431708,1.6703025077300646,-733.85572031784,3.6740585716532896,-730.1816617461867,0.0
-0.12030980617800038,0.15609698710137881,0.03438741354596203,4.681835928918206,1.4782059203627553,490810848846189.56,0.05985171185721987,-0.2840308141096854,0.24770015720153093,1.3849075990675765,2.4035867687442165,-727.6260428094445,4.281463112196725,-723.3445796972477,0.0
-0.31955365416284964,-0.5508218748654548,0.050960507851318546,4.663930064970143,3.113015845948068,644735504782957.1,0.046388306441386515,-0.02872873362347736,0.2985922874727952,0.3075529134485432,0.0023378896760230723,-727.1872458356008,432.3622402168641,-294.8250056187367,0.0
0.08950740917987163,-0.10809456644452152,0.03662613826204032,3.0201334435316216,1.8976364575114404,443270849761256.2,0.03321562944127774,-0.034537714705258696,0.4198269394095051,1.3942341811192653,2.820837975505509,-716.8438554831203,4.106251881769802,-712.7376036013504,0.0
0.23670180395143908,-0.24433520652367113,0.03754560559411249,3.558631228480264,1.6865630785739758,584928748399403.1,0.06248642741099677,-0.1258746541995924,0.08564583804581538,0.19079503522187335,0.9750682784282783,-710.7459397220557,4.888378309317213,-705.8575614127385,0.0
-0.22328683085552323,-0.38207340308135895,0.09413765405145731,2.76018054998928,0.6826420488705485,641083381976602.0,0.027031004238920762,-0.0428310433047366,0.1291232249137773,1.847549987226777,6.532837515655414e-06,-708.2253415618986,153077.01885890024,152368.79351733834,0.0
-0.17956763246805862,-0.2602102348274274,0.07575022004666238,6.075637236215309,0.6650746000096204,631375448859304.0,0.039316383163962146,-0.13660745801864102,0.18311603636096793,1.1431778596821793,0.0006322525587423999,-707.9914049916545,1583.5490023746893,875.5575973830348,0.0
0.04587811375683928,-0.36328985068052966,0.13886831352462511,4.536227668393598,0.09643996323774706,759536058069727.5,0.055692861259163964,0.1745016830738741,0.14936852422796854,0.8125523524706115,4.213575345355524e-05,-703.1773698038107,23737.33418736584,23034.156817562027,0.0
0.12056911596267036,-0.5154981085387944,0.15254777142197065,5.231537201964248,0.10589101319615413,770698640293353.2,0.04047169743813786,0.031165944365024414,0.043049389969174234,2.378150633162408,16.236861136004133,-698.6919950902814,6.797109663206393,-691.894885427075,0.0
0.01103814148328476,-0.5627723994010365,0.11189871125763784,5.558732592688176,0.08444302579288498,886775005420394.9,0.06485215513357707,-0.18032550925317292,0.032828984791981486,0.5944549146187919,0.24546700432856972,-697.2083400844597,10.22805839323834,-686.9802816912213,0.0
0.08828098239606272,-0.13320104078443137,0.12291104636302982,4.826977870989857,0.08110613904719166,583188529413110.4,0.06477971374868617,-0.38517739424499126,0.27508787762736087,0.9104238640208522,2.913578138360387,-696.2909661470042,4.060006592322288,-692.2309595546818,0.0
0.18187105029364578,-0.4095054634187831,0.03378109597772325,1.9227829900155098,5.622301766196664,652163759183463.5,0.05163885199078564,-0.16514945747515708,0.2376817017639959,0.2254779260587173,5.571938323149454e-05,-695.9064399569427,17951.890780441183,17255.98434048424,0.0
0.13382663353068125,-0.11292628777994532,0.09337735991825397,2.993263117588385,0.938711438767859,578864594317507.9,0.07685678044652924,-0.1318400055268021,0.41674507831957464,0.29688240787351206,1.4680889331770822e-05,-693.0899683734908,68119.50480864017,67426.41484026668,0.0
0.15537647602211058,-0.2866606020953678,0.09803951548227585,5.734088351416688,0.5552190947732925,725866892318849.5,0.041251955453974545,-0.25514609202302074,0.19707163614270384,1.103305260904107,3.3108859987044275,-689.0336199701694,2.791002804531177,-686.2426171656382,0.0
-0.03680146418943129,0.03633303236527197,0.06576470131604317,2.8592174024494996,3.4229128076870254,598532809600946.1,0.06762033773608161,-0.05239983565545478,0.2642614153190015,0.2679888363646262,0.012534580922301483,-685.7551520849481,82.08102728412779,-603.6741248008203,0.0
0.3159287627494863,0.10037777060826139,0.17510888436621302,4.427139329574886,0.34317594824889497,607037878301275.0,0.03623590316149795,-0.2749677986895145,0.19831212803670895,0.05117416302591227,0.0027163704217948357,-677.5410723555276,372.6970937898694,-304.8439785656582,0.0
0.27422489268576894,0.06085286742361179,0.033481479587461116,2.368763323072128,2.679441878921017,508269280658929.25,0.026795379865799038,-0.08900356123925789,0.32655713928487995,1.2769711209309276,1.31988933638811,-676.8231460552859,5.317505241793149,-671.5056408134927,0.0
0.1612414683894984,-0.005628324198658108,0.024771924952640023,3.8776760776415027,2.4926544364995187,895729207802922.9,0.03719231353155251,-0.15372018787574576,0.22024196195064402,2.4489604076719327,5.894644928751388e-05,-675.3060790565435,16969.20091470924,16293.894835652696,0.0
0.4071675913743653,-0.27291032533481063,0.07274274175533443,5.617629676569458,0.21259631841118676,498171449596433.25,0.06134489675491658,0.08175899812913702,0.2985514997332333,1.4548956197034042,20.640418298444946,-673.4679387056246,5.137790408306688,-668.3301482973179,0.0
-0.250536337896188,-0.25093638723130585,0.12860302707684876,5.184050351804628,0.6634713164491339,664923857409363.2,0.029666088383786437,-0.056040129465654696,0.2959497390474852,3.9214508375808133,0.0015862416520476476,-670.631212946462,638.1222048000412,-32.5090081464208,0.0
-0.053140047075406094,-0.2262890730200336,0.11818745192776066,1.2314926676261577,2.230678325636237,845323042896368.9,0.03948735294247864,-0.24789398941370255,0.09086116449191403,0.39586848846457146,0.012806318101429116,-669.2111308508781,83.41442967196686,-585.7967011789112,0.0
-0.515337838219875,-0.07553962124437485,0.015782546693833055,5.563012654634513,0.9277209913297475,702337907282691.0,0.037590206939833885,-0.1504108280132659,0.2289807575365231,1.138995897073797,0.4715608149617302,-664.4690655002353,7.657658548521821,-656.8114069517135,0.0
-0.011017162336258766,-0.11384781585811347,0.13379580641241134,4.772708783042953,0.8290016530521638,652447037105099.5,0.058222998714915736,-0.04212374289860151,0.016697590755499064,0.2859160128793524,0.2910643055572006,-660.3400434107732,6.402082645644383,-653.9379607651289,0.0
0.015549741020553589,-0.40907680563671384,0.09789864924804362,2.9520383183645196,1.481976075335484,570694968031573.1,0.042868379197998935,-0.11575739145999199,0.15569088444480772,2.1481343916500006,0.31900877347881407,-657.130519581028,6.31671814691849,-650.8138014341096,0.0
-0.3538305990372538,-0.20711634386902916,0.08109627424886263,8.607747807006811,0.16635613371276348,915400863415185.8,0.04521298774957145,-0.13089594588913006,0.07034011283571082,1.7752712431671314,0.0412341368053678,-651.4817309566286,32.56333047977624,-618.9184004768523,0.0
0.06615837662780749,-0.0961137896468619,0.16158081718424747,5.0047542528323925,0.06377941173210422,629292301880231.4,0.037024038897709305,-0.01721275981069098,0.25357016837600654,0.6220677177684251,0.00425431982657776,-640.7989511674584,236.3295187409901,-404.4694324264683,0.0
0.005881162280060671,-0.14725538781404834,0.03302001973393989,3.4510532131183527,3.8096959512825155,814206141303210.8,0.046782784001534225,-0.10495238609549819,0.27506522793425103,0.7966289732713863,0.07072147732347106,-636.6838909662963,16.112847340834545,-620.5710436254618,0.0
0.13914262542190817,-0.02020554228982417,0.06653718547260512,2.472675213293156,1.6305409135263673,452207517426029.5,0.04555962401904934,-0.13130651072936075,0.09848283521360629,1.2972566646399026,1.1643281831798507,-635.4674214085469,3.9559901951227623,-631.5114312134241,0.0
-0.24325536743084303,-0.09852654509113534,0.02373214332740471,2.8147687557613104,2.476491754133229,630501521846285.2,0.04381868836791414,-0.2472839798226285,0.15453078987286462,1.086699108615952,0.027724528377953857,-633.6462141750483,39.96222255027284,-593.6839916247754,0.0
0.17425098346899245,-0.34011743424021346,0.062096734499365334,4.435416868616803,0.5169748948527708,841500874522583.6,0.03231084829031071,0.005294986870710491,0.47085773369039907,1.1810520756036231,1.796341077500703e-06,-631.4194821523395,556692.489080471,556061.0695983187,0.0
0.2506341312868987,0.35221451178068514,0.08507012574462822,4.263620027052376,1.6706299782315108,999622210628728.8,0.04249916096359331,-0.14621448787888044,0.1397747211105496,0.5381671639934966,0.007666722241072025,-631.2983522091674,136.64752418512506,-494.65082802404237,0.0
0.08086430969001135,0.043906623844103904,0.200403514737787,7.583594047150242,0.02053204217421367,818738744881612.0,0.036644585094773655,-0.14420483260768252,0.31969409439567636,0.6957630657219792,0.0013717973607548493,-626.4118017940311,733.7525908550836,107.34078906105242,0.0
0.2039912229378386,-0.1915887658078647,0.017976551254019646,4.977889316895573,3.667999771047982,984593862408646.0,0.07339521257668406,-0.1574838519410665,0.3172833221421484,0.6195205185656958,1.4268805698019447e-05,-626.3471611378529,70087.49983340074,69461.15267226289,0.0
0.10690487591001632,-0.28401430276895434,0.07678005778167166,3.927531859796838,2.1867744627307912,887914877196472.2,0.04649635895163434,0.057681085268792495,0.2866366960069543,0.6372498006335297,0.00014563773657831614,-624.5935501619153,6869.090115520256,6244.496565358341,0.0
0.387698281474991,-0.053641930442100375,0.01617745769605207,4.565635975886096,5.727610851222666,797864561460852.4,0.03795361141243432,-0.18066581455275432,0.42575244949547797,1.6008090748991002,1.3946333705281652e-06,-618.3882196185671,717040.6256909606,716422.237471342,0.0
-0.12883201281471293,-0.33129723968348057,0.10692047707827228,1.4946181273588768,3.1907944409889,660035804811037.9,0.051975571040671575,-0.2738669192580506,0.17192095173312125,0.010422914621204371,0.0024726629429529332,-612.8746906644253,409.1661582157768,-203.7085324486485,0.0
-0.006313387952099945,0.18341335842161394,0.09474946225930253,1.6878524158423498,1.2596859150294901,773723335464948.0,0.07162885658101488,-0.21958818381984022,0.3201069833009435,0.3273392080142302,0.007299176845704442,-611.9175514008841,142.47257075386895,-469.4449806470152,0.0
-0.20035382579176525,-0.49639152396154973,0.06209779436154876,5.835937271655535,0.16951954653207313,646322429270009.2,0.03975433035521834,-0.017818331608407248,0.2635073904317237,2.231768567471103,0.09802325791775124,-605.0416922982129,15.019293337154153,-590.0223989610587,0.0
-0.18249516741157884,-0.1982291335445598,0.12855172423611452,4.059218077165543,0.3986827992796602,647876072020735.2,0.0473195627943832,-0.15356550329745827,0.2964343571364171,2.5294640141772073,1.8347733450725183,-604.3640899701625,3.47748021978723,-600.8866097503752,0.0
-0.3898697788397242,-0.07578631958774645,0.19185096421110825,2.8339835632818087,0.5421114651653114,786145969496122.5,0.05709061657367625,-0.030360274254385367,0.23402106450236773,1.2718870881312359,0.002089258219346279,-600.6027306630283,483.0805557679882,-117.52217489504011,0.0
0.011543964428513041,-0.14523430993150888,0.06880266492231127,3.4518753457670472,0.5743780553804312,667397664821223.1,0.07075706584180294,-0.039055063752676616,0.19720199822188184,0.8651495596130994,7.008218126263188e-06,-595.5858997343737,142691.54072735715,142095.95482762277,0.0
0.3126949956263797,-0.14379324904452379,0.0641272845504054,3.2473972635433945,1.9031892549353604,847042072058388.8,0.04008983393110657,0.01401222541024326,0.2792179222263094,1.9472849299098463,1.0544332416761544e-06,-594.3618302244738,948381.0214265622,947786.6595963377,0.0
0.20584018762295966,0.05384338336156719,0.068037392182969,4.167969158200212,0.37122399804114314,715226066828500.8,0.04859814695859649,-0.010172565989614399,0.23185555459579377,0.5018266451699038,0.0012231335641631886,-591.3372289333481,820.037184992972,228.6999560596239,0.0
0.0007164599354601113,-0.5188378963385233,0.04055115541782321,2.960271394193872,4.142568560731871,597161897866447.8,0.0254114782128063,-0.1725603286456687,0.1021142779143363,1.2024335512194733,0.15213083966631152,-588.5003336919597,11.415191665137538,-577.0851420268222,0.0
-0.1373269906039052,0.04727026609827442,0.10114706500848658,5.473398305301934,0.5275073897661171,634384811361308.5,0.05949323387919664,-0.14893080715732543,0.3315138908727757,1.1203470185688438,0.1537262291472784,-587.4388715953471,8.363376790489033,-579.0754948048581,0.0
0.0260526279712708,-0.10006341081498046,0.08594132268764008,5.899197264704473,0.1579724832699192,977845546248600.1,0.01020433878685293,-0.09790021040601636,0.19527372778573873,1.2734647688070062,1.6551300500528254e-05,-572.6521413085727,60421.911446673366,59849.259305364794,0.0
0.013311977002150931,-0.11855197343892154,0.04300282649997353,1.7816103831437298,4.655268632816822,704688562871449.8,0.006712645161304098,0.082386925760616,0.47866530678577546,1.2212185887958493,1.437411539274361,-570.3206418216384,8.709088978883672,-561.6115528427548,0.0
0.08451593209802263,-0.13981802084409078,0.09493279921227873,5.893322369247558,0.45191371864898366,837179670481475.0,0.06048917085561177,-0.13536988845034742,0.2591086743651358,0.3296615417177845,0.10601455510781824,-568.8429658402131,11.401006401896668,-557.4419594383164,0.0
0.21293563905052051,-0.04402891811909572,0.089101172796378,1.476988908468324,1.5780127271464428,619515638166489.2,0.025803153352434785,-0.11992936321573176,0.30586934824824036,0.4809003468919182,3.504361874038307e-06,-567.6636775273207,285362.71492670453,284795.0512491772,0.0
-0.27129872009580713,-0.25376490274282365,0.05291455743973318,4.764419271734734,0.3071260290884128,585083559634840.6,0.04166216655799172,-0.09590456908948784,0.15899481461901077,1.5623477216476744,2.3880460610945926,-565.1245437052182,3.064470166153364,-562.0600735390649,0.0
-0.08188766246580009,-0.16953390529662837,0.09790955564017745,4.019507199954609,0.3785670134884813,706185763750252.2,0.024327363442010263,-0.017529439454214327,0.3213037047900879,2.316273650879204,0.044590797392676726,-564.4459525864411,25.528424944178667,-538.9175276422624,0.0
0.1524480623550409,-0.29531492633770245,0.1458167005056248,3.3477407232491303,0.38710580197272515,748247528183278.4,0.05038367606824223,0.007205112247619466,0.3478568567648466,1.259469522717762,0.4397492571664096,-561.0603579470601,5.125724974876432,-555.9346329721836,0.0
-0.29380946447095574,-0.013386183281578465,0.12108579292942007,3.9898352965178505,0.22901924089741366,844030743432281.2,0.08659284306018591,-0.05770286039489847,0.26360751188649795,0.4211325505008737,0.0002447465256646694,-555.5910588539907,4089.9282173204983,3534.3371584665074,0.0
-0.01213572356222361,-0.1670723243076567,0.09016093404142285,7.330393634717295,0.15049476939557893,1082738555701833.2,0.07411774716732035,0.029499951570010854,0.2931715048220409,0.11183404171203026,0.0004288512532770607,-554.9092752618647,2337.788790003981,1782.8795147421163,0.0
-0.14022642736075047,-0.22730457490864414,0.06767809934970012,6.223992316181934,0.34896328153752076,569833447577129.2,0.09083829033235777,-0.11429320983468826,0.205540222062628,0.9276652686997672,1.6880790383814893e-05,-554.4823595388655,59242.44519499458,58687.96283545571,0.0
-0.014525764482105715,0.25514873363510004,0.10813337470916756,3.452005315439175,0.3657836964066523,627250759930034.6,0.037855229858762614,-0.06466248613877333,0.23912812184433546,1.2470028082345035,0.11346518502912356,-552.190069706972,11.714132223734481,-540.4759374832375,0.0
-0.1596156752868696,-0.3658229349636349,0.07141464267660916,4.774513582739493,1.7941817012447725,634510571751670.1,0.0614148218567772,-0.19209819368639547,0.20836645355471892,0.42444804620982024,0.1167567487683364,-547.0366894055517,10.68408090537963,-536.352608500172,0.0
-0.34956032789298247,-0.03693851690081637,0.03881206316425172,6.153815040568312,0.25221471257266437,697992861247651.6,0.033168545209832395,-0.030430263132693272,0.25012659342654936,0.7211970308142255,0.02361656811448584,-544.8772975533082,46.23237238266847,-498.6449251706397,0.0
0.11030276537162353,0.005037451604214704,0.0787782801376278,2.0767096658135733,1.1488301319992398,841257127904882.9,0.04541409565090555,-0.07952758527276092,0.09195738568439968,0.9184160792667242,0.0013661541665946847,-527.0902649348811,735.9343074797567,208.8440425448756,0.0
0.24672278691985183,0.08283744267215734,0.044851646152626684,4.611052488866588,1.1665358593045618,739777578013993.8,0.05349401416762393,-0.05098700719101303,0.39010121376153933,1.460364384101576,1.7243960282656028,-525.7868436150509,4.613576983754191,-521.1732666312967,0.0
-0.21780923074523906,-0.21216718304151172,0.09457990452253687,3.5598706198460874,0.6475409302843764,1044347373733994.4,0.02342545534980456,0.1275539689796647,0.3652214719297311,1.7178483169571288,4.520975196789333e-05,-524.7243581074715,22125.53394092813,21600.809582820657,0.0
0.26522757233451055,-0.06146765568754854,0.06484425270507521,5.134818388246677,0.6277326251330115,1247918385945576.2,0.05449224648056656,-0.03894264194080315,0.18132160772233297,0.3141277718462542,4.6661001135991835,-524.3011803341444,6.048927624637646,-518.2522527095068,0.0
-0.011356844329315254,-0.21297255516667868,0.10438613281382228,7.326473655735983,0.13142194923506123,642093099494638.4,0.030194642456685232,-0.1789416776135574,0.06561601413384269,0.13305097128160892,18.44206258260344,-516.1286858445767,4.334182343676356,-511.79450350090036,0.0
0.15499651612679505,-0.4051122610873157,0.133847916035329,2.8416115314531005,1.5491477410692869,768276735390162.8,0.039658233297789725,-0.05322113209535147,0.2279973097424003,0.969202329110702,0.6691375115249635,-515.7930301800973,4.193872403029974,-511.5991577770673,0.0
-0.2278453265836193,-0.16169134120819761,0.03863527999940844,4.534666240510934,1.019148276396491,789910421206505.2,0.05769077442855691,-0.15036735758809938,0.2191542077620156,1.182920133961435,1.8176788535812035e-06,-515.5287137183725,550154.6587628511,549639.1300491327,0.0
0.04609839591073112,-0.3843777448647813,0.08265847482401834,4.879963804928979,1.5532331258456797,665552459458933.8,0.01586627511933835,-0.26841168558216766,0.10397880108304691,1.3537559921833842,0.00047435116625786986,-507.15902731366464,2112.157803172036,1604.9987758583713,0.0
0.35103104210495784,-0.028623308264017405,0.09640099028565202,3.9173886814564023,1.390674605377273,557405300698999.25,0.05411214605178394,-0.11264480797838086,0.22512026841667995,1.3896763088721542,0.031911535806254776,-503.57728127081396,33.76090593931662,-469.81637533149734,0.0
0.03692990889895164,-0.2321123332863702,0.025171590489253645,3.2172381308207507,2.2700243757854044,901764260759361.8,0.040480495379571865,-0.12457166724212258,0.25130980883510845,0.7271409298596491,1.4807263312433714e-06,-499.0605283645016,675347.1634981108,674848.1029697463,0.0
-0.33648321795204866,-0.46472541874872575,0.08256481072888315,4.622612326922923,1.788518796955083,498172531988793.0,0.02818656680352316,0.04902115168206679,0.0509884744506561,1.4561292569650752,0.29478872876028883,-497.55533523904364,9.143408741642524,-488.4119264974011,0.0
-0.17537052092290498,-0.06138900781120506,0.14512057491728403,1.9909328218139866,1.0625270386532102,599878480742655.5,0.0495800825396129,-0.03393737319043447,0.6140788604785948,0.17370629744309762,0.00015028019066180904,-493.6011811551555,6663.030381294405,6169.42920013925,0.0
-0.28458992580169756,-0.06963808376828683,0.16847800019026166,4.10889184950898,0.7713737346313967,623619090918322.9,0.04384164525291993,-0.1363702587328917,0.3113505251861,2.9794608466057952,0.00023514386493871768,-491.003274809653,4257.505638528984,3766.502363719331,0.0
0.21754518355273358,-0.5039985470397036,0.025456941067368663,5.127539259279307,4.685238499373629,467924680427943.25,0.047281648716623784,-0.23185729578531244,0.46365568877694985,0.5456399857536487,0.28363678831425815,-490.49238502985577,10.052594812727873,-480.4397902171279,0.0
-0.24352572832893654,-0.3893663042733302,0.07427754691176132,5.503205488176635,0.7488023310052347,1197644148347671.0,0.041644869915525955,-0.08724492061176592,0.26000592417924184,2.062672067758833,0.054331988567391416,-489.7201982826434,24.543398283448774,-465.17679999919466,0.0
-0.11687174468760175,0.06785572279764007,0.09321810662079792,2.334028787283162,1.548628011780972,868672456638863.0,0.04944822964925085,-0.3086702417783662,0.3453445579947003,1.1802266943699786,0.020905715587202733,-487.1693833671727,52.708496671642585,-434.4608866955301,0.0
0.1053574724034474,-0.15318112276353996,0.1157982606929869,2.5186423807487004,2.1939650953481165,587318653688522.9,0.06486658365228973,-0.16071358771384228,0.3503912402760578,0.4329138478578955,0.00036670278585276047,-486.57228470336327,2729.4118027599916,2242.8395180566285,0.0
-0.5107291669481087,-0.3927823421477051,0.04749888614526733,4.48534966171903,1.306487289654806,709981258544090.9,0.05890518157818345,-0.046258661261366095,0.3325909215071198,1.4186871171995965,0.0008489928988627278,-486.0527415547497,1183.7314267182658,697.6786851635161,0.0
0.34916537711226947,-0.13579022375178218,0.0713072654112549,4.205273150501189,0.5151470844893802,654201025839752.2,0.03229611257076817,-0.13531239366883036,0.381361887234722,0.9671621648909365,0.0025837084578558167,-478.18210447185743,390.6113472242374,-87.57075724762001,0.0
0.011003273573514435,-0.3270538274535775,0.01182896163050802,3.5169638338600286,6.104752409561965,791606412289927.8,0.014835734448849343,-0.13477809094654064,0.41077711703919273,0.6310159410106524,0.0015727383235952896,-477.763196959065,641.1525406468081,163.38934368774312,0.0
0.18312566770473962,-0.0046713652227077795,0.023713860088957886,3.3634101514051524,2.305235646761559,601170559817655.9,0.030723464648035766,-0.0220794040414085,0.27560010614979413,2.1778745564509556,0.18863335886570493,-473.83248507683334,9.310481338123541,-464.52200373870977,0.0
0.17188123625649357,-0.0542795975819574,0.045582447975193244,5.680864893358994,0.9508573698508882,907986409315214.9,0.047980151998350457,-0.17239760183994576,0.1855186880075445,1.3895629736984363,1.0294475948240598,-469.2047929526741,4.134667886452307,-465.0701250662218,0.0
-0.013896747589416994,0.00504378706281311,0.11224161963331597,2.7036289070998176,0.4207149945167301,577449129392381.0,0.05315324656262688,-0.07648590070607986,0.15158963441235285,0.7891742662084399,0.002428067184272313,-451.87227754015225,413.7518973153529,-38.12038022479936,0.0
-0.0051186423941968155,-0.08362138483791316,0.08640013401757177,4.614182225312512,1.6539987505928733,598091926814865.2,0.051784044944522274,0.06473524094731824,0.3419820321732994,0.2706100749361656,0.00016954067850663364,-447.8555929201609,5900.289275242162,5452.433682322001,0.0
-0.0585708890889846,-0.2909904822807322,0.14361143314220687,2.5833680415995723,1.409797694803927,735083476346213.4,0.04294356795416713,-0.20741892233503584,0.18790654622922442,1.3311447940304197,0.0034911131124766123,-446.09168633169907,288.90659117097385,-157.1850951607252,0.0
0.19842101247148153,0.17662529304120644,0.16869971685334006,3.2745110799824655,0.8764543336376716,981543910780915.6,0.0480241582226572,-0.1464412523878947,0.28169176786091626,1.4061955835011437,0.16716575185564078,-442.8718197354267,10.480756802675948,-432.39106293275074,0.0
-0.02259751322764416,-0.07273189674005093,0.026864601778566435,4.488277682317232,4.509474167332767,614536393557858.8,0.040624144229664434,-0.20482372553663947,0.25523857583275084,0.8002258521660627,1.1993282778075443,-442.67257349586157,2.5738766034070917,-440.0986968924545,0.0
-0.007320294325255817,-0.10567735952524979,0.14081065366479206,4.093228655951614,1.2536668319857185,831738383452502.0,0.02667838716142756,-0.27021129532762506,0.23739249141787128,1.2830715760703226,0.0475062939005706,-440.7820069429365,23.431513936600822,-417.3504930063357,0.0
-0.20497454625613398,-0.37245682702066285,0.022726416396993868,4.748258414290918,2.906354651078304,674402221034698.0,0.04728630505303942,-0.15294641271748674,0.2575613074789665,1.929138961031791,0.0011916047345038605,-440.75859143875346,842.630304234778,401.87171279602455,0.0
0.1855511799130213,-0.3689647212255217,0.13638410478129825,3.618087416235297,0.6559325423948215,791295197239830.0,0.044964521746353577,0.06693564939948661,0.2862026182602481,0.21661163756648183,0.02319359013853618,-439.9191306471878,46.684873607224716,-393.23425703996304,0.0
-0.4560708325510439,-0.25091808811890826,0.014231814459760184,3.6166596836369544,5.4466768981755,969611735817858.5,0.027525884579014608,-0.16978278439245903,0.25049066206356524,1.3456478829895175,1.8846259093045486e-05,-436.91428415496034,53067.37857168458,52630.46428752962,0.0
0.03452599729084513,-0.2705909090838917,0.03057637545037209,3.6302996764120907,4.505952300688698,600248719121638.9,0.04906774416693781,0.025512655870979853,0.25800332150953686,0.6617281728716612,0.07850629887240758,-434.0730505953709,14.992054267303889,-419.080996328067,0.0
0.13982992865297275,-0.37252153300311236,0.09847475797221435,2.4759011013084877,1.4612287140304172,804501812728223.0,0.04013415240507462,-0.20823765964625884,0.25423911034298885,1.0501516732834104,1.2484829181651016,-432.31178789784803,4.059807566322031,-428.251980331526,0.0
