galaxies_lens_dark_centre_0,galaxies_lens_dark_centre_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.00974017293505917,-0.023373450403671826,245481816352827.28,0.5684569936132136,0.9906784298754251,-4.592889836162521,1.6532545611602085,1.2128410345354281,129.26346256180045,1.8290586159922493,131.0925211777927,0.0
0.02409301153493185,0.11195501330884611,100477127624824.62,0.002765382487597103,1.1822939663557432,-0.48899866874945275,1.5094086068811228,1.9543572808838974,129.475125217371,362.52510174563577,492.00022696300675,0.0
-0.05933463567478652,0.023325196896001228,912250728953173.0,0.009844781032676341,0.691908403964268,-2.6463438582020133,0.06541585594225197,1.7094955904605347,130.40077296024901,101.86435583941396,232.265128799663,0.0
0.058268670987054044,-0.08029568406347803,545784527831611.56,0.0021605803079663617,0.45143797086370807,-1.6760831656730564,0.3338400700944373,2.9066240592423633,131.12231439876632,463.7946743107701,594.9169887095364,0.0
0.006576790725098045,0.06535972056225439,111407330270636.25,0.003275637918213332,1.1238536126818812,1.047678047111451,1.7364195836734222,2.350973704570275,131.16971881931158,305.66857528866217,436.83829410797375,0.0
0.08343052991559291,-0.05429114921438905,524469789245667.3,7.575302159044992,0.9637731009068694,2.4655956026470625,4.894258934751187,0.9892752319451434,133.82398925470488,0.6501763828842838,134.47416563758918,0.0
-0.1775048348894478,0.028011771992310915,245457391834369.3,0.0021914246664342563,0.47117899664040064,-0.9355200426425601,0.5128148513233146,1.5875398396790987,134.0855444604781,458.3600659747571,592.4456104352353,0.0
0.03521283501808634,-0.06762171612676879,42430042693120.1,0.030807660403524503,1.4116649438742699,0.7906562253871643,3.7289186738639746,1.716623148840003,134.64766757113034,33.521318839322824,168.16898641045316,0.0
0.09529339887685502,0.12951828147078318,105550268943207.16,0.010567203501036721,1.2924914638342437,-0.8603060611921638,2.405034532724634,1.5751959734283467,134.98373043877996,96.39397903250513,231.37770947128507,0.0
-0.13444872744368935,-0.24508976461898754,191446620890794.66,0.06869000526829955,0.9474419692053594,2.7929690831893783,4.6857650109243725,2.1080861318109525,136.92477608665126,18.480892262019797,155.40566834867107,0.0
-0.08250291416241846,-0.07565800163110865,151432667582824.7,0.06038999882888417,0.7371894535734518,-1.324670186149838,0.11501185041975681,0.43233751629394257,138.578193455347,17.232703780491807,155.8108972358388,0.0
-0.0713870579289265,-0.1369740090414093,34526662705764.383,1.5027288038503417,1.3746378813224926,1.4526522973470186,2.9176985237219775,0.7518658049742878,140.17193914528616,2.5275895283161396,142.6995286736023,0.0
0.021371052050825855,-0.08228628336465015,259878300712842.56,0.005934981075217643,0.8576717805086431,0.5164613183808893,-2.9669560635346515,2.6201387540071934,140.32607705264718,168.8543811336916,309.1804581863388,0.0
0.044975212645024354,-0.049405346692574265,565669348503536.8,1.247995040645038,0.5782983945312752,-3.3565188719198904,3.1477546620100565,1.0539893106215636,141.80087777495373,1.2501996990174356,143.05107747397116,0.0
-0.07799861940602007,-0.0421850668266345,184893210536602.12,0.29833152304804755,1.025352572010479,-2.7548060252760864,1.9802658262071553,0.9187973402224895,144.13323274061258,3.808075195451754,147.94130793606433,0.0
0.11818592039543499,0.005327494225765934,179655943554351.25,316.83787550080336,0.9510726436752501,-4.6224385654180065,-0.5403409968875073,0.5978670681977702,144.41499103499177,0.7199327323461145,145.13492376733788,0.0
-0.014319680246315233,-0.018485223694482536,291411248816842.3,0.028018133875322086,0.813662240284149,-1.698425217198427,-4.1196167048377985,2.173008977953301,144.8382624768251,35.72713968181168,180.56540215863677,0.0
-0.019469623777677213,-0.10561363828338917,963965246454675.4,0.010170391712669345,0.3785054375704437,1.8396961275411607,0.8471501371582466,1.4310409361436258,144.8707349192382,99.54058629617042,244.41132121540863,0.0
-0.11158760900188554,-0.011039952617313024,113645317201188.61,0.023874175338823776,1.0831588267778611,-1.5052580375677547,3.856954287521358,2.0489590715445702,146.89391408192205,42.63378813523315,189.5277022171552,0.0
0.0015677008049174983,0.10800228969455608,43248357370889.51,13.661721673397263,1.2556277692183042,-4.720201084034692,3.421163203586959,0.9491873801066937,147.54869958808263,1.046927504050382,148.59562709213301,0.0
-0.09136592715092116,0.12349018289239483,244297532060252.8,0.4735477727137205,0.6698817891835924,2.879641731297876,-0.29782279110744625,0.7624379362517408,147.60655141353323,3.3981273390111912,151.0046787525444,0.0
0.12231303749251554,0.09252409151359256,606565189646425.9,0.6809800497982051,0.014016161671272398,2.4599410980294847,1.442267515434514,0.6692489759267648,148.74294554490803,4.580671619932018,153.32361716484004,0.0
-0.05670914826810168,0.09791381423730346,32760513976813.37,0.008888253106179798,1.463519461821091,0.06094490974275679,-3.7595864778341017,2.8942457887272135,153.07059157582148,114.07441766506143,267.1450092408829,0.0
-0.13792343185146086,0.04834708686407387,169017450717773.47,48.90220436825395,0.920193263587985,-3.8854748175424447,4.061148494003293,0.8212536002285737,153.42525332475316,1.0948794748487203,154.52013279960187,0.0
0.08646094122145125,-0.02510158052312001,227667681619912.44,0.019745499471961372,0.8214068139160601,-1.4539510925058319,1.839824620127656,1.242721174474513,155.36132682052812,51.05618364631458,206.4175104668427,0.0
0.05923334274960177,-0.14206104463445218,392535222762387.06,0.007584744497005333,0.7987938260275232,-3.0683598747277694,-0.8176940965877266,2.61348152625791,159.55218173380126,133.04179426430036,292.59397599810166,0.0
0.1130015578088835,-0.006597167059443337,147744626141153.72,0.19319035883828134,1.170685456730701,-3.0985309242876884,-1.3623725780109721,1.0679347849229643,160.9769724291641,6.053925830236136,167.03089825940023,0.0
0.1179976409097005,0.06424617841262899,76383640531674.9,0.03916008623086423,1.2340541093766957,-2.5265331583579,0.5572062209113193,1.1155804772116413,161.52828144703403,26.786587649549183,188.3148690965832,0.0
-0.1743297199952818,0.12069692221281476,131984818388181.06,0.034822975993677396,1.1761182570570878,1.037325913013925,-3.7227232986596204,1.8796855260392216,162.33572467084264,31.210311322115384,193.54603599295802,0.0
0.13936995804327623,0.02260510183607204,334230253670965.7,0.03810564417815778,0.644321519411302,4.073166106265729,2.0351403711536866,2.061643963379076,162.4463663859301,27.37492843952896,189.82129482545906,0.0
-0.11273214695917744,0.10400522219333297,365512939002186.5,1173.1839379944724,0.9849834358271133,0.30463678840736463,-3.638200034645759,0.5450985074851538,162.49904359294942,1.2114716843686424,163.71051527731805,0.0
0.04444515984737246,0.031706241681691734,451988082924879.4,0.1144816308337451,0.7074490438163347,-3.458157676355933,2.8951932354124796,1.6010545418349809,172.31497961476612,8.954487284830973,181.2694668995971,0.0
-0.11779019982463078,-0.16043918559363823,152771158762991.62,0.026173509737407456,0.7117559051967643,-2.7860694079030663,3.004022163172648,2.0815429825342773,174.7174347002349,40.25409729080235,214.97153199103724,0.0
0.09969165797814661,0.007632672258117057,573539114715536.0,0.030881293801607042,0.6423754308509101,-2.53377663423632,2.1714590998326413,1.679150071521852,174.99868036570047,33.01958059204868,208.01826095774913,0.0
-0.05466547219757465,0.13778434154853159,354169554394008.9,0.16748699834150546,0.6117630162866802,4.986060143106213,-1.6551212126731119,1.7765931916894053,175.2791393781747,7.24630102222463,182.52544040039933,0.0
-0.11946298370653963,-0.004256685422970414,354970522642761.3,0.039338582140968796,0.5440142374775498,-1.322264116363069,-3.482583665654953,1.7558559315720403,176.11600408872027,26.41654696399454,202.5325510527148,0.0
0.050089110712263116,-0.008465759681996804,274952292743800.25,0.011755475968487103,0.9029300820107073,2.604457827821242,-1.9737131111391317,2.3403786225024916,177.9651190651864,85.19847800251098,263.16359706769737,0.0
-0.14258175773939694,-0.15524619353802824,186347869990348.34,0.045864873613733995,0.8592522962486736,-3.110172571253457,1.6931034314095603,1.5236266766684534,178.33742255342122,24.02508090998756,202.36250346340879,0.0
-0.03915745814163387,-0.06256880574511339,580157521562508.5,1.2415746966913215,0.6443248837138921,2.313933310280106,1.4141755440393036,0.6470168805736968,178.39885682546924,1.213180995835826,179.61203782130505,0.0
0.08449013028845645,-0.009897475675612919,608178130394499.1,0.18303266545611657,0.6278064792877485,-3.595924520979773,-3.4381437976016316,1.6459233045105695,178.39896723826678,5.981133271845953,184.38010051011273,0.0
-0.09428893747209811,-0.08336275907315528,415868973863156.75,0.01704859570350276,0.6971871217091995,3.79905996547512,0.31743665888245953,2.409653308805793,179.945107560799,59.527396349788354,239.47250391058733,0.0
0.17587051869078044,0.1497883526963606,311602833938365.6,0.10130728384815472,1.0626231424429613,-2.637073893749669,-3.5545265316791856,1.6928853696380748,181.500854299205,12.636268677526768,194.13712297673177,0.0
0.032044054280961506,-0.04293217595614884,350402758562472.56,0.00719324779016524,0.5901507119201699,0.29763398294532895,-1.1116270957809755,1.073637543666731,182.35461103501348,139.3705747844424,321.7251858194559,0.0
-0.0054756762036687065,0.022978393824191378,433337840631487.75,0.008619361873090347,0.7365136373711177,0.6809803025639214,1.9010185953130492,1.663416067369552,185.12669691615656,116.09337386889217,301.22007078504873,0.0
0.05658046673239082,-0.060501077191161996,598026751215164.4,1.7545059346912808,0.6324118594331224,-0.08093603368187718,-3.788103329535173,0.8516803725015106,185.35014300053467,1.0630000384816993,186.41314303901638,0.0
0.06462384850912303,-0.0782755271105928,179903482324779.97,0.34502024760306355,0.8528012798387162,-1.6644054529383805,2.098191722575943,0.7343277804098614,188.697899662802,3.414406787657446,192.11230645045944,0.0
0.013305195812292898,0.0002850437179725864,449276661741390.1,0.6662919434778578,0.15966864034491235,-1.4073227238404709,-2.7251671095474395,0.8230418136620704,190.02925803844937,2.8435552840794815,192.87281332252886,0.0
0.007383812645796805,0.1232520508758744,137529061451982.08,2.136043089684052,1.0082521847508596,-0.5180967518648449,2.5340311075196063,0.5640076704291054,190.10009948663333,1.280204723261691,191.38030420989503,0.0
-0.02182881403045554,0.012662656415481912,196492566001157.72,0.023601824315895366,0.9335249487414253,-1.2758082063991316,-3.9543549872086037,2.3802666050268426,192.45895283546224,42.41179952798601,234.87075236344825,0.0
-0.05256494962606772,-0.06638974461511286,366978468496092.75,0.05231762074054949,0.5565812901008543,-0.13090866046582228,3.8033336212752094,1.6826001050237436,193.17048621376762,19.733039044657723,212.90352525842533,0.0
-0.08418311613389189,0.07507433184233529,327078005143349.5,0.0025370829289542924,0.8726824059964726,-0.6718509471380409,0.8756306366099951,2.347814787211309,193.41907368770012,394.7896104417129,588.2086841294131,0.0
-0.032774297304503,0.04166497085378627,57122136502100.64,0.11606025181290265,1.1691812236066446,-3.4675699005292326,-2.22830386779063,1.5102823913316268,195.4823995466113,8.9913882507865,204.4737877973978,0.0
-0.10308720067046333,-0.05799080655905987,573371949425913.4,0.021575107342452854,0.5744889367286268,2.032201551591192,1.6195420439587993,1.586196831105025,200.0108297705392,47.28085479210947,247.29168456264867,0.0
0.020367201162383938,-0.08133036941179145,773979239123145.0,17.14673549570987,0.45888834637027787,-3.531721562846845,-0.44287969663460824,0.6182434854936751,200.10310167894295,0.8573840790083634,200.96048575795132,0.0
0.18330207079904315,-0.05556426454883091,282763427479716.4,0.02004584860383788,0.757410481975933,1.5488396469423362,-0.06254598328747729,0.8628746280239538,200.17026965164223,51.75394099597166,251.9242106476139,0.0
0.0025266805234626056,0.07758312468581381,137653805210094.22,3.6176413549337614,0.857760099871941,-4.693643527471202,-3.7230411251376347,1.2647373935885382,201.8179527203265,0.5781528601523587,202.39610558047886,0.0
0.03849385042693755,-0.09954952254469726,920689087352680.5,0.01833077998326851,0.5336736152951927,-1.5013140320890894,-4.345263709330386,2.8594090315480054,202.79684078143532,55.422488803090715,258.219329584526,0.0
0.14502807748025565,0.05037646113720405,124507970482083.95,0.1364849443493471,1.0050931353398966,3.0358705038589395,-0.25321795659041424,1.057913266999953,204.94657733828535,8.552869346717573,213.49944668500294,0.0
0.05513087473526312,-0.022280993423795317,245290138831830.03,0.006130744937270905,0.6209339403791011,-2.1915963861987513,0.24185419135184016,2.3659293446344978,205.2804426422308,163.45384330796207,368.7342859501929,0.0
0.13989149576653792,0.04208469815242397,819564179672179.5,615.0581539133725,0.2522393270271335,3.13391821820273,-3.6785321979184227,0.614579201167915,208.60318480553997,2.077886585083167,210.68107139062315,0.0
-0.06145481952945298,-0.00013890524900497987,548586864503251.1,0.06633731358909753,0.8584401487648973,3.13077663687935,1.0207711533016885,1.4270315982203603,209.38953778536734,15.263715647757131,224.65325343312446,0.0
-0.017037702603896282,0.024662791108088587,201015200803698.97,0.011308083784777928,0.6001820379668352,-2.862443073446138,0.332178193432612,2.191418023461288,209.88712855267795,88.67046577836757,298.5575943310455,0.0
-0.10806435185197139,0.005818073239716736,399180847752632.56,0.00738974703687762,0.5673175341576173,-1.105379320755219,1.746495356039551,1.9283298175527026,210.406249251801,136.1512109690004,346.55746022080143,0.0
-0.10072822486275182,0.03350758064123077,158058533196838.6,0.023152054378140437,0.7955814035198457,0.5921493988049757,-1.1766094463741767,0.8296198194424468,213.54806964353293,43.77110672968993,257.31917637322283,0.0
-0.060374349745139215,-0.1795466891491808,315272772374218.94,0.5207511103049138,0.7190801060583488,-4.231429802875555,-1.0468290531532425,1.1990338460645924,215.50702585853446,3.7751672630295863,219.28219312156403,0.0
0.07562807281991023,-0.02062906349249431,92424140836319.52,0.016744826816903223,1.1472091255996375,-0.26337802956886947,3.1774342223873635,2.086939602281431,216.09089277879684,60.228566725567724,276.31945950436454,0.0
-0.05337023375478422,0.03427498094265103,361503214416054.44,0.0025277352634696312,0.5796553042684844,0.7042279655407899,-0.37109723966322683,2.6106763725954916,216.1892065946381,396.03584974027575,612.2250563349139,0.0
0.14779922783992772,-0.0951980029390559,453451467536214.8,0.016748753914378578,0.7890487952479686,-3.224041675846554,-0.8956760707710352,2.294089300113399,216.26251590677634,61.268953225272455,277.5314691320488,0.0
-0.009263836205686144,0.04412438359918249,197792513380123.6,0.019469387253868015,1.15364633216283,-4.45281733155717,0.8242722645542999,2.8505690193342903,218.07603431403186,51.67518654684206,269.7512208608739,0.0
0.06364882084583105,-0.06581600589736913,181141425374195.3,0.2351496016625875,1.0832326972356847,2.2957244341203307,2.6768603977960472,1.139118120692499,220.23611980623605,4.790681442482628,225.02680124871867,0.0
0.05150472149971456,0.03909594684290402,238797379371205.7,0.008416261670928495,0.9974870424055987,1.047950155731371,-2.7665265561872645,2.8492035609829527,220.46721465831024,119.06893551523741,339.53615017354764,0.0
-0.15935880993072316,0.011424818912165707,388923085202971.2,0.18923605605514618,0.9225336750105105,3.569429517473612,-3.819681453949652,1.8199903996089666,220.86784185994247,6.567731096815303,227.43557295675777,0.0
0.12852879816980167,0.08223188831291348,269011242269648.28,0.014589064224879352,0.864634663737313,3.7522093703262076,-0.7010505852168567,2.737168664041795,221.67758962020798,69.70868164585724,291.38627126606525,0.0
0.05611388752294632,-0.07897909722245222,394606145122154.06,0.1624672665507191,0.7583074830097162,-2.2049850451766497,1.6623174841357402,2.668008391836168,223.09301804239772,6.657823179017977,229.7508412214157,0.0
-0.22291731716828284,0.023999138295164108,24120175465675.11,0.06800265334938155,1.499267942243676,-2.3382901212892437,2.779173742764634,1.4629096639169568,223.25500879212154,18.26004038633379,241.51504917845534,0.0
0.06905217737976037,0.035337355789113935,177655041759190.4,0.0856009854844483,0.9586630080333771,3.49143657931271,-3.1838491018027035,1.9600239884776856,227.6236963217973,12.003279496081223,239.62697581787853,0.0
0.04607579445715639,0.13188932713014254,299474055271339.9,0.5817772732089145,0.5731052145286402,-1.0635829139765862,-4.8031768970879,2.687873678656696,229.14981641502482,2.92857566914811,232.07839208417292,0.0
0.03891524973825054,-0.17459983648991229,188284899746011.84,0.38705567647917416,0.7276130216603575,-0.4946386853513758,4.138554835475478,1.2376199528597167,230.63906401693748,4.237703725409702,234.87676774234717,0.0
-0.19649696572520556,-0.08634487551137912,85078682249981.95,0.0517768296604576,1.0791182476427144,-1.826457223299069,0.9286503334610661,0.8169502592323361,230.94898510237704,21.73134308925524,252.68032819163227,0.0
0.06531608790478444,0.023514713424483323,270227726605676.16,0.21034787196737129,0.9632496053431843,2.5849506244353115,4.257509028035223,1.6680477794234205,232.88751131790264,5.017489770606196,237.90500108850884,0.0
-0.1048734877713376,0.06222520694609508,295612537686709.8,0.7793295392610978,0.3983414941082602,-0.9314170967139628,3.218819748964746,1.4139590106210673,234.40372884023077,2.6154938110713726,237.01922265130213,0.0
-0.16621235548817442,0.06573535534220278,141270853508009.94,3.214971623259955,0.9504023760459981,-4.283107358263637,-1.5455303466810033,0.9693655238647139,234.53766235501598,1.9251084545283565,236.46277080954434,0.0
0.12488039506812994,-0.08659300138896629,832026703567177.0,0.3937308218510812,0.48276261973772905,-0.00576484080528239,-1.2645427327296197,0.729326153838036,235.02356667212962,4.091698310996275,239.11526498312588,0.0
-0.06049879957385768,-0.02609924284156489,362704989533267.7,0.34388033635345344,0.6236307570854968,1.317347140644988,3.2899573363490813,1.0885013400204413,236.4459840239581,3.2862516980402603,239.73223572199834,0.0
-0.03499816852164086,-0.16878971259931613,255728892314810.1,0.017436006989570554,0.724333192948093,-2.7533797889827967,2.332231298020112,2.506898190299578,247.17340131602305,58.89495037883997,306.068351694863,0.0
-0.009926407188258853,-0.07405489520547574,236788866886605.7,0.03425717193531619,0.7457499540882975,4.230125285878984,1.8122163985471804,2.539171178692069,247.40781630218453,29.511385646517798,276.9192019487023,0.0
0.017625366279915195,0.054610020784590096,193418300785876.16,0.027080474164558724,1.149858939448698,4.455396513820791,1.301418488070082,2.7628117494873625,247.63770624827566,37.29687282269151,284.9345790709672,0.0
-0.0033532047352117025,-0.05291623494977525,127354903406507.02,0.08470326689935405,1.2727075781728254,-4.515354379376185,-4.195369471885411,2.6037726550355433,248.2333886068334,12.372299858789393,260.6056884656228,0.0
-0.060800992587772364,-0.009028968993707934,102175858269988.08,0.015755795965322828,1.2547976180316405,-2.923143546422085,1.1666807045215686,2.236941865245026,249.05213496088936,64.04632120305898,313.09845616394836,0.0
-0.07712258720373939,-0.04249813629797507,219463360565670.97,2.872996515345284,1.012801351796326,-3.1268757244183387,3.557417143418512,1.03196436837008,255.4667735635844,0.7888885484899966,256.2556621120744,0.0
-0.0014877479636370955,-0.01614180326593147,465308430836963.94,2.5740707656518147,0.6239035206325064,-4.657344800913429,4.787302423563572,1.511210618594859,255.50767467551918,0.5624724063181525,256.0701470818373,0.0
-0.07849644622550968,0.0426685291873183,514523927433380.75,0.042136245532335304,0.48420760274247787,-0.06372912887354953,-2.4813530044485455,1.3244228188397469,255.9893059776041,24.525918355243505,280.5152243328476,0.0
0.17177208094179494,0.07434718660879402,860975081322160.0,0.046845614435257234,0.7542356465627447,-3.602533876696764,0.8186039449362861,1.9175452962113544,258.832397064401,23.134247971556086,281.9666450359571,0.0
-0.09393001555489988,-0.0096484244816348,54535157102708.87,14.611976885399944,1.2006419358191418,-4.6626582464195305,4.153423119672656,1.1043040597992544,265.2329230769715,0.8010096384965617,266.03393271546804,0.0
0.09998459533992551,-0.040954065934195365,64797096256980.83,0.15590509124056223,1.1131015882980888,-3.9982745170802225,-3.329699723793363,1.9563376754827453,267.57334493217377,7.152596339246301,274.7259412714201,0.0
-0.019092186781041506,-0.05673885489668035,129528081480256.2,0.425303727395804,0.8484434185407175,-2.1673845029953687,-2.9017794506873837,1.115538464903194,268.2465916968604,2.5317778966775206,270.7783695935379,0.0
-0.16208729958512508,0.1519158153276383,290952756225429.44,3.3230312891393745,0.5295813332166484,-3.8792814080783105,3.093109018446361,1.0343359577816889,269.6976071091631,3.0756296995527217,272.7732368087158,0.0
-0.13675960684699184,0.02713739203575081,132773063701916.3,0.01717044232177121,0.9778273582755752,0.14139525358048388,3.914915172667774,2.841247460046971,270.37858447812323,59.24176569922664,329.62035017734985,0.0
-0.15866397266006005,0.10080131904276105,617060615687630.9,0.002782439631790017,0.6560676248397541,0.18894904330665874,-0.1620163315462282,1.9202831583160416,272.5136726381652,361.28527112852055,633.7989437666857,0.0
-0.08247374074889716,-0.08491965928333653,222047106422715.94,0.02908944881847748,0.8038264353073022,-3.0190662483290827,-0.11204672872362043,1.7605884420788604,274.2067779133681,35.08924294026961,309.29602085363774,0.0
-0.13980760778039342,-0.0071434665669044845,251181748904118.44,0.055267785724910284,0.5432932358264702,-1.8824688542936139,-0.5546953317813763,0.9247441737505498,275.09540682598504,19.356561168269412,294.45196799425446,0.0
0.028164779027917426,-0.048812019734395966,46772425426763.95,3.1801536320321926,1.2284640219586311,3.5713053778655492,-2.0972819494874213,1.0455431759051188,280.4499118302281,0.810450042403905,281.26036187263196,0.0
0.012892397409416053,0.08535476262802459,241978760371357.88,0.005694761928584677,0.826874024939773,-0.5580031584487442,0.6700846818764905,1.1880318426320178,280.58743809553584,175.97765325599073,456.5650913515266,0.0
0.04513114961370961,-0.10494594712946903,441855740880233.6,0.017839371020363114,0.5240255391466155,-4.002952649269609,-0.176432942199801,2.987000646961173,283.19386042110136,57.02555778934268,340.219418210444,0.0
-0.06800018173786451,-0.0058006915297554385,583833484239822.4,13776.965583704188,0.7715054574688824,-1.1597763563241816,-4.75772180197329,0.5029953792016287,283.2372089485448,0.2589940217210265,283.4962029702658,0.0
0.02200879414685233,0.04472636058680702,417308667193970.75,0.06891942949163829,0.7266433510605871,0.7496679857901389,-0.5931302228265247,1.731500371718163,283.5050865062349,14.688794393489749,298.1938808997246,0.0
0.07402439225961502,-0.034105906175059826,304370923014638.94,0.005616729413699938,0.48928711496313476,0.1947894237074852,-1.2006590041090104,2.0380512464751206,287.4043223859105,178.75567123117204,466.1599936170826,0.0
-0.048617846350544676,-0.043012729707264934,47395223430313.734,0.24542658595919364,1.417772632294092,1.8857046269804716,-0.9973179188083865,0.879136262384422,289.1076142491977,5.073973983436019,294.1815882326337,0.0
-0.05143780873266703,-0.13991233904628256,102888427558690.94,3.7582282123321034,1.0745161875382716,-3.6049607195480933,-0.31000641595804446,0.8107830840205897,289.7032644206399,1.4865096587092639,291.1897740793492,0.0
-0.11907263780678272,-0.03336633679520816,38128725031880.625,0.06837111485192865,1.4924611424736685,-0.5656179850035095,2.911027311479372,1.3246354304160566,290.91211821675483,16.40953005401279,307.32164827076764,0.0
-0.0658320278425699,-0.23537455938555923,902316060574020.0,1078.8921108754319,0.6164747438485002,-3.6909011180809714,1.1752512574439287,0.47517886637410534,292.71748264898974,3.1583448251672475,295.875827474157,0.0
-0.011760696558490042,-0.03540640817171036,77875438708153.45,0.34990716716835607,1.2134505456952658,3.1900098445185705,-3.817622774661457,1.6168002554319993,293.3558961652943,3.2369828897122446,296.59287905500656,0.0
-0.009183208366547535,0.02597015423184734,335505217492677.2,0.050639338554216366,0.9635316045059777,2.538754189907433,-2.5274042986204397,1.8633441807470374,293.94174608895514,19.80807349927878,313.74981958823395,0.0
-0.009652268613125606,-0.045795436922138937,669424170216546.9,0.22317709678428332,0.7750861772210866,2.7620365442993213,3.0759294272477185,1.4675043433100337,294.8532906758119,4.6144609865987585,299.46775166241065,0.0
-0.008688157003711255,-0.13210572488651837,900739178451418.2,0.7614612531380751,0.6410892011180437,-2.5556182936016865,-2.7345580978240545,1.0072283833819888,296.5756723459035,2.3288726364493866,298.9045449823529,0.0
-0.039729977969719575,-0.1566331008862039,311700416212308.44,0.015694404646989794,0.807224698688651,-1.4430043699209607,-1.1197637469605985,1.4253259405588619,297.52771427335074,65.03327851404266,362.5609927873934,0.0
-0.02671928555543233,0.03885167211547022,713350156038297.5,0.03907975250241675,0.5088995592044602,3.3278229756204922,-3.479939082005792,2.7502960776699372,298.9245233877841,26.045386729911076,324.9699101176952,0.0
0.07189057686113517,0.07095270764405795,188254909407277.94,2.8325766844373046,0.8222862448024784,-1.7971197414745959,-2.5806869352880817,0.8300515206702928,300.16007212087425,0.8693876230401748,301.0294597439144,0.0
0.15623467096750196,0.005063447209373269,121608861408539.33,0.07261666433001786,1.1124971139516429,-1.7084422613789911,4.6970506914000385,2.2956821709968933,300.9134858164525,15.146647897330329,316.0601337137829,0.0
-0.13674294512488974,-0.014389644977392932,596638763796693.6,10721.290280482406,0.6232003975802335,1.0625569978700273,-3.13355458611936,0.3500336435645951,301.8798958249581,1.1071393105265084,302.98703513548463,0.0
0.004815314259453727,0.061420252478705036,849809583042741.4,0.01917422774453237,0.3867087310631299,-1.6588464374431804,0.185325377788077,1.2275302532229606,302.6068256128244,52.961286993998755,355.5681126068232,0.0
-0.10368328053824323,0.10980219790604975,435969042395415.6,1.5040396662371802,0.6798625383024269,-1.8173273867041226,4.477619389534334,1.1830996874097157,303.3770889149105,1.9014260226961244,305.2785149376066,0.0
0.08415512727867974,0.02429963198503954,176329165349277.8,0.028406290684097155,1.1389347934285334,-0.4608343223413254,4.455124998658361,2.8235793391199473,308.30913398248117,35.77659073754125,344.0857247200224,0.0
0.04927438138161274,0.0016033724568343417,309162653178251.2,0.20066581330135094,0.8814175026533209,3.108277537733885,3.179161448246033,1.6148755328301858,309.1287117316858,5.105229913491316,314.23394164517714,0.0
-0.04867328829822617,-0.10727841635379884,72231132985836.06,0.7118494532189218,1.3625895472896141,-0.31183286079531136,4.997185817284388,1.4112549091117996,309.1590868096837,2.7362839661753124,311.895370775859,0.0
-0.1041674590078749,-0.12554713566373923,526933745932817.9,0.1964983471154622,0.4851090401721325,1.8474902381470937,4.580653340518218,1.8495887582964485,309.57586459316417,6.812179022198481,316.3880436153627,0.0
-0.017305304138951764,0.026829794132377047,61188180946110.336,0.13661752507446767,1.1661654747208843,4.90840758377119,1.2377352269742472,2.036997112914074,315.0546407888878,7.6006176947321835,322.65525848362,0.0
0.04869734117753444,0.004732401266898413,170301815069478.94,0.0030397802680205447,0.7834613150023962,0.3896280694660721,0.04319987073139053,2.8718426312615852,315.33300376108264,329.11098686712944,644.4439906282121,0.0
-0.07599253761542928,0.0652626887084116,20663227247367.016,0.06875243108542856,1.5043318129891452,4.562235482053925,-2.9633713655828298,2.665666082616076,316.6374209877133,16.10482233148408,332.74224331919737,0.0
-0.08617358539737832,-0.03951788537186271,127284633007924.94,0.07368281378945651,1.1022275639321282,-0.7378598520569621,3.6849015078611753,1.7358357060106802,318.29649853144997,14.162212936266586,332.45871146771657,0.0
0.015348451202232083,0.03691171458330512,314001836040198.2,0.04698670218268665,0.786788626201642,4.998106634684177,-0.06987900625114563,2.7298096170337716,319.26605234669705,21.381164006915196,340.64721635361224,0.0
-0.030654330339264662,-0.0014699225023759423,500299122157062.3,0.035721316233632006,0.5252369253421025,-0.575388671749673,-2.8596734439110416,1.7682403719387993,322.51147512846956,28.35661561504649,350.86809074351606,0.0
0.06610364701119015,0.08325279213483525,137874445359556.12,1.2885109630219722,0.9394713042132989,2.600083831331519,4.0756172380893965,1.922884256701877,322.9455784419365,1.3535351647784266,324.2991136067149,0.0
0.05261472591161606,0.06036302327428949,297898751294636.44,0.016147063749240353,1.0396072569323969,-0.24989041225764375,-2.9631206934944307,2.5359027812169375,323.16244212886636,62.32644570622553,385.4888878350919,0.0
0.2230138612503114,-0.0015299906960051539,150664178202525.38,0.061762432491083305,1.2716095771486178,4.595590612853968,2.9114922288157095,2.692071257089526,325.2483965176152,19.101435627427023,344.3498321450422,0.0
-0.04645115211874646,-0.03717008554862568,930682599122921.9,855.4216973176209,0.6159444158799838,-2.661954939647969,-4.548466556426152,0.6631467886755457,325.3007936611357,0.34951354410764807,325.65030720524334,0.0
-0.04653909796393997,0.07927260161882918,438469431718272.2,45.85636822161106,0.6432121259170334,-2.47488960615975,3.4703111614475297,0.6885354306999164,326.7028226678781,0.5809858177894236,327.2838084856675,0.0
-0.1224214762966472,0.07680156379507319,254897525442646.97,1.037836409720098,1.0982442719468608,-3.603355303217723,2.707606382662828,1.1800477804386043,330.2976487760079,2.1441489313823516,332.44179770739026,0.0
